ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1967051095946043670!,great-impartial-bumblebee,0.290000,-0.099449,0.781901,0.000000,0.781901,6.747525,-4.200032,0.000000,-4.200032,-0.008965,-0.013185,0.029020
1967051095946043670!,great-impartial-bumblebee,0.300000,-0.032950,0.740508,0.000000,0.740508,6.595748,-4.105558,0.000000,-4.105558,-0.009025,-0.013226,0.029203
1967051095946043670!,great-impartial-bumblebee,0.310000,0.031980,0.700092,0.000000,0.700092,6.442335,-4.010065,0.000000,-4.010065,-0.009058,-0.013249,0.029307
1967051095946043670!,great-impartial-bumblebee,0.320000,0.095324,0.660663,0.000000,0.660663,6.287990,-3.913992,0.000000,-3.913992,-0.009070,-0.013257,0.029342
1967051095946043670!,great-impartial-bumblebee,0.330000,0.157074,0.622227,0.000000,0.622227,6.133335,-3.817726,0.000000,-3.817726,-0.009061,-0.013251,0.029316
1967051095946043670!,great-impartial-bumblebee,0.340000,0.217249,0.584771,0.000000,0.584771,5.978912,-3.721605,0.000000,-3.721605,-0.009036,-0.013233,0.029237
1967051095946043670!,great-impartial-bumblebee,0.350000,0.275884,0.548273,0.000000,0.548273,5.825190,-3.625920,0.000000,-3.625920,-0.008996,-0.013206,0.029114
1967051095946043670!,great-impartial-bumblebee,0.360000,0.332991,0.512726,0.000000,0.512726,5.672567,-3.530919,0.000000,-3.530919,-0.008944,-0.013170,0.028953
1967051095946043670!,great-impartial-bumblebee,0.370000,0.388583,0.478123,0.000000,0.478123,5.521386,-3.436815,0.000000,-3.436815,-0.008881,-0.013127,0.028759
1967051095946043670!,great-impartial-bumblebee,0.380000,0.442688,0.444445,0.000000,0.444445,5.371941,-3.343792,0.000000,-3.343792,-0.008809,-0.013077,0.028537
1967051095946043670!,great-impartial-bumblebee,0.390000,0.495329,0.411678,0.000000,0.411678,5.224480,-3.252005,0.000000,-3.252005,-0.008729,-0.013022,0.028291
1967051095946043670!,great-impartial-bumblebee,0.400000,0.546527,0.379810,0.000000,0.379810,5.079214,-3.161583,0.000000,-3.161583,-0.008644,-0.012963,0.028026
1967051095946043670!,great-impartial-bumblebee,0.410000,0.596307,0.348824,0.000000,0.348824,4.936318,-3.072637,0.000000,-3.072637,-0.008553,-0.012900,0.027744
1967051095946043670!,great-impartial-bumblebee,0.420000,0.644692,0.318706,0.000000,0.318706,4.795937,-2.985256,0.000000,-2.985256,-0.008457,-0.012835,0.027450
1967051095946043670!,great-impartial-bumblebee,0.430000,0.691709,0.289440,0.000000,0.289440,4.658192,-2.899516,0.000000,-2.899516,-0.008358,-0.012766,0.027144
1967051095946043670!,great-impartial-bumblebee,0.440000,0.737385,0.261009,0.000000,0.261009,4.523178,-2.815476,0.000000,-2.815476,-0.008256,-0.012696,0.026830
1967051095946043670!,great-impartial-bumblebee,0.450000,0.781746,0.233396,0.000000,0.233396,4.390971,-2.733183,0.000000,-2.733183,-0.008153,-0.012625,0.026510
1967051095946043670!,great-impartial-bumblebee,0.460000,0.824821,0.206584,0.000000,0.206584,4.261627,-2.652672,0.000000,-2.652672,-0.008048,-0.012552,0.026185
1967051095946043670!,great-impartial-bumblebee,0.470000,0.866638,0.180555,0.000000,0.180555,4.135188,-2.573969,0.000000,-2.573969,-0.007941,-0.012479,0.025857
1967051095946043670!,great-impartial-bumblebee,0.480000,0.907225,0.155291,0.000000,0.155291,4.011679,-2.497091,0.000000,-2.497091,-0.007835,-0.012406,0.025527
1967051095946043670!,great-impartial-bumblebee,0.490000,0.946611,0.130775,0.000000,0.130775,3.891117,-2.422046,0.000000,-2.422046,-0.007728,-0.012332,0.025197
1967051095946043670!,great-impartial-bumblebee,0.500000,0.984824,0.106990,0.000000,0.106990,3.773503,-2.348837,0.000000,-2.348837,-0.007621,-0.012258,0.024868
1967051095946043670!,great-impartial-bumblebee,0.510000,1.021892,0.083916,0.000000,0.083916,3.658833,-2.277460,0.000000,-2.277460,-0.007515,-0.012185,0.024540
1967051095946043670!,great-impartial-bumblebee,0.520000,1.057845,0.061537,0.000000,0.061537,3.547092,-2.207906,0.000000,-2.207906,-0.007410,-0.012113,0.024215
1967051095946043670!,great-impartial-bumblebee,0.530000,1.092708,0.039836,0.000000,0.039836,3.438258,-2.140162,0.000000,-2.140162,-0.007306,-0.012041,0.023892
1967051095946043670!,great-impartial-bumblebee,0.540000,1.126511,0.018795,0.000000,0.018795,3.332305,-2.074211,0.000000,-2.074211,-0.007202,-0.011970,0.023574
1967051095946043670!,great-impartial-bumblebee,0.550000,1.159281,-0.001602,0.000000,-0.001602,3.229200,-2.010032,0.000000,-2.010032,-0.007101,-0.011900,0.023259
1967051095946043670!,great-impartial-bumblebee,0.560000,1.191044,-0.021373,0.000000,-0.021373,3.128906,-1.947604,0.000000,-1.947604,-0.007000,-0.011830,0.022949
1967051095946043670!,great-impartial-bumblebee,0.570000,1.221826,-0.040533,0.000000,-0.040533,3.031382,-1.886899,0.000000,-1.886899,-0.006901,-0.011762,0.022644
1967051095946043670!,great-impartial-bumblebee,0.580000,1.251653,-0.059100,0.000000,-0.059100,2.936584,-1.827892,0.000000,-1.827892,-0.006804,-0.011695,0.022344
1967051095946043670!,great-impartial-bumblebee,0.590000,1.280552,-0.077088,0.000000,-0.077088,2.844466,-1.770553,0.000000,-1.770553,-0.006709,-0.011630,0.022050
1967051095946043670!,great-impartial-bumblebee,0.600000,1.308547,-0.094513,0.000000,-0.094513,2.754979,-1.714851,0.000000,-1.714851,-0.006616,-0.011565,0.021761
1967051095946043670!,great-impartial-bumblebee,0.610000,1.335661,-0.111391,0.000000,-0.111391,2.668073,-1.660756,0.000000,-1.660756,-0.006524,-0.011502,0.021478
1967051095946043670!,great-impartial-bumblebee,0.620000,1.361920,-0.127736,0.000000,-0.127736,2.583696,-1.608235,0.000000,-1.608235,-0.006434,-0.011440,0.021201
1967051095946043670!,great-impartial-bumblebee,0.630000,1.387346,-0.143563,0.000000,-0.143563,2.501796,-1.557256,0.000000,-1.557256,-0.006346,-0.011380,0.020930
1967051095946043670!,great-impartial-bumblebee,0.640000,1.411962,-0.158885,0.000000,-0.158885,2.422320,-1.507786,0.000000,-1.507786,-0.006261,-0.011321,0.020665
1967051095946043670!,great-impartial-bumblebee,0.650000,1.435791,-0.173717,0.000000,-0.173717,2.345214,-1.459791,0.000000,-1.459791,-0.006177,-0.011263,0.020405
1967051095946043670!,great-impartial-bumblebee,0.660000,1.458853,-0.188073,0.000000,-0.188073,2.270425,-1.413238,0.000000,-1.413238,-0.006095,-0.011206,0.020152
1967051095946043670!,great-impartial-bumblebee,0.670000,1.481171,-0.201964,0.000000,-0.201964,2.197898,-1.368093,0.000000,-1.368093,-0.006015,-0.011151,0.019905
1967051095946043670!,great-impartial-bumblebee,0.680000,1.502765,-0.215406,0.000000,-0.215406,2.127580,-1.324323,0.000000,-1.324323,-0.005937,-0.011097,0.019664
1967051095946043670!,great-impartial-bumblebee,0.690000,1.523655,-0.228409,0.000000,-0.228409,2.059418,-1.281895,0.000000,-1.281895,-0.005861,-0.011045,0.019428
1967051095946043670!,great-impartial-bumblebee,0.700000,1.543860,-0.240986,0.000000,-0.240986,1.993359,-1.240776,0.000000,-1.240776,-0.005786,-0.010994,0.019199
1967051095946043670!,great-impartial-bumblebee,0.710000,1.563401,-0.253149,0.000000,-0.253149,1.929350,-1.200934,0.000000,-1.200934,-0.005714,-0.010944,0.018975
1967051095946043670!,great-impartial-bumblebee,0.720000,1.582295,-0.264909,0.000000,-0.264909,1.867341,-1.162336,0.000000,-1.162336,-0.005643,-0.010895,0.018757
1967051095946043670!,great-impartial-bumblebee,0.730000,1.600560,-0.276279,0.000000,-0.276279,1.807279,-1.124950,0.000000,-1.124950,-0.005575,-0.010848,0.018545
1967051095946043670!,great-impartial-bumblebee,0.740000,1.618216,-0.287269,0.000000,-0.287269,1.749116,-1.088746,0.000000,-1.088746,-0.005508,-0.010802,0.018338
1967051095946043670!,great-impartial-bumblebee,0.750000,1.635284,-0.297893,0.000000,-0.297893,1.692800,-1.053692,0.000000,-1.053692,-0.005442,-0.010757,0.018137
1967051095946043670!,great-impartial-bumblebee,0.760000,1.651802,-0.308174,0.000000,-0.308174,1.638283,-1.019758,0.000000,-1.019758,-0.005379,-0.010713,0.017942
1967051095946043670!,great-impartial-bumblebee,0.770000,1.667783,-0.318122,0.000000,-0.318122,1.585508,-0.986907,0.000000,-0.986907,-0.005318,-0.010671,0.017753
1967051095946043670!,great-impartial-bumblebee,0.780000,1.683243,-0.327745,0.000000,-0.327745,1.534421,-0.955109,0.000000,-0.955109,-0.005259,-0.010630,0.017570
1967051095946043670!,great-impartial-bumblebee,0.790000,1.698196,-0.337053,0.000000,-0.337053,1.484974,-0.924330,0.000000,-0.924330,-0.005201,-0.010590,0.017392
1967051095946043670!,great-impartial-bumblebee,0.800000,1.712657,-0.346054,0.000000,-0.346054,1.437115,-0.894540,0.000000,-0.894540,-0.005145,-0.010552,0.017219
1967051095946043670!,great-impartial-bumblebee,0.810000,1.726638,-0.354756,0.000000,-0.354756,1.390799,-0.865710,0.000000,-0.865710,-0.005091,-0.010515,0.017052
1967051095946043670!,great-impartial-bumblebee,0.820000,1.740153,-0.363169,0.000000,-0.363169,1.345979,-0.837811,0.000000,-0.837811,-0.005039,-0.010478,0.016889
1967051095946043670!,great-impartial-bumblebee,0.830000,1.753216,-0.371300,0.000000,-0.371300,1.302611,-0.810817,0.000000,-0.810817,-0.004988,-0.010443,0.016732
1967051095946043670!,great-impartial-bumblebee,0.840000,1.765852,-0.379166,0.000000,-0.379166,1.260654,-0.784701,0.000000,-0.784701,-0.004938,-0.010409,0.016579
1967051095946043670!,great-impartial-bumblebee,0.850000,1.778082,-0.386778,0.000000,-0.386778,1.220061,-0.759433,0.000000,-0.759433,-0.004890,-0.010376,0.016431
1967051095946043670!,great-impartial-bumblebee,0.860000,1.789917,-0.394145,0.000000,-0.394145,1.180788,-0.734988,0.000000,-0.734988,-0.004844,-0.010344,0.016289
1967051095946043670!,great-impartial-bumblebee,0.870000,1.801371,-0.401274,0.000000,-0.401274,1.142790,-0.711335,0.000000,-0.711335,-0.004799,-0.010313,0.016151
1967051095946043670!,great-impartial-bumblebee,0.880000,1.812456,-0.408174,0.000000,-0.408174,1.106024,-0.688451,0.000000,-0.688451,-0.004756,-0.010284,0.016017
1967051095946043670!,great-impartial-bumblebee,0.890000,1.823184,-0.414852,0.000000,-0.414852,1.070451,-0.666308,0.000000,-0.666308,-0.004715,-0.010255,0.015888
1967051095946043670!,great-impartial-bumblebee,0.900000,1.833567,-0.421315,0.000000,-0.421315,1.036030,-0.644883,0.000000,-0.644883,-0.004674,-0.010227,0.015764
1967051095946043670!,great-impartial-bumblebee,0.910000,1.843615,-0.427569,0.000000,-0.427569,1.002724,-0.624151,0.000000,-0.624151,-0.004635,-0.010200,0.015643
1967051095946043670!,great-impartial-bumblebee,0.920000,1.853340,-0.433623,0.000000,-0.433623,0.970496,-0.604090,0.000000,-0.604090,-0.004597,-0.010174,0.015526
1967051095946043670!,great-impartial-bumblebee,0.930000,1.862753,-0.439482,0.000000,-0.439482,0.939310,-0.584679,0.000000,-0.584679,-0.004561,-0.010149,0.015414
1967051095946043670!,great-impartial-bumblebee,0.940000,1.871862,-0.445152,0.000000,-0.445152,0.909133,-0.565894,0.000000,-0.565894,-0.004526,-0.010125,0.015305
1967051095946043670!,great-impartial-bumblebee,0.950000,1.880679,-0.450640,0.000000,-0.450640,0.879930,-0.547717,0.000000,-0.547717,-0.004491,-0.010101,0.015199
1967051095946043670!,great-impartial-bumblebee,0.960000,1.889212,-0.455952,0.000000,-0.455952,0.851670,-0.530126,0.000000,-0.530126,-0.004458,-0.010078,0.015097
1967051095946043670!,great-impartial-bumblebee,0.970000,1.897471,-0.461092,0.000000,-0.461092,0.824323,-0.513104,0.000000,-0.513104,-0.004426,-0.010056,0.014998
1967051095946043670!,great-impartial-bumblebee,0.980000,1.905465,-0.466068,0.000000,-0.466068,0.797858,-0.496631,0.000000,-0.496631,-0.004395,-0.010035,0.014903
1967051095946043670!,great-impartial-bumblebee,0.990000,1.913201,-0.470884,0.000000,-0.470884,0.772246,-0.480689,0.000000,-0.480689,-0.004366,-0.010014,0.014810
1967051095946043670!,great-impartial-bumblebee,1.000000,1.920690,-0.475545,0.000000,-0.475545,0.747461,-0.465261,0.000000,-0.465261,-0.004337,-0.009994,0.014721
1967051095946043670!,great-impartial-bumblebee,1.010000,1.927937,-0.480056,0.000000,-0.480056,0.723474,-0.450330,0.000000,-0.450330,-0.004309,-0.009975,0.014634
1967051095946043670!,great-impartial-bumblebee,1.020000,1.934952,-0.484423,0.000000,-0.484423,0.700260,-0.435880,0.000000,-0.435880,-0.004282,-0.009956,0.014551
1967051095946043670!,great-impartial-bumblebee,1.030000,1.941742,-0.488649,0.000000,-0.488649,0.677793,-0.421896,0.000000,-0.421896,-0.004255,-0.009938,0.014470
1967051095946043670!,great-impartial-bumblebee,1.040000,1.948314,-0.492740,0.000000,-0.492740,0.656050,-0.408362,0.000000,-0.408362,-0.004230,-0.009921,0.014392
1967051095946043670!,great-impartial-bumblebee,1.050000,1.954674,-0.496699,0.000000,-0.496699,0.635007,-0.395264,0.000000,-0.395264,-0.004205,-0.009904,0.014316
1967051095946043670!,great-impartial-bumblebee,1.060000,1.960831,-0.500531,0.000000,-0.500531,0.614641,-0.382587,0.000000,-0.382587,-0.004182,-0.009888,0.014242
1967051095946043670!,great-impartial-bumblebee,1.070000,1.966790,-0.504240,0.000000,-0.504240,0.594931,-0.370318,0.000000,-0.370318,-0.004159,-0.009872,0.014172
1967051095946043670!,great-impartial-bumblebee,1.080000,1.972558,-0.507830,0.000000,-0.507830,0.575854,-0.358443,0.000000,-0.358443,-0.004137,-0.009856,0.014103
1967051095946043670!,great-impartial-bumblebee,1.090000,1.978140,-0.511305,0.000000,-0.511305,0.557391,-0.346951,0.000000,-0.346951,-0.004115,-0.009842,0.014036
1967051095946043670!,great-impartial-bumblebee,1.100000,1.983544,-0.514669,0.000000,-0.514669,0.539521,-0.335828,0.000000,-0.335828,-0.004094,-0.009827,0.013972
1967051095946043670!,great-impartial-bumblebee,1.110000,1.988774,-0.517925,0.000000,-0.517925,0.522226,-0.325062,0.000000,-0.325062,-0.004074,-0.009813,0.013910
1967051095946043670!,great-impartial-bumblebee,1.120000,1.993837,-0.521076,0.000000,-0.521076,0.505486,-0.314643,0.000000,-0.314643,-0.004055,-0.009800,0.013850
1967051095946043670!,great-impartial-bumblebee,1.130000,1.998737,-0.524126,0.000000,-0.524126,0.489285,-0.304558,0.000000,-0.304558,-0.004036,-0.009787,0.013792
1967051095946043670!,great-impartial-bumblebee,1.140000,2.003480,-0.527078,0.000000,-0.527078,0.473604,-0.294797,0.000000,-0.294797,-0.004018,-0.009774,0.013735
1967051095946043670!,great-impartial-bumblebee,1.150000,2.008071,-0.529936,0.000000,-0.529936,0.458426,-0.285350,0.000000,-0.285350,-0.004000,-0.009762,0.013681
1967051095946043670!,great-impartial-bumblebee,1.160000,2.012514,-0.532702,0.000000,-0.532702,0.443736,-0.276206,0.000000,-0.276206,-0.003983,-0.009750,0.013628
1967051095946043670!,great-impartial-bumblebee,1.170000,2.016816,-0.535379,0.000000,-0.535379,0.429518,-0.267356,0.000000,-0.267356,-0.003966,-0.009739,0.013577
1967051095946043670!,great-impartial-bumblebee,1.180000,2.020979,-0.537971,0.000000,-0.537971,0.415756,-0.258790,0.000000,-0.258790,-0.003950,-0.009728,0.013527
1967051095946043670!,great-impartial-bumblebee,1.190000,2.025009,-0.540479,0.000000,-0.540479,0.402436,-0.250498,0.000000,-0.250498,-0.003935,-0.009717,0.013480
1967051095946043670!,great-impartial-bumblebee,1.200000,2.028909,-0.542907,0.000000,-0.542907,0.389543,-0.242473,0.000000,-0.242473,-0.003920,-0.009707,0.013433
1967051095946043670!,great-impartial-bumblebee,1.210000,2.032685,-0.545257,0.000000,-0.545257,0.377065,-0.234706,0.000000,-0.234706,-0.003905,-0.009697,0.013388
1967051095946043670!,great-impartial-bumblebee,1.220000,2.036340,-0.547532,0.000000,-0.547532,0.364986,-0.227188,0.000000,-0.227188,-0.003891,-0.009687,0.013345
1967051095946043670!,great-impartial-bumblebee,1.230000,2.039877,-0.549734,0.000000,-0.549734,0.353295,-0.219911,0.000000,-0.219911,-0.003878,-0.009678,0.013303
1967051095946043670!,great-impartial-bumblebee,1.240000,2.043301,-0.551865,0.000000,-0.551865,0.341980,-0.212867,0.000000,-0.212867,-0.003865,-0.009669,0.013263
1967051095946043670!,great-impartial-bumblebee,1.250000,2.046616,-0.553928,0.000000,-0.553928,0.331027,-0.206049,0.000000,-0.206049,-0.003852,-0.009660,0.013223
1967051095946043670!,great-impartial-bumblebee,1.260000,2.049824,-0.555925,0.000000,-0.555925,0.320425,-0.199450,0.000000,-0.199450,-0.003839,-0.009652,0.013185
1967051095946043670!,great-impartial-bumblebee,1.270000,2.052929,-0.557858,0.000000,-0.557858,0.310164,-0.193063,0.000000,-0.193063,-0.003828,-0.009643,0.013148
1967051095946043670!,great-impartial-bumblebee,1.280000,2.055935,-0.559729,0.000000,-0.559729,0.300231,-0.186880,0.000000,-0.186880,-0.003816,-0.009636,0.013113
1967051095946043670!,great-impartial-bumblebee,1.290000,2.058845,-0.561540,0.000000,-0.561540,0.290617,-0.180896,0.000000,-0.180896,-0.003805,-0.009628,0.013078
1967051095946043670!,great-impartial-bumblebee,1.300000,2.061661,-0.563294,0.000000,-0.563294,0.281312,-0.175104,0.000000,-0.175104,-0.003794,-0.009620,0.013045
1967051095946043670!,great-impartial-bumblebee,1.310000,2.064388,-0.564990,0.000000,-0.564990,0.272304,-0.169497,0.000000,-0.169497,-0.003784,-0.009613,0.013013
1967051095946043670!,great-impartial-bumblebee,1.320000,2.067026,-0.566633,0.000000,-0.566633,0.263586,-0.164070,0.000000,-0.164070,-0.003773,-0.009606,0.012981
1967051095946043670!,great-impartial-bumblebee,1.330000,2.069581,-0.568223,0.000000,-0.568223,0.255146,-0.158817,0.000000,-0.158817,-0.003764,-0.009599,0.012951
1967051095946043670!,great-impartial-bumblebee,1.340000,2.072053,-0.569762,0.000000,-0.569762,0.246978,-0.153733,0.000000,-0.153733,-0.003754,-0.009593,0.012922
1967051095946043670!,great-impartial-bumblebee,1.350000,2.074447,-0.571252,0.000000,-0.571252,0.239071,-0.148811,0.000000,-0.148811,-0.003745,-0.009587,0.012893
1967051095946043670!,great-impartial-bumblebee,1.360000,2.076763,-0.572694,0.000000,-0.572694,0.231418,-0.144047,0.000000,-0.144047,-0.003736,-0.009580,0.012866
1967051095946043670!,great-impartial-bumblebee,1.370000,2.079006,-0.574090,0.000000,-0.574090,0.224010,-0.139436,0.000000,-0.139436,-0.003728,-0.009575,0.012839
1967051095946043670!,great-impartial-bumblebee,1.380000,2.081176,-0.575441,0.000000,-0.575441,0.216839,-0.134972,0.000000,-0.134972,-0.003719,-0.009569,0.012814
1967051095946043670!,great-impartial-bumblebee,1.390000,2.083277,-0.576749,0.000000,-0.576749,0.209898,-0.130652,0.000000,-0.130652,-0.003711,-0.009563,0.012789
1967051095946043670!,great-impartial-bumblebee,1.400000,2.085311,-0.578015,0.000000,-0.578015,0.203179,-0.126470,0.000000,-0.126470,-0.003703,-0.009558,0.012765
1967051095946043670!,great-impartial-bumblebee,1.410000,2.087280,-0.579240,0.000000,-0.579240,0.196676,-0.122422,0.000000,-0.122422,-0.003696,-0.009553,0.012741
1967051095946043670!,great-impartial-bumblebee,1.420000,2.089186,-0.580426,0.000000,-0.580426,0.190381,-0.118504,0.000000,-0.118504,-0.003688,-0.009548,0.012719
1967051095946043670!,great-impartial-bumblebee,1.430000,2.091030,-0.581574,0.000000,-0.581574,0.184288,-0.114711,0.000000,-0.114711,-0.003681,-0.009543,0.012697
1967051095946043670!,great-impartial-bumblebee,1.440000,2.092816,-0.582686,0.000000,-0.582686,0.178390,-0.111040,0.000000,-0.111040,-0.003675,-0.009538,0.012676
1967051095946043670!,great-impartial-bumblebee,1.450000,2.094544,-0.583762,0.000000,-0.583762,0.172680,-0.107486,0.000000,-0.107486,-0.003668,-0.009533,0.012655
1967051095946043670!,great-impartial-bumblebee,1.460000,2.096217,-0.584803,0.000000,-0.584803,0.167154,-0.104046,0.000000,-0.104046,-0.003662,-0.009529,0.012636
1967051095946043670!,great-impartial-bumblebee,1.470000,2.097837,-0.585811,0.000000,-0.585811,0.161805,-0.100716,0.000000,-0.100716,-0.003655,-0.009525,0.012616
1967051095946043670!,great-impartial-bumblebee,1.480000,2.099404,-0.586787,0.000000,-0.586787,0.156627,-0.097493,0.000000,-0.097493,-0.003649,-0.009521,0.012598
1967051095946043670!,great-impartial-bumblebee,1.490000,2.100922,-0.587731,0.000000,-0.587731,0.151615,-0.094373,0.000000,-0.094373,-0.003644,-0.009517,0.012580
1967051095946043670!,great-impartial-bumblebee,1.500000,2.102391,-0.588646,0.000000,-0.588646,0.146763,-0.091354,0.000000,-0.091354,-0.003638,-0.009513,0.012562
1967051095946043670!,great-impartial-bumblebee,1.510000,2.103813,-0.589531,0.000000,-0.589531,0.142067,-0.088430,0.000000,-0.088430,-0.003632,-0.009509,0.012546
1967051095946043670!,great-impartial-bumblebee,1.520000,2.105189,-0.590388,0.000000,-0.590388,0.137521,-0.085601,0.000000,-0.085601,-0.003627,-0.009505,0.012529
1967051095946043670!,great-impartial-bumblebee,1.530000,2.106521,-0.591217,0.000000,-0.591217,0.133121,-0.082862,0.000000,-0.082862,-0.003622,-0.009502,0.012514
1967051095946043670!,great-impartial-bumblebee,1.540000,2.107811,-0.592020,0.000000,-0.592020,0.128862,-0.080211,0.000000,-0.080211,-0.003617,-0.009498,0.012498
1967051095946043670!,great-impartial-bumblebee,1.550000,2.109059,-0.592797,0.000000,-0.592797,0.124739,-0.077644,0.000000,-0.077644,-0.003612,-0.009495,0.012484
1967051095946043670!,great-impartial-bumblebee,1.560000,2.110268,-0.593549,0.000000,-0.593549,0.120748,-0.075160,0.000000,-0.075160,-0.003608,-0.009492,0.012469
1967051095946043670!,great-impartial-bumblebee,1.570000,2.111437,-0.594277,0.000000,-0.594277,0.116885,-0.072755,0.000000,-0.072755,-0.003603,-0.009489,0.012455
1967051095946043670!,great-impartial-bumblebee,1.580000,2.112570,-0.594982,0.000000,-0.594982,0.113145,-0.070428,0.000000,-0.070428,-0.003599,-0.009486,0.012442
1967051095946043670!,great-impartial-bumblebee,1.590000,2.113666,-0.595664,0.000000,-0.595664,0.109525,-0.068175,0.000000,-0.068175,-0.003595,-0.009483,0.012429
