ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1097010428803311403!,talented-steel-butterfly,0.600000,1.011892,-0.630984,0.777675,0.341201,0.025081,0.999685,1.922475,-0.254523,-1.280912,-1.026277,-0.374741,0.009402,-0.015266,0.014270,0.001155
1097010428803311403!,talented-steel-butterfly,0.610000,1.030617,-0.633380,0.764575,0.330581,0.021482,0.999769,1.826920,-0.216894,-1.335482,-1.089679,-0.347454,0.007466,-0.013936,0.014360,-0.001049
1097010428803311403!,talented-steel-butterfly,0.620000,1.048401,-0.635379,0.750959,0.319361,0.018186,0.999835,1.732865,-0.176110,-1.385330,-1.147561,-0.314362,0.005718,-0.012498,0.014403,-0.003284
1097010428803311403!,talented-steel-butterfly,0.630000,1.065256,-0.636949,0.736872,0.307595,0.015252,0.999884,1.640264,-0.132154,-1.430271,-1.199666,-0.275340,0.004200,-0.010927,0.014389,-0.005558
1097010428803311403!,talented-steel-butterfly,0.640000,1.081195,-0.638062,0.722365,0.295341,0.012739,0.999919,1.549108,-0.085088,-1.470046,-1.245746,-0.230251,0.002933,-0.009198,0.014302,-0.007874
1097010428803311403!,talented-steel-butterfly,0.650000,1.096236,-0.638679,0.707492,0.282667,0.010703,0.999943,1.459441,-0.035095,-1.504341,-1.285604,-0.178969,0.001916,-0.007282,0.014130,-0.010236
1097010428803311403!,talented-steel-butterfly,0.660000,1.110392,-0.638774,0.692308,0.269634,0.009206,0.999958,1.371375,0.017560,-1.532751,-1.319028,-0.121346,0.001117,-0.005155,0.013856,-0.012646
1097010428803311403!,talented-steel-butterfly,0.670000,1.123677,-0.638327,0.676872,0.256304,0.008316,0.999965,1.285105,0.072495,-1.554791,-1.345832,-0.057239,0.000476,-0.002788,0.013463,-0.015104
1097010428803311403!,talented-steel-butterfly,0.680000,1.136110,-0.637320,0.661250,0.242741,0.008097,0.999967,1.200920,0.129192,-1.569905,-1.365880,0.013486,-0.000109,-0.000157,0.012931,-0.017609
1097010428803311403!,talented-steel-butterfly,0.690000,1.147714,-0.635740,0.645515,0.229012,0.008619,0.999963,1.119214,0.186989,-1.577479,-1.379099,0.090947,-0.000784,0.002760,0.012244,-0.020153
1097010428803311403!,talented-steel-butterfly,0.700000,1.158515,-0.633580,0.629745,0.215185,0.009951,0.999950,1.040481,0.245065,-1.576844,-1.385496,0.175225,-0.001744,0.005978,0.011383,-0.022725
1097010428803311403!,talented-steel-butterfly,0.710000,1.168546,-0.630844,0.614026,0.201327,0.012163,0.999926,0.965330,0.302445,-1.567304,-1.385183,0.266365,-0.003240,0.009509,0.010335,-0.025308
1097010428803311403!,talented-steel-butterfly,0.720000,1.177846,-0.627545,0.598453,0.187503,0.015324,0.999883,0.894468,0.357995,-1.548156,-1.378392,0.364354,-0.005584,0.013353,0.009086,-0.027881
1097010428803311403!,talented-steel-butterfly,0.730000,1.186465,-0.623708,0.583127,0.173777,0.019504,0.999810,0.828688,0.410436,-1.518725,-1.365500,0.469110,-0.009151,0.017500,0.007631,-0.030416
1097010428803311403!,talented-steel-butterfly,0.740000,1.194456,-0.619373,0.568154,0.160207,0.024772,0.999693,0.768847,0.458360,-1.478405,-1.347045,0.580462,-0.014384,0.021926,0.005970,-0.032879
1097010428803311403!,talented-steel-butterfly,0.750000,1.201884,-0.614590,0.553644,0.146847,0.031189,0.999513,0.715821,0.500264,-1.426699,-1.323742,0.698144,-0.021785,0.026590,0.004112,-0.035231
1097010428803311403!,talented-steel-butterfly,0.760000,1.208821,-0.609427,0.539715,0.133740,0.038816,0.999246,0.670472,0.534586,-1.363267,-1.296479,0.821771,-0.031922,0.031434,0.002075,-0.037429
1097010428803311403!,talented-steel-butterfly,0.770000,1.215348,-0.603968,0.526483,0.120922,0.047711,0.998861,0.633599,0.559764,-1.287971,-1.266311,0.950821,-0.045416,0.036382,-0.000111,-0.039428
1097010428803311403!,talented-steel-butterfly,0.780000,1.221554,-0.598313,0.514069,0.108415,0.057924,0.998321,0.605875,0.574285,-1.200926,-1.234454,1.084631,-0.062932,0.041338,-0.002404,-0.041179
1097010428803311403!,talented-steel-butterfly,0.790000,1.227534,-0.592576,0.502588,0.096229,0.069502,0.997582,0.587793,0.576764,-1.102536,-1.202252,1.222381,-0.085164,0.046190,-0.004749,-0.042637
1097010428803311403!,talented-steel-butterfly,0.800000,1.233387,-0.586886,0.492153,0.084361,0.082478,0.996593,0.579610,0.566007,-0.993525,-1.171147,1.363096,-0.112810,0.050811,-0.007083,-0.043760
1097010428803311403!,talented-steel-butterfly,0.810000,1.239211,-0.581380,0.482865,0.072792,0.096878,0.995296,0.581303,0.541083,-0.874954,-1.142624,1.505642,-0.146553,0.055064,-0.009332,-0.044510
1097010428803311403!,talented-steel-butterfly,0.820000,1.245105,-0.576204,0.474813,0.061488,0.112713,0.993628,0.592532,0.501389,-0.748221,-1.118154,1.648743,-0.187027,0.058809,-0.011419,-0.044860
1097010428803311403!,talented-steel-butterfly,0.830000,1.251161,-0.571508,0.468072,0.050402,0.129983,0.991516,0.612627,0.446700,-0.615039,-1.099138,1.790988,-0.234790,0.061907,-0.013263,-0.044791
1097010428803311403!,talented-steel-butterfly,0.840000,1.257464,-0.567442,0.462696,0.039472,0.148672,0.988887,0.640596,0.377208,-0.477401,-1.086837,1.930863,-0.290291,0.064230,-0.014789,-0.044296
1097010428803311403!,talented-steel-butterfly,0.850000,1.264087,-0.564151,0.458719,0.028624,0.168747,0.985659,0.675150,0.293535,-0.337519,-1.082316,2.066782,-0.353838,0.065668,-0.015928,-0.043378
1097010428803311403!,talented-steel-butterfly,0.860000,1.271087,-0.561774,0.456152,0.017777,0.190161,0.981753,0.714756,0.196734,-0.197756,-1.086394,2.197122,-0.425573,0.066133,-0.016623,-0.042054
1097010428803311403!,talented-steel-butterfly,0.870000,1.278508,-0.560435,0.454981,0.006841,0.212850,0.977085,0.757702,0.088260,-0.060540,-1.099599,2.320270,-0.505452,0.065566,-0.016835,-0.040349
1097010428803311403!,talented-steel-butterfly,0.880000,1.286374,-0.560241,0.455168,-0.004277,0.236733,0.971575,0.802176,-0.030073,0.071724,-1.122151,2.434667,-0.593229,0.063939,-0.016540,-0.038298
1097010428803311403!,talented-steel-butterfly,0.890000,1.294691,-0.561280,0.456651,-0.015671,0.261715,0.965145,0.846354,-0.156159,0.196740,-1.153946,2.538859,-0.688453,0.061259,-0.015737,-0.035945
1097010428803311403!,talented-steel-butterfly,0.900000,1.303442,-0.563613,0.459341,-0.027430,0.287681,0.957726,0.888472,-0.287677,0.312408,-1.194562,2.631546,-0.790462,0.057568,-0.014442,-0.033338
1097010428803311403!,talented-steel-butterfly,0.910000,1.312590,-0.567266,0.463115,-0.039636,0.314498,0.949258,0.926880,-0.422188,0.416893,-1.243258,2.711635,-0.898388,0.052939,-0.012691,-0.030534
1097010428803311403!,talented-steel-butterfly,0.920000,1.322092,-0.572258,0.467860,-0.052366,0.342037,0.939687,0.960235,-0.557183,0.508701,-1.299096,2.778231,-1.011249,0.047467,-0.010534,-0.027583
1097010428803311403!,talented-steel-butterfly,0.930000,1.331895,-0.578585,0.473446,-0.065686,0.370164,0.928966,0.987453,-0.690197,0.586698,-1.360948,2.830684,-1.127939,0.041268,-0.008028,-0.024535
1097010428803311403!,talented-steel-butterfly,0.940000,1.341936,-0.586219,0.479736,-0.079650,0.398739,0.917064,1.007736,-0.818888,0.650129,-1.427549,2.868602,-1.247267,0.034473,-0.005243,-0.021441
1097010428803311403!,talented-steel-butterfly,0.950000,1.352148,-0.595109,0.486589,-0.094302,0.427621,0.903958,1.020597,-0.941106,0.698636,-1.497562,2.891860,-1.368005,0.027223,-0.002252,-0.018346
1097010428803311403!,talented-steel-butterfly,0.960000,1.362465,-0.605189,0.493867,-0.109671,0.456669,0.889637,1.025866,-1.054961,0.732247,-1.569648,2.900591,-1.488933,0.019662,0.000874,-0.015290
1097010428803311403!,talented-steel-butterfly,0.970000,1.372823,-0.616372,0.501436,-0.125777,0.485747,0.874100,1.023654,-1.158876,0.751359,-1.642522,2.895181,-1.608884,0.011931,0.004063,-0.012309
1097010428803311403!,talented-steel-butterfly,0.980000,1.383125,-0.628521,0.509117,-0.142610,0.514692,0.857375,1.014063,-1.251596,0.756527,-1.714825,2.876243,-1.726643,0.004186,0.007238,-0.009452
1097010428803311403!,talented-steel-butterfly,0.990000,1.393298,-0.641513,0.516775,-0.160154,0.543372,0.839492,0.997602,-1.332202,0.748703,-1.785431,2.844589,-1.841196,-0.003439,0.010336,-0.006750
1097010428803311403!,talented-steel-butterfly,1.000000,1.403269,-0.655214,0.524273,-0.178384,0.571657,0.820493,0.974880,-1.400098,0.729004,-1.853350,2.801178,-1.951648,-0.010821,0.013299,-0.004231
1097010428803311403!,talented-steel-butterfly,1.010000,1.412980,-0.669498,0.531504,-0.197269,0.599438,0.800421,0.946697,-1.455044,0.698770,-1.917832,2.747089,-2.057305,-0.017855,0.016084,-0.001912
1097010428803311403!,talented-steel-butterfly,1.020000,1.422384,-0.684237,0.538373,-0.216771,0.626617,0.779328,0.913898,-1.497118,0.659432,-1.978331,2.683471,-2.157638,-0.024456,0.018653,0.000194
1097010428803311403!,talented-steel-butterfly,1.030000,1.431440,-0.699305,0.544798,-0.236849,0.653104,0.757268,0.877316,-1.526675,0.612450,-2.034490,2.611500,-2.252281,-0.030553,0.020979,0.002080
1097010428803311403!,talented-steel-butterfly,1.040000,1.440105,-0.714590,0.550706,-0.257459,0.678825,0.734300,0.837714,-1.544265,0.559219,-2.086109,2.532313,-2.341000,-0.036091,0.023042,0.003739
1097010428803311403!,talented-steel-butterfly,1.050000,1.448345,-0.729993,0.556042,-0.278556,0.703717,0.710480,0.795833,-1.550632,0.501111,-2.133174,2.447015,-2.423720,-0.041033,0.024829,0.005170
1097010428803311403!,talented-steel-butterfly,1.060000,1.456152,-0.745404,0.560773,-0.300098,0.727727,0.685866,0.752442,-1.546826,0.439567,-2.175925,2.356718,-2.500558,-0.045370,0.026341,0.006385
1097010428803311403!,talented-steel-butterfly,1.070000,1.463520,-0.760725,0.564876,-0.322046,0.750812,0.660515,0.708148,-1.533983,0.375850,-2.214702,2.262421,-2.571710,-0.049106,0.027585,0.007398
1097010428803311403!,talented-steel-butterfly,1.080000,1.470446,-0.775871,0.568337,-0.344363,0.772937,0.634483,0.663429,-1.513293,0.311071,-2.249930,2.165004,-2.637443,-0.052259,0.028572,0.008222
1097010428803311403!,talented-steel-butterfly,1.090000,1.476931,-0.790767,0.571153,-0.367015,0.794074,0.607821,0.618648,-1.485970,0.246191,-2.282103,2.065231,-2.698074,-0.054857,0.029314,0.008874
1097010428803311403!,talented-steel-butterfly,1.100000,1.482978,-0.805352,0.573328,-0.389976,0.814203,0.580580,0.574060,-1.453210,0.182021,-2.311754,1.963744,-2.753946,-0.056937,0.029830,0.009373
1097010428803311403!,talented-steel-butterfly,1.110000,1.488594,-0.819574,0.574877,-0.413224,0.833310,0.552806,0.529826,-1.416164,0.119228,-2.339431,1.861067,-2.805410,-0.058547,0.030137,0.009742
1097010428803311403!,talented-steel-butterfly,1.120000,1.493786,-0.833396,0.575818,-0.436742,0.851386,0.524540,0.486023,-1.375912,0.058346,-2.365675,1.757613,-2.852799,-0.059739,0.030257,0.010001
1097010428803311403!,talented-steel-butterfly,1.130000,1.498562,-0.846789,0.576176,-0.460520,0.868424,0.495823,0.442657,-1.333440,-0.000217,-2.390995,1.653693,-2.896413,-0.060569,0.030209,0.010175
1097010428803311403!,talented-steel-butterfly,1.140000,1.502921,-0.859744,0.575974,-0.484553,0.884422,0.466688,0.399671,-1.289582,-0.056190,-2.415831,1.549518,-2.936495,-0.061092,0.030012,0.010287
1097010428803311403!,talented-steel-butterfly,1.150000,1.506860,-0.872261,0.575236,-0.508839,0.899379,0.437169,0.356974,-1.245054,-0.109387,-2.440558,1.445227,-2.973236,-0.061363,0.029682,0.010359
1097010428803311403!,talented-steel-butterfly,1.160000,1.510383,-0.884336,0.573992,-0.533379,0.913295,0.407298,0.314463,-1.200511,-0.159659,-2.465518,1.340919,-3.006778,-0.061438,0.029236,0.010417
1097010428803311403!,talented-steel-butterfly,1.170000,1.513494,-0.895972,0.572274,-0.558178,0.926170,0.377107,0.272021,-1.156490,-0.206912,-2.490977,1.236650,-3.037197,-0.061371,0.028688,0.010484
1097010428803311403!,talented-steel-butterfly,1.180000,1.516194,-0.907175,0.570114,-0.583243,0.938003,0.346627,0.229526,-1.113421,-0.251092,-2.517121,1.132446,-3.064498,-0.061212,0.028049,0.010585
1097010428803311403!,talented-steel-butterfly,1.190000,1.518487,-0.917955,0.567546,-0.608582,0.948796,0.315891,0.186867,-1.071629,-0.292164,-2.544058,1.028322,-3.088622,-0.061005,0.027328,0.010744
1097010428803311403!,talented-steel-butterfly,1.200000,1.520362,-0.928333,0.564597,-0.634202,0.958548,0.284930,0.143960,-1.031306,-0.330115,-2.571791,0.924285,-3.109442,-0.060788,0.026527,0.010983
1097010428803311403!,talented-steel-butterfly,1.210000,1.521795,-0.938336,0.561281,-0.660106,0.967263,0.253775,0.100767,-0.992519,-0.364933,-2.600225,0.820353,-3.126776,-0.060589,0.025646,0.011323
1097010428803311403!,talented-steel-butterfly,1.220000,1.522791,-0.947974,0.557634,-0.686301,0.974941,0.222465,0.057300,-0.955398,-0.396520,-2.629271,0.716587,-3.140412,-0.060443,0.024684,0.011789
1097010428803311403!,talented-steel-butterfly,1.230000,1.523353,-0.957260,0.553695,-0.712793,0.981583,0.191038,0.013617,-0.919999,-0.424754,-2.658764,0.613080,-3.150090,-0.060377,0.023639,0.012406
1097010428803311403!,talented-steel-butterfly,1.240000,1.523442,-0.966225,0.549466,-0.739575,0.987193,0.159533,-0.030137,-0.886202,-0.449519,-2.688403,0.509939,-3.155510,-0.060404,0.022500,0.013193
1097010428803311403!,talented-steel-butterfly,1.250000,1.523061,-0.974879,0.544982,-0.766645,0.991775,0.127992,-0.073757,-0.853992,-0.470588,-2.717915,0.407340,-3.156364,-0.060543,0.021260,0.014175
1097010428803311403!,talented-steel-butterfly,1.260000,1.522215,-0.983234,0.540283,-0.794000,0.995336,0.096464,-0.116970,-0.823338,-0.487686,-2.746977,0.305511,-3.152324,-0.060812,0.019911,0.015374
1097010428803311403!,talented-steel-butterfly,1.270000,1.520916,-0.991300,0.535414,-0.821635,0.997885,0.065000,-0.159431,-0.794181,-0.500489,-2.775213,0.204731,-3.143058,-0.061223,0.018443,0.016813
1097010428803311403!,talented-steel-butterfly,1.280000,1.519177,-0.999090,0.530423,-0.849540,0.999434,0.033653,-0.200716,-0.766447,-0.508627,-2.802203,0.105335,-3.128241,-0.061782,0.016847,0.018512
1097010428803311403!,talented-steel-butterfly,1.290000,1.517017,-1.006614,0.525361,-0.877701,0.999997,0.002482,-0.240321,-0.740049,-0.511684,-2.827491,0.007711,-3.107573,-0.062495,0.015113,0.020486
