ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2223848240139224591!,thoughtful-antique-butterfly,0.100000,-1.353585,2.460046,-0.020598,0.969024,-0.133325,0.481897,1.267796,-2.217037,3.459435,-0.257694,1.068453,0.295606,-0.004453,-0.021624,-0.035002,0.019046,-0.042749,-0.062153
2223848240139224591!,thoughtful-antique-butterfly,0.110000,-1.340146,2.435673,0.015846,0.965542,-0.121942,0.484902,1.415926,-2.655666,3.812714,-0.444960,1.204220,0.302833,-0.004129,-0.022284,-0.035451,0.019219,-0.043384,-0.064024
2223848240139224591!,thoughtful-antique-butterfly,0.120000,-1.325131,2.406692,0.055787,0.959950,-0.109156,0.487939,1.580459,-3.136291,4.154472,-0.679391,1.347595,0.301469,-0.003719,-0.022439,-0.035878,0.019107,-0.043879,-0.065006
2223848240139224591!,thoughtful-antique-butterfly,0.130000,-1.308373,2.372714,0.099067,0.951758,-0.094894,0.490912,1.761092,-3.653017,4.476123,-0.963811,1.498095,0.289585,-0.003211,-0.021948,-0.036239,0.018633,-0.044156,-0.064819
2223848240139224591!,thoughtful-antique-butterfly,0.140000,-1.289713,2.333425,0.145435,0.940460,-0.079088,0.493705,1.955789,-4.196208,4.767535,-1.299315,1.654721,0.265075,-0.002591,-0.020681,-0.036489,0.017722,-0.044139,-0.063198
2223848240139224591!,thoughtful-antique-butterfly,0.150000,-1.269068,2.288668,0.194471,0.925563,-0.061709,0.496177,2.160100,-4.752577,5.017649,-1.684482,1.815762,0.225824,-0.001848,-0.018516,-0.036605,0.016306,-0.043773,-0.059905
2223848240139224591!,thoughtful-antique-butterfly,0.160000,-1.246371,2.238389,0.245712,0.906591,-0.042721,0.498172,2.368107,-5.304989,5.214948,-2.115523,1.979066,0.169716,-0.000970,-0.015422,-0.036534,0.014355,-0.042994,-0.054853
2223848240139224591!,thoughtful-antique-butterfly,0.170000,-1.221621,2.182715,0.298590,0.883115,-0.022110,0.499511,2.571815,-5.833885,5.348476,-2.585879,2.141979,0.094810,0.000051,-0.011439,-0.036235,0.011875,-0.041768,-0.048099
2223848240139224591!,thoughtful-antique-butterfly,0.180000,-1.194900,2.121972,0.352430,0.854783,0.000110,0.500000,2.761647,-6.318805,5.408866,-3.086359,2.301440,-0.000508,0.001221,-0.006696,-0.035685,0.008914,-0.040098,-0.039869
2223848240139224591!,thoughtful-antique-butterfly,0.190000,-1.166419,2.056670,0.406467,0.821344,0.023883,0.499429,2.927286,-6.740241,5.389180,-3.605621,2.454072,-0.117353,0.002540,-0.001408,-0.034877,0.005567,-0.038025,-0.030564
2223848240139224591!,thoughtful-antique-butterfly,0.200000,-1.136423,1.987562,0.459899,0.782674,0.049142,0.497579,3.058701,-7.081987,5.285981,-4.131126,2.596683,-0.256457,0.003995,0.004147,-0.033834,0.001970,-0.035638,-0.020713
2223848240139224591!,thoughtful-antique-butterfly,0.210000,-1.105315,1.915487,0.511885,0.738768,0.075766,0.494226,3.147312,-7.332356,5.099071,-4.649993,2.726035,-0.417910,0.005561,0.009653,-0.032596,-0.001712,-0.033050,-0.010912
2223848240139224591!,thoughtful-antique-butterfly,0.220000,-1.073549,1.841398,0.561602,0.689755,0.103610,0.489147,3.186809,-7.485535,4.831673,-5.150088,2.839284,-0.601409,0.007195,0.014821,-0.031232,-0.005310,-0.030403,-0.001718
2223848240139224591!,thoughtful-antique-butterfly,0.230000,-1.041629,1.766279,0.608275,0.635873,0.132501,0.482124,3.173812,-7.541504,4.489771,-5.620773,2.933962,-0.806332,0.008833,0.019420,-0.029828,-0.008666,-0.027840,0.006433
2223848240139224591!,thoughtful-antique-butterfly,0.240000,-1.010092,1.691076,0.651194,0.577465,0.162240,0.472946,3.108078,-7.505168,4.081297,-6.053319,3.007904,-1.031835,0.010402,0.023311,-0.028478,-0.011651,-0.025495,0.013279
2223848240139224591!,thoughtful-antique-butterfly,0.250000,-0.979505,1.616628,0.689724,0.514959,0.192599,0.461417,2.992362,-7.384820,3.615284,-6.440981,3.059093,-1.276888,0.011823,0.026443,-0.027265,-0.014178,-0.023472,0.018735
2223848240139224591!,thoughtful-antique-butterfly,0.260000,-0.950329,1.543731,0.723343,0.448824,0.223345,0.447344,2.831857,-7.190875,3.101215,-6.779136,3.085710,-1.540599,0.013019,0.028850,-0.026263,-0.016199,-0.021841,0.022882
2223848240139224591!,thoughtful-antique-butterfly,0.270000,-0.922968,1.473073,0.751621,0.379569,0.254226,0.430545,2.633599,-6.934381,2.548426,-7.064814,3.085738,-1.822050,0.013928,0.030622,-0.025521,-0.017707,-0.020635,0.025913
2223848240139224591!,thoughtful-antique-butterfly,0.280000,-0.897748,1.405243,0.774213,0.307725,0.284963,0.410848,2.405906,-6.625979,1.965789,-7.296454,3.056829,-2.120207,0.014505,0.031880,-0.025065,-0.018720,-0.019856,0.028076
2223848240139224591!,thoughtful-antique-butterfly,0.290000,-0.874910,1.340714,0.790869,0.233835,0.315258,0.388088,2.157602,-6.275257,1.361439,-7.473431,2.995948,-2.433716,0.014726,0.032752,-0.024897,-0.019280,-0.019477,0.029631
2223848240139224591!,thoughtful-antique-butterfly,0.300000,-0.854604,1.279881,0.801409,0.158443,0.344774,0.362120,1.897782,-5.890586,0.742812,-7.596116,2.899595,-2.760697,0.014590,0.033354,-0.024999,-0.019443,-0.019452,0.030814
2223848240139224591!,thoughtful-antique-butterfly,0.310000,-0.836889,1.223056,0.805726,0.082085,0.373138,0.332819,1.635217,-5.479091,0.116485,-7.665555,2.763641,-3.098442,0.014116,0.033786,-0.025337,-0.019271,-0.019720,0.031817
2223848240139224591!,thoughtful-antique-butterfly,0.320000,-0.821740,1.170485,0.803776,0.005282,0.399933,0.300089,1.378097,-5.046799,-0.511860,-7.683384,2.583543,-3.443127,0.013347,0.034131,-0.025866,-0.018837,-0.020217,0.032791
2223848240139224591!,thoughtful-antique-butterfly,0.330000,-0.809052,1.122356,0.795567,-0.071461,0.424696,0.263881,1.133780,-4.598792,-1.137513,-7.651654,2.354611,-3.789556,0.012340,0.034456,-0.026537,-0.018215,-0.020873,0.033843
2223848240139224591!,thoughtful-antique-butterfly,0.340000,-0.798650,1.078807,0.781149,-0.147665,0.446914,0.224205,0.908653,-4.139295,-1.756782,-7.572598,2.072388,-4.130957,0.011167,0.034815,-0.027299,-0.017486,-0.021620,0.035046
2223848240139224591!,thoughtful-antique-butterfly,0.350000,-0.790301,1.039940,0.760606,-0.222870,0.466033,0.181144,0.708090,-3.671714,-2.366973,-7.448321,1.733131,-4.458872,0.009906,0.035254,-0.028102,-0.016729,-0.022393,0.036451
2223848240139224591!,thoughtful-antique-butterfly,0.360000,-0.783722,1.005820,0.734042,-0.296636,0.481464,0.134878,0.536536,-3.198641,-2.966242,-7.280461,1.334368,-4.763188,0.008640,0.035810,-0.028896,-0.016023,-0.023130,0.038086
2223848240139224591!,thoughtful-antique-butterfly,0.370000,-0.778591,0.976493,0.701578,-0.368535,0.492601,0.085699,0.397692,-2.721887,-3.553311,-7.069866,0.875486,-5.032331,0.007446,0.036513,-0.029638,-0.015438,-0.023777,0.039971
2223848240139224591!,thoughtful-antique-butterfly,0.380000,-0.774552,0.951985,0.663345,-0.438143,0.498841,0.034021,0.294797,-2.242585,-4.127035,-6.816365,0.358300,-5.253657,0.006388,0.037384,-0.030285,-0.015031,-0.024284,0.042113
2223848240139224591!,thoughtful-antique-butterfly,0.390000,-0.771218,0.932314,0.619486,-0.505025,0.499615,-0.019607,0.230945,-1.761424,-4.685859,-6.518702,-0.212466,-5.414033,0.005515,0.038427,-0.030797,-0.014845,-0.024605,0.044507
2223848240139224591!,thoughtful-antique-butterfly,0.400000,-0.768174,0.917490,0.570164,-0.568731,0.494418,-0.074501,0.209384,-1.279011,-5.227254,-6.174687,-0.828857,-5.500591,0.004852,0.039633,-0.031136,-0.014897,-0.024701,0.047138
2223848240139224591!,thoughtful-antique-butterfly,0.410000,-0.764966,0.907517,0.515575,-0.628782,0.482843,-0.129854,0.233713,-0.796354,-5.747202,-5.781586,-1.479586,-5.501614,0.004404,0.040973,-0.031263,-0.015185,-0.024537,0.049978
2223848240139224591!,thoughtful-antique-butterfly,0.420000,-0.761131,0.902372,0.455959,-0.684667,0.464619,-0.184742,0.307948,-0.315271,-6.239833,-5.336720,-2.150154,-5.407562,0.004152,0.042393,-0.031136,-0.015682,-0.024080,0.052974
2223848240139224591!,thoughtful-antique-butterfly,0.430000,-0.756280,0.901976,0.391589,-0.735826,0.439646,-0.238141,0.436470,0.161500,-6.697242,-4.838231,-2.823322,-5.212299,0.004051,0.043799,-0.030711,-0.016325,-0.023303,0.056018
2223848240139224591!,thoughtful-antique-butterfly,0.440000,-0.750059,0.906205,0.322807,-0.781681,0.408021,-0.288996,0.623491,0.629541,-7.109747,-4.285919,-3.480279,-4.913666,0.004043,0.045074,-0.029946,-0.017032,-0.022187,0.058984
2223848240139224591!,thoughtful-antique-butterfly,0.450000,-0.741850,0.914954,0.250122,-0.821708,0.370009,-0.336293,0.871780,1.081079,-7.466710,-3.681823,-4.101691,-4.512914,0.004084,0.046173,-0.028820,-0.017759,-0.020722,0.061835
2223848240139224591!,thoughtful-antique-butterfly,0.460000,-0.731010,0.928029,0.174150,-0.855419,0.326063,-0.379055,1.183031,1.506725,-7.756978,-3.030633,-4.668250,-4.015634,0.004128,0.047029,-0.027323,-0.018450,-0.018909,0.064500
2223848240139224591!,thoughtful-antique-butterfly,0.470000,-0.716888,0.945135,0.095619,-0.882385,0.276824,-0.416376,1.557057,1.895664,-7.969778,-2.339923,-5.161808,-3.431780,0.004133,0.047574,-0.025452,-0.019047,-0.016763,0.066891
2223848240139224591!,thoughtful-antique-butterfly,0.480000,-0.698848,0.965862,0.015356,-0.902269,0.223097,-0.447468,1.991155,2.236201,-8.095674,-1.620090,-5.566525,-2.775337,0.004059,0.047746,-0.023227,-0.019495,-0.014318,0.068913
2223848240139224591!,thoughtful-antique-butterfly,0.490000,-0.676295,0.989678,-0.065729,-0.914845,0.165833,-0.471698,2.479710,2.516571,-8.127492,-0.883962,-5.869888,-2.063651,0.003881,0.047496,-0.020685,-0.019748,-0.011626,0.070471
2223848240139224591!,thoughtful-antique-butterfly,0.500000,-0.648706,1.015938,-0.146670,-0.920026,0.106086,-0.488616,3.014074,2.725889,-8.061085,-0.146131,-6.063505,-1.316477,0.003580,0.046790,-0.017885,-0.019768,-0.008759,0.071476
2223848240139224591!,thoughtful-antique-butterfly,0.510000,-0.615660,1.043894,-0.226474,-0.917875,0.044972,-0.497973,3.582768,2.855112,-7.895848,0.577929,-6.143589,-0.554823,0.003151,0.045616,-0.014908,-0.019532,-0.005806,0.071851
2223848240139224591!,thoughtful-antique-butterfly,0.520000,-0.576863,1.072715,-0.304165,-0.908607,-0.016378,-0.499732,4.171999,2.897883,-7.634921,1.272842,-6.111077,0.200284,0.002602,0.043983,-0.011843,-0.019031,-0.002863,0.071538
2223848240139224591!,thoughtful-antique-butterfly,0.530000,-0.532172,1.101524,-0.378811,-0.892588,-0.076863,-0.494057,4.766440,2.851151,-7.285058,1.924310,-5.971377,0.928994,0.001951,0.041920,-0.008792,-0.018271,-0.000031,0.070503
2223848240139224591!,thoughtful-antique-butterfly,0.540000,-0.481599,1.129426,-0.449568,-0.870317,-0.135454,-0.481303,5.350172,2.715480,-6.856195,2.519963,-5.733799,1.613673,0.001223,0.039473,-0.005850,-0.017271,0.002595,0.068736
2223848240139224591!,thoughtful-antique-butterfly,0.550000,-0.425318,1.155549,-0.515699,-0.842407,-0.191232,-0.461985,5.907686,2.495012,-6.360778,3.050001,-5.410731,2.239692,0.000456,0.036706,-0.003105,-0.016065,0.004936,0.066261
2223848240139224591!,thoughtful-antique-butterfly,0.560000,-0.363651,1.179075,-0.576603,-0.809556,-0.243414,-0.436749,6.424743,2.197137,-5.812944,3.507604,-5.016652,2.795932,-0.000311,0.033695,-0.000629,-0.014701,0.006931,0.063130
2223848240139224591!,thoughtful-antique-butterfly,0.570000,-0.297062,1.199272,-0.631824,-0.772512,-0.291364,-0.406334,6.889290,1.831844,-5.227654,3.889012,-4.567172,3.274919,-0.001035,0.030519,0.001528,-0.013231,0.008544,0.059417
2223848240139224591!,thoughtful-antique-butterfly,0.580000,-0.226124,1.215522,-0.681060,-0.732049,-0.334606,-0.371536,7.291928,1.410895,-4.619867,4.193387,-4.078106,3.672755,-0.001674,0.027258,0.003339,-0.011712,0.009763,0.055210
2223848240139224591!,thoughtful-antique-butterfly,0.590000,-0.151493,1.227328,-0.724154,-0.688934,-0.372819,-0.333176,7.626112,0.946984,-4.003822,4.422505,-3.564669,3.988811,-0.002193,0.023987,0.004798,-0.010198,0.010600,0.050615
2223848240139224591!,thoughtful-antique-butterfly,0.600000,-0.073880,1.234324,-0.761090,-0.643904,-0.405828,-0.292067,7.888150,0.452935,-3.392477,4.580316,-3.040845,4.225260,-0.002561,0.020774,0.005918,-0.008742,0.011084,0.045740
2223848240139224591!,thoughtful-antique-butterfly,0.610000,0.005980,1.236289,-0.791992,-0.597626,-0.433603,-0.248975,8.077086,-0.059010,-2.796844,4.672449,-2.518821,4.386661,-0.002759,0.017675,0.006727,-0.007388,0.011258,0.040695
2223848240139224591!,thoughtful-antique-butterfly,0.620000,0.087362,1.233099,-0.817064,-0.550721,-0.456214,-0.204618,8.194055,-0.577619,-2.226256,4.705649,-2.008912,4.479044,-0.002777,0.014738,0.007261,-0.006168,0.011173,0.035585
2223848240139224591!,thoughtful-antique-butterfly,0.630000,0.169562,1.224737,-0.836594,-0.503745,-0.473826,-0.159653,8.242012,-1.093034,-1.688119,4.687330,-1.519462,4.509519,-0.002616,0.011995,0.007562,-0.005103,0.010878,0.030502
2223848240139224591!,thoughtful-antique-butterfly,0.640000,0.251910,1.211277,-0.850933,-0.457177,-0.486675,-0.114663,8.225266,-1.596919,-1.187920,4.625173,-1.056875,4.485808,-0.002291,0.009463,0.007670,-0.004202,0.010424,0.025523
2223848240139224591!,thoughtful-antique-butterfly,0.650000,0.333783,1.192866,-0.860479,-0.411421,-0.495054,-0.070152,8.149052,-2.082467,-0.729358,4.526790,-0.625750,4.415848,-0.001822,0.007149,0.007626,-0.003461,0.009855,0.020710
2223848240139224591!,thoughtful-antique-butterfly,0.660000,0.414601,1.169717,-0.865658,-0.366817,-0.499294,-0.026557,8.019192,-2.544294,-0.314548,4.399482,-0.229108,4.307487,-0.001241,0.005050,0.007464,-0.002864,0.009209,0.016109
2223848240139224591!,thoughtful-antique-butterfly,0.670000,0.493763,1.142089,-0.866914,-0.323708,-0.499754,0.015694,7.842147,-2.978191,0.055390,4.250135,0.130902,4.168447,-0.000589,0.003137,0.007220,-0.002380,0.008515,0.011731
2223848240139224591!,thoughtful-antique-butterfly,0.680000,0.571041,1.110286,-0.864699,-0.282068,-0.496794,0.056526,7.622898,-3.381273,0.382529,4.084714,0.455719,4.005189,0.000113,0.001453,0.006904,-0.002017,0.007795,0.007686
2223848240139224591!,thoughtful-antique-butterfly,0.690000,0.645959,1.074617,-0.859429,-0.242123,-0.490767,0.095646,7.368103,-3.751678,0.667795,3.908572,0.745265,3.824016,0.000820,-0.000060,0.006547,-0.001725,0.007069,0.003926
2223848240139224591!,thoughtful-antique-butterfly,0.700000,0.718160,1.035423,-0.851513,-0.203982,-0.482020,0.132878,7.083639,-4.088035,0.913423,3.726376,1.000821,3.630512,0.001495,-0.001426,0.006165,-0.001473,0.006349,0.000453
2223848240139224591!,thoughtful-antique-butterfly,0.710000,0.787416,0.993035,-0.841324,-0.167657,-0.470876,0.168153,6.774697,-4.389601,1.122421,3.541951,1.224603,3.429230,0.002110,-0.002654,0.005765,-0.001242,0.005641,-0.002715
2223848240139224591!,thoughtful-antique-butterfly,0.720000,0.853490,0.947806,-0.829214,-0.133169,-0.457644,0.201399,6.446637,-4.656168,1.298003,3.358471,1.418901,3.224201,0.002638,-0.003765,0.005358,-0.001006,0.004952,-0.005592
2223848240139224591!,thoughtful-antique-butterfly,0.730000,0.916207,0.900091,-0.815503,-0.100499,-0.442607,0.232591,6.104416,-4.887903,1.443661,3.178419,1.586333,3.018697,0.003062,-0.004777,0.004951,-0.000748,0.004285,-0.008184
2223848240139224591!,thoughtful-antique-butterfly,0.740000,0.975447,0.850237,-0.800473,-0.069604,-0.426022,0.261736,5.752675,-5.085325,1.562975,3.003649,1.729640,2.815298,0.003367,-0.005703,0.004549,-0.000454,0.003642,-0.010501
2223848240139224591!,thoughtful-antique-butterfly,0.750000,1.031132,0.798589,-0.784373,-0.040425,-0.408116,0.288863,5.395744,-5.249267,1.659485,2.835455,1.851572,2.615968,0.003549,-0.006552,0.004154,-0.000117,0.003024,-0.012554
2223848240139224591!,thoughtful-antique-butterfly,0.760000,1.083228,0.745479,-0.767413,-0.012893,-0.389091,0.314020,5.037636,-5.380844,1.736592,2.674642,1.954799,2.422119,0.003608,-0.007333,0.003771,0.000266,0.002433,-0.014357
2223848240139224591!,thoughtful-antique-butterfly,0.770000,1.131740,0.691230,-0.749775,0.013071,-0.369122,0.337267,4.682032,-5.481430,1.797480,2.521602,2.041838,2.234691,0.003550,-0.008052,0.003401,0.000693,0.001870,-0.015925
2223848240139224591!,thoughtful-antique-butterfly,0.780000,1.176709,0.636151,-0.731607,0.037543,-0.348361,0.358671,4.332271,-5.552631,1.845068,2.376384,2.115014,2.054221,0.003385,-0.008713,0.003048,0.001158,0.001338,-0.017273
2223848240139224591!,thoughtful-antique-butterfly,0.790000,1.218205,0.580536,-0.713030,0.060604,-0.326937,0.378302,3.991332,-5.596260,1.881970,2.238765,2.176426,1.880917,0.003126,-0.009318,0.002713,0.001655,0.000839,-0.018415
2223848240139224591!,thoughtful-antique-butterfly,0.800000,1.256329,0.524661,-0.694143,0.082328,-0.304959,0.396232,3.661832,-5.614311,1.910476,2.108311,2.227933,1.714722,0.002791,-0.009869,0.002399,0.002173,0.000374,-0.019368
2223848240139224591!,thoughtful-antique-butterfly,0.810000,1.291206,0.468786,-0.675020,0.102786,-0.282519,0.412533,3.346008,-5.608929,1.932552,1.984434,2.271149,1.555374,0.002395,-0.010365,0.002108,0.002701,-0.000054,-0.020148
2223848240139224591!,thoughtful-antique-butterfly,0.820000,1.322982,0.413151,-0.655719,0.122042,-0.259694,0.427270,3.045723,-5.582370,1.949843,1.866442,2.307446,1.402461,0.001958,-0.010808,0.001842,0.003226,-0.000443,-0.020770
2223848240139224591!,thoughtful-antique-butterfly,0.830000,1.351820,0.357977,-0.636283,0.140153,-0.236547,0.440506,2.762466,-5.536970,1.963686,1.753586,2.337964,1.255463,0.001498,-0.011197,0.001604,0.003737,-0.000790,-0.021249
2223848240139224591!,thoughtful-antique-butterfly,0.840000,1.377917,0.303418,-0.616728,0.157169,-0.213125,0.452303,2.497110,-5.475070,1.975055,1.645052,2.363590,1.113721,0.001031,-0.011535,0.001394,0.004223,-0.001095,-0.021604
2223848240139224591!,thoughtful-antique-butterfly,0.850000,1.401478,0.249575,-0.597060,0.173124,-0.189460,0.462715,2.250051,-5.398938,1.984613,1.540032,2.384966,0.976535,0.000572,-0.011824,0.001216,0.004677,-0.001354,-0.021853
2223848240139224591!,thoughtful-antique-butterfly,0.860000,1.422685,0.196597,-0.577297,0.188050,-0.165597,0.471781,2.021752,-5.310795,1.992912,1.437822,2.402620,0.843327,0.000136,-0.012066,0.001071,0.005090,-0.001568,-0.022010
2223848240139224591!,thoughtful-antique-butterfly,0.870000,1.441725,0.144624,-0.557453,0.201974,-0.141571,0.479539,1.812396,-5.212807,2.000311,1.337765,2.416931,0.713533,-0.000266,-0.012261,0.000958,0.005454,-0.001734,-0.022086
2223848240139224591!,thoughtful-antique-butterfly,0.880000,1.458788,0.093781,-0.537540,0.214916,-0.117417,0.486018,1.621914,-5.107060,2.007003,1.239266,2.428152,0.586617,-0.000621,-0.012410,0.000880,0.005760,-0.001853,-0.022093
2223848240139224591!,thoughtful-antique-butterfly,0.890000,1.474068,0.044180,-0.517569,0.226891,-0.093166,0.491243,1.450006,-4.995535,2.013040,1.141801,2.436428,0.462076,-0.000921,-0.012513,0.000837,0.006005,-0.001924,-0.022041
2223848240139224591!,thoughtful-antique-butterfly,0.900000,1.487760,-0.004279,-0.497523,0.237895,-0.068835,0.495239,1.295335,-4.879869,2.018061,1.044862,2.441577,0.339362,-0.001162,-0.012588,0.000833,0.006192,-0.001946,-0.021961
2223848240139224591!,thoughtful-antique-butterfly,0.910000,1.500029,-0.051613,-0.477412,0.247926,-0.044454,0.498020,1.156906,-4.761433,2.021776,0.948104,2.443452,0.218107,-0.001341,-0.012638,0.000868,0.006322,-0.001920,-0.021864
2223848240139224591!,thoughtful-antique-butterfly,0.920000,1.511027,-0.097801,-0.457254,0.256984,-0.020060,0.499597,1.033832,-4.641464,2.023907,0.851295,2.441910,0.098047,-0.001455,-0.012663,0.000940,0.006392,-0.001849,-0.021753
2223848240139224591!,thoughtful-antique-butterfly,0.930000,1.520896,-0.142830,-0.437067,0.265067,0.004311,0.499981,0.925134,-4.521067,2.024133,0.754283,2.436767,-0.021012,-0.001503,-0.012666,0.001047,0.006404,-0.001734,-0.021635
2223848240139224591!,thoughtful-antique-butterfly,0.940000,1.529770,-0.186701,-0.416877,0.272173,0.028620,0.499180,0.829760,-4.401192,2.022102,0.656999,2.427811,-0.139195,-0.001484,-0.012649,0.001189,0.006357,-0.001576,-0.021516
2223848240139224591!,thoughtful-antique-butterfly,0.950000,1.537772,-0.229419,-0.396710,0.278300,0.052825,0.497202,0.746616,-4.282631,2.017454,0.559448,2.414812,-0.256562,-0.001399,-0.012614,0.001363,0.006255,-0.001380,-0.021402
2223848240139224591!,thoughtful-antique-butterfly,0.960000,1.545016,-0.271000,-0.376595,0.283445,0.076884,0.494053,0.674585,-4.166023,2.009831,0.461707,2.397540,-0.373104,-0.001252,-0.012564,0.001568,0.006101,-0.001147,-0.021295
2223848240139224591!,thoughtful-antique-butterfly,0.970000,1.551603,-0.311464,-0.356567,0.287608,0.100752,0.489744,0.612554,-4.051857,1.998890,0.363918,2.375772,-0.488754,-0.001044,-0.012503,0.001801,0.005898,-0.000881,-0.021201
2223848240139224591!,thoughtful-antique-butterfly,0.980000,1.557625,-0.350833,-0.336661,0.290789,0.124381,0.484282,0.559425,-3.940489,1.984317,0.266276,2.349302,-0.603387,-0.000780,-0.012431,0.002059,0.005650,-0.000584,-0.021122
2223848240139224591!,thoughtful-antique-butterfly,0.990000,1.563163,-0.389135,-0.316917,0.292993,0.147724,0.477680,0.514135,-3.832151,1.965836,0.169026,2.317949,-0.716831,-0.000466,-0.012352,0.002341,0.005361,-0.000261,-0.021059
2223848240139224591!,thoughtful-antique-butterfly,1.000000,1.568289,-0.426398,-0.297375,0.294224,0.170728,0.469949,0.475667,-3.726970,1.943211,0.072448,2.281564,-0.828871,-0.000105,-0.012268,0.002642,0.005038,0.000085,-0.021013
2223848240139224591!,thoughtful-antique-butterfly,1.010000,1.573064,-0.462652,-0.278080,0.294492,0.193344,0.461105,0.443057,-3.624978,1.916256,-0.023147,2.240034,-0.939256,0.000294,-0.012179,0.002959,0.004685,0.000449,-0.020984
2223848240139224591!,thoughtful-antique-butterfly,1.020000,1.577541,-0.497925,-0.259075,0.293808,0.215518,0.451167,0.415406,-3.526130,1.884838,-0.117430,2.193289,-1.047711,0.000728,-0.012087,0.003288,0.004306,0.000828,-0.020971
2223848240139224591!,thoughtful-antique-butterfly,1.030000,1.581765,-0.532247,-0.240406,0.292188,0.237198,0.440156,0.391880,-3.430319,1.848874,-0.210063,2.141299,-1.153939,0.001187,-0.011992,0.003626,0.003909,0.001216,-0.020973
2223848240139224591!,thoughtful-antique-butterfly,1.040000,1.585772,-0.565645,-0.222119,0.289650,0.258332,0.428094,0.371714,-3.337388,1.808338,-0.300705,2.084080,-1.257633,0.001667,-0.011897,0.003968,0.003497,0.001609,-0.020987
2223848240139224591!,thoughtful-antique-butterfly,1.050000,1.589592,-0.598145,-0.204260,0.286217,0.278868,0.415009,0.354211,-3.247142,1.763251,-0.389025,2.021691,-1.358485,0.002159,-0.011800,0.004310,0.003077,0.002002,-0.021011
2223848240139224591!,thoughtful-antique-butterfly,1.060000,1.593248,-0.629770,-0.186875,0.281912,0.298753,0.400932,0.338745,-3.159365,1.713683,-0.474703,1.954230,-1.456187,0.002657,-0.011703,0.004649,0.002653,0.002392,-0.021041
2223848240139224591!,thoughtful-antique-butterfly,1.070000,1.596757,-0.660542,-0.170007,0.276765,0.317939,0.385895,0.324754,-3.073822,1.659751,-0.557440,1.881838,-1.550444,0.003155,-0.011605,0.004980,0.002231,0.002774,-0.021076
2223848240139224591!,thoughtful-antique-butterfly,1.080000,1.600132,-0.690482,-0.153700,0.270807,0.336376,0.369934,0.311740,-2.990272,1.601606,-0.636964,1.804687,-1.640975,0.003645,-0.011507,0.005300,0.001815,0.003144,-0.021112
