ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
126044063727980192!,great-impartial-bumblebee,0.520000,0.959157,-0.035655,0.000000,-0.035655,3.555777,-0.037509,0.000000,-0.037509,-0.005057,-0.005732,0.016046
126044063727980192!,great-impartial-bumblebee,0.530000,0.994057,-0.036023,0.000000,-0.036023,3.446877,-0.036360,0.000000,-0.036360,-0.005015,-0.005829,0.015940
126044063727980192!,great-impartial-bumblebee,0.540000,1.027897,-0.036380,0.000000,-0.036380,3.340855,-0.035242,0.000000,-0.035242,-0.004973,-0.005925,0.015835
126044063727980192!,great-impartial-bumblebee,0.550000,1.060708,-0.036727,0.000000,-0.036727,3.237678,-0.034153,0.000000,-0.034153,-0.004932,-0.006019,0.015732
126044063727980192!,great-impartial-bumblebee,0.560000,1.092515,-0.037062,0.000000,-0.037062,3.137308,-0.033094,0.000000,-0.033094,-0.004892,-0.006112,0.015630
126044063727980192!,great-impartial-bumblebee,0.570000,1.123345,-0.037387,0.000000,-0.037387,3.039704,-0.032065,0.000000,-0.032065,-0.004852,-0.006204,0.015530
126044063727980192!,great-impartial-bumblebee,0.580000,1.153224,-0.037702,0.000000,-0.037702,2.944822,-0.031064,0.000000,-0.031064,-0.004813,-0.006294,0.015431
126044063727980192!,great-impartial-bumblebee,0.590000,1.182178,-0.038008,0.000000,-0.038008,2.852613,-0.030091,0.000000,-0.030091,-0.004775,-0.006382,0.015335
126044063727980192!,great-impartial-bumblebee,0.600000,1.210232,-0.038304,0.000000,-0.038304,2.763030,-0.029146,0.000000,-0.029146,-0.004737,-0.006469,0.015240
126044063727980192!,great-impartial-bumblebee,0.610000,1.237411,-0.038591,0.000000,-0.038591,2.676021,-0.028228,0.000000,-0.028228,-0.004700,-0.006554,0.015147
126044063727980192!,great-impartial-bumblebee,0.620000,1.263739,-0.038868,0.000000,-0.038868,2.591534,-0.027337,0.000000,-0.027337,-0.004664,-0.006637,0.015056
126044063727980192!,great-impartial-bumblebee,0.630000,1.289239,-0.039137,0.000000,-0.039137,2.509516,-0.026472,0.000000,-0.026472,-0.004629,-0.006718,0.014967
126044063727980192!,great-impartial-bumblebee,0.640000,1.313934,-0.039398,0.000000,-0.039398,2.429914,-0.025632,0.000000,-0.025632,-0.004595,-0.006797,0.014880
126044063727980192!,great-impartial-bumblebee,0.650000,1.337846,-0.039650,0.000000,-0.039650,2.352673,-0.024818,0.000000,-0.024818,-0.004561,-0.006875,0.014795
126044063727980192!,great-impartial-bumblebee,0.660000,1.360998,-0.039894,0.000000,-0.039894,2.277739,-0.024027,0.000000,-0.024027,-0.004528,-0.006951,0.014712
126044063727980192!,great-impartial-bumblebee,0.670000,1.383411,-0.040131,0.000000,-0.040131,2.205058,-0.023260,0.000000,-0.023260,-0.004496,-0.007025,0.014631
126044063727980192!,great-impartial-bumblebee,0.680000,1.405104,-0.040360,0.000000,-0.040360,2.134576,-0.022517,0.000000,-0.022517,-0.004465,-0.007097,0.014553
126044063727980192!,great-impartial-bumblebee,0.690000,1.426100,-0.040581,0.000000,-0.040581,2.066239,-0.021796,0.000000,-0.021796,-0.004434,-0.007167,0.014476
126044063727980192!,great-impartial-bumblebee,0.700000,1.446416,-0.040795,0.000000,-0.040795,1.999994,-0.021097,0.000000,-0.021097,-0.004405,-0.007236,0.014400
126044063727980192!,great-impartial-bumblebee,0.710000,1.466073,-0.041003,0.000000,-0.041003,1.935789,-0.020420,0.000000,-0.020420,-0.004376,-0.007303,0.014327
126044063727980192!,great-impartial-bumblebee,0.720000,1.485088,-0.041203,0.000000,-0.041203,1.873570,-0.019764,0.000000,-0.019764,-0.004347,-0.007368,0.014256
126044063727980192!,great-impartial-bumblebee,0.730000,1.503481,-0.041397,0.000000,-0.041397,1.813288,-0.019128,0.000000,-0.019128,-0.004320,-0.007431,0.014187
126044063727980192!,great-impartial-bumblebee,0.740000,1.521268,-0.041585,0.000000,-0.041585,1.754892,-0.018512,0.000000,-0.018512,-0.004293,-0.007493,0.014119
126044063727980192!,great-impartial-bumblebee,0.750000,1.538468,-0.041766,0.000000,-0.041766,1.698332,-0.017915,0.000000,-0.017915,-0.004267,-0.007553,0.014053
126044063727980192!,great-impartial-bumblebee,0.760000,1.555095,-0.041942,0.000000,-0.041942,1.643560,-0.017337,0.000000,-0.017337,-0.004242,-0.007612,0.013989
126044063727980192!,great-impartial-bumblebee,0.770000,1.571168,-0.042111,0.000000,-0.042111,1.590528,-0.016778,0.000000,-0.016778,-0.004217,-0.007669,0.013927
126044063727980192!,great-impartial-bumblebee,0.780000,1.586701,-0.042275,0.000000,-0.042275,1.539188,-0.016236,0.000000,-0.016236,-0.004193,-0.007724,0.013866
126044063727980192!,great-impartial-bumblebee,0.790000,1.601720,-0.042434,0.000000,-0.042434,1.489497,-0.015712,0.000000,-0.015712,-0.004169,-0.007778,0.013807
126044063727980192!,great-impartial-bumblebee,0.800000,1.616252,-0.042587,0.000000,-0.042587,1.441405,-0.015205,0.000000,-0.015205,-0.004147,-0.007830,0.013750
126044063727980192!,great-impartial-bumblebee,0.810000,1.630311,-0.042735,0.000000,-0.042735,1.394862,-0.014714,0.000000,-0.014714,-0.004125,-0.007880,0.013695
126044063727980192!,great-impartial-bumblebee,0.820000,1.643910,-0.042879,0.000000,-0.042879,1.349819,-0.014239,0.000000,-0.014239,-0.004104,-0.007929,0.013641
126044063727980192!,great-impartial-bumblebee,0.830000,1.657062,-0.043017,0.000000,-0.043017,1.306232,-0.013779,0.000000,-0.013779,-0.004083,-0.007977,0.013590
126044063727980192!,great-impartial-bumblebee,0.840000,1.669779,-0.043151,0.000000,-0.043151,1.264054,-0.013334,0.000000,-0.013334,-0.004063,-0.008023,0.013539
126044063727980192!,great-impartial-bumblebee,0.850000,1.682073,-0.043281,0.000000,-0.043281,1.223244,-0.012904,0.000000,-0.012904,-0.004044,-0.008067,0.013490
126044063727980192!,great-impartial-bumblebee,0.860000,1.693957,-0.043407,0.000000,-0.043407,1.183761,-0.012487,0.000000,-0.012487,-0.004025,-0.008111,0.013443
126044063727980192!,great-impartial-bumblebee,0.870000,1.705440,-0.043528,0.000000,-0.043528,1.145564,-0.012084,0.000000,-0.012084,-0.004007,-0.008153,0.013397
126044063727980192!,great-impartial-bumblebee,0.880000,1.716552,-0.043645,0.000000,-0.043645,1.108616,-0.011694,0.000000,-0.011694,-0.003989,-0.008193,0.013353
126044063727980192!,great-impartial-bumblebee,0.890000,1.727305,-0.043758,0.000000,-0.043758,1.072875,-0.011317,0.000000,-0.011317,-0.003972,-0.008232,0.013310
126044063727980192!,great-impartial-bumblebee,0.900000,1.737711,-0.043868,0.000000,-0.043868,1.038300,-0.010953,0.000000,-0.010953,-0.003956,-0.008270,0.013268
126044063727980192!,great-impartial-bumblebee,0.910000,1.747781,-0.043974,0.000000,-0.043974,1.004853,-0.010600,0.000000,-0.010600,-0.003940,-0.008307,0.013228
126044063727980192!,great-impartial-bumblebee,0.920000,1.757527,-0.044077,0.000000,-0.044077,0.972494,-0.010259,0.000000,-0.010259,-0.003925,-0.008342,0.013189
126044063727980192!,great-impartial-bumblebee,0.930000,1.766958,-0.044177,0.000000,-0.044177,0.941187,-0.009928,0.000000,-0.009928,-0.003910,-0.008377,0.013152
126044063727980192!,great-impartial-bumblebee,0.940000,1.776086,-0.044273,0.000000,-0.044273,0.910899,-0.009609,0.000000,-0.009609,-0.003895,-0.008410,0.013116
126044063727980192!,great-impartial-bumblebee,0.950000,1.784920,-0.044366,0.000000,-0.044366,0.881593,-0.009300,0.000000,-0.009300,-0.003881,-0.008442,0.013081
126044063727980192!,great-impartial-bumblebee,0.960000,1.793469,-0.044456,0.000000,-0.044456,0.853239,-0.009001,0.000000,-0.009001,-0.003868,-0.008473,0.013047
126044063727980192!,great-impartial-bumblebee,0.970000,1.801743,-0.044544,0.000000,-0.044544,0.825803,-0.008711,0.000000,-0.008711,-0.003855,-0.008503,0.013014
126044063727980192!,great-impartial-bumblebee,0.980000,1.809751,-0.044628,0.000000,-0.044628,0.799257,-0.008431,0.000000,-0.008431,-0.003843,-0.008531,0.012983
126044063727980192!,great-impartial-bumblebee,0.990000,1.817501,-0.044710,0.000000,-0.044710,0.773570,-0.008160,0.000000,-0.008160,-0.003830,-0.008559,0.012952
126044063727980192!,great-impartial-bumblebee,1.000000,1.825002,-0.044789,0.000000,-0.044789,0.748714,-0.007898,0.000000,-0.007898,-0.003819,-0.008586,0.012922
126044063727980192!,great-impartial-bumblebee,1.010000,1.832262,-0.044865,0.000000,-0.044865,0.724662,-0.007644,0.000000,-0.007644,-0.003807,-0.008613,0.012894
126044063727980192!,great-impartial-bumblebee,1.020000,1.839288,-0.044940,0.000000,-0.044940,0.701387,-0.007399,0.000000,-0.007399,-0.003796,-0.008638,0.012866
126044063727980192!,great-impartial-bumblebee,1.030000,1.846089,-0.045011,0.000000,-0.045011,0.678864,-0.007161,0.000000,-0.007161,-0.003786,-0.008662,0.012839
126044063727980192!,great-impartial-bumblebee,1.040000,1.852671,-0.045081,0.000000,-0.045081,0.657069,-0.006931,0.000000,-0.006931,-0.003776,-0.008686,0.012813
126044063727980192!,great-impartial-bumblebee,1.050000,1.859042,-0.045148,0.000000,-0.045148,0.635976,-0.006709,0.000000,-0.006709,-0.003766,-0.008709,0.012788
126044063727980192!,great-impartial-bumblebee,1.060000,1.865208,-0.045213,0.000000,-0.045213,0.615564,-0.006493,0.000000,-0.006493,-0.003756,-0.008731,0.012764
126044063727980192!,great-impartial-bumblebee,1.070000,1.871175,-0.045276,0.000000,-0.045276,0.595810,-0.006285,0.000000,-0.006285,-0.003747,-0.008752,0.012741
126044063727980192!,great-impartial-bumblebee,1.080000,1.876952,-0.045337,0.000000,-0.045337,0.576693,-0.006083,0.000000,-0.006083,-0.003738,-0.008773,0.012718
126044063727980192!,great-impartial-bumblebee,1.090000,1.882543,-0.045396,0.000000,-0.045396,0.558192,-0.005888,0.000000,-0.005888,-0.003729,-0.008793,0.012696
126044063727980192!,great-impartial-bumblebee,1.100000,1.887954,-0.045453,0.000000,-0.045453,0.540286,-0.005699,0.000000,-0.005699,-0.003721,-0.008813,0.012675
126044063727980192!,great-impartial-bumblebee,1.110000,1.893192,-0.045508,0.000000,-0.045508,0.522957,-0.005517,0.000000,-0.005517,-0.003712,-0.008831,0.012654
126044063727980192!,great-impartial-bumblebee,1.120000,1.898261,-0.045562,0.000000,-0.045562,0.506186,-0.005340,0.000000,-0.005340,-0.003705,-0.008850,0.012634
126044063727980192!,great-impartial-bumblebee,1.130000,1.903168,-0.045613,0.000000,-0.045613,0.489955,-0.005168,0.000000,-0.005168,-0.003697,-0.008867,0.012615
126044063727980192!,great-impartial-bumblebee,1.140000,1.907918,-0.045664,0.000000,-0.045664,0.474246,-0.005003,0.000000,-0.005003,-0.003690,-0.008884,0.012597
126044063727980192!,great-impartial-bumblebee,1.150000,1.912515,-0.045712,0.000000,-0.045712,0.459041,-0.004842,0.000000,-0.004842,-0.003682,-0.008901,0.012579
126044063727980192!,great-impartial-bumblebee,1.160000,1.916964,-0.045759,0.000000,-0.045759,0.444326,-0.004687,0.000000,-0.004687,-0.003676,-0.008916,0.012561
126044063727980192!,great-impartial-bumblebee,1.170000,1.921271,-0.045804,0.000000,-0.045804,0.430084,-0.004537,0.000000,-0.004537,-0.003669,-0.008932,0.012544
126044063727980192!,great-impartial-bumblebee,1.180000,1.925440,-0.045848,0.000000,-0.045848,0.416300,-0.004391,0.000000,-0.004391,-0.003662,-0.008947,0.012528
126044063727980192!,great-impartial-bumblebee,1.190000,1.929475,-0.045891,0.000000,-0.045891,0.402958,-0.004251,0.000000,-0.004251,-0.003656,-0.008961,0.012512
126044063727980192!,great-impartial-bumblebee,1.200000,1.933381,-0.045932,0.000000,-0.045932,0.390045,-0.004114,0.000000,-0.004114,-0.003650,-0.008975,0.012497
126044063727980192!,great-impartial-bumblebee,1.210000,1.937161,-0.045972,0.000000,-0.045972,0.377547,-0.003983,0.000000,-0.003983,-0.003644,-0.008989,0.012482
126044063727980192!,great-impartial-bumblebee,1.220000,1.940821,-0.046011,0.000000,-0.046011,0.365450,-0.003855,0.000000,-0.003855,-0.003639,-0.009002,0.012468
126044063727980192!,great-impartial-bumblebee,1.230000,1.944363,-0.046048,0.000000,-0.046048,0.353742,-0.003732,0.000000,-0.003732,-0.003633,-0.009014,0.012454
126044063727980192!,great-impartial-bumblebee,1.240000,1.947791,-0.046084,0.000000,-0.046084,0.342409,-0.003612,0.000000,-0.003612,-0.003628,-0.009027,0.012441
126044063727980192!,great-impartial-bumblebee,1.250000,1.951110,-0.046119,0.000000,-0.046119,0.331440,-0.003496,0.000000,-0.003496,-0.003623,-0.009038,0.012428
126044063727980192!,great-impartial-bumblebee,1.260000,1.954322,-0.046153,0.000000,-0.046153,0.320824,-0.003384,0.000000,-0.003384,-0.003618,-0.009050,0.012415
126044063727980192!,great-impartial-bumblebee,1.270000,1.957431,-0.046186,0.000000,-0.046186,0.310547,-0.003276,0.000000,-0.003276,-0.003613,-0.009061,0.012403
126044063727980192!,great-impartial-bumblebee,1.280000,1.960441,-0.046218,0.000000,-0.046218,0.300601,-0.003171,0.000000,-0.003171,-0.003608,-0.009072,0.012391
126044063727980192!,great-impartial-bumblebee,1.290000,1.963354,-0.046248,0.000000,-0.046248,0.290974,-0.003069,0.000000,-0.003069,-0.003604,-0.009082,0.012380
126044063727980192!,great-impartial-bumblebee,1.300000,1.966174,-0.046278,0.000000,-0.046278,0.281655,-0.002971,0.000000,-0.002971,-0.003599,-0.009092,0.012369
126044063727980192!,great-impartial-bumblebee,1.310000,1.968903,-0.046307,0.000000,-0.046307,0.272636,-0.002876,0.000000,-0.002876,-0.003595,-0.009102,0.012358
126044063727980192!,great-impartial-bumblebee,1.320000,1.971546,-0.046335,0.000000,-0.046335,0.263905,-0.002784,0.000000,-0.002784,-0.003591,-0.009111,0.012348
126044063727980192!,great-impartial-bumblebee,1.330000,1.974103,-0.046362,0.000000,-0.046362,0.255455,-0.002695,0.000000,-0.002695,-0.003587,-0.009120,0.012338
126044063727980192!,great-impartial-bumblebee,1.340000,1.976578,-0.046388,0.000000,-0.046388,0.247276,-0.002608,0.000000,-0.002608,-0.003583,-0.009129,0.012328
126044063727980192!,great-impartial-bumblebee,1.350000,1.978975,-0.046413,0.000000,-0.046413,0.239359,-0.002525,0.000000,-0.002525,-0.003580,-0.009138,0.012319
126044063727980192!,great-impartial-bumblebee,1.360000,1.981294,-0.046438,0.000000,-0.046438,0.231695,-0.002444,0.000000,-0.002444,-0.003576,-0.009146,0.012310
126044063727980192!,great-impartial-bumblebee,1.370000,1.983539,-0.046461,0.000000,-0.046461,0.224278,-0.002366,0.000000,-0.002366,-0.003573,-0.009154,0.012301
126044063727980192!,great-impartial-bumblebee,1.380000,1.985712,-0.046484,0.000000,-0.046484,0.217098,-0.002290,0.000000,-0.002290,-0.003569,-0.009162,0.012293
126044063727980192!,great-impartial-bumblebee,1.390000,1.987816,-0.046506,0.000000,-0.046506,0.210148,-0.002217,0.000000,-0.002217,-0.003566,-0.009169,0.012285
126044063727980192!,great-impartial-bumblebee,1.400000,1.989852,-0.046528,0.000000,-0.046528,0.203421,-0.002146,0.000000,-0.002146,-0.003563,-0.009176,0.012277
126044063727980192!,great-impartial-bumblebee,1.410000,1.991823,-0.046549,0.000000,-0.046549,0.196909,-0.002077,0.000000,-0.002077,-0.003560,-0.009183,0.012269
126044063727980192!,great-impartial-bumblebee,1.420000,1.993731,-0.046569,0.000000,-0.046569,0.190606,-0.002011,0.000000,-0.002011,-0.003557,-0.009190,0.012262
126044063727980192!,great-impartial-bumblebee,1.430000,1.995578,-0.046588,0.000000,-0.046588,0.184506,-0.001946,0.000000,-0.001946,-0.003554,-0.009197,0.012254
126044063727980192!,great-impartial-bumblebee,1.440000,1.997366,-0.046607,0.000000,-0.046607,0.178600,-0.001884,0.000000,-0.001884,-0.003551,-0.009203,0.012247
126044063727980192!,great-impartial-bumblebee,1.450000,1.999096,-0.046625,0.000000,-0.046625,0.172884,-0.001824,0.000000,-0.001824,-0.003549,-0.009209,0.012241
126044063727980192!,great-impartial-bumblebee,1.460000,2.000771,-0.046643,0.000000,-0.046643,0.167351,-0.001765,0.000000,-0.001765,-0.003546,-0.009215,0.012234
126044063727980192!,great-impartial-bumblebee,1.470000,2.002393,-0.046660,0.000000,-0.046660,0.161995,-0.001709,0.000000,-0.001709,-0.003543,-0.009221,0.012228
126044063727980192!,great-impartial-bumblebee,1.480000,2.003962,-0.046677,0.000000,-0.046677,0.156811,-0.001654,0.000000,-0.001654,-0.003541,-0.009227,0.012222
126044063727980192!,great-impartial-bumblebee,1.490000,2.005481,-0.046693,0.000000,-0.046693,0.151793,-0.001601,0.000000,-0.001601,-0.003539,-0.009232,0.012216
126044063727980192!,great-impartial-bumblebee,1.500000,2.006952,-0.046708,0.000000,-0.046708,0.146935,-0.001550,0.000000,-0.001550,-0.003536,-0.009237,0.012210
126044063727980192!,great-impartial-bumblebee,1.510000,2.008376,-0.046723,0.000000,-0.046723,0.142233,-0.001500,0.000000,-0.001500,-0.003534,-0.009242,0.012205
126044063727980192!,great-impartial-bumblebee,1.520000,2.009754,-0.046738,0.000000,-0.046738,0.137682,-0.001452,0.000000,-0.001452,-0.003532,-0.009247,0.012199
126044063727980192!,great-impartial-bumblebee,1.530000,2.011087,-0.046752,0.000000,-0.046752,0.133277,-0.001406,0.000000,-0.001406,-0.003530,-0.009252,0.012194
126044063727980192!,great-impartial-bumblebee,1.540000,2.012379,-0.046765,0.000000,-0.046765,0.129012,-0.001361,0.000000,-0.001361,-0.003528,-0.009257,0.012189
126044063727980192!,great-impartial-bumblebee,1.550000,2.013628,-0.046779,0.000000,-0.046779,0.124884,-0.001317,0.000000,-0.001317,-0.003526,-0.009261,0.012184
126044063727980192!,great-impartial-bumblebee,1.560000,2.014838,-0.046791,0.000000,-0.046791,0.120889,-0.001275,0.000000,-0.001275,-0.003524,-0.009265,0.012179
126044063727980192!,great-impartial-bumblebee,1.570000,2.016009,-0.046804,0.000000,-0.046804,0.117021,-0.001234,0.000000,-0.001234,-0.003522,-0.009270,0.012175
126044063727980192!,great-impartial-bumblebee,1.580000,2.017143,-0.046816,0.000000,-0.046816,0.113277,-0.001195,0.000000,-0.001195,-0.003521,-0.009274,0.012170
126044063727980192!,great-impartial-bumblebee,1.590000,2.018240,-0.046827,0.000000,-0.046827,0.109653,-0.001157,0.000000,-0.001157,-0.003519,-0.009278,0.012166
126044063727980192!,great-impartial-bumblebee,1.600000,2.019302,-0.046838,0.000000,-0.046838,0.106145,-0.001120,0.000000,-0.001120,-0.003517,-0.009281,0.012162
