ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1218681156013799986!,thoughtful-steel-butterfly,0.260000,-2.086290,-0.609758,-0.127663,-0.205057,0.348061,-0.358962,0.432479,4.944270,1.103614,1.696187,0.808484,0.783931,-0.025044,0.012878,0.003760
1218681156013799986!,thoughtful-steel-butterfly,0.270000,-2.081664,-0.561333,-0.116770,-0.188247,0.355953,-0.351138,0.488905,4.817785,1.084663,1.680161,0.777191,0.787848,-0.023783,0.011962,0.003775
1218681156013799986!,thoughtful-steel-butterfly,0.280000,-2.076524,-0.514168,-0.106077,-0.171619,0.363528,-0.343289,0.537393,4.691484,1.064196,1.661156,0.745554,0.789508,-0.022576,0.011039,0.003906
1218681156013799986!,thoughtful-steel-butterfly,0.290000,-2.070945,-0.468259,-0.095598,-0.155198,0.370785,-0.335438,0.578719,4.565998,1.042523,1.639494,0.713881,0.789109,-0.021429,0.010118,0.004136
1218681156013799986!,thoughtful-steel-butterfly,0.300000,-2.064993,-0.423593,-0.085343,-0.139010,0.377726,-0.327602,0.613609,4.441843,1.019909,1.615486,0.682433,0.786847,-0.020346,0.009207,0.004448
1218681156013799986!,thoughtful-steel-butterfly,0.310000,-2.058729,-0.380155,-0.075320,-0.123077,0.384354,-0.319800,0.642732,4.319431,0.996580,1.589426,0.651425,0.782918,-0.019328,0.008311,0.004829
1218681156013799986!,thoughtful-steel-butterfly,0.320000,-2.052207,-0.337927,-0.065535,-0.107418,0.390674,-0.312048,0.666703,4.199086,0.972726,1.561592,0.621031,0.777513,-0.018378,0.007435,0.005266
1218681156013799986!,thoughtful-steel-butterfly,0.330000,-2.045474,-0.296886,-0.055991,-0.092047,0.396695,-0.304357,0.686078,4.081060,0.948505,1.532244,0.591394,0.770813,-0.017494,0.006583,0.005748
1218681156013799986!,thoughtful-steel-butterfly,0.340000,-2.038574,-0.257008,-0.046693,-0.076980,0.402423,-0.296742,0.701357,3.965538,0.924047,1.501623,0.562621,0.762993,-0.016675,0.005756,0.006266
1218681156013799986!,thoughtful-steel-butterfly,0.350000,-2.031544,-0.218268,-0.037640,-0.062228,0.407869,-0.289210,0.712991,3.852655,0.899458,1.469954,0.534796,0.754215,-0.015919,0.004956,0.006811
1218681156013799986!,thoughtful-steel-butterfly,0.360000,-2.024419,-0.180640,-0.028836,-0.047799,0.413043,-0.281773,0.721379,3.742504,0.874821,1.437444,0.507978,0.744631,-0.015223,0.004184,0.007377
1218681156013799986!,thoughtful-steel-butterfly,0.370000,-2.017229,-0.144096,-0.020278,-0.033702,0.417954,-0.274435,0.726878,3.635141,0.850202,1.404282,0.482208,0.734382,-0.014586,0.003440,0.007959
1218681156013799986!,thoughtful-steel-butterfly,0.380000,-2.010002,-0.108608,-0.011968,-0.019941,0.422613,-0.267204,0.729802,3.530593,0.825655,1.370642,0.457508,0.723600,-0.014002,0.002725,0.008552
1218681156013799986!,thoughtful-steel-butterfly,0.390000,-2.002760,-0.074150,-0.003904,-0.006521,0.427032,-0.260084,0.730430,3.428868,0.801217,1.336684,0.433890,0.712404,-0.013470,0.002037,0.009151
1218681156013799986!,thoughtful-steel-butterfly,0.400000,-1.995526,-0.040692,0.003915,0.006556,0.431221,-0.253078,0.729009,3.329954,0.776918,1.302552,0.411351,0.700903,-0.012987,0.001376,0.009754
1218681156013799986!,thoughtful-steel-butterfly,0.410000,-1.988319,-0.008207,0.011492,0.019290,0.435191,-0.246189,0.725755,3.233824,0.752779,1.268377,0.389881,0.689198,-0.012548,0.000741,0.010358
1218681156013799986!,thoughtful-steel-butterfly,0.420000,-1.981155,0.023339,0.018827,0.031682,0.438953,-0.239416,0.720861,3.140436,0.728812,1.234274,0.369460,0.677379,-0.012153,0.000133,0.010960
1218681156013799986!,thoughtful-steel-butterfly,0.430000,-1.974047,0.053983,0.025927,0.043739,0.442519,-0.232759,0.714497,3.049730,0.705024,1.200345,0.350061,0.665531,-0.011801,-0.000449,0.011558
1218681156013799986!,thoughtful-steel-butterfly,0.440000,-1.967008,0.083749,0.032792,0.055461,0.445899,-0.226218,0.706809,2.961644,0.681419,1.166685,0.331656,0.653728,-0.011486,-0.001007,0.012151
1218681156013799986!,thoughtful-steel-butterfly,0.450000,-1.960050,0.112664,0.039425,0.066854,0.449101,-0.219791,0.697927,2.876121,0.657999,1.133379,0.314212,0.642034,-0.011205,-0.001542,0.012738
1218681156013799986!,thoughtful-steel-butterfly,0.460000,-1.953186,0.140753,0.045827,0.077920,0.452137,-0.213477,0.687967,2.793101,0.634765,1.100504,0.297695,0.630509,-0.010957,-0.002056,0.013319
1218681156013799986!,thoughtful-steel-butterfly,0.470000,-1.946424,0.168039,0.052000,0.088665,0.455014,-0.207274,0.677031,2.712529,0.611718,1.068127,0.282068,0.619205,-0.010736,-0.002549,0.013892
1218681156013799986!,thoughtful-steel-butterfly,0.480000,-1.939775,0.194545,0.057946,0.099093,0.457741,-0.201180,0.665210,2.634345,0.588856,1.036309,0.267293,0.608167,-0.010543,-0.003022,0.014459
1218681156013799986!,thoughtful-steel-butterfly,0.490000,-1.933247,0.220294,0.063666,0.109211,0.460326,-0.195192,0.652589,2.558492,0.566178,1.005102,0.253331,0.597438,-0.010374,-0.003476,0.015017
1218681156013799986!,thoughtful-steel-butterfly,0.500000,-1.926846,0.245308,0.069163,0.119024,0.462778,-0.189306,0.639242,2.484914,0.543684,0.974552,0.240143,0.587051,-0.010227,-0.003911,0.015566
1218681156013799986!,thoughtful-steel-butterfly,0.510000,-1.920581,0.269608,0.074438,0.128539,0.465102,-0.183521,0.625235,2.413552,0.521371,0.944698,0.227689,0.577039,-0.010100,-0.004330,0.016107
1218681156013799986!,thoughtful-steel-butterfly,0.520000,-1.914457,0.293216,0.079492,0.137763,0.467307,-0.177831,0.610633,2.344352,0.499241,0.915573,0.215931,0.567428,-0.009992,-0.004731,0.016638
1218681156013799986!,thoughtful-steel-butterfly,0.530000,-1.908481,0.316151,0.084327,0.146702,0.469400,-0.172232,0.595490,2.277258,0.477294,0.887205,0.204829,0.558239,-0.009901,-0.005116,0.017160
1218681156013799986!,thoughtful-steel-butterfly,0.540000,-1.902658,0.338434,0.088946,0.155365,0.471385,-0.166722,0.579861,2.212217,0.455530,0.859616,0.194347,0.549493,-0.009826,-0.005485,0.017672
1218681156013799986!,thoughtful-steel-butterfly,0.550000,-1.896993,0.360083,0.093348,0.163759,0.473270,-0.161294,0.563794,2.149174,0.433952,0.832824,0.184447,0.541205,-0.009765,-0.005838,0.018173
1218681156013799986!,thoughtful-steel-butterfly,0.560000,-1.891489,0.381117,0.097537,0.171892,0.475059,-0.155946,0.547335,2.088077,0.412562,0.806844,0.175093,0.533386,-0.009716,-0.006177,0.018664
1218681156013799986!,thoughtful-steel-butterfly,0.570000,-1.886151,0.401555,0.101514,0.179770,0.476758,-0.150672,0.530525,2.028876,0.391363,0.781684,0.166249,0.526048,-0.009679,-0.006501,0.019145
1218681156013799986!,thoughtful-steel-butterfly,0.580000,-1.880978,0.421428,0.105284,0.187409,0.478372,-0.145465,0.513404,1.971510,0.370352,0.757344,0.157881,0.519204,-0.009657,-0.006808,0.019613
1218681156013799986!,thoughtful-steel-butterfly,0.590000,-1.875972,0.440753,0.108849,0.194817,0.479907,-0.140320,0.496004,1.915914,0.349533,0.733827,0.149955,0.512857,-0.009645,-0.007101,0.020070
1218681156013799986!,thoughtful-steel-butterfly,0.600000,-1.871136,0.459546,0.112212,0.201999,0.481365,-0.135234,0.478360,1.862035,0.328910,0.711132,0.142439,0.507012,-0.009642,-0.007380,0.020515
1218681156013799986!,thoughtful-steel-butterfly,0.610000,-1.866474,0.477823,0.115373,0.208966,0.482750,-0.130201,0.460503,1.809823,0.308487,0.689256,0.135303,0.501668,-0.009647,-0.007646,0.020950
1218681156013799986!,thoughtful-steel-butterfly,0.620000,-1.861986,0.495598,0.118335,0.215723,0.484067,-0.125217,0.442465,1.759234,0.288270,0.668195,0.128517,0.496825,-0.009659,-0.007899,0.021373
1218681156013799986!,thoughtful-steel-butterfly,0.630000,-1.857676,0.512887,0.121098,0.222279,0.485318,-0.120277,0.424275,1.710225,0.268265,0.647942,0.122052,0.492482,-0.009676,-0.008140,0.021786
1218681156013799986!,thoughtful-steel-butterfly,0.640000,-1.853544,0.529704,0.123666,0.228640,0.486506,-0.115376,0.405963,1.662754,0.248479,0.628487,0.115881,0.488633,-0.009698,-0.008369,0.022188
1218681156013799986!,thoughtful-steel-butterfly,0.650000,-1.849592,0.546062,0.126040,0.234815,0.487635,-0.110510,0.387556,1.616779,0.228916,0.609819,0.109975,0.485275,-0.009723,-0.008586,0.022579
1218681156013799986!,thoughtful-steel-butterfly,0.660000,-1.845822,0.561976,0.128222,0.240811,0.488705,-0.105674,0.369079,1.572261,0.209584,0.591927,0.104311,0.482401,-0.009753,-0.008792,0.022958
1218681156013799986!,thoughtful-steel-butterfly,0.670000,-1.842234,0.577459,0.130215,0.246635,0.489721,-0.100864,0.350558,1.529161,0.190489,0.574797,0.098863,0.480004,-0.009785,-0.008986,0.023327
1218681156013799986!,thoughtful-steel-butterfly,0.680000,-1.838829,0.592524,0.132019,0.252293,0.490683,-0.096075,0.332017,1.487439,0.171637,0.558413,0.093606,0.478075,-0.009820,-0.009170,0.023684
1218681156013799986!,thoughtful-steel-butterfly,0.690000,-1.835608,0.607184,0.133638,0.257794,0.491593,-0.091302,0.313478,1.447058,0.153034,0.542759,0.088518,0.476606,-0.009857,-0.009342,0.024030
1218681156013799986!,thoughtful-steel-butterfly,0.700000,-1.832569,0.621450,0.135073,0.263143,0.492454,-0.086541,0.294963,1.407981,0.134685,0.527819,0.083577,0.475585,-0.009895,-0.009504,0.024365
1218681156013799986!,thoughtful-steel-butterfly,0.710000,-1.829715,0.635335,0.136327,0.268348,0.493265,-0.081788,0.276491,1.370172,0.116596,0.513575,0.078760,0.475004,-0.009934,-0.009655,0.024689
1218681156013799986!,thoughtful-steel-butterfly,0.720000,-1.827043,0.648851,0.137403,0.273415,0.494029,-0.077039,0.258083,1.333595,0.098772,0.500009,0.074048,0.474849,-0.009974,-0.009797,0.025001
1218681156013799986!,thoughtful-steel-butterfly,0.730000,-1.824554,0.662008,0.138302,0.278350,0.494747,-0.072289,0.239756,1.298215,0.081216,0.487101,0.069420,0.475109,-0.010014,-0.009928,0.025302
1218681156013799986!,thoughtful-steel-butterfly,0.740000,-1.822248,0.674819,0.139028,0.283159,0.495418,-0.067534,0.221526,1.263997,0.063933,0.474834,0.064856,0.475772,-0.010055,-0.010049,0.025592
1218681156013799986!,thoughtful-steel-butterfly,0.750000,-1.820123,0.687293,0.139582,0.287849,0.496044,-0.062771,0.203410,1.230909,0.046927,0.463187,0.060339,0.476822,-0.010095,-0.010161,0.025871
1218681156013799986!,thoughtful-steel-butterfly,0.760000,-1.818179,0.699442,0.139968,0.292426,0.496625,-0.057996,0.185422,1.198919,0.030199,0.452141,0.055850,0.478249,-0.010134,-0.010264,0.026139
1218681156013799986!,thoughtful-steel-butterfly,0.770000,-1.816415,0.711275,0.140187,0.296895,0.497161,-0.053204,0.167575,1.167993,0.013752,0.441676,0.051372,0.480035,-0.010172,-0.010358,0.026395
1218681156013799986!,thoughtful-steel-butterfly,0.780000,-1.814829,0.722803,0.140242,0.301261,0.497653,-0.048393,0.149881,1.138101,-0.002413,0.431774,0.046887,0.482168,-0.010210,-0.010442,0.026641
1218681156013799986!,thoughtful-steel-butterfly,0.790000,-1.813420,0.734034,0.140136,0.305530,0.498099,-0.043558,0.132352,1.109212,-0.018294,0.422413,0.042381,0.484631,-0.010246,-0.010519,0.026876
1218681156013799986!,thoughtful-steel-butterfly,0.800000,-1.812188,0.744978,0.139872,0.309707,0.498500,-0.038697,0.114996,1.081298,-0.033893,0.413575,0.037836,0.487409,-0.010280,-0.010587,0.027099
1218681156013799986!,thoughtful-steel-butterfly,0.810000,-1.811130,0.755645,0.139452,0.313798,0.498856,-0.033807,0.097823,1.054328,-0.049209,0.405241,0.033240,0.490487,-0.010312,-0.010646,0.027312
1218681156013799986!,thoughtful-steel-butterfly,0.820000,-1.810245,0.766043,0.138879,0.317807,0.499165,-0.028883,0.080840,1.028274,-0.064243,0.397390,0.028575,0.493849,-0.010343,-0.010698,0.027514
1218681156013799986!,thoughtful-steel-butterfly,0.830000,-1.809532,0.776180,0.138154,0.321738,0.499427,-0.023924,0.064053,1.003110,-0.078999,0.390003,0.023830,0.497477,-0.010371,-0.010743,0.027706
1218681156013799986!,thoughtful-steel-butterfly,0.840000,-1.808989,0.786065,0.137282,0.325596,0.499642,-0.018926,0.047469,0.978808,-0.093479,0.383062,0.018990,0.501355,-0.010396,-0.010780,0.027887
1218681156013799986!,thoughtful-steel-butterfly,0.850000,-1.808613,0.795706,0.136263,0.329386,0.499807,-0.013886,0.031091,0.955343,-0.107686,0.376548,0.014043,0.505466,-0.010419,-0.010810,0.028057
1218681156013799986!,thoughtful-steel-butterfly,0.860000,-1.808405,0.805111,0.135102,0.333112,0.499923,-0.008803,0.014923,0.932688,-0.121624,0.370442,0.008977,0.509791,-0.010439,-0.010833,0.028216
1218681156013799986!,thoughtful-steel-butterfly,0.870000,-1.808361,0.814286,0.133799,0.336778,0.499987,-0.003673,-0.001032,0.910820,-0.135298,0.364725,0.003779,0.514314,-0.010455,-0.010849,0.028365
1218681156013799986!,thoughtful-steel-butterfly,0.880000,-1.808480,0.823241,0.132358,0.340387,0.499998,0.001505,-0.016773,0.889714,-0.148713,0.359378,-0.001562,0.519016,-0.010468,-0.010860,0.028504
1218681156013799986!,thoughtful-steel-butterfly,0.890000,-1.808756,0.831987,0.130784,0.343945,0.499955,0.006732,-0.032302,0.869340,-0.161879,0.354385,-0.007054,0.523883,-0.010479,-0.010863,0.028631
1218681156013799986!,thoughtful-steel-butterfly,0.900000,-1.809186,0.840535,0.129079,0.347456,0.499856,0.012009,-0.047624,0.849664,-0.174804,0.349728,-0.012707,0.528898,-0.010487,-0.010860,0.028748
1218681156013799986!,thoughtful-steel-butterfly,0.910000,-1.809769,0.848889,0.127246,0.350923,0.499699,0.017338,-0.062739,0.830662,-0.187493,0.345388,-0.018529,0.534039,-0.010492,-0.010851,0.028854
1218681156013799986!,thoughtful-steel-butterfly,0.920000,-1.810503,0.857056,0.125287,0.354348,0.499484,0.022720,-0.077649,0.812312,-0.199954,0.341347,-0.024531,0.539287,-0.010491,-0.010837,0.028949
1218681156013799986!,thoughtful-steel-butterfly,0.930000,-1.811387,0.865040,0.123204,0.357735,0.499207,0.028157,-0.092353,0.794593,-0.212194,0.337586,-0.030719,0.544623,-0.010486,-0.010818,0.029035
1218681156013799986!,thoughtful-steel-butterfly,0.940000,-1.812420,0.872849,0.120997,0.361087,0.498866,0.033650,-0.106855,0.777487,-0.224220,0.334087,-0.037101,0.550026,-0.010475,-0.010795,0.029110
1218681156013799986!,thoughtful-steel-butterfly,0.950000,-1.813599,0.880485,0.118669,0.364405,0.498461,0.039200,-0.121155,0.760977,-0.236040,0.330832,-0.043684,0.555476,-0.010458,-0.010768,0.029176
1218681156013799986!,thoughtful-steel-butterfly,0.960000,-1.814924,0.887956,0.116222,0.367693,0.497988,0.044808,-0.135255,0.745044,-0.247662,0.327803,-0.050473,0.560951,-0.010435,-0.010737,0.029231
1218681156013799986!,thoughtful-steel-butterfly,0.970000,-1.816394,0.895265,0.113657,0.370952,0.497446,0.050475,-0.149157,0.729674,-0.259095,0.324981,-0.057474,0.566432,-0.010407,-0.010702,0.029276
1218681156013799986!,thoughtful-steel-butterfly,0.980000,-1.818001,0.902426,0.110979,0.374186,0.496832,0.056197,-0.162868,0.714835,-0.270347,0.322351,-0.064688,0.571901,-0.010373,-0.010662,0.029309
1218681156013799986!,thoughtful-steel-butterfly,0.990000,-1.819743,0.909444,0.108190,0.377396,0.496144,0.061974,-0.176391,0.700502,-0.281427,0.319893,-0.072115,0.577336,-0.010333,-0.010619,0.029332
1218681156013799986!,thoughtful-steel-butterfly,1.000000,-1.821618,0.916324,0.105292,0.380584,0.495381,0.067805,-0.189731,0.686653,-0.292342,0.317588,-0.079759,0.582716,-0.010286,-0.010573,0.029345
1218681156013799986!,thoughtful-steel-butterfly,1.010000,-1.823624,0.923071,0.102288,0.383751,0.494540,0.073689,-0.202888,0.673271,-0.303100,0.315417,-0.087618,0.588018,-0.010232,-0.010524,0.029347
1218681156013799986!,thoughtful-steel-butterfly,1.020000,-1.825759,0.929690,0.099177,0.386898,0.493619,0.079627,-0.215866,0.660338,-0.313706,0.313361,-0.095694,0.593222,-0.010170,-0.010472,0.029339
1218681156013799986!,thoughtful-steel-butterfly,1.030000,-1.828021,0.936184,0.095962,0.390026,0.492616,0.085615,-0.228663,0.647838,-0.324167,0.311400,-0.103984,0.598304,-0.010099,-0.010419,0.029320
1218681156013799986!,thoughtful-steel-butterfly,1.040000,-1.830410,0.942558,0.092643,0.393136,0.491528,0.091654,-0.241281,0.635755,-0.334490,0.309513,-0.112485,0.603243,-0.010020,-0.010363,0.029291
1218681156013799986!,thoughtful-steel-butterfly,1.050000,-1.832923,0.948816,0.089223,0.396228,0.490354,0.097741,-0.253719,0.624075,-0.344678,0.307682,-0.121195,0.608016,-0.009932,-0.010306,0.029252
1218681156013799986!,thoughtful-steel-butterfly,1.060000,-1.835559,0.954961,0.085703,0.399304,0.489091,0.103875,-0.265977,0.612781,-0.354736,0.305884,-0.130107,0.612601,-0.009834,-0.010248,0.029202
1218681156013799986!,thoughtful-steel-butterfly,1.070000,-1.838314,0.960997,0.082083,0.402362,0.487738,0.110054,-0.278051,0.601859,-0.364668,0.304101,-0.139215,0.616976,-0.009727,-0.010188,0.029141
1218681156013799986!,thoughtful-steel-butterfly,1.080000,-1.841189,0.966929,0.078366,0.405403,0.486292,0.116274,-0.289940,0.591292,-0.374476,0.302310,-0.148512,0.621119,-0.009610,-0.010127,0.029070
1218681156013799986!,thoughtful-steel-butterfly,1.090000,-1.844180,0.972759,0.074551,0.408427,0.484753,0.122534,-0.301640,0.581068,-0.384163,0.300492,-0.157988,0.625009,-0.009482,-0.010065,0.028988
1218681156013799986!,thoughtful-steel-butterfly,1.100000,-1.847285,0.978491,0.070642,0.411433,0.483117,0.128831,-0.313146,0.571171,-0.393728,0.298625,-0.167633,0.628625,-0.009344,-0.010003,0.028895
1218681156013799986!,thoughtful-steel-butterfly,1.110000,-1.850504,0.984129,0.066638,0.414421,0.481385,0.135162,-0.324453,0.561588,-0.403172,0.296689,-0.177436,0.631945,-0.009195,-0.009941,0.028792
1218681156013799986!,thoughtful-steel-butterfly,1.120000,-1.853833,0.989674,0.062541,0.417389,0.479553,0.141524,-0.335555,0.552304,-0.412494,0.294661,-0.187384,0.634950,-0.009034,-0.009878,0.028678
1218681156013799986!,thoughtful-steel-butterfly,1.130000,-1.857270,0.995129,0.058353,0.420336,0.477621,0.147913,-0.346443,0.543307,-0.421692,0.292522,-0.197462,0.637619,-0.008862,-0.009815,0.028553
1218681156013799986!,thoughtful-steel-butterfly,1.140000,-1.860814,1.000499,0.054074,0.423262,0.475587,0.154326,-0.357109,0.534583,-0.430761,0.290252,-0.207656,0.639934,-0.008679,-0.009752,0.028417
1218681156013799986!,thoughtful-steel-butterfly,1.150000,-1.864463,1.005784,0.049706,0.426164,0.473452,0.160760,-0.367543,0.526118,-0.439699,0.287829,-0.217948,0.641877,-0.008484,-0.009690,0.028271
1218681156013799986!,thoughtful-steel-butterfly,1.160000,-1.868212,1.010988,0.045250,0.429041,0.471212,0.167209,-0.377736,0.517901,-0.448498,0.285233,-0.228320,0.643430,-0.008277,-0.009628,0.028113
1218681156013799986!,thoughtful-steel-butterfly,1.170000,-1.872061,1.016113,0.040707,0.431891,0.468869,0.173671,-0.387675,0.509918,-0.457152,0.282446,-0.238755,0.644578,-0.008059,-0.009567,0.027946
1218681156013799986!,thoughtful-steel-butterfly,1.180000,-1.876007,1.021162,0.036080,0.434712,0.466422,0.180141,-0.397348,0.502157,-0.465654,0.279449,-0.249230,0.645306,-0.007828,-0.009506,0.027767
1218681156013799986!,thoughtful-steel-butterfly,1.190000,-1.880046,1.026135,0.031369,0.437501,0.463869,0.186615,-0.406742,0.494606,-0.473995,0.276224,-0.259726,0.645600,-0.007586,-0.009446,0.027578
1218681156013799986!,thoughtful-steel-butterfly,1.200000,-1.884177,1.031036,0.026577,0.440256,0.461212,0.193088,-0.415843,0.487253,-0.482164,0.272752,-0.270220,0.645448,-0.007331,-0.009388,0.027379
1218681156013799986!,thoughtful-steel-butterfly,1.210000,-1.888395,1.035866,0.021705,0.442975,0.458451,0.199556,-0.424636,0.480086,-0.490150,0.269019,-0.280688,0.644839,-0.007065,-0.009330,0.027170
1218681156013799986!,thoughtful-steel-butterfly,1.220000,-1.892698,1.040626,0.016754,0.445655,0.455585,0.206014,-0.433105,0.473094,-0.497943,0.265008,-0.291109,0.643765,-0.006788,-0.009273,0.026951
1218681156013799986!,thoughtful-steel-butterfly,1.230000,-1.897082,1.045319,0.011728,0.448292,0.452616,0.212458,-0.441234,0.466266,-0.505528,0.260706,-0.301456,0.642216,-0.006499,-0.009217,0.026722
1218681156013799986!,thoughtful-steel-butterfly,1.240000,-1.901545,1.049946,0.006628,0.450883,0.449545,0.218882,-0.449008,0.459591,-0.512893,0.256100,-0.311705,0.640189,-0.006199,-0.009163,0.026484
1218681156013799986!,thoughtful-steel-butterfly,1.250000,-1.906081,1.054509,0.001457,0.453427,0.446372,0.225281,-0.456409,0.453058,-0.520023,0.251177,-0.321832,0.637678,-0.005889,-0.009110,0.026236
1218681156013799986!,thoughtful-steel-butterfly,1.260000,-1.910687,1.059008,-0.003783,0.455918,0.443100,0.231652,-0.463420,0.446657,-0.526904,0.245928,-0.331810,0.634681,-0.005568,-0.009058,0.025979
