ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
128214415046555973!,great-proficient-bumblebee,0.850000,1.363846,1.534677,0.000000,1.534677,1.032794,1.036976,0.000000,1.036976,0.002839,-0.000656,-0.004258,-0.002255
128214415046555973!,great-proficient-bumblebee,0.860000,1.374002,1.544874,0.000000,1.544874,0.999248,1.003294,0.000000,1.003294,0.002781,-0.000737,-0.004293,-0.002210
128214415046555973!,great-proficient-bumblebee,0.870000,1.383825,1.554737,0.000000,1.554737,0.966776,0.970691,0.000000,0.970691,0.002725,-0.000816,-0.004327,-0.002166
128214415046555973!,great-proficient-bumblebee,0.880000,1.393326,1.564276,0.000000,1.564276,0.935347,0.939134,0.000000,0.939134,0.002670,-0.000892,-0.004359,-0.002124
128214415046555973!,great-proficient-bumblebee,0.890000,1.402512,1.573500,0.000000,1.573500,0.904929,0.908593,0.000000,0.908593,0.002616,-0.000967,-0.004391,-0.002083
128214415046555973!,great-proficient-bumblebee,0.900000,1.411395,1.582418,0.000000,1.582418,0.875492,0.879038,0.000000,0.879038,0.002565,-0.001039,-0.004422,-0.002043
128214415046555973!,great-proficient-bumblebee,0.910000,1.419982,1.591040,0.000000,1.591040,0.847008,0.850438,0.000000,0.850438,0.002515,-0.001109,-0.004452,-0.002005
128214415046555973!,great-proficient-bumblebee,0.920000,1.428282,1.599374,0.000000,1.599374,0.819448,0.822766,0.000000,0.822766,0.002466,-0.001177,-0.004481,-0.001967
128214415046555973!,great-proficient-bumblebee,0.930000,1.436305,1.607429,0.000000,1.607429,0.792783,0.795994,0.000000,0.795994,0.002419,-0.001242,-0.004509,-0.001931
128214415046555973!,great-proficient-bumblebee,0.940000,1.444057,1.615212,0.000000,1.615212,0.766989,0.770095,0.000000,0.770095,0.002373,-0.001306,-0.004536,-0.001895
128214415046555973!,great-proficient-bumblebee,0.950000,1.451546,1.622733,0.000000,1.622733,0.742040,0.745044,0.000000,0.745044,0.002328,-0.001368,-0.004563,-0.001861
128214415046555973!,great-proficient-bumblebee,0.960000,1.458786,1.630001,0.000000,1.630001,0.717909,0.720816,0.000000,0.720816,0.002285,-0.001428,-0.004588,-0.001828
128214415046555973!,great-proficient-bumblebee,0.970000,1.465789,1.637033,0.000000,1.637033,0.694572,0.697385,0.000000,0.697385,0.002244,-0.001486,-0.004613,-0.001796
128214415046555973!,great-proficient-bumblebee,0.980000,1.472562,1.643834,0.000000,1.643834,0.672003,0.674724,0.000000,0.674724,0.002203,-0.001543,-0.004637,-0.001765
128214415046555973!,great-proficient-bumblebee,0.990000,1.479113,1.650411,0.000000,1.650411,0.650175,0.652808,0.000000,0.652808,0.002164,-0.001597,-0.004660,-0.001735
128214415046555973!,great-proficient-bumblebee,1.000000,1.485447,1.656770,0.000000,1.656770,0.629065,0.631612,0.000000,0.631612,0.002127,-0.001649,-0.004683,-0.001706
128214415046555973!,great-proficient-bumblebee,1.010000,1.491570,1.662918,0.000000,1.662918,0.608648,0.611113,0.000000,0.611113,0.002090,-0.001700,-0.004705,-0.001678
128214415046555973!,great-proficient-bumblebee,1.020000,1.497488,1.668860,0.000000,1.668860,0.588905,0.591289,0.000000,0.591289,0.002055,-0.001750,-0.004726,-0.001650
128214415046555973!,great-proficient-bumblebee,1.030000,1.503207,1.674602,0.000000,1.674602,0.569812,0.572119,0.000000,0.572119,0.002021,-0.001797,-0.004746,-0.001624
128214415046555973!,great-proficient-bumblebee,1.040000,1.508732,1.680150,0.000000,1.680150,0.551350,0.553583,0.000000,0.553583,0.001988,-0.001844,-0.004766,-0.001598
128214415046555973!,great-proficient-bumblebee,1.050000,1.514077,1.685517,0.000000,1.685517,0.533500,0.535660,0.000000,0.535660,0.001955,-0.001888,-0.004785,-0.001574
128214415046555973!,great-proficient-bumblebee,1.060000,1.519250,1.690710,0.000000,1.690710,0.516240,0.518330,0.000000,0.518330,0.001925,-0.001931,-0.004803,-0.001550
128214415046555973!,great-proficient-bumblebee,1.070000,1.524254,1.695735,0.000000,1.695735,0.499550,0.501572,0.000000,0.501572,0.001895,-0.001973,-0.004821,-0.001527
128214415046555973!,great-proficient-bumblebee,1.080000,1.529097,1.700597,0.000000,1.700597,0.483409,0.485367,0.000000,0.485367,0.001866,-0.002013,-0.004838,-0.001505
128214415046555973!,great-proficient-bumblebee,1.090000,1.533783,1.705303,0.000000,1.705303,0.467800,0.469694,0.000000,0.469694,0.001838,-0.002052,-0.004855,-0.001483
128214415046555973!,great-proficient-bumblebee,1.100000,1.538318,1.709856,0.000000,1.709856,0.452702,0.454536,0.000000,0.454536,0.001811,-0.002089,-0.004871,-0.001463
128214415046555973!,great-proficient-bumblebee,1.110000,1.542707,1.714262,0.000000,1.714262,0.438100,0.439874,0.000000,0.439874,0.001785,-0.002126,-0.004886,-0.001443
128214415046555973!,great-proficient-bumblebee,1.120000,1.546954,1.718526,0.000000,1.718526,0.423976,0.425693,0.000000,0.425693,0.001760,-0.002160,-0.004901,-0.001423
128214415046555973!,great-proficient-bumblebee,1.130000,1.551063,1.722652,0.000000,1.722652,0.410313,0.411975,0.000000,0.411975,0.001736,-0.002194,-0.004916,-0.001405
128214415046555973!,great-proficient-bumblebee,1.140000,1.555041,1.726646,0.000000,1.726646,0.397097,0.398705,0.000000,0.398705,0.001713,-0.002227,-0.004930,-0.001387
128214415046555973!,great-proficient-bumblebee,1.150000,1.558890,1.730511,0.000000,1.730511,0.384311,0.385867,0.000000,0.385867,0.001690,-0.002258,-0.004943,-0.001369
128214415046555973!,great-proficient-bumblebee,1.160000,1.562615,1.734251,0.000000,1.734251,0.371942,0.373448,0.000000,0.373448,0.001668,-0.002289,-0.004956,-0.001352
128214415046555973!,great-proficient-bumblebee,1.170000,1.566220,1.737871,0.000000,1.737871,0.359975,0.361432,0.000000,0.361432,0.001647,-0.002318,-0.004969,-0.001336
128214415046555973!,great-proficient-bumblebee,1.180000,1.569709,1.741374,0.000000,1.741374,0.348397,0.349807,0.000000,0.349807,0.001627,-0.002347,-0.004981,-0.001320
128214415046555973!,great-proficient-bumblebee,1.190000,1.573086,1.744764,0.000000,1.744764,0.337195,0.338560,0.000000,0.338560,0.001607,-0.002374,-0.004993,-0.001305
128214415046555973!,great-proficient-bumblebee,1.200000,1.576354,1.748046,0.000000,1.748046,0.326356,0.327677,0.000000,0.327677,0.001588,-0.002401,-0.005004,-0.001290
128214415046555973!,great-proficient-bumblebee,1.210000,1.579517,1.751222,0.000000,1.751222,0.315869,0.317148,0.000000,0.317148,0.001569,-0.002427,-0.005015,-0.001276
128214415046555973!,great-proficient-bumblebee,1.220000,1.582579,1.754296,0.000000,1.754296,0.305721,0.306959,0.000000,0.306959,0.001552,-0.002451,-0.005026,-0.001262
128214415046555973!,great-proficient-bumblebee,1.230000,1.585542,1.757271,0.000000,1.757271,0.295902,0.297100,0.000000,0.297100,0.001534,-0.002475,-0.005036,-0.001249
128214415046555973!,great-proficient-bumblebee,1.240000,1.588410,1.760150,0.000000,1.760150,0.286400,0.287560,0.000000,0.287560,0.001518,-0.002499,-0.005046,-0.001236
128214415046555973!,great-proficient-bumblebee,1.250000,1.591185,1.762937,0.000000,1.762937,0.277206,0.278328,0.000000,0.278328,0.001502,-0.002521,-0.005055,-0.001224
128214415046555973!,great-proficient-bumblebee,1.260000,1.593872,1.765634,0.000000,1.765634,0.268308,0.269395,0.000000,0.269395,0.001486,-0.002543,-0.005065,-0.001212
128214415046555973!,great-proficient-bumblebee,1.270000,1.596472,1.768245,0.000000,1.768245,0.259698,0.260749,0.000000,0.260749,0.001471,-0.002564,-0.005074,-0.001200
128214415046555973!,great-proficient-bumblebee,1.280000,1.598989,1.770772,0.000000,1.770772,0.251365,0.252383,0.000000,0.252383,0.001456,-0.002584,-0.005082,-0.001189
128214415046555973!,great-proficient-bumblebee,1.290000,1.601425,1.773218,0.000000,1.773218,0.243302,0.244287,0.000000,0.244287,0.001442,-0.002604,-0.005091,-0.001178
128214415046555973!,great-proficient-bumblebee,1.300000,1.603783,1.775585,0.000000,1.775585,0.235498,0.236452,0.000000,0.236452,0.001429,-0.002623,-0.005099,-0.001168
128214415046555973!,great-proficient-bumblebee,1.310000,1.606065,1.777877,0.000000,1.777877,0.227946,0.228869,0.000000,0.228869,0.001415,-0.002641,-0.005107,-0.001157
128214415046555973!,great-proficient-bumblebee,1.320000,1.608274,1.780095,0.000000,1.780095,0.220637,0.221530,0.000000,0.221530,0.001403,-0.002659,-0.005114,-0.001148
128214415046555973!,great-proficient-bumblebee,1.330000,1.610412,1.782241,0.000000,1.782241,0.213563,0.214428,0.000000,0.214428,0.001390,-0.002676,-0.005122,-0.001138
128214415046555973!,great-proficient-bumblebee,1.340000,1.612481,1.784319,0.000000,1.784319,0.206717,0.207554,0.000000,0.207554,0.001378,-0.002693,-0.005129,-0.001129
128214415046555973!,great-proficient-bumblebee,1.350000,1.614484,1.786330,0.000000,1.786330,0.200091,0.200902,0.000000,0.200902,0.001367,-0.002709,-0.005136,-0.001120
128214415046555973!,great-proficient-bumblebee,1.360000,1.616423,1.788277,0.000000,1.788277,0.193679,0.194463,0.000000,0.194463,0.001355,-0.002725,-0.005142,-0.001111
128214415046555973!,great-proficient-bumblebee,1.370000,1.618300,1.790161,0.000000,1.790161,0.187472,0.188232,0.000000,0.188232,0.001345,-0.002740,-0.005149,-0.001103
128214415046555973!,great-proficient-bumblebee,1.380000,1.620117,1.791985,0.000000,1.791985,0.181465,0.182200,0.000000,0.182200,0.001334,-0.002754,-0.005155,-0.001095
128214415046555973!,great-proficient-bumblebee,1.390000,1.621875,1.793751,0.000000,1.793751,0.175652,0.176363,0.000000,0.176363,0.001324,-0.002769,-0.005161,-0.001087
128214415046555973!,great-proficient-bumblebee,1.400000,1.623577,1.795460,0.000000,1.795460,0.170025,0.170713,0.000000,0.170713,0.001314,-0.002782,-0.005167,-0.001080
128214415046555973!,great-proficient-bumblebee,1.410000,1.625224,1.797114,0.000000,1.797114,0.164578,0.165245,0.000000,0.165245,0.001305,-0.002796,-0.005173,-0.001072
128214415046555973!,great-proficient-bumblebee,1.420000,1.626819,1.798715,0.000000,1.798715,0.159307,0.159952,0.000000,0.159952,0.001296,-0.002808,-0.005178,-0.001065
128214415046555973!,great-proficient-bumblebee,1.430000,1.628362,1.800264,0.000000,1.800264,0.154205,0.154829,0.000000,0.154829,0.001287,-0.002821,-0.005183,-0.001058
128214415046555973!,great-proficient-bumblebee,1.440000,1.629856,1.801765,0.000000,1.801765,0.149266,0.149871,0.000000,0.149871,0.001278,-0.002833,-0.005188,-0.001052
128214415046555973!,great-proficient-bumblebee,1.450000,1.631303,1.803217,0.000000,1.803217,0.144486,0.145072,0.000000,0.145072,0.001270,-0.002844,-0.005193,-0.001045
128214415046555973!,great-proficient-bumblebee,1.460000,1.632702,1.804622,0.000000,1.804622,0.139860,0.140426,0.000000,0.140426,0.001262,-0.002856,-0.005198,-0.001039
128214415046555973!,great-proficient-bumblebee,1.470000,1.634057,1.805983,0.000000,1.805983,0.135382,0.135930,0.000000,0.135930,0.001254,-0.002866,-0.005203,-0.001033
128214415046555973!,great-proficient-bumblebee,1.480000,1.635369,1.807300,0.000000,1.807300,0.131048,0.131578,0.000000,0.131578,0.001246,-0.002877,-0.005207,-0.001027
128214415046555973!,great-proficient-bumblebee,1.490000,1.636639,1.808574,0.000000,1.808574,0.126852,0.127366,0.000000,0.127366,0.001239,-0.002887,-0.005212,-0.001022
128214415046555973!,great-proficient-bumblebee,1.500000,1.637868,1.809808,0.000000,1.809808,0.122791,0.123289,0.000000,0.123289,0.001232,-0.002897,-0.005216,-0.001016
128214415046555973!,great-proficient-bumblebee,1.510000,1.639057,1.811003,0.000000,1.811003,0.118861,0.119342,0.000000,0.119342,0.001225,-0.002907,-0.005220,-0.001011
128214415046555973!,great-proficient-bumblebee,1.520000,1.640209,1.812159,0.000000,1.812159,0.115056,0.115522,0.000000,0.115522,0.001219,-0.002916,-0.005224,-0.001006
128214415046555973!,great-proficient-bumblebee,1.530000,1.641323,1.813278,0.000000,1.813278,0.111374,0.111825,0.000000,0.111825,0.001212,-0.002925,-0.005228,-0.001001
128214415046555973!,great-proficient-bumblebee,1.540000,1.642402,1.814361,0.000000,1.814361,0.107809,0.108246,0.000000,0.108246,0.001206,-0.002933,-0.005231,-0.000996
128214415046555973!,great-proficient-bumblebee,1.550000,1.643446,1.815410,0.000000,1.815410,0.104359,0.104781,0.000000,0.104781,0.001200,-0.002942,-0.005235,-0.000991
128214415046555973!,great-proficient-bumblebee,1.560000,1.644457,1.816425,0.000000,1.816425,0.101019,0.101428,0.000000,0.101428,0.001194,-0.002950,-0.005239,-0.000987
