ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1417462881838671413!,talented-antique-butterfly,0.270000,-0.825637,0.581562,0.170632,0.667855,-0.824198,0.566302,3.753569,1.193278,3.955719,-1.140600,3.342673,4.864936,-0.049933,0.011314,-0.052182,0.036510,-0.054034,0.029291
1417462881838671413!,talented-antique-butterfly,0.280000,-0.787466,0.594226,0.210578,0.656742,-0.788549,0.614972,3.844193,1.229116,3.994380,-1.168555,3.744780,4.801751,-0.046819,0.010430,-0.049843,0.034484,-0.051694,0.026459
1417462881838671413!,talented-antique-butterfly,0.290000,-0.748308,0.607048,0.250965,0.645180,-0.748881,0.662704,3.953370,1.242031,4.047204,-1.216962,4.150746,4.690503,-0.043089,0.009577,-0.047099,0.031977,-0.048908,0.023409
1417462881838671413!,talented-antique-butterfly,0.300000,-0.708004,0.619794,0.291909,0.632946,-0.705193,0.709015,4.076903,1.229957,4.110041,-1.289443,4.553963,4.529413,-0.038729,0.008783,-0.043942,0.028966,-0.045659,0.020191
1417462881838671413!,talented-antique-butterfly,0.310000,-0.666439,0.632218,0.333483,0.619793,-0.657549,0.753411,4.209844,1.191694,4.177778,-1.388838,4.947179,4.317713,-0.033739,0.008079,-0.040370,0.025436,-0.041940,0.016861
1417462881838671413!,talented-antique-butterfly,0.320000,-0.623549,0.644065,0.375705,0.605448,-0.606089,0.795397,4.346674,1.127069,4.244494,-1.516972,5.322673,4.055851,-0.028136,0.007493,-0.036393,0.021388,-0.037753,0.013482
1417462881838671413!,talented-antique-butterfly,0.330000,-0.579322,0.655086,0.418533,0.589630,-0.551026,0.834488,4.481552,1.037046,4.303688,-1.674440,5.672508,3.745646,-0.021959,0.007050,-0.032029,0.016838,-0.033114,0.010122
1417462881838671413!,talented-antique-butterfly,0.340000,-0.533807,0.665046,0.461860,0.572057,-0.492653,0.870226,4.608603,0.923771,4.348574,-1.860455,5.988824,3.390400,-0.015265,0.006770,-0.027309,0.011820,-0.028051,0.006851
1417462881838671413!,talented-antique-butterfly,0.350000,-0.487107,0.673737,0.505512,0.552462,-0.431339,0.902190,4.722241,0.790538,4.372412,-2.072769,6.264187,2.994924,-0.008135,0.006666,-0.022276,0.006387,-0.022610,0.003735
1417462881838671413!,talented-antique-butterfly,0.360000,-0.439377,0.680987,0.549251,0.530607,-0.367522,0.930015,4.817495,0.641658,4.368872,-2.307684,6.491945,2.565480,-0.000668,0.006741,-0.016984,0.000612,-0.016846,0.000835
1417462881838671413!,talented-antique-butterfly,0.370000,-0.390818,0.686670,0.592780,0.506297,-0.301701,0.953403,4.890313,0.482241,4.332393,-2.560171,6.666581,2.109619,0.007021,0.006989,-0.011495,-0.005418,-0.010829,-0.001803
1417462881838671413!,talented-antique-butterfly,0.380000,-0.341666,0.690714,0.635750,0.479391,-0.234424,0.972134,4.937814,0.317897,4.258501,-2.824084,6.784016,1.635923,0.014807,0.007392,-0.005880,-0.011603,-0.004641,-0.004148
1417462881838671413!,talented-antique-butterfly,0.390000,-0.292178,0.693100,0.677776,0.449812,-0.166272,0.986080,4.958443,0.154382,4.144057,-3.092458,6.841843,1.153666,0.022562,0.007921,-0.000212,-0.017835,0.001633,-0.006189
1417462881838671413!,talented-antique-butterfly,0.400000,-0.242623,0.693868,0.718445,0.417555,-0.097842,0.995202,4.952029,-0.002782,3.987418,-3.357874,6.839458,0.672413,0.030164,0.008538,0.005436,-0.024004,0.007904,-0.007935
1417462881838671413!,talented-antique-butterfly,0.410000,-0.193264,0.693110,0.757336,0.382689,-0.029730,0.999558,4.919716,-0.148670,3.788481,-3.612838,6.778080,0.201601,0.037499,0.009200,0.010992,-0.030007,0.014086,-0.009418
1417462881838671413!,talented-antique-butterfly,0.420000,-0.144348,0.690960,0.794032,0.345354,0.037488,0.999297,4.863787,-0.279261,3.548619,-3.850165,6.660648,-0.249872,0.044473,0.009860,0.016394,-0.035749,0.020100,-0.010683
1417462881838671413!,talented-antique-butterfly,0.430000,-0.096096,0.687594,0.828137,0.305763,0.103271,0.994653,4.787403,-0.391677,3.270534,-4.063308,6.491627,-0.674000,0.051012,0.010470,0.021588,-0.041155,0.025875,-0.011790
1417462881838671413!,talented-antique-butterfly,0.440000,-0.048695,0.683207,0.859283,0.264189,0.167126,0.985936,4.694261,-0.484290,2.958003,-4.246621,6.276714,-1.063964,0.057067,0.010987,0.026532,-0.046164,0.031357,-0.012808
1417462881838671413!,talented-antique-butterfly,0.450000,-0.002294,0.678007,0.887147,0.220956,0.228622,0.973515,4.588229,-0.556692,2.615599,-4.395520,6.022488,-1.414329,0.062613,0.011376,0.031194,-0.050739,0.036505,-0.013801
1417462881838671413!,talented-antique-butterfly,0.460000,0.042994,0.672198,0.911448,0.176430,0.287395,0.957812,4.473026,-0.609597,2.248395,-4.506562,5.736060,-1.721128,0.067645,0.011606,0.035557,-0.054861,0.041291,-0.014834
1417462881838671413!,talented-antique-butterfly,0.470000,0.087090,0.665976,0.931961,0.131005,0.343154,0.939279,4.351942,-0.644627,1.861693,-4.577432,5.424725,-1.981858,0.072176,0.011662,0.039612,-0.058529,0.045703,-0.015959
1417462881838671413!,talented-antique-butterfly,0.480000,0.129946,0.659514,0.948507,0.085095,0.395678,0.918389,4.227631,-0.664055,1.460789,-4.606868,5.095653,-2.195406,0.076234,0.011534,0.043358,-0.061755,0.049738,-0.017214
1417462881838671413!,talented-antique-butterfly,0.490000,0.171532,0.652964,0.960961,0.039122,0.444815,0.895623,4.102008,-0.670517,1.050782,-4.594538,4.755638,-2.361907,0.079851,0.011225,0.046802,-0.064565,0.053404,-0.018623
1417462881838671413!,talented-antique-butterfly,0.500000,0.211834,0.646450,0.969246,-0.006488,0.490478,0.871454,3.976226,-0.666731,0.636452,-4.540893,4.410900,-2.482573,0.083066,0.010745,0.049952,-0.066987,0.056713,-0.020195
1417462881838671413!,talented-antique-butterfly,0.510000,0.250841,0.640070,0.973325,-0.051317,0.532638,0.846343,3.850735,-0.655253,0.222183,-4.447009,4.066957,-2.559498,0.085912,0.010113,0.052819,-0.069053,0.059680,-0.021920
1417462881838671413!,talented-antique-butterfly,0.520000,0.288543,0.633902,0.973206,-0.094959,0.571317,0.820730,3.725409,-0.638287,-0.188066,-4.314452,3.728553,-2.595476,0.088421,0.009350,0.055411,-0.070795,0.062318,-0.023779
1417462881838671413!,talented-antique-butterfly,0.530000,0.324923,0.628003,0.968927,-0.137019,0.606579,0.795023,3.599713,-0.617562,-0.590757,-4.145149,3.399629,-2.593814,0.090614,0.008484,0.057732,-0.072240,0.064639,-0.025737
1417462881838671413!,talented-antique-butterfly,0.540000,0.360044,0.622286,0.960698,-0.177223,0.638647,0.769500,3.472757,-0.594056,-0.982810,-3.941431,3.082663,-2.558460,0.092510,0.007547,0.059788,-0.073414,0.066658,-0.027748
1417462881838671413!,talented-antique-butterfly,0.550000,0.393912,0.616751,0.948670,-0.215261,0.667679,0.744449,3.343643,-0.568474,-1.361549,-3.705741,2.779857,-2.493190,0.094116,0.006569,0.061579,-0.074336,0.068379,-0.029761
1417462881838671413!,talented-antique-butterfly,0.560000,0.426504,0.611424,0.932984,-0.250827,0.693817,0.720151,3.211589,-0.541121,-1.724625,-3.440619,2.492929,-2.401770,0.095429,0.005578,0.063097,-0.075014,0.069800,-0.031728
1417462881838671413!,talented-antique-butterfly,0.570000,0.457786,0.606332,0.913803,-0.283639,0.717219,0.696848,3.076015,-0.511929,-2.069983,-3.148712,2.223000,-2.287984,0.096437,0.004600,0.064327,-0.075450,0.070913,-0.033598
1417462881838671413!,talented-antique-butterfly,0.580000,0.487722,0.601502,0.891307,-0.313440,0.738050,0.674747,2.936631,-0.480583,-2.395829,-2.832755,1.970672,-2.155555,0.097127,0.003659,0.065256,-0.075644,0.071707,-0.035324
1417462881838671413!,talented-antique-butterfly,0.590000,0.516272,0.596964,0.865695,-0.340001,0.756480,0.654017,2.793486,-0.446649,-2.700603,-2.495561,1.736100,-2.008089,0.097481,0.002776,0.065868,-0.075591,0.072170,-0.036862
1417462881838671413!,talented-antique-butterfly,0.600000,0.543399,0.592751,0.837178,-0.363122,0.772680,0.634796,2.646972,-0.409696,-2.982963,-2.140006,1.519070,-1.849027,0.097482,0.001968,0.066147,-0.075283,0.072289,-0.038176
1417462881838671413!,talented-antique-butterfly,0.610000,0.569069,0.588901,0.805982,-0.382630,0.786817,0.617186,2.497788,-0.369404,-3.241780,-1.769023,1.319062,-1.681602,0.097116,0.001248,0.066082,-0.074718,0.072055,-0.039238
1417462881838671413!,talented-antique-butterfly,0.620000,0.593258,0.585451,0.772340,-0.398384,0.799054,0.601260,2.346879,-0.325644,-3.476136,-1.385576,1.135326,-1.508810,0.096376,0.000625,0.065667,-0.073892,0.071464,-0.040028
1417462881838671413!,talented-antique-butterfly,0.630000,0.615949,0.582440,0.736496,-0.410267,0.809543,0.587061,2.195356,-0.278533,-3.685327,-0.992639,0.966936,-1.333381,0.095262,0.000103,0.064903,-0.072807,0.070516,-0.040535
1417462881838671413!,talented-antique-butterfly,0.640000,0.637139,0.579905,0.698700,-0.418198,0.818428,0.574609,2.044395,-0.228446,-3.868867,-0.593162,0.812848,-1.157758,0.093781,-0.000317,0.063797,-0.071471,0.069220,-0.040761
1417462881838671413!,talented-antique-butterfly,0.650000,0.656836,0.577877,0.659205,-0.422121,0.825845,0.563897,1.895145,-0.176007,-4.026493,-0.190038,0.671947,-0.984088,0.091950,-0.000637,0.062367,-0.069896,0.067595,-0.040714
1417462881838671413!,talented-antique-butterfly,0.660000,0.675054,0.576379,0.618265,-0.422007,0.831915,0.554903,1.748620,-0.122058,-4.158175,0.213924,0.543120,-0.814251,0.089795,-0.000864,0.060635,-0.068099,0.065664,-0.040412
1417462881838671413!,talented-antique-butterfly,0.670000,0.691825,0.575425,0.576137,-0.417861,0.836752,0.547582,1.605706,-0.067564,-4.264068,0.616090,0.425203,-0.649747,0.087351,-0.001007,0.058633,-0.066104,0.063459,-0.039883
1417462881838671413!,talented-antique-butterfly,0.680000,0.707184,0.575018,0.533074,-0.409708,0.840457,0.541878,1.466994,-0.013589,-4.344566,1.013959,0.317132,-0.491874,0.084654,-0.001079,0.056395,-0.063937,0.061015,-0.039158
1417462881838671413!,talented-antique-butterfly,0.690000,0.721171,0.575153,0.489323,-0.397599,0.843122,0.537722,1.332834,0.038814,-4.400237,1.405249,0.217878,-0.341622,0.081748,-0.001091,0.053961,-0.061627,0.058370,-0.038271
1417462881838671413!,talented-antique-butterfly,0.700000,0.733845,0.575793,0.445141,-0.381625,0.844838,0.535022,1.203212,0.088668,-4.431882,1.787894,0.126500,-0.199752,0.078676,-0.001056,0.051369,-0.059202,0.055565,-0.037259
1417462881838671413!,talented-antique-butterfly,0.710000,0.745250,0.576910,0.400765,-0.361881,0.845679,0.533692,1.077956,0.135152,-4.440374,2.160079,0.042168,-0.066819,0.075477,-0.000989,0.048656,-0.056689,0.052636,-0.036156
1417462881838671413!,talented-antique-butterfly,0.720000,0.755423,0.578470,0.356415,-0.338478,0.845712,0.533640,0.956723,0.177644,-4.426656,2.520208,-0.035807,0.056746,0.072190,-0.000902,0.045855,-0.054111,0.049616,-0.034998
1417462881838671413!,talented-antique-butterfly,0.730000,0.764401,0.580433,0.312310,-0.311539,0.844995,0.534775,0.839021,0.215765,-4.391739,2.866947,-0.108042,0.170717,0.068841,-0.000806,0.042994,-0.051487,0.046533,-0.033812
1417462881838671413!,talented-antique-butterfly,0.740000,0.772218,0.582757,0.268655,-0.281201,0.843579,0.537006,0.724270,0.249386,-4.336655,3.199174,-0.175030,0.274954,0.065454,-0.000713,0.040093,-0.048831,0.043407,-0.032623
1417462881838671413!,talented-antique-butterfly,0.750000,0.778893,0.585403,0.225642,-0.247611,0.841515,0.540234,0.611937,0.278650,-4.262369,3.515947,-0.237092,0.369315,0.062043,-0.000631,0.037168,-0.046148,0.040251,-0.031450
1417462881838671413!,talented-antique-butterfly,0.760000,0.784446,0.588332,0.183456,-0.210924,0.838849,0.544364,0.501556,0.303968,-4.169791,3.816524,-0.294449,0.453738,0.058612,-0.000568,0.034226,-0.043443,0.037072,-0.030309
1417462881838671413!,talented-antique-butterfly,0.770000,0.788891,0.591515,0.142273,-0.171299,0.835625,0.549300,0.392835,0.326004,-4.059719,4.100321,-0.347198,0.528177,0.055162,-0.000530,0.031266,-0.040709,0.033869,-0.029210
1417462881838671413!,talented-antique-butterfly,0.780000,0.792239,0.594929,0.102261,-0.128901,0.831886,0.554946,0.285730,0.345648,-3.932808,4.366902,-0.395324,0.592607,0.051683,-0.000524,0.028283,-0.037940,0.030633,-0.028160
1417462881838671413!,talented-antique-butterfly,0.790000,0.794498,0.598570,0.063576,-0.083891,0.827674,0.561210,0.180520,0.363979,-3.789549,4.615958,-0.438734,0.647046,0.048164,-0.000552,0.025265,-0.035123,0.027352,-0.027163
1417462881838671413!,talented-antique-butterfly,0.800000,0.795682,0.602442,0.026378,-0.036441,0.823034,0.567992,0.077828,0.382228,-3.630264,4.847287,-0.477231,0.691519,0.044589,-0.000618,0.022196,-0.032244,0.024007,-0.026223
1417462881838671413!,talented-antique-butterfly,0.810000,0.795891,0.606455,-0.009113,0.013186,0.818067,0.575123,-0.021603,0.401774,-3.455029,5.060578,-0.509733,0.725055,0.040961,-0.000730,0.019073,-0.029301,0.020593,-0.025359
1417462881838671413!,talented-antique-butterfly,0.820000,0.795137,0.610672,-0.042762,0.064847,0.812815,0.582522,-0.116046,0.424065,-3.263617,5.255911,-0.536024,0.747935,0.037265,-0.000889,0.015874,-0.026279,0.017086,-0.024575
1417462881838671413!,talented-antique-butterfly,0.830000,0.793480,0.615128,-0.074404,0.118361,0.807344,0.590080,-0.203504,0.450463,-3.055632,5.433308,-0.555546,0.760095,0.033495,-0.001096,0.012586,-0.023172,0.013471,-0.023882
1417462881838671413!,talented-antique-butterfly,0.840000,0.791004,0.619870,-0.103869,0.173549,0.801726,0.597692,-0.281570,0.482196,-2.830517,5.592835,-0.567747,0.761558,0.029657,-0.001354,0.009200,-0.019981,0.009739,-0.023290
1417462881838671413!,talented-antique-butterfly,0.850000,0.787817,0.624955,-0.130984,0.230234,0.796034,0.605252,-0.347506,0.520259,-2.587603,5.734583,-0.572126,0.752467,0.025763,-0.001658,0.005714,-0.016714,0.005887,-0.022808
1417462881838671413!,talented-antique-butterfly,0.860000,0.784057,0.630452,-0.155566,0.288240,0.790348,0.612658,-0.398347,0.565316,-2.326184,5.858643,-0.568298,0.733123,0.021835,-0.002004,0.002132,-0.013390,0.001924,-0.022441
1417462881838671413!,talented-antique-butterfly,0.870000,0.779889,0.636432,-0.177428,0.347392,0.784750,0.619812,-0.431053,0.617603,-2.045603,5.965081,-0.556046,0.704016,0.017907,-0.002380,-0.001525,-0.010037,-0.002129,-0.022189
1417462881838671413!,talented-antique-butterfly,0.880000,0.775508,0.642965,-0.196378,0.407514,0.779323,0.626623,-0.442693,0.676837,-1.745350,6.053902,-0.535380,0.665845,0.014023,-0.002774,-0.005228,-0.006697,-0.006235,-0.022042
1417462881838671413!,talented-antique-butterfly,0.890000,0.771138,0.650118,-0.212219,0.468433,0.774146,0.633007,-0.430648,0.742160,-1.425185,6.125026,-0.506601,0.619554,0.010238,-0.003165,-0.008931,-0.003421,-0.010339,-0.021982
1417462881838671413!,talented-antique-butterfly,0.900000,0.767023,0.657943,-0.224755,0.529971,0.769296,0.638893,-0.392843,0.812097,-1.085255,6.178253,-0.470337,0.566336,0.006616,-0.003529,-0.012571,-0.000271,-0.014369,-0.021977
1417462881838671413!,talented-antique-butterfly,0.910000,0.763433,0.666491,-0.233785,0.591951,0.764849,0.644210,-0.327998,0.884563,-0.726310,6.213283,-0.427742,0.507844,0.003228,-0.003840,-0.016071,0.002680,-0.018236,-0.021987
1417462881838671413!,talented-antique-butterfly,0.920000,0.760627,0.675747,-0.239140,0.654185,0.760846,0.648933,-0.235731,0.956956,-0.349447,6.229562,-0.379827,0.445331,0.000143,-0.004072,-0.019347,0.005360,-0.021841,-0.021964
1417462881838671413!,talented-antique-butterfly,0.930000,0.758874,0.685701,-0.240652,0.716484,0.757333,0.653029,-0.116781,1.026262,0.043375,6.226509,-0.328316,0.380755,-0.002566,-0.004197,-0.022302,0.007693,-0.025073,-0.021852
1417462881838671413!,talented-antique-butterfly,0.940000,0.758431,0.696309,-0.238173,0.778653,0.754337,0.656488,0.026891,1.089196,0.449455,6.203443,-0.275188,0.316205,-0.004834,-0.004190,-0.024837,0.009608,-0.027820,-0.021595
1417462881838671413!,talented-antique-butterfly,0.950000,0.759529,0.707492,-0.231588,0.840488,0.751864,0.659318,0.192094,1.142422,0.865346,6.159655,-0.222611,0.253858,-0.006602,-0.004032,-0.026856,0.011041,-0.029973,-0.021140
1417462881838671413!,talented-antique-butterfly,0.960000,0.762363,0.719140,-0.220817,0.901779,0.749899,0.661552,0.374486,1.182782,1.286900,6.094497,-0.172841,0.195923,-0.007828,-0.003714,-0.028272,0.011945,-0.031437,-0.020443
1417462881838671413!,talented-antique-butterfly,0.970000,0.767078,0.731112,-0.205829,0.962309,0.748404,0.663243,0.568738,1.207542,1.709376,6.007486,-0.128119,0.144569,-0.008484,-0.003231,-0.029015,0.012286,-0.032134,-0.019474
1417462881838671413!,talented-antique-butterfly,0.980000,0.773764,0.743241,-0.186637,1.021860,0.747317,0.664468,0.768784,1.214602,2.127584,5.898402,-0.090557,0.101848,-0.008560,-0.002592,-0.029038,0.012054,-0.032014,-0.018218
1417462881838671413!,talented-antique-butterfly,0.990000,0.782448,0.755345,-0.163312,1.080210,0.746559,0.665319,0.968116,1.202671,2.536078,5.767389,-0.062041,0.069617,-0.008069,-0.001811,-0.028320,0.011259,-0.031060,-0.016681
1417462881838671413!,talented-antique-butterfly,1.000000,0.793091,0.767233,-0.135976,1.137144,0.746032,0.665910,1.160128,1.171374,2.929374,5.615014,-0.044152,0.049465,-0.007043,-0.000913,-0.026870,0.009934,-0.029285,-0.014882
1417462881838671413!,talented-antique-butterfly,1.010000,0.805590,0.778713,-0.104806,1.192450,0.745626,0.666365,1.338465,1.121286,3.302185,5.442295,-0.038099,0.042631,-0.005534,0.000072,-0.024728,0.008133,-0.026742,-0.012860
1417462881838671413!,talented-antique-butterfly,1.020000,0.819775,0.789605,-0.070035,1.245936,0.745214,0.666825,1.497457,1.053895,3.649742,5.250690,-0.044638,0.049886,-0.003614,0.001112,-0.021967,0.005930,-0.023515,-0.010663
1417462881838671413!,talented-antique-butterfly,1.030000,0.835428,0.799746,-0.031936,1.297419,0.744670,0.667433,1.632301,0.971381,3.967907,5.041970,-0.064122,0.071543,-0.001364,0.002170,-0.018682,0.003411,-0.019716,-0.008353
1417462881838671413!,talented-antique-butterfly,1.040000,0.852291,0.808998,0.009181,1.346738,0.743865,0.668329,1.739258,0.876581,4.253267,4.818236,-0.096609,0.107528,0.001117,0.003211,-0.014994,0.000676,-0.015485,-0.005993
1417462881838671413!,talented-antique-butterfly,1.050000,0.870070,0.817252,0.052974,1.393753,0.742672,0.669656,1.815896,0.772666,4.503363,4.581710,-0.141783,0.157243,0.003726,0.004203,-0.011040,-0.002167,-0.010977,-0.003651
1417462881838671413!,talented-antique-butterfly,1.060000,0.888461,0.824440,0.099086,1.438351,0.740964,0.671545,1.861217,0.662865,4.716771,4.334572,-0.199058,0.219636,0.006360,0.005116,-0.006961,-0.005015,-0.006351,-0.001385
1417462881838671413!,talented-antique-butterfly,1.070000,0.907148,0.830517,0.147144,1.480436,0.738625,0.674116,1.875457,0.550208,4.892961,4.078820,-0.267628,0.293238,0.008921,0.005928,-0.002897,-0.007769,-0.001765,0.000744
1417462881838671413!,talented-antique-butterfly,1.080000,0.925825,0.835467,0.196776,1.519929,0.735545,0.677476,1.860084,0.437300,5.032288,3.816141,-0.346547,0.376251,0.011324,0.006618,0.001024,-0.010341,0.002639,0.002687
1417462881838671413!,talented-antique-butterfly,1.090000,0.944206,0.839301,0.247617,1.556771,0.731625,0.681708,1.817568,0.326125,5.135825,3.547809,-0.434796,0.466633,0.013502,0.007175,0.004695,-0.012664,0.006741,0.004405
1417462881838671413!,talented-antique-butterfly,1.100000,0.962035,0.842044,0.299314,1.590910,0.726774,0.686876,1.751131,0.217918,5.205175,3.274631,-0.531336,0.562199,0.015408,0.007592,0.008036,-0.014690,0.010455,0.005872
1417462881838671413!,talented-antique-butterfly,1.110000,0.979090,0.843731,0.351534,1.622302,0.720914,0.693024,1.664450,0.113100,5.242255,2.996943,-0.635156,0.660718,0.017019,0.007871,0.011001,-0.016395,0.013730,0.007075
1417462881838671413!,talented-antique-butterfly,1.120000,0.995187,0.844398,0.403961,1.650904,0.713974,0.700172,1.561357,0.011290,5.249074,2.714648,-0.745312,0.760004,0.018337,0.008015,0.013577,-0.017782,0.016552,0.008013
