ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
496282068662557200!,thoughtful-ruddy-butterfly,0.250000,-1.179511,-0.777254,-0.211186,0.972702,-0.058596,0.496555,0.179911,5.597701,7.361594,1.623768,3.632188,0.428620,0.021886,0.024060,0.040095
496282068662557200!,thoughtful-ruddy-butterfly,0.260000,-1.178105,-0.721327,-0.136749,0.986179,-0.022047,0.499514,0.104123,5.590149,7.518694,1.068230,3.674450,0.162182,0.020521,0.022244,0.039871
496282068662557200!,thoughtful-ruddy-butterfly,0.270000,-1.177399,-0.665405,-0.060991,0.994002,0.014809,0.499781,0.038323,5.598374,7.625841,0.493678,3.693458,-0.109438,0.019237,0.020505,0.039392
496282068662557200!,thoughtful-ruddy-butterfly,0.280000,-1.177281,-0.609321,0.015582,0.996007,0.051737,0.497316,-0.013093,5.623033,7.681200,-0.094322,3.688902,-0.383767,0.018024,0.018837,0.038651
496282068662557200!,thoughtful-ruddy-butterfly,0.290000,-1.177588,-0.552909,0.092444,0.992089,0.088502,0.492105,-0.045797,5.663674,7.683562,-0.690075,3.660726,-0.658360,0.016876,0.017240,0.037644
496282068662557200!,thoughtful-ruddy-butterfly,0.300000,-1.178106,-0.496021,0.169063,0.982200,0.124868,0.484157,-0.055740,5.718693,7.632372,-1.287830,3.609117,-0.930824,0.015791,0.015715,0.036366
496282068662557200!,thoughtful-ruddy-butterfly,0.310000,-1.178598,-0.438518,0.244902,0.966347,0.160603,0.473505,-0.039155,5.785415,7.527754,-1.881866,3.534525,-1.198838,0.014766,0.014264,0.034815
496282068662557200!,thoughtful-ruddy-butterfly,0.320000,-1.178786,-0.380298,0.319431,0.944596,0.195479,0.460204,0.007084,5.860113,7.370493,-2.466577,3.437630,-1.460189,0.013804,0.012891,0.032995
496282068662557200!,thoughtful-ruddy-butterfly,0.330000,-1.178362,-0.321299,0.392130,0.917068,0.229278,0.444333,0.085274,5.938137,7.162012,-3.036554,3.319328,-1.712795,0.012905,0.011600,0.030910
496282068662557200!,thoughtful-ruddy-butterfly,0.340000,-1.177000,-0.261511,0.462496,0.883937,0.261792,0.425987,0.196698,6.014087,6.904340,-3.586664,3.180711,-1.954716,0.012073,0.010395,0.028571
496282068662557200!,thoughtful-ruddy-butterfly,0.350000,-1.174366,-0.200983,0.530049,0.845424,0.292822,0.405284,0.341461,6.082038,6.600060,-4.112126,3.023042,-2.184179,0.011308,0.009277,0.025997
496282068662557200!,thoughtful-ruddy-butterfly,0.360000,-1.170128,-0.139827,0.594337,0.801801,0.322186,0.382357,0.518380,6.135816,6.252249,-4.608574,2.847733,-2.399589,0.010614,0.008250,0.023210
496282068662557200!,thoughtful-ruddy-butterfly,0.370000,-1.163973,-0.078216,0.654942,0.753377,0.349713,0.357352,0.724927,6.169294,5.864404,-5.072111,2.656321,-2.599537,0.009992,0.007315,0.020240
496282068662557200!,thoughtful-ruddy-butterfly,0.380000,-1.155621,-0.016388,0.711481,0.700500,0.375252,0.330433,0.957254,6.176718,5.440371,-5.499350,2.450436,-2.782810,0.009442,0.006471,0.017123
496282068662557200!,thoughtful-ruddy-butterfly,0.390000,-1.144835,0.045364,0.763613,0.643550,0.398666,0.301770,1.210284,6.153019,4.984259,-5.887441,2.231785,-2.948392,0.008965,0.005718,0.013899
496282068662557200!,thoughtful-ruddy-butterfly,0.400000,-1.131435,0.106700,0.811039,0.582932,0.419836,0.271547,1.477892,6.094099,4.500363,-6.234084,2.002123,-3.095463,0.008561,0.005055,0.010614
496282068662557200!,thoughtful-ruddy-butterfly,0.410000,-1.115309,0.167241,0.853502,0.519069,0.438661,0.239951,1.753134,5.997071,3.993081,-6.537534,1.763229,-3.223402,0.008229,0.004479,0.007315
496282068662557200!,thoughtful-ruddy-butterfly,0.420000,-1.096419,0.226585,0.890792,0.452404,0.455058,0.207178,2.028550,5.860437,3.466841,-6.796593,1.516887,-3.331782,0.007968,0.003990,0.004052
496282068662557200!,thoughtful-ruddy-butterfly,0.430000,-1.074804,0.284324,0.922742,0.383383,0.468961,0.173424,2.296484,5.684178,2.926024,-7.010586,1.264864,-3.420362,0.007780,0.003586,0.000875
496282068662557200!,thoughtful-ruddy-butterfly,0.440000,-1.050581,0.340054,0.949228,0.312461,0.480323,0.138888,2.549423,5.469772,2.374898,-7.179336,1.008887,-3.489082,0.007663,0.003268,-0.002169
496282068662557200!,thoughtful-ruddy-butterfly,0.450000,-1.023945,0.393394,0.970171,0.240090,0.489113,0.103769,2.780324,5.220118,1.817561,-7.303124,0.750625,-3.538052,0.007619,0.003035,-0.005036
496282068662557200!,thoughtful-ruddy-butterfly,0.460000,-0.995155,0.444001,0.985529,0.166716,0.495318,0.068264,2.982901,4.939388,1.257883,-7.382646,0.491670,-3.567540,0.007650,0.002889,-0.007686
496282068662557200!,thoughtful-ruddy-butterfly,0.470000,-0.964528,0.491605,0.995301,0.092768,0.498939,0.032561,3.152006,4.632872,0.699397,-7.418913,0.233496,-3.577923,0.007759,0.002834,-0.010101
496282068662557200!,thoughtful-ruddy-butterfly,0.480000,-0.932424,0.535986,0.999514,0.018669,0.499990,-0.003152,3.283607,4.306465,0.145394,-7.413279,-0.022505,-3.569738,0.007950,0.002873,-0.012253
496282068662557200!,thoughtful-ruddy-butterfly,0.490000,-0.899238,0.576984,0.998229,-0.055172,0.498501,-0.038693,3.374844,3.966572,-0.401145,-7.367362,-0.275056,-3.543639,0.008224,0.003007,-0.014121
496282068662557200!,thoughtful-ruddy-butterfly,0.500000,-0.865387,0.614500,0.991534,-0.128363,0.494510,-0.073888,3.424102,3.619898,-0.937590,-7.282957,-0.523013,-3.500363,0.008581,0.003239,-0.015692
496282068662557200!,thoughtful-ruddy-butterfly,0.510000,-0.831291,0.648521,0.979541,-0.200531,0.488070,-0.108570,3.431085,3.273159,-1.461677,-7.161960,-0.765376,-3.440698,0.009027,0.003572,-0.016967
496282068662557200!,thoughtful-ruddy-butterfly,0.520000,-0.797368,0.679089,0.962381,-0.271324,0.479240,-0.142581,3.396515,2.932802,-1.971467,-7.006349,-1.001278,-3.365479,0.009562,0.004008,-0.017946
496282068662557200!,thoughtful-ruddy-butterfly,0.530000,-0.764026,0.706304,0.940204,-0.340406,0.468087,-0.175769,3.322111,2.604910,-2.465342,-6.818094,-1.229986,-3.275554,0.010185,0.004547,-0.018634
496282068662557200!,thoughtful-ruddy-butterfly,0.540000,-0.731648,0.730325,0.913175,-0.407460,0.454686,-0.207992,3.210439,2.295049,-2.941982,-6.599109,-1.450891,-3.171755,0.010898,0.005189,-0.019043
496282068662557200!,thoughtful-ruddy-butterfly,0.550000,-0.700590,0.751364,0.881470,-0.472191,0.439117,-0.239116,3.064755,2.008168,-3.400324,-6.351198,-1.663501,-3.054880,0.011697,0.005934,-0.019188
496282068662557200!,thoughtful-ruddy-butterfly,0.560000,-0.671171,0.769676,0.845273,-0.534317,0.421463,-0.269014,2.888838,1.748541,-3.839516,-6.076022,-1.867417,-2.925674,0.012581,0.006777,-0.019087
496282068662557200!,thoughtful-ruddy-butterfly,0.570000,-0.643670,0.785556,0.804778,-0.593572,0.401814,-0.297567,2.686835,1.519754,-4.258863,-5.775060,-2.062317,-2.784812,0.013544,0.007714,-0.018760
496282068662557200!,thoughtful-ruddy-butterfly,0.580000,-0.618309,0.799347,0.760184,-0.649707,0.380258,-0.324660,2.463221,1.324644,-4.657784,-5.449607,-2.247940,-2.632898,0.014582,0.008742,-0.018238
496282068662557200!,thoughtful-ruddy-butterfly,0.590000,-0.595263,0.811407,0.711697,-0.702481,0.356889,-0.350186,2.222498,1.165368,-5.035737,-5.100764,-2.424053,-2.470453,0.015687,0.009852,-0.017546
496282068662557200!,thoughtful-ruddy-butterfly,0.600000,-0.574678,0.822104,0.659527,-0.751661,0.331804,-0.374041,1.969098,1.043535,-5.392144,-4.729422,-2.590419,-2.297906,0.016848,0.011032,-0.016702
496282068662557200!,thoughtful-ruddy-butterfly,0.610000,-0.556654,0.831818,0.603894,-0.797025,0.305100,-0.396124,1.707431,0.960258,-5.726336,-4.336289,-2.746768,-2.115600,0.018052,0.012269,-0.015724
496282068662557200!,thoughtful-ruddy-butterfly,0.620000,-0.541247,0.840934,0.545025,-0.838355,0.276880,-0.416338,1.441830,0.916185,-6.037486,-3.921920,-2.892777,-1.923807,0.019282,0.013548,-0.014634
496282068662557200!,thoughtful-ruddy-butterfly,0.630000,-0.528474,0.849845,0.483157,-0.875438,0.247251,-0.434588,1.176509,0.911532,-6.324559,-3.486769,-3.028037,-1.722744,0.020523,0.014852,-0.013453
496282068662557200!,thoughtful-ruddy-butterfly,0.640000,-0.518310,0.858941,0.418537,-0.908067,0.216321,-0.450783,0.915541,0.946118,-6.586255,-3.031247,-3.152033,-1.512597,0.021753,0.016161,-0.012200
496282068662557200!,thoughtful-ruddy-butterfly,0.650000,-0.510688,0.868609,0.351431,-0.936038,0.184209,-0.464830,0.662849,1.019385,-6.820976,-2.555801,-3.264124,-1.293552,0.022952,0.017455,-0.010898
496282068662557200!,thoughtful-ruddy-butterfly,0.660000,-0.505508,0.879227,0.282118,-0.959154,0.151038,-0.476642,0.422192,1.130402,-7.026796,-2.061000,-3.363527,-1.065833,0.024094,0.018707,-0.009567
496282068662557200!,thoughtful-ruddy-butterfly,0.670000,-0.502630,0.891163,0.210901,-0.977225,0.116940,-0.486133,0.197156,1.277864,-7.201453,-1.547641,-3.449310,-0.829738,0.025151,0.019893,-0.008227
496282068662557200!,thoughtful-ruddy-butterfly,0.680000,-0.501881,0.904770,0.138108,-0.990069,0.082058,-0.493220,-0.008859,1.460065,-7.342366,-1.016854,-3.520396,-0.585696,0.026094,0.020983,-0.006903
496282068662557200!,thoughtful-ruddy-butterfly,0.690000,-0.503056,0.920380,0.064091,-0.997521,0.046546,-0.497829,-0.192677,1.674869,-7.446672,-0.470227,-3.575567,-0.334307,0.026890,0.021947,-0.005616
496282068662557200!,thoughtful-ruddy-butterfly,0.700000,-0.505920,0.938304,-0.010767,-0.999433,0.010570,-0.499888,-0.351381,1.919668,-7.511300,0.090084,-3.613495,-0.076404,0.027505,0.022752,-0.004393
496282068662557200!,thoughtful-ruddy-butterfly,0.710000,-0.510210,0.958823,-0.086053,-0.995683,-0.025691,-0.499340,-0.482381,2.191340,-7.533070,0.661234,-3.632778,0.186904,0.027904,0.023364,-0.003259
496282068662557200!,thoughtful-ruddy-butterfly,0.720000,-0.515640,0.982184,-0.161321,-0.986180,-0.062041,-0.496136,-0.583499,2.486208,-7.508839,1.239600,-3.631991,0.454175,0.028050,0.023752,-0.002244
496282068662557200!,thoughtful-ruddy-butterfly,0.730000,-0.521905,1.008596,-0.236097,-0.970877,-0.098274,-0.490247,-0.653067,2.800017,-7.435674,1.820704,-3.609758,0.723606,0.027907,0.023880,-0.001379
496282068662557200!,thoughtful-ruddy-butterfly,0.740000,-0.528686,1.038223,-0.309879,-0.949771,-0.134169,-0.481662,-0.690045,3.127923,-7.311060,2.399185,-3.564835,0.993000,0.027444,0.023719,-0.000696
496282068662557200!,thoughtful-ruddy-butterfly,0.750000,-0.535659,1.071178,-0.382144,-0.922922,-0.169494,-0.470395,-0.694152,3.464520,-7.133136,2.968815,-3.496209,1.259766,0.026629,0.023241,-0.000228
496282068662557200!,thoughtful-ruddy-butterfly,0.760000,-0.542501,1.107516,-0.452354,-0.890451,-0.204010,-0.456487,-0.665984,3.803896,-6.900935,3.522578,-3.403202,1.520936,0.025439,0.022424,-0.000007
496282068662557200!,thoughtful-ruddy-butterfly,0.770000,-0.548900,1.147235,-0.519968,-0.852556,-0.237471,-0.440009,-0.607127,4.139739,-6.614630,4.052826,-3.285582,1.773212,0.023857,0.021252,-0.000064
496282068662557200!,thoughtful-ruddy-butterfly,0.780000,-0.554564,1.190265,-0.584452,-0.809512,-0.269632,-0.421068,-0.520235,4.465484,-6.275751,4.551504,-3.143669,2.013053,0.021876,0.019718,-0.000422
496282068662557200!,thoughtful-ruddy-butterfly,0.790000,-0.559236,1.236473,-0.645296,-0.761674,-0.300256,-0.399808,-0.409066,4.774503,-5.887335,5.010452,-2.978411,2.236786,0.019502,0.017825,-0.001100
496282068662557200!,thoughtful-ruddy-butterfly,0.800000,-0.562700,1.285660,-0.702026,-0.709482,-0.329117,-0.376407,-0.278442,5.060334,-5.454033,5.421759,-2.791460,2.440750,0.016752,0.015590,-0.002102
496282068662557200!,thoughtful-ruddy-butterfly,0.810000,-0.564798,1.337560,-0.754221,-0.653449,-0.356008,-0.351082,-0.134113,5.316941,-4.982113,5.778176,-2.585193,2.621466,0.013661,0.013041,-0.003421
496282068662557200!,thoughtful-ruddy-butterfly,0.820000,-0.565436,1.391854,-0.801532,-0.594161,-0.380750,-0.324082,0.017436,5.538962,-4.479330,6.073533,-2.362696,2.775829,0.010279,0.010221,-0.005033
496282068662557200!,thoughtful-ruddy-butterfly,0.830000,-0.564592,1.448169,-0.843690,-0.532261,-0.403197,-0.295689,0.169281,5.721950,-3.954697,6.303134,-2.127683,2.901283,0.006672,0.007187,-0.006897
496282068662557200!,thoughtful-ruddy-butterfly,0.840000,-0.562319,1.506090,-0.880521,-0.468435,-0.423243,-0.266205,0.314413,5.862574,-3.418131,6.464089,-1.884381,2.995999,0.002919,0.004008,-0.008954
496282068662557200!,thoughtful-ruddy-butterfly,0.850000,-0.558750,1.565170,-0.911954,-0.403394,-0.440823,-0.235955,0.446151,5.958759,-2.880031,6.555550,-1.637358,3.059000,-0.000887,0.000764,-0.011131
496282068662557200!,thoughtful-ruddy-butterfly,0.860000,-0.553938,1.624982,-0.938047,-0.337787,-0.455937,-0.205236,0.558473,6.009680,-2.350236,6.578907,-1.391097,3.090361,-0.004648,-0.002461,-0.013337
496282068662557200!,thoughtful-ruddy-butterfly,0.870000,-0.548069,1.685085,-0.958938,-0.272257,-0.468617,-0.174351,0.646324,6.015886,-1.838188,6.537414,-1.150016,3.090992,-0.008267,-0.005579,-0.015463
496282068662557200!,thoughtful-ruddy-butterfly,0.880000,-0.541414,1.745042,-0.974845,-0.207427,-0.478936,-0.143599,0.706130,5.979127,-1.352469,6.436118,-0.918269,3.062648,-0.011647,-0.008506,-0.017407
496282068662557200!,thoughtful-ruddy-butterfly,0.890000,-0.534271,1.804438,-0.986066,-0.143864,-0.487004,-0.113256,0.735939,5.902181,-0.900281,6.281607,-0.699500,3.007866,-0.014700,-0.011162,-0.019075
496282068662557200!,thoughtful-ruddy-butterfly,0.900000,-0.526948,1.862887,-0.992964,-0.082062,-0.492966,-0.083573,0.735445,5.788667,-0.487172,6.081609,-0.496693,2.929817,-0.017350,-0.013478,-0.020392
496282068662557200!,thoughtful-ruddy-butterfly,0.910000,-0.519750,1.920046,-0.995946,-0.022437,-0.496992,-0.054764,0.705912,5.642829,-0.116895,5.844538,-0.312072,2.832106,-0.019541,-0.015402,-0.021304
496282068662557200!,thoughtful-ruddy-butterfly,0.920000,-0.512958,1.975611,-0.995450,0.034683,-0.499270,-0.027008,0.649977,5.469308,0.208587,5.579032,-0.147061,2.718576,-0.021238,-0.016899,-0.021780
496282068662557200!,thoughtful-ruddy-butterfly,0.930000,-0.506824,2.029330,-0.991925,0.089053,-0.500000,-0.000445,0.571358,5.272935,0.488989,5.293529,-0.002308,2.593103,-0.022430,-0.017954,-0.021820
496282068662557200!,thoughtful-ruddy-butterfly,0.940000,-0.501574,2.080995,-0.985817,0.140504,-0.499384,0.024821,0.474563,5.058529,0.725467,4.995917,0.122243,2.459412,-0.023126,-0.018570,-0.021448
496282068662557200!,thoughtful-ruddy-butterfly,0.950000,-0.497352,2.130447,-0.977554,0.188951,-0.497620,0.048725,0.364309,4.830773,0.920387,4.693235,0.227260,2.320946,-0.023356,-0.018770,-0.020704
496282068662557200!,thoughtful-ruddy-butterfly,0.960000,-0.494290,2.177568,-0.967539,0.234365,-0.494900,0.071231,0.245516,4.594034,1.076948,4.391547,0.313873,2.180745,-0.023166,-0.018592,-0.019651
496282068662557200!,thoughtful-ruddy-butterfly,0.970000,-0.492462,2.222282,-0.956138,0.276773,-0.491402,0.092328,0.122744,4.352317,1.198920,4.095830,0.383552,2.041396,-0.022612,-0.018082,-0.018360
496282068662557200!,thoughtful-ruddy-butterfly,0.980000,-0.491899,2.264548,-0.943683,0.316244,-0.487287,0.112031,0.000047,4.109192,1.290352,3.809989,0.437976,1.905007,-0.021759,-0.017297,-0.016904
496282068662557200!,thoughtful-ruddy-butterfly,0.990000,-0.492601,2.304352,-0.930468,0.352872,-0.482705,0.130369,-0.119153,3.867761,1.355333,3.536920,0.478912,1.773220,-0.020671,-0.016293,-0.015352
496282068662557200!,thoughtful-ruddy-butterfly,1.000000,-0.494542,2.341700,-0.916751,0.386773,-0.477786,0.147380,-0.232126,3.630652,1.397805,3.278633,0.508119,1.647252,-0.019414,-0.015127,-0.013768
496282068662557200!,thoughtful-ruddy-butterfly,1.010000,-0.497684,2.376610,-0.902762,0.418061,-0.472649,0.163105,-0.336815,3.400048,1.421431,3.036397,0.527277,1.527950,-0.018044,-0.013852,-0.012207
496282068662557200!,thoughtful-ruddy-butterfly,1.020000,-0.501967,2.409113,-0.888700,0.446859,-0.467398,0.177591,-0.431867,3.177695,1.429550,2.810836,0.537957,1.415835,-0.016615,-0.012516,-0.010709
496282068662557200!,thoughtful-ruddy-butterfly,1.030000,-0.507096,2.439463,-0.874615,0.473521,-0.462077,0.191010,-0.517500,2.964536,1.425583,2.601290,0.541861,1.310828,-0.015166,-0.011158,-0.009271
496282068662557200!,thoughtful-ruddy-butterfly,1.040000,-0.512981,2.467756,-0.860615,0.498200,-0.456745,0.203431,-0.593273,2.761347,1.412031,2.407403,0.540226,1.212918,-0.013732,-0.009810,-0.007930
496282068662557200!,thoughtful-ruddy-butterfly,1.050000,-0.519529,2.494091,-0.846785,0.521046,-0.451451,0.214923,-0.659229,2.568613,1.391020,2.228552,0.534123,1.121939,-0.012340,-0.008497,-0.006702
496282068662557200!,thoughtful-ruddy-butterfly,1.060000,-0.526648,2.518573,-0.833187,0.542204,-0.446235,0.225552,-0.715736,2.386564,1.364334,2.063941,0.524471,1.037619,-0.011008,-0.007238,-0.005595
496282068662557200!,thoughtful-ruddy-butterfly,1.070000,-0.534236,2.541330,-0.819858,0.561830,-0.441123,0.235395,-0.763445,2.215162,1.333471,1.912598,0.512059,0.959582,-0.009749,-0.006044,-0.004606
496282068662557200!,thoughtful-ruddy-butterfly,1.080000,-0.542208,2.562475,-0.806824,0.580057,-0.436133,0.244515,-0.803057,2.054222,1.299632,1.773552,0.497532,0.887430,-0.008571,-0.004924,-0.003731
496282068662557200!,thoughtful-ruddy-butterfly,1.090000,-0.550501,2.582101,-0.794115,0.596994,-0.431287,0.252965,-0.835273,1.903473,1.263765,1.645877,0.481411,0.820771,-0.007477,-0.003882,-0.002963
496282068662557200!,thoughtful-ruddy-butterfly,1.100000,-0.559053,2.600302,-0.781752,0.612740,-0.426600,0.260792,-0.860835,1.762550,1.226633,1.528657,0.464122,0.759203,-0.006467,-0.002919,-0.002295
496282068662557200!,thoughtful-ruddy-butterfly,1.110000,-0.567810,2.617168,-0.769746,0.627389,-0.422082,0.268042,-0.880475,1.631017,1.188842,1.421009,0.446014,0.702331,-0.005540,-0.002034,-0.001714
496282068662557200!,thoughtful-ruddy-butterfly,1.120000,-0.576721,2.632785,-0.758105,0.641027,-0.417742,0.274758,-0.894889,1.508396,1.150866,1.322095,0.427369,0.649772,-0.004694,-0.001223,-0.001212
496282068662557200!,thoughtful-ruddy-butterfly,1.130000,-0.585742,2.647236,-0.746830,0.653734,-0.413584,0.280977,-0.904728,1.394183,1.113073,1.231131,0.408412,0.601162,-0.003922,-0.000484,-0.000779
496282068662557200!,thoughtful-ruddy-butterfly,1.140000,-0.594832,2.660599,-0.735920,0.665581,-0.409612,0.286737,-0.910585,1.287866,1.075745,1.147393,0.389324,0.556160,-0.003221,0.000188,-0.000405
496282068662557200!,thoughtful-ruddy-butterfly,1.150000,-0.603959,2.672947,-0.725372,0.676636,-0.405826,0.292070,-0.912993,1.188936,1.039094,1.070213,0.370245,0.514450,-0.002586,0.000799,-0.000083
496282068662557200!,thoughtful-ruddy-butterfly,1.160000,-0.613090,2.684350,-0.715179,0.686957,-0.402228,0.297006,-0.912431,1.096897,1.003274,0.998983,0.351286,0.475738,-0.002010,0.001351,0.000196
496282068662557200!,thoughtful-ruddy-butterfly,1.170000,-0.622201,2.694872,-0.705333,0.696601,-0.398815,0.301573,-0.909321,1.011267,0.968398,0.933150,0.332531,0.439756,-0.001489,0.001852,0.000436
496282068662557200!,thoughtful-ruddy-butterfly,1.180000,-0.631268,2.704574,-0.695827,0.705616,-0.395586,0.305796,-0.904035,0.931592,0.934541,0.872213,0.314046,0.406258,-0.001019,0.002305,0.000644
496282068662557200!,thoughtful-ruddy-butterfly,1.190000,-0.640272,2.713511,-0.686650,0.714048,-0.392539,0.309698,-0.896899,0.857436,0.901754,0.815716,0.295878,0.375022,-0.000594,0.002714,0.000824
496282068662557200!,thoughtful-ruddy-butterfly,1.200000,-0.649197,2.721734,-0.677793,0.721939,-0.389670,0.313300,-0.888197,0.788394,0.870065,0.763252,0.278063,0.345843,-0.000210,0.003084,0.000981
496282068662557200!,thoughtful-ruddy-butterfly,1.210000,-0.658028,2.729294,-0.669245,0.729325,-0.386977,0.316621,-0.878178,0.724083,0.839486,0.714449,0.260625,0.318538,0.000137,0.003419,0.001118
496282068662557200!,thoughtful-ruddy-butterfly,1.220000,-0.666753,2.736233,-0.660997,0.736241,-0.384456,0.319678,-0.867056,0.664149,0.810017,0.668976,0.243581,0.292939,0.000450,0.003722,0.001237
496282068662557200!,thoughtful-ruddy-butterfly,1.230000,-0.675363,2.742593,-0.653038,0.742717,-0.382103,0.322486,-0.855017,0.608260,0.781648,0.626530,0.226942,0.268895,0.000733,0.003996,0.001342
496282068662557200!,thoughtful-ruddy-butterfly,1.240000,-0.683848,2.748412,-0.645358,0.748783,-0.379915,0.325061,-0.842221,0.556112,0.754364,0.586844,0.210712,0.246269,0.000989,0.004244,0.001434
