ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
411734332450653516!,rebel-mauve-beetle,0.700000,1.219023,-0.074942,1.787108,-0.897912,-0.457401,-3.139055,-2.171773,-4.322461,-0.031067,-0.097997,0.110449
411734332450653516!,rebel-mauve-beetle,0.710000,1.213812,-0.105785,1.765377,-0.939918,-0.581123,-3.033395,-2.176804,-4.088527,-0.029703,-0.092231,0.105324
411734332450653516!,rebel-mauve-beetle,0.720000,1.207432,-0.135557,1.743649,-0.979637,-0.690215,-2.928712,-2.175595,-3.872326,-0.028440,-0.086880,0.100575
411734332450653516!,rebel-mauve-beetle,0.730000,1.200022,-0.164259,1.721992,-1.017223,-0.785698,-2.825630,-2.169349,-3.672355,-0.027272,-0.081931,0.096185
411734332450653516!,rebel-mauve-beetle,0.740000,1.191714,-0.191894,1.700472,-1.052803,-0.868591,-2.724623,-2.159011,-3.487204,-0.026193,-0.077363,0.092129
411734332450653516!,rebel-mauve-beetle,0.750000,1.182632,-0.218464,1.679147,-1.086492,-0.939898,-2.626051,-2.145336,-3.315565,-0.025195,-0.073151,0.088379
411734332450653516!,rebel-mauve-beetle,0.760000,1.172905,-0.244049,1.657986,-1.118518,-1.000700,-2.530156,-2.129227,-3.156168,-0.024274,-0.069280,0.084921
411734332450653516!,rebel-mauve-beetle,0.770000,1.162632,-0.268631,1.637063,-1.148924,-1.051881,-2.437113,-2.111031,-3.007938,-0.023419,-0.065714,0.081717
411734332450653516!,rebel-mauve-beetle,0.780000,1.151911,-0.292295,1.616332,-1.177910,-1.094417,-2.347012,-2.091411,-2.869840,-0.022626,-0.062437,0.078753
411734332450653516!,rebel-mauve-beetle,0.790000,1.140825,-0.315071,1.595806,-1.205572,-1.129138,-2.259899,-2.070700,-2.740969,-0.021890,-0.059422,0.076002
411734332450653516!,rebel-mauve-beetle,0.800000,1.129447,-0.336987,1.575495,-1.231996,-1.156818,-2.175789,-2.049175,-2.620516,-0.021202,-0.056644,0.073442
411734332450653516!,rebel-mauve-beetle,0.810000,1.117844,-0.358075,1.555407,-1.257263,-1.178173,-2.094671,-2.027066,-2.507759,-0.020558,-0.054079,0.071051
411734332450653516!,rebel-mauve-beetle,0.820000,1.106075,-0.378363,1.535546,-1.281443,-1.193865,-2.016517,-2.004560,-2.402053,-0.019952,-0.051707,0.068810
411734332450653516!,rebel-mauve-beetle,0.830000,1.094190,-0.397892,1.515904,-1.304621,-1.204512,-1.941281,-1.981858,-2.302819,-0.019381,-0.049511,0.066706
411734332450653516!,rebel-mauve-beetle,0.840000,1.082234,-0.416694,1.496477,-1.326860,-1.210667,-1.868902,-1.959097,-2.209535,-0.018842,-0.047474,0.064725
411734332450653516!,rebel-mauve-beetle,0.850000,1.070246,-0.434796,1.477266,-1.348215,-1.212828,-1.799315,-1.936381,-2.121731,-0.018330,-0.045580,0.062854
411734332450653516!,rebel-mauve-beetle,0.860000,1.058263,-0.452227,1.458272,-1.368738,-1.211451,-1.732448,-1.913797,-2.038985,-0.017844,-0.043817,0.061082
411734332450653516!,rebel-mauve-beetle,0.870000,1.046317,-0.469012,1.439492,-1.388475,-1.206948,-1.668227,-1.891421,-1.960917,-0.017381,-0.042170,0.059399
411734332450653516!,rebel-mauve-beetle,0.880000,1.034435,-0.485177,1.420925,-1.407470,-1.199692,-1.606576,-1.869313,-1.887183,-0.016938,-0.040631,0.057798
411734332450653516!,rebel-mauve-beetle,0.890000,1.022644,-0.500746,1.402568,-1.425764,-1.190023,-1.547419,-1.847527,-1.817470,-0.016514,-0.039188,0.056271
411734332450653516!,rebel-mauve-beetle,0.900000,1.010943,-0.515769,1.384391,-1.443421,-1.178263,-1.490666,-1.826185,-1.751501,-0.016110,-0.037840,0.054821
411734332450653516!,rebel-mauve-beetle,0.910000,0.999355,-0.530262,1.366395,-1.460468,-1.164669,-1.436229,-1.805287,-1.689003,-0.015724,-0.036575,0.053439
411734332450653516!,rebel-mauve-beetle,0.920000,0.987900,-0.544242,1.348583,-1.476930,-1.149470,-1.384025,-1.784833,-1.629728,-0.015353,-0.035385,0.052117
411734332450653516!,rebel-mauve-beetle,0.930000,0.976595,-0.557725,1.330958,-1.492833,-1.132881,-1.333978,-1.764825,-1.573456,-0.014996,-0.034262,0.050848
411734332450653516!,rebel-mauve-beetle,0.940000,0.965455,-0.570730,1.313517,-1.508202,-1.115096,-1.286016,-1.745273,-1.519986,-0.014651,-0.033202,0.049627
411734332450653516!,rebel-mauve-beetle,0.950000,0.954494,-0.583274,1.296260,-1.523059,-1.096294,-1.240068,-1.726183,-1.469136,-0.014318,-0.032199,0.048452
411734332450653516!,rebel-mauve-beetle,0.960000,0.943720,-0.595376,1.279183,-1.537430,-1.076635,-1.196067,-1.707562,-1.420738,-0.013996,-0.031248,0.047319
411734332450653516!,rebel-mauve-beetle,0.970000,0.933144,-0.607053,1.262284,-1.551334,-1.056264,-1.153946,-1.689416,-1.374638,-0.013684,-0.030345,0.046226
411734332450653516!,rebel-mauve-beetle,0.980000,0.922772,-0.618323,1.245560,-1.564794,-1.035310,-1.113640,-1.671746,-1.330692,-0.013382,-0.029488,0.045170
411734332450653516!,rebel-mauve-beetle,0.990000,0.912610,-0.629202,1.229005,-1.577830,-1.013890,-1.075087,-1.654554,-1.288767,-0.013089,-0.028673,0.044149
411734332450653516!,rebel-mauve-beetle,1.000000,0.902663,-0.639708,1.212616,-1.590460,-0.992106,-1.038225,-1.637838,-1.248739,-0.012805,-0.027897,0.043162
411734332450653516!,rebel-mauve-beetle,1.010000,0.892929,-0.649860,1.196385,-1.602705,-0.970057,-1.002995,-1.621611,-1.210498,-0.012530,-0.027160,0.042210
411734332450653516!,rebel-mauve-beetle,1.020000,0.883406,-0.659675,1.180303,-1.614585,-0.947824,-0.969336,-1.605871,-1.173934,-0.012264,-0.026460,0.041291
411734332450653516!,rebel-mauve-beetle,1.030000,0.874098,-0.669169,1.164369,-1.626114,-0.925473,-0.937187,-1.590602,-1.138941,-0.012007,-0.025793,0.040404
411734332450653516!,rebel-mauve-beetle,1.040000,0.865006,-0.678355,1.148577,-1.637306,-0.903065,-0.906492,-1.575790,-1.105423,-0.011758,-0.025158,0.039547
411734332450653516!,rebel-mauve-beetle,1.050000,0.856130,-0.687246,1.132924,-1.648176,-0.880656,-0.877197,-1.561419,-1.073289,-0.011517,-0.024553,0.038718
411734332450653516!,rebel-mauve-beetle,1.060000,0.847472,-0.695856,1.117407,-1.658735,-0.858293,-0.849250,-1.547475,-1.042457,-0.011282,-0.023976,0.037916
411734332450653516!,rebel-mauve-beetle,1.070000,0.839030,-0.704198,1.102023,-1.668996,-0.836020,-0.822602,-1.533940,-1.012846,-0.011055,-0.023425,0.037139
411734332450653516!,rebel-mauve-beetle,1.080000,0.830806,-0.712282,1.086767,-1.678969,-0.813878,-0.797206,-1.520798,-0.984386,-0.010834,-0.022900,0.036386
411734332450653516!,rebel-mauve-beetle,1.090000,0.822797,-0.720122,1.071637,-1.688666,-0.791900,-0.773016,-1.508034,-0.957006,-0.010620,-0.022399,0.035657
411734332450653516!,rebel-mauve-beetle,1.100000,0.815002,-0.727728,1.056630,-1.698097,-0.770119,-0.749989,-1.495628,-0.930644,-0.010411,-0.021921,0.034950
411734332450653516!,rebel-mauve-beetle,1.110000,0.807421,-0.735112,1.041742,-1.707271,-0.748561,-0.728081,-1.483562,-0.905239,-0.010209,-0.021464,0.034264
411734332450653516!,rebel-mauve-beetle,1.120000,0.800050,-0.742284,1.026970,-1.716197,-0.727251,-0.707252,-1.471819,-0.880735,-0.010012,-0.021029,0.033600
411734332450653516!,rebel-mauve-beetle,1.130000,0.792889,-0.749254,1.012313,-1.724883,-0.706211,-0.687462,-1.460377,-0.857078,-0.009821,-0.020614,0.032956
411734332450653516!,rebel-mauve-beetle,1.140000,0.785934,-0.756032,0.997767,-1.733338,-0.685461,-0.668672,-1.449217,-0.834218,-0.009635,-0.020219,0.032332
411734332450653516!,rebel-mauve-beetle,1.150000,0.779184,-0.762628,0.983331,-1.741568,-0.665017,-0.650845,-1.438318,-0.812109,-0.009455,-0.019843,0.031727
411734332450653516!,rebel-mauve-beetle,1.160000,0.772635,-0.769051,0.969001,-1.749582,-0.644894,-0.633944,-1.427659,-0.790705,-0.009279,-0.019486,0.031140
411734332450653516!,rebel-mauve-beetle,1.170000,0.766285,-0.775310,0.954776,-1.757385,-0.625106,-0.617934,-1.417218,-0.769966,-0.009109,-0.019146,0.030572
411734332450653516!,rebel-mauve-beetle,1.180000,0.760131,-0.781413,0.940655,-1.764984,-0.605664,-0.602779,-1.406971,-0.749851,-0.008944,-0.018824,0.030022
411734332450653516!,rebel-mauve-beetle,1.190000,0.754170,-0.787369,0.926636,-1.772384,-0.586578,-0.588445,-1.396897,-0.730324,-0.008783,-0.018518,0.029489
411734332450653516!,rebel-mauve-beetle,1.200000,0.748398,-0.793185,0.912717,-1.779592,-0.567856,-0.574899,-1.386970,-0.711349,-0.008627,-0.018230,0.028973
411734332450653516!,rebel-mauve-beetle,1.210000,0.742813,-0.798869,0.898897,-1.786612,-0.549508,-0.562107,-1.377169,-0.692894,-0.008476,-0.017958,0.028474
411734332450653516!,rebel-mauve-beetle,1.220000,0.737412,-0.804427,0.885176,-1.793450,-0.531538,-0.550036,-1.367467,-0.674928,-0.008329,-0.017701,0.027990
411734332450653516!,rebel-mauve-beetle,1.230000,0.732191,-0.809868,0.871554,-1.800109,-0.513952,-0.538656,-1.357841,-0.657422,-0.008186,-0.017460,0.027523
411734332450653516!,rebel-mauve-beetle,1.240000,0.727146,-0.815197,0.858029,-1.806595,-0.496755,-0.527934,-1.348266,-0.640349,-0.008048,-0.017234,0.027071
411734332450653516!,rebel-mauve-beetle,1.250000,0.722276,-0.820421,0.844603,-1.812911,-0.479950,-0.517839,-1.338718,-0.623685,-0.007914,-0.017023,0.026634
411734332450653516!,rebel-mauve-beetle,1.260000,0.717575,-0.825545,0.831275,-1.819061,-0.463540,-0.508340,-1.329170,-0.607405,-0.007784,-0.016827,0.026212
411734332450653516!,rebel-mauve-beetle,1.270000,0.713042,-0.830576,0.818047,-1.825048,-0.447528,-0.499407,-1.319599,-0.591488,-0.007657,-0.016645,0.025804
411734332450653516!,rebel-mauve-beetle,1.280000,0.708673,-0.835518,0.804919,-1.830876,-0.431915,-0.491009,-1.309979,-0.575914,-0.007535,-0.016476,0.025409
411734332450653516!,rebel-mauve-beetle,1.290000,0.704464,-0.840376,0.791893,-1.836547,-0.416702,-0.483117,-1.300286,-0.560665,-0.007416,-0.016320,0.025028
411734332450653516!,rebel-mauve-beetle,1.300000,0.700413,-0.845156,0.778971,-1.842065,-0.401887,-0.475700,-1.290494,-0.545723,-0.007300,-0.016178,0.024659
411734332450653516!,rebel-mauve-beetle,1.310000,0.696510,-0.849862,0.766150,-1.847435,-0.387496,-0.468733,-1.280605,-0.531080,-0.007190,-0.016050,0.024308
411734332450653516!,rebel-mauve-beetle,1.320000,0.692749,-0.854502,0.753428,-1.852659,-0.373525,-0.462184,-1.270594,-0.516718,-0.007084,-0.015937,0.023972
411734332450653516!,rebel-mauve-beetle,1.330000,0.689127,-0.859077,0.740811,-1.857740,-0.359966,-0.456019,-1.260428,-0.502621,-0.006982,-0.015838,0.023652
411734332450653516!,rebel-mauve-beetle,1.340000,0.685642,-0.863591,0.728300,-1.862681,-0.346807,-0.450208,-1.250076,-0.488774,-0.006883,-0.015751,0.023344
411734332450653516!,rebel-mauve-beetle,1.350000,0.682292,-0.868047,0.715899,-1.867482,-0.334041,-0.444719,-1.239511,-0.475166,-0.006788,-0.015675,0.023048
411734332450653516!,rebel-mauve-beetle,1.360000,0.679074,-0.872446,0.703613,-1.872145,-0.321657,-0.439524,-1.228707,-0.461788,-0.006695,-0.015609,0.022761
411734332450653516!,rebel-mauve-beetle,1.370000,0.675989,-0.876792,0.691449,-1.876672,-0.309647,-0.434594,-1.217642,-0.448633,-0.006604,-0.015552,0.022481
411734332450653516!,rebel-mauve-beetle,1.380000,0.673022,-0.881088,0.679400,-1.881068,-0.298053,-0.429910,-1.206338,-0.435703,-0.006518,-0.015507,0.022217
411734332450653516!,rebel-mauve-beetle,1.390000,0.670167,-0.885339,0.667466,-1.885335,-0.286876,-0.425442,-1.194782,-0.422989,-0.006436,-0.015475,0.021968
411734332450653516!,rebel-mauve-beetle,1.400000,0.667419,-0.889546,0.655649,-1.889477,-0.276103,-0.421158,-1.182947,-0.410483,-0.006358,-0.015455,0.021734
411734332450653516!,rebel-mauve-beetle,1.410000,0.664775,-0.893712,0.643954,-1.893495,-0.265723,-0.417028,-1.170812,-0.398178,-0.006283,-0.015445,0.021512
411734332450653516!,rebel-mauve-beetle,1.420000,0.662231,-0.897837,0.632382,-1.897391,-0.255723,-0.413024,-1.158358,-0.386069,-0.006212,-0.015445,0.021301
411734332450653516!,rebel-mauve-beetle,1.430000,0.659783,-0.901922,0.620938,-1.901167,-0.246096,-0.409120,-1.145569,-0.374153,-0.006144,-0.015453,0.021101
411734332450653516!,rebel-mauve-beetle,1.440000,0.657428,-0.905968,0.609624,-1.904825,-0.236831,-0.405288,-1.132434,-0.362427,-0.006078,-0.015469,0.020910
411734332450653516!,rebel-mauve-beetle,1.450000,0.655161,-0.909976,0.598445,-1.908367,-0.227921,-0.401506,-1.118943,-0.350890,-0.006015,-0.015491,0.020727
411734332450653516!,rebel-mauve-beetle,1.460000,0.652980,-0.913946,0.587404,-1.911794,-0.219357,-0.397750,-1.105089,-0.339542,-0.005954,-0.015519,0.020551
411734332450653516!,rebel-mauve-beetle,1.470000,0.650881,-0.917879,0.576505,-1.915109,-0.211130,-0.393997,-1.090868,-0.328384,-0.005895,-0.015552,0.020382
411734332450653516!,rebel-mauve-beetle,1.480000,0.648861,-0.921773,0.565751,-1.918313,-0.203233,-0.390227,-1.076278,-0.317417,-0.005837,-0.015589,0.020219
411734332450653516!,rebel-mauve-beetle,1.490000,0.646916,-0.925629,0.555147,-1.921409,-0.195657,-0.386422,-1.061319,-0.306644,-0.005781,-0.015629,0.020060
411734332450653516!,rebel-mauve-beetle,1.500000,0.645044,-0.929446,0.544695,-1.924398,-0.188395,-0.382562,-1.045996,-0.296066,-0.005726,-0.015672,0.019906
411734332450653516!,rebel-mauve-beetle,1.510000,0.643242,-0.933223,0.534400,-1.927282,-0.181437,-0.378632,-1.030312,-0.285686,-0.005672,-0.015716,0.019755
411734332450653516!,rebel-mauve-beetle,1.520000,0.641505,-0.936961,0.524264,-1.930064,-0.174775,-0.374616,-1.014276,-0.275508,-0.005619,-0.015762,0.019606
411734332450653516!,rebel-mauve-beetle,1.530000,0.639833,-0.940657,0.514292,-1.932745,-0.168400,-0.370500,-0.997897,-0.265535,-0.005567,-0.015807,0.019460
411734332450653516!,rebel-mauve-beetle,1.540000,0.638221,-0.944310,0.504487,-1.935328,-0.162305,-0.366273,-0.981186,-0.255768,-0.005515,-0.015852,0.019315
411734332450653516!,rebel-mauve-beetle,1.550000,0.636667,-0.947921,0.494852,-1.937814,-0.156479,-0.361924,-0.964158,-0.246213,-0.005464,-0.015895,0.019171
411734332450653516!,rebel-mauve-beetle,1.560000,0.635169,-0.951486,0.485389,-1.940205,-0.150915,-0.357443,-0.946828,-0.236872,-0.005412,-0.015937,0.019027
411734332450653516!,rebel-mauve-beetle,1.570000,0.633723,-0.955005,0.476103,-1.942505,-0.145602,-0.352824,-0.929212,-0.227747,-0.005361,-0.015976,0.018883
411734332450653516!,rebel-mauve-beetle,1.580000,0.632328,-0.958477,0.466995,-1.944715,-0.140534,-0.348060,-0.911331,-0.218843,-0.005310,-0.016011,0.018738
411734332450653516!,rebel-mauve-beetle,1.590000,0.630981,-0.961900,0.458068,-1.946837,-0.135699,-0.343146,-0.893203,-0.210160,-0.005258,-0.016043,0.018591
411734332450653516!,rebel-mauve-beetle,1.600000,0.629680,-0.965272,0.449324,-1.948874,-0.131090,-0.338080,-0.874851,-0.201702,-0.005206,-0.016071,0.018443
