ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
220453032508000346!,great-vivacious-beetle,0.200000,-0.812516,1.158578,0.676628,1.338721,7.391464,1.749671,8.098271,-4.093095,0.005168,-0.004721
220453032508000346!,great-vivacious-beetle,0.210000,-0.739223,1.175789,0.755988,1.295563,7.280600,1.655334,7.776704,-4.537869,0.016271,-0.000797
220453032508000346!,great-vivacious-beetle,0.220000,-0.667058,1.192062,0.831892,1.248181,7.164754,1.571216,7.408436,-4.937597,0.027622,0.003528
220453032508000346!,great-vivacious-beetle,0.230000,-0.596057,1.207494,0.903907,1.197060,7.046817,1.494974,6.999652,-5.285478,0.039249,0.008233
220453032508000346!,great-vivacious-beetle,0.240000,-0.526231,1.222157,0.971666,1.142745,6.928421,1.424272,6.557316,-5.575628,0.051139,0.013277
220453032508000346!,great-vivacious-beetle,0.250000,-0.457582,1.236103,1.034872,1.085836,6.809988,1.357002,6.089060,-5.803272,0.063239,0.018600
220453032508000346!,great-vivacious-beetle,0.260000,-0.390114,1.249363,1.093309,1.026974,6.690873,1.291490,5.603020,-5.964933,0.075455,0.024123
220453032508000346!,great-vivacious-beetle,0.270000,-0.323841,1.261954,1.146839,0.966830,6.569577,1.226666,5.107628,-6.058594,0.087647,0.029749
220453032508000346!,great-vivacious-beetle,0.280000,-0.258797,1.273887,1.195412,0.906085,6.444027,1.162180,4.611351,-6.083822,0.099640,0.035362
220453032508000346!,great-vivacious-beetle,0.290000,-0.195034,1.285180,1.239056,0.845423,6.311902,1.098361,4.122404,-6.041811,0.111226,0.040838
220453032508000346!,great-vivacious-beetle,0.300000,-0.132635,1.295843,1.277881,0.785506,6.170921,1.036410,3.648457,-5.935403,0.122172,0.046044
220453032508000346!,great-vivacious-beetle,0.310000,-0.071703,1.305904,1.312070,0.726962,6.019197,0.978107,3.196349,-5.768986,0.132237,0.050844
220453032508000346!,great-vivacious-beetle,0.320000,-0.012357,1.315423,1.341863,0.670375,5.855479,0.925490,2.771854,-5.548307,0.141183,0.055113
220453032508000346!,great-vivacious-beetle,0.330000,0.045268,1.324475,1.367556,0.616270,5.679309,0.880851,2.379479,-5.280265,0.148792,0.058737
220453032508000346!,great-vivacious-beetle,0.340000,0.101036,1.333157,1.389482,0.565102,5.491119,0.846383,2.022361,-4.972613,0.154879,0.061624
220453032508000346!,great-vivacious-beetle,0.350000,0.154815,1.341589,1.407996,0.517249,5.292212,0.823928,1.702238,-4.633635,0.159308,0.063710
220453032508000346!,great-vivacious-beetle,0.360000,0.206485,1.349911,1.423468,0.473011,5.084655,0.814781,1.419501,-4.271807,0.161998,0.064960
220453032508000346!,great-vivacious-beetle,0.370000,0.255973,1.358258,1.436273,0.432573,4.871101,0.819583,1.173217,-3.895431,0.162942,0.065380
220453032508000346!,great-vivacious-beetle,0.380000,0.303353,1.366692,1.446818,0.395875,4.654530,0.838313,0.960972,-3.512099,0.162238,0.065028
220453032508000346!,great-vivacious-beetle,0.390000,0.348607,1.375355,1.455425,0.362956,4.437961,0.870058,0.780257,-3.128775,0.159996,0.063965
220453032508000346!,great-vivacious-beetle,0.400000,0.391745,1.384371,1.462390,0.333790,4.224308,0.913342,0.628051,-2.751596,0.156373,0.062273
220453032508000346!,great-vivacious-beetle,0.410000,0.432807,1.393849,1.467976,0.308296,4.016227,0.966254,0.501047,-2.385773,0.151564,0.060048
220453032508000346!,great-vivacious-beetle,0.420000,0.471856,1.403878,1.472415,0.286344,3.815985,1.026599,0.395855,-2.035538,0.145786,0.057398
220453032508000346!,great-vivacious-beetle,0.430000,0.508976,1.414521,1.475907,0.267766,3.625396,1.092056,0.309174,-1.704145,0.139268,0.054435
220453032508000346!,great-vivacious-beetle,0.440000,0.544267,1.425819,1.478618,0.252368,3.445777,1.160317,0.237912,-1.393919,0.132240,0.051265
220453032508000346!,great-vivacious-beetle,0.450000,0.577839,1.437793,1.480686,0.239934,3.277964,1.229210,0.179272,-1.106329,0.124917,0.047991
220453032508000346!,great-vivacious-beetle,0.460000,0.609808,1.450440,1.482225,0.230239,3.122340,1.296789,0.130805,-0.842092,0.117496,0.044701
220453032508000346!,great-vivacious-beetle,0.470000,0.640295,1.463740,1.483323,0.223053,2.978896,1.361397,0.090417,-0.601281,0.110147,0.041473
220453032508000346!,great-vivacious-beetle,0.480000,0.669417,1.477658,1.484053,0.218147,2.847297,1.421695,0.056364,-0.383445,0.103011,0.038367
220453032508000346!,great-vivacious-beetle,0.490000,0.697286,1.492148,1.484468,0.215299,2.726957,1.476667,0.027227,-0.187728,0.096196,0.035430
220453032508000346!,great-vivacious-beetle,0.500000,0.724008,1.507156,1.484613,0.214298,2.617110,1.525608,0.001872,-0.012971,0.089783,0.032694
220453032508000346!,great-vivacious-beetle,0.510000,0.749681,1.522620,1.484520,0.214946,2.516876,1.568091,-0.020587,0.142180,0.083822,0.030177
220453032508000346!,great-vivacious-beetle,0.520000,0.774394,1.538477,1.484213,0.217055,2.425333,1.603941,-0.040832,0.279209,0.078343,0.027889
220453032508000346!,great-vivacious-beetle,0.530000,0.798225,1.554663,1.483711,0.220456,2.341539,1.633177,-0.059380,0.399638,0.073353,0.025828
220453032508000346!,great-vivacious-beetle,0.540000,0.821244,1.571115,1.483030,0.224995,2.264590,1.655981,-0.076613,0.504988,0.068844,0.023987
220453032508000346!,great-vivacious-beetle,0.550000,0.843510,1.587773,1.482179,0.230532,2.193643,1.672658,-0.092814,0.596734,0.064797,0.022354
220453032508000346!,great-vivacious-beetle,0.560000,0.865076,1.604578,1.481168,0.236941,2.127925,1.683593,-0.108183,0.676273,0.061184,0.020913
220453032508000346!,great-vivacious-beetle,0.570000,0.885983,1.621478,1.480003,0.244111,2.066750,1.689229,-0.122865,0.744909,0.057973,0.019648
220453032508000346!,great-vivacious-beetle,0.580000,0.906267,1.638425,1.478690,0.251943,2.009522,1.690036,-0.136960,0.803839,0.055128,0.018541
220453032508000346!,great-vivacious-beetle,0.590000,0.925954,1.655372,1.477233,0.260348,1.955734,1.686496,-0.150536,0.854150,0.052615,0.017575
220453032508000346!,great-vivacious-beetle,0.600000,0.945110,1.672261,1.475643,0.269216,1.904837,1.679050,-0.163631,0.896901,0.050403,0.016736
220453032508000346!,great-vivacious-beetle,0.610000,0.963762,1.689053,1.473924,0.278474,1.856432,1.668157,-0.176274,0.932992,0.048458,0.016007
220453032508000346!,great-vivacious-beetle,0.620000,0.981915,1.705721,1.472079,0.288069,1.810241,1.654270,-0.188486,0.963196,0.046746,0.015373
220453032508000346!,great-vivacious-beetle,0.630000,0.999622,1.722226,1.470116,0.297924,1.765903,1.637756,-0.200275,0.988262,0.045242,0.014822
220453032508000346!,great-vivacious-beetle,0.640000,1.016901,1.738543,1.468040,0.307993,1.723189,1.618987,-0.211648,1.008816,0.043918,0.014343
220453032508000346!,great-vivacious-beetle,0.650000,1.033766,1.754652,1.465854,0.318233,1.681923,1.598304,-0.222612,1.025403,0.042752,0.013926
220453032508000346!,great-vivacious-beetle,0.660000,1.050229,1.770539,1.463562,0.328611,1.641963,1.576013,-0.233172,1.038498,0.041724,0.013562
220453032508000346!,great-vivacious-beetle,0.670000,1.066301,1.786187,1.461169,0.339094,1.603194,1.552386,-0.243331,1.048525,0.040815,0.013244
220453032508000346!,great-vivacious-beetle,0.680000,1.081993,1.801587,1.458678,0.349654,1.565522,1.527666,-0.253094,1.055850,0.040010,0.012966
220453032508000346!,great-vivacious-beetle,0.690000,1.097315,1.816728,1.456093,0.360267,1.528869,1.502070,-0.262464,1.060800,0.039297,0.012723
220453032508000346!,great-vivacious-beetle,0.700000,1.112275,1.831604,1.453418,0.370912,1.493171,1.475786,-0.271446,1.063661,0.038664,0.012510
220453032508000346!,great-vivacious-beetle,0.710000,1.126882,1.846208,1.450657,0.381568,1.458376,1.448981,-0.280045,1.064684,0.038099,0.012323
220453032508000346!,great-vivacious-beetle,0.720000,1.141145,1.860536,1.447814,0.392219,1.424439,1.421802,-0.288267,1.064091,0.037595,0.012159
220453032508000346!,great-vivacious-beetle,0.730000,1.155078,1.874587,1.444891,0.402851,1.391298,1.394363,-0.296118,1.062078,0.037144,0.012015
220453032508000346!,great-vivacious-beetle,0.740000,1.168688,1.888360,1.441894,0.413450,1.358925,1.366775,-0.303606,1.058815,0.036739,0.011887
220453032508000346!,great-vivacious-beetle,0.750000,1.181984,1.901853,1.438826,0.424006,1.327292,1.339134,-0.310736,1.054454,0.036373,0.011775
220453032508000346!,great-vivacious-beetle,0.760000,1.194972,1.915068,1.435689,0.434509,1.296378,1.311523,-0.317517,1.049128,0.036044,0.011677
220453032508000346!,great-vivacious-beetle,0.770000,1.207658,1.928005,1.432487,0.444950,1.266160,1.284015,-0.323956,1.042955,0.035745,0.011589
220453032508000346!,great-vivacious-beetle,0.780000,1.220050,1.940666,1.429224,0.455322,1.236622,1.256670,-0.330062,1.036041,0.035473,0.011513
220453032508000346!,great-vivacious-beetle,0.790000,1.232155,1.953054,1.425903,0.465619,1.207745,1.229541,-0.335843,1.028478,0.035226,0.011445
220453032508000346!,great-vivacious-beetle,0.800000,1.243977,1.965170,1.422526,0.475835,1.179515,1.202674,-0.341307,1.020350,0.034999,0.011385
220453032508000346!,great-vivacious-beetle,0.810000,1.255524,1.977019,1.419098,0.485964,1.151918,1.176106,-0.346462,1.011728,0.034791,0.011333
220453032508000346!,great-vivacious-beetle,0.820000,1.266802,1.988603,1.415620,0.496003,1.124939,1.149869,-0.351318,1.002680,0.034599,0.011287
220453032508000346!,great-vivacious-beetle,0.830000,1.277816,1.999926,1.412096,0.505949,1.098565,1.123990,-0.355882,0.993262,0.034421,0.011246
220453032508000346!,great-vivacious-beetle,0.840000,1.288572,2.010992,1.408529,0.515796,1.072785,1.098491,-0.360163,0.983528,0.034256,0.011211
220453032508000346!,great-vivacious-beetle,0.850000,1.299077,2.021805,1.404921,0.525544,1.047585,1.073390,-0.364170,0.973524,0.034103,0.011180
220453032508000346!,great-vivacious-beetle,0.860000,1.309336,2.032369,1.401275,0.535190,1.022955,1.048701,-0.367910,0.963291,0.033959,0.011153
220453032508000346!,great-vivacious-beetle,0.870000,1.319354,2.042689,1.397594,0.544731,0.998882,1.024437,-0.371393,0.952866,0.033824,0.011129
220453032508000346!,great-vivacious-beetle,0.880000,1.329137,2.052769,1.393879,0.554167,0.975356,1.000605,-0.374625,0.942283,0.033696,0.011109
220453032508000346!,great-vivacious-beetle,0.890000,1.338690,2.062612,1.390134,0.563495,0.952366,0.977212,-0.377615,0.931572,0.033576,0.011092
220453032508000346!,great-vivacious-beetle,0.900000,1.348018,2.072225,1.386361,0.572715,0.929900,0.954263,-0.380372,0.920759,0.033461,0.011077
220453032508000346!,great-vivacious-beetle,0.910000,1.357127,2.081611,1.382562,0.581826,0.907948,0.931761,-0.382902,0.909868,0.033352,0.011064
220453032508000346!,great-vivacious-beetle,0.920000,1.366020,2.090774,1.378739,0.590828,0.886499,0.909705,-0.385213,0.898922,0.033248,0.011054
220453032508000346!,great-vivacious-beetle,0.930000,1.374705,2.099720,1.374895,0.599720,0.865544,0.888097,-0.387313,0.887938,0.033148,0.011045
220453032508000346!,great-vivacious-beetle,0.940000,1.383184,2.108453,1.371031,0.608502,0.845072,0.866935,-0.389208,0.876935,0.033052,0.011038
220453032508000346!,great-vivacious-beetle,0.950000,1.391463,2.116977,1.367149,0.617174,0.825072,0.846216,-0.390907,0.865928,0.032960,0.011033
220453032508000346!,great-vivacious-beetle,0.960000,1.399546,2.125296,1.363252,0.625735,0.805536,0.825937,-0.392415,0.854932,0.032870,0.011029
220453032508000346!,great-vivacious-beetle,0.970000,1.407439,2.133416,1.359341,0.634187,0.786452,0.806095,-0.393740,0.843958,0.032783,0.011026
220453032508000346!,great-vivacious-beetle,0.980000,1.415144,2.141340,1.355417,0.642529,0.767812,0.786684,-0.394888,0.833018,0.032699,0.011024
220453032508000346!,great-vivacious-beetle,0.990000,1.422667,2.149073,1.351484,0.650763,0.749606,0.767701,-0.395866,0.822122,0.032616,0.011024
220453032508000346!,great-vivacious-beetle,1.000000,1.430013,2.156619,1.347541,0.658888,0.731825,0.749139,-0.396679,0.811279,0.032536,0.011024
220453032508000346!,great-vivacious-beetle,1.010000,1.437184,2.163982,1.343592,0.666904,0.714459,0.730992,-0.397334,0.800497,0.032458,0.011025
220453032508000346!,great-vivacious-beetle,1.020000,1.444185,2.171166,1.339637,0.674814,0.697499,0.713254,-0.397837,0.789784,0.032381,0.011026
220453032508000346!,great-vivacious-beetle,1.030000,1.451020,2.178176,1.335677,0.682617,0.680937,0.695920,-0.398194,0.779146,0.032305,0.011029
220453032508000346!,great-vivacious-beetle,1.040000,1.457693,2.185015,1.331715,0.690315,0.664763,0.678981,-0.398409,0.768589,0.032231,0.011031
220453032508000346!,great-vivacious-beetle,1.050000,1.464208,2.191688,1.327752,0.697907,0.648970,0.662432,-0.398490,0.758117,0.032158,0.011035
220453032508000346!,great-vivacious-beetle,1.060000,1.470568,2.198197,1.323789,0.705396,0.633548,0.646266,-0.398440,0.747736,0.032086,0.011039
220453032508000346!,great-vivacious-beetle,1.070000,1.476777,2.204548,1.319827,0.712782,0.618489,0.630475,-0.398264,0.737449,0.032014,0.011043
220453032508000346!,great-vivacious-beetle,1.080000,1.482839,2.210743,1.315867,0.720065,0.603785,0.615052,-0.397969,0.727260,0.031944,0.011048
220453032508000346!,great-vivacious-beetle,1.090000,1.488757,2.216787,1.311911,0.727248,0.589429,0.599991,-0.397559,0.717172,0.031875,0.011053
220453032508000346!,great-vivacious-beetle,1.100000,1.494534,2.222682,1.307960,0.734331,0.575412,0.585284,-0.397037,0.707187,0.031806,0.011058
220453032508000346!,great-vivacious-beetle,1.110000,1.500175,2.228433,1.304014,0.741314,0.561726,0.570924,-0.396410,0.697308,0.031738,0.011063
220453032508000346!,great-vivacious-beetle,1.120000,1.505681,2.234042,1.300075,0.748200,0.548364,0.556904,-0.395682,0.687538,0.031670,0.011069
220453032508000346!,great-vivacious-beetle,1.130000,1.511056,2.239514,1.296145,0.754989,0.535319,0.543217,-0.394855,0.677877,0.031604,0.011075
220453032508000346!,great-vivacious-beetle,1.140000,1.516303,2.244851,1.292222,0.761683,0.522583,0.529856,-0.393936,0.668326,0.031537,0.011081
220453032508000346!,great-vivacious-beetle,1.150000,1.521426,2.250057,1.288310,0.768282,0.510150,0.516814,-0.392927,0.658889,0.031471,0.011087
220453032508000346!,great-vivacious-beetle,1.160000,1.526427,2.255135,1.284408,0.774788,0.498011,0.504085,-0.391833,0.649564,0.031406,0.011093
220453032508000346!,great-vivacious-beetle,1.170000,1.531309,2.260087,1.280517,0.781201,0.486161,0.491660,-0.390658,0.640353,0.031341,0.011100
220453032508000346!,great-vivacious-beetle,1.180000,1.536076,2.264917,1.276639,0.787523,0.474593,0.479534,-0.389405,0.631256,0.031277,0.011106
220453032508000346!,great-vivacious-beetle,1.190000,1.540728,2.269628,1.272773,0.793756,0.463300,0.467701,-0.388077,0.622274,0.031213,0.011113
220453032508000346!,great-vivacious-beetle,1.200000,1.545271,2.274223,1.268921,0.799899,0.452276,0.456153,-0.386678,0.613407,0.031149,0.011119
220453032508000346!,great-vivacious-beetle,1.210000,1.549705,2.278705,1.265084,0.805955,0.441514,0.444884,-0.385212,0.604655,0.031086,0.011126
220453032508000346!,great-vivacious-beetle,1.220000,1.554034,2.283075,1.261261,0.811924,0.431009,0.433887,-0.383681,0.596018,0.031023,0.011133
220453032508000346!,great-vivacious-beetle,1.230000,1.558259,2.287338,1.257453,0.817808,0.420754,0.423157,-0.382089,0.587496,0.030960,0.011139
220453032508000346!,great-vivacious-beetle,1.240000,1.562385,2.291495,1.253662,0.823608,0.410743,0.412688,-0.380438,0.579088,0.030898,0.011146
220453032508000346!,great-vivacious-beetle,1.250000,1.566412,2.295549,1.249888,0.829325,0.400971,0.402473,-0.378733,0.570794,0.030836,0.011153
220453032508000346!,great-vivacious-beetle,1.260000,1.570344,2.299503,1.246131,0.834960,0.391433,0.392507,-0.376974,0.562613,0.030774,0.011159
220453032508000346!,great-vivacious-beetle,1.270000,1.574182,2.303359,1.242392,0.840514,0.382122,0.382784,-0.375166,0.554545,0.030713,0.011166
220453032508000346!,great-vivacious-beetle,1.280000,1.577929,2.307119,1.238670,0.845988,0.373033,0.373297,-0.373310,0.546590,0.030652,0.011172
220453032508000346!,great-vivacious-beetle,1.290000,1.581587,2.310786,1.234968,0.851384,0.364162,0.364042,-0.371410,0.538746,0.030591,0.011179
220453032508000346!,great-vivacious-beetle,1.300000,1.585158,2.314362,1.231285,0.856702,0.355502,0.355014,-0.369468,0.531013,0.030531,0.011185
220453032508000346!,great-vivacious-beetle,1.310000,1.588644,2.317850,1.227621,0.861944,0.347050,0.346206,-0.367485,0.523390,0.030471,0.011192
220453032508000346!,great-vivacious-beetle,1.320000,1.592047,2.321251,1.223977,0.867110,0.338799,0.337613,-0.365465,0.515876,0.030411,0.011198
220453032508000346!,great-vivacious-beetle,1.330000,1.595370,2.324567,1.220353,0.872203,0.330745,0.329231,-0.363410,0.508470,0.030352,0.011204
220453032508000346!,great-vivacious-beetle,1.340000,1.598613,2.327801,1.216750,0.877222,0.322885,0.321055,-0.361322,0.501171,0.030293,0.011210
220453032508000346!,great-vivacious-beetle,1.350000,1.601780,2.330955,1.213168,0.882169,0.315212,0.313079,-0.359202,0.493979,0.030234,0.011217
220453032508000346!,great-vivacious-beetle,1.360000,1.604871,2.334031,1.209608,0.887045,0.307722,0.305299,-0.357054,0.486891,0.030176,0.011223
220453032508000346!,great-vivacious-beetle,1.370000,1.607889,2.337030,1.206068,0.891852,0.300412,0.297710,-0.354878,0.479908,0.030118,0.011229
220453032508000346!,great-vivacious-beetle,1.380000,1.610835,2.339954,1.202551,0.896589,0.293277,0.290307,-0.352677,0.473028,0.030060,0.011235
220453032508000346!,great-vivacious-beetle,1.390000,1.613712,2.342806,1.199055,0.901258,0.286312,0.283086,-0.350452,0.466249,0.030002,0.011240
220453032508000346!,great-vivacious-beetle,1.400000,1.616520,2.345587,1.195582,0.905861,0.279514,0.276043,-0.348205,0.459572,0.029945,0.011246
220453032508000346!,great-vivacious-beetle,1.410000,1.619261,2.348299,1.192131,0.910398,0.272879,0.269173,-0.345939,0.452994,0.029888,0.011252
220453032508000346!,great-vivacious-beetle,1.420000,1.621938,2.350943,1.188703,0.914869,0.266402,0.262472,-0.343654,0.446514,0.029832,0.011257
220453032508000346!,great-vivacious-beetle,1.430000,1.624551,2.353521,1.185297,0.919277,0.260081,0.255937,-0.341352,0.440132,0.029776,0.011263
220453032508000346!,great-vivacious-beetle,1.440000,1.627102,2.356035,1.181915,0.923622,0.253911,0.249562,-0.339035,0.433847,0.029720,0.011268
220453032508000346!,great-vivacious-beetle,1.450000,1.629592,2.358487,1.178555,0.927905,0.247888,0.243345,-0.336704,0.427656,0.029664,0.011274
220453032508000346!,great-vivacious-beetle,1.460000,1.632024,2.360877,1.175219,0.932126,0.242010,0.237280,-0.334360,0.421559,0.029609,0.011279
220453032508000346!,great-vivacious-beetle,1.470000,1.634398,2.363208,1.171907,0.936288,0.236272,0.231366,-0.332005,0.415555,0.029554,0.011284
220453032508000346!,great-vivacious-beetle,1.480000,1.636715,2.365481,1.168617,0.940390,0.230672,0.225597,-0.329640,0.409642,0.029500,0.011289
220453032508000346!,great-vivacious-beetle,1.490000,1.638978,2.367697,1.165351,0.944434,0.225206,0.219970,-0.327267,0.403820,0.029446,0.011294
220453032508000346!,great-vivacious-beetle,1.500000,1.641187,2.369858,1.162109,0.948421,0.219870,0.214483,-0.324886,0.398086,0.029392,0.011299
220453032508000346!,great-vivacious-beetle,1.510000,1.643344,2.371965,1.158891,0.952351,0.214663,0.209131,-0.322499,0.392441,0.029338,0.011303
220453032508000346!,great-vivacious-beetle,1.520000,1.645450,2.374020,1.155696,0.956225,0.209579,0.203911,-0.320107,0.386882,0.029285,0.011308
220453032508000346!,great-vivacious-beetle,1.530000,1.647506,2.376023,1.152525,0.960045,0.204618,0.198820,-0.317711,0.381410,0.029232,0.011313
220453032508000346!,great-vivacious-beetle,1.540000,1.649513,2.377976,1.149378,0.963810,0.199775,0.193855,-0.315312,0.376021,0.029180,0.011317
220453032508000346!,great-vivacious-beetle,1.550000,1.651473,2.379880,1.146255,0.967522,0.195049,0.189012,-0.312911,0.370716,0.029128,0.011322
220453032508000346!,great-vivacious-beetle,1.560000,1.653387,2.381737,1.143156,0.971182,0.190435,0.184290,-0.310509,0.365493,0.029076,0.011326
220453032508000346!,great-vivacious-beetle,1.570000,1.655255,2.383547,1.140080,0.974791,0.185932,0.179684,-0.308107,0.360351,0.029025,0.011330
220453032508000346!,great-vivacious-beetle,1.580000,1.657079,2.385312,1.137029,0.978349,0.181536,0.175192,-0.305706,0.355289,0.028974,0.011334
220453032508000346!,great-vivacious-beetle,1.590000,1.658860,2.387034,1.134001,0.981857,0.177246,0.170811,-0.303307,0.350306,0.028923,0.011338
220453032508000346!,great-vivacious-beetle,1.600000,1.660599,2.388712,1.130997,0.985315,0.173058,0.166538,-0.300910,0.345401,0.028873,0.011342
220453032508000346!,great-vivacious-beetle,1.610000,1.662297,2.390348,1.128017,0.988726,0.168971,0.162371,-0.298517,0.340572,0.028823,0.011346
220453032508000346!,great-vivacious-beetle,1.620000,1.663955,2.391943,1.125060,0.992088,0.164981,0.158308,-0.296127,0.335818,0.028774,0.011350
220453032508000346!,great-vivacious-beetle,1.630000,1.665574,2.393498,1.122128,0.995404,0.161086,0.154344,-0.293743,0.331139,0.028725,0.011353
220453032508000346!,great-vivacious-beetle,1.640000,1.667154,2.395014,1.119219,0.998674,0.157285,0.150479,-0.291364,0.326533,0.028676,0.011357
220453032508000346!,great-vivacious-beetle,1.650000,1.668698,2.396493,1.116333,1.001898,0.153575,0.146710,-0.288991,0.321999,0.028627,0.011361
220453032508000346!,great-vivacious-beetle,1.660000,1.670205,2.397934,1.113472,1.005078,0.149953,0.143034,-0.286625,0.317537,0.028579,0.011364
220453032508000346!,great-vivacious-beetle,1.670000,1.671676,2.399339,1.110633,1.008213,0.146418,0.139449,-0.284267,0.313144,0.028532,0.011367
220453032508000346!,great-vivacious-beetle,1.680000,1.673113,2.400709,1.107818,1.011305,0.142967,0.135952,-0.281917,0.308821,0.028484,0.011371
220453032508000346!,great-vivacious-beetle,1.690000,1.674516,2.402045,1.105027,1.014355,0.139599,0.132542,-0.279575,0.304566,0.028438,0.011374
220453032508000346!,great-vivacious-beetle,1.700000,1.675885,2.403347,1.102258,1.017363,0.136311,0.129217,-0.277243,0.300378,0.028391,0.011377
220453032508000346!,great-vivacious-beetle,1.710000,1.677223,2.404616,1.099513,1.020329,0.133102,0.125974,-0.274920,0.296256,0.028345,0.011380
220453032508000346!,great-vivacious-beetle,1.720000,1.678529,2.405854,1.096791,1.023255,0.129969,0.122812,-0.272608,0.292199,0.028299,0.011383
220453032508000346!,great-vivacious-beetle,1.730000,1.679805,2.407060,1.094091,1.026141,0.126911,0.119727,-0.270307,0.288206,0.028253,0.011386
220453032508000346!,great-vivacious-beetle,1.740000,1.681050,2.408237,1.091415,1.028987,0.123927,0.116719,-0.268016,0.284277,0.028208,0.011389
220453032508000346!,great-vivacious-beetle,1.750000,1.682266,2.409383,1.088761,1.031795,0.121013,0.113786,-0.265738,0.280409,0.028164,0.011391
220453032508000346!,great-vivacious-beetle,1.760000,1.683454,2.410501,1.086129,1.034564,0.118169,0.110925,-0.263471,0.276603,0.028119,0.011394
220453032508000346!,great-vivacious-beetle,1.770000,1.684614,2.411591,1.083521,1.037296,0.115393,0.108135,-0.261217,0.272858,0.028075,0.011397
220453032508000346!,great-vivacious-beetle,1.780000,1.685746,2.412654,1.080934,1.039991,0.112683,0.105414,-0.258976,0.269172,0.028032,0.011399
220453032508000346!,great-vivacious-beetle,1.790000,1.686852,2.413689,1.078370,1.042650,0.110037,0.102761,-0.256749,0.265545,0.027988,0.011402
220453032508000346!,great-vivacious-beetle,1.800000,1.687932,2.414699,1.075828,1.045273,0.107455,0.100173,-0.254535,0.261975,0.027945,0.011404
220453032508000346!,great-vivacious-beetle,1.810000,1.688987,2.415683,1.073307,1.047860,0.104934,0.097650,-0.252334,0.258462,0.027903,0.011406
220453032508000346!,great-vivacious-beetle,1.820000,1.690017,2.416643,1.070809,1.050414,0.102474,0.095189,-0.250148,0.255005,0.027861,0.011409
220453032508000346!,great-vivacious-beetle,1.830000,1.691022,2.417578,1.068332,1.052933,0.100071,0.092789,-0.247977,0.251604,0.027819,0.011411
