ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1388392300013994323!,rebel-devious-beetle,0.600000,-0.939015,1.949191,0.059739,1.999108,0.628655,1.715405,0.715458,-0.021380,0.014259,-0.005683
1388392300013994323!,rebel-devious-beetle,0.610000,-0.932934,1.966112,0.066528,1.998893,0.604022,1.679604,0.659832,-0.021961,0.013478,-0.005699
1388392300013994323!,rebel-devious-beetle,0.620000,-0.927087,1.982680,0.072785,1.998675,0.580645,1.644262,0.607303,-0.022116,0.012724,-0.005718
1388392300013994323!,rebel-devious-beetle,0.630000,-0.921461,1.998901,0.078539,1.998457,0.558451,1.609393,0.557727,-0.021919,0.011999,-0.005740
1388392300013994323!,rebel-devious-beetle,0.640000,-0.916045,2.014778,0.083819,1.998243,0.537368,1.575011,0.510967,-0.021433,0.011302,-0.005764
1388392300013994323!,rebel-devious-beetle,0.650000,-0.910828,2.030317,0.088651,1.998034,0.517332,1.541127,0.466885,-0.020715,0.010633,-0.005789
1388392300013994323!,rebel-devious-beetle,0.660000,-0.905801,2.045524,0.093061,1.997834,0.498281,1.507750,0.425349,-0.019813,0.009992,-0.005816
1388392300013994323!,rebel-devious-beetle,0.670000,-0.900954,2.060401,0.097074,1.997643,0.480156,1.474888,0.386231,-0.018769,0.009377,-0.005843
1388392300013994323!,rebel-devious-beetle,0.680000,-0.896280,2.074956,0.100713,1.997463,0.462902,1.442548,0.349407,-0.017617,0.008788,-0.005871
1388392300013994323!,rebel-devious-beetle,0.690000,-0.891769,2.089194,0.103999,1.997294,0.446468,1.410735,0.314759,-0.016389,0.008224,-0.005899
1388392300013994323!,rebel-devious-beetle,0.700000,-0.887414,2.103118,0.106954,1.997138,0.430805,1.379451,0.282172,-0.015111,0.007685,-0.005926
1388392300013994323!,rebel-devious-beetle,0.710000,-0.883209,2.116735,0.109597,1.996995,0.415869,1.348700,0.251540,-0.013805,0.007169,-0.005954
1388392300013994323!,rebel-devious-beetle,0.720000,-0.879145,2.130050,0.111946,1.996865,0.401616,1.318483,0.222757,-0.012488,0.006675,-0.005981
1388392300013994323!,rebel-devious-beetle,0.730000,-0.875217,2.143068,0.114020,1.996747,0.388009,1.288800,0.195726,-0.011177,0.006203,-0.006007
1388392300013994323!,rebel-devious-beetle,0.740000,-0.871419,2.155795,0.115835,1.996643,0.375009,1.259651,0.170352,-0.009883,0.005751,-0.006032
1388392300013994323!,rebel-devious-beetle,0.750000,-0.867745,2.168234,0.117408,1.996551,0.362583,1.231033,0.146548,-0.008618,0.005319,-0.006056
1388392300013994323!,rebel-devious-beetle,0.760000,-0.864189,2.180393,0.118752,1.996471,0.350699,1.202946,0.124228,-0.007389,0.004906,-0.006079
1388392300013994323!,rebel-devious-beetle,0.770000,-0.860748,2.192276,0.119882,1.996404,0.339325,1.175386,0.103314,-0.006204,0.004510,-0.006102
1388392300013994323!,rebel-devious-beetle,0.780000,-0.857416,2.203887,0.120811,1.996348,0.328436,1.148349,0.083728,-0.005067,0.004132,-0.006123
1388392300013994323!,rebel-devious-beetle,0.790000,-0.854188,2.215233,0.121553,1.996303,0.318004,1.121833,0.065401,-0.003982,0.003769,-0.006142
1388392300013994323!,rebel-devious-beetle,0.800000,-0.851061,2.226317,0.122118,1.996268,0.308005,1.095832,0.048264,-0.002952,0.003422,-0.006161
1388392300013994323!,rebel-devious-beetle,0.810000,-0.848030,2.237146,0.122519,1.996244,0.298417,1.070342,0.032253,-0.001980,0.003090,-0.006178
1388392300013994323!,rebel-devious-beetle,0.820000,-0.845093,2.247723,0.122766,1.996229,0.289218,1.045358,0.017309,-0.001064,0.002772,-0.006194
1388392300013994323!,rebel-devious-beetle,0.830000,-0.842244,2.258054,0.122869,1.996222,0.280389,1.020875,0.003373,-0.000208,0.002466,-0.006209
1388392300013994323!,rebel-devious-beetle,0.840000,-0.839482,2.268142,0.122838,1.996224,0.271911,0.996887,-0.009608,0.000591,0.002173,-0.006223
1388392300013994323!,rebel-devious-beetle,0.850000,-0.836804,2.277993,0.122681,1.996234,0.263767,0.973389,-0.021684,0.001333,0.001893,-0.006235
1388392300013994323!,rebel-devious-beetle,0.860000,-0.834205,2.287611,0.122408,1.996251,0.255943,0.950375,-0.032903,0.002018,0.001623,-0.006247
1388392300013994323!,rebel-devious-beetle,0.870000,-0.831685,2.297000,0.122026,1.996274,0.248422,0.927841,-0.043312,0.002648,0.001364,-0.006257
1388392300013994323!,rebel-devious-beetle,0.880000,-0.829240,2.306163,0.121542,1.996303,0.241192,0.905781,-0.052952,0.003224,0.001115,-0.006266
1388392300013994323!,rebel-devious-beetle,0.890000,-0.826868,2.315106,0.120965,1.996339,0.234238,0.884191,-0.061865,0.003749,0.000875,-0.006273
1388392300013994323!,rebel-devious-beetle,0.900000,-0.824568,2.323831,0.120300,1.996379,0.227551,0.863064,-0.070088,0.004223,0.000645,-0.006280
1388392300013994323!,rebel-devious-beetle,0.910000,-0.822337,2.332342,0.119554,1.996423,0.221117,0.842398,-0.077659,0.004651,0.000423,-0.006286
1388392300013994323!,rebel-devious-beetle,0.920000,-0.820173,2.340642,0.118734,1.996472,0.214928,0.822189,-0.084612,0.005032,0.000209,-0.006291
1388392300013994323!,rebel-devious-beetle,0.930000,-0.818077,2.348734,0.117845,1.996525,0.208975,0.802435,-0.090979,0.005370,0.000003,-0.006295
1388392300013994323!,rebel-devious-beetle,0.940000,-0.816046,2.356620,0.116892,1.996581,0.203248,0.783134,-0.096792,0.005667,-0.000197,-0.006298
1388392300013994323!,rebel-devious-beetle,0.950000,-0.814071,2.364315,0.115884,1.996640,0.197739,0.764252,-0.102079,0.005925,-0.000384,-0.006299
1388392300013994323!,rebel-devious-beetle,0.960000,-0.812151,2.371820,0.114825,1.996701,0.192429,0.745781,-0.106879,0.006146,-0.000565,-0.006300
1388392300013994323!,rebel-devious-beetle,0.970000,-0.810287,2.379137,0.113721,1.996764,0.187308,0.727724,-0.111218,0.006334,-0.000740,-0.006299
1388392300013994323!,rebel-devious-beetle,0.980000,-0.808480,2.386265,0.112574,1.996829,0.182372,0.710087,-0.115119,0.006490,-0.000910,-0.006299
1388392300013994323!,rebel-devious-beetle,0.990000,-0.806729,2.393205,0.111388,1.996896,0.177620,0.692874,-0.118606,0.006616,-0.001076,-0.006298
1388392300013994323!,rebel-devious-beetle,1.000000,-0.805023,2.399976,0.110171,1.996963,0.173045,0.676033,-0.121695,0.006714,-0.001229,-0.006294
1388392300013994323!,rebel-devious-beetle,1.010000,-0.803360,2.406583,0.108927,1.997032,0.168626,0.659550,-0.124418,0.006786,-0.001376,-0.006290
1388392300013994323!,rebel-devious-beetle,1.020000,-0.801739,2.413028,0.107659,1.997100,0.164353,0.643419,-0.126798,0.006835,-0.001517,-0.006285
1388392300013994323!,rebel-devious-beetle,1.030000,-0.800158,2.419314,0.106370,1.997169,0.160221,0.627631,-0.128853,0.006863,-0.001653,-0.006280
1388392300013994323!,rebel-devious-beetle,1.040000,-0.798616,2.425446,0.105064,1.997238,0.156225,0.612180,-0.130601,0.006870,-0.001784,-0.006274
1388392300013994323!,rebel-devious-beetle,1.050000,-0.797112,2.431427,0.103744,1.997308,0.152357,0.597060,-0.132059,0.006859,-0.001911,-0.006268
1388392300013994323!,rebel-devious-beetle,1.060000,-0.795644,2.437259,0.102411,1.997376,0.148615,0.582264,-0.133242,0.006832,-0.002033,-0.006261
1388392300013994323!,rebel-devious-beetle,1.070000,-0.794212,2.442946,0.101070,1.997445,0.144993,0.567786,-0.134166,0.006789,-0.002150,-0.006253
1388392300013994323!,rebel-devious-beetle,1.080000,-0.792814,2.448491,0.099721,1.997512,0.141486,0.553618,-0.134844,0.006732,-0.002264,-0.006246
1388392300013994323!,rebel-devious-beetle,1.090000,-0.791449,2.453897,0.098368,1.997579,0.138090,0.539756,-0.135292,0.006662,-0.002374,-0.006237
1388392300013994323!,rebel-devious-beetle,1.100000,-0.790116,2.459168,0.097013,1.997646,0.134802,0.526191,-0.135521,0.006581,-0.002479,-0.006229
1388392300013994323!,rebel-devious-beetle,1.110000,-0.788814,2.464305,0.095658,1.997711,0.131616,0.512919,-0.135545,0.006490,-0.002581,-0.006220
1388392300013994323!,rebel-devious-beetle,1.120000,-0.787543,2.469312,0.094304,1.997775,0.128531,0.499933,-0.135374,0.006390,-0.002680,-0.006211
1388392300013994323!,rebel-devious-beetle,1.130000,-0.786300,2.474192,0.092954,1.997839,0.125541,0.487227,-0.135020,0.006282,-0.002775,-0.006201
1388392300013994323!,rebel-devious-beetle,1.140000,-0.785086,2.478948,0.091609,1.997901,0.122644,0.474795,-0.134494,0.006167,-0.002866,-0.006191
1388392300013994323!,rebel-devious-beetle,1.150000,-0.783900,2.483581,0.090271,1.997962,0.119836,0.462631,-0.133806,0.006046,-0.002955,-0.006181
1388392300013994323!,rebel-devious-beetle,1.160000,-0.782740,2.488095,0.088941,1.998021,0.117115,0.450731,-0.132966,0.005919,-0.003040,-0.006171
1388392300013994323!,rebel-devious-beetle,1.170000,-0.781606,2.492493,0.087621,1.998080,0.114477,0.439087,-0.131982,0.005788,-0.003123,-0.006160
1388392300013994323!,rebel-devious-beetle,1.180000,-0.780497,2.496776,0.086312,1.998137,0.111919,0.427695,-0.130864,0.005653,-0.003203,-0.006150
1388392300013994323!,rebel-devious-beetle,1.190000,-0.779412,2.500948,0.085016,1.998192,0.109440,0.416549,-0.129620,0.005515,-0.003279,-0.006139
1388392300013994323!,rebel-devious-beetle,1.200000,-0.778351,2.505010,0.083734,1.998246,0.107035,0.405645,-0.128258,0.005374,-0.003353,-0.006128
1388392300013994323!,rebel-devious-beetle,1.210000,-0.777313,2.508966,0.082466,1.998299,0.104703,0.394976,-0.126785,0.005232,-0.003425,-0.006117
1388392300013994323!,rebel-devious-beetle,1.220000,-0.776297,2.512817,0.081214,1.998350,0.102441,0.384538,-0.125210,0.005089,-0.003494,-0.006106
1388392300013994323!,rebel-devious-beetle,1.230000,-0.775302,2.516565,0.079978,1.998400,0.100248,0.374325,-0.123539,0.004944,-0.003561,-0.006094
1388392300013994323!,rebel-devious-beetle,1.240000,-0.774329,2.520214,0.078760,1.998449,0.098120,0.364334,-0.121778,0.004799,-0.003625,-0.006083
1388392300013994323!,rebel-devious-beetle,1.250000,-0.773375,2.523764,0.077561,1.998496,0.096055,0.354558,-0.119934,0.004655,-0.003687,-0.006072
1388392300013994323!,rebel-devious-beetle,1.260000,-0.772442,2.527219,0.076381,1.998541,0.094053,0.344995,-0.118014,0.004510,-0.003746,-0.006061
1388392300013994323!,rebel-devious-beetle,1.270000,-0.771527,2.530580,0.075221,1.998585,0.092109,0.335638,-0.116022,0.004367,-0.003804,-0.006049
1388392300013994323!,rebel-devious-beetle,1.280000,-0.770631,2.533849,0.074081,1.998628,0.090224,0.326484,-0.113965,0.004224,-0.003859,-0.006038
1388392300013994323!,rebel-devious-beetle,1.290000,-0.769753,2.537028,0.072962,1.998669,0.088394,0.317528,-0.111847,0.004083,-0.003913,-0.006027
1388392300013994323!,rebel-devious-beetle,1.300000,-0.768892,2.540120,0.071866,1.998708,0.086618,0.308766,-0.109674,0.003943,-0.003964,-0.006015
1388392300013994323!,rebel-devious-beetle,1.310000,-0.768048,2.543125,0.070791,1.998747,0.084895,0.300194,-0.107452,0.003806,-0.004014,-0.006004
1388392300013994323!,rebel-devious-beetle,1.320000,-0.767221,2.546047,0.069739,1.998784,0.083222,0.291808,-0.105183,0.003670,-0.004062,-0.005993
1388392300013994323!,rebel-devious-beetle,1.330000,-0.766410,2.548887,0.068710,1.998819,0.081598,0.283604,-0.102873,0.003536,-0.004108,-0.005982
1388392300013994323!,rebel-devious-beetle,1.340000,-0.765614,2.551646,0.067705,1.998854,0.080022,0.275578,-0.100527,0.003405,-0.004152,-0.005971
1388392300013994323!,rebel-devious-beetle,1.350000,-0.764833,2.554326,0.066724,1.998887,0.078492,0.267726,-0.098147,0.003276,-0.004194,-0.005960
1388392300013994323!,rebel-devious-beetle,1.360000,-0.764067,2.556930,0.065766,1.998918,0.077006,0.260044,-0.095739,0.003150,-0.004235,-0.005950
1388392300013994323!,rebel-devious-beetle,1.370000,-0.763315,2.559458,0.064833,1.998949,0.075564,0.252530,-0.093306,0.003026,-0.004274,-0.005939
1388392300013994323!,rebel-devious-beetle,1.380000,-0.762577,2.561912,0.063925,1.998978,0.074163,0.245179,-0.090851,0.002905,-0.004312,-0.005929
1388392300013994323!,rebel-devious-beetle,1.390000,-0.761853,2.564295,0.063041,1.999006,0.072803,0.237989,-0.088378,0.002787,-0.004348,-0.005918
1388392300013994323!,rebel-devious-beetle,1.400000,-0.761141,2.566607,0.062182,1.999033,0.071482,0.230955,-0.085890,0.002672,-0.004382,-0.005908
1388392300013994323!,rebel-devious-beetle,1.410000,-0.760442,2.568850,0.061348,1.999059,0.070198,0.224075,-0.083390,0.002559,-0.004415,-0.005898
1388392300013994323!,rebel-devious-beetle,1.420000,-0.759755,2.571025,0.060539,1.999084,0.068952,0.217345,-0.080882,0.002449,-0.004447,-0.005888
1388392300013994323!,rebel-devious-beetle,1.430000,-0.759080,2.573137,0.059754,1.999107,0.067741,0.210756,-0.078364,0.002342,-0.004477,-0.005879
1388392300013994323!,rebel-devious-beetle,1.440000,-0.758416,2.575185,0.058995,1.999130,0.066564,0.204307,-0.075840,0.002238,-0.004506,-0.005869
1388392300013994323!,rebel-devious-beetle,1.450000,-0.757763,2.577172,0.058259,1.999151,0.065420,0.197994,-0.073314,0.002137,-0.004534,-0.005860
1388392300013994323!,rebel-devious-beetle,1.460000,-0.757120,2.579098,0.057549,1.999172,0.064308,0.191817,-0.070787,0.002038,-0.004561,-0.005851
1388392300013994323!,rebel-devious-beetle,1.470000,-0.756488,2.580964,0.056863,1.999191,0.063227,0.185772,-0.068263,0.001942,-0.004586,-0.005842
1388392300013994323!,rebel-devious-beetle,1.480000,-0.755866,2.582772,0.056202,1.999210,0.062176,0.179859,-0.065745,0.001848,-0.004610,-0.005834
1388392300013994323!,rebel-devious-beetle,1.490000,-0.755255,2.584522,0.055566,1.999228,0.061154,0.174074,-0.063234,0.001758,-0.004633,-0.005825
1388392300013994323!,rebel-devious-beetle,1.500000,-0.754652,2.586217,0.054955,1.999245,0.060160,0.168416,-0.060733,0.001669,-0.004655,-0.005817
1388392300013994323!,rebel-devious-beetle,1.510000,-0.754060,2.587857,0.054368,1.999261,0.059193,0.162883,-0.058244,0.001584,-0.004675,-0.005809
1388392300013994323!,rebel-devious-beetle,1.520000,-0.753476,2.589443,0.053805,1.999276,0.058253,0.157472,-0.055770,0.001501,-0.004695,-0.005801
1388392300013994323!,rebel-devious-beetle,1.530000,-0.752902,2.590976,0.053267,1.999291,0.057339,0.152182,-0.053312,0.001420,-0.004714,-0.005794
1388392300013994323!,rebel-devious-beetle,1.540000,-0.752336,2.592458,0.052753,1.999304,0.056449,0.147010,-0.050873,0.001342,-0.004731,-0.005786
1388392300013994323!,rebel-devious-beetle,1.550000,-0.751779,2.593889,0.052263,1.999317,0.055583,0.141955,-0.048453,0.001267,-0.004748,-0.005779
1388392300013994323!,rebel-devious-beetle,1.560000,-0.751230,2.595271,0.051797,1.999329,0.054740,0.137015,-0.046056,0.001193,-0.004764,-0.005772
1388392300013994323!,rebel-devious-beetle,1.570000,-0.750690,2.596605,0.051355,1.999341,0.053919,0.132188,-0.043682,0.001122,-0.004778,-0.005766
1388392300013994323!,rebel-devious-beetle,1.580000,-0.750157,2.597891,0.050936,1.999351,0.053120,0.127471,-0.041334,0.001053,-0.004792,-0.005759
1388392300013994323!,rebel-devious-beetle,1.590000,-0.749632,2.599131,0.050540,1.999361,0.052342,0.122864,-0.039012,0.000986,-0.004805,-0.005753
1388392300013994323!,rebel-devious-beetle,1.600000,-0.749115,2.600326,0.050167,1.999371,0.051583,0.118364,-0.036719,0.000921,-0.004817,-0.005747
1388392300013994323!,rebel-devious-beetle,1.610000,-0.748605,2.601477,0.049817,1.999379,0.050844,0.113970,-0.034454,0.000858,-0.004828,-0.005742
1388392300013994323!,rebel-devious-beetle,1.620000,-0.748103,2.602585,0.049489,1.999388,0.050124,0.109680,-0.032221,0.000798,-0.004838,-0.005736
1388392300013994323!,rebel-devious-beetle,1.630000,-0.747607,2.603652,0.049183,1.999395,0.049421,0.105488,-0.030017,0.000738,-0.004848,-0.005731
1388392300013994323!,rebel-devious-beetle,1.640000,-0.747118,2.604678,0.048898,1.999402,0.048736,0.101394,-0.027844,0.000681,-0.004857,-0.005726
1388392300013994323!,rebel-devious-beetle,1.650000,-0.746635,2.605664,0.048635,1.999409,0.048067,0.097395,-0.025704,0.000625,-0.004865,-0.005722
1388392300013994323!,rebel-devious-beetle,1.660000,-0.746159,2.606613,0.048392,1.999414,0.047413,0.093492,-0.023597,0.000571,-0.004872,-0.005717
1388392300013994323!,rebel-devious-beetle,1.670000,-0.745689,2.607523,0.048169,1.999420,0.046776,0.089682,-0.021524,0.000519,-0.004879,-0.005713
1388392300013994323!,rebel-devious-beetle,1.680000,-0.745225,2.608396,0.047967,1.999425,0.046152,0.085964,-0.019487,0.000468,-0.004884,-0.005709
1388392300013994323!,rebel-devious-beetle,1.690000,-0.744768,2.609234,0.047784,1.999429,0.045543,0.082336,-0.017486,0.000418,-0.004890,-0.005705
1388392300013994323!,rebel-devious-beetle,1.700000,-0.744316,2.610036,0.047621,1.999433,0.044948,0.078798,-0.015522,0.000370,-0.004894,-0.005702
1388392300013994323!,rebel-devious-beetle,1.710000,-0.743870,2.610804,0.047477,1.999436,0.044365,0.075347,-0.013596,0.000323,-0.004898,-0.005699
1388392300013994323!,rebel-devious-beetle,1.720000,-0.743429,2.611539,0.047352,1.999439,0.043795,0.071984,-0.011709,0.000277,-0.004902,-0.005696
1388392300013994323!,rebel-devious-beetle,1.730000,-0.742995,2.612240,0.047245,1.999442,0.043237,0.068706,-0.009861,0.000233,-0.004904,-0.005693
1388392300013994323!,rebel-devious-beetle,1.740000,-0.742565,2.612910,0.047156,1.999444,0.042690,0.065512,-0.008053,0.000190,-0.004907,-0.005690
1388392300013994323!,rebel-devious-beetle,1.750000,-0.742141,2.613549,0.047085,1.999446,0.042155,0.062401,-0.006285,0.000148,-0.004908,-0.005688
1388392300013994323!,rebel-devious-beetle,1.760000,-0.741722,2.614157,0.047031,1.999447,0.041630,0.059372,-0.004558,0.000107,-0.004909,-0.005686
