ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2008017843088165273!,rebel-wine-beetle,0.130000,-0.625177,1.697292,0.336496,1.971489,-3.005015,-6.912834,-5.230589,0.892763,-0.020035,-0.042478,-0.030689,0.015228
2008017843088165273!,rebel-wine-beetle,0.140000,-0.654212,1.627942,0.281745,1.980055,-2.734794,-6.936404,-5.646583,0.803461,-0.012870,-0.040642,-0.036935,0.009588
2008017843088165273!,rebel-wine-beetle,0.150000,-0.680723,1.558662,0.222625,1.987571,-2.491755,-6.902537,-6.093112,0.682480,-0.006496,-0.038774,-0.042186,0.004575
2008017843088165273!,rebel-wine-beetle,0.160000,-0.705009,1.489981,0.158870,1.993680,-2.279658,-6.819795,-6.560890,0.522818,-0.001041,-0.036882,-0.046302,0.000289
2008017843088165273!,rebel-wine-beetle,0.170000,-0.727399,1.422334,0.090315,1.997960,-2.100717,-6.697803,-7.039610,0.318215,0.003418,-0.034963,-0.049188,-0.003209
2008017843088165273!,rebel-wine-beetle,0.180000,-0.748238,1.356059,0.016897,1.999929,-1.955559,-6.546728,-7.518157,0.063518,0.006856,-0.033001,-0.050791,-0.005900
2008017843088165273!,rebel-wine-beetle,0.190000,-0.767873,1.291389,-0.061330,1.999059,-1.843269,-6.376772,-7.984858,-0.244970,0.009294,-0.030971,-0.051104,-0.007799
2008017843088165273!,rebel-wine-beetle,0.200000,-0.786631,1.228458,-0.144192,1.994795,-1.761508,-6.197685,-8.427778,-0.609195,0.010789,-0.028842,-0.050155,-0.008950
2008017843088165273!,rebel-wine-beetle,0.210000,-0.804812,1.167305,-0.231396,1.986569,-1.706688,-6.018362,-8.835051,-1.029108,0.011423,-0.026584,-0.048006,-0.009418
2008017843088165273!,rebel-wine-beetle,0.220000,-0.822576,1.107896,-0.322432,1.973838,-1.674338,-5.846129,-9.195509,-1.502113,0.011297,-0.024187,-0.044763,-0.009284
2008017843088165273!,rebel-wine-beetle,0.230000,-0.840034,1.050139,-0.416694,1.956110,-1.659315,-5.686833,-9.499036,-2.023501,0.010520,-0.021645,-0.040552,-0.008632
2008017843088165273!,rebel-wine-beetle,0.240000,-0.857328,0.993883,-0.513563,1.932939,-1.655935,-5.545041,-9.736587,-2.586915,0.009194,-0.018948,-0.035481,-0.007545
2008017843088165273!,rebel-wine-beetle,0.250000,-0.874543,0.938940,-0.612341,1.903953,-1.658309,-5.423665,-9.900574,-3.184179,0.007419,-0.016094,-0.029668,-0.006100
2008017843088165273!,rebel-wine-beetle,0.260000,-0.891708,0.885102,-0.712266,1.868871,-1.660627,-5.323976,-9.985164,-3.805558,0.005284,-0.013096,-0.023235,-0.004368
2008017843088165273!,rebel-wine-beetle,0.270000,-0.908800,0.832156,-0.812529,1.827511,-1.657436,-5.245690,-9.986513,-4.440102,0.002869,-0.009972,-0.016305,-0.002413
2008017843088165273!,rebel-wine-beetle,0.280000,-0.925743,0.779898,-0.912296,1.779808,-1.643882,-5.187127,-9.902933,-5.076055,0.000245,-0.006750,-0.008998,-0.000292
2008017843088165273!,rebel-wine-beetle,0.290000,-0.942418,0.728150,-1.010725,1.725814,-1.615935,-5.145409,-9.734967,-5.701297,-0.002523,-0.003464,-0.001435,0.001945
2008017843088165273!,rebel-wine-beetle,0.300000,-0.958671,0.676763,-1.106995,1.665702,-1.570548,-5.116722,-9.485377,-6.303810,-0.005378,-0.000151,0.006269,0.004251
2008017843088165273!,rebel-wine-beetle,0.310000,-0.974324,0.625632,-1.200320,1.599760,-1.505781,-5.096597,-9.159030,-6.872138,-0.008271,0.003151,0.014003,0.006586
2008017843088165273!,rebel-wine-beetle,0.320000,-0.989184,0.574697,-1.289974,1.528387,-1.420844,-5.080215,-8.762699,-7.395806,-0.011153,0.006402,0.021659,0.008913
2008017843088165273!,rebel-wine-beetle,0.330000,-1.003056,0.523947,-1.375305,1.452080,-1.316088,-5.062712,-8.304779,-7.865685,-0.013983,0.009565,0.029139,0.011196
2008017843088165273!,rebel-wine-beetle,0.340000,-1.015754,0.473419,-1.455752,1.371418,-1.192921,-5.039456,-7.794944,-8.274284,-0.016720,0.012605,0.036349,0.013405
2008017843088165273!,rebel-wine-beetle,0.350000,-1.027110,0.423193,-1.530853,1.287047,-1.053672,-5.006301,-7.243761,-8.615951,-0.019331,0.015491,0.043206,0.015511
2008017843088165273!,rebel-wine-beetle,0.360000,-1.036983,0.373388,-1.600255,1.199660,-0.901407,-4.959775,-6.662282,-8.886980,-0.021782,0.018194,0.049637,0.017488
2008017843088165273!,rebel-wine-beetle,0.370000,-1.045265,0.324154,-1.663715,1.109978,-0.739721,-4.897227,-6.061641,-9.085625,-0.024046,0.020691,0.055579,0.019315
2008017843088165273!,rebel-wine-beetle,0.380000,-1.051884,0.275664,-1.721099,1.018733,-0.572508,-4.816896,-5.452674,-9.212024,-0.026102,0.022964,0.060981,0.020974
2008017843088165273!,rebel-wine-beetle,0.390000,-1.056809,0.228106,-1.772378,0.926648,-0.403738,-4.717928,-4.845590,-9.268050,-0.027931,0.025000,0.065803,0.022450
2008017843088165273!,rebel-wine-beetle,0.400000,-1.060047,0.181670,-1.817619,0.834422,-0.237260,-4.600334,-4.249691,-9.257093,-0.029521,0.026788,0.070020,0.023733
2008017843088165273!,rebel-wine-beetle,0.410000,-1.061643,0.136549,-1.856979,0.742718,-0.076623,-4.464905,-3.673163,-9.183813,-0.030865,0.028324,0.073615,0.024818
2008017843088165273!,rebel-wine-beetle,0.420000,-1.061674,0.092923,-1.890687,0.652153,0.075056,-4.313095,-3.122938,-9.053857,-0.031959,0.029608,0.076587,0.025702
2008017843088165273!,rebel-wine-beetle,0.430000,-1.060248,0.050952,-1.919042,0.563273,0.215197,-4.146892,-2.604555,-8.873593,-0.032809,0.030643,0.078942,0.026389
2008017843088165273!,rebel-wine-beetle,0.440000,-1.057490,0.010733,-1.942417,0.476462,0.341890,-3.968732,-2.121758,-8.649886,-0.033432,0.031440,0.080718,0.026893
2008017843088165273!,rebel-wine-beetle,0.450000,-1.053539,-0.027671,-1.961202,0.392027,0.453893,-3.781184,-1.677005,-8.389584,-0.033850,0.032013,0.081959,0.027232
2008017843088165273!,rebel-wine-beetle,0.460000,-1.048553,-0.064141,-1.975768,0.310389,0.550381,-3.586682,-1.272371,-8.099232,-0.034065,0.032371,0.082679,0.027407
2008017843088165273!,rebel-wine-beetle,0.470000,-1.042691,-0.098620,-1.986520,0.231815,0.631077,-3.387783,-0.908497,-7.785312,-0.034093,0.032530,0.082918,0.027432
2008017843088165273!,rebel-wine-beetle,0.480000,-1.036112,-0.131080,-1.993867,0.156505,0.696165,-3.186924,-0.585083,-7.453913,-0.033953,0.032506,0.082719,0.027320
2008017843088165273!,rebel-wine-beetle,0.490000,-1.028970,-0.161511,-1.998209,0.084610,0.746204,-2.986343,-0.301086,-7.110624,-0.033662,0.032318,0.082127,0.027088
2008017843088165273!,rebel-wine-beetle,0.500000,-1.021408,-0.189956,-1.999935,0.016165,0.782116,-2.788073,-0.054642,-6.760463,-0.033247,0.031986,0.081200,0.026755
2008017843088165273!,rebel-wine-beetle,0.510000,-1.013560,-0.216447,-1.999405,-0.048788,0.804990,-2.593791,0.156357,-6.407786,-0.032726,0.031527,0.079982,0.026336
2008017843088165273!,rebel-wine-beetle,0.520000,-1.005549,-0.241034,-1.996959,-0.110242,0.816056,-2.404911,0.334341,-6.056353,-0.032115,0.030959,0.078515,0.025845
2008017843088165273!,rebel-wine-beetle,0.530000,-0.997487,-0.263777,-1.992912,-0.168230,0.816630,-2.222577,0.481948,-5.709346,-0.031431,0.030299,0.076842,0.025294
2008017843088165273!,rebel-wine-beetle,0.540000,-0.989470,-0.284748,-1.987550,-0.222809,0.808060,-2.047678,0.601922,-5.369393,-0.030689,0.029562,0.075001,0.024697
2008017843088165273!,rebel-wine-beetle,0.550000,-0.981582,-0.304025,-1.981133,-0.274064,0.791679,-1.880869,0.697026,-5.038614,-0.029903,0.028765,0.073029,0.024064
2008017843088165273!,rebel-wine-beetle,0.560000,-0.973894,-0.321693,-1.973893,-0.322094,0.768775,-1.722591,0.769978,-4.718662,-0.029087,0.027921,0.070959,0.023406
2008017843088165273!,rebel-wine-beetle,0.570000,-0.966459,-0.337846,-1.966033,-0.367032,0.740575,-1.573103,0.823433,-4.410773,-0.028253,0.027042,0.068823,0.022734
2008017843088165273!,rebel-wine-beetle,0.580000,-0.959324,-0.352576,-1.957730,-0.409013,0.708204,-1.432491,0.859883,-4.115809,-0.027412,0.026140,0.066649,0.022055
2008017843088165273!,rebel-wine-beetle,0.590000,-0.952524,-0.365971,-1.949140,-0.448164,0.672670,-1.300700,0.881624,-3.834328,-0.026571,0.025224,0.064458,0.021378
2008017843088165273!,rebel-wine-beetle,0.600000,-0.946086,-0.378116,-1.940398,-0.484620,0.634880,-1.177580,0.890777,-3.566638,-0.025739,0.024302,0.062269,0.020706
2008017843088165273!,rebel-wine-beetle,0.610000,-0.940027,-0.389095,-1.931617,-0.518513,0.595629,-1.062902,0.889281,-3.312837,-0.024919,0.023382,0.060098,0.020045
2008017843088165273!,rebel-wine-beetle,0.620000,-0.934359,-0.398989,-1.922894,-0.549981,0.555613,-0.956375,0.878889,-3.072854,-0.024118,0.022470,0.057959,0.019398
2008017843088165273!,rebel-wine-beetle,0.630000,-0.929086,-0.407877,-1.914309,-0.579156,0.515424,-0.857666,0.861174,-2.846477,-0.023339,0.021570,0.055862,0.018769
2008017843088165273!,rebel-wine-beetle,0.640000,-0.924208,-0.415832,-1.905927,-0.606170,0.475562,-0.766411,0.837537,-2.633391,-0.022585,0.020688,0.053818,0.018160
2008017843088165273!,rebel-wine-beetle,0.650000,-0.919720,-0.422927,-1.897800,-0.631153,0.436443,-0.682226,0.809210,-2.433197,-0.021859,0.019825,0.051833,0.017573
2008017843088165273!,rebel-wine-beetle,0.660000,-0.915611,-0.429229,-1.889970,-0.654226,0.398402,-0.604719,0.777273,-2.245436,-0.021163,0.018986,0.049914,0.017010
2008017843088165273!,rebel-wine-beetle,0.670000,-0.911871,-0.434801,-1.882468,-0.675511,0.361705,-0.533493,0.742665,-2.069608,-0.020497,0.018171,0.048065,0.016472
2008017843088165273!,rebel-wine-beetle,0.680000,-0.908485,-0.439702,-1.875315,-0.695121,0.326557,-0.468161,0.706193,-1.905185,-0.019864,0.017383,0.046288,0.015960
2008017843088165273!,rebel-wine-beetle,0.690000,-0.905436,-0.443990,-1.868527,-0.713166,0.293109,-0.408338,0.668548,-1.751625,-0.019264,0.016623,0.044585,0.015474
2008017843088165273!,rebel-wine-beetle,0.700000,-0.902709,-0.447715,-1.862113,-0.729749,0.261465,-0.353657,0.630314,-1.608382,-0.018695,0.015891,0.042959,0.015014
2008017843088165273!,rebel-wine-beetle,0.710000,-0.900284,-0.450927,-1.856077,-0.744970,0.231687,-0.303763,0.591982,-1.474912,-0.018160,0.015187,0.041408,0.014580
2008017843088165273!,rebel-wine-beetle,0.720000,-0.898144,-0.453671,-1.850416,-0.758921,0.203806,-0.258317,0.553961,-1.350679,-0.017656,0.014513,0.039932,0.014172
2008017843088165273!,rebel-wine-beetle,0.730000,-0.896269,-0.455989,-1.845127,-0.771690,0.177824,-0.217000,0.516585,-1.235164,-0.017183,0.013866,0.038531,0.013789
2008017843088165273!,rebel-wine-beetle,0.740000,-0.894640,-0.457920,-1.840202,-0.783362,0.153719,-0.179506,0.480123,-1.127861,-0.016741,0.013248,0.037203,0.013431
2008017843088165273!,rebel-wine-beetle,0.750000,-0.893241,-0.459500,-1.835631,-0.794014,0.131453,-0.145552,0.444791,-1.028285,-0.016329,0.012658,0.035946,0.013096
2008017843088165273!,rebel-wine-beetle,0.760000,-0.892051,-0.460762,-1.831402,-0.803720,0.110971,-0.114870,0.410756,-0.935972,-0.015945,0.012094,0.034758,0.012785
2008017843088165273!,rebel-wine-beetle,0.770000,-0.891056,-0.461738,-1.827502,-0.812549,0.092206,-0.087208,0.378141,-0.850477,-0.015589,0.011557,0.033637,0.012495
2008017843088165273!,rebel-wine-beetle,0.780000,-0.890237,-0.462456,-1.823916,-0.820566,0.075085,-0.062333,0.347038,-0.771380,-0.015259,0.011045,0.032581,0.012227
2008017843088165273!,rebel-wine-beetle,0.790000,-0.889580,-0.462942,-1.820630,-0.827833,0.059526,-0.040025,0.317505,-0.698280,-0.014955,0.010558,0.031587,0.011979
2008017843088165273!,rebel-wine-beetle,0.800000,-0.889068,-0.463220,-1.817627,-0.834405,0.045446,-0.020081,0.289576,-0.630799,-0.014674,0.010095,0.030652,0.011750
2008017843088165273!,rebel-wine-beetle,0.810000,-0.888689,-0.463313,-1.814892,-0.840338,0.032758,-0.002311,0.263266,-0.568580,-0.014416,0.009655,0.029774,0.011540
2008017843088165273!,rebel-wine-beetle,0.820000,-0.888428,-0.463241,-1.812408,-0.845681,0.021374,0.013462,0.238569,-0.511286,-0.014180,0.009236,0.028951,0.011347
2008017843088165273!,rebel-wine-beetle,0.830000,-0.888273,-0.463023,-1.810161,-0.850480,0.011207,0.027403,0.215467,-0.458601,-0.013964,0.008839,0.028180,0.011170
2008017843088165273!,rebel-wine-beetle,0.840000,-0.888214,-0.462677,-1.808134,-0.854781,0.002172,0.039663,0.193930,-0.410225,-0.013767,0.008462,0.027457,0.011009
2008017843088165273!,rebel-wine-beetle,0.850000,-0.888238,-0.462217,-1.806313,-0.858623,-0.005816,0.050386,0.173918,-0.365877,-0.013589,0.008105,0.026782,0.010863
2008017843088165273!,rebel-wine-beetle,0.860000,-0.888336,-0.461659,-1.804682,-0.862045,-0.012837,0.059704,0.155385,-0.325296,-0.013427,0.007766,0.026151,0.010731
2008017843088165273!,rebel-wine-beetle,0.870000,-0.888499,-0.461015,-1.803227,-0.865084,-0.018968,0.067738,0.138278,-0.288233,-0.013282,0.007444,0.025561,0.010611
2008017843088165273!,rebel-wine-beetle,0.880000,-0.888719,-0.460298,-1.801935,-0.867773,-0.024285,0.074604,0.122541,-0.254457,-0.013152,0.007139,0.025012,0.010504
2008017843088165273!,rebel-wine-beetle,0.890000,-0.888987,-0.459519,-1.800792,-0.870143,-0.028859,0.080407,0.108116,-0.223751,-0.013036,0.006849,0.024499,0.010408
2008017843088165273!,rebel-wine-beetle,0.900000,-0.889297,-0.458687,-1.799785,-0.872223,-0.032755,0.085246,0.094944,-0.195912,-0.012933,0.006575,0.024022,0.010323
2008017843088165273!,rebel-wine-beetle,0.910000,-0.889643,-0.457813,-1.798903,-0.874041,-0.036038,0.089212,0.082963,-0.170749,-0.012843,0.006315,0.023577,0.010247
2008017843088165273!,rebel-wine-beetle,0.920000,-0.890018,-0.456903,-1.798134,-0.875622,-0.038767,0.092389,0.072112,-0.148086,-0.012764,0.006067,0.023164,0.010181
2008017843088165273!,rebel-wine-beetle,0.930000,-0.890418,-0.455965,-1.797467,-0.876990,-0.040998,0.094857,0.062333,-0.127756,-0.012696,0.005833,0.022779,0.010124
2008017843088165273!,rebel-wine-beetle,0.940000,-0.890838,-0.455007,-1.796892,-0.878167,-0.042781,0.096689,0.053566,-0.109605,-0.012638,0.005610,0.022422,0.010075
2008017843088165273!,rebel-wine-beetle,0.950000,-0.891273,-0.454033,-1.796399,-0.879175,-0.044166,0.097952,0.045754,-0.093489,-0.012589,0.005397,0.022090,0.010033
2008017843088165273!,rebel-wine-beetle,0.960000,-0.891720,-0.453049,-1.795980,-0.880033,-0.045198,0.098709,0.038844,-0.079274,-0.012549,0.005195,0.021781,0.009999
2008017843088165273!,rebel-wine-beetle,0.970000,-0.892176,-0.452061,-1.795624,-0.880758,-0.045917,0.099018,0.032783,-0.066836,-0.012517,0.005002,0.021494,0.009971
2008017843088165273!,rebel-wine-beetle,0.980000,-0.892637,-0.451071,-1.795325,-0.881368,-0.046362,0.098934,0.027521,-0.056059,-0.012493,0.004818,0.021228,0.009949
2008017843088165273!,rebel-wine-beetle,0.990000,-0.893102,-0.450084,-1.795074,-0.881879,-0.046569,0.098506,0.023011,-0.046838,-0.012476,0.004642,0.020980,0.009933
2008017843088165273!,rebel-wine-beetle,1.000000,-0.893568,-0.449103,-1.794864,-0.882305,-0.046571,0.097781,0.019208,-0.039074,-0.012466,0.004473,0.020750,0.009923
2008017843088165273!,rebel-wine-beetle,1.010000,-0.894032,-0.448130,-1.794689,-0.882661,-0.046397,0.096801,0.016071,-0.032677,-0.012462,0.004310,0.020535,0.009917
2008017843088165273!,rebel-wine-beetle,1.020000,-0.894494,-0.447169,-1.794542,-0.882960,-0.046075,0.095606,0.013562,-0.027564,-0.012464,0.004153,0.020335,0.009917
2008017843088165273!,rebel-wine-beetle,1.030000,-0.894953,-0.446220,-1.794417,-0.883214,-0.045631,0.094232,0.011646,-0.023661,-0.012472,0.004001,0.020148,0.009920
2008017843088165273!,rebel-wine-beetle,1.040000,-0.895406,-0.445287,-1.794309,-0.883435,-0.045089,0.092715,0.010289,-0.020898,-0.012484,0.003854,0.019973,0.009928
2008017843088165273!,rebel-wine-beetle,1.050000,-0.895852,-0.444371,-1.794211,-0.883632,-0.044470,0.091088,0.009464,-0.019216,-0.012502,0.003710,0.019809,0.009940
2008017843088165273!,rebel-wine-beetle,1.060000,-0.896290,-0.443476,-1.794120,-0.883818,-0.043800,0.089387,0.009142,-0.018559,-0.012524,0.003570,0.019655,0.009955
2008017843088165273!,rebel-wine-beetle,1.070000,-0.896720,-0.442599,-1.794027,-0.884007,-0.043090,0.087626,0.009298,-0.018870,-0.012551,0.003433,0.019510,0.009975
2008017843088165273!,rebel-wine-beetle,1.080000,-0.897145,-0.441736,-1.793929,-0.884205,-0.042352,0.085818,0.009909,-0.020103,-0.012583,0.003296,0.019372,0.009998
2008017843088165273!,rebel-wine-beetle,1.090000,-0.897564,-0.440889,-1.793824,-0.884419,-0.041606,0.083992,0.010959,-0.022227,-0.012619,0.003160,0.019240,0.010024
2008017843088165273!,rebel-wine-beetle,1.100000,-0.897976,-0.440059,-1.793706,-0.884658,-0.040867,0.082174,0.012436,-0.025216,-0.012659,0.003023,0.019113,0.010054
2008017843088165273!,rebel-wine-beetle,1.110000,-0.898380,-0.439248,-1.793571,-0.884931,-0.040150,0.080383,0.014330,-0.029044,-0.012703,0.002887,0.018990,0.010087
2008017843088165273!,rebel-wine-beetle,1.120000,-0.898778,-0.438453,-1.793415,-0.885247,-0.039467,0.078636,0.016631,-0.033692,-0.012752,0.002749,0.018870,0.010124
2008017843088165273!,rebel-wine-beetle,1.130000,-0.899169,-0.437676,-1.793234,-0.885613,-0.038832,0.076949,0.019333,-0.039146,-0.012804,0.002609,0.018753,0.010163
2008017843088165273!,rebel-wine-beetle,1.140000,-0.899554,-0.436915,-1.793024,-0.886039,-0.038257,0.075337,0.022433,-0.045397,-0.012861,0.002466,0.018637,0.010206
2008017843088165273!,rebel-wine-beetle,1.150000,-0.899934,-0.436170,-1.792781,-0.886531,-0.037752,0.073814,0.025932,-0.052441,-0.012922,0.002320,0.018522,0.010252
2008017843088165273!,rebel-wine-beetle,1.160000,-0.900309,-0.435440,-1.792500,-0.887098,-0.037330,0.072391,0.029832,-0.060280,-0.012987,0.002170,0.018406,0.010301
2008017843088165273!,rebel-wine-beetle,1.170000,-0.900681,-0.434723,-1.792178,-0.887749,-0.037004,0.071080,0.034139,-0.068920,-0.013056,0.002014,0.018289,0.010354
2008017843088165273!,rebel-wine-beetle,1.180000,-0.901049,-0.434019,-1.791810,-0.888491,-0.036784,0.069893,0.038862,-0.078373,-0.013131,0.001853,0.018170,0.010410
2008017843088165273!,rebel-wine-beetle,1.190000,-0.901416,-0.433325,-1.791393,-0.889332,-0.036684,0.068838,0.044013,-0.088656,-0.013210,0.001684,0.018048,0.010471
2008017843088165273!,rebel-wine-beetle,1.200000,-0.901783,-0.432642,-1.790921,-0.890281,-0.036716,0.067924,0.049607,-0.099791,-0.013294,0.001508,0.017922,0.010535
2008017843088165273!,rebel-wine-beetle,1.210000,-0.902151,-0.431967,-1.790391,-0.891348,-0.036895,0.067160,0.055662,-0.111805,-0.013384,0.001323,0.017792,0.010603
2008017843088165273!,rebel-wine-beetle,1.220000,-0.902522,-0.431299,-1.789796,-0.892541,-0.037236,0.066552,0.062202,-0.124732,-0.013479,0.001129,0.017655,0.010675
2008017843088165273!,rebel-wine-beetle,1.230000,-0.902897,-0.430636,-1.789134,-0.893869,-0.037754,0.066108,0.069251,-0.138610,-0.013580,0.000923,0.017512,0.010752
2008017843088165273!,rebel-wine-beetle,1.240000,-0.903278,-0.429976,-1.788397,-0.895342,-0.038469,0.065832,0.076840,-0.153483,-0.013687,0.000706,0.017361,0.010834
2008017843088165273!,rebel-wine-beetle,1.250000,-0.903668,-0.429318,-1.787580,-0.896972,-0.039399,0.065729,0.085001,-0.169399,-0.013801,0.000476,0.017201,0.010920
2008017843088165273!,rebel-wine-beetle,1.260000,-0.904068,-0.428660,-1.786678,-0.898768,-0.040566,0.065803,0.093774,-0.186415,-0.013922,0.000232,0.017032,0.011013
2008017843088165273!,rebel-wine-beetle,1.270000,-0.904482,-0.428000,-1.785683,-0.900742,-0.041995,0.066057,0.103200,-0.204590,-0.014051,-0.000028,0.016851,0.011111
2008017843088165273!,rebel-wine-beetle,1.280000,-0.904912,-0.427336,-1.784590,-0.902906,-0.043714,0.066493,0.113328,-0.223992,-0.014187,-0.000304,0.016660,0.011215
2008017843088165273!,rebel-wine-beetle,1.290000,-0.905360,-0.426667,-1.783390,-0.905274,-0.045752,0.067110,0.124209,-0.244693,-0.014333,-0.000598,0.016455,0.011325
2008017843088165273!,rebel-wine-beetle,1.300000,-0.905832,-0.425990,-1.782076,-0.907858,-0.048144,0.067907,0.135903,-0.266771,-0.014487,-0.000912,0.016236,0.011443
2008017843088165273!,rebel-wine-beetle,1.310000,-0.906329,-0.425304,-1.780638,-0.910674,-0.050930,0.068882,0.148474,-0.290311,-0.014652,-0.001247,0.016002,0.011568
2008017843088165273!,rebel-wine-beetle,1.320000,-0.906857,-0.424607,-1.779069,-0.913736,-0.054154,0.070028,0.161992,-0.315404,-0.014827,-0.001605,0.015751,0.011701
2008017843088165273!,rebel-wine-beetle,1.330000,-0.907421,-0.423898,-1.777358,-0.917060,-0.057865,0.071338,0.176536,-0.342145,-0.015013,-0.001986,0.015483,0.011843
2008017843088165273!,rebel-wine-beetle,1.340000,-0.908024,-0.423173,-1.775493,-0.920665,-0.062120,0.072801,0.192191,-0.370639,-0.015211,-0.002394,0.015195,0.011994
2008017843088165273!,rebel-wine-beetle,1.350000,-0.908674,-0.422434,-1.773464,-0.924567,-0.066983,0.074402,0.209051,-0.400992,-0.015422,-0.002829,0.014888,0.012154
2008017843088165273!,rebel-wine-beetle,1.360000,-0.909377,-0.421676,-1.771258,-0.928788,-0.072525,0.076122,0.227218,-0.433318,-0.015646,-0.003293,0.014558,0.012325
2008017843088165273!,rebel-wine-beetle,1.370000,-0.910140,-0.420901,-1.768860,-0.933346,-0.078829,0.077936,0.246803,-0.467737,-0.015885,-0.003789,0.014206,0.012506
2008017843088165273!,rebel-wine-beetle,1.380000,-0.910971,-0.420107,-1.766256,-0.938265,-0.085986,0.079813,0.267930,-0.504371,-0.016139,-0.004318,0.013829,0.012700
2008017843088165273!,rebel-wine-beetle,1.390000,-0.911879,-0.419293,-1.763429,-0.943567,-0.094101,0.081716,0.290731,-0.543347,-0.016409,-0.004882,0.013426,0.012905
2008017843088165273!,rebel-wine-beetle,1.400000,-0.912876,-0.418459,-1.760362,-0.949277,-0.103291,0.083596,0.315351,-0.584794,-0.016696,-0.005483,0.012997,0.013123
2008017843088165273!,rebel-wine-beetle,1.410000,-0.913971,-0.417607,-1.757035,-0.955420,-0.113687,0.085396,0.341945,-0.628843,-0.017001,-0.006123,0.012539,0.013355
2008017843088165273!,rebel-wine-beetle,1.420000,-0.915179,-0.416736,-1.753428,-0.962024,-0.125439,0.087045,0.370684,-0.675625,-0.017325,-0.006803,0.012051,0.013602
2008017843088165273!,rebel-wine-beetle,1.430000,-0.916514,-0.415850,-1.749518,-0.969117,-0.138711,0.088457,0.401750,-0.725267,-0.017669,-0.007525,0.011534,0.013863
2008017843088165273!,rebel-wine-beetle,1.440000,-0.917992,-0.414951,-1.745280,-0.976728,-0.153691,0.089529,0.435339,-0.777892,-0.018033,-0.008290,0.010985,0.014140
2008017843088165273!,rebel-wine-beetle,1.450000,-0.919631,-0.414042,-1.740688,-0.984889,-0.170584,0.090137,0.471663,-0.833614,-0.018418,-0.009099,0.010405,0.014433
2008017843088165273!,rebel-wine-beetle,1.460000,-0.921453,-0.413130,-1.735712,-0.993632,-0.189620,0.090132,0.510943,-0.892533,-0.018825,-0.009953,0.009793,0.014742
2008017843088165273!,rebel-wine-beetle,1.470000,-0.923480,-0.412221,-1.730322,-1.002989,-0.211053,0.089340,0.553416,-0.954734,-0.019254,-0.010851,0.009151,0.015069
2008017843088165273!,rebel-wine-beetle,1.480000,-0.925739,-0.411324,-1.724483,-1.012995,-0.235162,0.087549,0.599329,-1.020275,-0.019706,-0.011793,0.008478,0.015412
2008017843088165273!,rebel-wine-beetle,1.490000,-0.928257,-0.410451,-1.718160,-1.023683,-0.262249,0.084515,0.648938,-1.089184,-0.020180,-0.012778,0.007778,0.015773
