ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2231412630089696929!,great-devious-beetle,0.170000,0.127775,-0.232708,-1.245791,-0.835467,-2.701151,6.720969,0.718072,-1.070739,0.009144,-0.014123
2231412630089696929!,great-devious-beetle,0.180000,0.099579,-0.168094,-1.238016,-0.846945,-2.946504,6.226983,0.828179,-1.210585,0.003677,-0.017620
2231412630089696929!,great-devious-beetle,0.190000,0.069230,-0.108637,-1.229197,-0.859694,-3.144539,5.712247,0.923025,-1.319748,-0.003400,-0.021045
2231412630089696929!,great-devious-beetle,0.200000,0.037305,-0.054592,-1.219511,-0.873381,-3.289942,5.188231,0.997202,-1.392403,-0.011871,-0.024336
2231412630089696929!,great-devious-beetle,0.210000,0.004264,-0.005840,-1.209242,-0.887544,-3.379464,4.665715,1.045918,-1.425020,-0.021496,-0.027432
2231412630089696929!,great-devious-beetle,0.220000,-0.029383,0.037788,-1.198684,-0.901752,-3.411696,4.155794,1.064671,-1.415249,-0.031979,-0.030249
2231412630089696929!,great-devious-beetle,0.230000,-0.063071,0.076480,-1.188153,-0.915583,-3.387179,3.669611,1.049589,-1.362053,-0.042963,-0.032687
2231412630089696929!,great-devious-beetle,0.240000,-0.096249,0.110531,-1.177998,-0.928613,-3.308787,3.217373,0.997896,-1.265887,-0.054069,-0.034646
2231412630089696929!,great-devious-beetle,0.250000,-0.128502,0.140406,-1.168550,-0.940474,-3.181887,2.807129,0.908198,-1.128446,-0.064964,-0.036075
2231412630089696929!,great-devious-beetle,0.260000,-0.159390,0.166540,-1.160160,-0.950804,-3.013106,2.445486,0.780416,-0.952256,-0.075309,-0.036918
2231412630089696929!,great-devious-beetle,0.270000,-0.188475,0.189380,-1.153210,-0.959222,-2.810219,2.137172,0.616011,-0.740590,-0.084786,-0.037123
2231412630089696929!,great-devious-beetle,0.280000,-0.215434,0.209442,-1.148056,-0.965384,-2.581976,1.884391,0.418027,-0.497127,-0.093162,-0.036687
2231412630089696929!,great-devious-beetle,0.290000,-0.240042,0.227266,-1.145018,-0.968986,-2.337277,1.687017,0.190882,-0.225559,-0.100287,-0.035646
2231412630089696929!,great-devious-beetle,0.300000,-0.262168,0.243391,-1.144365,-0.969758,-2.084490,1.542963,-0.059910,0.070697,-0.106093,-0.034063
2231412630089696929!,great-devious-beetle,0.310000,-0.281761,0.258328,-1.146306,-0.967462,-1.830935,1.448665,-0.328035,0.388675,-0.110586,-0.032024
2231412630089696929!,great-devious-beetle,0.320000,-0.298838,0.272552,-1.150988,-0.961887,-1.582548,1.399600,-0.606670,0.725938,-0.113827,-0.029624
2231412630089696929!,great-devious-beetle,0.330000,-0.313470,0.286490,-1.158486,-0.952844,-1.343736,1.390786,-0.888756,1.080566,-0.115915,-0.026962
2231412630089696929!,great-devious-beetle,0.340000,-0.325766,0.300522,-1.168803,-0.940159,-1.117349,1.417193,-1.167213,1.451075,-0.116975,-0.024132
2231412630089696929!,great-devious-beetle,0.350000,-0.335857,0.314977,-1.181874,-0.923674,-0.904775,1.474046,-1.435105,1.836269,-0.117136,-0.021221
2231412630089696929!,great-devious-beetle,0.360000,-0.343881,0.330141,-1.197565,-0.903237,-0.706104,1.557006,-1.685754,2.235072,-0.116521,-0.018302
2231412630089696929!,great-devious-beetle,0.370000,-0.349973,0.346262,-1.215676,-0.878710,-0.520328,1.662247,-1.912813,2.646333,-0.115238,-0.015434
2231412630089696929!,great-devious-beetle,0.380000,-0.354254,0.363550,-1.235944,-0.849966,-0.345563,1.786441,-2.110322,3.068643,-0.113373,-0.012665
2231412630089696929!,great-devious-beetle,0.390000,-0.356823,0.382188,-1.258050,-0.816891,-0.179268,1.926685,-2.272753,3.500146,-0.110989,-0.010026
2231412630089696929!,great-devious-beetle,0.400000,-0.357754,0.402332,-1.281618,-0.779394,-0.018462,2.080377,-2.395059,3.938383,-0.108122,-0.007540
2231412630089696929!,great-devious-beetle,0.410000,-0.357087,0.424113,-1.306226,-0.737410,0.140067,2.245087,-2.472748,4.380149,-0.104784,-0.005216
2231412630089696929!,great-devious-beetle,0.420000,-0.354833,0.447643,-1.331406,-0.690911,0.299556,2.418423,-2.501978,4.821384,-0.100964,-0.003056
2231412630089696929!,great-devious-beetle,0.430000,-0.350970,0.473012,-1.356656,-0.639911,0.463069,2.597910,-2.479687,5.257111,-0.096634,-0.001052
2231412630089696929!,great-devious-beetle,0.440000,-0.345454,0.500263,-1.381423,-0.584526,0.633250,2.780852,-2.403992,5.681404,-0.091749,0.000806
2231412630089696929!,great-devious-beetle,0.450000,-0.338219,0.529325,-1.405093,-0.525085,0.812000,2.964113,-2.274909,6.087510,-0.086260,0.002540
2231412630089696929!,great-devious-beetle,0.460000,-0.329169,0.560202,-1.427153,-0.461772,1.000593,3.144560,-2.092807,6.468038,-0.080109,0.004179
2231412630089696929!,great-devious-beetle,0.470000,-0.318201,0.592858,-1.447094,-0.394867,1.199318,3.318931,-1.859619,6.815059,-0.073244,0.005756
2231412630089696929!,great-devious-beetle,0.480000,-0.305219,0.627224,-1.464425,-0.324743,1.407375,3.483927,-1.578982,7.120403,-0.065628,0.007300
2231412630089696929!,great-devious-beetle,0.490000,-0.290145,0.663195,-1.478704,-0.251861,1.622798,3.636352,-1.256322,7.376021,-0.057243,0.008842
2231412630089696929!,great-devious-beetle,0.500000,-0.272928,0.700636,-1.489548,-0.176766,1.842443,3.773282,-0.898865,7.574425,-0.048102,0.010407
2231412630089696929!,great-devious-beetle,0.510000,-0.253558,0.739383,-1.496657,-0.100084,2.062044,3.892254,-0.515528,7.709172,-0.038256,0.012014
2231412630089696929!,great-devious-beetle,0.520000,-0.232060,0.779203,-1.499831,-0.022517,2.276282,3.991329,-0.116735,7.775439,-0.027802,0.013678
2231412630089696929!,great-devious-beetle,0.530000,-0.208523,0.819894,-1.498983,0.055228,2.479186,4.069535,0.286286,7.770303,-0.016890,0.015395
2231412630089696929!,great-devious-beetle,0.540000,-0.183105,0.861247,-1.494143,0.132426,2.664442,4.126779,0.681847,7.693165,-0.005722,0.017146
2231412630089696929!,great-devious-beetle,0.550000,-0.156030,0.903062,-1.485459,0.208355,2.825797,4.163837,1.058421,7.545983,0.005445,0.018893
2231412630089696929!,great-devious-beetle,0.560000,-0.127590,0.945150,-1.473193,0.282315,2.957528,4.182244,1.405322,7.333335,0.016317,0.020583
2231412630089696929!,great-devious-beetle,0.570000,-0.098144,0.987345,-1.457714,0.353651,3.054897,4.184098,1.713364,7.062314,0.026564,0.022145
2231412630089696929!,great-devious-beetle,0.580000,-0.068054,1.029478,-1.439464,0.421832,3.114534,4.171813,1.975730,6.742007,0.035854,0.023505
2231412630089696929!,great-devious-beetle,0.590000,-0.037504,1.071338,-1.418861,0.486655,3.134691,4.148029,2.189035,6.382209,0.043879,0.024582
2231412630089696929!,great-devious-beetle,0.600000,-0.006933,1.112861,-1.396412,0.547752,3.115658,4.115088,2.351339,5.994384,0.050364,0.025297
2231412630089696929!,great-devious-beetle,0.610000,0.023256,1.153978,-1.372630,0.604886,3.059593,4.074803,2.463480,5.590224,0.055109,0.025591
2231412630089696929!,great-devious-beetle,0.620000,0.052704,1.194629,-1.348001,0.657947,2.970373,4.028397,2.528773,5.180944,0.058007,0.025434
2231412630089696929!,great-devious-beetle,0.630000,0.081118,1.234756,-1.322957,0.706955,2.853274,3.976535,2.552512,4.776632,0.059057,0.024826
2231412630089696929!,great-devious-beetle,0.640000,0.108322,1.274301,-1.297836,0.752078,2.714501,3.919477,2.541392,4.385598,0.058373,0.023803
2231412630089696929!,great-devious-beetle,0.650000,0.134121,1.313218,-1.272953,0.793467,2.560758,3.857058,2.502507,4.014756,0.056160,0.022431
2231412630089696929!,great-devious-beetle,0.660000,0.158386,1.351456,-1.248552,0.831335,2.398692,3.789024,2.443027,3.669095,0.052702,0.020801
2231412630089696929!,great-devious-beetle,0.670000,0.181055,1.388961,-1.224807,0.865938,2.234424,3.715234,2.369663,3.351718,0.048327,0.019017
2231412630089696929!,great-devious-beetle,0.680000,0.202125,1.425676,-1.201829,0.897556,2.073189,3.635799,2.288277,3.064009,0.043377,0.017183
2231412630089696929!,great-devious-beetle,0.690000,0.221642,1.461548,-1.179679,0.926476,1.919093,3.551148,2.203653,2.805903,0.038174,0.015393
2231412630089696929!,great-devious-beetle,0.700000,0.239685,1.496527,-1.158371,0.952983,1.775036,3.462025,2.119428,2.576210,0.032997,0.013723
2231412630089696929!,great-devious-beetle,0.710000,0.256360,1.530572,-1.137892,0.977344,1.642750,3.369421,2.038142,2.372948,0.028063,0.012228
2231412630089696929!,great-devious-beetle,0.720000,0.271800,1.563659,-1.118195,0.999820,1.522930,3.274483,1.961381,2.193599,0.023523,0.010936
2231412630089696929!,great-devious-beetle,0.730000,0.286150,1.595779,-1.099213,1.020652,1.415454,3.178381,1.889949,2.035420,0.019465,0.009857
2231412630089696929!,great-devious-beetle,0.740000,0.299521,1.626929,-1.080896,1.040031,1.319663,3.082209,1.824092,1.895764,0.015920,0.008981
2231412630089696929!,great-devious-beetle,0.750000,0.312020,1.657115,-1.063192,1.058122,1.234557,2.986930,1.763680,1.772130,0.012879,0.008289
2231412630089696929!,great-devious-beetle,0.760000,0.323741,1.686349,-1.046053,1.075069,1.158974,2.893333,1.708355,1.662247,0.010307,0.007756
2231412630089696929!,great-devious-beetle,0.770000,0.334769,1.714653,-1.029434,1.090993,1.091725,2.802027,1.657649,1.564116,0.008153,0.007355
2231412630089696929!,great-devious-beetle,0.780000,0.345176,1.742052,-1.013293,1.106000,1.031677,2.713439,1.611055,1.476013,0.006360,0.007059
2231412630089696929!,great-devious-beetle,0.790000,0.355026,1.768573,-0.997596,1.120180,0.977810,2.627844,1.568078,1.396479,0.004875,0.006844
2231412630089696929!,great-devious-beetle,0.800000,0.364374,1.794248,-0.982309,1.133608,0.929231,2.545386,1.528261,1.324289,0.003645,0.006691
2231412630089696929!,great-devious-beetle,0.810000,0.373266,1.819108,-0.967406,1.146353,0.885177,2.466108,1.491199,1.258420,0.002626,0.006584
2231412630089696929!,great-devious-beetle,0.820000,0.381744,1.843185,-0.952860,1.158472,0.845006,2.389984,1.456537,1.198022,0.001782,0.006510
2231412630089696929!,great-devious-beetle,0.830000,0.389843,1.866510,-0.938651,1.170015,0.808184,2.316932,1.423968,1.142386,0.001082,0.006459
2231412630089696929!,great-devious-beetle,0.840000,0.397592,1.889114,-0.924759,1.181026,0.774263,2.246842,1.393233,1.090920,0.000499,0.006425
2231412630089696929!,great-devious-beetle,0.850000,0.405019,1.911026,-0.911167,1.191543,0.742871,2.179583,1.364107,1.043125,0.000014,0.006403
2231412630089696929!,great-devious-beetle,0.860000,0.412148,1.932277,-0.897858,1.201603,0.713692,2.115008,1.336396,0.998577,-0.000389,0.006387
2231412630089696929!,great-devious-beetle,0.870000,0.419007,1.952903,-0.884811,1.211243,0.686440,2.052950,1.309919,0.956893,-0.000726,0.006376
2231412630089696929!,great-devious-beetle,0.880000,0.425612,1.972929,-0.872014,1.220488,0.660902,1.993268,1.284537,0.917775,-0.001006,0.006368
2231412630089696929!,great-devious-beetle,0.890000,0.431979,1.992377,-0.859458,1.229363,0.636893,1.935827,1.260131,0.880968,-0.001238,0.006361
2231412630089696929!,great-devious-beetle,0.900000,0.438121,2.011269,-0.847134,1.237887,0.614255,1.880501,1.236598,0.846252,-0.001430,0.006355
2231412630089696929!,great-devious-beetle,0.910000,0.444051,2.029624,-0.835035,1.246081,0.592853,1.827170,1.213848,0.813435,-0.001587,0.006349
2231412630089696929!,great-devious-beetle,0.920000,0.449778,2.047462,-0.823154,1.253961,0.572571,1.775724,1.191804,0.782352,-0.001716,0.006342
2231412630089696929!,great-devious-beetle,0.930000,0.455314,2.064801,-0.811485,1.261544,0.553307,1.726061,1.170400,0.752857,-0.001819,0.006334
2231412630089696929!,great-devious-beetle,0.940000,0.460667,2.081657,-0.800022,1.268844,0.534973,1.678085,1.149577,0.724822,-0.001901,0.006325
2231412630089696929!,great-devious-beetle,0.950000,0.465846,2.098047,-0.788760,1.275875,0.517492,1.631710,1.129284,0.698135,-0.001964,0.006314
2231412630089696929!,great-devious-beetle,0.960000,0.470858,2.113985,-0.777694,1.282650,0.500796,1.586853,1.109477,0.672696,-0.002012,0.006303
2231412630089696929!,great-devious-beetle,0.970000,0.475711,2.129488,-0.766820,1.289181,0.484826,1.543440,1.090119,0.648416,-0.002046,0.006290
2231412630089696929!,great-devious-beetle,0.980000,0.480412,2.144567,-0.756134,1.295477,0.469529,1.501401,1.071174,0.625214,-0.002068,0.006276
2231412630089696929!,great-devious-beetle,0.990000,0.484966,2.159237,-0.745632,1.301550,0.454857,1.460673,1.052613,0.603021,-0.002080,0.006261
2231412630089696929!,great-devious-beetle,1.000000,0.489380,2.173511,-0.735311,1.307409,0.440769,1.421196,1.034410,0.581772,-0.002083,0.006245
2231412630089696929!,great-devious-beetle,1.010000,0.493658,2.187399,-0.725167,1.313062,0.427227,1.382915,1.016543,0.561408,-0.002078,0.006227
2231412630089696929!,great-devious-beetle,1.020000,0.497806,2.200914,-0.715198,1.318519,0.414196,1.345778,0.998991,0.541878,-0.002067,0.006209
2231412630089696929!,great-devious-beetle,1.030000,0.501829,2.214067,-0.705400,1.323787,0.401648,1.309737,0.981735,0.523133,-0.002050,0.006189
2231412630089696929!,great-devious-beetle,1.040000,0.505731,2.226868,-0.695770,1.328873,0.389553,1.274748,0.964761,0.505129,-0.002028,0.006169
2231412630089696929!,great-devious-beetle,1.050000,0.509516,2.239327,-0.686307,1.333785,0.377887,1.240769,0.948055,0.487827,-0.002001,0.006147
2231412630089696929!,great-devious-beetle,1.060000,0.513189,2.251455,-0.677007,1.338529,0.366626,1.207760,0.931603,0.471190,-0.001971,0.006125
2231412630089696929!,great-devious-beetle,1.070000,0.516753,2.263260,-0.667869,1.343113,0.355750,1.175685,0.915395,0.455184,-0.001938,0.006102
2231412630089696929!,great-devious-beetle,1.080000,0.520212,2.274752,-0.658889,1.347540,0.345240,1.144508,0.899420,0.439778,-0.001902,0.006079
2231412630089696929!,great-devious-beetle,1.090000,0.523569,2.285939,-0.650066,1.351819,0.335077,1.114198,0.883670,0.424942,-0.001864,0.006054
2231412630089696929!,great-devious-beetle,1.100000,0.526828,2.296830,-0.641398,1.355953,0.325245,1.084723,0.868137,0.410649,-0.001824,0.006029
2231412630089696929!,great-devious-beetle,1.110000,0.529991,2.307432,-0.632882,1.359949,0.315729,1.056055,0.852814,0.396876,-0.001782,0.006004
2231412630089696929!,great-devious-beetle,1.120000,0.533063,2.317755,-0.624517,1.363810,0.306515,1.028164,0.837694,0.383597,-0.001739,0.005978
2231412630089696929!,great-devious-beetle,1.130000,0.536045,2.327804,-0.616300,1.367543,0.297590,1.001026,0.822771,0.370792,-0.001694,0.005951
2231412630089696929!,great-devious-beetle,1.140000,0.538940,2.337588,-0.608230,1.371151,0.288942,0.974615,0.808040,0.358439,-0.001649,0.005925
2231412630089696929!,great-devious-beetle,1.150000,0.541752,2.347114,-0.600305,1.374640,0.280558,0.948906,0.793497,0.346520,-0.001603,0.005897
2231412630089696929!,great-devious-beetle,1.160000,0.544482,2.356388,-0.592523,1.378012,0.272429,0.923878,0.779136,0.335016,-0.001556,0.005870
2231412630089696929!,great-devious-beetle,1.170000,0.547133,2.365417,-0.584882,1.381272,0.264544,0.899509,0.764955,0.323910,-0.001509,0.005842
2231412630089696929!,great-devious-beetle,1.180000,0.549708,2.374208,-0.577381,1.384424,0.256893,0.875778,0.750948,0.313187,-0.001461,0.005814
2231412630089696929!,great-devious-beetle,1.190000,0.552208,2.382766,-0.570018,1.387472,0.249469,0.852664,0.737113,0.302830,-0.001414,0.005786
2231412630089696929!,great-devious-beetle,1.200000,0.554636,2.391098,-0.562791,1.390420,0.242261,0.830150,0.723447,0.292825,-0.001366,0.005757
2231412630089696929!,great-devious-beetle,1.210000,0.556994,2.399210,-0.555698,1.393269,0.235263,0.808217,0.709947,0.283159,-0.001318,0.005729
2231412630089696929!,great-devious-beetle,1.220000,0.559283,2.407107,-0.548739,1.396025,0.228467,0.786846,0.696610,0.273818,-0.001271,0.005700
2231412630089696929!,great-devious-beetle,1.230000,0.561507,2.414794,-0.541911,1.398690,0.221865,0.766022,0.683434,0.264791,-0.001223,0.005671
2231412630089696929!,great-devious-beetle,1.240000,0.563666,2.422278,-0.535213,1.401266,0.215451,0.745728,0.670416,0.256065,-0.001176,0.005642
2231412630089696929!,great-devious-beetle,1.250000,0.565763,2.429563,-0.528643,1.403758,0.209218,0.725949,0.657554,0.247629,-0.001130,0.005613
2231412630089696929!,great-devious-beetle,1.260000,0.567799,2.436654,-0.522200,1.406168,0.203160,0.706669,0.644847,0.239473,-0.001083,0.005584
2231412630089696929!,great-devious-beetle,1.270000,0.569776,2.443556,-0.515882,1.408498,0.197270,0.687874,0.632292,0.231586,-0.001037,0.005555
2231412630089696929!,great-devious-beetle,1.280000,0.571696,2.450274,-0.509688,1.410751,0.191545,0.669550,0.619887,0.223958,-0.000992,0.005526
2231412630089696929!,great-devious-beetle,1.290000,0.573560,2.456813,-0.503616,1.412930,0.185977,0.651684,0.607632,0.216581,-0.000947,0.005498
2231412630089696929!,great-devious-beetle,1.300000,0.575370,2.463176,-0.497665,1.415037,0.180562,0.634262,0.595524,0.209444,-0.000903,0.005469
2231412630089696929!,great-devious-beetle,1.310000,0.577127,2.469369,-0.491833,1.417074,0.175295,0.617272,0.583561,0.202540,-0.000859,0.005440
2231412630089696929!,great-devious-beetle,1.320000,0.578832,2.475396,-0.486120,1.419045,0.170171,0.600703,0.571743,0.195861,-0.000816,0.005411
2231412630089696929!,great-devious-beetle,1.330000,0.580488,2.481260,-0.480523,1.420950,0.165185,0.584541,0.560067,0.189398,-0.000774,0.005383
2231412630089696929!,great-devious-beetle,1.340000,0.582095,2.486965,-0.475041,1.422792,0.160334,0.568776,0.548534,0.183144,-0.000732,0.005354
2231412630089696929!,great-devious-beetle,1.350000,0.583654,2.492516,-0.469672,1.424573,0.155612,0.553397,0.537140,0.177092,-0.000691,0.005326
2231412630089696929!,great-devious-beetle,1.360000,0.585168,2.497917,-0.464417,1.426295,0.151017,0.538394,0.525886,0.171234,-0.000650,0.005298
2231412630089696929!,great-devious-beetle,1.370000,0.586636,2.503170,-0.459272,1.427960,0.146544,0.523755,0.514770,0.165564,-0.000611,0.005270
2231412630089696929!,great-devious-beetle,1.380000,0.588061,2.508280,-0.454236,1.429570,0.142189,0.509471,0.503790,0.160076,-0.000572,0.005242
2231412630089696929!,great-devious-beetle,1.390000,0.589444,2.513250,-0.449309,1.431126,0.137948,0.495533,0.492946,0.154763,-0.000534,0.005215
2231412630089696929!,great-devious-beetle,1.400000,0.590785,2.518083,-0.444489,1.432630,0.133819,0.481931,0.482237,0.149619,-0.000496,0.005188
2231412630089696929!,great-devious-beetle,1.410000,0.592085,2.522783,-0.439775,1.434084,0.129798,0.468655,0.471662,0.144639,-0.000460,0.005161
2231412630089696929!,great-devious-beetle,1.420000,0.593347,2.527352,-0.435165,1.435490,0.125882,0.455698,0.461220,0.139817,-0.000424,0.005134
2231412630089696929!,great-devious-beetle,1.430000,0.594570,2.531795,-0.430658,1.436849,0.122068,0.443051,0.450909,0.135148,-0.000389,0.005107
2231412630089696929!,great-devious-beetle,1.440000,0.595756,2.536114,-0.426252,1.438162,0.118352,0.430705,0.440729,0.130626,-0.000355,0.005081
2231412630089696929!,great-devious-beetle,1.450000,0.596906,2.540312,-0.421947,1.439431,0.114732,0.418653,0.430679,0.126247,-0.000321,0.005055
2231412630089696929!,great-devious-beetle,1.460000,0.598020,2.544391,-0.417741,1.440657,0.111205,0.406887,0.420759,0.122006,-0.000289,0.005029
2231412630089696929!,great-devious-beetle,1.470000,0.599100,2.548355,-0.413633,1.441842,0.107768,0.395399,0.410966,0.117897,-0.000257,0.005004
2231412630089696929!,great-devious-beetle,1.480000,0.600146,2.552207,-0.409622,1.442987,0.104419,0.384182,0.401302,0.113918,-0.000226,0.004978
2231412630089696929!,great-devious-beetle,1.490000,0.601159,2.555948,-0.405705,1.444093,0.101155,0.373229,0.391763,0.110063,-0.000196,0.004954
2231412630089696929!,great-devious-beetle,1.500000,0.602141,2.559583,-0.401883,1.445161,0.097974,0.362534,0.382351,0.106328,-0.000166,0.004929
2231412630089696929!,great-devious-beetle,1.510000,0.603092,2.563112,-0.398154,1.446193,0.094873,0.352089,0.373064,0.102709,-0.000138,0.004905
2231412630089696929!,great-devious-beetle,1.520000,0.604012,2.566539,-0.394516,1.447189,0.091851,0.341889,0.363902,0.099203,-0.000110,0.004881
2231412630089696929!,great-devious-beetle,1.530000,0.604902,2.569866,-0.390968,1.448152,0.088905,0.331926,0.354863,0.095805,-0.000083,0.004857
2231412630089696929!,great-devious-beetle,1.540000,0.605764,2.573095,-0.387510,1.449081,0.086032,0.322196,0.345948,0.092512,-0.000057,0.004834
2231412630089696929!,great-devious-beetle,1.550000,0.606598,2.576229,-0.384139,1.449978,0.083232,0.312691,0.337155,0.089321,-0.000031,0.004811
2231412630089696929!,great-devious-beetle,1.560000,0.607405,2.579270,-0.380855,1.450844,0.080502,0.303408,0.328483,0.086229,-0.000007,0.004789
2231412630089696929!,great-devious-beetle,1.570000,0.608184,2.582219,-0.377656,1.451680,0.077839,0.294339,0.319933,0.083231,0.000017,0.004766
2231412630089696929!,great-devious-beetle,1.580000,0.608938,2.585080,-0.374542,1.452487,0.075243,0.285480,0.311503,0.080325,0.000040,0.004745
2231412630089696929!,great-devious-beetle,1.590000,0.609666,2.587854,-0.371511,1.453265,0.072711,0.276825,0.303193,0.077508,0.000062,0.004723
2231412630089696929!,great-devious-beetle,1.600000,0.610370,2.590543,-0.368561,1.454016,0.070242,0.268370,0.295002,0.074777,0.000084,0.004702
2231412630089696929!,great-devious-beetle,1.610000,0.611049,2.593149,-0.365693,1.454740,0.067834,0.260110,0.286930,0.072128,0.000105,0.004681
2231412630089696929!,great-devious-beetle,1.620000,0.611705,2.595674,-0.362903,1.455438,0.065486,0.252040,0.278976,0.069561,0.000124,0.004661
2231412630089696929!,great-devious-beetle,1.630000,0.612338,2.598120,-0.360193,1.456112,0.063195,0.244155,0.271139,0.067071,0.000144,0.004641
2231412630089696929!,great-devious-beetle,1.640000,0.612949,2.600489,-0.357559,1.456761,0.060961,0.236452,0.263420,0.064656,0.000162,0.004621
2231412630089696929!,great-devious-beetle,1.650000,0.613537,2.602783,-0.355001,1.457386,0.058781,0.228925,0.255816,0.062314,0.000180,0.004602
2231412630089696929!,great-devious-beetle,1.660000,0.614105,2.605002,-0.352518,1.457989,0.056656,0.221571,0.248329,0.060042,0.000196,0.004583
2231412630089696929!,great-devious-beetle,1.670000,0.614652,2.607150,-0.350109,1.458569,0.054582,0.214384,0.240956,0.057838,0.000213,0.004564
2231412630089696929!,great-devious-beetle,1.680000,0.615178,2.609228,-0.347771,1.459128,0.052558,0.207358,0.233693,0.055699,0.000228,0.004546
2231412630089696929!,great-devious-beetle,1.690000,0.615685,2.611238,-0.345504,1.459667,0.050583,0.200491,0.226542,0.053622,0.000243,0.004528
2231412630089696929!,great-devious-beetle,1.700000,0.616173,2.613181,-0.343306,1.460185,0.048656,0.193777,0.219500,0.051607,0.000257,0.004511
2231412630089696929!,great-devious-beetle,1.710000,0.616643,2.615059,-0.341177,1.460684,0.046774,0.187215,0.212569,0.049650,0.000271,0.004494
2231412630089696929!,great-devious-beetle,1.720000,0.617094,2.616874,-0.339115,1.461164,0.044938,0.180801,0.205748,0.047751,0.000284,0.004478
2231412630089696929!,great-devious-beetle,1.730000,0.617527,2.618626,-0.337120,1.461626,0.043147,0.174532,0.199036,0.045907,0.000296,0.004461
2231412630089696929!,great-devious-beetle,1.740000,0.617943,2.620317,-0.335190,1.462070,0.041398,0.168405,0.192434,0.044117,0.000307,0.004445
2231412630089696929!,great-devious-beetle,1.750000,0.618342,2.621949,-0.333325,1.462496,0.039692,0.162418,0.185941,0.042379,0.000318,0.004430
2231412630089696929!,great-devious-beetle,1.760000,0.618724,2.623522,-0.331523,1.462906,0.038027,0.156567,0.179556,0.040691,0.000328,0.004415
2231412630089696929!,great-devious-beetle,1.770000,0.619090,2.625039,-0.329783,1.463299,0.036403,0.150850,0.173281,0.039052,0.000337,0.004400
2231412630089696929!,great-devious-beetle,1.780000,0.619441,2.626500,-0.328104,1.463676,0.034819,0.145264,0.167114,0.037461,0.000346,0.004386
2231412630089696929!,great-devious-beetle,1.790000,0.619776,2.627907,-0.326485,1.464038,0.033273,0.139806,0.161055,0.035916,0.000354,0.004372
2231412630089696929!,great-devious-beetle,1.800000,0.620096,2.629260,-0.324925,1.464385,0.031765,0.134475,0.155104,0.034415,0.000361,0.004358
2231412630089696929!,great-devious-beetle,1.810000,0.620402,2.630562,-0.323424,1.464717,0.030295,0.129268,0.149260,0.032958,0.000368,0.004345
2231412630089696929!,great-devious-beetle,1.820000,0.620693,2.631813,-0.321979,1.465036,0.028861,0.124182,0.143524,0.031543,0.000374,0.004332
