ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1562517761843086399!,rebel-mauve-beetle,0.360000,0.269194,0.972511,0.348927,1.969327,-2.581449,1.652384,-14.876545,2.635840,-0.052182,-0.086427,0.170738
1562517761843086399!,rebel-mauve-beetle,0.370000,0.240196,0.991130,0.197548,1.990220,-3.058607,2.036710,-15.268291,1.515518,-0.042276,-0.053019,0.135110
1562517761843086399!,rebel-mauve-beetle,0.380000,0.206283,1.012861,0.043518,1.999526,-3.585363,2.295800,-15.462340,0.336528,-0.031654,-0.018077,0.097077
1562517761843086399!,rebel-mauve-beetle,0.390000,0.167179,1.036424,-0.111153,1.996909,-4.133920,2.419763,-15.452340,-0.860116,-0.020602,0.017312,0.057685
1562517761843086399!,rebel-mauve-beetle,0.400000,0.122789,1.060480,-0.264521,1.982430,-4.673259,2.406171,-15.242125,-2.033800,-0.009499,0.051849,0.018304
1562517761843086399!,rebel-mauve-beetle,0.410000,0.073324,1.083711,-0.414723,1.956529,-5.173454,2.261630,-14.845973,-3.146882,0.001264,0.084259,-0.019673
1562517761843086399!,rebel-mauve-beetle,0.420000,0.019277,1.104898,-0.560070,1.919980,-5.608583,2.000895,-14.287044,-4.167617,0.011324,0.113407,-0.054946
1562517761843086399!,rebel-mauve-beetle,0.430000,-0.038627,1.122998,-0.699124,1.873827,-5.959002,1.644984,-13.594915,-5.072257,0.020368,0.138390,-0.086430
1562517761843086399!,rebel-mauve-beetle,0.440000,-0.099501,1.137190,-0.830750,1.819301,-6.212635,1.218656,-12.802643,-5.846088,0.028169,0.158615,-0.113335
1562517761843086399!,rebel-mauve-beetle,0.450000,-0.162371,1.146906,-0.954134,1.757734,-6.365179,0.747742,-11.943798,-6.483343,0.034593,0.173823,-0.135221
1562517761843086399!,rebel-mauve-beetle,0.460000,-0.226253,1.151825,-1.068783,1.690474,-6.419330,0.256763,-11.049914,-6.986181,0.039607,0.184078,-0.151995
1562517761843086399!,rebel-mauve-beetle,0.470000,-0.290213,1.151855,-1.174490,1.618819,-6.383327,-0.232848,-10.148597,-7.363036,0.043262,0.189718,-0.163875
1562517761843086399!,rebel-mauve-beetle,0.480000,-0.353417,1.147096,-1.271295,1.543958,-6.269173,-0.703794,-9.262411,-7.626669,0.045679,0.191286,-0.171323
1562517761843086399!,rebel-mauve-beetle,0.490000,-0.415159,1.137798,-1.359437,1.466946,-6.090864,-1.143268,-8.408508,-7.792271,0.047025,0.189449,-0.174959
1562517761843086399!,rebel-mauve-beetle,0.500000,-0.474872,1.124318,-1.439295,1.388679,-5.862864,-1.542757,-7.598837,-7.875810,0.047490,0.184921,-0.175478
1562517761843086399!,rebel-mauve-beetle,0.510000,-0.532130,1.107076,-1.511345,1.309899,-5.598958,-1.897479,-6.840754,-7.892775,0.047266,0.178400,-0.173583
1562517761843086399!,rebel-mauve-beetle,0.520000,-0.586637,1.086528,-1.576117,1.231201,-5.311501,-2.205659,-6.137840,-7.857327,0.046534,0.170520,-0.169926
1562517761843086399!,rebel-mauve-beetle,0.530000,-0.638211,1.063136,-1.634161,1.153047,-5.011038,-2.467769,-5.490778,-7.781825,0.045451,0.161829,-0.165078
1562517761843086399!,rebel-mauve-beetle,0.540000,-0.686765,1.037348,-1.686026,1.075787,-4.706185,-2.685837,-4.898171,-7.676651,0.044149,0.152769,-0.159512
1562517761843086399!,rebel-mauve-beetle,0.550000,-0.732287,1.009588,-1.732238,0.999675,-4.403719,-2.862876,-4.357252,-7.550250,0.042730,0.143686,-0.153598
1562517761843086399!,rebel-mauve-beetle,0.560000,-0.774828,0.980248,-1.773295,0.924893,-4.108765,-3.002439,-3.864447,-7.409296,0.041273,0.134832,-0.147614
1562517761843086399!,rebel-mauve-beetle,0.570000,-0.814479,0.949683,-1.809654,0.851560,-3.825048,-3.108302,-3.415798,-7.258931,0.039833,0.126379,-0.141754
1562517761843086399!,rebel-mauve-beetle,0.580000,-0.851366,0.918210,-1.841735,0.779752,-3.555136,-3.184237,-3.007273,-7.103022,0.038446,0.118439,-0.136149
1562517761843086399!,rebel-mauve-beetle,0.590000,-0.885634,0.886110,-1.869917,0.709514,-3.300687,-3.233881,-2.634958,-6.944409,0.037135,0.111070,-0.130875
1562517761843086399!,rebel-mauve-beetle,0.600000,-0.917441,0.853628,-1.894544,0.640862,-3.062647,-3.260649,-2.295183,-6.785124,0.035911,0.104298,-0.125973
1562517761843086399!,rebel-mauve-beetle,0.610000,-0.946953,0.820980,-1.915922,0.573798,-2.841433,-3.267703,-1.984590,-6.626584,0.034778,0.098122,-0.121455
1562517761843086399!,rebel-mauve-beetle,0.620000,-0.974336,0.788347,-1.934326,0.508314,-2.637056,-3.257915,-1.700154,-6.469730,0.033737,0.092522,-0.117315
1562517761843086399!,rebel-mauve-beetle,0.630000,-0.999761,0.755882,-1.950007,0.444381,-2.449225,-3.233870,-1.439142,-6.315161,0.032782,0.087468,-0.113535
1562517761843086399!,rebel-mauve-beetle,0.640000,-1.023388,0.723718,-1.963184,0.381982,-2.277468,-3.197905,-1.199194,-6.163223,0.031909,0.082927,-0.110093
1562517761843086399!,rebel-mauve-beetle,0.650000,-1.045374,0.691964,-1.974057,0.321090,-2.121163,-3.152103,-0.978219,-6.014080,0.031112,0.078861,-0.106965
1562517761843086399!,rebel-mauve-beetle,0.660000,-1.065870,0.660709,-1.982807,0.261677,-1.979593,-3.098316,-0.774388,-5.867768,0.030383,0.075234,-0.104124
1562517761843086399!,rebel-mauve-beetle,0.670000,-1.085020,0.630026,-1.989598,0.203718,-1.851981,-3.038198,-0.586113,-5.724230,0.029719,0.072012,-0.101548
1562517761843086399!,rebel-mauve-beetle,0.680000,-1.102958,0.599973,-1.994577,0.147185,-1.737511,-2.973199,-0.412010,-5.583341,0.029113,0.069162,-0.099216
1562517761843086399!,rebel-mauve-beetle,0.690000,-1.119814,0.570593,-1.997880,0.092055,-1.635349,-2.904588,-0.250882,-5.444935,0.028561,0.066654,-0.097108
1562517761843086399!,rebel-mauve-beetle,0.700000,-1.135705,0.541918,-1.999633,0.038304,-1.544657,-2.833475,-0.101693,-5.308815,0.028058,0.064463,-0.095207
1562517761843086399!,rebel-mauve-beetle,0.710000,-1.150742,0.513970,-1.999950,-0.014088,-1.464599,-2.760822,0.036453,-5.174769,0.027602,0.062563,-0.093498
1562517761843086399!,rebel-mauve-beetle,0.720000,-1.165029,0.486761,-1.998939,-0.065140,-1.394350,-2.687455,0.164323,-5.042574,0.027189,0.060934,-0.091967
1562517761843086399!,rebel-mauve-beetle,0.730000,-1.178660,0.460297,-1.996699,-0.114866,-1.333097,-2.614077,0.282578,-4.912008,0.026816,0.059554,-0.090603
1562517761843086399!,rebel-mauve-beetle,0.740000,-1.191721,0.434577,-1.993324,-0.163280,-1.280047,-2.541279,0.391780,-4.782855,0.026481,0.058406,-0.089395
1562517761843086399!,rebel-mauve-beetle,0.750000,-1.204291,0.409595,-1.988903,-0.210392,-1.234425,-2.469547,0.492411,-4.654909,0.026181,0.057474,-0.088332
1562517761843086399!,rebel-mauve-beetle,0.760000,-1.216442,0.385341,-1.983521,-0.256211,-1.195478,-2.399273,0.584878,-4.527976,0.025914,0.056741,-0.087403
1562517761843086399!,rebel-mauve-beetle,0.770000,-1.228237,0.361804,-1.977259,-0.300741,-1.162479,-2.330763,0.669526,-4.401888,0.025678,0.056191,-0.086600
1562517761843086399!,rebel-mauve-beetle,0.780000,-1.239734,0.338968,-1.970197,-0.343984,-1.134724,-2.264243,0.746650,-4.276497,0.025469,0.055808,-0.085909
1562517761843086399!,rebel-mauve-beetle,0.790000,-1.250982,0.316819,-1.962409,-0.385941,-1.111540,-2.199869,0.816500,-4.151688,0.025284,0.055578,-0.085320
1562517761843086399!,rebel-mauve-beetle,0.800000,-1.262025,0.295341,-1.953972,-0.426608,-1.092285,-2.137735,0.879292,-4.027377,0.025121,0.055483,-0.084820
1562517761843086399!,rebel-mauve-beetle,0.810000,-1.272899,0.274503,-1.944954,-0.465998,-1.076320,-2.077870,0.935256,-3.903511,0.024977,0.055509,-0.084399
1562517761843086399!,rebel-mauve-beetle,0.820000,-1.283628,0.254253,-1.935416,-0.504148,-1.063013,-2.020245,0.984650,-3.780057,0.024851,0.055644,-0.084051
1562517761843086399!,rebel-mauve-beetle,0.830000,-1.294236,0.234580,-1.925426,-0.541048,-1.051840,-1.964784,1.027627,-3.657013,0.024738,0.055866,-0.083758
1562517761843086399!,rebel-mauve-beetle,0.840000,-1.304744,0.215475,-1.915054,-0.576688,-1.042323,-1.911387,1.064339,-3.534433,0.024632,0.056157,-0.083500
1562517761843086399!,rebel-mauve-beetle,0.850000,-1.315168,0.196938,-1.904369,-0.611049,-1.034032,-1.859935,1.094933,-3.412421,0.024529,0.056494,-0.083257
1562517761843086399!,rebel-mauve-beetle,0.860000,-1.325520,0.178980,-1.893445,-0.644101,-1.026592,-1.810297,1.119561,-3.291142,0.024420,0.056856,-0.083006
1562517761843086399!,rebel-mauve-beetle,0.870000,-1.335795,0.161505,-1.882313,-0.675942,-1.019486,-1.762347,1.138613,-3.170723,0.024313,0.057240,-0.082760
1562517761843086399!,rebel-mauve-beetle,0.880000,-1.345990,0.144476,-1.871016,-0.706610,-1.012361,-1.715901,1.152353,-3.051291,0.024203,0.057634,-0.082510
1562517761843086399!,rebel-mauve-beetle,0.890000,-1.356106,0.127882,-1.859607,-0.736113,-1.004958,-1.670767,1.161011,-2.933006,0.024087,0.058016,-0.082237
1562517761843086399!,rebel-mauve-beetle,0.900000,-1.366137,0.111711,-1.848133,-0.764463,-0.997060,-1.626771,1.164838,-2.816063,0.023959,0.058370,-0.081926
1562517761843086399!,rebel-mauve-beetle,0.910000,-1.376079,0.095955,-1.836642,-0.791672,-0.988497,-1.583756,1.164110,-2.700680,0.023816,0.058679,-0.081561
1562517761843086399!,rebel-mauve-beetle,0.920000,-1.385925,0.080607,-1.825178,-0.817756,-0.979137,-1.541591,1.159125,-2.587089,0.023655,0.058931,-0.081132
1562517761843086399!,rebel-mauve-beetle,0.930000,-1.395667,0.065661,-1.813781,-0.842733,-0.968885,-1.500164,1.150202,-2.475533,0.023474,0.059114,-0.080631
1562517761843086399!,rebel-mauve-beetle,0.940000,-1.405296,0.051112,-1.802488,-0.866623,-0.957683,-1.459389,1.137677,-2.366253,0.023271,0.059219,-0.080051
1562517761843086399!,rebel-mauve-beetle,0.950000,-1.414803,0.036955,-1.791335,-0.889449,-0.945503,-1.419200,1.121899,-2.259485,0.023046,0.059241,-0.079390
1562517761843086399!,rebel-mauve-beetle,0.960000,-1.424179,0.023185,-1.780351,-0.911235,-0.932343,-1.379556,1.103223,-2.155452,0.022799,0.059175,-0.078645
1562517761843086399!,rebel-mauve-beetle,0.970000,-1.433414,0.009798,-1.769564,-0.932010,-0.918228,-1.340435,1.082009,-2.054361,0.022530,0.059020,-0.077820
1562517761843086399!,rebel-mauve-beetle,0.980000,-1.442499,-0.003209,-1.758998,-0.951802,-0.903201,-1.301833,1.058614,-1.956393,0.022240,0.058778,-0.076918
1562517761843086399!,rebel-mauve-beetle,0.990000,-1.451427,-0.015842,-1.748671,-0.970644,-0.887321,-1.263763,1.033388,-1.861708,0.021932,0.058451,-0.075944
1562517761843086399!,rebel-mauve-beetle,1.000000,-1.460189,-0.028106,-1.738601,-0.988567,-0.870660,-1.226247,1.006668,-1.770435,0.021607,0.058043,-0.074907
1562517761843086399!,rebel-mauve-beetle,1.010000,-1.468778,-0.040005,-1.728801,-1.005607,-0.853301,-1.189321,0.978776,-1.682674,0.021269,0.057562,-0.073813
1562517761843086399!,rebel-mauve-beetle,1.020000,-1.477188,-0.051545,-1.719282,-1.021798,-0.835332,-1.153024,0.950013,-1.598496,0.020918,0.057014,-0.072674
1562517761843086399!,rebel-mauve-beetle,1.030000,-1.485414,-0.062732,-1.710049,-1.037175,-0.816844,-1.117401,0.920658,-1.517941,0.020560,0.056407,-0.071498
1562517761843086399!,rebel-mauve-beetle,1.040000,-1.493451,-0.073573,-1.701108,-1.051775,-0.797930,-1.082495,0.890967,-1.441022,0.020195,0.055750,-0.070295
1562517761843086399!,rebel-mauve-beetle,1.050000,-1.501296,-0.084075,-1.692461,-1.065633,-0.778682,-1.048351,0.861167,-1.367724,0.019828,0.055053,-0.069077
1562517761843086399!,rebel-mauve-beetle,1.060000,-1.508945,-0.094246,-1.684109,-1.078786,-0.759189,-1.015008,0.831461,-1.298007,0.019460,0.054323,-0.067851
1562517761843086399!,rebel-mauve-beetle,1.070000,-1.516398,-0.104093,-1.676048,-1.091267,-0.739538,-0.982503,0.802027,-1.231811,0.019095,0.053569,-0.066628
1562517761843086399!,rebel-mauve-beetle,1.080000,-1.523653,-0.113626,-1.668275,-1.103113,-0.719808,-0.950866,0.773013,-1.169055,0.018734,0.052801,-0.065415
1562517761843086399!,rebel-mauve-beetle,1.090000,-1.530710,-0.122851,-1.660787,-1.114355,-0.700075,-0.920120,0.744548,-1.109642,0.018380,0.052024,-0.064219
1562517761843086399!,rebel-mauve-beetle,1.100000,-1.537570,-0.131779,-1.653576,-1.125027,-0.680408,-0.890283,0.716733,-1.053462,0.018034,0.051246,-0.063048
1562517761843086399!,rebel-mauve-beetle,1.110000,-1.544233,-0.140417,-1.646636,-1.135160,-0.660869,-0.861365,0.689653,-1.000394,0.017697,0.050473,-0.061906
1562517761843086399!,rebel-mauve-beetle,1.120000,-1.550702,-0.148776,-1.639960,-1.144785,-0.641514,-0.833371,0.663370,-0.950309,0.017372,0.049710,-0.060798
1562517761843086399!,rebel-mauve-beetle,1.130000,-1.556978,-0.156864,-1.633538,-1.153929,-0.622393,-0.806299,0.637931,-0.903075,0.017057,0.048961,-0.059727
1562517761843086399!,rebel-mauve-beetle,1.140000,-1.563064,-0.164690,-1.627364,-1.162621,-0.603549,-0.780143,0.613367,-0.858553,0.016756,0.048232,-0.058697
1562517761843086399!,rebel-mauve-beetle,1.150000,-1.568963,-0.172263,-1.621427,-1.170886,-0.585019,-0.754890,0.589697,-0.816604,0.016467,0.047523,-0.057708
1562517761843086399!,rebel-mauve-beetle,1.160000,-1.574679,-0.179592,-1.615719,-1.178750,-0.566835,-0.730524,0.566929,-0.777093,0.016191,0.046838,-0.056762
1562517761843086399!,rebel-mauve-beetle,1.170000,-1.580216,-0.186685,-1.610232,-1.186235,-0.549022,-0.707026,0.545060,-0.739881,0.015928,0.046178,-0.055860
1562517761843086399!,rebel-mauve-beetle,1.180000,-1.585577,-0.193551,-1.604956,-1.193363,-0.531603,-0.684375,0.524081,-0.704837,0.015678,0.045545,-0.055001
1562517761843086399!,rebel-mauve-beetle,1.190000,-1.590765,-0.200197,-1.599883,-1.200156,-0.514594,-0.662545,0.503976,-0.671832,0.015441,0.044938,-0.054185
1562517761843086399!,rebel-mauve-beetle,1.200000,-1.595787,-0.206633,-1.595004,-1.206632,-0.498007,-0.641511,0.484726,-0.640742,0.015217,0.044359,-0.053411
1562517761843086399!,rebel-mauve-beetle,1.210000,-1.600645,-0.212864,-1.590311,-1.212811,-0.481852,-0.621246,0.466305,-0.611448,0.015004,0.043807,-0.052677
1562517761843086399!,rebel-mauve-beetle,1.220000,-1.605344,-0.218900,-1.585796,-1.218709,-0.466134,-0.601722,0.448687,-0.583836,0.014803,0.043282,-0.051983
1562517761843086399!,rebel-mauve-beetle,1.230000,-1.609888,-0.224746,-1.581451,-1.224342,-0.450857,-0.582912,0.431843,-0.557800,0.014613,0.042783,-0.051327
1562517761843086399!,rebel-mauve-beetle,1.240000,-1.614283,-0.230410,-1.577269,-1.229725,-0.436020,-0.564788,0.415742,-0.533239,0.014434,0.042310,-0.050707
1562517761843086399!,rebel-mauve-beetle,1.250000,-1.618531,-0.235898,-1.573242,-1.234872,-0.421623,-0.547322,0.400354,-0.510056,0.014265,0.041862,-0.050122
1562517761843086399!,rebel-mauve-beetle,1.260000,-1.622639,-0.241217,-1.569364,-1.239797,-0.407661,-0.530487,0.385649,-0.488163,0.014105,0.041437,-0.049569
1562517761843086399!,rebel-mauve-beetle,1.270000,-1.626610,-0.246373,-1.565628,-1.244512,-0.394130,-0.514257,0.371594,-0.467475,0.013954,0.041035,-0.049047
1562517761843086399!,rebel-mauve-beetle,1.280000,-1.630448,-0.251371,-1.562028,-1.249027,-0.381022,-0.498607,0.358160,-0.447913,0.013812,0.040655,-0.048555
1562517761843086399!,rebel-mauve-beetle,1.290000,-1.634157,-0.256217,-1.558557,-1.253355,-0.368332,-0.483512,0.345318,-0.429405,0.013678,0.040296,-0.048090
1562517761843086399!,rebel-mauve-beetle,1.300000,-1.637742,-0.260916,-1.555211,-1.257505,-0.356049,-0.468948,0.333038,-0.411882,0.013551,0.039955,-0.047650
1562517761843086399!,rebel-mauve-beetle,1.310000,-1.641207,-0.265474,-1.551983,-1.261486,-0.344165,-0.454893,0.321293,-0.395280,0.013432,0.039634,-0.047235
1562517761843086399!,rebel-mauve-beetle,1.320000,-1.644555,-0.269896,-1.548870,-1.265308,-0.332670,-0.441324,0.310056,-0.379541,0.013318,0.039330,-0.046843
1562517761843086399!,rebel-mauve-beetle,1.330000,-1.647791,-0.274185,-1.545864,-1.268977,-0.321555,-0.428222,0.299302,-0.364609,0.013211,0.039042,-0.046472
1562517761843086399!,rebel-mauve-beetle,1.340000,-1.650918,-0.278348,-1.542963,-1.272503,-0.310808,-0.415567,0.289007,-0.350433,0.013110,0.038770,-0.046121
1562517761843086399!,rebel-mauve-beetle,1.350000,-1.653940,-0.282387,-1.540162,-1.275893,-0.300420,-0.403339,0.279147,-0.336966,0.013015,0.038512,-0.045789
1562517761843086399!,rebel-mauve-beetle,1.360000,-1.656860,-0.286307,-1.537455,-1.279152,-0.290380,-0.391521,0.269701,-0.324163,0.012924,0.038268,-0.045475
1562517761843086399!,rebel-mauve-beetle,1.370000,-1.659682,-0.290112,-1.534841,-1.282289,-0.280677,-0.380096,0.260648,-0.311984,0.012838,0.038037,-0.045177
1562517761843086399!,rebel-mauve-beetle,1.380000,-1.662409,-0.293806,-1.532314,-1.285307,-0.271301,-0.369048,0.251968,-0.300390,0.012756,0.037818,-0.044894
1562517761843086399!,rebel-mauve-beetle,1.390000,-1.665045,-0.297392,-1.529871,-1.288214,-0.262241,-0.358362,0.243641,-0.289346,0.012679,0.037610,-0.044626
1562517761843086399!,rebel-mauve-beetle,1.400000,-1.667592,-0.300874,-1.527509,-1.291014,-0.253487,-0.348022,0.235652,-0.278820,0.012605,0.037413,-0.044371
1562517761843086399!,rebel-mauve-beetle,1.410000,-1.670053,-0.304256,-1.525224,-1.293713,-0.245028,-0.338016,0.227983,-0.268781,0.012536,0.037226,-0.044129
1562517761843086399!,rebel-mauve-beetle,1.420000,-1.672431,-0.307540,-1.523013,-1.296314,-0.236856,-0.328330,0.220618,-0.259199,0.012469,0.037049,-0.043899
1562517761843086399!,rebel-mauve-beetle,1.430000,-1.674730,-0.310730,-1.520874,-1.298823,-0.228960,-0.318952,0.213542,-0.250050,0.012406,0.036880,-0.043680
1562517761843086399!,rebel-mauve-beetle,1.440000,-1.676952,-0.313828,-1.518804,-1.301244,-0.221331,-0.309869,0.206742,-0.241308,0.012346,0.036719,-0.043471
1562517761843086399!,rebel-mauve-beetle,1.450000,-1.679099,-0.316838,-1.516799,-1.303580,-0.213959,-0.301072,0.200204,-0.232950,0.012288,0.036567,-0.043272
1562517761843086399!,rebel-mauve-beetle,1.460000,-1.681174,-0.319762,-1.514858,-1.305835,-0.206837,-0.292548,0.193915,-0.224955,0.012233,0.036421,-0.043083
1562517761843086399!,rebel-mauve-beetle,1.470000,-1.683180,-0.322604,-1.512978,-1.308013,-0.199954,-0.284288,0.187865,-0.217303,0.012181,0.036283,-0.042902
1562517761843086399!,rebel-mauve-beetle,1.480000,-1.685118,-0.325364,-1.511157,-1.310117,-0.193303,-0.276282,0.182041,-0.209975,0.012131,0.036151,-0.042729
1562517761843086399!,rebel-mauve-beetle,1.490000,-1.686991,-0.328047,-1.509392,-1.312150,-0.186876,-0.268520,0.176433,-0.202954,0.012084,0.036025,-0.042564
1562517761843086399!,rebel-mauve-beetle,1.500000,-1.688802,-0.330655,-1.507681,-1.314115,-0.180663,-0.260995,0.171032,-0.196224,0.012038,0.035905,-0.042407
1562517761843086399!,rebel-mauve-beetle,1.510000,-1.690553,-0.333190,-1.506022,-1.316016,-0.174656,-0.253696,0.165827,-0.189769,0.011995,0.035790,-0.042257
1562517761843086399!,rebel-mauve-beetle,1.520000,-1.692246,-0.335654,-1.504413,-1.317855,-0.168849,-0.246616,0.160809,-0.183574,0.011953,0.035681,-0.042113
1562517761843086399!,rebel-mauve-beetle,1.530000,-1.693882,-0.338050,-1.502853,-1.319634,-0.163235,-0.239747,0.155970,-0.177625,0.011913,0.035577,-0.041975
1562517761843086399!,rebel-mauve-beetle,1.540000,-1.695464,-0.340379,-1.501339,-1.321356,-0.157807,-0.233081,0.151303,-0.171912,0.011875,0.035477,-0.041843
1562517761843086399!,rebel-mauve-beetle,1.550000,-1.696993,-0.342644,-1.499871,-1.323022,-0.152559,-0.226612,0.146798,-0.166421,0.011838,0.035381,-0.041717
1562517761843086399!,rebel-mauve-beetle,1.560000,-1.698471,-0.344846,-1.498445,-1.324636,-0.147485,-0.220332,0.142450,-0.161142,0.011803,0.035290,-0.041596
1562517761843086399!,rebel-mauve-beetle,1.570000,-1.699900,-0.346987,-1.497062,-1.326199,-0.142578,-0.214236,0.138252,-0.156064,0.011769,0.035202,-0.041479
