ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
812498007502815685!,great-wine-beetle,0.340000,0.718341,0.069965,0.500309,-1.414104,-4.555494,-2.795252,-6.919164,-2.447993,0.019782,0.023543,0.006581,-0.015302
812498007502815685!,great-wine-beetle,0.350000,0.674323,0.042866,0.429879,-1.437082,-4.380102,-2.583856,-7.123184,-2.130779,0.019386,0.024310,0.008044,-0.014978
812498007502815685!,great-wine-beetle,0.360000,0.632009,0.017861,0.357426,-1.456793,-4.204830,-2.376480,-7.321065,-1.796234,0.019008,0.025040,0.009441,-0.014668
812498007502815685!,great-wine-beetle,0.370000,0.591399,-0.005096,0.283029,-1.473056,-4.028947,-2.174447,-7.510596,-1.443067,0.018663,0.025737,0.010754,-0.014386
812498007502815685!,great-wine-beetle,0.380000,0.552504,-0.026061,0.206789,-1.485678,-3.851706,-1.979186,-7.689242,-1.070253,0.018362,0.026401,0.011971,-0.014138
812498007502815685!,great-wine-beetle,0.390000,0.515340,-0.045108,0.128834,-1.494457,-3.672438,-1.792266,-7.854199,-0.677095,0.018109,0.027028,0.013084,-0.013929
812498007502815685!,great-wine-beetle,0.400000,0.479929,-0.062325,0.049322,-1.499189,-3.490637,-1.615400,-8.002459,-0.263272,0.017904,0.027617,0.014091,-0.013758
812498007502815685!,great-wine-beetle,0.410000,0.446300,-0.077821,-0.031561,-1.499668,-3.306037,-1.450440,-8.130882,0.171117,0.017743,0.028165,0.014991,-0.013623
812498007502815685!,great-wine-beetle,0.420000,0.414483,-0.091722,-0.113596,-1.495692,-3.118686,-1.299354,-8.236265,0.625532,0.017620,0.028669,0.015788,-0.013518
812498007502815685!,great-wine-beetle,0.430000,0.384504,-0.104175,-0.196534,-1.487069,-2.929009,-1.164179,-8.315422,1.098980,0.017525,0.029125,0.016489,-0.013437
812498007502815685!,great-wine-beetle,0.440000,0.356387,-0.115349,-0.280095,-1.473617,-2.737863,-1.046974,-8.365249,1.590011,0.017448,0.029529,0.017103,-0.013370
812498007502815685!,great-wine-beetle,0.450000,0.330142,-0.125433,-0.363973,-1.455171,-2.546579,-0.949733,-8.382800,2.096738,0.017375,0.029877,0.017639,-0.013307
812498007502815685!,great-wine-beetle,0.460000,0.305767,-0.134635,-0.447831,-1.431589,-2.356992,-0.874310,-8.365350,2.616855,0.017291,0.030164,0.018111,-0.013237
812498007502815685!,great-wine-beetle,0.470000,0.283236,-0.143181,-0.531308,-1.402751,-2.171457,-0.822309,-8.310444,3.147677,0.017178,0.030383,0.018529,-0.013144
812498007502815685!,great-wine-beetle,0.480000,0.262500,-0.151313,-0.614022,-1.368567,-1.992837,-0.794972,-8.215945,3.686171,0.017016,0.030524,0.018906,-0.013014
812498007502815685!,great-wine-beetle,0.490000,0.243478,-0.159282,-0.695571,-1.328978,-1.824477,-0.793068,-8.080061,4.229005,0.016784,0.030577,0.019253,-0.012829
812498007502815685!,great-wine-beetle,0.500000,0.226053,-0.167345,-0.775535,-1.283957,-1.670145,-0.816756,-7.901370,4.772579,0.016456,0.030525,0.019579,-0.012571
812498007502815685!,great-wine-beetle,0.510000,0.210069,-0.175758,-0.853484,-1.233517,-1.533948,-0.865476,-7.678824,5.313062,0.016007,0.030348,0.019891,-0.012218
812498007502815685!,great-wine-beetle,0.520000,0.195328,-0.184767,-0.928979,-1.177709,-1.420209,-0.937819,-7.411760,5.846409,0.015406,0.030021,0.020192,-0.011748
812498007502815685!,great-wine-beetle,0.530000,0.181587,-0.194600,-1.001575,-1.116624,-1.333315,-1.031438,-7.099899,6.368375,0.014624,0.029515,0.020479,-0.011137
812498007502815685!,great-wine-beetle,0.540000,0.168560,-0.205457,-1.070825,-1.050397,-1.277523,-1.142957,-6.743359,6.874508,0.013627,0.028792,0.020746,-0.010359
812498007502815685!,great-wine-beetle,0.550000,0.155918,-0.217498,-1.136289,-0.979208,-1.256735,-1.267930,-6.342669,7.360137,0.012382,0.027813,0.020979,-0.009389
812498007502815685!,great-wine-beetle,0.560000,0.143296,-0.230837,-1.197530,-0.903284,-1.274225,-1.400834,-5.898813,7.820352,0.010856,0.026529,0.021158,-0.008200
812498007502815685!,great-wine-beetle,0.570000,0.130300,-0.245523,-1.254124,-0.822906,-1.332355,-1.535156,-5.413301,8.249973,0.009016,0.024891,0.021257,-0.006769
812498007502815685!,great-wine-beetle,0.580000,0.116518,-0.261541,-1.305665,-0.738403,-1.432272,-1.663509,-4.888260,8.643553,0.006834,0.022845,0.021242,-0.005073
812498007502815685!,great-wine-beetle,0.590000,0.101531,-0.278797,-1.351770,-0.650167,-1.573606,-1.777861,-4.326550,8.995390,0.004287,0.020340,0.021074,-0.003095
812498007502815685!,great-wine-beetle,0.600000,0.084934,-0.297115,-1.392091,-0.558643,-1.754195,-1.869854,-3.731907,9.299590,0.001359,0.017327,0.020708,-0.000823
812498007502815685!,great-wine-beetle,0.610000,0.066352,-0.316237,-1.426319,-0.464344,-1.969880,-1.931233,-3.109098,9.550171,-0.001954,0.013766,0.020097,0.001744
812498007502815685!,great-wine-beetle,0.620000,0.045460,-0.335827,-1.454198,-0.367843,-2.214387,-1.954355,-2.464076,9.741251,-0.005639,0.009629,0.019192,0.004599
812498007502815685!,great-wine-beetle,0.630000,0.022011,-0.355481,-1.475539,-0.269784,-2.479369,-1.932779,-1.804112,9.867287,-0.009669,0.004906,0.017947,0.007717
812498007502815685!,great-wine-beetle,0.640000,-0.004152,-0.374744,-1.490234,-0.170885,-2.754604,-1.861880,-1.137917,9.923406,-0.013997,-0.000388,0.016322,0.011063
812498007502815685!,great-wine-beetle,0.650000,-0.033057,-0.393025,-1.498277,-0.071883,-3.027664,-1.739147,-0.475270,9.906225,-0.018516,-0.006179,0.014288,0.014553
812498007502815685!,great-wine-beetle,0.660000,-0.064600,-0.409830,-1.499768,0.026396,-3.286000,-1.565519,0.172721,9.813539,-0.023136,-0.012390,0.011832,0.018116
812498007502815685!,great-wine-beetle,0.670000,-0.098517,-0.424672,-1.494945,0.123039,-3.516809,-1.345029,0.793837,9.645280,-0.027730,-0.018897,0.008962,0.021654
812498007502815685!,great-wine-beetle,0.680000,-0.134458,-0.437011,-1.484155,0.217449,-3.707828,-1.084397,1.377764,9.403657,-0.032122,-0.025515,0.005709,0.025032
812498007502815685!,great-wine-beetle,0.690000,-0.171956,-0.446514,-1.467847,0.308910,-3.849592,-0.793710,1.913570,9.092699,-0.036187,-0.032082,0.002127,0.028151
812498007502815685!,great-wine-beetle,0.700000,-0.210467,-0.452964,-1.446575,0.396763,-3.935413,-0.484994,2.391307,8.718557,-0.039798,-0.038422,-0.001708,0.030915
812498007502815685!,great-wine-beetle,0.710000,-0.249659,-0.456260,-1.420788,0.481000,-3.963080,-0.170426,2.805579,8.287174,-0.042934,-0.044453,-0.005715,0.033308
812498007502815685!,great-wine-beetle,0.720000,-0.288792,-0.456443,-1.391273,0.560677,-3.931310,0.136662,3.146998,7.809014,-0.045449,-0.049956,-0.009787,0.035216
812498007502815685!,great-wine-beetle,0.730000,-0.327270,-0.453666,-1.358799,0.635346,-3.842920,0.423911,3.410932,7.294878,-0.047268,-0.054776,-0.013816,0.036585
812498007502815685!,great-wine-beetle,0.740000,-0.364569,-0.448189,-1.324146,0.704725,-3.703741,0.680669,3.595586,6.755941,-0.048361,-0.058802,-0.017693,0.037391
812498007502815685!,great-wine-beetle,0.750000,-0.400189,-0.440377,-1.288141,0.768565,-3.521608,0.898497,3.701429,6.203722,-0.048709,-0.061935,-0.021315,0.037621
812498007502815685!,great-wine-beetle,0.760000,-0.433820,-0.430642,-1.251494,0.826899,-3.306273,1.071891,3.731988,5.648286,-0.048374,-0.064170,-0.024598,0.037324
812498007502815685!,great-wine-beetle,0.770000,-0.465260,-0.419418,-1.214844,0.879861,-3.067850,1.198215,3.692622,5.098486,-0.047445,-0.065538,-0.027479,0.036569
812498007502815685!,great-wine-beetle,0.780000,-0.494318,-0.407170,-1.178854,0.927525,-2.815722,1.277228,3.589751,4.562454,-0.045983,-0.066063,-0.029913,0.035406
812498007502815685!,great-wine-beetle,0.790000,-0.520893,-0.394356,-1.144122,0.970043,-2.558582,1.310804,3.431014,4.046725,-0.044070,-0.065801,-0.031873,0.033897
812498007502815685!,great-wine-beetle,0.800000,-0.544966,-0.381409,-1.111166,1.007626,-2.304000,1.302497,3.224777,3.556144,-0.041797,-0.064829,-0.033354,0.032113
812498007502815685!,great-wine-beetle,0.810000,-0.566585,-0.368720,-1.080419,1.040526,-2.058158,1.257039,2.979677,3.093914,-0.039256,-0.063246,-0.034365,0.030127
812498007502815685!,great-wine-beetle,0.820000,-0.585855,-0.356631,-1.052229,1.069025,-1.825757,1.179848,2.704225,2.661739,-0.036540,-0.061153,-0.034932,0.028009
812498007502815685!,great-wine-beetle,0.830000,-0.602920,-0.345431,-1.026863,1.093413,-1.610052,1.076587,2.406503,2.260033,-0.033732,-0.058657,-0.035089,0.025825
812498007502815685!,great-wine-beetle,0.840000,-0.617950,-0.335351,-1.004510,1.113984,-1.412993,0.952813,2.093944,1.888167,-0.030905,-0.055858,-0.034877,0.023630
812498007502815685!,great-wine-beetle,0.850000,-0.631131,-0.326571,-0.985288,1.131020,-1.235417,0.813707,1.773202,1.544725,-0.028119,-0.052847,-0.034343,0.021471
812498007502815685!,great-wine-beetle,0.860000,-0.642652,-0.319222,-0.969255,1.144790,-1.077277,0.663916,1.450087,1.227740,-0.025425,-0.049705,-0.033530,0.019385
812498007502815685!,great-wine-beetle,0.870000,-0.652701,-0.313391,-0.956414,1.155540,-0.937853,0.507462,1.129568,0.934918,-0.022857,-0.046500,-0.032484,0.017401
812498007502815685!,great-wine-beetle,0.880000,-0.661453,-0.309131,-0.946723,1.163493,-0.815955,0.347717,0.815806,0.663813,-0.020442,-0.043288,-0.031245,0.015538
812498007502815685!,great-wine-beetle,0.890000,-0.669075,-0.306462,-0.940102,1.168849,-0.710098,0.187429,0.512222,0.411979,-0.018197,-0.040112,-0.029848,0.013808
812498007502815685!,great-wine-beetle,0.900000,-0.675716,-0.305383,-0.936441,1.171785,-0.618634,0.028774,0.221575,0.177073,-0.016128,-0.037004,-0.028327,0.012218
812498007502815685!,great-wine-beetle,0.910000,-0.681508,-0.305869,-0.935604,1.172452,-0.539867,-0.126574,-0.053955,-0.043055,-0.014239,-0.033988,-0.026709,0.010767
812498007502815685!,great-wine-beetle,0.920000,-0.686569,-0.307886,-0.937438,1.170986,-0.472120,-0.277365,-0.312682,-0.250319,-0.012526,-0.031079,-0.025018,0.009455
812498007502815685!,great-wine-beetle,0.930000,-0.691000,-0.311387,-0.941775,1.167502,-0.413789,-0.422693,-0.553341,-0.446357,-0.010983,-0.028287,-0.023272,0.008275
812498007502815685!,great-wine-beetle,0.940000,-0.694885,-0.316317,-0.948433,1.162099,-0.363410,-0.561936,-0.775026,-0.632528,-0.009601,-0.025614,-0.021487,0.007221
812498007502815685!,great-wine-beetle,0.950000,-0.698297,-0.322616,-0.957226,1.154867,-0.319653,-0.694686,-0.977133,-0.809909,-0.008371,-0.023063,-0.019676,0.006286
812498007502815685!,great-wine-beetle,0.960000,-0.701296,-0.330223,-0.967962,1.145883,-0.281335,-0.820693,-1.159309,-0.979303,-0.007283,-0.020631,-0.017849,0.005460
812498007502815685!,great-wine-beetle,0.970000,-0.703932,-0.339073,-0.980447,1.135220,-0.247420,-0.939823,-1.321418,-1.141259,-0.006324,-0.018315,-0.016014,0.004736
812498007502815685!,great-wine-beetle,0.980000,-0.706245,-0.349103,-0.994485,1.122942,-0.217015,-1.052021,-1.463513,-1.296096,-0.005485,-0.016109,-0.014178,0.004104
812498007502815685!,great-wine-beetle,0.990000,-0.708268,-0.360249,-1.009884,1.109114,-0.189371,-1.157281,-1.585805,-1.443928,-0.004755,-0.014008,-0.012346,0.003558
812498007502815685!,great-wine-beetle,1.000000,-0.710027,-0.372449,-1.026455,1.093796,-0.163866,-1.255631,-1.688657,-1.584694,-0.004125,-0.012007,-0.010524,0.003088
812498007502815685!,great-wine-beetle,1.010000,-0.711547,-0.385642,-1.044014,1.077049,-0.140007,-1.347115,-1.772559,-1.718191,-0.003585,-0.010101,-0.008715,0.002689
812498007502815685!,great-wine-beetle,1.020000,-0.712844,-0.399721,-1.062318,1.059000,-0.117354,-1.431721,-1.838245,-1.844004,-0.003126,-0.008284,-0.006925,0.002352
812498007502815685!,great-wine-beetle,1.030000,-0.713932,-0.414609,-1.081175,1.039740,-0.095608,-1.509463,-1.886512,-1.961692,-0.002738,-0.006554,-0.005160,0.002070
812498007502815685!,great-wine-beetle,1.040000,-0.714816,-0.430225,-1.100404,1.019368,-0.074567,-1.580342,-1.918268,-2.070761,-0.002412,-0.004905,-0.003425,0.001837
812498007502815685!,great-wine-beetle,1.050000,-0.715504,-0.446503,-1.119845,0.997972,-0.054135,-1.644379,-1.934492,-2.170733,-0.002142,-0.003334,-0.001724,0.001646
812498007502815685!,great-wine-beetle,1.060000,-0.716003,-0.463376,-1.139351,0.975643,-0.034293,-1.701600,-1.936249,-2.261141,-0.001922,-0.001841,-0.000064,0.001493
812498007502815685!,great-wine-beetle,1.070000,-0.716322,-0.480776,-1.158783,0.952482,-0.015079,-1.752042,-1.924683,-2.341557,-0.001747,-0.000425,0.001552,0.001376
812498007502815685!,great-wine-beetle,1.080000,-0.716471,-0.498636,-1.178015,0.928591,0.003419,-1.795755,-1.900999,-2.411615,-0.001614,0.000914,0.003118,0.001289
812498007502815685!,great-wine-beetle,1.090000,-0.716464,-0.516888,-1.196928,0.904082,0.021079,-1.832811,-1.866458,-2.471032,-0.001518,0.002174,0.004627,0.001232
812498007502815685!,great-wine-beetle,1.100000,-0.716304,-0.535452,-1.215411,0.879077,0.037789,-1.863244,-1.822352,-2.519583,-0.001455,0.003356,0.006075,0.001199
812498007502815685!,great-wine-beetle,1.110000,-0.715991,-0.554257,-1.233375,0.853690,0.053401,-1.887127,-1.769963,-2.557167,-0.001419,0.004458,0.007454,0.001187
812498007502815685!,great-wine-beetle,1.120000,-0.715537,-0.573237,-1.250746,0.828030,0.067732,-1.904610,-1.710568,-2.583827,-0.001410,0.005479,0.008759,0.001195
812498007502815685!,great-wine-beetle,1.130000,-0.714954,-0.592333,-1.267466,0.802204,0.080613,-1.915879,-1.645418,-2.599728,-0.001427,0.006414,0.009986,0.001222
812498007502815685!,great-wine-beetle,1.140000,-0.714258,-0.611483,-1.283486,0.776314,0.091896,-1.921153,-1.575721,-2.605154,-0.001469,0.007263,0.011130,0.001267
812498007502815685!,great-wine-beetle,1.150000,-0.713463,-0.630631,-1.298772,0.750461,0.101463,-1.920687,-1.502631,-2.600504,-0.001535,0.008023,0.012189,0.001330
812498007502815685!,great-wine-beetle,1.160000,-0.712588,-0.649723,-1.313298,0.724740,0.109229,-1.914768,-1.427231,-2.586280,-0.001624,0.008692,0.013159,0.001410
812498007502815685!,great-wine-beetle,1.170000,-0.711648,-0.668707,-1.327050,0.699241,0.115147,-1.903714,-1.350520,-2.563078,-0.001735,0.009270,0.014038,0.001507
812498007502815685!,great-wine-beetle,1.180000,-0.710662,-0.687535,-1.340023,0.674047,0.119205,-1.887866,-1.273409,-2.531572,-0.001868,0.009758,0.014827,0.001618
812498007502815685!,great-wine-beetle,1.190000,-0.709646,-0.706164,-1.352219,0.649233,0.121433,-1.867589,-1.196710,-2.492500,-0.002020,0.010157,0.015524,0.001745
812498007502815685!,great-wine-beetle,1.200000,-0.708619,-0.724552,-1.363649,0.624868,0.121892,-1.843262,-1.121133,-2.446647,-0.002191,0.010469,0.016132,0.001884
812498007502815685!,great-wine-beetle,1.210000,-0.707595,-0.742663,-1.374330,0.601012,0.120680,-1.815277,-1.047288,-2.394825,-0.002378,0.010698,0.016651,0.002035
812498007502815685!,great-wine-beetle,1.220000,-0.706582,-0.760473,-1.384291,0.577701,0.117924,-1.784016,-0.975645,-2.337846,-0.002578,0.010848,0.017086,0.002196
812498007502815685!,great-wine-beetle,1.230000,-0.705585,-0.777965,-1.393564,0.554959,0.113769,-1.749866,-0.906574,-2.276509,-0.002790,0.010926,0.017441,0.002365
812498007502815685!,great-wine-beetle,1.240000,-0.704619,-0.795109,-1.402175,0.532828,0.108368,-1.713223,-0.840415,-2.211611,-0.003012,0.010936,0.017720,0.002540
812498007502815685!,great-wine-beetle,1.250000,-0.703701,-0.811881,-1.410151,0.511345,0.101890,-1.674473,-0.777423,-2.143925,-0.003241,0.010883,0.017928,0.002721
812498007502815685!,great-wine-beetle,1.260000,-0.702841,-0.828263,-1.417525,0.490535,0.094517,-1.633985,-0.717771,-2.074181,-0.003476,0.010774,0.018070,0.002905
812498007502815685!,great-wine-beetle,1.270000,-0.702049,-0.844237,-1.424327,0.470417,0.086435,-1.592113,-0.661558,-2.003066,-0.003713,0.010616,0.018151,0.003090
812498007502815685!,great-wine-beetle,1.280000,-0.701332,-0.859790,-1.430593,0.451003,0.077824,-1.549189,-0.608824,-1.931207,-0.003951,0.010416,0.018178,0.003275
812498007502815685!,great-wine-beetle,1.290000,-0.700696,-0.874915,-1.436356,0.432298,0.068858,-1.505523,-0.559552,-1.859173,-0.004186,0.010180,0.018157,0.003458
812498007502815685!,great-wine-beetle,1.300000,-0.700144,-0.889603,-1.441650,0.414302,0.059697,-1.461401,-0.513685,-1.787472,-0.004417,0.009916,0.018094,0.003637
812498007502815685!,great-wine-beetle,1.310000,-0.699677,-0.903853,-1.446507,0.397010,0.050488,-1.417086,-0.471125,-1.716546,-0.004642,0.009629,0.017994,0.003810
812498007502815685!,great-wine-beetle,1.320000,-0.699297,-0.917663,-1.450960,0.380413,0.041360,-1.372816,-0.431752,-1.646775,-0.004858,0.009326,0.017864,0.003977
812498007502815685!,great-wine-beetle,1.330000,-0.699001,-0.931035,-1.455040,0.364497,0.032424,-1.328801,-0.395420,-1.578480,-0.005065,0.009012,0.017707,0.004136
812498007502815685!,great-wine-beetle,1.340000,-0.698788,-0.943973,-1.458776,0.349247,0.023776,-1.285228,-0.361971,-1.511921,-0.005261,0.008692,0.017531,0.004287
812498007502815685!,great-wine-beetle,1.350000,-0.698654,-0.956481,-1.462194,0.334645,0.015491,-1.242260,-0.331238,-1.447308,-0.005446,0.008371,0.017338,0.004428
812498007502815685!,great-wine-beetle,1.360000,-0.698597,-0.968566,-1.465323,0.320671,0.007629,-1.200036,-0.303049,-1.384800,-0.005618,0.008052,0.017134,0.004559
812498007502815685!,great-wine-beetle,1.370000,-0.698611,-0.980237,-1.468184,0.307302,0.000233,-1.158672,-0.277231,-1.324514,-0.005778,0.007738,0.016921,0.004681
812498007502815685!,great-wine-beetle,1.380000,-0.698692,-0.991502,-1.470802,0.294517,-0.006667,-1.118263,-0.253613,-1.266526,-0.005925,0.007432,0.016704,0.004793
812498007502815685!,great-wine-beetle,1.390000,-0.698837,-1.002372,-1.473197,0.282293,-0.013053,-1.078888,-0.232028,-1.210880,-0.006060,0.007136,0.016484,0.004895
812498007502815685!,great-wine-beetle,1.400000,-0.699038,-1.012857,-1.475389,0.270607,-0.018920,-1.040604,-0.212318,-1.157588,-0.006182,0.006852,0.016265,0.004988
812498007502815685!,great-wine-beetle,1.410000,-0.699292,-1.022968,-1.477394,0.259435,-0.024269,-1.003456,-0.194329,-1.106640,-0.006293,0.006581,0.016048,0.005072
812498007502815685!,great-wine-beetle,1.420000,-0.699594,-1.032717,-1.479230,0.248754,-0.029112,-0.967473,-0.177919,-1.058006,-0.006393,0.006323,0.015835,0.005147
812498007502815685!,great-wine-beetle,1.430000,-0.699939,-1.042115,-1.480911,0.238542,-0.033463,-0.932673,-0.162952,-1.011638,-0.006482,0.006079,0.015627,0.005214
812498007502815685!,great-wine-beetle,1.440000,-0.700322,-1.051175,-1.482451,0.228776,-0.037344,-0.899061,-0.149304,-0.967475,-0.006561,0.005849,0.015426,0.005273
812498007502815685!,great-wine-beetle,1.450000,-0.700739,-1.059907,-1.483862,0.219436,-0.040778,-0.866635,-0.136857,-0.925448,-0.006630,0.005633,0.015231,0.005325
812498007502815685!,great-wine-beetle,1.460000,-0.701186,-1.068324,-1.485156,0.210500,-0.043791,-0.835384,-0.125504,-0.885478,-0.006692,0.005430,0.015045,0.005371
812498007502815685!,great-wine-beetle,1.470000,-0.701659,-1.076437,-1.486343,0.201949,-0.046410,-0.805292,-0.115147,-0.847483,-0.006746,0.005242,0.014866,0.005410
812498007502815685!,great-wine-beetle,1.480000,-0.702154,-1.084257,-1.487433,0.193764,-0.048664,-0.776335,-0.105696,-0.811378,-0.006792,0.005066,0.014695,0.005445
812498007502815685!,great-wine-beetle,1.490000,-0.702668,-1.091796,-1.488433,0.185926,-0.050580,-0.748487,-0.097068,-0.777076,-0.006833,0.004902,0.014532,0.005474
812498007502815685!,great-wine-beetle,1.500000,-0.703198,-1.099065,-1.489351,0.178418,-0.052187,-0.721718,-0.089187,-0.744488,-0.006867,0.004750,0.014378,0.005499
812498007502815685!,great-wine-beetle,1.510000,-0.703741,-1.106073,-1.490195,0.171224,-0.053509,-0.695996,-0.081985,-0.713529,-0.006897,0.004609,0.014232,0.005521
812498007502815685!,great-wine-beetle,1.520000,-0.704294,-1.112832,-1.490972,0.164328,-0.054573,-0.671286,-0.075400,-0.684114,-0.006922,0.004478,0.014093,0.005539
812498007502815685!,great-wine-beetle,1.530000,-0.704856,-1.119351,-1.491686,0.157715,-0.055402,-0.647552,-0.069376,-0.656161,-0.006943,0.004357,0.013963,0.005553
812498007502815685!,great-wine-beetle,1.540000,-0.705423,-1.125640,-1.492343,0.151371,-0.056020,-0.624758,-0.063861,-0.629590,-0.006960,0.004246,0.013839,0.005565
