ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2274134237879732185!,great-mauve-beetle,0.290000,-0.734086,0.165687,-0.686734,-1.333566,2.261235,-3.679605,6.863161,-3.534257,-0.005232,-0.035690,0.022227
2274134237879732185!,great-mauve-beetle,0.300000,-0.712230,0.129562,-0.616641,-1.367389,2.176611,-3.531420,7.129527,-3.215148,-0.005626,-0.036492,0.023545
2274134237879732185!,great-mauve-beetle,0.310000,-0.691186,0.094866,-0.543966,-1.397892,2.089692,-3.394412,7.381770,-2.872490,-0.005996,-0.037104,0.024756
2274134237879732185!,great-mauve-beetle,0.320000,-0.670976,0.061482,-0.468864,-1.424839,2.001367,-3.270171,7.617144,-2.506529,-0.006335,-0.037505,0.025834
2274134237879732185!,great-mauve-beetle,0.330000,-0.651609,0.029276,-0.391518,-1.448003,1.912755,-3.160140,7.832760,-2.117861,-0.006636,-0.037670,0.026757
2274134237879732185!,great-mauve-beetle,0.340000,-0.633085,-0.001900,-0.312143,-1.467163,1.825231,-3.065571,8.025631,-1.707476,-0.006894,-0.037575,0.027504
2274134237879732185!,great-mauve-beetle,0.350000,-0.615389,-0.032203,-0.230980,-1.482109,1.740443,-2.987470,8.192729,-1.276797,-0.007105,-0.037193,0.028055
2274134237879732185!,great-mauve-beetle,0.360000,-0.598487,-0.061801,-0.148300,-1.492651,1.660301,-2.926527,8.331043,-0.827717,-0.007263,-0.036496,0.028392
2274134237879732185!,great-mauve-beetle,0.370000,-0.582327,-0.090868,-0.064405,-1.498617,1.586956,-2.883043,8.437645,-0.362620,-0.007364,-0.035453,0.028493
2274134237879732185!,great-mauve-beetle,0.380000,-0.566834,-0.119577,0.020375,-1.499862,1.522745,-2.856858,8.509759,0.115601,-0.007402,-0.034031,0.028336
2274134237879732185!,great-mauve-beetle,0.390000,-0.551909,-0.148099,0.105685,-1.496272,1.470111,-2.847275,8.544833,0.603538,-0.007371,-0.032195,0.027896
2274134237879732185!,great-mauve-beetle,0.400000,-0.537428,-0.176595,0.191144,-1.487772,1.431500,-2.853003,8.540619,1.097269,-0.007263,-0.029910,0.027146
2274134237879732185!,great-mauve-beetle,0.410000,-0.523243,-0.205210,0.276351,-1.474324,1.409230,-2.872118,8.495256,1.592375,-0.007072,-0.027142,0.026056
2274134237879732185!,great-mauve-beetle,0.420000,-0.509185,-0.234068,0.360890,-1.455939,1.405337,-2.902055,8.407356,2.083970,-0.006788,-0.023858,0.024596
2274134237879732185!,great-mauve-beetle,0.430000,-0.495064,-0.263262,0.444331,-1.432679,1.421412,-2.939632,8.276093,2.566748,-0.006403,-0.020031,0.022732
2274134237879732185!,great-mauve-beetle,0.440000,-0.480679,-0.292854,0.526241,-1.404660,1.458434,-2.981119,8.101288,3.035061,-0.005908,-0.015641,0.020437
2274134237879732185!,great-mauve-beetle,0.450000,-0.465821,-0.322866,0.606186,-1.372056,1.516597,-3.022367,7.883498,3.482994,-0.005294,-0.010678,0.017684
2274134237879732185!,great-mauve-beetle,0.460000,-0.450286,-0.353275,0.683740,-1.335103,1.595186,-3.058980,7.624088,3.904486,-0.004556,-0.005146,0.014454
2274134237879732185!,great-mauve-beetle,0.470000,-0.433880,-0.384015,0.758492,-1.294098,1.692481,-3.086523,7.325299,4.293474,-0.003689,0.000934,0.010739
2274134237879732185!,great-mauve-beetle,0.480000,-0.416434,-0.414978,0.830055,-1.249404,1.805721,-3.100770,6.990278,4.644066,-0.002691,0.007519,0.006541
2274134237879732185!,great-mauve-beetle,0.490000,-0.397815,-0.446011,0.898072,-1.201444,1.931138,-3.097971,6.623093,4.950722,-0.001566,0.014546,0.001883
2274134237879732185!,great-mauve-beetle,0.500000,-0.377935,-0.476930,0.962223,-1.150707,2.064069,-3.075111,6.228713,5.208456,-0.000321,0.021925,-0.003197
2274134237879732185!,great-mauve-beetle,0.510000,-0.356770,-0.507517,1.022224,-1.097751,2.199139,-3.030145,5.812964,5.413025,0.001031,0.029544,-0.008637
2274134237879732185!,great-mauve-beetle,0.520000,-0.334335,-0.537528,1.077874,-1.043162,2.330498,-2.962100,5.382289,5.561386,0.002470,0.037255,-0.014351
2274134237879732185!,great-mauve-beetle,0.530000,-0.310627,-0.566708,1.129167,-0.987411,2.452263,-2.871173,4.942838,5.652447,0.003970,0.044896,-0.020234
2274134237879732185!,great-mauve-beetle,0.540000,-0.285776,-0.594843,1.176056,-0.931071,2.558913,-2.759135,4.501248,5.685623,0.005502,0.052316,-0.026170
2274134237879732185!,great-mauve-beetle,0.550000,-0.259959,-0.621741,1.218555,-0.874713,2.645579,-2.628831,4.064061,5.661610,0.007033,0.059363,-0.032033
2274134237879732185!,great-mauve-beetle,0.560000,-0.233401,-0.647246,1.256746,-0.818896,2.708309,-2.483984,3.637473,5.582368,0.008529,0.065886,-0.037692
2274134237879732185!,great-mauve-beetle,0.570000,-0.206356,-0.671237,1.290764,-0.764153,2.744257,-2.328938,3.227103,5.451040,0.009955,0.071751,-0.043020
2274134237879732185!,great-mauve-beetle,0.580000,-0.179102,-0.693643,1.320798,-0.710980,2.751795,-2.168362,2.837796,5.271815,0.011277,0.076839,-0.047894
2274134237879732185!,great-mauve-beetle,0.590000,-0.151926,-0.714434,1.347080,-0.659829,2.730523,-2.006942,2.473469,5.049733,0.012465,0.081058,-0.052208
2274134237879732185!,great-mauve-beetle,0.600000,-0.125112,-0.733627,1.369875,-0.611098,2.681196,-1.849103,2.137018,4.790470,0.013493,0.084343,-0.055871
2274134237879732185!,great-mauve-beetle,0.610000,-0.098933,-0.751282,1.389471,-0.565128,2.605577,-1.698774,1.830287,4.500098,0.014341,0.086660,-0.058817
2274134237879732185!,great-mauve-beetle,0.620000,-0.073640,-0.767491,1.406168,-0.522198,2.506234,-1.559212,1.554098,4.184852,0.014994,0.088004,-0.061004
2274134237879732185!,great-mauve-beetle,0.630000,-0.049417,-0.782386,1.420292,-0.482462,2.386383,-1.432925,1.308116,3.850885,0.015445,0.088415,-0.062417
2274134237879732185!,great-mauve-beetle,0.640000,-0.026443,-0.796107,1.432141,-0.446062,2.249493,-1.321551,1.091394,3.504066,0.015694,0.087941,-0.063063
2274134237879732185!,great-mauve-beetle,0.650000,-0.004872,-0.808807,1.441993,-0.413104,2.099134,-1.225952,0.902385,3.149891,0.015744,0.086645,-0.062965
2274134237879732185!,great-mauve-beetle,0.660000,0.015176,-0.820641,1.450109,-0.383644,1.938829,-1.146317,0.739025,2.793388,0.015604,0.084604,-0.062165
2274134237879732185!,great-mauve-beetle,0.670000,0.033615,-0.831765,1.456729,-0.357689,1.771920,-1.082254,0.598887,2.439036,0.015286,0.081907,-0.060715
2274134237879732185!,great-mauve-beetle,0.680000,0.050392,-0.842327,1.462067,-0.335203,1.601463,-1.032906,0.479337,2.090741,0.014807,0.078647,-0.058682
2274134237879732185!,great-mauve-beetle,0.690000,0.065482,-0.852468,1.466312,-0.316115,1.430168,-0.997064,0.377667,1.751823,0.014184,0.074918,-0.056134
2274134237879732185!,great-mauve-beetle,0.700000,0.078886,-0.862315,1.469628,-0.300322,1.260362,-0.973288,0.291210,1.425039,0.013436,0.070815,-0.053145
2274134237879732185!,great-mauve-beetle,0.710000,0.090624,-0.871977,1.472151,-0.287698,1.093990,-0.960000,0.217435,1.112614,0.012583,0.066423,-0.049790
2274134237879732185!,great-mauve-beetle,0.720000,0.100737,-0.881552,1.473996,-0.278096,0.932628,-0.955580,0.154008,0.816290,0.011643,0.061826,-0.046140
2274134237879732185!,great-mauve-beetle,0.730000,0.109277,-0.891120,1.475252,-0.271351,0.777515,-0.958427,0.098842,0.537373,0.010635,0.057097,-0.042263
2274134237879732185!,great-mauve-beetle,0.740000,0.116310,-0.900745,1.475993,-0.267292,0.629592,-0.967016,0.050124,0.276788,0.009577,0.052301,-0.038224
2274134237879732185!,great-mauve-beetle,0.750000,0.121908,-0.910478,1.476274,-0.265736,0.489539,-0.979934,0.006323,0.035125,0.008483,0.047498,-0.034081
2274134237879732185!,great-mauve-beetle,0.760000,0.126148,-0.920356,1.476137,-0.266497,0.357819,-0.995900,-0.033817,-0.187311,0.007370,0.042736,-0.029885
2274134237879732185!,great-mauve-beetle,0.770000,0.129113,-0.930404,1.475612,-0.269388,0.234711,-1.013776,-0.071283,-0.390462,0.006249,0.038057,-0.025685
2274134237879732185!,great-mauve-beetle,0.780000,0.130886,-0.940636,1.474721,-0.274222,0.120354,-1.032584,-0.106823,-0.574476,0.005133,0.033497,-0.021522
2274134237879732185!,great-mauve-beetle,0.790000,0.131552,-0.951058,1.473480,-0.280814,0.014771,-1.051492,-0.140968,-0.739682,0.004032,0.029085,-0.017430
2274134237879732185!,great-mauve-beetle,0.800000,0.131194,-0.961670,1.471900,-0.288983,-0.082110,-1.069812,-0.174060,-0.886552,0.002955,0.024847,-0.013442
2274134237879732185!,great-mauve-beetle,0.810000,0.129896,-0.972463,1.469988,-0.298555,-0.170432,-1.086984,-0.206286,-1.015686,0.001910,0.020801,-0.009583
2274134237879732185!,great-mauve-beetle,0.820000,0.127737,-0.983424,1.467752,-0.309362,-0.250393,-1.102565,-0.237706,-1.127786,0.000902,0.016962,-0.005875
2274134237879732185!,great-mauve-beetle,0.830000,0.124795,-0.994539,1.465197,-0.321246,-0.322237,-1.116220,-0.268283,-1.223633,-0.000063,0.013343,-0.002337
2274134237879732185!,great-mauve-beetle,0.840000,0.121143,-1.005788,1.462329,-0.334058,-0.386240,-1.127704,-0.297906,-1.304073,-0.000980,0.009950,0.001018
2274134237879732185!,great-mauve-beetle,0.850000,0.116885,-1.017142,1.459168,-0.347606,-0.442721,-1.136852,-0.326384,-1.370083,-0.001845,0.006794,0.004176
2274134237879732185!,great-mauve-beetle,0.860000,0.112101,-1.028576,1.455728,-0.361742,-0.492030,-1.143565,-0.353522,-1.422649,-0.002656,0.003877,0.007126
2274134237879732185!,great-mauve-beetle,0.870000,0.106878,-1.040060,1.452030,-0.376309,-0.534544,-1.147804,-0.379105,-1.462817,-0.003411,0.001202,0.009864
2274134237879732185!,great-mauve-beetle,0.880000,0.101282,-1.051567,1.448093,-0.391188,-0.570654,-1.149580,-0.402945,-1.491615,-0.004107,-0.001236,0.012386
2274134237879732185!,great-mauve-beetle,0.890000,0.095375,-1.063074,1.443933,-0.406271,-0.600755,-1.148945,-0.424877,-1.510060,-0.004746,-0.003442,0.014694
2274134237879732185!,great-mauve-beetle,0.900000,0.089212,-1.074556,1.439572,-0.421464,-0.625247,-1.145986,-0.444765,-1.519158,-0.005328,-0.005420,0.016789
2274134237879732185!,great-mauve-beetle,0.910000,0.082849,-1.085991,1.435030,-0.436679,-0.644535,-1.140812,-0.462503,-1.519892,-0.005853,-0.007180,0.018675
2274134237879732185!,great-mauve-beetle,0.920000,0.076332,-1.097356,1.430329,-0.451839,-0.659026,-1.133553,-0.478022,-1.513216,-0.006323,-0.008730,0.020359
2274134237879732185!,great-mauve-beetle,0.930000,0.069710,-1.108631,1.425493,-0.466873,-0.669125,-1.124348,-0.491290,-1.500043,-0.006740,-0.010081,0.021847
2274134237879732185!,great-mauve-beetle,0.940000,0.063023,-1.119798,1.420543,-0.481723,-0.675231,-1.113348,-0.502308,-1.481246,-0.007105,-0.011242,0.023149
2274134237879732185!,great-mauve-beetle,0.950000,0.056310,-1.130837,1.415504,-0.496335,-0.677738,-1.100705,-0.511111,-1.457644,-0.007423,-0.012227,0.024274
2274134237879732185!,great-mauve-beetle,0.960000,0.049606,-1.141732,1.410398,-0.510665,-0.677029,-1.086576,-0.517764,-1.430004,-0.007694,-0.013047,0.025232
2274134237879732185!,great-mauve-beetle,0.970000,0.042937,-1.152470,1.405244,-0.524681,-0.673478,-1.071114,-0.522363,-1.399035,-0.007923,-0.013717,0.026036
2274134237879732185!,great-mauve-beetle,0.980000,0.036325,-1.163042,1.400060,-0.538360,-0.667441,-1.054472,-0.525025,-1.365380,-0.008112,-0.014249,0.026697
2274134237879732185!,great-mauve-beetle,0.990000,0.029793,-1.173436,1.394865,-0.551681,-0.659250,-1.036796,-0.525876,-1.329620,-0.008266,-0.014657,0.027229
2274134237879732185!,great-mauve-beetle,1.000000,0.023359,-1.183644,1.389674,-0.564628,-0.649216,-1.018227,-0.525056,-1.292278,-0.008387,-0.014954,0.027642
2274134237879732185!,great-mauve-beetle,1.010000,0.017037,-1.193658,1.384504,-0.577190,-0.637627,-0.998898,-0.522707,-1.253817,-0.008478,-0.015152,0.027949
2274134237879732185!,great-mauve-beetle,1.020000,0.010841,-1.203471,1.379368,-0.589359,-0.624751,-0.978937,-0.518979,-1.214646,-0.008542,-0.015263,0.028161
2274134237879732185!,great-mauve-beetle,1.030000,0.004781,-1.213078,1.374278,-0.601132,-0.610831,-0.958461,-0.514018,-1.175123,-0.008583,-0.015299,0.028289
2274134237879732185!,great-mauve-beetle,1.040000,-0.001134,-1.222475,1.369246,-0.612508,-0.596089,-0.937583,-0.507971,-1.135554,-0.008603,-0.015270,0.028343
2274134237879732185!,great-mauve-beetle,1.050000,-0.006905,-1.231665,1.364275,-0.623500,-0.580727,-0.916404,-0.500983,-1.096196,-0.008606,-0.015187,0.028335
2274134237879732185!,great-mauve-beetle,1.060000,-0.012526,-1.240643,1.359377,-0.634110,-0.564915,-0.895019,-0.493184,-1.057265,-0.008593,-0.015058,0.028272
2274134237879732185!,great-mauve-beetle,1.070000,-0.017993,-1.249409,1.354557,-0.644341,-0.548806,-0.873513,-0.484695,-1.018943,-0.008567,-0.014892,0.028164
2274134237879732185!,great-mauve-beetle,1.080000,-0.023302,-1.257961,1.349823,-0.654200,-0.532533,-0.851967,-0.475631,-0.981378,-0.008530,-0.014695,0.028017
2274134237879732185!,great-mauve-beetle,1.090000,-0.028453,-1.266299,1.345180,-0.663695,-0.516213,-0.830452,-0.466097,-0.944689,-0.008483,-0.014474,0.027838
2274134237879732185!,great-mauve-beetle,1.100000,-0.033445,-1.274423,1.340633,-0.672833,-0.499944,-0.809032,-0.456190,-0.908968,-0.008430,-0.014234,0.027633
2274134237879732185!,great-mauve-beetle,1.110000,-0.038278,-1.282336,1.336184,-0.681625,-0.483812,-0.787764,-0.445998,-0.874286,-0.008369,-0.013981,0.027407
2274134237879732185!,great-mauve-beetle,1.120000,-0.042955,-1.290037,1.331837,-0.690081,-0.467888,-0.766701,-0.435598,-0.840692,-0.008305,-0.013718,0.027166
2274134237879732185!,great-mauve-beetle,1.130000,-0.047477,-1.297531,1.327592,-0.698211,-0.452229,-0.745887,-0.425061,-0.808220,-0.008236,-0.013449,0.026913
2274134237879732185!,great-mauve-beetle,1.140000,-0.051847,-1.304818,1.323452,-0.706027,-0.436883,-0.725360,-0.414449,-0.776887,-0.008165,-0.013178,0.026651
2274134237879732185!,great-mauve-beetle,1.150000,-0.056069,-1.311903,1.319417,-0.713540,-0.421887,-0.705154,-0.403814,-0.746698,-0.008093,-0.012907,0.026385
2274134237879732185!,great-mauve-beetle,1.160000,-0.060145,-1.318789,1.315486,-0.720761,-0.407270,-0.685298,-0.393204,-0.717651,-0.008019,-0.012637,0.026117
2274134237879732185!,great-mauve-beetle,1.170000,-0.064080,-1.325479,1.311660,-0.727701,-0.393052,-0.665815,-0.382659,-0.689733,-0.007945,-0.012372,0.025848
2274134237879732185!,great-mauve-beetle,1.180000,-0.067877,-1.331978,1.307937,-0.734371,-0.379249,-0.646725,-0.372213,-0.662923,-0.007872,-0.012112,0.025581
2274134237879732185!,great-mauve-beetle,1.190000,-0.071541,-1.338288,1.304317,-0.740782,-0.365870,-0.628043,-0.361894,-0.637198,-0.007799,-0.011858,0.025318
2274134237879732185!,great-mauve-beetle,1.200000,-0.075076,-1.344415,1.300798,-0.746944,-0.352920,-0.609781,-0.351726,-0.612529,-0.007727,-0.011611,0.025058
2274134237879732185!,great-mauve-beetle,1.210000,-0.078485,-1.350362,1.297378,-0.752868,-0.340399,-0.591948,-0.341729,-0.588884,-0.007657,-0.011372,0.024805
2274134237879732185!,great-mauve-beetle,1.220000,-0.081774,-1.356135,1.294056,-0.758563,-0.328305,-0.574549,-0.331918,-0.566230,-0.007588,-0.011141,0.024557
2274134237879732185!,great-mauve-beetle,1.230000,-0.084946,-1.361736,1.290830,-0.764040,-0.316633,-0.557588,-0.322306,-0.544530,-0.007521,-0.010919,0.024316
2274134237879732185!,great-mauve-beetle,1.240000,-0.088005,-1.367171,1.287698,-0.769307,-0.305376,-0.541066,-0.312902,-0.523749,-0.007455,-0.010705,0.024083
2274134237879732185!,great-mauve-beetle,1.250000,-0.090955,-1.372444,1.284658,-0.774373,-0.294526,-0.524982,-0.303714,-0.503850,-0.007392,-0.010500,0.023857
2274134237879732185!,great-mauve-beetle,1.260000,-0.093801,-1.377560,1.281707,-0.779247,-0.284072,-0.509333,-0.294745,-0.484797,-0.007331,-0.010303,0.023638
2274134237879732185!,great-mauve-beetle,1.270000,-0.096545,-1.382522,1.278844,-0.783937,-0.274005,-0.494116,-0.286000,-0.466554,-0.007272,-0.010114,0.023427
2274134237879732185!,great-mauve-beetle,1.280000,-0.099193,-1.387335,1.276066,-0.788451,-0.264311,-0.479325,-0.277479,-0.449085,-0.007214,-0.009934,0.023224
2274134237879732185!,great-mauve-beetle,1.290000,-0.101747,-1.392004,1.273371,-0.792796,-0.254979,-0.464954,-0.269184,-0.432357,-0.007159,-0.009762,0.023029
2274134237879732185!,great-mauve-beetle,1.300000,-0.104211,-1.396532,1.270757,-0.796979,-0.245998,-0.450996,-0.261112,-0.416334,-0.007106,-0.009597,0.022841
2274134237879732185!,great-mauve-beetle,1.310000,-0.106588,-1.400923,1.268222,-0.801008,-0.237354,-0.437442,-0.253262,-0.400986,-0.007055,-0.009440,0.022660
2274134237879732185!,great-mauve-beetle,1.320000,-0.108882,-1.405182,1.265763,-0.804888,-0.229036,-0.424286,-0.245633,-0.386280,-0.007006,-0.009290,0.022487
2274134237879732185!,great-mauve-beetle,1.330000,-0.111095,-1.409312,1.263378,-0.808626,-0.221031,-0.411518,-0.238219,-0.372188,-0.006959,-0.009146,0.022320
2274134237879732185!,great-mauve-beetle,1.340000,-0.113232,-1.413317,1.261065,-0.812228,-0.213327,-0.399129,-0.231019,-0.358679,-0.006914,-0.009009,0.022160
2274134237879732185!,great-mauve-beetle,1.350000,-0.115293,-1.417202,1.258823,-0.815699,-0.205912,-0.387109,-0.224027,-0.345728,-0.006870,-0.008879,0.022007
2274134237879732185!,great-mauve-beetle,1.360000,-0.117284,-1.420969,1.256648,-0.819045,-0.198776,-0.375450,-0.217239,-0.333307,-0.006829,-0.008754,0.021860
2274134237879732185!,great-mauve-beetle,1.370000,-0.119205,-1.424622,1.254540,-0.822271,-0.191907,-0.364141,-0.210652,-0.321391,-0.006789,-0.008635,0.021719
2274134237879732185!,great-mauve-beetle,1.380000,-0.121060,-1.428164,1.252495,-0.825382,-0.185293,-0.353174,-0.204259,-0.309957,-0.006750,-0.008522,0.021584
2274134237879732185!,great-mauve-beetle,1.390000,-0.122851,-1.431600,1.250513,-0.828383,-0.178926,-0.342539,-0.198057,-0.298983,-0.006713,-0.008414,0.021454
2274134237879732185!,great-mauve-beetle,1.400000,-0.124581,-1.434932,1.248591,-0.831277,-0.172794,-0.332226,-0.192039,-0.288446,-0.006678,-0.008310,0.021330
2274134237879732185!,great-mauve-beetle,1.410000,-0.126251,-1.438163,1.246727,-0.834069,-0.166888,-0.322226,-0.186203,-0.278327,-0.006644,-0.008211,0.021211
2274134237879732185!,great-mauve-beetle,1.420000,-0.127865,-1.441296,1.244921,-0.836763,-0.161199,-0.312529,-0.180542,-0.268607,-0.006611,-0.008117,0.021096
2274134237879732185!,great-mauve-beetle,1.430000,-0.129423,-1.444335,1.243169,-0.839363,-0.155719,-0.303128,-0.175051,-0.259266,-0.006580,-0.008027,0.020987
2274134237879732185!,great-mauve-beetle,1.440000,-0.130929,-1.447283,1.241471,-0.841873,-0.150437,-0.294013,-0.169726,-0.250287,-0.006550,-0.007940,0.020881
2274134237879732185!,great-mauve-beetle,1.450000,-0.132383,-1.450141,1.239824,-0.844296,-0.145348,-0.285175,-0.164562,-0.241655,-0.006521,-0.007858,0.020780
2274134237879732185!,great-mauve-beetle,1.460000,-0.133788,-1.452913,1.238228,-0.846636,-0.140442,-0.276606,-0.159555,-0.233353,-0.006493,-0.007779,0.020683
2274134237879732185!,great-mauve-beetle,1.470000,-0.135146,-1.455602,1.236680,-0.848895,-0.135712,-0.268298,-0.154699,-0.225367,-0.006467,-0.007703,0.020590
2274134237879732185!,great-mauve-beetle,1.480000,-0.136458,-1.458210,1.235179,-0.851077,-0.131152,-0.260242,-0.149990,-0.217682,-0.006441,-0.007631,0.020501
2274134237879732185!,great-mauve-beetle,1.490000,-0.137727,-1.460739,1.233724,-0.853185,-0.126754,-0.252432,-0.145424,-0.210286,-0.006416,-0.007561,0.020415
2274134237879732185!,great-mauve-beetle,1.500000,-0.138952,-1.463192,1.232314,-0.855221,-0.122512,-0.244859,-0.140996,-0.203166,-0.006393,-0.007495,0.020332
2274134237879732185!,great-mauve-beetle,1.510000,-0.140137,-1.465572,1.230946,-0.857188,-0.118419,-0.237516,-0.136703,-0.196310,-0.006370,-0.007431,0.020253
2274134237879732185!,great-mauve-beetle,1.520000,-0.141282,-1.467879,1.229621,-0.859089,-0.114471,-0.230395,-0.132540,-0.189706,-0.006348,-0.007370,0.020177
2274134237879732185!,great-mauve-beetle,1.530000,-0.142389,-1.470118,1.228335,-0.860925,-0.110661,-0.223491,-0.128504,-0.183344,-0.006327,-0.007312,0.020103
2274134237879732185!,great-mauve-beetle,1.540000,-0.143459,-1.472289,1.227089,-0.862701,-0.106984,-0.216796,-0.124589,-0.177214,-0.006307,-0.007255,0.020033
2274134237879732185!,great-mauve-beetle,1.550000,-0.144493,-1.474395,1.225881,-0.864416,-0.103435,-0.210304,-0.120794,-0.171305,-0.006287,-0.007202,0.019965
2274134237879732185!,great-mauve-beetle,1.560000,-0.145493,-1.476438,1.224710,-0.866075,-0.100008,-0.204008,-0.117113,-0.165609,-0.006269,-0.007150,0.019899
2274134237879732185!,great-mauve-beetle,1.570000,-0.146461,-1.478420,1.223574,-0.867679,-0.096700,-0.197903,-0.113544,-0.160117,-0.006250,-0.007100,0.019836
2274134237879732185!,great-mauve-beetle,1.580000,-0.147396,-1.480342,1.222473,-0.869229,-0.093506,-0.191982,-0.110084,-0.154820,-0.006233,-0.007052,0.019776
2274134237879732185!,great-mauve-beetle,1.590000,-0.148300,-1.482207,1.221406,-0.870728,-0.090421,-0.186239,-0.106728,-0.149712,-0.006216,-0.007006,0.019718
2274134237879732185!,great-mauve-beetle,1.600000,-0.149174,-1.484015,1.220371,-0.872178,-0.087441,-0.180671,-0.103474,-0.144783,-0.006200,-0.006962,0.019661
