ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1256257620275323617!,rebel-devious-beetle,0.690000,-0.041307,1.406115,0.879443,1.796268,-0.283655,2.399179,0.924823,-0.452788,0.027708,-0.008694
1256257620275323617!,rebel-devious-beetle,0.700000,-0.044040,1.430131,0.888208,1.791950,-0.247915,2.409849,0.851118,-0.421870,0.032691,-0.007510
1256257620275323617!,rebel-devious-beetle,0.710000,-0.046446,1.454199,0.896211,1.787961,-0.222443,2.409055,0.766564,-0.384238,0.036795,-0.006378
1256257620275323617!,rebel-devious-beetle,0.720000,-0.048631,1.478209,0.903350,1.784365,-0.206667,2.397323,0.674051,-0.341244,0.039942,-0.005333
1256257620275323617!,rebel-devious-beetle,0.730000,-0.050690,1.502055,0.909556,1.781210,-0.199661,2.375461,0.576492,-0.294380,0.042103,-0.004400
1256257620275323617!,rebel-devious-beetle,0.740000,-0.052709,1.525641,0.914787,1.778529,-0.200218,2.344497,0.476683,-0.245182,0.043300,-0.003599
1256257620275323617!,rebel-devious-beetle,0.750000,-0.054756,1.548881,0.919032,1.776339,-0.206942,2.305604,0.377184,-0.195146,0.043598,-0.002942
1256257620275323617!,rebel-devious-beetle,0.760000,-0.056888,1.571702,0.922304,1.774643,-0.218352,2.260029,0.280230,-0.145639,0.043101,-0.002434
1256257620275323617!,rebel-devious-beetle,0.770000,-0.059145,1.594044,0.924634,1.773430,-0.232982,2.209033,0.187663,-0.097844,0.041936,-0.002069
1256257620275323617!,rebel-devious-beetle,0.780000,-0.061555,1.615856,0.926072,1.772679,-0.249463,2.153835,0.100910,-0.052717,0.040245,-0.001840
1256257620275323617!,rebel-devious-beetle,0.790000,-0.064131,1.637104,0.926679,1.772362,-0.266592,2.095571,0.020976,-0.010967,0.038174,-0.001731
1256257620275323617!,rebel-devious-beetle,0.800000,-0.066876,1.657759,0.926526,1.772442,-0.283374,2.035269,-0.051523,0.026933,0.035857,-0.001726
1256257620275323617!,rebel-devious-beetle,0.810000,-0.069784,1.677805,0.925686,1.772880,-0.299039,1.973827,-0.116324,0.060737,0.033417,-0.001807
1256257620275323617!,rebel-devious-beetle,0.820000,-0.072842,1.697232,0.924235,1.773638,-0.313038,1.912010,-0.173448,0.090383,0.030956,-0.001954
1256257620275323617!,rebel-devious-beetle,0.830000,-0.076034,1.716037,0.922245,1.774673,-0.325027,1.850449,-0.223149,0.115964,0.028554,-0.002152
1256257620275323617!,rebel-devious-beetle,0.840000,-0.079341,1.734221,0.919788,1.775948,-0.334837,1.789654,-0.265846,0.137685,0.026269,-0.002383
1256257620275323617!,rebel-devious-beetle,0.850000,-0.082743,1.751788,0.916929,1.777426,-0.342436,1.730022,-0.302063,0.155827,0.024139,-0.002637
1256257620275323617!,rebel-devious-beetle,0.860000,-0.086220,1.768740,0.913727,1.779074,-0.347898,1.671858,-0.332385,0.170712,0.022187,-0.002901
1256257620275323617!,rebel-devious-beetle,0.870000,-0.089756,1.785080,0.910235,1.780863,-0.351367,1.615393,-0.357410,0.182679,0.020418,-0.003168
1256257620275323617!,rebel-devious-beetle,0.880000,-0.093328,1.800826,0.906508,1.782763,-0.353022,1.560763,-0.377749,0.192080,0.018836,-0.003431
1256257620275323617!,rebel-devious-beetle,0.890000,-0.096908,1.816017,0.902603,1.784743,-0.353062,1.508010,-0.394012,0.199265,0.017440,-0.003685
1256257620275323617!,rebel-devious-beetle,0.900000,-0.100492,1.830631,0.898546,1.786789,-0.351738,1.457241,-0.406713,0.204529,0.016204,-0.003928
1256257620275323617!,rebel-devious-beetle,0.910000,-0.104047,1.844752,0.894391,1.788873,-0.349214,1.408348,-0.416384,0.208181,0.015132,-0.004155
1256257620275323617!,rebel-devious-beetle,0.920000,-0.107563,1.858399,0.890162,1.790981,-0.345715,1.361302,-0.423478,0.210479,0.014202,-0.004367
1256257620275323617!,rebel-devious-beetle,0.930000,-0.111032,1.871590,0.885883,1.793101,-0.341432,1.316056,-0.428384,0.211644,0.013394,-0.004564
1256257620275323617!,rebel-devious-beetle,0.940000,-0.114449,1.884342,0.881572,1.795224,-0.336526,1.272554,-0.431431,0.211861,0.012690,-0.004745
1256257620275323617!,rebel-devious-beetle,0.950000,-0.117808,1.896673,0.877246,1.797342,-0.331132,1.230731,-0.432897,0.211288,0.012074,-0.004913
1256257620275323617!,rebel-devious-beetle,0.960000,-0.121107,1.908599,0.872919,1.799448,-0.325361,1.190520,-0.433022,0.210060,0.011536,-0.005067
1256257620275323617!,rebel-devious-beetle,0.970000,-0.124342,1.920135,0.868601,1.801536,-0.319306,1.151850,-0.432006,0.208289,0.011062,-0.005208
1256257620275323617!,rebel-devious-beetle,0.980000,-0.127511,1.931296,0.864303,1.803602,-0.313044,1.114654,-0.430022,0.206070,0.010645,-0.005338
1256257620275323617!,rebel-devious-beetle,0.990000,-0.130613,1.942096,0.860033,1.805642,-0.306637,1.078861,-0.427213,0.203483,0.010275,-0.005457
1256257620275323617!,rebel-devious-beetle,1.000000,-0.133648,1.952551,0.855798,1.807653,-0.300136,1.044405,-0.423706,0.200595,0.009947,-0.005566
1256257620275323617!,rebel-devious-beetle,1.010000,-0.136615,1.962673,0.851605,1.809632,-0.293582,1.011219,-0.419604,0.197464,0.009655,-0.005666
1256257620275323617!,rebel-devious-beetle,1.020000,-0.139515,1.972475,0.847457,1.811579,-0.287012,0.979242,-0.415000,0.194137,0.009394,-0.005757
1256257620275323617!,rebel-devious-beetle,1.030000,-0.142346,1.981969,0.843359,1.813490,-0.280452,0.948416,-0.409971,0.190656,0.009160,-0.005841
1256257620275323617!,rebel-devious-beetle,1.040000,-0.145110,1.991165,0.839315,1.815365,-0.273927,0.918685,-0.404583,0.187055,0.008949,-0.005917
1256257620275323617!,rebel-devious-beetle,1.050000,-0.147808,2.000074,0.835329,1.817203,-0.267454,0.889998,-0.398894,0.183363,0.008758,-0.005987
1256257620275323617!,rebel-devious-beetle,1.060000,-0.150441,2.008706,0.831401,1.819003,-0.261047,0.862306,-0.392953,0.179605,0.008586,-0.006052
1256257620275323617!,rebel-devious-beetle,1.070000,-0.153008,2.017071,0.827535,1.820765,-0.254720,0.835563,-0.386805,0.175802,0.008429,-0.006111
1256257620275323617!,rebel-devious-beetle,1.080000,-0.155512,2.025176,0.823732,1.822489,-0.248481,0.809725,-0.380485,0.171972,0.008286,-0.006165
1256257620275323617!,rebel-devious-beetle,1.090000,-0.157953,2.033032,0.819993,1.824174,-0.242338,0.784752,-0.374028,0.168131,0.008156,-0.006214
1256257620275323617!,rebel-devious-beetle,1.100000,-0.160332,2.040645,0.816320,1.825821,-0.236296,0.760604,-0.367461,0.164291,0.008036,-0.006260
1256257620275323617!,rebel-devious-beetle,1.110000,-0.162652,2.048025,0.812714,1.827429,-0.230360,0.737247,-0.360810,0.160463,0.007927,-0.006301
1256257620275323617!,rebel-devious-beetle,1.120000,-0.164911,2.055179,0.809174,1.828999,-0.224534,0.714646,-0.354097,0.156657,0.007826,-0.006340
1256257620275323617!,rebel-devious-beetle,1.130000,-0.167113,2.062114,0.805702,1.830531,-0.218819,0.692770,-0.347342,0.152881,0.007734,-0.006375
1256257620275323617!,rebel-devious-beetle,1.140000,-0.169258,2.068836,0.802298,1.832026,-0.213217,0.671588,-0.340560,0.149141,0.007648,-0.006407
1256257620275323617!,rebel-devious-beetle,1.150000,-0.171347,2.075353,0.798962,1.833483,-0.207730,0.651073,-0.333769,0.145444,0.007569,-0.006437
1256257620275323617!,rebel-devious-beetle,1.160000,-0.173382,2.081671,0.795693,1.834904,-0.202357,0.631198,-0.326980,0.141793,0.007496,-0.006464
1256257620275323617!,rebel-devious-beetle,1.170000,-0.175363,2.087797,0.792492,1.836289,-0.197099,0.611938,-0.320207,0.138193,0.007429,-0.006490
1256257620275323617!,rebel-devious-beetle,1.180000,-0.177293,2.093735,0.789359,1.837638,-0.191955,0.593270,-0.313459,0.134646,0.007366,-0.006513
1256257620275323617!,rebel-devious-beetle,1.190000,-0.179171,2.099492,0.786292,1.838952,-0.186924,0.575171,-0.306746,0.131157,0.007308,-0.006534
1256257620275323617!,rebel-devious-beetle,1.200000,-0.181000,2.105073,0.783292,1.840232,-0.182006,0.557619,-0.300076,0.127727,0.007254,-0.006554
1256257620275323617!,rebel-devious-beetle,1.210000,-0.182780,2.110484,0.780359,1.841478,-0.177200,0.540597,-0.293456,0.124357,0.007204,-0.006572
1256257620275323617!,rebel-devious-beetle,1.220000,-0.184512,2.115730,0.777491,1.842690,-0.172503,0.524084,-0.286894,0.121050,0.007157,-0.006589
1256257620275323617!,rebel-devious-beetle,1.230000,-0.186198,2.120815,0.774688,1.843871,-0.167915,0.508062,-0.280394,0.117805,0.007113,-0.006604
1256257620275323617!,rebel-devious-beetle,1.240000,-0.187839,2.125744,0.771949,1.845019,-0.163435,0.492515,-0.273962,0.114625,0.007073,-0.006618
1256257620275323617!,rebel-devious-beetle,1.250000,-0.189436,2.130523,0.769274,1.846136,-0.159059,0.477427,-0.267603,0.111509,0.007035,-0.006632
1256257620275323617!,rebel-devious-beetle,1.260000,-0.190990,2.135154,0.766661,1.847222,-0.154788,0.462782,-0.261321,0.108457,0.007000,-0.006644
1256257620275323617!,rebel-devious-beetle,1.270000,-0.192501,2.139644,0.764111,1.848279,-0.150618,0.448566,-0.255118,0.105470,0.006967,-0.006655
1256257620275323617!,rebel-devious-beetle,1.280000,-0.193972,2.143995,0.761621,1.849306,-0.146549,0.434765,-0.248999,0.102548,0.006936,-0.006666
1256257620275323617!,rebel-devious-beetle,1.290000,-0.195403,2.148212,0.759192,1.850305,-0.142578,0.421365,-0.242966,0.099690,0.006908,-0.006676
1256257620275323617!,rebel-devious-beetle,1.300000,-0.196794,2.152299,0.756823,1.851275,-0.138704,0.408355,-0.237021,0.096897,0.006881,-0.006685
1256257620275323617!,rebel-devious-beetle,1.310000,-0.198147,2.156259,0.754512,1.852218,-0.134925,0.395721,-0.231166,0.094167,0.006856,-0.006693
1256257620275323617!,rebel-devious-beetle,1.320000,-0.199464,2.160096,0.752258,1.853135,-0.131238,0.383453,-0.225403,0.091499,0.006833,-0.006701
1256257620275323617!,rebel-devious-beetle,1.330000,-0.200744,2.163814,0.750061,1.854025,-0.127642,0.371539,-0.219733,0.088895,0.006812,-0.006709
1256257620275323617!,rebel-devious-beetle,1.340000,-0.201989,2.167417,0.747920,1.854890,-0.124136,0.359969,-0.214158,0.086352,0.006792,-0.006716
1256257620275323617!,rebel-devious-beetle,1.350000,-0.203199,2.170906,0.745834,1.855730,-0.120717,0.348732,-0.208678,0.083870,0.006773,-0.006722
1256257620275323617!,rebel-devious-beetle,1.360000,-0.204376,2.174287,0.743801,1.856545,-0.117383,0.337818,-0.203295,0.081448,0.006756,-0.006728
1256257620275323617!,rebel-devious-beetle,1.370000,-0.205520,2.177561,0.741822,1.857337,-0.114133,0.327220,-0.198009,0.079085,0.006740,-0.006734
1256257620275323617!,rebel-devious-beetle,1.380000,-0.206633,2.180733,0.739894,1.858106,-0.110965,0.316926,-0.192819,0.076780,0.006725,-0.006739
1256257620275323617!,rebel-devious-beetle,1.390000,-0.207714,2.183804,0.738017,1.858852,-0.107877,0.306929,-0.187728,0.074533,0.006711,-0.006744
1256257620275323617!,rebel-devious-beetle,1.400000,-0.208765,2.186778,0.736190,1.859577,-0.104868,0.297219,-0.182734,0.072343,0.006699,-0.006749
1256257620275323617!,rebel-devious-beetle,1.410000,-0.209787,2.189658,0.734411,1.860280,-0.101935,0.287789,-0.177837,0.070207,0.006687,-0.006754
1256257620275323617!,rebel-devious-beetle,1.420000,-0.210780,2.192447,0.732681,1.860962,-0.099077,0.278630,-0.173037,0.068127,0.006676,-0.006758
1256257620275323617!,rebel-devious-beetle,1.430000,-0.211745,2.195147,0.730997,1.861624,-0.096292,0.269735,-0.168334,0.066099,0.006666,-0.006762
1256257620275323617!,rebel-devious-beetle,1.440000,-0.212683,2.197761,0.729359,1.862266,-0.093579,0.261097,-0.163728,0.064124,0.006657,-0.006766
1256257620275323617!,rebel-devious-beetle,1.450000,-0.213594,2.200291,0.727767,1.862889,-0.090935,0.252708,-0.159217,0.062201,0.006648,-0.006770
1256257620275323617!,rebel-devious-beetle,1.460000,-0.214480,2.202740,0.726218,1.863493,-0.088361,0.244562,-0.154802,0.060327,0.006641,-0.006774
1256257620275323617!,rebel-devious-beetle,1.470000,-0.215340,2.205110,0.724712,1.864080,-0.085853,0.236653,-0.150481,0.058504,0.006634,-0.006777
1256257620275323617!,rebel-devious-beetle,1.480000,-0.216176,2.207403,0.723248,1.864648,-0.083410,0.228973,-0.146255,0.056729,0.006627,-0.006780
1256257620275323617!,rebel-devious-beetle,1.490000,-0.216989,2.209621,0.721826,1.865199,-0.081032,0.221518,-0.142122,0.055001,0.006622,-0.006784
1256257620275323617!,rebel-devious-beetle,1.500000,-0.217778,2.211768,0.720444,1.865733,-0.078716,0.214280,-0.138081,0.053319,0.006617,-0.006787
1256257620275323617!,rebel-devious-beetle,1.510000,-0.218544,2.213844,0.719101,1.866251,-0.076461,0.207254,-0.134132,0.051684,0.006612,-0.006790
1256257620275323617!,rebel-devious-beetle,1.520000,-0.219289,2.215852,0.717797,1.866753,-0.074266,0.200434,-0.130273,0.050092,0.006608,-0.006793
1256257620275323617!,rebel-devious-beetle,1.530000,-0.220012,2.217794,0.716530,1.867240,-0.072128,0.193815,-0.126504,0.048544,0.006604,-0.006795
1256257620275323617!,rebel-devious-beetle,1.540000,-0.220714,2.219672,0.715300,1.867711,-0.070048,0.187392,-0.122824,0.047039,0.006601,-0.006798
1256257620275323617!,rebel-devious-beetle,1.550000,-0.221397,2.221488,0.714106,1.868168,-0.068023,0.181159,-0.119230,0.045576,0.006598,-0.006801
1256257620275323617!,rebel-devious-beetle,1.560000,-0.222059,2.223243,0.712947,1.868611,-0.066053,0.175112,-0.115723,0.044153,0.006596,-0.006803
1256257620275323617!,rebel-devious-beetle,1.570000,-0.222702,2.224939,0.711822,1.869040,-0.064136,0.169244,-0.112302,0.042770,0.006594,-0.006806
1256257620275323617!,rebel-devious-beetle,1.580000,-0.223326,2.226579,0.710730,1.869455,-0.062270,0.163553,-0.108964,0.041426,0.006592,-0.006809
1256257620275323617!,rebel-devious-beetle,1.590000,-0.223933,2.228164,0.709671,1.869857,-0.060455,0.158032,-0.105708,0.040120,0.006591,-0.006811
1256257620275323617!,rebel-devious-beetle,1.600000,-0.224521,2.229694,0.708644,1.870247,-0.058689,0.152678,-0.102534,0.038851,0.006590,-0.006814
1256257620275323617!,rebel-devious-beetle,1.610000,-0.225093,2.231174,0.707647,1.870624,-0.056971,0.147485,-0.099440,0.037618,0.006589,-0.006816
1256257620275323617!,rebel-devious-beetle,1.620000,-0.225648,2.232602,0.706681,1.870990,-0.055300,0.142451,-0.096425,0.036420,0.006588,-0.006818
1256257620275323617!,rebel-devious-beetle,1.630000,-0.226186,2.233982,0.705744,1.871343,-0.053676,0.137570,-0.093488,0.035257,0.006588,-0.006821
1256257620275323617!,rebel-devious-beetle,1.640000,-0.226709,2.235315,0.704835,1.871686,-0.052095,0.132838,-0.090627,0.034128,0.006588,-0.006823
1256257620275323617!,rebel-devious-beetle,1.650000,-0.227216,2.236601,0.703955,1.872017,-0.050559,0.128252,-0.087841,0.033032,0.006588,-0.006825
1256257620275323617!,rebel-devious-beetle,1.660000,-0.227708,2.237844,0.703101,1.872338,-0.049065,0.123807,-0.085128,0.031967,0.006589,-0.006827
1256257620275323617!,rebel-devious-beetle,1.670000,-0.228186,2.239043,0.702274,1.872648,-0.047612,0.119500,-0.082488,0.030934,0.006589,-0.006830
1256257620275323617!,rebel-devious-beetle,1.680000,-0.228649,2.240200,0.701472,1.872949,-0.046201,0.115327,-0.079918,0.029932,0.006590,-0.006832
1256257620275323617!,rebel-devious-beetle,1.690000,-0.229099,2.241317,0.700696,1.873239,-0.044828,0.111284,-0.077418,0.028959,0.006591,-0.006834
1256257620275323617!,rebel-devious-beetle,1.700000,-0.229536,2.242395,0.699944,1.873520,-0.043494,0.107368,-0.074986,0.028015,0.006592,-0.006836
1256257620275323617!,rebel-devious-beetle,1.710000,-0.229959,2.243434,0.699215,1.873792,-0.042198,0.103575,-0.072621,0.027099,0.006593,-0.006838
1256257620275323617!,rebel-devious-beetle,1.720000,-0.230370,2.244437,0.698510,1.874056,-0.040938,0.099903,-0.070322,0.026211,0.006594,-0.006840
1256257620275323617!,rebel-devious-beetle,1.730000,-0.230769,2.245405,0.697827,1.874310,-0.039714,0.096347,-0.068087,0.025349,0.006596,-0.006842
1256257620275323617!,rebel-devious-beetle,1.740000,-0.231155,2.246338,0.697165,1.874556,-0.038525,0.092904,-0.065914,0.024514,0.006597,-0.006844
1256257620275323617!,rebel-devious-beetle,1.750000,-0.231530,2.247237,0.696525,1.874794,-0.037369,0.089572,-0.063803,0.023704,0.006599,-0.006846
