ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1280037121016057821!,lush-proficient-bumblebee,0.330000,0.257367,0.283750,0.000000,0.283750,4.767973,-6.405842,0.000000,-6.405842,0.010457,-0.003286,-0.016805,-0.008317
1280037121016057821!,lush-proficient-bumblebee,0.340000,0.304146,0.220901,0.000000,0.220901,4.647975,-6.244623,0.000000,-6.244623,0.010415,-0.003286,-0.016754,-0.008283
1280037121016057821!,lush-proficient-bumblebee,0.350000,0.349730,0.159659,0.000000,0.159659,4.528516,-6.084128,0.000000,-6.084128,0.010348,-0.003285,-0.016673,-0.008231
1280037121016057821!,lush-proficient-bumblebee,0.360000,0.394129,0.100008,0.000000,0.100008,4.409905,-5.924772,0.000000,-5.924772,0.010260,-0.003284,-0.016566,-0.008161
1280037121016057821!,lush-proficient-bumblebee,0.370000,0.437362,0.041923,0.000000,0.041923,4.292408,-5.766914,0.000000,-5.766914,0.010155,-0.003283,-0.016438,-0.008078
1280037121016057821!,lush-proficient-bumblebee,0.380000,0.479443,-0.014613,0.000000,-0.014613,4.176252,-5.610857,0.000000,-5.610857,0.010034,-0.003282,-0.016292,-0.007982
1280037121016057821!,lush-proficient-bumblebee,0.390000,0.520386,-0.069620,0.000000,-0.069620,4.061630,-5.456860,0.000000,-5.456860,0.009901,-0.003281,-0.016130,-0.007877
1280037121016057821!,lush-proficient-bumblebee,0.400000,0.560208,-0.123121,0.000000,-0.123121,3.948706,-5.305145,0.000000,-5.305145,0.009756,-0.003280,-0.015954,-0.007763
1280037121016057821!,lush-proficient-bumblebee,0.410000,0.598927,-0.175141,0.000000,-0.175141,3.837617,-5.155895,0.000000,-5.155895,0.009603,-0.003278,-0.015768,-0.007641
1280037121016057821!,lush-proficient-bumblebee,0.420000,0.636562,-0.225704,0.000000,-0.225704,3.728477,-5.009264,0.000000,-5.009264,0.009442,-0.003276,-0.015573,-0.007514
1280037121016057821!,lush-proficient-bumblebee,0.430000,0.673133,-0.274838,0.000000,-0.274838,3.621381,-4.865379,0.000000,-4.865379,0.009276,-0.003275,-0.015371,-0.007382
1280037121016057821!,lush-proficient-bumblebee,0.440000,0.708661,-0.322571,0.000000,-0.322571,3.516403,-4.724340,0.000000,-4.724340,0.009104,-0.003273,-0.015163,-0.007247
1280037121016057821!,lush-proficient-bumblebee,0.450000,0.743167,-0.368930,0.000000,-0.368930,3.413603,-4.586227,0.000000,-4.586227,0.008929,-0.003271,-0.014950,-0.007109
1280037121016057821!,lush-proficient-bumblebee,0.460000,0.776672,-0.413944,0.000000,-0.413944,3.313026,-4.451100,0.000000,-4.451100,0.008752,-0.003270,-0.014735,-0.006968
1280037121016057821!,lush-proficient-bumblebee,0.470000,0.809198,-0.457644,0.000000,-0.457644,3.214704,-4.319003,0.000000,-4.319003,0.008573,-0.003268,-0.014517,-0.006827
1280037121016057821!,lush-proficient-bumblebee,0.480000,0.840768,-0.500058,0.000000,-0.500058,3.118659,-4.189965,0.000000,-4.189965,0.008393,-0.003266,-0.014299,-0.006684
1280037121016057821!,lush-proficient-bumblebee,0.490000,0.871402,-0.541216,0.000000,-0.541216,3.024902,-4.064001,0.000000,-4.064001,0.008213,-0.003265,-0.014080,-0.006542
1280037121016057821!,lush-proficient-bumblebee,0.500000,0.901124,-0.581147,0.000000,-0.581147,2.933437,-3.941116,0.000000,-3.941116,0.008033,-0.003263,-0.013861,-0.006400
1280037121016057821!,lush-proficient-bumblebee,0.510000,0.929954,-0.619881,0.000000,-0.619881,2.844259,-3.821304,0.000000,-3.821304,0.007854,-0.003261,-0.013644,-0.006258
1280037121016057821!,lush-proficient-bumblebee,0.520000,0.957916,-0.657448,0.000000,-0.657448,2.757359,-3.704552,0.000000,-3.704552,0.007676,-0.003259,-0.013428,-0.006117
1280037121016057821!,lush-proficient-bumblebee,0.530000,0.985030,-0.693876,0.000000,-0.693876,2.672719,-3.590837,0.000000,-3.590837,0.007500,-0.003258,-0.013214,-0.005978
1280037121016057821!,lush-proficient-bumblebee,0.540000,1.011317,-0.729194,0.000000,-0.729194,2.590319,-3.480132,0.000000,-3.480132,0.007325,-0.003256,-0.013002,-0.005840
1280037121016057821!,lush-proficient-bumblebee,0.550000,1.036800,-0.763430,0.000000,-0.763430,2.510134,-3.372403,0.000000,-3.372403,0.007153,-0.003254,-0.012793,-0.005704
1280037121016057821!,lush-proficient-bumblebee,0.560000,1.061498,-0.796612,0.000000,-0.796612,2.432137,-3.267611,0.000000,-3.267611,0.006984,-0.003253,-0.012588,-0.005570
1280037121016057821!,lush-proficient-bumblebee,0.570000,1.085432,-0.828768,0.000000,-0.828768,2.356294,-3.165716,0.000000,-3.165716,0.006817,-0.003251,-0.012385,-0.005438
1280037121016057821!,lush-proficient-bumblebee,0.580000,1.108623,-0.859925,0.000000,-0.859925,2.282573,-3.066671,0.000000,-3.066671,0.006653,-0.003249,-0.012186,-0.005308
1280037121016057821!,lush-proficient-bumblebee,0.590000,1.131089,-0.890108,0.000000,-0.890108,2.210938,-2.970427,0.000000,-2.970427,0.006492,-0.003248,-0.011990,-0.005181
1280037121016057821!,lush-proficient-bumblebee,0.600000,1.152850,-0.919345,0.000000,-0.919345,2.141351,-2.876936,0.000000,-2.876936,0.006334,-0.003246,-0.011798,-0.005056
1280037121016057821!,lush-proficient-bumblebee,0.610000,1.173925,-0.947660,0.000000,-0.947660,2.073773,-2.786145,0.000000,-2.786145,0.006179,-0.003245,-0.011610,-0.004933
1280037121016057821!,lush-proficient-bumblebee,0.620000,1.194333,-0.975078,0.000000,-0.975078,2.008165,-2.698000,0.000000,-2.698000,0.006027,-0.003243,-0.011426,-0.004813
1280037121016057821!,lush-proficient-bumblebee,0.630000,1.214091,-1.001624,0.000000,-1.001624,1.944486,-2.612446,0.000000,-2.612446,0.005879,-0.003242,-0.011245,-0.004696
1280037121016057821!,lush-proficient-bumblebee,0.640000,1.233218,-1.027321,0.000000,-1.027321,1.882695,-2.529429,0.000000,-2.529429,0.005733,-0.003240,-0.011069,-0.004581
1280037121016057821!,lush-proficient-bumblebee,0.650000,1.251730,-1.052192,0.000000,-1.052192,1.822751,-2.448893,0.000000,-2.448893,0.005592,-0.003239,-0.010897,-0.004469
1280037121016057821!,lush-proficient-bumblebee,0.660000,1.269645,-1.076260,0.000000,-1.076260,1.764611,-2.370782,0.000000,-2.370782,0.005453,-0.003238,-0.010728,-0.004359
1280037121016057821!,lush-proficient-bumblebee,0.670000,1.286978,-1.099548,0.000000,-1.099548,1.708235,-2.295039,0.000000,-2.295039,0.005317,-0.003236,-0.010564,-0.004252
1280037121016057821!,lush-proficient-bumblebee,0.680000,1.303747,-1.122077,0.000000,-1.122077,1.653581,-2.221610,0.000000,-2.221610,0.005185,-0.003235,-0.010403,-0.004147
1280037121016057821!,lush-proficient-bumblebee,0.690000,1.319966,-1.143867,0.000000,-1.143867,1.600607,-2.150439,0.000000,-2.150439,0.005056,-0.003234,-0.010247,-0.004045
1280037121016057821!,lush-proficient-bumblebee,0.700000,1.335651,-1.164940,0.000000,-1.164940,1.549272,-2.081470,0.000000,-2.081470,0.004931,-0.003233,-0.010094,-0.003946
1280037121016057821!,lush-proficient-bumblebee,0.710000,1.350817,-1.185316,0.000000,-1.185316,1.499536,-2.014649,0.000000,-2.014649,0.004808,-0.003231,-0.009945,-0.003849
1280037121016057821!,lush-proficient-bumblebee,0.720000,1.365478,-1.205014,0.000000,-1.205014,1.451359,-1.949923,0.000000,-1.949923,0.004688,-0.003230,-0.009800,-0.003754
1280037121016057821!,lush-proficient-bumblebee,0.730000,1.379649,-1.224053,0.000000,-1.224053,1.404701,-1.887237,0.000000,-1.887237,0.004572,-0.003229,-0.009658,-0.003662
1280037121016057821!,lush-proficient-bumblebee,0.740000,1.393357,-1.242470,0.000000,-1.242470,1.359523,-1.826540,0.000000,-1.826540,0.004459,-0.003228,-0.009521,-0.003573
1280037121016057821!,lush-proficient-bumblebee,0.750000,1.406622,-1.260291,0.000000,-1.260291,1.315783,-1.767774,0.000000,-1.767774,0.004349,-0.003227,-0.009388,-0.003486
1280037121016057821!,lush-proficient-bumblebee,0.760000,1.419456,-1.277533,0.000000,-1.277533,1.273437,-1.710881,0.000000,-1.710881,0.004243,-0.003226,-0.009259,-0.003402
1280037121016057821!,lush-proficient-bumblebee,0.770000,1.431871,-1.294213,0.000000,-1.294213,1.232442,-1.655804,0.000000,-1.655804,0.004140,-0.003225,-0.009134,-0.003320
1280037121016057821!,lush-proficient-bumblebee,0.780000,1.443878,-1.310345,0.000000,-1.310345,1.192760,-1.602490,0.000000,-1.602490,0.004040,-0.003224,-0.009012,-0.003241
1280037121016057821!,lush-proficient-bumblebee,0.790000,1.455490,-1.325946,0.000000,-1.325946,1.154350,-1.550886,0.000000,-1.550886,0.003943,-0.003223,-0.008894,-0.003164
1280037121016057821!,lush-proficient-bumblebee,0.800000,1.466716,-1.341028,0.000000,-1.341028,1.117176,-1.500943,0.000000,-1.500943,0.003848,-0.003222,-0.008779,-0.003090
1280037121016057821!,lush-proficient-bumblebee,0.810000,1.477568,-1.355608,0.000000,-1.355608,1.081202,-1.452611,0.000000,-1.452611,0.003757,-0.003221,-0.008668,-0.003017
1280037121016057821!,lush-proficient-bumblebee,0.820000,1.488057,-1.369701,0.000000,-1.369701,1.046392,-1.405843,0.000000,-1.405843,0.003668,-0.003220,-0.008560,-0.002947
1280037121016057821!,lush-proficient-bumblebee,0.830000,1.498209,-1.383340,0.000000,-1.383340,1.012713,-1.360595,0.000000,-1.360595,0.003582,-0.003219,-0.008456,-0.002879
1280037121016057821!,lush-proficient-bumblebee,0.840000,1.508034,-1.396540,0.000000,-1.396540,0.980127,-1.316814,0.000000,-1.316814,0.003499,-0.003219,-0.008355,-0.002813
1280037121016057821!,lush-proficient-bumblebee,0.850000,1.517542,-1.409314,0.000000,-1.409314,0.948597,-1.274454,0.000000,-1.274454,0.003418,-0.003218,-0.008257,-0.002750
1280037121016057821!,lush-proficient-bumblebee,0.860000,1.526744,-1.421677,0.000000,-1.421677,0.918089,-1.233466,0.000000,-1.233466,0.003340,-0.003217,-0.008163,-0.002688
1280037121016057821!,lush-proficient-bumblebee,0.870000,1.535650,-1.433642,0.000000,-1.433642,0.888569,-1.193805,0.000000,-1.193805,0.003265,-0.003216,-0.008072,-0.002629
1280037121016057821!,lush-proficient-bumblebee,0.880000,1.544269,-1.445222,0.000000,-1.445222,0.860004,-1.155428,0.000000,-1.155428,0.003193,-0.003216,-0.007983,-0.002571
1280037121016057821!,lush-proficient-bumblebee,0.890000,1.552610,-1.456429,0.000000,-1.456429,0.832364,-1.118293,0.000000,-1.118293,0.003122,-0.003215,-0.007898,-0.002516
1280037121016057821!,lush-proficient-bumblebee,0.900000,1.560684,-1.467276,0.000000,-1.467276,0.805617,-1.082358,0.000000,-1.082358,0.003054,-0.003214,-0.007815,-0.002462
1280037121016057821!,lush-proficient-bumblebee,0.910000,1.568498,-1.477774,0.000000,-1.477774,0.779734,-1.047585,0.000000,-1.047585,0.002989,-0.003214,-0.007736,-0.002410
1280037121016057821!,lush-proficient-bumblebee,0.920000,1.576060,-1.487934,0.000000,-1.487934,0.754688,-1.013934,0.000000,-1.013934,0.002925,-0.003213,-0.007658,-0.002360
1280037121016057821!,lush-proficient-bumblebee,0.930000,1.583379,-1.497767,0.000000,-1.497767,0.730450,-0.981371,0.000000,-0.981371,0.002863,-0.003212,-0.007584,-0.002311
1280037121016057821!,lush-proficient-bumblebee,0.940000,1.590463,-1.507285,0.000000,-1.507285,0.706995,-0.949858,0.000000,-0.949858,0.002804,-0.003212,-0.007511,-0.002264
1280037121016057821!,lush-proficient-bumblebee,0.950000,1.597320,-1.516497,0.000000,-1.516497,0.684296,-0.919361,0.000000,-0.919361,0.002746,-0.003211,-0.007441,-0.002218
1280037121016057821!,lush-proficient-bumblebee,0.960000,1.603956,-1.525412,0.000000,-1.525412,0.662329,-0.889849,0.000000,-0.889849,0.002691,-0.003211,-0.007374,-0.002174
1280037121016057821!,lush-proficient-bumblebee,0.970000,1.610379,-1.534042,0.000000,-1.534042,0.641070,-0.861287,0.000000,-0.861287,0.002637,-0.003210,-0.007308,-0.002132
1280037121016057821!,lush-proficient-bumblebee,0.980000,1.616595,-1.542394,0.000000,-1.542394,0.620496,-0.833646,0.000000,-0.833646,0.002585,-0.003210,-0.007245,-0.002090
1280037121016057821!,lush-proficient-bumblebee,0.990000,1.622612,-1.550477,0.000000,-1.550477,0.600586,-0.806896,0.000000,-0.806896,0.002534,-0.003209,-0.007184,-0.002051
1280037121016057821!,lush-proficient-bumblebee,1.000000,1.628436,-1.558302,0.000000,-1.558302,0.581316,-0.781007,0.000000,-0.781007,0.002485,-0.003209,-0.007124,-0.002012
1280037121016057821!,lush-proficient-bumblebee,1.010000,1.634073,-1.565875,0.000000,-1.565875,0.562667,-0.755951,0.000000,-0.755951,0.002438,-0.003208,-0.007067,-0.001975
1280037121016057821!,lush-proficient-bumblebee,1.020000,1.639528,-1.573204,0.000000,-1.573204,0.544618,-0.731702,0.000000,-0.731702,0.002393,-0.003208,-0.007012,-0.001938
1280037121016057821!,lush-proficient-bumblebee,1.030000,1.644809,-1.580299,0.000000,-1.580299,0.527150,-0.708234,0.000000,-0.708234,0.002348,-0.003207,-0.006958,-0.001904
1280037121016057821!,lush-proficient-bumblebee,1.040000,1.649920,-1.587166,0.000000,-1.587166,0.510244,-0.685520,0.000000,-0.685520,0.002306,-0.003207,-0.006906,-0.001870
1280037121016057821!,lush-proficient-bumblebee,1.050000,1.654867,-1.593812,0.000000,-1.593812,0.493881,-0.663537,0.000000,-0.663537,0.002264,-0.003207,-0.006856,-0.001837
1280037121016057821!,lush-proficient-bumblebee,1.060000,1.659656,-1.600246,0.000000,-1.600246,0.478045,-0.642261,0.000000,-0.642261,0.002224,-0.003206,-0.006807,-0.001805
1280037121016057821!,lush-proficient-bumblebee,1.070000,1.664290,-1.606472,0.000000,-1.606472,0.462718,-0.621669,0.000000,-0.621669,0.002185,-0.003206,-0.006760,-0.001775
1280037121016057821!,lush-proficient-bumblebee,1.080000,1.668776,-1.612499,0.000000,-1.612499,0.447884,-0.601739,0.000000,-0.601739,0.002148,-0.003205,-0.006715,-0.001745
1280037121016057821!,lush-proficient-bumblebee,1.090000,1.673118,-1.618333,0.000000,-1.618333,0.433526,-0.582449,0.000000,-0.582449,0.002112,-0.003205,-0.006670,-0.001716
1280037121016057821!,lush-proficient-bumblebee,1.100000,1.677321,-1.623980,0.000000,-1.623980,0.419630,-0.563779,0.000000,-0.563779,0.002077,-0.003205,-0.006628,-0.001689
1280037121016057821!,lush-proficient-bumblebee,1.110000,1.681389,-1.629445,0.000000,-1.629445,0.406180,-0.545709,0.000000,-0.545709,0.002043,-0.003204,-0.006587,-0.001662
1280037121016057821!,lush-proficient-bumblebee,1.120000,1.685327,-1.634735,0.000000,-1.634735,0.393162,-0.528219,0.000000,-0.528219,0.002010,-0.003204,-0.006547,-0.001636
1280037121016057821!,lush-proficient-bumblebee,1.130000,1.689138,-1.639856,0.000000,-1.639856,0.380563,-0.511292,0.000000,-0.511292,0.001978,-0.003204,-0.006508,-0.001610
1280037121016057821!,lush-proficient-bumblebee,1.140000,1.692827,-1.644812,0.000000,-1.644812,0.368368,-0.494907,0.000000,-0.494907,0.001947,-0.003204,-0.006471,-0.001586
1280037121016057821!,lush-proficient-bumblebee,1.150000,1.696398,-1.649610,0.000000,-1.649610,0.356564,-0.479049,0.000000,-0.479049,0.001917,-0.003203,-0.006434,-0.001563
1280037121016057821!,lush-proficient-bumblebee,1.160000,1.699854,-1.654253,0.000000,-1.654253,0.345139,-0.463700,0.000000,-0.463700,0.001888,-0.003203,-0.006399,-0.001540
1280037121016057821!,lush-proficient-bumblebee,1.170000,1.703200,-1.658748,0.000000,-1.658748,0.334081,-0.448843,0.000000,-0.448843,0.001860,-0.003203,-0.006365,-0.001518
1280037121016057821!,lush-proficient-bumblebee,1.180000,1.706438,-1.663099,0.000000,-1.663099,0.323378,-0.434464,0.000000,-0.434464,0.001833,-0.003202,-0.006333,-0.001496
1280037121016057821!,lush-proficient-bumblebee,1.190000,1.709572,-1.667310,0.000000,-1.667310,0.313019,-0.420546,0.000000,-0.420546,0.001807,-0.003202,-0.006301,-0.001476
1280037121016057821!,lush-proficient-bumblebee,1.200000,1.712606,-1.671386,0.000000,-1.671386,0.302992,-0.407074,0.000000,-0.407074,0.001782,-0.003202,-0.006270,-0.001456
1280037121016057821!,lush-proficient-bumblebee,1.210000,1.715543,-1.675332,0.000000,-1.675332,0.293286,-0.394035,0.000000,-0.394035,0.001757,-0.003202,-0.006240,-0.001436
1280037121016057821!,lush-proficient-bumblebee,1.220000,1.718386,-1.679151,0.000000,-1.679151,0.283892,-0.381413,0.000000,-0.381413,0.001734,-0.003201,-0.006212,-0.001417
1280037121016057821!,lush-proficient-bumblebee,1.230000,1.721137,-1.682847,0.000000,-1.682847,0.274800,-0.369197,0.000000,-0.369197,0.001711,-0.003201,-0.006184,-0.001399
1280037121016057821!,lush-proficient-bumblebee,1.240000,1.723801,-1.686426,0.000000,-1.686426,0.265998,-0.357373,0.000000,-0.357373,0.001689,-0.003201,-0.006157,-0.001382
1280037121016057821!,lush-proficient-bumblebee,1.250000,1.726379,-1.689889,0.000000,-1.689889,0.257480,-0.345928,0.000000,-0.345928,0.001667,-0.003201,-0.006131,-0.001365
1280037121016057821!,lush-proficient-bumblebee,1.260000,1.728874,-1.693242,0.000000,-1.693242,0.249234,-0.334850,0.000000,-0.334850,0.001646,-0.003201,-0.006105,-0.001348
1280037121016057821!,lush-proficient-bumblebee,1.270000,1.731290,-1.696487,0.000000,-1.696487,0.241253,-0.324127,0.000000,-0.324127,0.001626,-0.003200,-0.006081,-0.001332
1280037121016057821!,lush-proficient-bumblebee,1.280000,1.733628,-1.699628,0.000000,-1.699628,0.233527,-0.313748,0.000000,-0.313748,0.001607,-0.003200,-0.006057,-0.001317
1280037121016057821!,lush-proficient-bumblebee,1.290000,1.735891,-1.702669,0.000000,-1.702669,0.226050,-0.303701,0.000000,-0.303701,0.001588,-0.003200,-0.006034,-0.001302
1280037121016057821!,lush-proficient-bumblebee,1.300000,1.738082,-1.705612,0.000000,-1.705612,0.218812,-0.293977,0.000000,-0.293977,0.001570,-0.003200,-0.006012,-0.001288
1280037121016057821!,lush-proficient-bumblebee,1.310000,1.740202,-1.708461,0.000000,-1.708461,0.211806,-0.284564,0.000000,-0.284564,0.001552,-0.003200,-0.005991,-0.001274
1280037121016057821!,lush-proficient-bumblebee,1.320000,1.742255,-1.711219,0.000000,-1.711219,0.205025,-0.275454,0.000000,-0.275454,0.001535,-0.003199,-0.005970,-0.001260
1280037121016057821!,lush-proficient-bumblebee,1.330000,1.744242,-1.713888,0.000000,-1.713888,0.198461,-0.266635,0.000000,-0.266635,0.001518,-0.003199,-0.005950,-0.001247
1280037121016057821!,lush-proficient-bumblebee,1.340000,1.746165,-1.716472,0.000000,-1.716472,0.192107,-0.258099,0.000000,-0.258099,0.001502,-0.003199,-0.005931,-0.001234
1280037121016057821!,lush-proficient-bumblebee,1.350000,1.748026,-1.718973,0.000000,-1.718973,0.185957,-0.249836,0.000000,-0.249836,0.001487,-0.003199,-0.005912,-0.001222
1280037121016057821!,lush-proficient-bumblebee,1.360000,1.749828,-1.721394,0.000000,-1.721394,0.180004,-0.241838,0.000000,-0.241838,0.001472,-0.003199,-0.005893,-0.001210
1280037121016057821!,lush-proficient-bumblebee,1.370000,1.751573,-1.723737,0.000000,-1.723737,0.174242,-0.234097,0.000000,-0.234097,0.001457,-0.003199,-0.005876,-0.001199
1280037121016057821!,lush-proficient-bumblebee,1.380000,1.753261,-1.726006,0.000000,-1.726006,0.168664,-0.226603,0.000000,-0.226603,0.001443,-0.003199,-0.005859,-0.001188
1280037121016057821!,lush-proficient-bumblebee,1.390000,1.754895,-1.728202,0.000000,-1.728202,0.163266,-0.219350,0.000000,-0.219350,0.001430,-0.003198,-0.005842,-0.001177
1280037121016057821!,lush-proficient-bumblebee,1.400000,1.756477,-1.730327,0.000000,-1.730327,0.158040,-0.212329,0.000000,-0.212329,0.001416,-0.003198,-0.005826,-0.001166
1280037121016057821!,lush-proficient-bumblebee,1.410000,1.758009,-1.732384,0.000000,-1.732384,0.152981,-0.205533,0.000000,-0.205533,0.001404,-0.003198,-0.005811,-0.001156
1280037121016057821!,lush-proficient-bumblebee,1.420000,1.759491,-1.734376,0.000000,-1.734376,0.148085,-0.198954,0.000000,-0.198954,0.001391,-0.003198,-0.005796,-0.001147
1280037121016057821!,lush-proficient-bumblebee,1.430000,1.760926,-1.736304,0.000000,-1.736304,0.143345,-0.192587,0.000000,-0.192587,0.001379,-0.003198,-0.005781,-0.001137
1280037121016057821!,lush-proficient-bumblebee,1.440000,1.762315,-1.738170,0.000000,-1.738170,0.138758,-0.186423,0.000000,-0.186423,0.001368,-0.003198,-0.005767,-0.001128
1280037121016057821!,lush-proficient-bumblebee,1.450000,1.763659,-1.739976,0.000000,-1.739976,0.134317,-0.180457,0.000000,-0.180457,0.001357,-0.003198,-0.005754,-0.001119
1280037121016057821!,lush-proficient-bumblebee,1.460000,1.764960,-1.741724,0.000000,-1.741724,0.130018,-0.174682,0.000000,-0.174682,0.001346,-0.003198,-0.005741,-0.001111
1280037121016057821!,lush-proficient-bumblebee,1.470000,1.766220,-1.743417,0.000000,-1.743417,0.125858,-0.169092,0.000000,-0.169092,0.001335,-0.003198,-0.005728,-0.001102
