ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
613888170166410659!,talented-ruddy-butterfly,0.200000,0.128061,-0.163620,0.134281,-1.163600,-0.738071,-0.674723,-2.610309,5.776127,0.159342,5.793356,-1.913995,2.093697,-0.027364,0.015298,0.003108
613888170166410659!,talented-ruddy-butterfly,0.210000,0.102194,-0.105873,0.135691,-1.105311,-0.756609,-0.653868,-2.564112,5.772286,0.121343,5.862292,-1.794203,2.076121,-0.020522,0.009607,0.003093
613888170166410659!,talented-ruddy-butterfly,0.220000,0.076766,-0.048335,0.136685,-1.046538,-0.773927,-0.633275,-2.522838,5.734405,0.076226,5.890420,-1.670514,2.041537,-0.014278,0.004246,0.003031
613888170166410659!,talented-ruddy-butterfly,0.230000,0.051735,0.008663,0.137202,-0.987678,-0.789998,-0.613110,-2.485398,5.665591,0.025666,5.880991,-1.545596,1.991516,-0.008797,-0.000557,0.002958
613888170166410659!,talented-ruddy-butterfly,0.240000,0.027073,0.064829,0.137195,-0.929089,-0.804820,-0.593518,-2.450751,5.569924,-0.028963,5.838248,-1.421868,1.928076,-0.004176,-0.004644,0.002905
613888170166410659!,talented-ruddy-butterfly,0.250000,0.002760,0.119913,0.136631,-0.871086,-0.818415,-0.574628,-2.417956,5.452065,-0.086582,5.767003,-1.301383,1.853497,-0.000450,-0.007934,0.002898
613888170166410659!,talented-ruddy-butterfly,0.260000,-0.021214,0.173710,0.135486,-0.813936,-0.830820,-0.556541,-2.386207,5.316871,-0.146373,5.672244,-1.185772,1.770154,0.002407,-0.010416,0.002952
613888170166410659!,talented-ruddy-butterfly,0.270000,-0.044853,0.226067,0.133744,-0.757855,-0.842090,-0.539338,-2.354842,5.169062,-0.207733,5.558795,-1.076227,1.680356,0.004468,-0.012136,0.003076
613888170166410659!,talented-ruddy-butterfly,0.280000,-0.068153,0.276876,0.131391,-0.703013,-0.852287,-0.523074,-2.323342,5.012967,-0.270214,5.431063,-0.973525,1.586243,0.005833,-0.013178,0.003272
613888170166410659!,talented-ruddy-butterfly,0.290000,-0.091105,0.326069,0.128420,-0.649538,-0.861482,-0.507788,-2.291305,4.852351,-0.333477,5.292889,-0.878080,1.489698,0.006622,-0.013651,0.003536
613888170166410659!,talented-ruddy-butterfly,0.300000,-0.113697,0.373613,0.124827,-0.597523,-0.869748,-0.493497,-2.258434,4.690340,-0.397238,5.147475,-0.790005,1.392320,0.006955,-0.013667,0.003862
613888170166410659!,talented-ruddy-butterfly,0.310000,-0.135915,0.419506,0.120609,-0.547032,-0.877156,-0.480205,-2.224505,4.529405,-0.461235,4.997384,-0.709181,1.295409,0.006946,-0.013337,0.004240
613888170166410659!,talented-ruddy-butterfly,0.320000,-0.157796,0.463821,0.115745,-0.498039,-0.883800,-0.467865,-2.189259,4.371195,-0.525184,4.844436,-0.635206,1.199909,0.006693,-0.012757,0.004658
613888170166410659!,talented-ruddy-butterfly,0.330000,-0.179328,0.506595,0.110236,-0.450563,-0.889746,-0.456456,-2.152539,4.217054,-0.588814,4.690120,-0.567698,1.106586,0.006282,-0.012010,0.005108
613888170166410659!,talented-ruddy-butterfly,0.340000,-0.200496,0.547871,0.104089,-0.404614,-0.895056,-0.445954,-2.114220,4.067875,-0.651835,4.535517,-0.506212,1.015998,0.005778,-0.011161,0.005577
613888170166410659!,talented-ruddy-butterfly,0.350000,-0.221284,0.587701,0.097311,-0.360190,-0.899786,-0.436331,-2.074195,3.924188,-0.713940,4.381381,-0.450272,0.928536,0.005232,-0.010257,0.006057
613888170166410659!,talented-ruddy-butterfly,0.360000,-0.241673,0.626139,0.089912,-0.317286,-0.903990,-0.427554,-2.032368,3.786243,-0.774810,4.228236,-0.399397,0.844456,0.004680,-0.009334,0.006540
613888170166410659!,talented-ruddy-butterfly,0.370000,-0.261645,0.663242,0.081908,-0.275891,-0.907714,-0.419590,-1.988658,3.654089,-0.834120,4.076441,-0.353121,0.763917,0.004144,-0.008411,0.007017
613888170166410659!,talented-ruddy-butterfly,0.380000,-0.281181,0.699066,0.073315,-0.235991,-0.911001,-0.412404,-1.942997,3.527636,-0.891554,3.926257,-0.311002,0.687005,0.003637,-0.007501,0.007482
613888170166410659!,talented-ruddy-butterfly,0.390000,-0.300263,0.733666,0.064155,-0.197570,-0.913891,-0.405959,-1.895336,3.406709,-0.946809,3.777893,-0.272635,0.613755,0.003166,-0.006608,0.007930
613888170166410659!,talented-ruddy-butterfly,0.400000,-0.318869,0.767095,0.054450,-0.160609,-0.916419,-0.400219,-1.845651,3.291081,-0.999613,3.631537,-0.237649,0.544167,0.002730,-0.005731,0.008356
613888170166410659!,talented-ruddy-butterfly,0.410000,-0.336979,0.799402,0.044226,-0.125088,-0.918617,-0.395150,-1.793947,3.180507,-1.049729,3.487379,-0.205711,0.478222,0.002326,-0.004865,0.008756
613888170166410659!,talented-ruddy-butterfly,0.420000,-0.354576,0.830638,0.033512,-0.090984,-0.920512,-0.390713,-1.740261,3.074733,-1.096967,3.345619,-0.176522,0.415883,0.001949,-0.004006,0.009126
613888170166410659!,talented-ruddy-butterfly,0.430000,-0.371645,0.860851,0.022335,-0.058269,-0.922133,-0.386873,-1.684660,2.973513,-1.141187,3.206472,-0.149819,0.357101,0.001590,-0.003148,0.009462
613888170166410659!,talented-ruddy-butterfly,0.440000,-0.388164,0.890082,0.010726,-0.026917,-0.923501,-0.383595,-1.627267,2.876620,-1.182298,3.070179,-0.125372,0.301832,0.001243,-0.002285,0.009762
613888170166410659!,talented-ruddy-butterfly,0.450000,-0.404115,0.918371,-0.001282,0.003098,-0.924638,-0.380847,-1.568245,2.783845,-1.220264,2.936999,-0.102981,0.250022,0.000900,-0.001412,0.010024
613888170166410659!,talented-ruddy-butterfly,0.460000,-0.419480,0.945758,-0.013657,0.031806,-0.925562,-0.378595,-1.507801,2.694992,-1.255105,2.807196,-0.082470,0.201617,0.000555,-0.000527,0.010245
613888170166410659!,talented-ruddy-butterfly,0.470000,-0.434242,0.972278,-0.026368,0.059240,-0.926292,-0.376808,-1.446176,2.609877,-1.286892,2.681033,-0.063686,0.156557,0.000202,0.000372,0.010424
613888170166410659!,talented-ruddy-butterfly,0.480000,-0.448390,0.997967,-0.039384,0.085436,-0.926842,-0.375452,-1.383649,2.528327,-1.315743,2.558763,-0.046495,0.114777,-0.000163,0.001287,0.010560
613888170166410659!,talented-ruddy-butterfly,0.490000,-0.461914,1.022859,-0.052675,0.110432,-0.927228,-0.374498,-1.320524,2.450176,-1.341821,2.440624,-0.030779,0.076206,-0.000544,0.002216,0.010654
613888170166410659!,talented-ruddy-butterfly,0.500000,-0.474805,1.046986,-0.066214,0.134269,-0.927464,-0.373913,-1.257132,2.375263,-1.365328,2.326827,-0.016437,0.040771,-0.000942,0.003158,0.010705
613888170166410659!,talented-ruddy-butterfly,0.510000,-0.487061,1.070379,-0.079976,0.156989,-0.927563,-0.373667,-1.193816,2.303428,-1.386492,2.217555,-0.003381,0.008392,-0.001359,0.004109,0.010714
613888170166410659!,talented-ruddy-butterfly,0.520000,-0.498687,1.093069,-0.093939,0.178641,-0.927537,-0.373731,-1.130912,2.234511,-1.405568,2.112942,0.008469,-0.021019,-0.001793,0.005066,0.010684
613888170166410659!,talented-ruddy-butterfly,0.530000,-0.509688,1.115083,-0.108084,0.199270,-0.927399,-0.374074,-1.068768,2.168354,-1.422825,2.013093,0.019180,-0.047550,-0.002245,0.006025,0.010616
613888170166410659!,talented-ruddy-butterfly,0.540000,-0.520068,1.136448,-0.122392,0.218922,-0.927159,-0.374669,-1.007725,2.104799,-1.438538,1.918075,0.028812,-0.071297,-0.002710,0.006980,0.010514
613888170166410659!,talented-ruddy-butterfly,0.550000,-0.529837,1.157188,-0.136848,0.237645,-0.926827,-0.375490,-0.948109,2.043687,-1.452985,1.827916,0.037418,-0.092359,-0.003187,0.007928,0.010380
613888170166410659!,talented-ruddy-butterfly,0.560000,-0.539004,1.177326,-0.151439,0.255484,-0.926413,-0.376510,-0.890224,1.984861,-1.466443,1.742605,0.045046,-0.110838,-0.003672,0.008864,0.010218
613888170166410659!,talented-ruddy-butterfly,0.570000,-0.547580,1.196884,-0.166154,0.272484,-0.925926,-0.377706,-0.834352,1.928164,-1.479178,1.662096,0.051740,-0.126839,-0.004160,0.009784,0.010033
613888170166410659!,talented-ruddy-butterfly,0.580000,-0.555576,1.215880,-0.180984,0.288690,-0.925374,-0.379054,-0.780752,1.873444,-1.491449,1.586316,0.057540,-0.140470,-0.004647,0.010683,0.009827
613888170166410659!,talented-ruddy-butterfly,0.590000,-0.563017,1.234336,-0.195926,0.304151,-0.924768,-0.380530,-0.729617,1.820540,-1.503490,1.515137,0.062478,-0.151834,-0.005129,0.011557,0.009605
613888170166410659!,talented-ruddy-butterfly,0.600000,-0.569934,1.252271,-0.210981,0.318915,-0.924117,-0.382110,-0.681086,1.769296,-1.515507,1.448391,0.066585,-0.161033,-0.005601,0.012404,0.009371
613888170166410659!,talented-ruddy-butterfly,0.610000,-0.576352,1.269703,-0.226149,0.333029,-0.923428,-0.383771,-0.635281,1.719560,-1.527691,1.385907,0.069888,-0.168164,-0.006060,0.013222,0.009130
613888170166410659!,talented-ruddy-butterfly,0.620000,-0.582307,1.286647,-0.241437,0.346537,-0.922711,-0.385492,-0.592256,1.671183,-1.540193,1.327476,0.072410,-0.173319,-0.006500,0.014010,0.008884
613888170166410659!,talented-ruddy-butterfly,0.630000,-0.587854,1.303119,-0.256856,0.359488,-0.921975,-0.387250,-0.551983,1.624011,-1.553116,1.272843,0.074166,-0.176576,-0.006920,0.014767,0.008639
613888170166410659!,talented-ruddy-butterfly,0.640000,-0.593016,1.319131,-0.272410,0.371918,-0.921226,-0.389027,-0.514474,1.577918,-1.566569,1.221812,0.075174,-0.178014,-0.007316,0.015494,0.008396
613888170166410659!,talented-ruddy-butterfly,0.650000,-0.597816,1.334692,-0.288104,0.383862,-0.920474,-0.390805,-0.479709,1.532786,-1.580642,1.174181,0.075449,-0.177707,-0.007686,0.016190,0.008158
613888170166410659!,talented-ruddy-butterfly,0.660000,-0.602278,1.349813,-0.303943,0.395351,-0.919724,-0.392566,-0.447641,1.488504,-1.595404,1.129749,0.075004,-0.175723,-0.008027,0.016858,0.007928
613888170166410659!,talented-ruddy-butterfly,0.670000,-0.606447,1.364500,-0.319940,0.406422,-0.918984,-0.394295,-0.418144,1.444955,-1.610864,1.088281,0.073844,-0.172108,-0.008340,0.017501,0.007707
613888170166410659!,talented-ruddy-butterfly,0.680000,-0.610354,1.378759,-0.336103,0.417100,-0.918261,-0.395975,-0.391097,1.402041,-1.627025,1.049572,0.071972,-0.166902,-0.008624,0.018120,0.007497
613888170166410659!,talented-ruddy-butterfly,0.690000,-0.614020,1.392594,-0.352437,0.427413,-0.917562,-0.397592,-0.366400,1.359684,-1.643900,1.013456,0.069392,-0.160143,-0.008877,0.018718,0.007298
613888170166410659!,talented-ruddy-butterfly,0.700000,-0.617465,1.406011,-0.368948,0.437383,-0.916894,-0.399131,-0.343934,1.317812,-1.661484,0.979774,0.066104,-0.151856,-0.009099,0.019297,0.007112
613888170166410659!,talented-ruddy-butterfly,0.710000,-0.620715,1.419011,-0.385645,0.447033,-0.916263,-0.400578,-0.323556,1.276359,-1.679741,0.948369,0.062104,-0.142054,-0.009291,0.019862,0.006937
613888170166410659!,talented-ruddy-butterfly,0.720000,-0.623804,1.431592,-0.402532,0.456380,-0.915673,-0.401925,-0.305087,1.235262,-1.698587,0.919082,0.057384,-0.130732,-0.009453,0.020417,0.006775
613888170166410659!,talented-ruddy-butterfly,0.730000,-0.626738,1.443757,-0.419613,0.465443,-0.915132,-0.403155,-0.288432,1.194496,-1.718013,0.891831,0.051937,-0.117892,-0.009585,0.020963,0.006624
613888170166410659!,talented-ruddy-butterfly,0.740000,-0.629527,1.455512,-0.436893,0.474241,-0.914648,-0.404252,-0.273479,1.154034,-1.737990,0.866534,0.045757,-0.103527,-0.009686,0.021503,0.006484
613888170166410659!,talented-ruddy-butterfly,0.750000,-0.632183,1.466860,-0.454376,0.482795,-0.914228,-0.405201,-0.260112,1.113853,-1.758473,0.843120,0.038836,-0.087623,-0.009757,0.022039,0.006355
613888170166410659!,talented-ruddy-butterfly,0.760000,-0.634718,1.477805,-0.472066,0.491122,-0.913880,-0.405985,-0.248215,1.073938,-1.779404,0.821526,0.031167,-0.070157,-0.009796,0.022573,0.006235
613888170166410659!,talented-ruddy-butterfly,0.770000,-0.637144,1.488350,-0.489967,0.499240,-0.913611,-0.406589,-0.237672,1.034281,-1.800716,0.801704,0.022743,-0.051103,-0.009804,0.023108,0.006124
613888170166410659!,talented-ruddy-butterfly,0.780000,-0.639473,1.498498,-0.508083,0.507168,-0.913430,-0.406995,-0.228370,0.994882,-1.822328,0.783620,0.013557,-0.030427,-0.009781,0.023646,0.006020
613888170166410659!,talented-ruddy-butterfly,0.790000,-0.641716,1.508253,-0.526416,0.514922,-0.913345,-0.407187,-0.220203,0.955752,-1.844151,0.767253,0.003606,-0.008090,-0.009725,0.024190,0.005922
613888170166410659!,talented-ruddy-butterfly,0.800000,-0.643883,1.517618,-0.544968,0.522522,-0.913362,-0.407148,-0.213065,0.916912,-1.866087,0.752597,-0.007110,0.015951,-0.009637,0.024742,0.005829
613888170166410659!,talented-ruddy-butterfly,0.810000,-0.645983,1.526595,-0.563739,0.529983,-0.913491,-0.406859,-0.206860,0.878395,-1.888025,0.739659,-0.018591,0.041741,-0.009515,0.025303,0.005741
613888170166410659!,talented-ruddy-butterfly,0.820000,-0.648024,1.535190,-0.582729,0.537324,-0.913738,-0.406303,-0.201494,0.840246,-1.909847,0.728460,-0.030828,0.069329,-0.009358,0.025875,0.005654
613888170166410659!,talented-ruddy-butterfly,0.830000,-0.650015,1.543407,-0.601936,0.544563,-0.914112,-0.405461,-0.196875,0.802523,-1.931423,0.719031,-0.043807,0.098763,-0.009166,0.026459,0.005569
613888170166410659!,talented-ruddy-butterfly,0.840000,-0.651963,1.551249,-0.621357,0.551718,-0.914620,-0.404314,-0.192917,0.765299,-1.952608,0.711417,-0.057509,0.130093,-0.008937,0.027057,0.005484
613888170166410659!,talented-ruddy-butterfly,0.850000,-0.653875,1.558721,-0.640987,0.558804,-0.915268,-0.402845,-0.189528,0.728661,-1.973240,0.705671,-0.071907,0.163374,-0.008669,0.027668,0.005397
613888170166410659!,talented-ruddy-butterfly,0.860000,-0.655756,1.565829,-0.660820,0.565842,-0.916063,-0.401035,-0.186628,0.692713,-1.993158,0.701860,-0.086965,0.198650,-0.008362,0.028295,0.005308
613888170166410659!,talented-ruddy-butterfly,0.870000,-0.657610,1.572581,-0.680847,0.572851,-0.917011,-0.398862,-0.184141,0.657569,-2.012194,0.700059,-0.102634,0.235962,-0.008014,0.028935,0.005214
613888170166410659!,talented-ruddy-butterfly,0.880000,-0.659441,1.578987,-0.701060,0.579854,-0.918119,-0.396305,-0.181988,0.623358,-2.030168,0.700345,-0.118851,0.275343,-0.007623,0.029589,0.005116
613888170166410659!,talented-ruddy-butterfly,0.890000,-0.661251,1.585058,-0.721446,0.586871,-0.919392,-0.393342,-0.180091,0.590224,-2.046895,0.702801,-0.135544,0.316819,-0.007188,0.030256,0.005011
613888170166410659!,talented-ruddy-butterfly,0.900000,-0.663042,1.590805,-0.741993,0.593927,-0.920836,-0.389951,-0.178371,0.558319,-2.062180,0.707513,-0.152623,0.360406,-0.006709,0.030933,0.004898
613888170166410659!,talented-ruddy-butterfly,0.910000,-0.664816,1.596244,-0.762684,0.601044,-0.922453,-0.386110,-0.176748,0.527806,-2.075825,0.714563,-0.169984,0.406108,-0.006185,0.031620,0.004777
613888170166410659!,talented-ruddy-butterfly,0.920000,-0.666573,1.601389,-0.783504,0.608249,-0.924246,-0.381797,-0.175139,0.498856,-2.087628,0.724031,-0.187508,0.453915,-0.005615,0.032313,0.004647
613888170166410659!,talented-ruddy-butterfly,0.930000,-0.668312,1.606259,-0.804432,0.615567,-0.926217,-0.376990,-0.173461,0.471645,-2.097388,0.735990,-0.205058,0.503803,-0.005001,0.033009,0.004507
613888170166410659!,talented-ruddy-butterfly,0.940000,-0.670034,1.610869,-0.825446,0.623019,-0.928365,-0.371671,-0.171622,0.446356,-2.104890,0.750505,-0.222489,0.555736,-0.004344,0.033705,0.004356
613888170166410659!,talented-ruddy-butterfly,0.950000,-0.671737,1.615231,-0.846522,0.630625,-0.930683,-0.365827,-0.169518,0.423183,-2.109909,0.767636,-0.239646,0.609672,-0.003647,0.034397,0.004194
613888170166410659!,talented-ruddy-butterfly,0.960000,-0.673418,1.619369,-0.867634,0.638410,-0.933168,-0.359440,-0.167067,0.402300,-2.112263,0.787420,-0.256351,0.665531,-0.002912,0.035079,0.004020
613888170166410659!,talented-ruddy-butterfly,0.970000,-0.675074,1.623307,-0.888755,0.646403,-0.935816,-0.352489,-0.164186,0.383866,-2.111781,0.809869,-0.272407,0.723209,-0.002143,0.035747,0.003835
613888170166410659!,talented-ruddy-butterfly,0.980000,-0.676699,1.627069,-0.909856,0.654630,-0.938619,-0.344956,-0.160792,0.368021,-2.108313,0.834969,-0.287609,0.782579,-0.001344,0.036394,0.003639
613888170166410659!,talented-ruddy-butterfly,0.990000,-0.678287,1.630685,-0.930907,0.663119,-0.941568,-0.336824,-0.156805,0.354880,-2.101726,0.862676,-0.301738,0.843487,-0.000523,0.037012,0.003432
613888170166410659!,talented-ruddy-butterfly,1.000000,-0.679833,1.634181,-0.951877,0.671896,-0.944651,-0.328078,-0.152149,0.344525,-2.091915,0.892909,-0.314569,0.905754,0.000314,0.037596,0.003217
613888170166410659!,talented-ruddy-butterfly,1.010000,-0.681328,1.637587,-0.972732,0.680987,-0.947854,-0.318704,-0.146752,0.337001,-2.078803,0.925551,-0.325872,0.969174,0.001160,0.038137,0.002993
613888170166410659!,talented-ruddy-butterfly,1.020000,-0.682766,1.640934,-0.993439,0.690417,-0.951163,-0.308689,-0.140554,0.332309,-2.062345,0.960441,-0.335415,1.033515,0.002006,0.038630,0.002762
613888170166410659!,talented-ruddy-butterfly,1.030000,-0.684137,1.644250,-1.013964,0.700209,-0.954558,-0.298025,-0.133503,0.330409,-2.042530,0.997383,-0.342973,1.098526,0.002843,0.039067,0.002527
613888170166410659!,talented-ruddy-butterfly,1.040000,-0.685432,1.647566,-1.034274,0.710384,-0.958019,-0.286704,-0.125561,0.331210,-2.019383,1.036137,-0.348328,1.163935,0.003661,0.039442,0.002288
613888170166410659!,talented-ruddy-butterfly,1.050000,-0.686642,1.650908,-1.054334,0.720960,-0.961523,-0.274724,-0.116703,0.334572,-1.992965,1.076426,-0.351276,1.229454,0.004450,0.039749,0.002047
613888170166410659!,talented-ruddy-butterfly,1.060000,-0.687759,1.654303,-1.074113,0.731952,-0.965045,-0.262083,-0.106923,0.340309,-1.963374,1.117937,-0.351631,1.294780,0.005202,0.039982,0.001808
613888170166410659!,talented-ruddy-butterfly,1.070000,-0.688773,1.657775,-1.093578,0.743372,-0.968559,-0.248782,-0.096230,0.348186,-1.930741,1.160322,-0.349226,1.359605,0.005907,0.040138,0.001570
613888170166410659!,talented-ruddy-butterfly,1.080000,-0.689675,1.661346,-1.112701,0.755229,-0.972037,-0.234829,-0.084649,0.357931,-1.895231,1.203210,-0.343923,1.423614,0.006557,0.040214,0.001337
613888170166410659!,talented-ruddy-butterfly,1.090000,-0.690457,1.665036,-1.131452,0.767526,-0.975448,-0.220230,-0.072227,0.369233,-1.857037,1.246206,-0.335611,1.486496,0.007145,0.040208,0.001110
613888170166410659!,talented-ruddy-butterfly,1.100000,-0.691110,1.668859,-1.149805,0.780265,-0.978762,-0.204999,-0.059026,0.381754,-1.816378,1.288904,-0.324213,1.547946,0.007665,0.040121,0.000890
613888170166410659!,talented-ruddy-butterfly,1.110000,-0.691628,1.672826,-1.167737,0.793440,-0.981948,-0.189150,-0.045124,0.395137,-1.773492,1.330894,-0.309681,1.607673,0.008113,0.039953,0.000679
613888170166410659!,talented-ruddy-butterfly,1.120000,-0.692005,1.676947,-1.185227,0.807044,-0.984974,-0.172701,-0.030614,0.409018,-1.728632,1.371768,-0.292004,1.665405,0.008485,0.039709,0.000477
613888170166410659!,talented-ruddy-butterfly,1.130000,-0.692237,1.681225,-1.202257,0.821062,-0.987809,-0.155673,-0.015599,0.423028,-1.682060,1.411131,-0.271203,1.720893,0.008781,0.039391,0.000285
613888170166410659!,talented-ruddy-butterfly,1.140000,-0.692319,1.685659,-1.218810,0.835479,-0.990420,-0.138091,-0.000192,0.436812,-1.634039,1.448605,-0.247331,1.773914,0.009002,0.039006,0.000103
613888170166410659!,talented-ruddy-butterfly,1.150000,-0.692249,1.690241,-1.234876,0.850267,-0.992776,-0.119984,0.015498,0.450045,-1.584809,1.483850,-0.220478,1.824282,0.009149,0.038561,-0.000070
613888170166410659!,talented-ruddy-butterfly,1.160000,-0.692025,1.694948,-1.250446,0.865390,-0.994846,-0.101393,0.031377,0.462461,-1.534565,1.516581,-0.190775,1.871854,0.009226,0.038063,-0.000234
613888170166410659!,talented-ruddy-butterfly,1.170000,-0.691647,1.699772,-1.265512,0.880822,-0.996604,-0.082344,0.047316,0.473778,-1.483557,1.546511,-0.158350,1.916498,0.009237,0.037521,-0.000391
613888170166410659!,talented-ruddy-butterfly,1.180000,-0.691114,1.704700,-1.280068,0.896533,-0.998022,-0.062868,0.063197,0.483753,-1.432014,1.573392,-0.123346,1.958116,0.009189,0.036942,-0.000540
613888170166410659!,talented-ruddy-butterfly,1.190000,-0.690429,1.709719,-1.294110,0.912493,-0.999075,-0.042993,0.078909,0.492182,-1.380143,1.597016,-0.085922,1.996644,0.009089,0.036335,-0.000683
613888170166410659!,talented-ruddy-butterfly,1.200000,-0.689594,1.714815,-1.307635,0.928669,-0.999741,-0.022752,0.094356,0.498905,-1.328127,1.617213,-0.046245,2.032050,0.008944,0.035708,-0.000822
613888170166410659!,talented-ruddy-butterfly,1.210000,-0.688614,1.719968,-1.320645,0.945025,-0.999998,-0.002174,0.109458,0.503804,-1.276118,1.633857,-0.004488,2.064331,0.008762,0.035069,-0.000957
613888170166410659!,talented-ruddy-butterfly,1.220000,-0.687493,1.725161,-1.333140,0.961525,-0.999825,0.018709,0.124151,0.506804,-1.224242,1.646855,0.039175,2.093513,0.008551,0.034425,-0.001090
613888170166410659!,talented-ruddy-butterfly,1.230000,-0.686237,1.730376,-1.345122,0.978132,-0.999205,0.039867,0.138389,0.507871,-1.172595,1.656152,0.084571,2.119640,0.008317,0.033784,-0.001223
613888170166410659!,talented-ruddy-butterfly,1.240000,-0.684851,1.735592,-1.356595,0.994809,-0.998121,0.061269,0.152145,0.507006,-1.121246,1.661720,0.131533,2.142779,0.008068,0.033149,-0.001357
613888170166410659!,talented-ruddy-butterfly,1.250000,-0.683340,1.740792,-1.367562,1.011518,-0.996559,0.082886,0.165411,0.504243,-1.070237,1.663558,0.179903,2.163008,0.007809,0.032526,-0.001493
613888170166410659!,talented-ruddy-butterfly,1.260000,-0.681710,1.745955,-1.378027,1.028221,-0.994505,0.104689,0.178195,0.499644,-1.019587,1.661685,0.229527,2.180414,0.007547,0.031918,-0.001633
