ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1354479684937329291!,great-piquant-bumblebee,0.260000,1.062570,-0.477681,0.000000,-0.477681,-0.295799,6.425375,0.000000,6.425375,0.000270,-0.002739
1354479684937329291!,great-piquant-bumblebee,0.270000,1.059656,-0.414391,0.000000,-0.414391,-0.289983,6.299037,0.000000,6.299037,0.000278,-0.003115
1354479684937329291!,great-piquant-bumblebee,0.280000,1.056802,-0.352397,0.000000,-0.352397,-0.283988,6.168828,0.000000,6.168828,0.000284,-0.003403
1354479684937329291!,great-piquant-bumblebee,0.290000,1.054009,-0.291730,0.000000,-0.291730,-0.277857,6.035650,0.000000,6.035650,0.000289,-0.003613
1354479684937329291!,great-piquant-bumblebee,0.300000,1.051279,-0.232412,0.000000,-0.232412,-0.271627,5.900304,0.000000,5.900304,0.000292,-0.003755
1354479684937329291!,great-piquant-bumblebee,0.310000,1.048611,-0.174461,0.000000,-0.174461,-0.265328,5.763493,0.000000,5.763493,0.000294,-0.003837
1354479684937329291!,great-piquant-bumblebee,0.320000,1.046006,-0.117885,0.000000,-0.117885,-0.258991,5.625835,0.000000,5.625835,0.000295,-0.003866
1354479684937329291!,great-piquant-bumblebee,0.330000,1.043465,-0.062689,0.000000,-0.062689,-0.252640,5.487876,0.000000,5.487876,0.000294,-0.003850
1354479684937329291!,great-piquant-bumblebee,0.340000,1.040988,-0.008872,0.000000,-0.008872,-0.246297,5.350088,0.000000,5.350088,0.000293,-0.003793
1354479684937329291!,great-piquant-bumblebee,0.350000,1.038574,0.043571,0.000000,0.043571,-0.239981,5.212887,0.000000,5.212887,0.000291,-0.003701
1354479684937329291!,great-piquant-bumblebee,0.360000,1.036222,0.094650,0.000000,0.094650,-0.233708,5.076632,0.000000,5.076632,0.000288,-0.003579
1354479684937329291!,great-piquant-bumblebee,0.370000,1.033933,0.144376,0.000000,0.144376,-0.227493,4.941633,0.000000,4.941633,0.000285,-0.003431
1354479684937329291!,great-piquant-bumblebee,0.380000,1.031705,0.192765,0.000000,0.192765,-0.221349,4.808158,0.000000,4.808158,0.000281,-0.003261
1354479684937329291!,great-piquant-bumblebee,0.390000,1.029538,0.239833,0.000000,0.239833,-0.215284,4.676435,0.000000,4.676435,0.000277,-0.003073
1354479684937329291!,great-piquant-bumblebee,0.400000,1.027432,0.285599,0.000000,0.285599,-0.209310,4.546657,0.000000,4.546657,0.000273,-0.002868
1354479684937329291!,great-piquant-bumblebee,0.410000,1.025384,0.330085,0.000000,0.330085,-0.203433,4.418988,0.000000,4.418988,0.000268,-0.002650
1354479684937329291!,great-piquant-bumblebee,0.420000,1.023394,0.373313,0.000000,0.373313,-0.197659,4.293564,0.000000,4.293564,0.000263,-0.002422
1354479684937329291!,great-piquant-bumblebee,0.430000,1.021460,0.415307,0.000000,0.415307,-0.191993,4.170494,0.000000,4.170494,0.000258,-0.002185
1354479684937329291!,great-piquant-bumblebee,0.440000,1.019583,0.456089,0.000000,0.456089,-0.186440,4.049870,0.000000,4.049870,0.000252,-0.001941
1354479684937329291!,great-piquant-bumblebee,0.450000,1.017760,0.495686,0.000000,0.495686,-0.181003,3.931761,0.000000,3.931761,0.000247,-0.001692
1354479684937329291!,great-piquant-bumblebee,0.460000,1.015990,0.534124,0.000000,0.534124,-0.175684,3.816221,0.000000,3.816221,0.000241,-0.001439
1354479684937329291!,great-piquant-bumblebee,0.470000,1.014273,0.571427,0.000000,0.571427,-0.170485,3.703288,0.000000,3.703288,0.000236,-0.001183
1354479684937329291!,great-piquant-bumblebee,0.480000,1.012607,0.607622,0.000000,0.607622,-0.165407,3.592988,0.000000,3.592988,0.000230,-0.000927
1354479684937329291!,great-piquant-bumblebee,0.490000,1.010990,0.642736,0.000000,0.642736,-0.160451,3.485334,0.000000,3.485334,0.000224,-0.000670
1354479684937329291!,great-piquant-bumblebee,0.500000,1.009422,0.676795,0.000000,0.676795,-0.155617,3.380332,0.000000,3.380332,0.000219,-0.000413
1354479684937329291!,great-piquant-bumblebee,0.510000,1.007902,0.709826,0.000000,0.709826,-0.150905,3.277974,0.000000,3.277974,0.000213,-0.000158
1354479684937329291!,great-piquant-bumblebee,0.520000,1.006427,0.741854,0.000000,0.741854,-0.146314,3.178250,0.000000,3.178250,0.000207,0.000096
1354479684937329291!,great-piquant-bumblebee,0.530000,1.004998,0.772905,0.000000,0.772905,-0.141843,3.081139,0.000000,3.081139,0.000202,0.000347
1354479684937329291!,great-piquant-bumblebee,0.540000,1.003612,0.803006,0.000000,0.803006,-0.137492,2.986616,0.000000,2.986616,0.000196,0.000595
1354479684937329291!,great-piquant-bumblebee,0.550000,1.002269,0.832181,0.000000,0.832181,-0.133258,2.894652,0.000000,2.894652,0.000191,0.000840
1354479684937329291!,great-piquant-bumblebee,0.560000,1.000967,0.860457,0.000000,0.860457,-0.129141,2.805211,0.000000,2.805211,0.000186,0.001081
1354479684937329291!,great-piquant-bumblebee,0.570000,0.999706,0.887857,0.000000,0.887857,-0.125138,2.718257,0.000000,2.718257,0.000181,0.001318
1354479684937329291!,great-piquant-bumblebee,0.580000,0.998484,0.914409,0.000000,0.914409,-0.121247,2.633748,0.000000,2.633748,0.000175,0.001551
1354479684937329291!,great-piquant-bumblebee,0.590000,0.997299,0.940145,0.000000,0.940145,-0.117467,2.551640,0.000000,2.551640,0.000170,0.001779
1354479684937329291!,great-piquant-bumblebee,0.600000,0.996151,0.965087,0.000000,0.965087,-0.113796,2.471884,0.000000,2.471884,0.000165,0.002003
1354479684937329291!,great-piquant-bumblebee,0.610000,0.995038,0.989259,0.000000,0.989259,-0.110230,2.394431,0.000000,2.394431,0.000161,0.002221
1354479684937329291!,great-piquant-bumblebee,0.620000,0.993959,1.012683,0.000000,1.012683,-0.106768,2.319230,0.000000,2.319230,0.000156,0.002435
1354479684937329291!,great-piquant-bumblebee,0.630000,0.992915,1.035379,0.000000,1.035379,-0.103408,2.246231,0.000000,2.246231,0.000151,0.002643
1354479684937329291!,great-piquant-bumblebee,0.640000,0.991902,1.057370,0.000000,1.057370,-0.100146,2.175381,0.000000,2.175381,0.000147,0.002847
1354479684937329291!,great-piquant-bumblebee,0.650000,0.990921,1.078676,0.000000,1.078676,-0.096981,2.106629,0.000000,2.106629,0.000142,0.003045
1354479684937329291!,great-piquant-bumblebee,0.660000,0.989971,1.099316,0.000000,1.099316,-0.093910,2.039924,0.000000,2.039924,0.000138,0.003239
1354479684937329291!,great-piquant-bumblebee,0.670000,0.989051,1.119311,0.000000,1.119311,-0.090931,1.975214,0.000000,1.975214,0.000134,0.003428
1354479684937329291!,great-piquant-bumblebee,0.680000,0.988159,1.138680,0.000000,1.138680,-0.088042,1.912450,0.000000,1.912450,0.000130,0.003611
1354479684937329291!,great-piquant-bumblebee,0.690000,0.987295,1.157440,0.000000,1.157440,-0.085239,1.851580,0.000000,1.851580,0.000126,0.003790
1354479684937329291!,great-piquant-bumblebee,0.700000,0.986459,1.175610,0.000000,1.175610,-0.082522,1.792554,0.000000,1.792554,0.000122,0.003964
1354479684937329291!,great-piquant-bumblebee,0.710000,0.985649,1.193207,0.000000,1.193207,-0.079887,1.735324,0.000000,1.735324,0.000119,0.004134
1354479684937329291!,great-piquant-bumblebee,0.720000,0.984864,1.210249,0.000000,1.210249,-0.077333,1.679842,0.000000,1.679842,0.000115,0.004299
1354479684937329291!,great-piquant-bumblebee,0.730000,0.984105,1.226751,0.000000,1.226751,-0.074857,1.626059,0.000000,1.626059,0.000111,0.004459
1354479684937329291!,great-piquant-bumblebee,0.740000,0.983369,1.242730,0.000000,1.242730,-0.072457,1.573930,0.000000,1.573930,0.000108,0.004615
1354479684937329291!,great-piquant-bumblebee,0.750000,0.982657,1.258201,0.000000,1.258201,-0.070132,1.523408,0.000000,1.523408,0.000105,0.004767
1354479684937329291!,great-piquant-bumblebee,0.760000,0.981967,1.273180,0.000000,1.273180,-0.067878,1.474449,0.000000,1.474449,0.000101,0.004914
1354479684937329291!,great-piquant-bumblebee,0.770000,0.981300,1.287680,0.000000,1.287680,-0.065694,1.427008,0.000000,1.427008,0.000098,0.005057
1354479684937329291!,great-piquant-bumblebee,0.780000,0.980654,1.301716,0.000000,1.301716,-0.063578,1.381044,0.000000,1.381044,0.000095,0.005196
1354479684937329291!,great-piquant-bumblebee,0.790000,0.980028,1.315302,0.000000,1.315302,-0.061528,1.336513,0.000000,1.336513,0.000092,0.005331
1354479684937329291!,great-piquant-bumblebee,0.800000,0.979423,1.328451,0.000000,1.328451,-0.059542,1.293376,0.000000,1.293376,0.000089,0.005463
1354479684937329291!,great-piquant-bumblebee,0.810000,0.978837,1.341176,0.000000,1.341176,-0.057618,1.251593,0.000000,1.251593,0.000086,0.005590
1354479684937329291!,great-piquant-bumblebee,0.820000,0.978270,1.353489,0.000000,1.353489,-0.055755,1.211124,0.000000,1.211124,0.000084,0.005714
1354479684937329291!,great-piquant-bumblebee,0.830000,0.977722,1.365402,0.000000,1.365402,-0.053951,1.171932,0.000000,1.171932,0.000081,0.005834
1354479684937329291!,great-piquant-bumblebee,0.840000,0.977191,1.376928,0.000000,1.376928,-0.052204,1.133980,0.000000,1.133980,0.000078,0.005951
1354479684937329291!,great-piquant-bumblebee,0.850000,0.976678,1.388077,0.000000,1.388077,-0.050512,1.097232,0.000000,1.097232,0.000076,0.006065
1354479684937329291!,great-piquant-bumblebee,0.860000,0.976181,1.398861,0.000000,1.398861,-0.048874,1.061654,0.000000,1.061654,0.000074,0.006175
1354479684937329291!,great-piquant-bumblebee,0.870000,0.975701,1.409291,0.000000,1.409291,-0.047289,1.027211,0.000000,1.027211,0.000071,0.006282
1354479684937329291!,great-piquant-bumblebee,0.880000,0.975237,1.419375,0.000000,1.419375,-0.045754,0.993871,0.000000,0.993871,0.000069,0.006386
1354479684937329291!,great-piquant-bumblebee,0.890000,0.974788,1.429126,0.000000,1.429126,-0.044268,0.961602,0.000000,0.961602,0.000067,0.006486
1354479684937329291!,great-piquant-bumblebee,0.900000,0.974354,1.438552,0.000000,1.438552,-0.042831,0.930372,0.000000,0.930372,0.000065,0.006584
1354479684937329291!,great-piquant-bumblebee,0.910000,0.973935,1.447663,0.000000,1.447663,-0.041439,0.900152,0.000000,0.900152,0.000062,0.006679
1354479684937329291!,great-piquant-bumblebee,0.920000,0.973529,1.456468,0.000000,1.456468,-0.040093,0.870911,0.000000,0.870911,0.000060,0.006772
1354479684937329291!,great-piquant-bumblebee,0.930000,0.973138,1.464976,0.000000,1.464976,-0.038791,0.842622,0.000000,0.842622,0.000058,0.006861
1354479684937329291!,great-piquant-bumblebee,0.940000,0.972759,1.473197,0.000000,1.473197,-0.037531,0.815258,0.000000,0.815258,0.000057,0.006948
1354479684937329291!,great-piquant-bumblebee,0.950000,0.972393,1.481150,0.000000,1.481150,-0.036313,0.788789,0.000000,0.788789,0.000055,0.007032
1354479684937329291!,great-piquant-bumblebee,0.960000,0.972039,1.488844,0.000000,1.488844,-0.035134,0.763188,0.000000,0.763188,0.000053,0.007114
1354479684937329291!,great-piquant-bumblebee,0.970000,0.971696,1.496284,0.000000,1.496284,-0.033994,0.738425,0.000000,0.738425,0.000051,0.007192
1354479684937329291!,great-piquant-bumblebee,0.980000,0.971365,1.503479,0.000000,1.503479,-0.032891,0.714472,0.000000,0.714472,0.000049,0.007268
1354479684937329291!,great-piquant-bumblebee,0.990000,0.971045,1.510435,0.000000,1.510435,-0.031825,0.691305,0.000000,0.691305,0.000048,0.007342
1354479684937329291!,great-piquant-bumblebee,1.000000,0.970735,1.517159,0.000000,1.517159,-0.030793,0.668898,0.000000,0.668898,0.000046,0.007414
1354479684937329291!,great-piquant-bumblebee,1.010000,0.970436,1.523658,0.000000,1.523658,-0.029796,0.647228,0.000000,0.647228,0.000045,0.007483
1354479684937329291!,great-piquant-bumblebee,1.020000,0.970147,1.529937,0.000000,1.529937,-0.028831,0.626271,0.000000,0.626271,0.000043,0.007550
1354479684937329291!,great-piquant-bumblebee,1.030000,0.969868,1.536009,0.000000,1.536009,-0.027898,0.606007,0.000000,0.606007,0.000042,0.007615
1354479684937329291!,great-piquant-bumblebee,1.040000,0.969597,1.541884,0.000000,1.541884,-0.026996,0.586411,0.000000,0.586411,0.000040,0.007678
1354479684937329291!,great-piquant-bumblebee,1.050000,0.969335,1.547569,0.000000,1.547569,-0.026124,0.567461,0.000000,0.567461,0.000039,0.007738
1354479684937329291!,great-piquant-bumblebee,1.060000,0.969082,1.553071,0.000000,1.553071,-0.025280,0.549135,0.000000,0.549135,0.000038,0.007796
1354479684937329291!,great-piquant-bumblebee,1.070000,0.968837,1.558395,0.000000,1.558395,-0.024464,0.531410,0.000000,0.531410,0.000037,0.007853
1354479684937329291!,great-piquant-bumblebee,1.080000,0.968600,1.563546,0.000000,1.563546,-0.023675,0.514267,0.000000,0.514267,0.000035,0.007907
1354479684937329291!,great-piquant-bumblebee,1.090000,0.968370,1.568532,0.000000,1.568532,-0.022911,0.497684,0.000000,0.497684,0.000034,0.007960
1354479684937329291!,great-piquant-bumblebee,1.100000,0.968148,1.573356,0.000000,1.573356,-0.022173,0.481644,0.000000,0.481644,0.000033,0.008011
1354479684937329291!,great-piquant-bumblebee,1.110000,0.967933,1.578025,0.000000,1.578025,-0.021459,0.466128,0.000000,0.466128,0.000032,0.008060
1354479684937329291!,great-piquant-bumblebee,1.120000,0.967725,1.582544,0.000000,1.582544,-0.020768,0.451117,0.000000,0.451117,0.000031,0.008107
1354479684937329291!,great-piquant-bumblebee,1.130000,0.967524,1.586917,0.000000,1.586917,-0.020099,0.436596,0.000000,0.436596,0.000030,0.008153
1354479684937329291!,great-piquant-bumblebee,1.140000,0.967329,1.591149,0.000000,1.591149,-0.019452,0.422547,0.000000,0.422547,0.000029,0.008197
1354479684937329291!,great-piquant-bumblebee,1.150000,0.967141,1.595245,0.000000,1.595245,-0.018827,0.408955,0.000000,0.408955,0.000028,0.008240
1354479684937329291!,great-piquant-bumblebee,1.160000,0.966958,1.599209,0.000000,1.599209,-0.018221,0.395804,0.000000,0.395804,0.000027,0.008281
1354479684937329291!,great-piquant-bumblebee,1.170000,0.966782,1.603045,0.000000,1.603045,-0.017635,0.383080,0.000000,0.383080,0.000026,0.008321
1354479684937329291!,great-piquant-bumblebee,1.180000,0.966611,1.606759,0.000000,1.606759,-0.017069,0.370768,0.000000,0.370768,0.000025,0.008360
1354479684937329291!,great-piquant-bumblebee,1.190000,0.966445,1.610352,0.000000,1.610352,-0.016520,0.358855,0.000000,0.358855,0.000025,0.008398
1354479684937329291!,great-piquant-bumblebee,1.200000,0.966285,1.613831,0.000000,1.613831,-0.015990,0.347328,0.000000,0.347328,0.000024,0.008434
1354479684937329291!,great-piquant-bumblebee,1.210000,0.966130,1.617197,0.000000,1.617197,-0.015476,0.336174,0.000000,0.336174,0.000023,0.008469
1354479684937329291!,great-piquant-bumblebee,1.220000,0.965980,1.620455,0.000000,1.620455,-0.014979,0.325380,0.000000,0.325380,0.000022,0.008503
1354479684937329291!,great-piquant-bumblebee,1.230000,0.965835,1.623609,0.000000,1.623609,-0.014498,0.314935,0.000000,0.314935,0.000022,0.008535
1354479684937329291!,great-piquant-bumblebee,1.240000,0.965694,1.626661,0.000000,1.626661,-0.014033,0.304828,0.000000,0.304828,0.000021,0.008567
1354479684937329291!,great-piquant-bumblebee,1.250000,0.965558,1.629615,0.000000,1.629615,-0.013583,0.295046,0.000000,0.295046,0.000020,0.008598
1354479684937329291!,great-piquant-bumblebee,1.260000,0.965427,1.632475,0.000000,1.632475,-0.013147,0.285580,0.000000,0.285580,0.000020,0.008627
1354479684937329291!,great-piquant-bumblebee,1.270000,0.965299,1.635242,0.000000,1.635242,-0.012725,0.276420,0.000000,0.276420,0.000019,0.008656
1354479684937329291!,great-piquant-bumblebee,1.280000,0.965176,1.637921,0.000000,1.637921,-0.012317,0.267554,0.000000,0.267554,0.000018,0.008683
1354479684937329291!,great-piquant-bumblebee,1.290000,0.965057,1.640514,0.000000,1.640514,-0.011922,0.258974,0.000000,0.258974,0.000018,0.008710
1354479684937329291!,great-piquant-bumblebee,1.300000,0.964941,1.643024,0.000000,1.643024,-0.011540,0.250671,0.000000,0.250671,0.000017,0.008736
1354479684937329291!,great-piquant-bumblebee,1.310000,0.964829,1.645453,0.000000,1.645453,-0.011170,0.242634,0.000000,0.242634,0.000017,0.008761
1354479684937329291!,great-piquant-bumblebee,1.320000,0.964721,1.647804,0.000000,1.647804,-0.010812,0.234857,0.000000,0.234857,0.000016,0.008786
1354479684937329291!,great-piquant-bumblebee,1.330000,0.964616,1.650080,0.000000,1.650080,-0.010465,0.227329,0.000000,0.227329,0.000016,0.008809
1354479684937329291!,great-piquant-bumblebee,1.340000,0.964515,1.652283,0.000000,1.652283,-0.010130,0.220044,0.000000,0.220044,0.000015,0.008832
1354479684937329291!,great-piquant-bumblebee,1.350000,0.964417,1.654415,0.000000,1.654415,-0.009805,0.212993,0.000000,0.212993,0.000015,0.008854
1354479684937329291!,great-piquant-bumblebee,1.360000,0.964322,1.656479,0.000000,1.656479,-0.009491,0.206168,0.000000,0.206168,0.000014,0.008875
1354479684937329291!,great-piquant-bumblebee,1.370000,0.964230,1.658477,0.000000,1.658477,-0.009187,0.199563,0.000000,0.199563,0.000014,0.008896
1354479684937329291!,great-piquant-bumblebee,1.380000,0.964141,1.660411,0.000000,1.660411,-0.008893,0.193170,0.000000,0.193170,0.000013,0.008915
1354479684937329291!,great-piquant-bumblebee,1.390000,0.964054,1.662283,0.000000,1.662283,-0.008608,0.186982,0.000000,0.186982,0.000013,0.008935
1354479684937329291!,great-piquant-bumblebee,1.400000,0.963971,1.664094,0.000000,1.664094,-0.008332,0.180993,0.000000,0.180993,0.000012,0.008953
1354479684937329291!,great-piquant-bumblebee,1.410000,0.963890,1.665848,0.000000,1.665848,-0.008065,0.175196,0.000000,0.175196,0.000012,0.008971
1354479684937329291!,great-piquant-bumblebee,1.420000,0.963812,1.667545,0.000000,1.667545,-0.007807,0.169585,0.000000,0.169585,0.000012,0.008989
1354479684937329291!,great-piquant-bumblebee,1.430000,0.963737,1.669189,0.000000,1.669189,-0.007557,0.164155,0.000000,0.164155,0.000011,0.009006
1354479684937329291!,great-piquant-bumblebee,1.440000,0.963663,1.670779,0.000000,1.670779,-0.007315,0.158898,0.000000,0.158898,0.000011,0.009022
1354479684937329291!,great-piquant-bumblebee,1.450000,0.963592,1.672319,0.000000,1.672319,-0.007081,0.153811,0.000000,0.153811,0.000011,0.009038
1354479684937329291!,great-piquant-bumblebee,1.460000,0.963524,1.673809,0.000000,1.673809,-0.006854,0.148886,0.000000,0.148886,0.000010,0.009053
1354479684937329291!,great-piquant-bumblebee,1.470000,0.963457,1.675251,0.000000,1.675251,-0.006635,0.144120,0.000000,0.144120,0.000010,0.009068
1354479684937329291!,great-piquant-bumblebee,1.480000,0.963393,1.676648,0.000000,1.676648,-0.006422,0.139506,0.000000,0.139506,0.000010,0.009083
1354479684937329291!,great-piquant-bumblebee,1.490000,0.963331,1.677999,0.000000,1.677999,-0.006217,0.135040,0.000000,0.135040,0.000009,0.009096
1354479684937329291!,great-piquant-bumblebee,1.500000,0.963271,1.679307,0.000000,1.679307,-0.006018,0.130717,0.000000,0.130717,0.000009,0.009110
1354479684937329291!,great-piquant-bumblebee,1.510000,0.963212,1.680574,0.000000,1.680574,-0.005825,0.126533,0.000000,0.126533,0.000009,0.009123
1354479684937329291!,great-piquant-bumblebee,1.520000,0.963156,1.681800,0.000000,1.681800,-0.005639,0.122484,0.000000,0.122484,0.000008,0.009135
1354479684937329291!,great-piquant-bumblebee,1.530000,0.963101,1.682986,0.000000,1.682986,-0.005458,0.118563,0.000000,0.118563,0.000008,0.009148
1354479684937329291!,great-piquant-bumblebee,1.540000,0.963049,1.684135,0.000000,1.684135,-0.005284,0.114769,0.000000,0.114769,0.000008,0.009159
1354479684937329291!,great-piquant-bumblebee,1.550000,0.962997,1.685247,0.000000,1.685247,-0.005114,0.111096,0.000000,0.111096,0.000008,0.009171
1354479684937329291!,great-piquant-bumblebee,1.560000,0.962948,1.686323,0.000000,1.686323,-0.004951,0.107541,0.000000,0.107541,0.000007,0.009182
1354479684937329291!,great-piquant-bumblebee,1.570000,0.962900,1.687364,0.000000,1.687364,-0.004792,0.104100,0.000000,0.104100,0.000007,0.009193
1354479684937329291!,great-piquant-bumblebee,1.580000,0.962853,1.688373,0.000000,1.688373,-0.004639,0.100769,0.000000,0.100769,0.000007,0.009203
1354479684937329291!,great-piquant-bumblebee,1.590000,0.962808,1.689349,0.000000,1.689349,-0.004491,0.097544,0.000000,0.097544,0.000007,0.009213
1354479684937329291!,great-piquant-bumblebee,1.600000,0.962765,1.690294,0.000000,1.690294,-0.004347,0.094423,0.000000,0.094423,0.000006,0.009223
1354479684937329291!,great-piquant-bumblebee,1.610000,0.962723,1.691208,0.000000,1.691208,-0.004208,0.091402,0.000000,0.091402,0.000006,0.009232
1354479684937329291!,great-piquant-bumblebee,1.620000,0.962682,1.692094,0.000000,1.692094,-0.004073,0.088478,0.000000,0.088478,0.000006,0.009241
1354479684937329291!,great-piquant-bumblebee,1.630000,0.962643,1.692951,0.000000,1.692951,-0.003943,0.085648,0.000000,0.085648,0.000006,0.009250
1354479684937329291!,great-piquant-bumblebee,1.640000,0.962604,1.693780,0.000000,1.693780,-0.003817,0.082908,0.000000,0.082908,0.000006,0.009258
1354479684937329291!,great-piquant-bumblebee,1.650000,0.962567,1.694583,0.000000,1.694583,-0.003695,0.080255,0.000000,0.080255,0.000005,0.009267
1354479684937329291!,great-piquant-bumblebee,1.660000,0.962532,1.695361,0.000000,1.695361,-0.003576,0.077688,0.000000,0.077688,0.000005,0.009275
1354479684937329291!,great-piquant-bumblebee,1.670000,0.962497,1.696113,0.000000,1.696113,-0.003462,0.075203,0.000000,0.075203,0.000005,0.009282
1354479684937329291!,great-piquant-bumblebee,1.680000,0.962464,1.696841,0.000000,1.696841,-0.003351,0.072798,0.000000,0.072798,0.000005,0.009290
1354479684937329291!,great-piquant-bumblebee,1.690000,0.962431,1.697546,0.000000,1.697546,-0.003244,0.070469,0.000000,0.070469,0.000005,0.009297
1354479684937329291!,great-piquant-bumblebee,1.700000,0.962400,1.698229,0.000000,1.698229,-0.003140,0.068215,0.000000,0.068215,0.000005,0.009304
1354479684937329291!,great-piquant-bumblebee,1.710000,0.962369,1.698890,0.000000,1.698890,-0.003040,0.066033,0.000000,0.066033,0.000005,0.009311
1354479684937329291!,great-piquant-bumblebee,1.720000,0.962340,1.699529,0.000000,1.699529,-0.002943,0.063922,0.000000,0.063922,0.000004,0.009317
1354479684937329291!,great-piquant-bumblebee,1.730000,0.962311,1.700148,0.000000,1.700148,-0.002849,0.061877,0.000000,0.061877,0.000004,0.009324
1354479684937329291!,great-piquant-bumblebee,1.740000,0.962284,1.700747,0.000000,1.700747,-0.002757,0.059898,0.000000,0.059898,0.000004,0.009330
1354479684937329291!,great-piquant-bumblebee,1.750000,0.962257,1.701327,0.000000,1.701327,-0.002669,0.057983,0.000000,0.057983,0.000004,0.009336
1354479684937329291!,great-piquant-bumblebee,1.760000,0.962231,1.701889,0.000000,1.701889,-0.002584,0.056129,0.000000,0.056129,0.000004,0.009342
1354479684937329291!,great-piquant-bumblebee,1.770000,0.962206,1.702432,0.000000,1.702432,-0.002501,0.054334,0.000000,0.054334,0.000004,0.009347
1354479684937329291!,great-piquant-bumblebee,1.780000,0.962182,1.702958,0.000000,1.702958,-0.002421,0.052596,0.000000,0.052596,0.000004,0.009353
