ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2249526278703817072!,talented-steel-butterfly,0.680000,-0.588543,-0.867516,-1.516056,-1.241309,-0.631038,-0.775752,-0.959646,-1.902653,-2.225337,1.237976,-2.751508,2.238221,0.074567,0.009325,-0.055232
2249526278703817072!,talented-steel-butterfly,0.690000,-0.598176,-0.886935,-1.538055,-1.228441,-0.658565,-0.752524,-0.969549,-1.932984,-2.158281,1.338597,-2.723846,2.383753,0.074409,0.010025,-0.055039
2249526278703817072!,talented-steel-butterfly,0.700000,-0.607890,-0.906664,-1.559325,-1.214513,-0.685735,-0.727852,-0.977866,-1.958474,-2.079647,1.446683,-2.680660,2.525543,0.074474,0.010429,-0.054779
2249526278703817072!,talented-steel-butterfly,0.710000,-0.617689,-0.926592,-1.579740,-1.199462,-0.712362,-0.701812,-0.986376,-1.980573,-1.990663,1.560214,-2.623122,2.662556,0.074716,0.010551,-0.054420
2249526278703817072!,talented-steel-butterfly,0.720000,-0.627583,-0.946728,-1.599209,-1.183246,-0.738326,-0.674444,-0.996913,-2.000472,-1.892212,1.677444,-2.551886,2.793597,0.075090,0.010412,-0.053937
2249526278703817072!,talented-steel-butterfly,0.730000,-0.637602,-0.967057,-1.617646,-1.165839,-0.763496,-0.645813,-1.011401,-2.019215,-1.785349,1.796529,-2.467870,2.917578,0.075545,0.010032,-0.053302
2249526278703817072!,talented-steel-butterfly,0.740000,-0.647799,-0.987576,-1.634972,-1.147235,-0.787750,-0.615995,-1.031774,-2.037632,-1.671145,1.915627,-2.372082,3.033480,0.076023,0.009432,-0.052486
2249526278703817072!,talented-steel-butterfly,0.750000,-0.658244,-1.008287,-1.651120,-1.127443,-0.810978,-0.585076,-1.059910,-2.056304,-1.550660,2.032899,-2.265612,3.140379,0.076460,0.008631,-0.051464
2249526278703817072!,talented-steel-butterfly,0.760000,-0.669026,-1.029197,-1.666034,-1.106495,-0.833080,-0.553152,-1.097561,-2.075524,-1.424900,2.146529,-2.149620,3.237457,0.076789,0.007646,-0.050213
2249526278703817072!,talented-steel-butterfly,0.770000,-0.680248,-1.050315,-1.679665,-1.084439,-0.853969,-0.520324,-1.146264,-2.095275,-1.294791,2.254728,-2.025328,3.324017,0.076940,0.006493,-0.048711
2249526278703817072!,talented-steel-butterfly,0.780000,-0.692030,-1.071653,-1.691976,-1.061339,-0.873568,-0.486703,-1.207265,-2.115215,-1.161147,2.355741,-1.894001,3.399486,0.076840,0.005185,-0.046945
2249526278703817072!,talented-steel-butterfly,0.790000,-0.704503,-1.093231,-1.702936,-1.037279,-0.891813,-0.452403,-1.281442,-2.134664,-1.024640,2.447841,-1.756935,3.463411,0.076415,0.003734,-0.044904
2249526278703817072!,talented-steel-butterfly,0.800000,-0.717836,-1.115217,-1.712532,-1.012354,-0.908642,-0.417576,-1.369949,-2.152502,-0.885831,2.528961,-1.615321,3.514924,0.075579,0.002134,-0.042566
2249526278703817072!,talented-steel-butterfly,0.810000,-0.732136,-1.137385,-1.720720,-0.986709,-0.924030,-0.382321,-1.471311,-2.167640,-0.744953,2.597991,-1.470811,3.554799,0.074288,0.000417,-0.039979
2249526278703817072!,talented-steel-butterfly,0.820000,-0.747522,-1.159696,-1.727477,-0.960476,-0.937957,-0.346751,-1.584453,-2.178593,-0.602088,2.653620,-1.324647,3.583148,0.072490,-0.001418,-0.037150
2249526278703817072!,talented-steel-butterfly,0.830000,-0.764097,-1.182101,-1.732780,-0.933802,-0.950416,-0.310981,-1.707598,-2.183780,-0.457128,2.694667,-1.178010,3.600212,0.070145,-0.003377,-0.034096
2249526278703817072!,talented-steel-butterfly,0.840000,-0.781939,-1.204530,-1.736603,-0.906844,-0.961410,-0.275120,-1.838266,-2.181632,-0.309793,2.720111,-1.032004,3.606343,0.067232,-0.005460,-0.030841
2249526278703817072!,talented-steel-butterfly,0.850000,-0.801101,-1.226901,-1.738916,-0.879767,-0.970952,-0.239274,-1.973334,-2.170697,-0.159658,2.729116,-0.887645,3.601987,0.063751,-0.007670,-0.027419
2249526278703817072!,talented-steel-butterfly,0.860000,-0.821595,-1.249119,-1.739683,-0.852743,-0.979066,-0.203542,-2.109127,-2.149756,-0.006194,2.721059,-0.745852,3.587658,0.059726,-0.010001,-0.023871
2249526278703817072!,talented-steel-butterfly,0.870000,-0.843399,-1.271079,-1.738865,-0.825948,-0.985783,-0.168021,-2.241567,-2.117922,0.151187,2.695560,-0.607446,3.563911,0.055211,-0.012446,-0.020244
2249526278703817072!,talented-steel-butterfly,0.880000,-0.866446,-1.292668,-1.736414,-0.799561,-0.991143,-0.132799,-2.366366,-2.074720,0.313077,2.652512,-0.473146,3.531312,0.050286,-0.014988,-0.016593
2249526278703817072!,talented-steel-butterfly,0.890000,-0.890634,-1.313662,-1.732310,-0.773679,-0.995195,-0.097911,-2.479021,-2.020097,0.480121,2.592341,-0.343423,3.490648,0.045055,-0.017633,-0.012937
2249526278703817072!,talented-steel-butterfly,0.900000,-0.915843,-1.333905,-1.726523,-0.748415,-0.997988,-0.063407,-2.575427,-1.954474,0.652897,2.515523,-0.218718,3.442522,0.039645,-0.020360,-0.009318
2249526278703817072!,talented-steel-butterfly,0.910000,-0.941890,-1.353406,-1.718969,-0.724003,-0.999567,-0.029408,-2.652293,-1.878836,0.831647,2.422537,-0.099652,3.387096,0.034209,-0.023091,-0.005849
2249526278703817072!,talented-steel-butterfly,0.920000,-0.968559,-1.372104,-1.709579,-0.700620,-0.999992,0.003997,-2.706863,-1.794383,1.016410,2.314458,0.013290,3.324652,0.028904,-0.025775,-0.002588
2249526278703817072!,talented-steel-butterfly,0.930000,-0.995644,-1.389870,-1.698319,-0.678360,-0.999324,0.036767,-2.737072,-1.702412,1.207105,2.192784,0.119778,3.255585,0.023874,-0.028390,0.000459
2249526278703817072!,talented-steel-butterfly,0.940000,-1.022894,-1.406665,-1.685126,-0.657366,-0.997629,0.068822,-2.742030,-1.604484,1.403263,2.059134,0.219370,3.179950,0.019263,-0.030882,0.003256
2249526278703817072!,talented-steel-butterfly,0.950000,-1.050054,-1.422451,-1.669943,-0.637762,-0.994979,0.100089,-2.721889,-1.502081,1.604105,1.915371,0.311610,3.097709,0.015184,-0.033209,0.005797
2249526278703817072!,talented-steel-butterfly,0.960000,-1.076875,-1.437205,-1.652725,-0.619649,-0.991449,0.130493,-2.677815,-1.396492,1.808554,1.763509,0.396004,3.008719,0.011718,-0.035335,0.008100
2249526278703817072!,talented-steel-butterfly,0.970000,-1.103126,-1.450910,-1.633439,-0.603109,-0.987123,0.159961,-2.611882,-1.288715,2.015237,1.605621,0.472002,2.912734,0.008902,-0.037236,0.010208
2249526278703817072!,talented-steel-butterfly,0.980000,-1.128599,-1.463561,-1.612068,-0.588200,-0.982090,0.188413,-2.526900,-1.179390,2.222514,1.443751,0.538982,2.809412,0.006726,-0.038895,0.012180
2249526278703817072!,talented-steel-butterfly,0.990000,-1.153118,-1.475156,-1.588613,-0.574964,-0.976446,0.215764,-2.426200,-1.068783,2.428511,1.279830,0.596248,2.698335,0.005132,-0.040302,0.014094
2249526278703817072!,talented-steel-butterfly,1.000000,-1.176542,-1.485695,-1.563093,-0.563427,-0.970295,0.241924,-2.313394,-0.956802,2.631158,1.115610,0.643029,2.579019,0.004021,-0.041453,0.016031
2249526278703817072!,talented-steel-butterfly,1.010000,-1.198773,-1.495172,-1.535556,-0.553590,-0.963752,0.266800,-2.192113,-0.843044,2.828248,0.952624,0.678514,2.450968,0.003254,-0.042348,0.018083
2249526278703817072!,talented-steel-butterfly,1.020000,-1.219781,-1.503522,-1.506096,-0.545387,-0.956928,0.290325,-2.065712,-0.726815,3.017567,0.792197,0.701996,2.313819,0.002656,-0.043000,0.020352
2249526278703817072!,talented-steel-butterfly,1.030000,-1.239534,-1.510721,-1.474807,-0.538792,-0.949951,0.312399,-1.937329,-0.607506,3.196743,0.635287,0.712641,2.167018,0.002044,-0.043399,0.022904
2249526278703817072!,talented-steel-butterfly,1.040000,-1.258045,-1.516705,-1.441817,-0.533736,-0.942948,0.332941,-1.809592,-0.484510,3.363424,0.482616,0.709739,2.010107,0.001221,-0.043538,0.025805
2249526278703817072!,talented-steel-butterfly,1.050000,-1.275377,-1.521311,-1.407301,-0.530051,-0.936025,0.351934,-1.684588,-0.357350,3.515353,0.334696,0.692886,1.842840,-0.000026,-0.043411,0.029120
2249526278703817072!,talented-steel-butterfly,1.060000,-1.291540,-1.524523,-1.371400,-0.527717,-0.929325,0.369262,-1.564025,-0.226194,3.650118,0.191539,0.661390,1.664528,-0.001869,-0.042972,0.032847
2249526278703817072!,talented-steel-butterfly,1.070000,-1.306565,-1.526325,-1.334281,-0.526709,-0.923000,0.384800,-1.449060,-0.091622,3.765376,0.052957,0.614742,1.474550,-0.004470,-0.042175,0.036975
2249526278703817072!,talented-steel-butterfly,1.080000,-1.320495,-1.526706,-1.296138,-0.527003,-0.917203,0.398420,-1.340385,0.045217,3.858879,-0.081457,0.552686,1.272338,-0.007972,-0.040968,0.041482
2249526278703817072!,talented-steel-butterfly,1.090000,-1.333385,-1.525668,-1.257192,-0.528575,-0.912090,0.409990,-1.238332,0.182487,3.928524,-0.212341,0.475298,1.057378,-0.012493,-0.039295,0.046329
2249526278703817072!,talented-steel-butterfly,1.100000,-1.345294,-1.523232,-1.217682,-0.531408,-0.907815,0.419372,-1.142993,0.317575,3.972421,-0.340594,0.383061,0.829212,-0.018121,-0.037103,0.051460
2249526278703817072!,talented-steel-butterfly,1.110000,-1.356286,-1.519445,-1.177873,-0.535490,-0.904523,0.426425,-1.054327,0.447068,3.988993,-0.467401,0.276950,0.587459,-0.024898,-0.034344,0.056790
2249526278703817072!,talented-steel-butterfly,1.120000,-1.366424,-1.514392,-1.138039,-0.540822,-0.902349,0.431007,-0.972228,0.566791,3.977114,-0.594251,0.158507,0.331847,-0.032811,-0.030985,0.062207
2249526278703817072!,talented-steel-butterfly,1.130000,-1.375772,-1.508201,-1.098468,-0.547419,-0.901407,0.432972,-0.896567,0.671947,3.936283,-0.722928,0.029906,0.062261,-0.041771,-0.027017,0.067562
2249526278703817072!,talented-steel-butterfly,1.140000,-1.384394,-1.501049,-1.059448,-0.555316,-0.901789,0.432178,-0.827152,0.757337,3.866830,-0.855477,-0.106003,-0.221189,-0.051597,-0.022474,0.072678
2249526278703817072!,talented-steel-butterfly,1.150000,-1.392353,-1.493164,-1.021262,-0.564567,-0.903551,0.428481,-0.763722,0.817734,3.770064,-0.994079,-0.245679,-0.518071,-0.062006,-0.017437,0.077347
2249526278703817072!,talented-steel-butterfly,1.160000,-1.399705,-1.484829,-0.984174,-0.575250,-0.906714,0.421745,-0.705791,0.848281,3.648478,-1.140920,-0.384925,-0.827553,-0.072600,-0.012049,0.081350
2249526278703817072!,talented-steel-butterfly,1.170000,-1.406505,-1.476369,-0.948416,-0.587463,-0.911253,0.411846,-0.652640,0.845028,3.505760,-1.297961,-0.518974,-1.148286,-0.082879,-0.006514,0.084467
2249526278703817072!,talented-steel-butterfly,1.180000,-1.412797,-1.468145,-0.914182,-0.601321,-0.917093,0.398674,-0.603192,0.805409,3.346799,-1.466709,-0.642649,-1.478321,-0.092266,-0.001094,0.086505
2249526278703817072!,talented-steel-butterfly,1.190000,-1.418613,-1.460534,-0.881609,-0.616954,-0.924103,0.382143,-0.555970,0.728675,3.177518,-1.647981,-0.750576,-1.815055,-0.100148,0.003913,0.087314
2249526278703817072!,talented-steel-butterfly,1.200000,-1.423969,-1.453913,-0.850773,-0.634495,-0.932103,0.362192,-0.509119,0.616191,3.004576,-1.841698,-0.837462,-2.155212,-0.105931,0.008198,0.086812
2249526278703817072!,talented-steel-butterfly,1.210000,-1.428865,-1.448637,-0.821684,-0.654074,-0.940859,0.338800,-0.460505,0.471518,2.834948,-2.046768,-0.898397,-2.494881,-0.109110,0.011479,0.084993
2249526278703817072!,talented-steel-butterfly,1.220000,-1.433279,-1.445019,-0.794285,-0.675807,-0.950088,0.311981,-0.407877,0.300272,2.675424,-2.261069,-0.929163,-2.829621,-0.109326,0.013535,0.081929
2249526278703817072!,talented-steel-butterfly,1.230000,-1.437170,-1.443309,-0.768454,-0.699790,-0.959474,0.281796,-0.349074,0.109741,2.532101,-2.481568,-0.926508,-3.154625,-0.106414,0.014242,0.077761
2249526278703817072!,talented-steel-butterfly,1.240000,-1.440483,-1.443683,-0.744023,-0.726088,-0.968670,0.248353,-0.282242,-0.091687,2.409916,-2.704550,-0.888357,-3.464932,-0.100425,0.013589,0.072684
