ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
627607637210620127!,talented-zippy-butterfly,0.290000,0.127455,0.268464,-0.258895,1.190817,0.645378,0.763863,-5.086636,-3.718297,-2.333772,-2.565192,-0.802490,0.678013,0.043923,-0.003002,-0.019068,0.023875
627607637210620127!,talented-zippy-butterfly,0.300000,0.077459,0.232211,-0.281594,1.165528,0.637171,0.770722,-4.948779,-3.592203,-2.214182,-2.540186,-0.828355,0.684817,0.042226,-0.003416,-0.018114,0.024353
627607637210620127!,talented-zippy-butterfly,0.310000,0.028798,0.197185,-0.303133,1.140488,0.628714,0.777637,-4.817497,-3.470562,-2.100591,-2.514534,-0.852937,0.689594,0.040384,-0.003757,-0.017215,0.024442
627607637210620127!,talented-zippy-butterfly,0.320000,-0.018590,0.163342,-0.323569,1.115701,0.620021,0.784585,-4.691970,-3.353309,-1.992348,-2.488795,-0.876062,0.692311,0.038434,-0.004030,-0.016364,0.024201
627607637210620127!,talented-zippy-butterfly,0.330000,-0.064756,0.130641,-0.342951,1.091166,0.611108,0.791547,-4.571438,-3.240378,-1.888863,-2.463428,-0.897603,0.692988,0.036411,-0.004242,-0.015556,0.023691
627607637210620127!,talented-zippy-butterfly,0.340000,-0.109744,0.099038,-0.361323,1.066875,0.601992,0.798502,-4.455215,-3.131694,-1.789607,-2.438796,-0.917476,0.691687,0.034348,-0.004400,-0.014784,0.022972
627607637210620127!,talented-zippy-butterfly,0.350000,-0.153593,0.068491,-0.378724,1.042820,0.592690,0.805431,-4.342695,-3.027166,-1.694104,-2.415174,-0.935642,0.688509,0.032273,-0.004513,-0.014045,0.022100
627607637210620127!,talented-zippy-butterfly,0.360000,-0.196337,0.038959,-0.395190,1.018989,0.583220,0.812315,-4.233354,-2.926685,-1.601932,-2.392754,-0.952102,0.683583,0.030214,-0.004591,-0.013336,0.021125
627607637210620127!,talented-zippy-butterfly,0.370000,-0.238004,0.010402,-0.410751,0.995368,0.573598,0.819137,-4.126753,-2.830115,-1.512718,-2.371656,-0.966895,0.677065,0.028193,-0.004641,-0.012653,0.020095
627607637210620127!,talented-zippy-butterfly,0.380000,-0.278619,-0.017219,-0.425435,0.971945,0.563841,0.825884,-4.022529,-2.737299,-1.426136,-2.351932,-0.980093,0.669121,0.026226,-0.004672,-0.011995,0.019048
627607637210620127!,talented-zippy-butterfly,0.390000,-0.318205,-0.043941,-0.439266,0.948704,0.553964,0.832540,-3.920392,-2.648053,-1.341899,-2.333585,-0.991792,0.659929,0.024329,-0.004692,-0.011360,0.018018
627607637210620127!,talented-zippy-butterfly,0.400000,-0.356780,-0.069800,-0.452266,0.925630,0.543983,0.839096,-3.820116,-2.562170,-1.259761,-2.316569,-1.002114,0.649667,0.022509,-0.004706,-0.010746,0.017030
627607637210620127!,talented-zippy-butterfly,0.410000,-0.394366,-0.094833,-0.464455,0.902707,0.533910,0.845541,-3.721540,-2.479419,-1.179493,-2.300811,-1.011189,0.638507,0.020773,-0.004721,-0.010151,0.016102
627607637210620127!,talented-zippy-butterfly,0.420000,-0.430982,-0.119074,-0.475850,0.879919,0.523756,0.851868,-3.624542,-2.399558,-1.100899,-2.286214,-1.019159,0.626612,0.019121,-0.004740,-0.009574,0.015246
627607637210620127!,talented-zippy-butterfly,0.430000,-0.466644,-0.142548,-0.486468,0.857256,0.513531,0.858071,-3.529024,-2.322339,-1.023816,-2.272666,-1.026168,0.614133,0.017554,-0.004765,-0.009014,0.014470
627607637210620127!,talented-zippy-butterfly,0.440000,-0.501366,-0.165279,-0.496323,0.834708,0.503244,0.864144,-3.434917,-2.247507,-0.948102,-2.260049,-1.032364,0.601209,0.016068,-0.004800,-0.008468,0.013777
627607637210620127!,talented-zippy-butterfly,0.450000,-0.535162,-0.187291,-0.505427,0.812267,0.492900,0.870086,-3.342164,-2.174808,-0.873635,-2.248243,-1.037897,0.587964,0.014660,-0.004844,-0.007936,0.013168
627607637210620127!,talented-zippy-butterfly,0.460000,-0.568046,-0.208601,-0.513793,0.789926,0.482505,0.875893,-3.250724,-2.103987,-0.800304,-2.237127,-1.042910,0.574510,0.013324,-0.004899,-0.007416,0.012640
627607637210620127!,talented-zippy-butterfly,0.470000,-0.600031,-0.229226,-0.521431,0.767680,0.472063,0.881565,-3.160554,-2.034795,-0.728012,-2.226587,-1.047547,0.560944,0.012057,-0.004964,-0.006906,0.012189
627607637210620127!,talented-zippy-butterfly,0.480000,-0.631129,-0.249180,-0.528351,0.745525,0.461576,0.887101,-3.071612,-1.966988,-0.656669,-2.216512,-1.051947,0.547349,0.010853,-0.005037,-0.006405,0.011812
627607637210620127!,talented-zippy-butterfly,0.490000,-0.661354,-0.268474,-0.534563,0.723456,0.451045,0.892501,-2.983852,-1.900327,-0.586196,-2.206800,-1.056246,0.533797,0.009708,-0.005119,-0.005912,0.011504
627607637210620127!,talented-zippy-butterfly,0.500000,-0.690715,-0.287117,-0.540075,0.701471,0.440470,0.897767,-2.897218,-1.834583,-0.516520,-2.197351,-1.060579,0.520350,0.008620,-0.005208,-0.005426,0.011260
627607637210620127!,talented-zippy-butterfly,0.510000,-0.719224,-0.305117,-0.544894,0.679570,0.429848,0.902901,-2.811647,-1.769532,-0.447577,-2.188070,-1.065079,0.507057,0.007586,-0.005303,-0.004946,0.011078
627607637210620127!,talented-zippy-butterfly,0.520000,-0.746892,-0.322479,-0.549028,0.657751,0.419178,0.907904,-2.727067,-1.704956,-0.379310,-2.178862,-1.069881,0.493963,0.006608,-0.005403,-0.004471,0.010957
627607637210620127!,talented-zippy-butterfly,0.530000,-0.773726,-0.339204,-0.552483,0.636015,0.408455,0.912778,-2.643397,-1.640645,-0.311673,-2.169634,-1.075121,0.481102,0.005685,-0.005506,-0.004002,0.010898
627607637210620127!,talented-zippy-butterfly,0.540000,-0.799736,-0.355293,-0.555265,0.614363,0.397674,0.917527,-2.560548,-1.576393,-0.244631,-2.160286,-1.080942,0.468501,0.004821,-0.005613,-0.003537,0.010901
627607637210620127!,talented-zippy-butterfly,0.550000,-0.824929,-0.370745,-0.557380,0.592799,0.386826,0.922153,-2.478427,-1.511999,-0.178166,-2.150716,-1.087493,0.456184,0.004021,-0.005723,-0.003078,0.010972
627607637210620127!,talented-zippy-butterfly,0.560000,-0.849311,-0.385557,-0.558835,0.571325,0.375905,0.926658,-2.396936,-1.447266,-0.112274,-2.140809,-1.094929,0.444165,0.003291,-0.005836,-0.002625,0.011116
627607637210620127!,talented-zippy-butterfly,0.570000,-0.872886,-0.399723,-0.559634,0.549947,0.364900,0.931047,-2.315975,-1.382007,-0.046974,-2.130444,-1.103421,0.432457,0.002641,-0.005951,-0.002178,0.011342
627607637210620127!,talented-zippy-butterfly,0.580000,-0.895660,-0.413236,-0.559785,0.528671,0.353798,0.935322,-2.235450,-1.316036,0.017691,-2.119483,-1.113147,0.421063,0.002081,-0.006069,-0.001740,0.011658
627607637210620127!,talented-zippy-butterfly,0.590000,-0.917635,-0.426087,-0.559295,0.507504,0.342588,0.939486,-2.155269,-1.249181,0.081649,-2.107776,-1.124301,0.409981,0.001623,-0.006191,-0.001311,0.012076
627607637210620127!,talented-zippy-butterfly,0.600000,-0.938813,-0.438266,-0.558170,0.486456,0.331252,0.943542,-2.075353,-1.181279,0.144790,-2.095155,-1.137094,0.399203,0.001282,-0.006316,-0.000895,0.012611
627607637210620127!,talented-zippy-butterfly,0.610000,-0.959198,-0.449761,-0.556422,0.465538,0.319774,0.947494,-1.995637,-1.112185,0.206969,-2.081439,-1.151749,0.388709,0.001075,-0.006445,-0.000494,0.013277
627607637210620127!,talented-zippy-butterfly,0.620000,-0.978789,-0.460558,-0.554059,0.444762,0.308133,0.951343,-1.916079,-1.041776,0.267992,-2.066429,-1.168509,0.378471,0.001021,-0.006580,-0.000111,0.014090
627607637210620127!,talented-zippy-butterfly,0.630000,-0.997587,-0.470644,-0.551097,0.424144,0.296307,0.955093,-1.836663,-0.969958,0.327614,-2.049912,-1.187632,0.368450,0.001139,-0.006720,0.000250,0.015069
627607637210620127!,talented-zippy-butterfly,0.640000,-1.015595,-0.480004,-0.547550,0.403700,0.284271,0.958744,-1.757408,-0.896674,0.385535,-2.031664,-1.209394,0.358590,0.001453,-0.006866,0.000585,0.016231
627607637210620127!,talented-zippy-butterfly,0.650000,-1.032813,-0.488624,-0.543438,0.383449,0.271997,0.962298,-1.678376,-0.821917,0.441391,-2.011453,-1.234085,0.348819,0.001987,-0.007018,0.000888,0.017596
627607637210620127!,talented-zippy-butterfly,0.660000,-1.049245,-0.496488,-0.538784,0.363413,0.259453,0.965756,-1.599681,-0.745737,0.494750,-1.989049,-1.262006,0.339042,0.002764,-0.007177,0.001153,0.019182
627607637210620127!,talented-zippy-butterfly,0.670000,-1.064895,-0.503583,-0.533618,0.343615,0.246606,0.969116,-1.521497,-0.668257,0.545111,-1.964225,-1.293469,0.329142,0.003810,-0.007343,0.001376,0.021007
627607637210620127!,talented-zippy-butterfly,0.680000,-1.079769,-0.509898,-0.527972,0.324081,0.233416,0.972377,-1.444066,-0.589689,0.591901,-1.936774,-1.328789,0.318971,0.005150,-0.007513,0.001550,0.023083
627607637210620127!,talented-zippy-butterfly,0.690000,-1.093878,-0.515423,-0.521888,0.304838,0.219843,0.975535,-1.367710,-0.510343,0.634479,-1.906522,-1.368281,0.308350,0.006806,-0.007686,0.001668,0.025424
627607637210620127!,talented-zippy-butterfly,0.700000,-1.107232,-0.520153,-0.515410,0.285916,0.205845,0.978585,-1.292835,-0.430646,0.672158,-1.873358,-1.412239,0.297065,0.008797,-0.007860,0.001724,0.028033
627607637210620127!,talented-zippy-butterfly,0.710000,-1.119843,-0.524084,-0.508584,0.267346,0.191391,0.981514,-1.219933,-0.351140,0.704247,-1.837276,-1.460936,0.284876,0.011136,-0.008030,0.001712,0.030908
627607637210620127!,talented-zippy-butterfly,0.720000,-1.131732,-0.527222,-0.501466,0.249157,0.176432,0.984313,-1.149548,-0.272493,0.729956,-1.798279,-1.514631,0.271489,0.013833,-0.008192,0.001626,0.034042
627607637210620127!,talented-zippy-butterfly,0.730000,-1.142928,-0.529579,-0.494124,0.231376,0.160920,0.986967,-1.082304,-0.195510,0.748471,-1.756462,-1.573543,0.256558,0.016887,-0.008342,0.001464,0.037419
627607637210620127!,talented-zippy-butterfly,0.740000,-1.153465,-0.531176,-0.486631,0.214030,0.144801,0.989461,-1.018899,-0.121139,0.758978,-1.712038,-1.637837,0.239687,0.020287,-0.008471,0.001221,0.041007
627607637210620127!,talented-zippy-butterfly,0.750000,-1.163385,-0.532046,-0.479072,0.197142,0.128023,0.991771,-0.960085,-0.050463,0.760698,-1.665348,-1.707599,0.220426,0.024008,-0.008573,0.000898,0.044763
627607637210620127!,talented-zippy-butterfly,0.760000,-1.172738,-0.532231,-0.471536,0.180731,0.110531,0.993873,-0.906642,0.015314,0.752923,-1.616877,-1.782824,0.198271,0.028009,-0.008637,0.000496,0.048628
627607637210620127!,talented-zippy-butterfly,0.770000,-1.181581,-0.531786,-0.464120,0.164812,0.092269,0.995734,-0.859347,0.074893,0.735060,-1.567266,-1.863394,0.172670,0.032229,-0.008656,0.000023,0.052527
627607637210620127!,talented-zippy-butterfly,0.780000,-1.189981,-0.530780,-0.456928,0.149392,0.073186,0.997318,-0.818935,0.126914,0.706680,-1.517312,-1.949063,0.143027,0.036591,-0.008620,-0.000513,0.056371
627607637210620127!,talented-zippy-butterfly,0.790000,-1.198009,-0.529295,-0.450067,0.134468,0.053229,0.998582,-0.786051,0.170005,0.667565,-1.467958,-2.039434,0.108712,0.040997,-0.008519,-0.001097,0.060057
627607637210620127!,talented-zippy-butterfly,0.800000,-1.205745,-0.527428,-0.443645,0.120031,0.032355,0.999476,-0.761203,0.202839,0.617750,-1.420277,-2.133950,0.069080,0.045329,-0.008346,-0.001712,0.063472
627607637210620127!,talented-zippy-butterfly,0.810000,-1.213272,-0.525287,-0.437769,0.106057,0.010522,0.999945,-0.744711,0.224193,0.557566,-1.375442,-2.231882,0.023486,0.049458,-0.008096,-0.002336,0.066496
627607637210620127!,talented-zippy-butterfly,0.820000,-1.220674,-0.522993,-0.432541,0.092512,-0.012300,0.999924,-0.736662,0.233025,0.487664,-1.334685,-2.332327,-0.028690,0.053240,-0.007765,-0.002943,0.069006
627607637210620127!,talented-zippy-butterfly,0.830000,-1.228038,-0.520676,-0.428056,0.079348,-0.036134,0.999347,-0.736871,0.228530,0.409033,-1.299244,-2.434208,-0.088016,0.056527,-0.007354,-0.003505,0.070888
627607637210620127!,talented-zippy-butterfly,0.840000,-1.235444,-0.518475,-0.424398,0.066508,-0.060991,0.998138,-0.744869,0.210214,0.322990,-1.270314,-2.536287,-0.154980,0.059175,-0.006869,-0.003995,0.072036
627607637210620127!,talented-zippy-butterfly,0.850000,-1.242967,-0.516529,-0.421633,0.053919,-0.086867,0.996220,-0.759893,0.177945,0.231160,-1.248978,-2.637192,-0.229955,0.061045,-0.006316,-0.004383,0.072362
627607637210620127!,talented-zippy-butterfly,0.860000,-1.250675,-0.514979,-0.419814,0.041501,-0.113745,0.993510,-0.780898,0.131987,0.135434,-1.236157,-2.735442,-0.313176,0.062019,-0.005708,-0.004643,0.071799
627607637210620127!,talented-zippy-butterfly,0.870000,-1.258623,-0.513960,-0.418970,0.029165,-0.141591,0.989925,-0.806596,0.073022,0.037904,-1.232547,-2.829488,-0.404708,0.062002,-0.005060,-0.004754,0.070310
627607637210620127!,talented-zippy-butterfly,0.880000,-1.266850,-0.513597,-0.419110,0.016816,-0.170357,0.985382,-0.835503,0.002136,-0.059212,-1.238582,-2.917755,-0.504432,0.060931,-0.004390,-0.004698,0.067889
627607637210620127!,talented-zippy-butterfly,0.890000,-1.275382,-0.514003,-0.420219,0.004356,-0.199976,0.979801,-0.866010,-0.079197,-0.153655,-1.254405,-2.998697,-0.612030,0.058778,-0.003718,-0.004466,0.064563
627607637210620127!,talented-zippy-butterfly,0.900000,-1.284228,-0.515276,-0.422260,-0.008313,-0.230368,0.973103,-0.896464,-0.169172,-0.243223,-1.279850,-3.070846,-0.726979,0.055555,-0.003066,-0.004055,0.060388
627607637210620127!,talented-zippy-butterfly,0.910000,-1.293378,-0.517490,-0.425173,-0.021285,-0.261439,0.965220,-0.925242,-0.265719,-0.325857,-1.314455,-3.132863,-0.848566,0.051310,-0.002452,-0.003469,0.055452
627607637210620127!,talented-zippy-butterfly,0.920000,-1.302809,-0.520700,-0.428879,-0.034648,-0.293080,0.956088,-0.950835,-0.366579,-0.399727,-1.357482,-3.183592,-0.975901,0.046129,-0.001896,-0.002719,0.049866
627607637210620127!,talented-zippy-butterfly,0.930000,-1.312482,-0.524937,-0.433282,-0.048484,-0.325172,0.945655,-0.971914,-0.469403,-0.463297,-1.407955,-3.222090,-1.107945,0.040127,-0.001415,-0.001826,0.043759
627607637210620127!,talented-zippy-butterfly,0.940000,-1.322345,-0.530206,-0.438271,-0.062860,-0.357588,0.933879,-0.987382,-0.571840,-0.515383,-1.464718,-3.247664,-1.243550,0.033446,-0.001020,-0.000812,0.037277
627607637210620127!,talented-zippy-butterfly,0.950000,-1.332339,-0.536489,-0.443725,-0.077834,-0.390195,0.920732,-0.996414,-0.671634,-0.555182,-1.526491,-3.259888,-1.381500,0.026245,-0.000722,0.000296,0.030566
627607637210620127!,talented-zippy-butterfly,0.960000,-1.342396,-0.543747,-0.449518,-0.093448,-0.422857,0.906197,-0.998471,-0.766701,-0.582286,-1.591937,-3.258607,-1.520557,0.018695,-0.000525,0.001468,0.023777
627607637210620127!,talented-zippy-butterfly,0.970000,-1.352444,-0.551919,-0.455521,-0.109732,-0.455437,0.890268,-0.993300,-0.855207,-0.596668,-1.659728,-3.243928,-1.659505,0.010969,-0.000430,0.002673,0.017053
627607637210620127!,talented-zippy-butterfly,0.980000,-1.362411,-0.560928,-0.461607,-0.126702,-0.487802,0.872955,-0.980914,-0.935621,-0.598663,-1.728605,-3.216204,-1.797195,0.003234,-0.000434,0.003882,0.010523
627607637210620127!,talented-zippy-butterfly,0.990000,-1.372226,-0.570682,-0.467653,-0.144363,-0.519822,0.854275,-0.961559,-1.006751,-0.588917,-1.797431,-3.176001,-1.932579,-0.004351,-0.000532,0.005066,0.004305
627607637210620127!,talented-zippy-butterfly,1.000000,-1.381823,-0.581080,-0.473547,-0.162709,-0.551374,0.834258,-0.935669,-1.067767,-0.568340,-1.865233,-3.124064,-2.064744,-0.011645,-0.000714,0.006201,-0.001504
627607637210620127!,talented-zippy-butterfly,1.010000,-1.391140,-0.592013,-0.479184,-0.181724,-0.582346,0.812941,-0.903824,-1.118201,-0.538042,-1.931228,-3.061268,-2.192925,-0.018527,-0.000970,0.007266,-0.006827
627607637210620127!,talented-zippy-butterfly,1.020000,-1.400114,-0.603373,-0.484470,-0.201384,-0.612630,0.790370,-0.866643,-1.157900,-0.499222,-1.994804,-2.988565,-2.316493,-0.024890,-0.001289,0.008241,-0.011599
627607637210620127!,talented-zippy-butterfly,1.030000,-1.408693,-0.615053,-0.489321,-0.221662,-0.642133,0.766594,-0.824825,-1.187024,-0.453180,-2.055574,-2.906957,-2.434995,-0.030655,-0.001658,0.009113,-0.015779
627607637210620127!,talented-zippy-butterfly,1.040000,-1.416836,-0.626951,-0.493678,-0.242529,-0.670771,0.741665,-0.779111,-1.206045,-0.401275,-2.113388,-2.817463,-2.548149,-0.035777,-0.002065,0.009874,-0.019358
627607637210620127!,talented-zippy-butterfly,1.050000,-1.424510,-0.638973,-0.497491,-0.263958,-0.698473,0.715636,-0.730192,-1.215669,-0.344827,-2.168275,-2.721066,-2.655805,-0.040234,-0.002497,0.010519,-0.022343
627607637210620127!,talented-zippy-butterfly,1.060000,-1.431688,-0.651030,-0.500723,-0.285921,-0.725176,0.688564,-0.678676,-1.216773,-0.285064,-2.220418,-2.618680,-2.757920,-0.044022,-0.002943,0.011048,-0.024753
627607637210620127!,talented-zippy-butterfly,1.070000,-1.438342,-0.663050,-0.503345,-0.308392,-0.750825,0.660501,-0.625061,-1.210327,-0.223075,-2.270097,-2.511125,-2.854523,-0.047158,-0.003395,0.011463,-0.026620
627607637210620127!,talented-zippy-butterfly,1.080000,-1.444456,-0.674964,-0.505345,-0.331350,-0.775374,0.631502,-0.569777,-1.197424,-0.159868,-2.317725,-2.399139,-2.945723,-0.049678,-0.003844,0.011768,-0.027993
627607637210620127!,talented-zippy-butterfly,1.090000,-1.450017,-0.686715,-0.506716,-0.354778,-0.798783,0.601620,-0.513139,-1.179174,-0.096296,-2.363762,-2.283349,-3.031649,-0.051636,-0.004285,0.011970,-0.028929
627607637210620127!,talented-zippy-butterfly,1.100000,-1.455015,-0.698259,-0.507461,-0.378665,-0.821016,0.570905,-0.455347,-1.156665,-0.033060,-2.408688,-2.164273,-3.112432,-0.053092,-0.004715,0.012078,-0.029490
627607637210620127!,talented-zippy-butterfly,1.110000,-1.459439,-0.709559,-0.507587,-0.403002,-0.842044,0.539409,-0.396505,-1.130926,0.029278,-2.452973,-2.042328,-3.188177,-0.054116,-0.005130,0.012102,-0.029742
627607637210620127!,talented-zippy-butterfly,1.120000,-1.463280,-0.720589,-0.507107,-0.427787,-0.861840,0.507180,-0.336632,-1.102905,0.090287,-2.497049,-1.917842,-3.258946,-0.054782,-0.005530,0.012049,-0.029752
627607637210620127!,talented-zippy-butterfly,1.130000,-1.466530,-0.731333,-0.506039,-0.453022,-0.880380,0.474270,-0.275681,-1.073441,0.149640,-2.541285,-1.791069,-3.324735,-0.055166,-0.005916,0.011928,-0.029591
627607637210620127!,talented-zippy-butterfly,1.140000,-1.469179,-0.741780,-0.504402,-0.478710,-0.897641,0.440727,-0.213563,-1.043259,0.207097,-2.585976,-1.662208,-3.385469,-0.055342,-0.006287,0.011747,-0.029326
627607637210620127!,talented-zippy-butterfly,1.150000,-1.471217,-0.751926,-0.502219,-0.504858,-0.913605,0.406604,-0.150163,-1.012965,0.262474,-2.631318,-1.531427,-3.440990,-0.055384,-0.006646,0.011513,-0.029024
627607637210620127!,talented-zippy-butterfly,1.160000,-1.472633,-0.761775,-0.499513,-0.531475,-0.928251,0.371954,-0.085370,-0.983042,0.315621,-2.677407,-1.398880,-3.491053,-0.055361,-0.006994,0.011229,-0.028752
627607637210620127!,talented-zippy-butterfly,1.170000,-1.473416,-0.771330,-0.496312,-0.558570,-0.941563,0.336836,-0.019099,-0.953863,0.366391,-2.724230,-1.264732,-3.535326,-0.055340,-0.007332,0.010900,-0.028573
627607637210620127!,talented-zippy-butterfly,1.180000,-1.473521,-0.780615,-0.492614,-0.586138,-0.953527,0.301308,0.048682,-0.925558,0.414678,-2.771571,-1.129169,-3.573398,-0.055366,-0.007662,0.010522,-0.028538
627607637210620127!,talented-zippy-butterfly,1.190000,-1.472928,-0.789641,-0.488442,-0.614180,-0.964129,0.265434,0.117899,-0.898305,0.460253,-2.819202,-0.992439,-3.604805,-0.055495,-0.007983,0.010097,-0.028709
627607637210620127!,talented-zippy-butterfly,1.200000,-1.471632,-0.798413,-0.483830,-0.642700,-0.973359,0.229287,0.188386,-0.872273,0.502800,-2.866830,-0.854859,-3.629012,-0.055789,-0.008294,0.009622,-0.029157
