ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1977486727175344725!,talented-steel-butterfly,0.550000,-0.809583,0.683521,0.022224,0.128457,-0.972155,0.234340,1.614688,0.061466,-0.829312,-3.601058,-0.798664,-3.313236,0.055253,-0.038246,-0.029917
1977486727175344725!,talented-steel-butterfly,0.560000,-0.792501,0.683618,0.014616,0.093227,-0.979525,0.201324,1.798060,-0.040422,-0.693131,-3.446098,-0.676109,-3.289552,0.060992,-0.039140,-0.041613
1977486727175344725!,talented-steel-butterfly,0.570000,-0.773791,0.682811,0.008380,0.059747,-0.985666,0.168710,1.938979,-0.118611,-0.555168,-3.249674,-0.553283,-3.232471,0.065906,-0.039189,-0.053918
1977486727175344725!,talented-steel-butterfly,0.580000,-0.753916,0.681352,0.003513,0.028435,-0.990594,0.136834,2.030806,-0.170082,-0.419968,-3.013152,-0.434037,-3.142169,0.069790,-0.038359,-0.066427
1977486727175344725!,talented-steel-butterfly,0.590000,-0.733389,0.679520,-0.000035,-0.000326,-0.994364,0.106019,2.068827,-0.192848,-0.291989,-2.739475,-0.322028,-3.020342,0.072466,-0.036679,-0.078655
1977486727175344725!,talented-steel-butterfly,0.600000,-0.712767,0.677608,-0.002357,-0.026180,-0.997064,0.076570,2.050571,-0.186359,-0.175277,-2.433148,-0.220401,-2.869990,0.073846,-0.034262,-0.090078
1977486727175344725!,talented-steel-butterfly,0.610000,-0.692619,0.675906,-0.003583,-0.048820,-0.998811,0.048755,1.976134,-0.151581,-0.073200,-2.099992,-0.131567,-2.695307,0.073923,-0.031287,-0.100189
1977486727175344725!,talented-steel-butterfly,0.620000,-0.673502,0.674690,-0.003871,-0.068004,-0.999740,0.022798,1.848204,-0.090969,0.011765,-1.746748,-0.057043,-2.501392,0.072770,-0.027968,-0.108553
1977486727175344725!,talented-steel-butterfly,0.630000,-0.655936,0.674203,-0.003402,-0.083556,-0.999999,-0.001131,1.671777,-0.008289,0.078123,-1.380642,0.002594,-2.293861,0.070532,-0.024538,-0.114851
1977486727175344725!,talented-steel-butterfly,0.640000,-0.640370,0.674642,-0.002366,-0.095391,-0.999737,-0.022927,1.453685,0.091682,0.125372,-1.008880,0.047665,-2.078427,0.067417,-0.021216,-0.118918
1977486727175344725!,talented-steel-butterfly,0.650000,-0.627131,0.676131,-0.000954,-0.103550,-0.999093,-0.042577,1.201914,0.203538,0.153954,-0.638100,0.079285,-1.860460,0.063673,-0.018183,-0.120764
1977486727175344725!,talented-steel-butterfly,0.660000,-0.616517,0.678764,0.000654,-0.108065,-0.998194,-0.060076,0.925028,0.321937,0.164839,-0.274338,0.098994,-1.644836,0.059541,-0.015575,-0.120509
1977486727175344725!,talented-steel-butterfly,0.670000,-0.608740,0.682585,0.002288,-0.109025,-0.997149,-0.075464,0.631614,0.441789,0.159460,0.077342,0.108652,-1.435693,0.055257,-0.013478,-0.118385
1977486727175344725!,talented-steel-butterfly,0.680000,-0.603929,0.687587,0.003795,-0.106562,-0.996048,-0.088817,0.329782,0.558574,0.139512,0.412970,0.110241,-1.236310,0.051031,-0.011929,-0.114699
1977486727175344725!,talented-steel-butterfly,0.690000,-0.602137,0.693723,0.005037,-0.100846,-0.994963,-0.100243,0.026790,0.668566,0.106768,0.729682,0.105695,-1.049076,0.047038,-0.010926,-0.109795
1977486727175344725!,talented-steel-butterfly,0.700000,-0.603354,0.700912,0.005895,-0.092067,-0.993947,-0.109865,-0.271143,0.768929,0.062938,1.025605,0.096780,-0.875566,0.043411,-0.010437,-0.104018
1977486727175344725!,talented-steel-butterfly,0.710000,-0.607505,0.709051,0.006266,-0.080433,-0.993035,-0.117822,-0.559069,0.857777,0.009572,1.299858,0.085016,-0.716540,0.040237,-0.010404,-0.097688
1977486727175344725!,talented-steel-butterfly,0.720000,-0.614480,0.718021,0.006060,-0.066154,-0.992250,-0.124256,-0.833148,0.934044,-0.051987,1.552200,0.071653,-0.572190,0.037564,-0.010760,-0.091085
1977486727175344725!,talented-steel-butterfly,0.730000,-0.624132,0.727695,0.005201,-0.049441,-0.991604,-0.129308,-1.090677,0.997417,-0.120625,1.782976,0.057663,-0.442192,0.035403,-0.011429,-0.084436
1977486727175344725!,talented-steel-butterfly,0.740000,-0.636265,0.737939,0.003624,-0.030528,-0.991098,-0.133132,-1.329988,1.048170,-0.195405,1.992917,0.043774,-0.325875,0.033733,-0.012333,-0.077923
1977486727175344725!,talented-steel-butterfly,0.750000,-0.650685,0.748628,0.001273,-0.009627,-0.990728,-0.135863,-1.550222,1.087019,-0.275593,2.182961,0.030489,-0.222329,0.032511,-0.013398,-0.071670
1977486727175344725!,talented-steel-butterfly,0.760000,-0.667203,0.759649,-0.001904,0.013071,-0.990485,-0.137622,-1.751182,1.114960,-0.360611,2.354142,0.018133,-0.130502,0.031680,-0.014555,-0.065762
1977486727175344725!,talented-steel-butterfly,0.770000,-0.685629,0.770897,-0.005953,0.037386,-0.990360,-0.138519,-1.933191,1.133147,-0.449981,2.507499,0.006893,-0.049280,0.031174,-0.015745,-0.060244
1977486727175344725!,talented-steel-butterfly,0.780000,-0.705782,0.782284,-0.010914,0.063146,-0.990341,-0.138653,-2.096956,1.142784,-0.543286,2.644018,-0.003144,0.022456,0.030925,-0.016914,-0.055138
1977486727175344725!,talented-steel-butterfly,0.790000,-0.727485,0.793730,-0.016827,0.090192,-0.990417,-0.138112,-2.243446,1.145043,-0.640133,2.764583,-0.011963,0.085788,0.030869,-0.018018,-0.050447
1977486727175344725!,talented-steel-butterfly,0.800000,-0.750574,0.805167,-0.023724,0.118371,-0.990575,-0.136974,-2.373802,1.141026,-0.740124,2.869979,-0.019600,0.141743,0.030949,-0.019021,-0.046158
1977486727175344725!,talented-steel-butterfly,0.810000,-0.774897,0.816540,-0.031638,0.147537,-0.990804,-0.135305,-2.489243,1.131714,-0.842829,2.960874,-0.026121,0.191275,0.031114,-0.019894,-0.042255
1977486727175344725!,talented-steel-butterfly,0.820000,-0.800313,0.827803,-0.040592,0.177554,-0.991094,-0.133165,-2.591003,1.117965,-0.947771,3.037842,-0.031610,0.235264,0.031327,-0.020615,-0.038717
1977486727175344725!,talented-steel-butterfly,0.830000,-0.826692,0.838919,-0.050609,0.208288,-0.991435,-0.130602,-2.680284,1.100508,-1.054411,3.101380,-0.036162,0.274516,0.031559,-0.021169,-0.035524
1977486727175344725!,talented-steel-butterfly,0.840000,-0.853914,0.849859,-0.061704,0.239611,-0.991818,-0.127659,-2.758209,1.079950,-1.162142,3.151929,-0.039871,0.309766,0.031792,-0.021546,-0.032657
1977486727175344725!,talented-steel-butterfly,0.850000,-0.881871,0.860600,-0.073886,0.271398,-0.992236,-0.124371,-2.825800,1.056791,-1.270285,3.189903,-0.042828,0.341687,0.032017,-0.021740,-0.030101
1977486727175344725!,talented-steel-butterfly,0.860000,-0.910461,0.871125,-0.087156,0.303527,-0.992681,-0.120766,-2.883961,1.031443,-1.378092,3.215716,-0.045121,0.370889,0.032237,-0.021748,-0.027846
1977486727175344725!,talented-steel-butterfly,0.870000,-0.939589,0.881420,-0.101507,0.335876,-0.993147,-0.116868,-2.933460,1.004246,-1.484750,3.229799,-0.046825,0.397924,0.032460,-0.021571,-0.025887
1977486727175344725!,talented-steel-butterfly,0.880000,-0.969161,0.891460,-0.116917,0.368316,-0.993629,-0.112700,-2.974903,0.975471,-1.589379,3.232600,-0.048007,0.423255,0.032707,-0.021219,-0.024221
1977486727175344725!,talented-steel-butterfly,0.890000,-0.999093,0.901210,-0.133354,0.400714,-0.994120,-0.108287,-3.008714,0.945357,-1.691052,3.224599,-0.048721,0.447275,0.033010,-0.020705,-0.022855
1977486727175344725!,talented-steel-butterfly,0.900000,-1.029310,0.910661,-0.150783,0.432969,-0.994615,-0.103638,-3.035265,0.914203,-1.788885,3.206432,-0.049019,0.470435,0.033385,-0.020033,-0.021787
1977486727175344725!,talented-steel-butterfly,0.910000,-1.059741,0.919803,-0.169159,0.464981,-0.995111,-0.098758,-3.054815,0.882297,-1.881989,3.178797,-0.048941,0.493138,0.033847,-0.019209,-0.021021
1977486727175344725!,talented-steel-butterfly,0.920000,-1.090316,0.928630,-0.188428,0.496660,-0.995605,-0.093649,-3.067529,0.849928,-1.969493,3.142460,-0.048513,0.515751,0.034415,-0.018242,-0.020559
1977486727175344725!,talented-steel-butterfly,0.930000,-1.120967,0.937137,-0.208529,0.527922,-0.996093,-0.088311,-3.073499,0.817395,-2.050566,3.098259,-0.047751,0.538603,0.035101,-0.017141,-0.020400
1977486727175344725!,talented-steel-butterfly,0.940000,-1.151629,0.945320,-0.229392,0.558694,-0.996571,-0.082739,-3.072764,0.785013,-2.124437,3.047097,-0.046659,0.561992,0.035915,-0.015913,-0.020544
1977486727175344725!,talented-steel-butterfly,0.950000,-1.182234,0.953182,-0.250941,0.588911,-0.997037,-0.076927,-3.065333,0.753112,-2.190411,2.989934,-0.045227,0.586179,0.036860,-0.014571,-0.020985
1977486727175344725!,talented-steel-butterfly,0.960000,-1.212718,0.960727,-0.273093,0.618521,-0.997486,-0.070866,-3.051209,0.722024,-2.247886,2.927776,-0.043436,0.611388,0.037934,-0.013123,-0.021713
1977486727175344725!,talented-steel-butterfly,0.970000,-1.243014,0.967965,-0.295760,0.647481,-0.997915,-0.064544,-3.030401,0.692081,-2.296369,2.861653,-0.041252,0.637797,0.039130,-0.011584,-0.022713
1977486727175344725!,talented-steel-butterfly,0.980000,-1.273058,0.974909,-0.318852,0.675757,-0.998320,-0.057948,-3.002949,0.663602,-2.335488,2.792603,-0.038632,0.665538,0.040433,-0.009964,-0.023966
1977486727175344725!,talented-steel-butterfly,0.990000,-1.302783,0.981575,-0.342273,0.703329,-0.998695,-0.051065,-2.968930,0.636882,-2.365002,2.721651,-0.035521,0.694694,0.041824,-0.008281,-0.025448
1977486727175344725!,talented-steel-butterfly,1.000000,-1.332125,0.987982,-0.365927,0.730183,-0.999037,-0.043879,-2.928474,0.612181,-2.384803,2.649787,-0.031856,0.725297,0.043281,-0.006550,-0.027128
1977486727175344725!,talented-steel-butterfly,1.010000,-1.361022,0.994153,-0.389717,0.756316,-0.999338,-0.036377,-2.881772,0.589717,-2.394928,2.577949,-0.027567,0.757326,0.044777,-0.004789,-0.028973
1977486727175344725!,talented-steel-butterfly,1.020000,-1.389412,1.000110,-0.413547,0.781735,-0.999593,-0.028543,-2.829077,0.569656,-2.395546,2.506999,-0.022579,0.790714,0.046282,-0.003017,-0.030946
1977486727175344725!,talented-steel-butterfly,1.030000,-1.417238,1.005878,-0.437325,0.806453,-0.999793,-0.020366,-2.770705,0.552109,-2.386960,2.437715,-0.016813,0.825354,0.047766,-0.001254,-0.033006
1977486727175344725!,talented-steel-butterfly,1.040000,-1.444449,1.011479,-0.460964,0.830491,-0.999930,-0.011836,-2.707022,0.537130,-2.369583,2.370770,-0.010193,0.861106,0.049200,0.000479,-0.035114
1977486727175344725!,talented-steel-butterfly,1.050000,-1.470995,1.016941,-0.484380,0.853878,-0.999996,-0.002942,-2.638473,0.524709,-2.343949,2.306733,-0.002641,0.897784,0.050555,0.002162,-0.037227
1977486727175344725!,talented-steel-butterfly,1.060000,-1.496831,1.022287,-0.507494,0.876643,-0.999980,0.006323,-2.565555,0.514773,-2.310687,2.246060,0.005913,0.935171,0.051803,0.003777,-0.039305
1977486727175344725!,talented-steel-butterfly,1.070000,-1.521918,1.027541,-0.530236,0.898824,-0.999873,0.015964,-2.488807,0.507191,-2.270503,2.189085,0.015536,0.973029,0.052920,0.005306,-0.041310
1977486727175344725!,talented-steel-butterfly,1.080000,-1.546219,1.032727,-0.552541,0.920459,-0.999662,0.025986,-2.408805,0.501779,-2.224164,2.136032,0.026283,1.011100,0.053887,0.006731,-0.043206
1977486727175344725!,talented-steel-butterfly,1.090000,-1.569708,1.037864,-0.574354,0.941588,-0.999338,0.036387,-2.326145,0.498309,-2.172476,2.087010,0.038199,1.049117,0.054691,0.008038,-0.044965
1977486727175344725!,talented-steel-butterfly,1.100000,-1.592362,1.042971,-0.595626,0.962250,-0.998887,0.047165,-2.241432,0.496521,-2.116269,2.042029,0.051317,1.086813,0.055319,0.009216,-0.046558
1977486727175344725!,talented-steel-butterfly,1.110000,-1.614164,1.048062,-0.616317,0.982486,-0.998298,0.058316,-2.155273,0.496128,-2.056376,2.001007,0.065654,1.123922,0.055769,0.010254,-0.047966
1977486727175344725!,talented-steel-butterfly,1.120000,-1.635104,1.053151,-0.636396,1.002335,-0.997559,0.069832,-2.068260,0.496828,-1.993619,1.963783,0.081216,1.160190,0.056040,0.011146,-0.049174
1977486727175344725!,talented-steel-butterfly,1.130000,-1.655177,1.058245,-0.655840,1.021832,-0.996657,0.081702,-1.980965,0.498320,-1.928795,1.930131,0.097993,1.195378,0.056137,0.011888,-0.050171
1977486727175344725!,talented-steel-butterfly,1.140000,-1.674384,1.063351,-0.674633,1.041012,-0.995580,0.093915,-1.893929,0.500305,-1.862659,1.899770,0.115959,1.229267,0.056069,0.012478,-0.050952
1977486727175344725!,talented-steel-butterfly,1.150000,-1.692735,1.068470,-0.692772,1.059906,-0.994318,0.106454,-1.807629,0.502507,-1.795896,1.872386,0.135078,1.261681,0.055846,0.012919,-0.051518
1977486727175344725!,talented-steel-butterfly,1.160000,-1.710246,1.073599,-0.710258,1.078538,-0.992858,0.119300,-1.722508,0.504672,-1.729141,1.847636,0.155300,1.292462,0.055485,0.013213,-0.051874
1977486727175344725!,talented-steel-butterfly,1.170000,-1.726929,1.078738,-0.727094,1.096933,-0.991191,0.132437,-1.638984,0.506561,-1.662981,1.825165,0.176566,1.321462,0.055000,0.013366,-0.052027
1977486727175344725!,talented-steel-butterfly,1.180000,-1.742802,1.083883,-0.743290,1.115112,-0.989307,0.145847,-1.557426,0.507968,-1.597939,1.804607,0.198809,1.348560,0.054410,0.013386,-0.051987
1977486727175344725!,talented-steel-butterfly,1.190000,-1.757887,1.089028,-0.758858,1.133091,-0.987196,0.159509,-1.478153,0.508716,-1.534471,1.785603,0.221953,1.373661,0.053731,0.013283,-0.051770
1977486727175344725!,talented-steel-butterfly,1.200000,-1.772206,1.094168,-0.773816,1.150884,-0.984851,0.173405,-1.401436,0.508663,-1.472964,1.767801,0.245920,1.396699,0.052981,0.013066,-0.051389
1977486727175344725!,talented-steel-butterfly,1.210000,-1.785786,1.099295,-0.788183,1.168500,-0.982262,0.187514,-1.327498,0.507697,-1.413739,1.750867,0.270626,1.417632,0.052178,0.012748,-0.050863
1977486727175344725!,talented-steel-butterfly,1.220000,-1.798653,1.104400,-0.801984,1.185947,-0.979424,0.201815,-1.256515,0.505739,-1.357051,1.734486,0.295986,1.436442,0.051337,0.012340,-0.050207
1977486727175344725!,talented-steel-butterfly,1.230000,-1.810837,1.109472,-0.815242,1.203228,-0.976330,0.216288,-1.188619,0.502738,-1.303096,1.718366,0.321916,1.453133,0.050474,0.011854,-0.049441
1977486727175344725!,talented-steel-butterfly,1.240000,-1.822368,1.114504,-0.827985,1.220346,-0.972974,0.230913,-1.123902,0.498668,-1.252010,1.702240,0.348331,1.467730,0.049602,0.011303,-0.048581
1977486727175344725!,talented-steel-butterfly,1.250000,-1.833276,1.119484,-0.840241,1.237298,-0.969354,0.245668,-1.062416,0.493527,-1.203876,1.685868,0.375153,1.480274,0.048734,0.010699,-0.047646
1977486727175344725!,talented-steel-butterfly,1.260000,-1.843593,1.124404,-0.852036,1.254082,-0.965464,0.260535,-1.004182,0.487333,-1.158728,1.669037,0.402306,1.490822,0.047880,0.010054,-0.046652
1977486727175344725!,talented-steel-butterfly,1.270000,-1.853348,1.129252,-0.863401,1.270692,-0.961302,0.275495,-0.949187,0.480118,-1.116558,1.651558,0.429719,1.499445,0.047050,0.009380,-0.045614
1977486727175344725!,talented-steel-butterfly,1.280000,-1.862574,1.134020,-0.874363,1.287121,-0.956866,0.290530,-0.897391,0.471928,-1.077314,1.633269,0.457329,1.506224,0.046251,0.008687,-0.044548
