ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1812908368386750994!,great-piquant-bumblebee,0.570000,-0.876405,-0.048971,0.000000,-0.048971,-2.182094,-1.182715,0.000000,-1.182715,0.003133,0.013066
1812908368386750994!,great-piquant-bumblebee,0.580000,-0.897615,-0.060467,0.000000,-0.060467,-2.114571,-1.146117,0.000000,-1.146117,0.003044,0.012965
1812908368386750994!,great-piquant-bumblebee,0.590000,-0.918167,-0.071606,0.000000,-0.071606,-2.048968,-1.110560,0.000000,-1.110560,0.002957,0.012866
1812908368386750994!,great-piquant-bumblebee,0.600000,-0.938078,-0.082398,0.000000,-0.082398,-1.985248,-1.076023,0.000000,-1.076023,0.002871,0.012769
1812908368386750994!,great-piquant-bumblebee,0.610000,-0.957369,-0.092854,0.000000,-0.092854,-1.923372,-1.042486,0.000000,-1.042486,0.002787,0.012674
1812908368386750994!,great-piquant-bumblebee,0.620000,-0.976056,-0.102982,0.000000,-0.102982,-1.863303,-1.009927,0.000000,-1.009927,0.002705,0.012581
1812908368386750994!,great-piquant-bumblebee,0.630000,-0.994157,-0.112793,0.000000,-0.112793,-1.804998,-0.978326,0.000000,-0.978326,0.002625,0.012490
1812908368386750994!,great-piquant-bumblebee,0.640000,-1.011691,-0.122297,0.000000,-0.122297,-1.748419,-0.947660,0.000000,-0.947660,0.002547,0.012402
1812908368386750994!,great-piquant-bumblebee,0.650000,-1.028673,-0.131502,0.000000,-0.131502,-1.693525,-0.917906,0.000000,-0.917906,0.002471,0.012315
1812908368386750994!,great-piquant-bumblebee,0.660000,-1.045121,-0.140416,0.000000,-0.140416,-1.640274,-0.889044,0.000000,-0.889044,0.002397,0.012231
1812908368386750994!,great-piquant-bumblebee,0.670000,-1.061051,-0.149050,0.000000,-0.149050,-1.588625,-0.861050,0.000000,-0.861050,0.002324,0.012149
1812908368386750994!,great-piquant-bumblebee,0.680000,-1.076477,-0.157412,0.000000,-0.157412,-1.538538,-0.833902,0.000000,-0.833902,0.002253,0.012069
1812908368386750994!,great-piquant-bumblebee,0.690000,-1.091417,-0.165509,0.000000,-0.165509,-1.489972,-0.807579,0.000000,-0.807579,0.002185,0.011991
1812908368386750994!,great-piquant-bumblebee,0.700000,-1.105883,-0.173350,0.000000,-0.173350,-1.442887,-0.782058,0.000000,-0.782058,0.002118,0.011915
1812908368386750994!,great-piquant-bumblebee,0.710000,-1.119891,-0.180943,0.000000,-0.180943,-1.397243,-0.757319,0.000000,-0.757319,0.002053,0.011842
1812908368386750994!,great-piquant-bumblebee,0.720000,-1.133456,-0.188295,0.000000,-0.188295,-1.353002,-0.733340,0.000000,-0.733340,0.001990,0.011770
1812908368386750994!,great-piquant-bumblebee,0.730000,-1.146590,-0.195413,0.000000,-0.195413,-1.310123,-0.710099,0.000000,-0.710099,0.001928,0.011700
1812908368386750994!,great-piquant-bumblebee,0.740000,-1.159307,-0.202306,0.000000,-0.202306,-1.268570,-0.687577,0.000000,-0.687577,0.001868,0.011633
1812908368386750994!,great-piquant-bumblebee,0.750000,-1.171620,-0.208980,0.000000,-0.208980,-1.228304,-0.665752,0.000000,-0.665752,0.001810,0.011567
1812908368386750994!,great-piquant-bumblebee,0.760000,-1.183541,-0.215441,0.000000,-0.215441,-1.189289,-0.644606,0.000000,-0.644606,0.001754,0.011503
1812908368386750994!,great-piquant-bumblebee,0.770000,-1.195084,-0.221697,0.000000,-0.221697,-1.151489,-0.624118,0.000000,-0.624118,0.001699,0.011441
1812908368386750994!,great-piquant-bumblebee,0.780000,-1.206258,-0.227754,0.000000,-0.227754,-1.114869,-0.604270,0.000000,-0.604270,0.001646,0.011381
1812908368386750994!,great-piquant-bumblebee,0.790000,-1.217077,-0.233618,0.000000,-0.233618,-1.079394,-0.585042,0.000000,-0.585042,0.001594,0.011322
1812908368386750994!,great-piquant-bumblebee,0.800000,-1.227551,-0.239295,0.000000,-0.239295,-1.045030,-0.566416,0.000000,-0.566416,0.001544,0.011266
1812908368386750994!,great-piquant-bumblebee,0.810000,-1.237691,-0.244791,0.000000,-0.244791,-1.011745,-0.548375,0.000000,-0.548375,0.001496,0.011211
1812908368386750994!,great-piquant-bumblebee,0.820000,-1.247508,-0.250112,0.000000,-0.250112,-0.979506,-0.530901,0.000000,-0.530901,0.001449,0.011157
1812908368386750994!,great-piquant-bumblebee,0.830000,-1.257011,-0.255263,0.000000,-0.255263,-0.948282,-0.513978,0.000000,-0.513978,0.001403,0.011106
1812908368386750994!,great-piquant-bumblebee,0.840000,-1.266212,-0.260249,0.000000,-0.260249,-0.918042,-0.497587,0.000000,-0.497587,0.001359,0.011055
1812908368386750994!,great-piquant-bumblebee,0.850000,-1.275118,-0.265077,0.000000,-0.265077,-0.888756,-0.481714,0.000000,-0.481714,0.001316,0.011007
1812908368386750994!,great-piquant-bumblebee,0.860000,-1.283740,-0.269750,0.000000,-0.269750,-0.860395,-0.466342,0.000000,-0.466342,0.001274,0.010960
1812908368386750994!,great-piquant-bumblebee,0.870000,-1.292086,-0.274274,0.000000,-0.274274,-0.832932,-0.451457,0.000000,-0.451457,0.001234,0.010914
1812908368386750994!,great-piquant-bumblebee,0.880000,-1.300166,-0.278653,0.000000,-0.278653,-0.806338,-0.437043,0.000000,-0.437043,0.001195,0.010870
1812908368386750994!,great-piquant-bumblebee,0.890000,-1.307988,-0.282892,0.000000,-0.282892,-0.780587,-0.423085,0.000000,-0.423085,0.001157,0.010827
1812908368386750994!,great-piquant-bumblebee,0.900000,-1.315559,-0.286996,0.000000,-0.286996,-0.755653,-0.409571,0.000000,-0.409571,0.001120,0.010785
1812908368386750994!,great-piquant-bumblebee,0.910000,-1.322888,-0.290969,0.000000,-0.290969,-0.731510,-0.396485,0.000000,-0.396485,0.001085,0.010745
1812908368386750994!,great-piquant-bumblebee,0.920000,-1.329983,-0.294814,0.000000,-0.294814,-0.708134,-0.383815,0.000000,-0.383815,0.001050,0.010706
1812908368386750994!,great-piquant-bumblebee,0.930000,-1.336851,-0.298537,0.000000,-0.298537,-0.685501,-0.371548,0.000000,-0.371548,0.001017,0.010668
1812908368386750994!,great-piquant-bumblebee,0.940000,-1.343500,-0.302140,0.000000,-0.302140,-0.663588,-0.359671,0.000000,-0.359671,0.000984,0.010631
1812908368386750994!,great-piquant-bumblebee,0.950000,-1.349935,-0.305628,0.000000,-0.305628,-0.642373,-0.348172,0.000000,-0.348172,0.000953,0.010596
1812908368386750994!,great-piquant-bumblebee,0.960000,-1.356165,-0.309005,0.000000,-0.309005,-0.621833,-0.337039,0.000000,-0.337039,0.000923,0.010561
1812908368386750994!,great-piquant-bumblebee,0.970000,-1.362195,-0.312273,0.000000,-0.312273,-0.601947,-0.326261,0.000000,-0.326261,0.000893,0.010528
1812908368386750994!,great-piquant-bumblebee,0.980000,-1.368032,-0.315437,0.000000,-0.315437,-0.582696,-0.315826,0.000000,-0.315826,0.000865,0.010496
1812908368386750994!,great-piquant-bumblebee,0.990000,-1.373683,-0.318500,0.000000,-0.318500,-0.564058,-0.305725,0.000000,-0.305725,0.000837,0.010464
1812908368386750994!,great-piquant-bumblebee,1.000000,-1.379152,-0.321464,0.000000,-0.321464,-0.546014,-0.295945,0.000000,-0.295945,0.000810,0.010434
1812908368386750994!,great-piquant-bumblebee,1.010000,-1.384447,-0.324334,0.000000,-0.324334,-0.528547,-0.286477,0.000000,-0.286477,0.000785,0.010405
1812908368386750994!,great-piquant-bumblebee,1.020000,-1.389571,-0.327112,0.000000,-0.327112,-0.511636,-0.277312,0.000000,-0.277312,0.000760,0.010376
1812908368386750994!,great-piquant-bumblebee,1.030000,-1.394532,-0.329800,0.000000,-0.329800,-0.495266,-0.268439,0.000000,-0.268439,0.000735,0.010349
1812908368386750994!,great-piquant-bumblebee,1.040000,-1.399334,-0.332403,0.000000,-0.332403,-0.479419,-0.259850,0.000000,-0.259850,0.000712,0.010322
1812908368386750994!,great-piquant-bumblebee,1.050000,-1.403982,-0.334922,0.000000,-0.334922,-0.464078,-0.251535,0.000000,-0.251535,0.000689,0.010296
1812908368386750994!,great-piquant-bumblebee,1.060000,-1.408482,-0.337361,0.000000,-0.337361,-0.449227,-0.243485,0.000000,-0.243485,0.000667,0.010272
1812908368386750994!,great-piquant-bumblebee,1.070000,-1.412837,-0.339722,0.000000,-0.339722,-0.434851,-0.235693,0.000000,-0.235693,0.000646,0.010247
1812908368386750994!,great-piquant-bumblebee,1.080000,-1.417053,-0.342007,0.000000,-0.342007,-0.420934,-0.228150,0.000000,-0.228150,0.000625,0.010224
1812908368386750994!,great-piquant-bumblebee,1.090000,-1.421134,-0.344219,0.000000,-0.344219,-0.407462,-0.220848,0.000000,-0.220848,0.000605,0.010201
1812908368386750994!,great-piquant-bumblebee,1.100000,-1.425084,-0.346360,0.000000,-0.346360,-0.394421,-0.213780,0.000000,-0.213780,0.000586,0.010179
1812908368386750994!,great-piquant-bumblebee,1.110000,-1.428907,-0.348432,0.000000,-0.348432,-0.381797,-0.206938,0.000000,-0.206938,0.000567,0.010158
1812908368386750994!,great-piquant-bumblebee,1.120000,-1.432608,-0.350438,0.000000,-0.350438,-0.369577,-0.200314,0.000000,-0.200314,0.000549,0.010138
1812908368386750994!,great-piquant-bumblebee,1.130000,-1.436191,-0.352380,0.000000,-0.352380,-0.357748,-0.193903,0.000000,-0.193903,0.000531,0.010118
1812908368386750994!,great-piquant-bumblebee,1.140000,-1.439659,-0.354259,0.000000,-0.354259,-0.346298,-0.187697,0.000000,-0.187697,0.000514,0.010098
1812908368386750994!,great-piquant-bumblebee,1.150000,-1.443016,-0.356079,0.000000,-0.356079,-0.335213,-0.181689,0.000000,-0.181689,0.000498,0.010080
1812908368386750994!,great-piquant-bumblebee,1.160000,-1.446265,-0.357840,0.000000,-0.357840,-0.324484,-0.175873,0.000000,-0.175873,0.000482,0.010062
1812908368386750994!,great-piquant-bumblebee,1.170000,-1.449410,-0.359545,0.000000,-0.359545,-0.314097,-0.170244,0.000000,-0.170244,0.000466,0.010044
1812908368386750994!,great-piquant-bumblebee,1.180000,-1.452455,-0.361195,0.000000,-0.361195,-0.304044,-0.164795,0.000000,-0.164795,0.000452,0.010027
1812908368386750994!,great-piquant-bumblebee,1.190000,-1.455402,-0.362792,0.000000,-0.362792,-0.294312,-0.159520,0.000000,-0.159520,0.000437,0.010011
1812908368386750994!,great-piquant-bumblebee,1.200000,-1.458254,-0.364338,0.000000,-0.364338,-0.284891,-0.154414,0.000000,-0.154414,0.000423,0.009995
1812908368386750994!,great-piquant-bumblebee,1.210000,-1.461016,-0.365835,0.000000,-0.365835,-0.275772,-0.149471,0.000000,-0.149471,0.000410,0.009980
1812908368386750994!,great-piquant-bumblebee,1.220000,-1.463688,-0.367284,0.000000,-0.367284,-0.266945,-0.144687,0.000000,-0.144687,0.000396,0.009965
1812908368386750994!,great-piquant-bumblebee,1.230000,-1.466276,-0.368686,0.000000,-0.368686,-0.258401,-0.140056,0.000000,-0.140056,0.000384,0.009951
1812908368386750994!,great-piquant-bumblebee,1.240000,-1.468780,-0.370043,0.000000,-0.370043,-0.250130,-0.135573,0.000000,-0.135573,0.000371,0.009937
1812908368386750994!,great-piquant-bumblebee,1.250000,-1.471204,-0.371357,0.000000,-0.371357,-0.242124,-0.131233,0.000000,-0.131233,0.000360,0.009923
1812908368386750994!,great-piquant-bumblebee,1.260000,-1.473551,-0.372629,0.000000,-0.372629,-0.234374,-0.127033,0.000000,-0.127033,0.000348,0.009910
1812908368386750994!,great-piquant-bumblebee,1.270000,-1.475822,-0.373860,0.000000,-0.373860,-0.226873,-0.122967,0.000000,-0.122967,0.000337,0.009897
1812908368386750994!,great-piquant-bumblebee,1.280000,-1.478021,-0.375052,0.000000,-0.375052,-0.219611,-0.119031,0.000000,-0.119031,0.000326,0.009885
1812908368386750994!,great-piquant-bumblebee,1.290000,-1.480149,-0.376205,0.000000,-0.376205,-0.212582,-0.115222,0.000000,-0.115222,0.000316,0.009873
1812908368386750994!,great-piquant-bumblebee,1.300000,-1.482209,-0.377322,0.000000,-0.377322,-0.205778,-0.111534,0.000000,-0.111534,0.000306,0.009862
1812908368386750994!,great-piquant-bumblebee,1.310000,-1.484203,-0.378403,0.000000,-0.378403,-0.199192,-0.107964,0.000000,-0.107964,0.000296,0.009851
1812908368386750994!,great-piquant-bumblebee,1.320000,-1.486133,-0.379449,0.000000,-0.379449,-0.192817,-0.104509,0.000000,-0.104509,0.000286,0.009840
1812908368386750994!,great-piquant-bumblebee,1.330000,-1.488002,-0.380462,0.000000,-0.380462,-0.186646,-0.101164,0.000000,-0.101164,0.000277,0.009830
1812908368386750994!,great-piquant-bumblebee,1.340000,-1.489810,-0.381442,0.000000,-0.381442,-0.180673,-0.097926,0.000000,-0.097926,0.000268,0.009820
1812908368386750994!,great-piquant-bumblebee,1.350000,-1.491561,-0.382391,0.000000,-0.382391,-0.174891,-0.094792,0.000000,-0.094792,0.000260,0.009810
1812908368386750994!,great-piquant-bumblebee,1.360000,-1.493256,-0.383310,0.000000,-0.383310,-0.169294,-0.091759,0.000000,-0.091759,0.000251,0.009801
1812908368386750994!,great-piquant-bumblebee,1.370000,-1.494896,-0.384199,0.000000,-0.384199,-0.163876,-0.088822,0.000000,-0.088822,0.000243,0.009791
1812908368386750994!,great-piquant-bumblebee,1.380000,-1.496484,-0.385059,0.000000,-0.385059,-0.158632,-0.085980,0.000000,-0.085980,0.000236,0.009783
1812908368386750994!,great-piquant-bumblebee,1.390000,-1.498021,-0.385892,0.000000,-0.385892,-0.153555,-0.083228,0.000000,-0.083228,0.000228,0.009774
1812908368386750994!,great-piquant-bumblebee,1.400000,-1.499509,-0.386699,0.000000,-0.386699,-0.148641,-0.080565,0.000000,-0.080565,0.000221,0.009766
1812908368386750994!,great-piquant-bumblebee,1.410000,-1.500949,-0.387479,0.000000,-0.387479,-0.143885,-0.077987,0.000000,-0.077987,0.000214,0.009758
1812908368386750994!,great-piquant-bumblebee,1.420000,-1.502343,-0.388235,0.000000,-0.388235,-0.139281,-0.075491,0.000000,-0.075491,0.000207,0.009750
1812908368386750994!,great-piquant-bumblebee,1.430000,-1.503693,-0.388966,0.000000,-0.388966,-0.134824,-0.073076,0.000000,-0.073076,0.000200,0.009743
1812908368386750994!,great-piquant-bumblebee,1.440000,-1.504999,-0.389674,0.000000,-0.389674,-0.130510,-0.070738,0.000000,-0.070738,0.000194,0.009735
1812908368386750994!,great-piquant-bumblebee,1.450000,-1.506263,-0.390360,0.000000,-0.390360,-0.126334,-0.068474,0.000000,-0.068474,0.000188,0.009728
1812908368386750994!,great-piquant-bumblebee,1.460000,-1.507487,-0.391023,0.000000,-0.391023,-0.122292,-0.066283,0.000000,-0.066283,0.000182,0.009721
1812908368386750994!,great-piquant-bumblebee,1.470000,-1.508672,-0.391665,0.000000,-0.391665,-0.118379,-0.064162,0.000000,-0.064162,0.000176,0.009715
1812908368386750994!,great-piquant-bumblebee,1.480000,-1.509819,-0.392287,0.000000,-0.392287,-0.114591,-0.062110,0.000000,-0.062110,0.000170,0.009708
1812908368386750994!,great-piquant-bumblebee,1.490000,-1.510929,-0.392889,0.000000,-0.392889,-0.110925,-0.060122,0.000000,-0.060122,0.000165,0.009702
1812908368386750994!,great-piquant-bumblebee,1.500000,-1.512004,-0.393471,0.000000,-0.393471,-0.107376,-0.058199,0.000000,-0.058199,0.000159,0.009696
1812908368386750994!,great-piquant-bumblebee,1.510000,-1.513044,-0.394035,0.000000,-0.394035,-0.103941,-0.056337,0.000000,-0.056337,0.000154,0.009691
1812908368386750994!,great-piquant-bumblebee,1.520000,-1.514051,-0.394581,0.000000,-0.394581,-0.100616,-0.054535,0.000000,-0.054535,0.000149,0.009685
1812908368386750994!,great-piquant-bumblebee,1.530000,-1.515025,-0.395109,0.000000,-0.395109,-0.097397,-0.052790,0.000000,-0.052790,0.000145,0.009680
1812908368386750994!,great-piquant-bumblebee,1.540000,-1.515969,-0.395620,0.000000,-0.395620,-0.094281,-0.051101,0.000000,-0.051101,0.000140,0.009674
1812908368386750994!,great-piquant-bumblebee,1.550000,-1.516882,-0.396115,0.000000,-0.396115,-0.091265,-0.049466,0.000000,-0.049466,0.000135,0.009669
1812908368386750994!,great-piquant-bumblebee,1.560000,-1.517766,-0.396594,0.000000,-0.396594,-0.088345,-0.047884,0.000000,-0.047884,0.000131,0.009664
1812908368386750994!,great-piquant-bumblebee,1.570000,-1.518622,-0.397058,0.000000,-0.397058,-0.085519,-0.046352,0.000000,-0.046352,0.000127,0.009660
1812908368386750994!,great-piquant-bumblebee,1.580000,-1.519450,-0.397507,0.000000,-0.397507,-0.082784,-0.044870,0.000000,-0.044870,0.000123,0.009655
1812908368386750994!,great-piquant-bumblebee,1.590000,-1.520252,-0.397942,0.000000,-0.397942,-0.080136,-0.043434,0.000000,-0.043434,0.000119,0.009650
1812908368386750994!,great-piquant-bumblebee,1.600000,-1.521028,-0.398362,0.000000,-0.398362,-0.077572,-0.042045,0.000000,-0.042045,0.000115,0.009646
1812908368386750994!,great-piquant-bumblebee,1.610000,-1.521780,-0.398770,0.000000,-0.398770,-0.075091,-0.040700,0.000000,-0.040700,0.000111,0.009642
1812908368386750994!,great-piquant-bumblebee,1.620000,-1.522507,-0.399164,0.000000,-0.399164,-0.072690,-0.039398,0.000000,-0.039398,0.000108,0.009638
1812908368386750994!,great-piquant-bumblebee,1.630000,-1.523211,-0.399545,0.000000,-0.399545,-0.070365,-0.038138,0.000000,-0.038138,0.000104,0.009634
1812908368386750994!,great-piquant-bumblebee,1.640000,-1.523892,-0.399915,0.000000,-0.399915,-0.068114,-0.036919,0.000000,-0.036919,0.000101,0.009630
1812908368386750994!,great-piquant-bumblebee,1.650000,-1.524552,-0.400272,0.000000,-0.400272,-0.065936,-0.035738,0.000000,-0.035738,0.000098,0.009627
1812908368386750994!,great-piquant-bumblebee,1.660000,-1.525191,-0.400619,0.000000,-0.400619,-0.063827,-0.034595,0.000000,-0.034595,0.000095,0.009623
1812908368386750994!,great-piquant-bumblebee,1.670000,-1.525809,-0.400954,0.000000,-0.400954,-0.061786,-0.033488,0.000000,-0.033488,0.000092,0.009620
1812908368386750994!,great-piquant-bumblebee,1.680000,-1.526407,-0.401278,0.000000,-0.401278,-0.059810,-0.032418,0.000000,-0.032418,0.000089,0.009616
1812908368386750994!,great-piquant-bumblebee,1.690000,-1.526986,-0.401592,0.000000,-0.401592,-0.057897,-0.031381,0.000000,-0.031381,0.000086,0.009613
1812908368386750994!,great-piquant-bumblebee,1.700000,-1.527547,-0.401896,0.000000,-0.401896,-0.056046,-0.030377,0.000000,-0.030377,0.000083,0.009610
