ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
685207672281659512!,talented-steel-butterfly,0.140000,0.626178,0.828071,0.428334,1.808304,-0.145530,0.989354,-3.424403,-3.497881,2.244248,-2.353754,-0.921341,-0.135526,0.058335,0.102871,-0.108755
685207672281659512!,talented-steel-butterfly,0.150000,0.592933,0.792801,0.452157,1.782842,-0.154625,0.987973,-3.269132,-3.528066,2.470280,-2.711968,-0.898185,-0.140572,0.045142,0.102123,-0.098218
685207672281659512!,talented-steel-butterfly,0.160000,0.561268,0.757064,0.478036,1.753594,-0.163543,0.986536,-3.117312,-3.584627,2.649878,-3.102940,-0.884606,-0.146645,0.031390,0.100204,-0.085638
685207672281659512!,talented-steel-butterfly,0.170000,0.530967,0.720674,0.505340,1.720345,-0.172385,0.985030,-2.976394,-3.672770,2.776944,-3.525280,-0.880681,-0.154123,0.017333,0.097378,-0.071629
685207672281659512!,talented-steel-butterfly,0.180000,0.501970,0.683239,0.533601,1.682738,-0.181230,0.983441,-2.853064,-3.795649,2.846351,-3.976016,-0.883917,-0.162889,0.003320,0.093698,-0.056656
685207672281659512!,talented-steel-butterfly,0.190000,0.474075,0.644404,0.562228,1.640511,-0.190132,0.981759,-2.753962,-3.953784,2.853802,-4.450060,-0.891426,-0.172638,-0.010170,0.089188,-0.041279
685207672281659512!,talented-steel-butterfly,0.200000,0.447013,0.603824,0.590592,1.593462,-0.199114,0.979976,-2.685060,-4.144803,2.796265,-4.940046,-0.899457,-0.182753,-0.022546,0.083808,-0.026107
685207672281659512!,talented-steel-butterfly,0.210000,0.420463,0.561194,0.618040,1.541481,-0.208155,0.978096,-2.651207,-4.363270,2.672346,-5.436228,-0.903521,-0.192284,-0.033133,0.077471,-0.011788
685207672281659512!,talented-steel-butterfly,0.220000,0.394062,0.516279,0.643913,1.484564,-0.217188,0.976130,-2.655611,-4.600716,2.482681,-5.926572,-0.898590,-0.199935,-0.041221,0.070070,0.001012
685207672281659512!,talented-steel-butterfly,0.230000,0.367425,0.468945,0.667572,1.422838,-0.226094,0.974106,-2.699327,-4.845953,2.230283,-6.397079,-0.879369,-0.204105,-0.046146,0.061513,0.011649
685207672281659512!,talented-steel-butterfly,0.240000,0.340171,0.419179,0.688421,1.356581,-0.234699,0.972068,-2.780843,-5.085732,1.920775,-6.832412,-0.840629,-0.202963,-0.047378,0.051766,0.019551
685207672281659512!,talented-steel-butterfly,0.250000,0.311948,0.367107,0.705933,1.286224,-0.242779,0.970082,-2.895873,-5.305722,1.562439,-7.216807,-0.777591,-0.194605,-0.044620,0.040900,0.024280
685207672281659512!,talented-steel-butterfly,0.260000,0.282464,0.312998,0.719678,1.212355,-0.250065,0.968229,-3.037413,-5.491769,1.166008,-7.535225,-0.686310,-0.177254,-0.037892,0.029126,0.025586
685207672281659512!,talented-steel-butterfly,0.270000,0.251432,0.257307,0.729308,1.135734,-0.256285,0.966601,-3.196337,-5.630932,0.744057,-7.774561,-0.564418,-0.149650,-0.027581,0.016865,0.023395
685207672281659512!,talented-steel-butterfly,0.280000,0.218715,0.200551,0.734628,1.057192,-0.261141,0.965301,-3.361408,-5.713309,0.310728,-7.924859,-0.410344,-0.111009,-0.014418,0.004610,0.017945
685207672281659512!,talented-steel-butterfly,0.290000,0.184343,0.143296,0.735610,0.977625,-0.264303,0.964440,-3.520588,-5.733183,-0.119468,-7.980405,-0.223894,-0.061358,0.000602,-0.007088,0.009725
685207672281659512!,talented-steel-butterfly,0.300000,0.148447,0.086163,0.732357,0.897981,-0.265453,0.964124,-3.662314,-5.689197,-0.532771,-7.940161,-0.006558,-0.001805,0.016335,-0.017636,-0.000641
685207672281659512!,talented-steel-butterfly,0.310000,0.111261,0.029782,0.725109,0.819206,-0.264288,0.964444,-3.776258,-5.584576,-0.916920,-7.807970,0.238854,0.065453,0.031632,-0.026516,-0.012424
685207672281659512!,talented-steel-butterfly,0.320000,0.073109,-0.025289,0.714204,0.742173,-0.260548,0.965461,-3.854246,-5.426130,-1.262017,-7.591533,0.508413,0.137205,0.045477,-0.033322,-0.024913
685207672281659512!,talented-steel-butterfly,0.330000,0.034393,-0.078553,0.700081,0.667678,-0.254008,0.967202,-3.890359,-5.224066,-1.560622,-7.302348,0.797624,0.209473,0.057096,-0.037860,-0.037405
685207672281659512!,talented-steel-butterfly,0.340000,-0.004443,-0.129634,0.683235,0.596382,-0.244488,0.969652,-3.881367,-4.990232,-1.808105,-6.954012,1.101605,0.277758,0.066001,-0.040114,-0.049307
685207672281659512!,talented-steel-butterfly,0.350000,-0.042932,-0.178277,0.664196,0.528809,-0.231860,0.972749,-3.826524,-4.737099,-2.002457,-6.561274,1.415389,0.337366,0.071988,-0.040237,-0.060148
685207672281659512!,talented-steel-butterfly,0.360000,-0.080609,-0.224352,0.643503,0.465330,-0.216046,0.976383,-3.727280,-4.476720,-2.144028,-6.139011,1.734115,0.383711,0.075102,-0.038508,-0.069577
685207672281659512!,talented-steel-butterfly,0.370000,-0.117033,-0.267844,0.621683,0.406173,-0.197013,0.980401,-3.586910,-4.219929,-2.235180,-5.701410,2.053128,0.412579,0.075571,-0.035280,-0.077355
685207672281659512!,talented-steel-butterfly,0.380000,-0.151796,-0.308841,0.599233,0.351429,-0.174772,0.984609,-3.410125,-3.975802,-2.279923,-5.261360,2.368028,0.420333,0.073745,-0.030931,-0.083342
685207672281659512!,talented-steel-butterfly,0.390000,-0.184697,-0.347490,0.576502,0.301029,-0.149455,0.988769,-3.202235,-3.751279,-2.283429,-4.829728,2.675106,0.404349,0.070040,-0.025831,-0.087473
685207672281659512!,talented-steel-butterfly,0.400000,-0.215454,-0.384010,0.553874,0.254844,-0.121157,0.992633,-2.969760,-3.551347,-2.252008,-4.415686,2.970482,0.362567,0.064895,-0.020315,-0.089758
685207672281659512!,talented-steel-butterfly,0.410000,-0.243845,-0.418661,0.531670,0.212668,-0.090007,0.995941,-2.719641,-3.378881,-2.192545,-4.026357,3.250521,0.293763,0.058734,-0.014669,-0.090268
685207672281659512!,talented-steel-butterfly,0.420000,-0.269718,-0.451720,0.510144,0.174231,-0.056169,0.998421,-2.458895,-3.234810,-2.112162,-3.666800,3.511896,0.197572,0.051946,-0.009122,-0.089122
685207672281659512!,talented-steel-butterfly,0.430000,-0.292994,-0.483468,0.489474,0.139222,-0.019840,0.999803,-2.194352,-3.118367,-2.017895,-3.340102,3.751620,0.074445,0.044875,-0.003847,-0.086485
685207672281659512!,talented-steel-butterfly,0.440000,-0.313650,-0.514173,0.469779,0.107309,0.018761,0.999824,-1.932407,-3.027390,-1.916404,-3.047564,3.967083,-0.074438,0.037809,0.001034,-0.082563
685207672281659512!,talented-steel-butterfly,0.450000,-0.331718,-0.544090,0.451108,0.078150,0.059388,0.998235,-1.678775,-2.958682,-1.813747,-2.788877,4.156093,-0.247258,0.030983,0.005442,-0.077591
685207672281659512!,talented-steel-butterfly,0.460000,-0.347318,-0.573405,0.433449,0.051418,0.101764,0.994809,-1.438116,-2.908269,-1.714894,-2.562413,4.317145,-0.441625,0.024566,0.009345,-0.071829
685207672281659512!,talented-steel-butterfly,0.470000,-0.360578,-0.602296,0.416749,0.026801,0.145613,0.989342,-1.214161,-2.871887,-1.623950,-2.365541,4.449122,-0.654830,0.018681,0.012740,-0.065544
685207672281659512!,talented-steel-butterfly,0.480000,-0.371672,-0.630885,0.400921,0.004018,0.190643,0.981659,-1.009417,-2.845212,-1.543789,-2.194953,4.551537,-0.883931,0.013394,0.015649,-0.059000
685207672281659512!,talented-steel-butterfly,0.490000,-0.380803,-0.659247,0.385842,-0.017176,0.236557,0.971618,-0.825194,-2.824189,-1.476135,-2.046952,4.624455,-1.125901,0.008728,0.018116,-0.052442
685207672281659512!,talented-steel-butterfly,0.500000,-0.388180,-0.687422,0.371384,-0.036990,0.283060,0.959102,-0.661724,-2.805228,-1.421651,-1.917797,4.668405,-1.377789,0.004672,0.020196,-0.046085
685207672281659512!,talented-steel-butterfly,0.510000,-0.394009,-0.715414,0.357415,-0.055594,0.329868,0.944027,-0.518303,-2.785358,-1.380080,-1.803939,4.684304,-1.636822,0.001190,0.021948,-0.040103
685207672281659512!,talented-steel-butterfly,0.520000,-0.398483,-0.743202,0.343809,-0.073126,0.376706,0.926333,-0.393482,-2.762303,-1.350441,-1.702211,4.673356,-1.900482,-0.001766,0.023431,-0.034628
685207672281659512!,talented-steel-butterfly,0.530000,-0.401783,-0.770747,0.330452,-0.089694,0.423309,0.905985,-0.285299,-2.734494,-1.331236,-1.609954,4.636948,-2.166551,-0.004251,0.024699,-0.029749
685207672281659512!,talented-steel-butterfly,0.540000,-0.404064,-0.797995,0.317247,-0.105383,0.469432,0.882969,-0.191507,-2.701030,-1.320660,-1.525088,4.576550,-2.433131,-0.006313,0.025795,-0.025512
685207672281659512!,talented-steel-butterfly,0.550000,-0.405461,-0.824886,0.304118,-0.120260,0.514840,0.857286,-0.109785,-2.661611,-1.316787,-1.446125,4.493631,-2.698636,-0.007990,0.026751,-0.021933
685207672281659512!,talented-steel-butterfly,0.560000,-0.406084,-0.851362,0.291006,-0.134378,0.559317,0.828954,-0.037921,-2.616448,-1.317733,-1.372145,4.389588,-2.961767,-0.009310,0.027587,-0.019001
685207672281659512!,talented-steel-butterfly,0.570000,-0.406023,-0.877367,0.277873,-0.147787,0.602656,0.798001,0.026045,-2.566171,-1.321774,-1.302747,4.265694,-3.221480,-0.010281,0.028312,-0.016683
685207672281659512!,talented-steel-butterfly,0.580000,-0.405349,-0.902856,0.264695,-0.160534,0.644666,0.764465,0.083718,-2.511746,-1.327451,-1.237979,4.123065,-3.476941,-0.010903,0.028925,-0.014939
685207672281659512!,talented-steel-butterfly,0.590000,-0.404118,-0.927793,0.251464,-0.172668,0.685164,0.728389,0.136269,-2.454395,-1.333628,-1.178264,3.962635,-3.727481,-0.011160,0.029413,-0.013719
685207672281659512!,talented-steel-butterfly,0.600000,-0.402377,-0.952158,0.238180,-0.184248,0.723977,0.689824,0.184403,-2.395528,-1.339550,-1.124313,3.785143,-3.972549,-0.011033,0.029762,-0.012966
685207672281659512!,talented-steel-butterfly,0.610000,-0.400171,-0.975946,0.224850,-0.195338,0.760938,0.648824,0.228334,-2.336675,-1.344872,-1.077034,3.591128,-4.211662,-0.010496,0.029953,-0.012625
685207672281659512!,talented-steel-butterfly,0.620000,-0.397541,-0.999168,0.211481,-0.206014,0.795884,0.605449,0.267797,-2.279419,-1.349685,-1.037436,3.380929,-4.444349,-0.009533,0.029968,-0.012634
685207672281659512!,talented-steel-butterfly,0.630000,-0.394540,-1.021848,0.198075,-0.216362,0.828652,0.559765,0.302084,-2.225300,-1.354528,-1.006490,3.154701,-4.670085,-0.008136,0.029793,-0.012933
685207672281659512!,talented-steel-butterfly,0.640000,-0.391237,-1.044016,0.184619,-0.226465,0.859075,0.511849,0.330123,-2.175674,-1.360359,-0.984954,2.912472,-4.888220,-0.006313,0.029426,-0.013463
685207672281659512!,talented-steel-butterfly,0.650000,-0.387701,-1.065728,0.171096,-0.236424,0.886994,0.461782,0.350518,-2.131779,-1.368494,-0.973485,2.654094,-5.098002,-0.004100,0.028877,-0.014158
685207672281659512!,talented-steel-butterfly,0.660000,-0.384016,-1.087049,0.157475,-0.246343,0.912243,0.409649,0.361644,-2.094554,-1.380613,-0.972384,2.379305,-5.298454,-0.001565,0.028172,-0.014948
685207672281659512!,talented-steel-butterfly,0.670000,-0.380284,-1.108053,0.143705,-0.256328,0.934658,0.355549,0.361782,-2.064536,-1.398682,-0.981481,2.087789,-5.488319,0.001190,0.027360,-0.015767
685207672281659512!,talented-steel-butterfly,0.680000,-0.376625,-1.128815,0.129713,-0.266480,0.954066,0.299596,0.349281,-2.041757,-1.424845,-1.000040,1.779247,-5.666020,0.004026,0.026512,-0.016551
685207672281659512!,talented-steel-butterfly,0.690000,-0.373173,-1.149407,0.115406,-0.276887,0.970296,0.241922,0.322735,-2.025671,-1.461282,-1.026688,1.453492,-5.829629,0.006768,0.025718,-0.017248
685207672281659512!,talented-steel-butterfly,0.700000,-0.370073,-1.169893,0.100666,-0.287620,0.983172,0.182680,0.281164,-2.015102,-1.510051,-1.059395,1.110545,-5.976881,0.009217,0.025088,-0.017813
685207672281659512!,talented-steel-butterfly,0.710000,-0.367477,-1.190319,0.085358,-0.298725,0.992524,0.122048,0.224190,-2.008251,-1.572916,-1.095511,0.750743,-6.105207,0.011161,0.024739,-0.018224
685207672281659512!,talented-steel-butterfly,0.720000,-0.365537,-1.210711,0.069332,-0.310217,0.998184,0.060233,0.152171,-2.002742,-1.651176,-1.131865,0.374839,-6.211819,0.012395,0.024789,-0.018475
685207672281659512!,talented-steel-butterfly,0.730000,-0.364393,-1.231067,0.052427,-0.322078,0.999997,-0.002530,0.066289,-1.995743,-1.745535,-1.164925,-0.015923,-6.293821,0.012739,0.025342,-0.018586
685207672281659512!,talented-steel-butterfly,0.740000,-0.364171,-1.251356,0.034479,-0.334253,0.997821,-0.065977,-0.031444,-1.984127,-1.855999,-1.191022,-0.419761,-6.348365,0.012066,0.026476,-0.018597
685207672281659512!,talented-steel-butterfly,0.750000,-0.364970,-1.271512,0.015330,-0.346649,0.991538,-0.129816,-0.138261,-1.964670,-1.981858,-1.206593,-0.834350,-6.372808,0.010316,0.028233,-0.018572
685207672281659512!,talented-steel-butterfly,0.760000,-0.366855,-1.291442,-0.005169,-0.359142,0.981055,-0.193729,-0.250796,-1.934272,-2.121730,-1.208443,-1.256874,-6.364885,0.007513,0.030607,-0.018590
685207672281659512!,talented-steel-butterfly,0.770000,-0.369858,-1.311020,-0.027148,-0.371578,0.966310,-0.257381,-0.365329,-1.890150,-2.273680,-1.193979,-1.684120,-6.322850,0.003770,0.033543,-0.018740
685207672281659512!,talented-steel-butterfly,0.780000,-0.373972,-1.330096,-0.050716,-0.383785,0.947275,-0.320422,-0.478076,-1.830002,-2.435407,-1.161385,-2.112608,-6.245580,-0.000713,0.036937,-0.019115
685207672281659512!,talented-steel-butterfly,0.790000,-0.379153,-1.348504,-0.075957,-0.395576,0.923958,-0.382495,-0.585498,-1.752101,-2.604462,-1.109720,-2.538749,-6.132627,-0.005674,0.040648,-0.019799
685207672281659512!,talented-steel-butterfly,0.800000,-0.385325,-1.366064,-0.102933,-0.406765,0.896402,-0.443242,-0.684599,-1.655311,-2.778486,-1.038927,-2.958998,-5.984201,-0.010802,0.044503,-0.020862
685207672281659512!,talented-steel-butterfly,0.810000,-0.392413,-1.382525,-0.131673,-0.417116,0.864692,-0.502303,-0.772972,-1.538902,-2.955215,-0.949518,-3.370038,-5.801364,-0.015759,0.048310,-0.022362
685207672281659512!,talented-steel-butterfly,0.820000,-0.400326,-1.397658,-0.162189,-0.426426,0.828938,-0.559340,-0.849090,-1.402734,-3.132928,-0.842760,-3.768956,-5.585568,-0.020231,0.051885,-0.024318
685207672281659512!,talented-steel-butterfly,0.830000,-0.408932,-1.411306,-0.194490,-0.434569,0.789273,-0.614043,-0.912702,-1.247076,-3.310650,-0.720609,-4.153073,-5.338237,-0.023999,0.055086,-0.026694
685207672281659512!,talented-steel-butterfly,0.840000,-0.418107,-1.423296,-0.228577,-0.441421,0.745853,-0.666110,-0.964461,-1.072131,-3.487817,-0.585051,-4.519905,-5.061005,-0.026916,0.057799,-0.029426
685207672281659512!,talented-steel-butterfly,0.850000,-0.427742,-1.433448,-0.264448,-0.446870,0.698865,-0.715254,-1.005764,-0.877987,-3.664187,-0.437975,-4.867090,-4.755565,-0.028938,0.059946,-0.032410
685207672281659512!,talented-steel-butterfly,0.860000,-0.437747,-1.441575,-0.302096,-0.450818,0.648515,-0.761202,-1.038515,-0.664566,-3.839662,-0.281045,-5.192245,-4.423592,-0.030124,0.061487,-0.035498
685207672281659512!,talented-steel-butterfly,0.870000,-0.448051,-1.447488,-0.341517,-0.453179,0.595039,-0.803697,-1.064869,-0.431645,-4.014051,-0.115660,-5.492792,-4.066734,-0.030637,0.062404,-0.038497
685207672281659512!,talented-steel-butterfly,0.880000,-0.458607,-1.450994,-0.382699,-0.453880,0.538699,-0.842498,-1.086961,-0.178969,-4.186803,0.057015,-5.765782,-3.686683,-0.030726,0.062697,-0.041162
685207672281659512!,talented-steel-butterfly,0.890000,-0.469388,-1.451900,-0.425622,-0.452858,0.479795,-0.877381,-1.106680,0.093519,-4.356755,0.235896,-6.007752,-3.285335,-0.030702,0.062350,-0.043192
685207672281659512!,talented-steel-butterfly,0.900000,-0.480380,-1.450012,-0.470249,-0.450064,0.418663,-0.908142,-1.125477,0.385340,-4.521926,0.419752,-6.214649,-2.865021,-0.030909,0.061316,-0.044225
685207672281659512!,talented-steel-butterfly,0.910000,-0.491595,-1.445096,-0.516490,-0.445406,0.355680,-0.934608,-1.143891,0.695047,-4.679388,0.607003,-6.382206,-2.428853,-0.031653,0.059479,-0.043850
685207672281659512!,talented-steel-butterfly,0.920000,-0.503031,-1.436970,-0.564235,-0.438844,0.291268,-0.956641,-1.162213,1.019789,-4.825421,0.795165,-6.505551,-1.980742,-0.033243,0.056666,-0.041588
685207672281659512!,talented-steel-butterfly,0.930000,-0.514691,-1.425431,-0.613305,-0.430305,0.225877,-0.974156,-1.179888,1.354867,-4.955622,0.980703,-6.579946,-1.525692,-0.035893,0.052620,-0.036932
685207672281659512!,talented-steel-butterfly,0.940000,-0.526550,-1.410437,-0.663525,-0.419862,0.160020,-0.987114,-1.196844,1.693509,-5.064983,1.158629,-6.599987,-1.069914,-0.039834,0.047048,-0.029320
685207672281659512!,talented-steel-butterfly,0.950000,-0.538588,-1.392017,-0.714671,-0.407641,0.094258,-0.995548,-1.212630,2.026442,-5.148153,1.322465,-6.560730,-0.621169,-0.045186,0.039607,-0.018222
685207672281659512!,talented-steel-butterfly,0.960000,-0.550783,-1.370301,-0.766462,-0.393837,0.029203,-0.999574,-1.226596,2.341875,-5.199931,1.464251,-6.458301,-0.188679,-0.051941,0.029959,-0.003215
685207672281659512!,talented-steel-butterfly,0.970000,-0.563108,-1.345544,-0.818572,-0.378725,-0.034508,-0.999404,-1.238048,2.625862,-5.215833,1.574804,-6.290535,0.217202,-0.059959,0.017845,0.015918
685207672281659512!,talented-steel-butterfly,0.980000,-0.575533,-1.318143,-0.870632,-0.362676,-0.096221,-0.995360,-1.246362,2.863092,-5.192643,1.644272,-6.057577,0.585586,-0.068975,0.003184,0.039078
685207672281659512!,talented-steel-butterfly,0.990000,-0.588023,-1.288649,-0.922247,-0.346155,-0.155301,-0.987867,-1.251019,3.038130,-5.128876,1.662973,-5.762335,0.905890,-0.078625,-0.013845,0.065758
685207672281659512!,talented-steel-butterfly,1.000000,-0.600537,-1.257757,-0.973020,-0.329718,-0.211154,-0.977453,-1.251557,3.136970,-5.025033,1.622426,-5.410671,1.168837,-0.088474,-0.032730,0.094988
685207672281659512!,talented-steel-butterfly,1.010000,-0.613031,-1.226289,-1.022562,-0.313993,-0.263256,-0.964726,-1.247436,3.148722,-4.883598,1.516443,-5.011261,1.367479,-0.098062,-0.052618,0.125358
685207672281659512!,talented-steel-butterfly,1.020000,-0.625463,-1.195172,-1.070526,-0.299673,-0.311174,-0.950353,-1.237817,3.067191,-4.708659,1.342186,-4.575119,1.498028,-0.106934,-0.072377,0.155125
685207672281659512!,talented-steel-butterfly,1.030000,-0.637767,-1.165341,-1.116597,-0.287433,-0.354603,-0.935017,-1.221533,2.891831,-4.505637,1.100609,-4.114781,1.560519,-0.114695,-0.090714,0.182407
685207672281659512!,talented-steel-butterfly,1.040000,-0.649863,-1.137706,-1.160521,-0.277922,-0.393365,-0.919382,-1.197024,2.628084,-4.280479,0.796705,-3.643255,1.558795,-0.121024,-0.106355,0.205419
685207672281659512!,talented-steel-butterfly,1.050000,-0.661663,-1.113120,-1.202104,-0.271738,-0.427401,-0.904062,-1.162259,2.287102,-4.038946,0.439329,-3.173121,1.500111,-0.125676,-0.118240,0.222710
685207672281659512!,talented-steel-butterfly,1.060000,-0.673052,-1.092301,-1.241204,-0.269377,-0.456767,-0.889586,-1.115051,1.884503,-3.786243,0.040293,-2.715647,1.394377,-0.128493,-0.125662,0.233335
685207672281659512!,talented-steel-butterfly,1.070000,-0.683892,-1.075796,-1.277723,-0.271206,-0.481627,-0.876376,-1.053449,1.438622,-3.526770,-0.386822,-2.280150,1.253094,-0.129412,-0.128335,0.236942
685207672281659512!,talented-steel-butterfly,1.080000,-0.694030,-1.063929,-1.311613,-0.277423,-0.502245,-0.864725,-0.976090,0.968596,-3.264038,-0.827953,-1.873605,1.088217,-0.128461,-0.126396,0.233758
685207672281659512!,talented-steel-butterfly,1.090000,-0.703316,-1.056747,-1.342890,-0.288017,-0.519004,-0.854772,-0.882498,0.492495,-3.000756,-1.269869,-1.500481,0.911068,-0.125755,-0.120327,0.224489
685207672281659512!,talented-steel-butterfly,1.100000,-0.711590,-1.054237,-1.371558,-0.302943,-0.532244,-0.846591,-0.772816,0.026867,-2.738957,-1.700271,-1.163740,0.731633,-0.121415,-0.110874,0.210136
685207672281659512!,talented-steel-butterfly,1.110000,-0.718696,-1.056233,-1.397636,-0.322039,-0.542331,-0.840165,-0.648240,-0.414608,-2.480344,-2.108832,-0.864721,0.558183,-0.115611,-0.098899,0.191865
685207672281659512!,talented-steel-butterfly,1.120000,-0.724496,-1.062448,-1.421161,-0.345052,-0.549637,-0.835404,-0.510907,-0.821517,-2.226458,-2.487496,-0.603501,0.397061,-0.108554,-0.085269,0.170866
685207672281659512!,talented-steel-butterfly,1.130000,-0.728876,-1.072507,-1.442187,-0.371661,-0.554529,-0.832164,-0.363692,-1.186721,-1.978765,-2.830518,-0.379233,0.252709,-0.100477,-0.070780,0.148247
685207672281659512!,talented-steel-butterfly,1.140000,-0.731753,-1.085979,-1.460780,-0.401494,-0.557367,-0.830266,-0.209945,-1.506083,-1.738695,-3.134314,-0.190431,0.127839,-0.091625,-0.056102,0.124966
685207672281659512!,talented-steel-butterfly,1.150000,-0.733080,-1.102400,-1.477020,-0.434154,-0.558492,-0.829510,-0.053209,-1.778022,-1.507622,-3.397182,-0.035197,0.023698,-0.082238,-0.041762,0.101806
685207672281659512!,talented-steel-butterfly,1.160000,-0.732841,-1.121305,-1.491002,-0.469237,-0.558224,-0.829690,0.103025,-2.002993,-1.286814,-3.618962,0.088621,-0.059625,-0.072544,-0.028141,0.079363
685207672281659512!,talented-steel-butterfly,1.170000,-0.731057,-1.142237,-1.502830,-0.506339,-0.556864,-0.830604,0.255525,-2.182974,-1.077384,-3.800693,0.183314,-0.122900,-0.062750,-0.015491,0.058068
685207672281659512!,talented-steel-butterfly,1.180000,-0.727776,-1.164768,-1.512621,-0.545076,-0.554685,-0.832060,0.401459,-2.321008,-0.880237,-3.944286,0.251241,-0.167487,-0.053039,-0.003956,0.038202
685207672281659512!,talented-steel-butterfly,1.190000,-0.723074,-1.188508,-1.520496,-0.585086,-0.551940,-0.833884,0.538484,-2.420823,-0.696035,-4.052237,0.294767,-0.195104,-0.043566,0.006406,0.019930
685207672281659512!,talented-steel-butterfly,1.200000,-0.717055,-1.213154,-1.526577,-0.626064,-0.548846,-0.835924,0.664768,-2.486639,-0.525131,-4.127360,0.316200,-0.207609,-0.034460,0.015622,0.003301
685207672281659512!,talented-steel-butterfly,1.210000,-0.709898,-1.238357,-1.531052,-0.667650,-0.545669,-0.838001,0.779148,-2.522924,-0.367539,-4.172820,0.318046,-0.207097,-0.025820,0.023755,-0.011702
685207672281659512!,talented-steel-butterfly,1.220000,-0.701667,-1.263661,-1.534053,-0.709464,-0.542608,-0.839986,0.881044,-2.532611,-0.223412,-4.191469,0.302650,-0.195503,-0.017688,0.030730,-0.024984
685207672281659512!,talented-steel-butterfly,1.230000,-0.692449,-1.288917,-1.535661,-0.751337,-0.539763,-0.841817,0.969992,-2.519725,-0.092439,-4.186182,0.272040,-0.174429,-0.010119,0.036658,-0.036645
685207672281659512!,talented-steel-butterfly,1.240000,-0.682388,-1.313951,-1.536010,-0.793058,-0.537278,-0.843405,1.046046,-2.488171,0.025973,-4.159827,0.228344,-0.145463,-0.003145,0.041658,-0.046808
685207672281659512!,talented-steel-butterfly,1.250000,-0.671621,-1.338596,-1.535226,-0.834428,-0.535278,-0.844676,1.109637,-2.441295,0.132538,-4.114997,0.173583,-0.110001,0.003228,0.045822,-0.055584
685207672281659512!,talented-steel-butterfly,1.260000,-0.660270,-1.362713,-1.533426,-0.875273,-0.533867,-0.845568,1.161464,-2.382030,0.228074,-4.054020,0.109656,-0.069233,0.009013,0.049235,-0.063087
