ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1205216307790439116!,great-impartial-bumblebee,0.590000,1.063289,-1.545658,0.000000,-1.545658,0.925764,-3.212206,0.000000,-3.212206,-0.007416,-0.017983,0.025343
1205216307790439116!,great-impartial-bumblebee,0.600000,1.072301,-1.576925,0.000000,-1.576925,0.896916,-3.112110,0.000000,-3.112110,-0.007302,-0.017734,0.024958
1205216307790439116!,great-impartial-bumblebee,0.610000,1.081031,-1.607216,0.000000,-1.607216,0.868905,-3.014915,0.000000,-3.014915,-0.007190,-0.017490,0.024580
1205216307790439116!,great-impartial-bumblebee,0.620000,1.089487,-1.636559,0.000000,-1.636559,0.841711,-2.920560,0.000000,-2.920560,-0.007080,-0.017252,0.024211
1205216307790439116!,great-impartial-bumblebee,0.630000,1.097679,-1.664981,0.000000,-1.664981,0.815318,-2.828981,0.000000,-2.828981,-0.006973,-0.017019,0.023851
1205216307790439116!,great-impartial-bumblebee,0.640000,1.105613,-1.692511,0.000000,-1.692511,0.789707,-2.740115,0.000000,-2.740115,-0.006869,-0.016792,0.023498
1205216307790439116!,great-impartial-bumblebee,0.650000,1.113297,-1.719175,0.000000,-1.719175,0.764859,-2.653897,0.000000,-2.653897,-0.006767,-0.016570,0.023155
1205216307790439116!,great-impartial-bumblebee,0.660000,1.120740,-1.744999,0.000000,-1.744999,0.740755,-2.570264,0.000000,-2.570264,-0.006667,-0.016354,0.022820
1205216307790439116!,great-impartial-bumblebee,0.670000,1.127948,-1.770008,0.000000,-1.770008,0.717378,-2.489150,0.000000,-2.489150,-0.006571,-0.016144,0.022494
1205216307790439116!,great-impartial-bumblebee,0.680000,1.134927,-1.794227,0.000000,-1.794227,0.694708,-2.410491,0.000000,-2.410491,-0.006476,-0.015938,0.022176
1205216307790439116!,great-impartial-bumblebee,0.690000,1.141687,-1.817680,0.000000,-1.817680,0.672728,-2.334224,0.000000,-2.334224,-0.006384,-0.015739,0.021866
1205216307790439116!,great-impartial-bumblebee,0.700000,1.148232,-1.840390,0.000000,-1.840390,0.651419,-2.260284,0.000000,-2.260284,-0.006295,-0.015544,0.021565
1205216307790439116!,great-impartial-bumblebee,0.710000,1.154570,-1.862381,0.000000,-1.862381,0.630762,-2.188610,0.000000,-2.188610,-0.006208,-0.015355,0.021272
1205216307790439116!,great-impartial-bumblebee,0.720000,1.160706,-1.883674,0.000000,-1.883674,0.610740,-2.119139,0.000000,-2.119139,-0.006124,-0.015172,0.020987
1205216307790439116!,great-impartial-bumblebee,0.730000,1.166648,-1.904291,0.000000,-1.904291,0.591336,-2.051811,0.000000,-2.051811,-0.006042,-0.014993,0.020710
1205216307790439116!,great-impartial-bumblebee,0.740000,1.172401,-1.924253,0.000000,-1.924253,0.572532,-1.986566,0.000000,-1.986566,-0.005962,-0.014819,0.020441
1205216307790439116!,great-impartial-bumblebee,0.750000,1.177972,-1.943580,0.000000,-1.943580,0.554312,-1.923345,0.000000,-1.923345,-0.005884,-0.014651,0.020180
1205216307790439116!,great-impartial-bumblebee,0.760000,1.183364,-1.962293,0.000000,-1.962293,0.536658,-1.862089,0.000000,-1.862089,-0.005809,-0.014487,0.019926
1205216307790439116!,great-impartial-bumblebee,0.770000,1.188586,-1.980409,0.000000,-1.980409,0.519554,-1.802742,0.000000,-1.802742,-0.005736,-0.014328,0.019680
1205216307790439116!,great-impartial-bumblebee,0.780000,1.193641,-1.997949,0.000000,-1.997949,0.502984,-1.745249,0.000000,-1.745249,-0.005665,-0.014173,0.019441
1205216307790439116!,great-impartial-bumblebee,0.790000,1.198534,-2.014929,0.000000,-2.014929,0.486933,-1.689556,0.000000,-1.689556,-0.005596,-0.014024,0.019209
1205216307790439116!,great-impartial-bumblebee,0.800000,1.203272,-2.031368,0.000000,-2.031368,0.471386,-1.635608,0.000000,-1.635608,-0.005529,-0.013878,0.018983
1205216307790439116!,great-impartial-bumblebee,0.810000,1.207859,-2.047282,0.000000,-2.047282,0.456326,-1.583355,0.000000,-1.583355,-0.005464,-0.013737,0.018765
1205216307790439116!,great-impartial-bumblebee,0.820000,1.212299,-2.062689,0.000000,-2.062689,0.441740,-1.532745,0.000000,-1.532745,-0.005401,-0.013600,0.018553
1205216307790439116!,great-impartial-bumblebee,0.830000,1.216597,-2.077603,0.000000,-2.077603,0.427614,-1.483730,0.000000,-1.483730,-0.005340,-0.013468,0.018347
1205216307790439116!,great-impartial-bumblebee,0.840000,1.220758,-2.092041,0.000000,-2.092041,0.413933,-1.436261,0.000000,-1.436261,-0.005281,-0.013339,0.018148
1205216307790439116!,great-impartial-bumblebee,0.850000,1.224786,-2.106018,0.000000,-2.106018,0.400685,-1.390292,0.000000,-1.390292,-0.005224,-0.013214,0.017955
1205216307790439116!,great-impartial-bumblebee,0.860000,1.228686,-2.119548,0.000000,-2.119548,0.387855,-1.345776,0.000000,-1.345776,-0.005168,-0.013094,0.017767
1205216307790439116!,great-impartial-bumblebee,0.870000,1.232460,-2.132645,0.000000,-2.132645,0.375432,-1.302669,0.000000,-1.302669,-0.005114,-0.012976,0.017586
1205216307790439116!,great-impartial-bumblebee,0.880000,1.236114,-2.145323,0.000000,-2.145323,0.363402,-1.260928,0.000000,-1.260928,-0.005062,-0.012863,0.017410
1205216307790439116!,great-impartial-bumblebee,0.890000,1.239651,-2.157596,0.000000,-2.157596,0.351754,-1.220511,0.000000,-1.220511,-0.005012,-0.012753,0.017239
1205216307790439116!,great-impartial-bumblebee,0.900000,1.243075,-2.169476,0.000000,-2.169476,0.340475,-1.181377,0.000000,-1.181377,-0.004962,-0.012646,0.017074
1205216307790439116!,great-impartial-bumblebee,0.910000,1.246389,-2.180976,0.000000,-2.180976,0.329555,-1.143486,0.000000,-1.143486,-0.004915,-0.012543,0.016914
1205216307790439116!,great-impartial-bumblebee,0.920000,1.249598,-2.192108,0.000000,-2.192108,0.318982,-1.106800,0.000000,-1.106800,-0.004869,-0.012443,0.016759
1205216307790439116!,great-impartial-bumblebee,0.930000,1.252703,-2.202883,0.000000,-2.202883,0.308745,-1.071281,0.000000,-1.071281,-0.004824,-0.012346,0.016608
1205216307790439116!,great-impartial-bumblebee,0.940000,1.255709,-2.213313,0.000000,-2.213313,0.298835,-1.036892,0.000000,-1.036892,-0.004781,-0.012252,0.016463
1205216307790439116!,great-impartial-bumblebee,0.950000,1.258619,-2.223409,0.000000,-2.223409,0.289239,-1.003600,0.000000,-1.003600,-0.004739,-0.012161,0.016322
1205216307790439116!,great-impartial-bumblebee,0.960000,1.261435,-2.233182,0.000000,-2.233182,0.279950,-0.971368,0.000000,-0.971368,-0.004699,-0.012072,0.016185
1205216307790439116!,great-impartial-bumblebee,0.970000,1.264161,-2.242641,0.000000,-2.242641,0.270957,-0.940164,0.000000,-0.940164,-0.004659,-0.011987,0.016053
1205216307790439116!,great-impartial-bumblebee,0.980000,1.266800,-2.251797,0.000000,-2.251797,0.262251,-0.909955,0.000000,-0.909955,-0.004621,-0.011904,0.015925
1205216307790439116!,great-impartial-bumblebee,0.990000,1.269355,-2.260660,0.000000,-2.260660,0.253823,-0.880711,0.000000,-0.880711,-0.004585,-0.011824,0.015800
1205216307790439116!,great-impartial-bumblebee,1.000000,1.271827,-2.269239,0.000000,-2.269239,0.245664,-0.852401,0.000000,-0.852401,-0.004549,-0.011747,0.015680
1205216307790439116!,great-impartial-bumblebee,1.010000,1.274220,-2.277542,0.000000,-2.277542,0.237765,-0.824994,0.000000,-0.824994,-0.004514,-0.011672,0.015564
1205216307790439116!,great-impartial-bumblebee,1.020000,1.276536,-2.285580,0.000000,-2.285580,0.230119,-0.798464,0.000000,-0.798464,-0.004481,-0.011599,0.015451
1205216307790439116!,great-impartial-bumblebee,1.030000,1.278779,-2.293359,0.000000,-2.293359,0.222717,-0.772782,0.000000,-0.772782,-0.004448,-0.011528,0.015342
1205216307790439116!,great-impartial-bumblebee,1.040000,1.280949,-2.300889,0.000000,-2.300889,0.215552,-0.747921,0.000000,-0.747921,-0.004417,-0.011460,0.015236
1205216307790439116!,great-impartial-bumblebee,1.050000,1.283049,-2.308177,0.000000,-2.308177,0.208617,-0.723855,0.000000,-0.723855,-0.004387,-0.011394,0.015134
1205216307790439116!,great-impartial-bumblebee,1.060000,1.285082,-2.315232,0.000000,-2.315232,0.201903,-0.700560,0.000000,-0.700560,-0.004357,-0.011330,0.015035
1205216307790439116!,great-impartial-bumblebee,1.070000,1.287050,-2.322060,0.000000,-2.322060,0.195404,-0.678010,0.000000,-0.678010,-0.004329,-0.011268,0.014939
1205216307790439116!,great-impartial-bumblebee,1.080000,1.288955,-2.328669,0.000000,-2.328669,0.189113,-0.656182,0.000000,-0.656182,-0.004301,-0.011208,0.014846
1205216307790439116!,great-impartial-bumblebee,1.090000,1.290798,-2.335065,0.000000,-2.335065,0.183023,-0.635053,0.000000,-0.635053,-0.004275,-0.011150,0.014756
1205216307790439116!,great-impartial-bumblebee,1.100000,1.292583,-2.341257,0.000000,-2.341257,0.177129,-0.614600,0.000000,-0.614600,-0.004249,-0.011094,0.014669
1205216307790439116!,great-impartial-bumblebee,1.110000,1.294310,-2.347249,0.000000,-2.347249,0.171424,-0.594804,0.000000,-0.594804,-0.004224,-0.011039,0.014584
1205216307790439116!,great-impartial-bumblebee,1.120000,1.295981,-2.353049,0.000000,-2.353049,0.165901,-0.575641,0.000000,-0.575641,-0.004199,-0.010987,0.014503
1205216307790439116!,great-impartial-bumblebee,1.130000,1.297599,-2.358662,0.000000,-2.358662,0.160555,-0.557093,0.000000,-0.557093,-0.004176,-0.010936,0.014424
1205216307790439116!,great-impartial-bumblebee,1.140000,1.299165,-2.364095,0.000000,-2.364095,0.155381,-0.539139,0.000000,-0.539139,-0.004153,-0.010886,0.014347
1205216307790439116!,great-impartial-bumblebee,1.150000,1.300680,-2.369353,0.000000,-2.369353,0.150373,-0.521762,0.000000,-0.521762,-0.004131,-0.010838,0.014273
1205216307790439116!,great-impartial-bumblebee,1.160000,1.302147,-2.374443,0.000000,-2.374443,0.145525,-0.504942,0.000000,-0.504942,-0.004110,-0.010792,0.014201
1205216307790439116!,great-impartial-bumblebee,1.170000,1.303566,-2.379368,0.000000,-2.379368,0.140833,-0.488661,0.000000,-0.488661,-0.004089,-0.010747,0.014132
1205216307790439116!,great-impartial-bumblebee,1.180000,1.304940,-2.384135,0.000000,-2.384135,0.136292,-0.472903,0.000000,-0.472903,-0.004069,-0.010704,0.014065
1205216307790439116!,great-impartial-bumblebee,1.190000,1.306270,-2.388749,0.000000,-2.388749,0.131896,-0.457651,0.000000,-0.457651,-0.004050,-0.010662,0.013999
1205216307790439116!,great-impartial-bumblebee,1.200000,1.307557,-2.393214,0.000000,-2.393214,0.127641,-0.442889,0.000000,-0.442889,-0.004031,-0.010621,0.013936
1205216307790439116!,great-impartial-bumblebee,1.210000,1.308802,-2.397535,0.000000,-2.397535,0.123524,-0.428601,0.000000,-0.428601,-0.004013,-0.010582,0.013875
1205216307790439116!,great-impartial-bumblebee,1.220000,1.310007,-2.401717,0.000000,-2.401717,0.119538,-0.414772,0.000000,-0.414772,-0.003996,-0.010544,0.013816
1205216307790439116!,great-impartial-bumblebee,1.230000,1.311174,-2.405764,0.000000,-2.405764,0.115681,-0.401387,0.000000,-0.401387,-0.003979,-0.010507,0.013759
1205216307790439116!,great-impartial-bumblebee,1.240000,1.312303,-2.409681,0.000000,-2.409681,0.111947,-0.388433,0.000000,-0.388433,-0.003962,-0.010471,0.013704
1205216307790439116!,great-impartial-bumblebee,1.250000,1.313395,-2.413471,0.000000,-2.413471,0.108334,-0.375895,0.000000,-0.375895,-0.003946,-0.010437,0.013650
1205216307790439116!,great-impartial-bumblebee,1.260000,1.314452,-2.417140,0.000000,-2.417140,0.104837,-0.363761,0.000000,-0.363761,-0.003931,-0.010403,0.013598
1205216307790439116!,great-impartial-bumblebee,1.270000,1.315476,-2.420693,0.000000,-2.420693,0.101452,-0.352016,0.000000,-0.352016,-0.003916,-0.010371,0.013548
1205216307790439116!,great-impartial-bumblebee,1.280000,1.316467,-2.424132,0.000000,-2.424132,0.098176,-0.340649,0.000000,-0.340649,-0.003902,-0.010339,0.013500
1205216307790439116!,great-impartial-bumblebee,1.290000,1.317427,-2.427462,0.000000,-2.427462,0.095005,-0.329647,0.000000,-0.329647,-0.003888,-0.010309,0.013453
1205216307790439116!,great-impartial-bumblebee,1.300000,1.318356,-2.430685,0.000000,-2.430685,0.091936,-0.318997,0.000000,-0.318997,-0.003874,-0.010280,0.013407
1205216307790439116!,great-impartial-bumblebee,1.310000,1.319256,-2.433807,0.000000,-2.433807,0.088965,-0.308689,0.000000,-0.308689,-0.003861,-0.010252,0.013363
1205216307790439116!,great-impartial-bumblebee,1.320000,1.320127,-2.436828,0.000000,-2.436828,0.086089,-0.298711,0.000000,-0.298711,-0.003849,-0.010224,0.013321
1205216307790439116!,great-impartial-bumblebee,1.330000,1.320970,-2.439753,0.000000,-2.439753,0.083305,-0.289052,0.000000,-0.289052,-0.003837,-0.010198,0.013280
1205216307790439116!,great-impartial-bumblebee,1.340000,1.321786,-2.442586,0.000000,-2.442586,0.080611,-0.279702,0.000000,-0.279702,-0.003825,-0.010172,0.013240
1205216307790439116!,great-impartial-bumblebee,1.350000,1.322576,-2.445327,0.000000,-2.445327,0.078002,-0.270651,0.000000,-0.270651,-0.003813,-0.010147,0.013202
1205216307790439116!,great-impartial-bumblebee,1.360000,1.323341,-2.447981,0.000000,-2.447981,0.075477,-0.261890,0.000000,-0.261890,-0.003802,-0.010123,0.013164
1205216307790439116!,great-impartial-bumblebee,1.370000,1.324081,-2.450550,0.000000,-2.450550,0.073033,-0.253409,0.000000,-0.253409,-0.003792,-0.010100,0.013128
1205216307790439116!,great-impartial-bumblebee,1.380000,1.324798,-2.453037,0.000000,-2.453037,0.070667,-0.245199,0.000000,-0.245199,-0.003781,-0.010077,0.013093
1205216307790439116!,great-impartial-bumblebee,1.390000,1.325492,-2.455445,0.000000,-2.455445,0.068376,-0.237251,0.000000,-0.237251,-0.003771,-0.010056,0.013060
1205216307790439116!,great-impartial-bumblebee,1.400000,1.326163,-2.457775,0.000000,-2.457775,0.066159,-0.229558,0.000000,-0.229558,-0.003762,-0.010034,0.013027
1205216307790439116!,great-impartial-bumblebee,1.410000,1.326813,-2.460030,0.000000,-2.460030,0.064013,-0.222110,0.000000,-0.222110,-0.003752,-0.010014,0.012995
1205216307790439116!,great-impartial-bumblebee,1.420000,1.327443,-2.462213,0.000000,-2.462213,0.061935,-0.214901,0.000000,-0.214901,-0.003743,-0.009994,0.012965
1205216307790439116!,great-impartial-bumblebee,1.430000,1.328051,-2.464326,0.000000,-2.464326,0.059924,-0.207923,0.000000,-0.207923,-0.003734,-0.009975,0.012935
1205216307790439116!,great-impartial-bumblebee,1.440000,1.328641,-2.466370,0.000000,-2.466370,0.057977,-0.201168,0.000000,-0.201168,-0.003726,-0.009956,0.012906
1205216307790439116!,great-impartial-bumblebee,1.450000,1.329211,-2.468349,0.000000,-2.468349,0.056093,-0.194630,0.000000,-0.194630,-0.003717,-0.009938,0.012878
1205216307790439116!,great-impartial-bumblebee,1.460000,1.329763,-2.470263,0.000000,-2.470263,0.054269,-0.188302,0.000000,-0.188302,-0.003709,-0.009921,0.012851
1205216307790439116!,great-impartial-bumblebee,1.470000,1.330296,-2.472115,0.000000,-2.472115,0.052504,-0.182176,0.000000,-0.182176,-0.003702,-0.009904,0.012825
1205216307790439116!,great-impartial-bumblebee,1.480000,1.330813,-2.473906,0.000000,-2.473906,0.050795,-0.176248,0.000000,-0.176248,-0.003694,-0.009888,0.012800
1205216307790439116!,great-impartial-bumblebee,1.490000,1.331312,-2.475639,0.000000,-2.475639,0.049142,-0.170511,0.000000,-0.170511,-0.003687,-0.009872,0.012775
1205216307790439116!,great-impartial-bumblebee,1.500000,1.331795,-2.477314,0.000000,-2.477314,0.047541,-0.164959,0.000000,-0.164959,-0.003680,-0.009856,0.012751
1205216307790439116!,great-impartial-bumblebee,1.510000,1.332262,-2.478934,0.000000,-2.478934,0.045993,-0.159586,0.000000,-0.159586,-0.003673,-0.009841,0.012728
1205216307790439116!,great-impartial-bumblebee,1.520000,1.332713,-2.480500,0.000000,-2.480500,0.044495,-0.154388,0.000000,-0.154388,-0.003666,-0.009827,0.012706
1205216307790439116!,great-impartial-bumblebee,1.530000,1.333149,-2.482014,0.000000,-2.482014,0.043045,-0.149359,0.000000,-0.149359,-0.003660,-0.009813,0.012684
1205216307790439116!,great-impartial-bumblebee,1.540000,1.333571,-2.483477,0.000000,-2.483477,0.041643,-0.144493,0.000000,-0.144493,-0.003653,-0.009799,0.012663
1205216307790439116!,great-impartial-bumblebee,1.550000,1.333978,-2.484891,0.000000,-2.484891,0.040287,-0.139786,0.000000,-0.139786,-0.003647,-0.009786,0.012642
1205216307790439116!,great-impartial-bumblebee,1.560000,1.334372,-2.486258,0.000000,-2.486258,0.038975,-0.135234,0.000000,-0.135234,-0.003641,-0.009773,0.012622
1205216307790439116!,great-impartial-bumblebee,1.570000,1.334753,-2.487577,0.000000,-2.487577,0.037706,-0.130831,0.000000,-0.130831,-0.003636,-0.009761,0.012603
1205216307790439116!,great-impartial-bumblebee,1.580000,1.335120,-2.488854,0.000000,-2.488854,0.036479,-0.126574,0.000000,-0.126574,-0.003630,-0.009749,0.012584
1205216307790439116!,great-impartial-bumblebee,1.590000,1.335476,-2.490088,0.000000,-2.490088,0.035292,-0.122456,0.000000,-0.122456,-0.003625,-0.009737,0.012566
