ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1514511957379027234!,talented-steel-butterfly,0.280000,0.045242,-1.095515,-0.510873,-1.926620,-0.335059,-0.942197,-5.312705,1.490898,-5.075166,1.331953,-2.403980,0.854891,0.012974,-0.045069,0.048091
1514511957379027234!,talented-steel-butterfly,0.290000,-0.006771,-1.080437,-0.561048,-1.912770,-0.358682,-0.933460,-5.091570,1.524744,-4.960154,1.437229,-2.321146,0.891901,0.014145,-0.042732,0.044974
1514511957379027234!,talented-steel-butterfly,0.300000,-0.056606,-1.065031,-0.610082,-1.897896,-0.381484,-0.924376,-4.875728,1.555795,-4.846491,1.536365,-2.239364,0.924171,0.015074,-0.040649,0.042265
1514511957379027234!,talented-steel-butterfly,0.310000,-0.104309,-1.049329,-0.657984,-1.882061,-0.403473,-0.914992,-4.664813,1.583768,-4.733638,1.629529,-2.158511,0.951813,0.015792,-0.038785,0.039905
1514511957379027234!,talented-steel-butterfly,0.320000,-0.149925,-1.033363,-0.704759,-1.865324,-0.424657,-0.905354,-4.458532,1.608369,-4.621176,1.716836,-2.078539,0.974941,0.016330,-0.037103,0.037835
1514511957379027234!,talented-steel-butterfly,0.330000,-0.193496,-1.017173,-0.750408,-1.847744,-0.445045,-0.895508,-4.256690,1.629336,-4.508781,1.798367,-1.999447,0.993675,0.016716,-0.035574,0.036005
1514511957379027234!,talented-steel-butterfly,0.340000,-0.235062,-1.000796,-0.794928,-1.829379,-0.464643,-0.885498,-4.059156,1.646429,-4.396227,1.874184,-1.921284,1.008146,0.016975,-0.034170,0.034367
1514511957379027234!,talented-steel-butterfly,0.350000,-0.274662,-0.984276,-0.838317,-1.810287,-0.483461,-0.875366,-3.865860,1.659437,-4.283372,1.944339,-1.844142,1.018511,0.017132,-0.032865,0.032879
1514511957379027234!,talented-steel-butterfly,0.360000,-0.312335,-0.967658,-0.880568,-1.790526,-0.501506,-0.865154,-3.676786,1.668189,-4.170153,2.008884,-1.768148,1.024947,0.017211,-0.031639,0.031501
1514511957379027234!,talented-steel-butterfly,0.370000,-0.348119,-0.950986,-0.921675,-1.770152,-0.518791,-0.854901,-3.491961,1.672557,-4.056569,2.067879,-1.693452,1.027659,0.017234,-0.030473,0.030199
1514511957379027234!,talented-steel-butterfly,0.380000,-0.382053,-0.934309,-0.961632,-1.749224,-0.535326,-0.844646,-3.311446,1.672453,-3.942680,2.121396,-1.620225,1.026878,0.017222,-0.029349,0.028943
1514511957379027234!,talented-steel-butterfly,0.390000,-0.414175,-0.917675,-1.000435,-1.727799,-0.551126,-0.834422,-3.135331,1.667833,-3.828595,2.169525,-1.548649,1.022864,0.017194,-0.028255,0.027705
1514511957379027234!,talented-steel-butterfly,0.400000,-0.444528,-0.901134,-1.038078,-1.705931,-0.566206,-0.824264,-2.963723,1.658694,-3.714464,2.212377,-1.478915,1.015900,0.017170,-0.027178,0.026461
1514511957379027234!,talented-steel-butterfly,0.410000,-0.473150,-0.884735,-1.074560,-1.683676,-0.580583,-0.814201,-2.796745,1.645070,-3.600474,2.250083,-1.411213,1.006296,0.017166,-0.026109,0.025191
1514511957379027234!,talented-steel-butterfly,0.420000,-0.500087,-0.868527,-1.109879,-1.661089,-0.594279,-0.804259,-2.634526,1.627034,-3.486841,2.282800,-1.345729,0.994379,0.017198,-0.025038,0.023875
1514511957379027234!,talented-steel-butterfly,0.430000,-0.525382,-0.852558,-1.144037,-1.638221,-0.607313,-0.794462,-2.477199,1.604690,-3.373803,2.310704,-1.282642,0.980494,0.017280,-0.023959,0.022501
1514511957379027234!,talented-steel-butterfly,0.440000,-0.549108,-0.836854,-1.177054,-1.615111,-0.619722,-0.784821,-2.324866,1.578208,-3.261626,2.334045,-1.222099,0.965012,0.017419,-0.022881,0.021074
1514511957379027234!,talented-steel-butterfly,0.450000,-0.571340,-0.821439,-1.208955,-1.591794,-0.631541,-0.775342,-2.177594,1.547766,-3.150555,2.353075,-1.164215,0.948291,0.017623,-0.021809,0.019598
1514511957379027234!,talented-steel-butterfly,0.460000,-0.592124,-0.806354,-1.239747,-1.568315,-0.642797,-0.766037,-2.035460,1.513503,-3.040814,2.367996,-1.109109,0.930675,0.017902,-0.020734,0.018057
1514511957379027234!,talented-steel-butterfly,0.470000,-0.611506,-0.791643,-1.269443,-1.544716,-0.653515,-0.756914,-1.898556,1.475583,-2.932643,2.379032,-1.056886,0.912509,0.018265,-0.019649,0.016441
1514511957379027234!,talented-steel-butterfly,0.480000,-0.629536,-0.777345,-1.298057,-1.521038,-0.663724,-0.747977,-1.766972,1.434184,-2.826292,2.386429,-1.007639,0.894137,0.018720,-0.018551,0.014741
1514511957379027234!,talented-steel-butterfly,0.490000,-0.646263,-0.763496,-1.325608,-1.497316,-0.673455,-0.739229,-1.640800,1.389497,-2.722014,2.390447,-0.961443,0.875898,0.019272,-0.017437,0.012956
1514511957379027234!,talented-steel-butterfly,0.500000,-0.661755,-0.750120,-1.352125,-1.473577,-0.682742,-0.730659,-1.520103,1.341746,-2.620056,2.391391,-0.918346,0.858121,0.019922,-0.016317,0.011096
1514511957379027234!,talented-steel-butterfly,0.510000,-0.676066,-0.737247,-1.377632,-1.449852,-0.691619,-0.722263,-1.404942,1.291115,-2.520643,2.389533,-0.878380,0.841113,0.020673,-0.015188,0.009160
1514511957379027234!,talented-steel-butterfly,0.520000,-0.689245,-0.724912,-1.402153,-1.426170,-0.700114,-0.714031,-1.295379,1.237786,-2.423997,2.385152,-0.841565,0.825162,0.021529,-0.014048,0.007145
1514511957379027234!,talented-steel-butterfly,0.530000,-0.701343,-0.713147,-1.425713,-1.402558,-0.708259,-0.705953,-1.191482,1.181938,-2.330332,2.378535,-0.807903,0.810542,0.022491,-0.012896,0.005050
1514511957379027234!,talented-steel-butterfly,0.540000,-0.712407,-0.701989,-1.448338,-1.379045,-0.716084,-0.698014,-1.093321,1.123746,-2.239855,2.369979,-0.777381,0.797505,0.023561,-0.011728,0.002873
1514511957379027234!,talented-steel-butterfly,0.550000,-0.722512,-0.691444,-1.470073,-1.355637,-0.723626,-0.690193,-1.000928,1.063441,-2.152750,2.359836,-0.749960,0.786289,0.024733,-0.010560,0.000641
1514511957379027234!,talented-steel-butterfly,0.560000,-0.731739,-0.681507,-1.490967,-1.332332,-0.730923,-0.682460,-0.914285,1.001228,-2.069153,2.348454,-0.725577,0.777102,0.026000,-0.009410,-0.001622
1514511957379027234!,talented-steel-butterfly,0.570000,-0.740144,-0.672197,-1.511056,-1.309139,-0.738004,-0.674796,-0.833386,0.937235,-1.989168,2.336115,-0.704153,0.770111,0.027359,-0.008273,-0.003917
1514511957379027234!,talented-steel-butterfly,0.580000,-0.747786,-0.663531,-1.530378,-1.286066,-0.744900,-0.667177,-0.758233,0.871590,-1.912886,2.323110,-0.685596,0.765464,0.028809,-0.007146,-0.006243
1514511957379027234!,talented-steel-butterfly,0.590000,-0.754720,-0.655525,-1.548969,-1.263117,-0.751636,-0.659578,-0.688833,0.804422,-1.840381,2.309733,-0.669803,0.763288,0.030346,-0.006030,-0.008596
1514511957379027234!,talented-steel-butterfly,0.600000,-0.761005,-0.648194,-1.566869,-1.240294,-0.758241,-0.651974,-0.625197,0.735857,-1.771703,2.296283,-0.656657,0.763688,0.031966,-0.004924,-0.010971
1514511957379027234!,talented-steel-butterfly,0.610000,-0.766697,-0.641552,-1.584116,-1.217596,-0.764740,-0.644339,-0.567335,0.666019,-1.706881,2.283059,-0.646029,0.766746,0.033665,-0.003828,-0.013362
1514511957379027234!,talented-steel-butterfly,0.620000,-0.771855,-0.635610,-1.600748,-1.195016,-0.771156,-0.636646,-0.515264,0.595027,-1.645915,2.270356,-0.637775,0.772524,0.035436,-0.002743,-0.015764
1514511957379027234!,talented-steel-butterfly,0.630000,-0.776535,-0.630380,-1.616805,-1.172548,-0.777513,-0.628867,-0.468999,0.522996,-1.588780,2.258468,-0.631737,0.781062,0.037274,-0.001670,-0.018168
1514511957379027234!,talented-steel-butterfly,0.640000,-0.780796,-0.625871,-1.632323,-1.150182,-0.783830,-0.620975,-0.428560,0.450039,-1.535423,2.247682,-0.627746,0.792377,0.039174,-0.000610,-0.020569
1514511957379027234!,talented-steel-butterfly,0.650000,-0.784696,-0.622094,-1.647341,-1.127904,-0.790128,-0.612942,-0.393975,0.376266,-1.485763,2.238278,-0.625619,0.806469,0.041127,0.000437,-0.022959
1514511957379027234!,talented-steel-butterfly,0.660000,-0.788294,-0.619055,-1.661894,-1.105698,-0.796422,-0.604741,-0.365276,0.301784,-1.439690,2.230526,-0.625162,0.823316,0.043128,0.001469,-0.025332
1514511957379027234!,talented-steel-butterfly,0.670000,-0.791647,-0.616761,-1.676018,-1.083546,-0.802728,-0.596345,-0.342503,0.226701,-1.397068,2.224682,-0.626171,0.842876,0.045170,0.002487,-0.027682
1514511957379027234!,talented-steel-butterfly,0.680000,-0.794816,-0.615219,-1.689746,-1.061427,-0.809058,-0.587728,-0.325710,0.151127,-1.357734,2.220990,-0.628431,0.865089,0.047243,0.003488,-0.030000
1514511957379027234!,talented-steel-butterfly,0.690000,-0.797861,-0.614433,-1.703108,-1.039317,-0.815424,-0.578864,-0.314963,0.075173,-1.321498,2.219672,-0.631717,0.889876,0.049341,0.004473,-0.032282
1514511957379027234!,talented-steel-butterfly,0.700000,-0.800841,-0.614406,-1.716136,-1.017191,-0.821833,-0.569728,-0.310343,-0.001047,-1.288148,2.220930,-0.635799,0.917141,0.051455,0.005439,-0.034518
1514511957379027234!,talented-steel-butterfly,0.710000,-0.803820,-0.615140,-1.728855,-0.995023,-0.828292,-0.560297,-0.311947,-0.077408,-1.257449,2.224943,-0.640440,0.946767,0.053575,0.006386,-0.036703
1514511957379027234!,talented-steel-butterfly,0.720000,-0.806859,-0.616638,-1.741290,-0.972783,-0.834803,-0.550549,-0.319892,-0.153780,-1.229144,2.231858,-0.645396,0.978621,0.055691,0.007312,-0.038830
1514511957379027234!,talented-steel-butterfly,0.730000,-0.810023,-0.618898,-1.753463,-0.950442,-0.841368,-0.540463,-0.334314,-0.230019,-1.202958,2.241791,-0.650424,1.012551,0.057792,0.008215,-0.040889
1514511957379027234!,talented-steel-butterfly,0.740000,-0.813377,-0.621919,-1.765393,-0.927969,-0.847985,-0.530019,-0.355369,-0.305964,-1.178600,2.254821,-0.655276,1.048385,0.059868,0.009093,-0.042874
1514511957379027234!,talented-steel-butterfly,0.750000,-0.816990,-0.625693,-1.777095,-0.905334,-0.854650,-0.519204,-0.383222,-0.381433,-1.155769,2.270991,-0.659714,1.085941,0.061905,0.009943,-0.044775
1514511957379027234!,talented-steel-butterfly,0.760000,-0.820930,-0.630217,-1.788582,-0.882505,-0.861357,-0.508000,-0.418071,-0.456226,-1.134146,2.290286,-0.663490,1.125003,0.063888,0.010762,-0.046584
1514511957379027234!,talented-steel-butterfly,0.770000,-0.825266,-0.635489,-1.799864,-0.859452,-0.868098,-0.496393,-0.460134,-0.530115,-1.113400,2.312637,-0.666358,1.165334,0.065803,0.011547,-0.048291
1514511957379027234!,talented-steel-butterfly,0.780000,-0.830074,-0.641497,-1.810947,-0.836145,-0.874862,-0.484373,-0.509626,-0.602832,-1.093200,2.337930,-0.668087,1.206681,0.067632,0.012296,-0.049885
1514511957379027234!,talented-steel-butterfly,0.790000,-0.835429,-0.648227,-1.821834,-0.812557,-0.881635,-0.471933,-0.566758,-0.674070,-1.073217,2.365992,-0.668461,1.248775,0.069356,0.013002,-0.051353
1514511957379027234!,talented-steel-butterfly,0.800000,-0.841408,-0.655661,-1.832523,-0.788663,-0.888401,-0.459068,-0.631741,-0.743484,-1.053118,2.396579,-0.667270,1.291318,0.070952,0.013661,-0.052683
1514511957379027234!,talented-steel-butterfly,0.810000,-0.848091,-0.663780,-1.843012,-0.764441,-0.895143,-0.445778,-0.704766,-0.810683,-1.032577,2.429373,-0.664321,1.333987,0.072398,0.014268,-0.053859
1514511957379027234!,talented-steel-butterfly,0.820000,-0.855559,-0.672559,-1.853291,-0.739872,-0.901843,-0.432065,-0.785993,-0.875225,-1.011275,2.463983,-0.659438,1.376434,0.073666,0.014817,-0.054866
1514511957379027234!,talented-steel-butterfly,0.830000,-0.863896,-0.681970,-1.863352,-0.714944,-0.908478,-0.417933,-0.875530,-0.936619,-0.988908,2.499936,-0.652466,1.418289,0.074729,0.015302,-0.055688
1514511957379027234!,talented-steel-butterfly,0.840000,-0.873183,-0.691977,-1.873180,-0.689647,-0.915026,-0.403394,-0.973417,-0.994324,-0.965190,2.536676,-0.643275,1.459153,0.075554,0.015717,-0.056307
1514511957379027234!,talented-steel-butterfly,0.850000,-0.883504,-0.702541,-1.882761,-0.663981,-0.921466,-0.388460,-1.079604,-1.047752,-0.939861,2.573564,-0.631763,1.498605,0.076108,0.016054,-0.056703
1514511957379027234!,talented-steel-butterfly,0.860000,-0.894941,-0.713616,-1.892074,-0.637951,-0.927771,-0.373150,-1.193926,-1.096278,-0.912693,2.609871,-0.617858,1.536197,0.076355,0.016307,-0.056857
1514511957379027234!,talented-steel-butterfly,0.870000,-0.907572,-0.725149,-1.901101,-0.611570,-0.933918,-0.357486,-1.316079,-1.139247,-0.883494,2.644789,-0.601526,1.571462,0.076258,0.016470,-0.056749
1514511957379027234!,talented-steel-butterfly,0.880000,-0.921471,-0.737080,-1.909818,-0.584861,-0.939883,-0.341498,-1.445596,-1.175993,-0.852119,2.677426,-0.582767,1.603915,0.075778,0.016534,-0.056359
1514511957379027234!,talented-steel-butterfly,0.890000,-0.936707,-0.749344,-1.918202,-0.557857,-0.945640,-0.325216,-1.581825,-1.205856,-0.818474,2.706818,-0.561626,1.633054,0.074879,0.016496,-0.055668
1514511957379027234!,talented-steel-butterfly,0.900000,-0.953341,-0.761868,-1.926231,-0.530599,-0.951166,-0.308680,-1.723905,-1.228210,-0.782526,2.731940,-0.538189,1.658372,0.073522,0.016348,-0.054661
1514511957379027234!,talented-steel-butterfly,0.910000,-0.971423,-0.774573,-1.933880,-0.503141,-0.956439,-0.291933,-1.870755,-1.242491,-0.744306,2.751717,-0.512588,1.679357,0.071674,0.016088,-0.053321
1514511957379027234!,talented-steel-butterfly,0.920000,-0.990989,-0.787378,-1.941127,-0.475546,-0.961438,-0.275021,-2.021062,-1.248234,-0.703919,2.765046,-0.485004,1.695510,0.069306,0.015712,-0.051640
1514511957379027234!,talented-steel-butterfly,0.930000,-1.012064,-0.800193,-1.947950,-0.447891,-0.966145,-0.257999,-2.173284,-1.245104,-0.661542,2.770816,-0.455662,1.706349,0.066395,0.015222,-0.049614
1514511957379027234!,talented-steel-butterfly,0.940000,-1.034652,-0.812930,-1.954332,-0.420260,-0.970544,-0.240923,-2.325658,-1.232937,-0.617430,2.767937,-0.424835,1.711421,0.062927,0.014618,-0.047244
1514511957379027234!,talented-steel-butterfly,0.950000,-1.058741,-0.825499,-1.960256,-0.392752,-0.974622,-0.223855,-2.476228,-1.211773,-0.571912,2.755371,-0.392834,1.710323,0.058899,0.013908,-0.044542
1514511957379027234!,talented-steel-butterfly,0.960000,-1.084295,-0.837812,-1.965712,-0.365471,-0.978370,-0.206860,-2.622877,-1.181885,-0.525386,2.732164,-0.360010,1.702711,0.054323,0.013102,-0.041529
1514511957379027234!,talented-steel-butterfly,0.970000,-1.111260,-0.849784,-1.970691,-0.338534,-0.981783,-0.190006,-2.763381,-1.143804,-0.478313,2.697483,-0.326742,1.688314,0.049223,0.012213,-0.038237
1514511957379027234!,talented-steel-butterfly,0.980000,-1.139555,-0.861340,-1.975193,-0.312060,-0.984858,-0.173362,-2.895469,-1.098324,-0.431198,2.650652,-0.293430,1.666954,0.043644,0.011260,-0.034709
1514511957379027234!,talented-steel-butterfly,0.990000,-1.169084,-0.872374,-1.979226,-0.286139,-0.987602,-0.156980,-3.016886,-1.046478,-0.384542,2.591266,-0.260456,1.638595,0.037640,0.010252,-0.030984
1514511957379027234!,talented-steel-butterfly,1.000000,-1.199745,-0.882786,-1.982805,-0.260840,-0.990024,-0.140899,-3.125507,-0.989538,-0.338812,2.519041,-0.228176,1.603274,0.031287,0.009205,-0.027112
1514511957379027234!,talented-steel-butterfly,1.010000,-1.231402,-0.892576,-1.985939,-0.236318,-0.992131,-0.125200,-3.219400,-0.929076,-0.294572,2.433762,-0.196996,1.561069,0.024684,0.008175,-0.023201
1514511957379027234!,talented-steel-butterfly,1.020000,-1.263895,-0.901742,-1.988641,-0.212727,-0.993936,-0.109963,-3.296858,-0.866764,-0.252368,2.335609,-0.167306,1.512248,0.017946,0.007204,-0.019353
1514511957379027234!,talented-steel-butterfly,1.030000,-1.297066,-0.910256,-1.990939,-0.190159,-0.995455,-0.095235,-3.356493,-0.804289,-0.212631,2.225085,-0.139413,1.457236,0.011191,0.006322,-0.015646
1514511957379027234!,talented-steel-butterfly,1.040000,-1.330751,-0.918111,-1.992861,-0.168705,-0.996709,-0.081058,-3.397290,-0.743375,-0.175725,2.102918,-0.113577,1.396567,0.004549,0.005559,-0.012172
1514511957379027234!,talented-steel-butterfly,1.050000,-1.364760,-0.925342,-1.994435,-0.148483,-0.997720,-0.067492,-3.418649,-0.685742,-0.141973,1.970133,-0.090030,1.330894,-0.001842,0.004958,-0.009031
1514511957379027234!,talented-steel-butterfly,1.060000,-1.398898,-0.931997,-1.995691,-0.129602,-0.998509,-0.054586,-3.420413,-0.632950,-0.111593,1.828035,-0.068936,1.260993,-0.007844,0.004552,-0.006318
1514511957379027234!,talented-steel-butterfly,1.070000,-1.432970,-0.938136,-1.996665,-0.112152,-0.999101,-0.042382,-3.402873,-0.586339,-0.084685,1.678166,-0.050384,1.187736,-0.013328,0.004369,-0.004112
1514511957379027234!,talented-steel-butterfly,1.080000,-1.466786,-0.943830,-1.997388,-0.096208,-0.999522,-0.030911,-3.366749,-0.546965,-0.061233,1.522252,-0.034391,1.112062,-0.018177,0.004427,-0.002477
1514511957379027234!,talented-steel-butterfly,1.090000,-1.500164,-0.949158,-1.997895,-0.081826,-0.999796,-0.020195,-3.313154,-0.515563,-0.041109,1.362147,-0.020905,1.034948,-0.022293,0.004737,-0.001458
1514511957379027234!,talented-steel-butterfly,1.100000,-1.532936,-0.954204,-1.998217,-0.069042,-0.999948,-0.010245,-3.243538,-0.492519,-0.024085,1.199771,-0.009809,0.957384,-0.025600,0.005300,-0.001082
1514511957379027234!,talented-steel-butterfly,1.110000,-1.564947,-0.959055,-1.998384,-0.057871,-0.999999,-0.001062,-3.159619,-0.477871,-0.009853,1.037054,-0.000935,0.880338,-0.028046,0.006107,-0.001351
1514511957379027234!,talented-steel-butterfly,1.120000,-1.596063,-0.963795,-1.998422,-0.048313,-0.999973,0.007360,-3.063311,-0.471328,0.001956,0.875872,0.005923,0.804731,-0.029610,0.007140,-0.002247
1514511957379027234!,talented-steel-butterfly,1.130000,-1.626167,-0.968504,-1.998352,-0.040345,-0.999887,0.015040,-2.956649,-0.472304,0.011746,0.718000,0.011002,0.731413,-0.030297,0.008374,-0.003732
1514511957379027234!,talented-steel-butterfly,1.140000,-1.655163,-0.973257,-1.998192,-0.033932,-0.999758,0.022003,-2.841710,-0.479970,0.019933,0.565064,0.014550,0.661142,-0.030137,0.009778,-0.005750
1514511957379027234!,talented-steel-butterfly,1.150000,-1.682977,-0.978115,-1.997957,-0.029017,-0.999600,0.028280,-2.720549,-0.493326,0.026926,0.418487,0.016821,0.594565,-0.029184,0.011314,-0.008230
1514511957379027234!,talented-steel-butterfly,1.160000,-1.709552,-0.983134,-1.997656,-0.025535,-0.999425,0.033910,-2.595142,-0.511250,0.033108,0.279490,0.018058,0.532214,-0.027512,0.012943,-0.011092
1514511957379027234!,talented-steel-butterfly,1.170000,-1.734850,-0.988356,-1.997296,-0.023409,-0.999242,0.038937,-2.467335,-0.532572,0.038819,0.149052,0.018489,0.474495,-0.025210,0.014625,-0.014249
1514511957379027234!,talented-steel-butterfly,1.180000,-1.758852,-0.993811,-1.996880,-0.022553,-0.999058,0.043406,-2.338813,-0.556134,0.044351,0.027912,0.018321,0.421690,-0.022375,0.016320,-0.017612
1514511957379027234!,talented-steel-butterfly,1.190000,-1.781553,-0.999519,-1.996408,-0.022873,-0.998878,0.047366,-2.211072,-0.580835,0.049940,-0.083428,0.017733,0.373962,-0.019111,0.017992,-0.021096
1514511957379027234!,talented-steel-butterfly,1.200000,-1.802960,-1.005489,-1.995878,-0.024274,-0.998705,0.050868,-2.085410,-0.605671,0.055765,-0.184690,0.016878,0.331362,-0.015521,0.019608,-0.024619
1514511957379027234!,talented-steel-butterfly,1.210000,-1.823104,-1.011714,-1.995288,-0.026649,-0.998543,0.053965,-1.962901,-0.629764,0.061953,-0.275830,0.015880,0.293839,-0.011707,0.021140,-0.028107
1514511957379027234!,talented-steel-butterfly,1.220000,-1.842044,-1.018170,-1.994634,-0.029881,-0.998390,0.056714,-1.844395,-0.652378,0.068581,-0.357019,0.014840,0.261247,-0.007766,0.022562,-0.031492
1514511957379027234!,talented-steel-butterfly,1.230000,-1.859820,-1.024842,-1.993911,-0.033873,-0.998248,0.059162,-1.730575,-0.672949,0.075681,-0.428539,0.013832,0.233380,-0.003782,0.023860,-0.034723
1514511957379027234!,talented-steel-butterfly,1.240000,-1.876477,-1.031707,-1.993115,-0.038533,-0.998116,0.061356,-1.621955,-0.691054,0.083258,-0.490795,0.012907,0.209973,0.000175,0.025022,-0.037762
