ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1479937327020382775!,rebel-mauve-beetle,0.950000,1.395777,-1.207263,1.962867,-0.383607,1.355489,-0.086044,0.145936,0.746737,-0.009154,-0.013638,0.029664
1479937327020382775!,rebel-mauve-beetle,0.960000,1.409013,-1.208169,1.964247,-0.376475,1.315950,-0.086356,0.134606,0.702301,-0.009481,-0.014819,0.030856
1479937327020382775!,rebel-mauve-beetle,0.970000,1.421866,-1.209073,1.965521,-0.369764,1.277740,-0.086315,0.124315,0.660807,-0.009785,-0.015928,0.031963
1479937327020382775!,rebel-mauve-beetle,0.980000,1.434348,-1.209972,1.966699,-0.363448,1.240800,-0.085965,0.114954,0.622044,-0.010066,-0.016969,0.032992
1479937327020382775!,rebel-mauve-beetle,0.990000,1.446470,-1.210863,1.967789,-0.357501,1.205076,-0.085347,0.106429,0.585817,-0.010327,-0.017947,0.033950
1479937327020382775!,rebel-mauve-beetle,1.000000,1.458245,-1.211744,1.968799,-0.351898,1.170515,-0.084497,0.098653,0.551945,-0.010570,-0.018866,0.034841
1479937327020382775!,rebel-mauve-beetle,1.010000,1.469684,-1.212614,1.969735,-0.346618,1.137065,-0.083448,0.091551,0.520262,-0.010795,-0.019731,0.035672
1479937327020382775!,rebel-mauve-beetle,1.020000,1.480798,-1.213469,1.970605,-0.341639,1.104681,-0.082228,0.085056,0.490612,-0.011005,-0.020546,0.036447
1479937327020382775!,rebel-mauve-beetle,1.030000,1.491596,-1.214310,1.971413,-0.336942,1.073317,-0.080862,0.079108,0.462854,-0.011201,-0.021313,0.037171
1479937327020382775!,rebel-mauve-beetle,1.040000,1.502089,-1.215135,1.972166,-0.332510,1.042931,-0.079372,0.073654,0.436855,-0.011383,-0.022037,0.037847
1479937327020382775!,rebel-mauve-beetle,1.050000,1.512285,-1.215942,1.972867,-0.328325,1.013483,-0.077777,0.068647,0.412494,-0.011553,-0.022720,0.038480
1479937327020382775!,rebel-mauve-beetle,1.060000,1.522195,-1.216732,1.973520,-0.324372,0.984935,-0.076096,0.064045,0.389659,-0.011712,-0.023366,0.039072
1479937327020382775!,rebel-mauve-beetle,1.070000,1.531826,-1.217503,1.974131,-0.320638,0.957252,-0.074342,0.059811,0.368247,-0.011861,-0.023976,0.039627
1479937327020382775!,rebel-mauve-beetle,1.080000,1.541187,-1.218254,1.974701,-0.317107,0.930400,-0.072530,0.055909,0.348160,-0.012000,-0.024554,0.040148
1479937327020382775!,rebel-mauve-beetle,1.090000,1.550286,-1.218986,1.975234,-0.313768,0.904347,-0.070671,0.052311,0.329311,-0.012130,-0.025101,0.040638
1479937327020382775!,rebel-mauve-beetle,1.100000,1.559131,-1.219698,1.975733,-0.310609,0.879064,-0.068775,0.048990,0.311617,-0.012253,-0.025619,0.041097
1479937327020382775!,rebel-mauve-beetle,1.110000,1.567729,-1.220390,1.976201,-0.307619,0.854522,-0.066853,0.045921,0.295003,-0.012367,-0.026112,0.041530
1479937327020382775!,rebel-mauve-beetle,1.120000,1.576087,-1.221061,1.976640,-0.304787,0.830693,-0.064910,0.043082,0.279398,-0.012475,-0.026579,0.041937
1479937327020382775!,rebel-mauve-beetle,1.130000,1.584212,-1.221712,1.977051,-0.302105,0.807553,-0.062956,0.040453,0.264736,-0.012577,-0.027023,0.042321
1479937327020382775!,rebel-mauve-beetle,1.140000,1.592111,-1.222343,1.977438,-0.299562,0.785078,-0.060995,0.038017,0.250956,-0.012672,-0.027445,0.042683
1479937327020382775!,rebel-mauve-beetle,1.150000,1.599791,-1.222953,1.977802,-0.297152,0.763243,-0.059034,0.035758,0.238004,-0.012762,-0.027847,0.043025
1479937327020382775!,rebel-mauve-beetle,1.160000,1.607257,-1.223542,1.978144,-0.294864,0.742028,-0.057077,0.033662,0.225825,-0.012846,-0.028230,0.043348
1479937327020382775!,rebel-mauve-beetle,1.170000,1.614515,-1.224112,1.978467,-0.292694,0.721412,-0.055128,0.031714,0.214371,-0.012926,-0.028595,0.043653
1479937327020382775!,rebel-mauve-beetle,1.180000,1.621572,-1.224661,1.978771,-0.290633,0.701374,-0.053192,0.029903,0.203597,-0.013002,-0.028942,0.043941
1479937327020382775!,rebel-mauve-beetle,1.190000,1.628432,-1.225190,1.979057,-0.288674,0.681896,-0.051272,0.028219,0.193460,-0.013073,-0.029274,0.044215
1479937327020382775!,rebel-mauve-beetle,1.200000,1.635102,-1.225700,1.979328,-0.286813,0.662961,-0.049370,0.026651,0.183921,-0.013140,-0.029591,0.044473
1479937327020382775!,rebel-mauve-beetle,1.210000,1.641586,-1.226190,1.979583,-0.285043,0.644550,-0.047489,0.025190,0.174943,-0.013203,-0.029894,0.044719
1479937327020382775!,rebel-mauve-beetle,1.220000,1.647891,-1.226661,1.979825,-0.283359,0.626647,-0.045632,0.023829,0.166491,-0.013264,-0.030183,0.044951
1479937327020382775!,rebel-mauve-beetle,1.230000,1.654019,-1.227113,1.980054,-0.281756,0.609237,-0.043800,0.022559,0.158534,-0.013320,-0.030460,0.045172
1479937327020382775!,rebel-mauve-beetle,1.240000,1.659977,-1.227547,1.980271,-0.280229,0.592305,-0.041994,0.021374,0.151041,-0.013374,-0.030724,0.045381
1479937327020382775!,rebel-mauve-beetle,1.250000,1.665769,-1.227962,1.980476,-0.278773,0.575836,-0.040217,0.020267,0.143984,-0.013425,-0.030978,0.045580
1479937327020382775!,rebel-mauve-beetle,1.260000,1.671400,-1.228359,1.980671,-0.277385,0.559817,-0.038470,0.019233,0.137336,-0.013474,-0.031220,0.045769
1479937327020382775!,rebel-mauve-beetle,1.270000,1.676873,-1.228739,1.980856,-0.276061,0.544233,-0.036753,0.018267,0.131073,-0.013520,-0.031453,0.045949
1479937327020382775!,rebel-mauve-beetle,1.280000,1.682194,-1.229101,1.981032,-0.274797,0.529073,-0.035068,0.017363,0.125173,-0.013563,-0.031676,0.046120
1479937327020382775!,rebel-mauve-beetle,1.290000,1.687365,-1.229446,1.981199,-0.273590,0.514325,-0.033416,0.016518,0.119612,-0.013605,-0.031890,0.046283
1479937327020382775!,rebel-mauve-beetle,1.300000,1.692392,-1.229775,1.981358,-0.272435,0.499976,-0.031797,0.015726,0.114371,-0.013644,-0.032095,0.046438
1479937327020382775!,rebel-mauve-beetle,1.310000,1.697278,-1.230087,1.981509,-0.271331,0.486015,-0.030211,0.014985,0.109431,-0.013681,-0.032292,0.046586
1479937327020382775!,rebel-mauve-beetle,1.320000,1.702026,-1.230383,1.981654,-0.270275,0.472432,-0.028659,0.014290,0.104773,-0.013717,-0.032481,0.046727
1479937327020382775!,rebel-mauve-beetle,1.330000,1.706641,-1.230664,1.981791,-0.269263,0.459216,-0.027142,0.013639,0.100381,-0.013750,-0.032663,0.046861
1479937327020382775!,rebel-mauve-beetle,1.340000,1.711126,-1.230930,1.981923,-0.268293,0.446356,-0.025659,0.013028,0.096240,-0.013783,-0.032837,0.046989
1479937327020382775!,rebel-mauve-beetle,1.350000,1.715485,-1.231180,1.982049,-0.267363,0.433844,-0.024211,0.012455,0.092333,-0.013813,-0.033005,0.047111
1479937327020382775!,rebel-mauve-beetle,1.360000,1.719720,-1.231416,1.982169,-0.266470,0.421669,-0.022798,0.011917,0.088648,-0.013842,-0.033167,0.047227
1479937327020382775!,rebel-mauve-beetle,1.370000,1.723835,-1.231638,1.982284,-0.265613,0.409823,-0.021420,0.011412,0.085171,-0.013870,-0.033322,0.047338
1479937327020382775!,rebel-mauve-beetle,1.380000,1.727833,-1.231847,1.982394,-0.264790,0.398296,-0.020076,0.010938,0.081889,-0.013896,-0.033471,0.047445
1479937327020382775!,rebel-mauve-beetle,1.390000,1.731718,-1.232041,1.982500,-0.263998,0.387081,-0.018768,0.010492,0.078792,-0.013921,-0.033615,0.047546
1479937327020382775!,rebel-mauve-beetle,1.400000,1.735492,-1.232223,1.982601,-0.263235,0.376169,-0.017494,0.010073,0.075867,-0.013945,-0.033754,0.047643
1479937327020382775!,rebel-mauve-beetle,1.410000,1.739158,-1.232392,1.982698,-0.262501,0.365553,-0.016254,0.009679,0.073106,-0.013968,-0.033887,0.047736
1479937327020382775!,rebel-mauve-beetle,1.420000,1.742719,-1.232549,1.982792,-0.261794,0.355223,-0.015049,0.009308,0.070498,-0.013990,-0.034016,0.047825
1479937327020382775!,rebel-mauve-beetle,1.430000,1.746178,-1.232693,1.982882,-0.261112,0.345174,-0.013878,0.008959,0.068033,-0.014011,-0.034140,0.047910
1479937327020382775!,rebel-mauve-beetle,1.440000,1.749537,-1.232826,1.982969,-0.260453,0.335398,-0.012741,0.008630,0.065705,-0.014030,-0.034259,0.047991
1479937327020382775!,rebel-mauve-beetle,1.450000,1.752799,-1.232948,1.983052,-0.259817,0.325887,-0.011636,0.008320,0.063503,-0.014049,-0.034374,0.048069
1479937327020382775!,rebel-mauve-beetle,1.460000,1.755966,-1.233058,1.983132,-0.259202,0.316636,-0.010565,0.008028,0.061422,-0.014067,-0.034486,0.048143
1479937327020382775!,rebel-mauve-beetle,1.470000,1.759042,-1.233158,1.983210,-0.258608,0.307637,-0.009527,0.007753,0.059453,-0.014085,-0.034593,0.048215
1479937327020382775!,rebel-mauve-beetle,1.480000,1.762029,-1.233248,1.983285,-0.258032,0.298885,-0.008521,0.007493,0.057590,-0.014101,-0.034695,0.048282
1479937327020382775!,rebel-mauve-beetle,1.490000,1.764932,-1.233327,1.983358,-0.257474,0.290373,-0.007547,0.007247,0.055825,-0.014116,-0.034794,0.048346
1479937327020382775!,rebel-mauve-beetle,1.500000,1.767752,-1.233397,1.983428,-0.256932,0.282092,-0.006606,0.007015,0.054151,-0.014131,-0.034888,0.048407
1479937327020382775!,rebel-mauve-beetle,1.510000,1.770492,-1.233458,1.983496,-0.256407,0.274037,-0.005699,0.006795,0.052562,-0.014145,-0.034979,0.048466
1479937327020382775!,rebel-mauve-beetle,1.520000,1.773153,-1.233510,1.983562,-0.255896,0.266201,-0.004824,0.006586,0.051052,-0.014158,-0.035068,0.048522
1479937327020382775!,rebel-mauve-beetle,1.530000,1.775738,-1.233553,1.983626,-0.255400,0.258578,-0.003980,0.006389,0.049618,-0.014171,-0.035153,0.048576
1479937327020382775!,rebel-mauve-beetle,1.540000,1.778249,-1.233587,1.983688,-0.254917,0.251164,-0.003168,0.006201,0.048254,-0.014183,-0.035235,0.048627
1479937327020382775!,rebel-mauve-beetle,1.550000,1.780688,-1.233614,1.983748,-0.254448,0.243952,-0.002386,0.006023,0.046956,-0.014195,-0.035314,0.048677
1479937327020382775!,rebel-mauve-beetle,1.560000,1.783057,-1.233633,1.983807,-0.253991,0.236937,-0.001634,0.005854,0.045720,-0.014206,-0.035391,0.048724
1479937327020382775!,rebel-mauve-beetle,1.570000,1.785358,-1.233645,1.983864,-0.253545,0.230114,-0.000911,0.005693,0.044543,-0.014217,-0.035465,0.048770
1479937327020382775!,rebel-mauve-beetle,1.580000,1.787592,-1.233649,1.983919,-0.253111,0.223478,-0.000216,0.005540,0.043420,-0.014227,-0.035537,0.048814
1479937327020382775!,rebel-mauve-beetle,1.590000,1.789762,-1.233647,1.983973,-0.252688,0.217024,0.000451,0.005394,0.042349,-0.014237,-0.035606,0.048856
1479937327020382775!,rebel-mauve-beetle,1.600000,1.791869,-1.233638,1.984026,-0.252274,0.210748,0.001090,0.005255,0.041327,-0.014246,-0.035673,0.048897
