ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
489606471530392224!,great-vivacious-beetle,0.290000,0.504196,-0.630315,-0.876062,-1.217586,-3.697429,-3.696145,-7.595232,5.464826,0.002502,0.007223
489606471530392224!,great-vivacious-beetle,0.300000,0.466692,-0.667070,-0.949604,-1.161143,-3.808751,-3.654227,-7.112757,5.816940,0.014970,0.014177
489606471530392224!,great-vivacious-beetle,0.310000,0.428051,-0.703300,-1.018111,-1.101567,-3.926407,-3.588524,-6.592728,6.093253,0.028342,0.021529
489606471530392224!,great-vivacious-beetle,0.320000,0.388261,-0.738757,-1.081247,-1.039666,-4.042086,-3.496565,-6.045509,6.287298,0.042399,0.029130
489606471530392224!,great-vivacious-beetle,0.330000,0.347404,-0.773176,-1.138778,-0.976312,-4.146705,-3.377893,-5.482469,6.394791,0.056849,0.036797
489606471530392224!,great-vivacious-beetle,0.340000,0.305664,-0.806295,-1.190576,-0.912430,-4.231123,-3.234255,-4.915514,6.413965,0.071334,0.044321
489606471530392224!,great-vivacious-beetle,0.350000,0.263335,-0.837879,-1.236623,-0.848977,-4.286906,-3.069562,-4.356568,6.345793,0.085439,0.051469
489606471530392224!,great-vivacious-beetle,0.360000,0.220820,-0.867739,-1.277002,-0.786934,-4.307056,-2.889604,-3.817007,6.194075,0.098710,0.057997
489606471530392224!,great-vivacious-beetle,0.370000,0.178388,-0.895732,-1.312085,-0.726935,-4.286856,-2.701742,-3.305248,5.965825,0.110727,0.063707
489606471530392224!,great-vivacious-beetle,0.380000,0.136301,-0.921820,-1.342319,-0.669463,-4.224381,-2.513875,-2.827684,5.669697,0.121147,0.068458
489606471530392224!,great-vivacious-beetle,0.390000,0.094985,-0.946055,-1.368061,-0.615150,-4.120013,-2.333400,-2.390055,5.315349,0.129658,0.072122
489606471530392224!,great-vivacious-beetle,0.400000,0.054850,-0.968552,-1.389715,-0.564529,-3.976305,-2.166911,-1.995998,4.913593,0.136019,0.074614
489606471530392224!,great-vivacious-beetle,0.410000,0.016272,-0.989479,-1.407712,-0.518023,-3.797634,-2.019746,-1.647059,4.475833,0.140078,0.075897
489606471530392224!,great-vivacious-beetle,0.420000,-0.020424,-1.009053,-1.422491,-0.475941,-3.589729,-1.895688,-1.342856,4.013520,0.141779,0.075983
489606471530392224!,great-vivacious-beetle,0.430000,-0.054972,-1.027514,-1.434480,-0.438482,-3.359143,-1.796850,-1.081372,3.537674,0.141163,0.074932
489606471530392224!,great-vivacious-beetle,0.440000,-0.087177,-1.045116,-1.444083,-0.405738,-3.112727,-1.723740,-0.859330,3.058485,0.138356,0.072841
489606471530392224!,great-vivacious-beetle,0.450000,-0.116907,-1.062113,-1.451668,-0.377704,-2.857186,-1.675450,-0.672591,2.585035,0.133558,0.069838
489606471530392224!,great-vivacious-beetle,0.460000,-0.144100,-1.078740,-1.457559,-0.354292,-2.598721,-1.649944,-0.516557,2.125119,0.127022,0.066071
489606471530392224!,great-vivacious-beetle,0.470000,-0.168747,-1.095211,-1.462035,-0.335340,-2.342794,-1.644378,-0.386519,1.685170,0.119038,0.061696
489606471530392224!,great-vivacious-beetle,0.480000,-0.190892,-1.111708,-1.465331,-0.320630,-2.093992,-1.655423,-0.277945,1.270256,0.109913,0.056871
489606471530392224!,great-vivacious-beetle,0.490000,-0.210622,-1.128380,-1.467638,-0.309900,-1.855991,-1.679551,-0.186693,0.884147,0.099953,0.051750
489606471530392224!,great-vivacious-beetle,0.500000,-0.228053,-1.145340,-1.469108,-0.302855,-1.631577,-1.713270,-0.109139,0.529417,0.089455,0.046474
489606471530392224!,great-vivacious-beetle,0.510000,-0.243326,-1.162668,-1.469861,-0.299180,-1.422717,-1.753302,-0.042250,0.207571,0.078691,0.041167
489606471530392224!,great-vivacious-beetle,0.520000,-0.256600,-1.180413,-1.469990,-0.298548,-1.230655,-1.796701,0.016413,-0.080815,0.067905,0.035939
489606471530392224!,great-vivacious-beetle,0.530000,-0.268040,-1.198597,-1.469565,-0.300632,-1.056016,-1.840919,0.068727,-0.335953,0.057308,0.030880
489606471530392224!,great-vivacious-beetle,0.540000,-0.277817,-1.217219,-1.468641,-0.305112,-0.898911,-1.883838,0.116071,-0.558703,0.047075,0.026064
489606471530392224!,great-vivacious-beetle,0.550000,-0.286100,-1.236259,-1.467262,-0.311675,-0.759048,-1.923778,0.159409,-0.750443,0.037348,0.021546
489606471530392224!,great-vivacious-beetle,0.560000,-0.293051,-1.255683,-1.465463,-0.320028,-0.635808,-1.959461,0.199370,-0.912951,0.028235,0.017366
489606471530392224!,great-vivacious-beetle,0.570000,-0.298828,-1.275446,-1.463273,-0.329895,-0.528325,-1.989972,0.236337,-1.048290,0.019812,0.013550
489606471530392224!,great-vivacious-beetle,0.580000,-0.303574,-1.295496,-1.460720,-0.341026,-0.435556,-2.014712,0.270517,-1.158709,0.012125,0.010111
489606471530392224!,great-vivacious-beetle,0.590000,-0.307420,-1.315776,-1.457825,-0.353192,-0.356339,-2.033354,0.302006,-1.246550,0.005195,0.007049
489606471530392224!,great-vivacious-beetle,0.600000,-0.310498,-1.336220,-1.454619,-0.366174,-0.289440,-2.045791,0.330830,-1.314213,-0.000975,0.004358
489606471530392224!,great-vivacious-beetle,0.610000,-0.312974,-1.356748,-1.451141,-0.379725,-0.233560,-2.052100,0.356968,-1.364174,-0.006392,0.002028
489606471530392224!,great-vivacious-beetle,0.620000,-0.314908,-1.377306,-1.447407,-0.393717,-0.187436,-2.052495,0.380450,-1.398634,-0.011101,0.000031
489606471530392224!,great-vivacious-beetle,0.630000,-0.316459,-1.397814,-1.443464,-0.407935,-0.149796,-2.047320,0.401278,-1.419906,-0.015132,-0.001651
489606471530392224!,great-vivacious-beetle,0.640000,-0.317708,-1.418219,-1.439340,-0.422256,-0.119435,-2.036988,0.419523,-1.430025,-0.018541,-0.003049
489606471530392224!,great-vivacious-beetle,0.650000,-0.318716,-1.438474,-1.435058,-0.436586,-0.095249,-2.021961,0.435293,-1.430810,-0.021391,-0.004195
489606471530392224!,great-vivacious-beetle,0.660000,-0.319534,-1.458537,-1.430642,-0.450847,-0.076244,-2.002722,0.448717,-1.423884,-0.023744,-0.005123
489606471530392224!,great-vivacious-beetle,0.670000,-0.320205,-1.478370,-1.426113,-0.464976,-0.061541,-1.979764,0.459942,-1.410674,-0.025662,-0.005862
489606471530392224!,great-vivacious-beetle,0.680000,-0.320762,-1.497942,-1.421490,-0.478923,-0.050367,-1.953571,0.469129,-1.392421,-0.027202,-0.006441
489606471530392224!,great-vivacious-beetle,0.690000,-0.321235,-1.517224,-1.416792,-0.492648,-0.042055,-1.924608,0.476443,-1.370189,-0.028419,-0.006884
489606471530392224!,great-vivacious-beetle,0.700000,-0.321646,-1.536192,-1.412035,-0.506119,-0.036038,-1.893312,0.482051,-1.344886,-0.029362,-0.007216
489606471530392224!,great-vivacious-beetle,0.710000,-0.322012,-1.554829,-1.407236,-0.519314,-0.031838,-1.860090,0.486115,-1.317272,-0.030074,-0.007456
489606471530392224!,great-vivacious-beetle,0.720000,-0.322349,-1.573117,-1.402407,-0.532216,-0.029058,-1.825313,0.488792,-1.287982,-0.030595,-0.007622
489606471530392224!,great-vivacious-beetle,0.730000,-0.322666,-1.591045,-1.397562,-0.544814,-0.027371,-1.789317,0.490228,-1.257537,-0.030959,-0.007728
489606471530392224!,great-vivacious-beetle,0.740000,-0.322972,-1.608603,-1.392710,-0.557099,-0.026512,-1.752403,0.490559,-1.226365,-0.031194,-0.007787
489606471530392224!,great-vivacious-beetle,0.750000,-0.323274,-1.625784,-1.387862,-0.569068,-0.026269,-1.714836,0.489910,-1.194811,-0.031326,-0.007810
489606471530392224!,great-vivacious-beetle,0.760000,-0.323575,-1.642586,-1.383027,-0.580719,-0.026473,-1.676849,0.488395,-1.163151,-0.031374,-0.007804
489606471530392224!,great-vivacious-beetle,0.770000,-0.323879,-1.659004,-1.378213,-0.592055,-0.026990,-1.638643,0.486116,-1.131604,-0.031356,-0.007777
489606471530392224!,great-vivacious-beetle,0.780000,-0.324188,-1.675039,-1.373425,-0.603078,-0.027716,-1.600393,0.483165,-1.100342,-0.031286,-0.007735
489606471530392224!,great-vivacious-beetle,0.790000,-0.324504,-1.690692,-1.368671,-0.613791,-0.028573,-1.562248,0.479625,-1.069497,-0.031176,-0.007680
489606471530392224!,great-vivacious-beetle,0.800000,-0.324827,-1.705965,-1.363955,-0.624201,-0.029500,-1.524332,0.475567,-1.039172,-0.031035,-0.007618
489606471530392224!,great-vivacious-beetle,0.810000,-0.325158,-1.720862,-1.359282,-0.634313,-0.030450,-1.486752,0.471058,-1.009441,-0.030871,-0.007550
489606471530392224!,great-vivacious-beetle,0.820000,-0.325497,-1.735386,-1.354656,-0.644133,-0.031391,-1.449593,0.466156,-0.980358,-0.030691,-0.007478
489606471530392224!,great-vivacious-beetle,0.830000,-0.325843,-1.749542,-1.350080,-0.653669,-0.032298,-1.412930,0.460911,-0.951961,-0.030498,-0.007405
489606471530392224!,great-vivacious-beetle,0.840000,-0.326196,-1.763336,-1.345559,-0.662927,-0.033155,-1.376818,0.455370,-0.924274,-0.030297,-0.007331
489606471530392224!,great-vivacious-beetle,0.850000,-0.326556,-1.776775,-1.341093,-0.671915,-0.033949,-1.341305,0.449572,-0.897313,-0.030092,-0.007258
489606471530392224!,great-vivacious-beetle,0.860000,-0.326922,-1.789864,-1.336686,-0.680640,-0.034674,-1.306428,0.443554,-0.871081,-0.029884,-0.007185
489606471530392224!,great-vivacious-beetle,0.870000,-0.327293,-1.802610,-1.332339,-0.689110,-0.035325,-1.272214,0.437348,-0.845578,-0.029675,-0.007114
489606471530392224!,great-vivacious-beetle,0.880000,-0.327669,-1.815019,-1.328055,-0.697331,-0.035902,-1.238683,0.430982,-0.820799,-0.029468,-0.007044
489606471530392224!,great-vivacious-beetle,0.890000,-0.328048,-1.827100,-1.323834,-0.705311,-0.036403,-1.205850,0.424482,-0.796733,-0.029263,-0.006977
489606471530392224!,great-vivacious-beetle,0.900000,-0.328431,-1.838858,-1.319678,-0.713057,-0.036831,-1.173723,0.417871,-0.773368,-0.029061,-0.006911
489606471530392224!,great-vivacious-beetle,0.910000,-0.328817,-1.850302,-1.315588,-0.720575,-0.037187,-1.142308,0.411168,-0.750688,-0.028862,-0.006848
489606471530392224!,great-vivacious-beetle,0.920000,-0.329204,-1.861438,-1.311564,-0.727873,-0.037475,-1.111606,0.404392,-0.728679,-0.028668,-0.006787
489606471530392224!,great-vivacious-beetle,0.930000,-0.329593,-1.872273,-1.307608,-0.734957,-0.037699,-1.081613,0.397559,-0.707321,-0.028479,-0.006728
489606471530392224!,great-vivacious-beetle,0.940000,-0.329983,-1.882814,-1.303719,-0.741833,-0.037861,-1.052327,0.390683,-0.686598,-0.028294,-0.006671
489606471530392224!,great-vivacious-beetle,0.950000,-0.330373,-1.893069,-1.299898,-0.748508,-0.037966,-1.023739,0.383779,-0.666491,-0.028114,-0.006616
489606471530392224!,great-vivacious-beetle,0.960000,-0.330763,-1.903044,-1.296146,-0.754987,-0.038017,-0.995843,0.376858,-0.646981,-0.027939,-0.006563
489606471530392224!,great-vivacious-beetle,0.970000,-0.331152,-1.912747,-1.292462,-0.761276,-0.038018,-0.968627,0.369930,-0.628051,-0.027769,-0.006513
489606471530392224!,great-vivacious-beetle,0.980000,-0.331541,-1.922183,-1.288846,-0.767382,-0.037972,-0.942083,0.363005,-0.609681,-0.027603,-0.006464
489606471530392224!,great-vivacious-beetle,0.990000,-0.331928,-1.931360,-1.285299,-0.773308,-0.037884,-0.916198,0.356093,-0.591854,-0.027443,-0.006417
489606471530392224!,great-vivacious-beetle,1.000000,-0.332313,-1.940284,-1.281820,-0.779062,-0.037756,-0.890960,0.349200,-0.574553,-0.027288,-0.006371
489606471530392224!,great-vivacious-beetle,1.010000,-0.332696,-1.948961,-1.278409,-0.784647,-0.037593,-0.866356,0.342335,-0.557760,-0.027137,-0.006328
489606471530392224!,great-vivacious-beetle,1.020000,-0.333077,-1.957397,-1.275065,-0.790068,-0.037395,-0.842374,0.335504,-0.541459,-0.026990,-0.006286
489606471530392224!,great-vivacious-beetle,1.030000,-0.333455,-1.965600,-1.271789,-0.795331,-0.037168,-0.819001,0.328713,-0.525634,-0.026848,-0.006245
489606471530392224!,great-vivacious-beetle,1.040000,-0.333830,-1.973574,-1.268580,-0.800441,-0.036912,-0.796224,0.321967,-0.510270,-0.026711,-0.006206
489606471530392224!,great-vivacious-beetle,1.050000,-0.334201,-1.981326,-1.265437,-0.805400,-0.036632,-0.774028,0.315271,-0.495350,-0.026577,-0.006168
489606471530392224!,great-vivacious-beetle,1.060000,-0.334570,-1.988860,-1.262360,-0.810215,-0.036329,-0.752401,0.308629,-0.480862,-0.026447,-0.006131
489606471530392224!,great-vivacious-beetle,1.070000,-0.334935,-1.996184,-1.259348,-0.814888,-0.036005,-0.731330,0.302047,-0.466791,-0.026322,-0.006096
489606471530392224!,great-vivacious-beetle,1.080000,-0.335296,-2.003302,-1.256401,-0.819425,-0.035662,-0.710802,0.295527,-0.453124,-0.026199,-0.006062
489606471530392224!,great-vivacious-beetle,1.090000,-0.335653,-2.010219,-1.253518,-0.823828,-0.035303,-0.690804,0.289073,-0.439847,-0.026081,-0.006029
489606471530392224!,great-vivacious-beetle,1.100000,-0.336007,-2.016942,-1.250698,-0.828102,-0.034929,-0.671323,0.282688,-0.426949,-0.025966,-0.005997
489606471530392224!,great-vivacious-beetle,1.110000,-0.336356,-2.023474,-1.247942,-0.832251,-0.034542,-0.652347,0.276375,-0.414418,-0.025854,-0.005966
489606471530392224!,great-vivacious-beetle,1.120000,-0.336701,-2.029820,-1.245247,-0.836278,-0.034143,-0.633863,0.270136,-0.402241,-0.025746,-0.005936
489606471530392224!,great-vivacious-beetle,1.130000,-0.337041,-2.035987,-1.242613,-0.840186,-0.033733,-0.615860,0.263973,-0.390409,-0.025640,-0.005907
489606471530392224!,great-vivacious-beetle,1.140000,-0.337378,-2.041978,-1.240040,-0.843979,-0.033315,-0.598326,0.257889,-0.378911,-0.025538,-0.005879
489606471530392224!,great-vivacious-beetle,1.150000,-0.337710,-2.047797,-1.237527,-0.847660,-0.032889,-0.581249,0.251885,-0.367736,-0.025438,-0.005851
489606471530392224!,great-vivacious-beetle,1.160000,-0.338037,-2.053450,-1.235072,-0.851232,-0.032457,-0.564618,0.245964,-0.356874,-0.025341,-0.005825
489606471530392224!,great-vivacious-beetle,1.170000,-0.338360,-2.058941,-1.232676,-0.854699,-0.032019,-0.548422,0.240125,-0.346317,-0.025247,-0.005799
489606471530392224!,great-vivacious-beetle,1.180000,-0.338678,-2.064273,-1.230337,-0.858063,-0.031576,-0.532650,0.234372,-0.336055,-0.025156,-0.005774
489606471530392224!,great-vivacious-beetle,1.190000,-0.338991,-2.069452,-1.228054,-0.861326,-0.031129,-0.517293,0.228704,-0.326080,-0.025067,-0.005750
489606471530392224!,great-vivacious-beetle,1.200000,-0.339300,-2.074481,-1.225827,-0.864493,-0.030680,-0.502338,0.223124,-0.316383,-0.024980,-0.005726
489606471530392224!,great-vivacious-beetle,1.210000,-0.339605,-2.079364,-1.223655,-0.867565,-0.030228,-0.487778,0.217631,-0.306956,-0.024896,-0.005703
489606471530392224!,great-vivacious-beetle,1.220000,-0.339904,-2.084105,-1.221536,-0.870546,-0.029775,-0.473602,0.212226,-0.297792,-0.024814,-0.005681
489606471530392224!,great-vivacious-beetle,1.230000,-0.340199,-2.088707,-1.219470,-0.873437,-0.029322,-0.459800,0.206910,-0.288882,-0.024734,-0.005659
489606471530392224!,great-vivacious-beetle,1.240000,-0.340489,-2.093175,-1.217457,-0.876241,-0.028868,-0.446364,0.201683,-0.280220,-0.024656,-0.005638
489606471530392224!,great-vivacious-beetle,1.250000,-0.340775,-2.097513,-1.215494,-0.878962,-0.028414,-0.433283,0.196546,-0.271799,-0.024580,-0.005617
489606471530392224!,great-vivacious-beetle,1.260000,-0.341056,-2.101722,-1.213582,-0.881600,-0.027961,-0.420551,0.191499,-0.263612,-0.024507,-0.005597
489606471530392224!,great-vivacious-beetle,1.270000,-0.341333,-2.105807,-1.211720,-0.884158,-0.027510,-0.408157,0.186542,-0.255652,-0.024435,-0.005578
489606471530392224!,great-vivacious-beetle,1.280000,-0.341605,-2.109772,-1.209905,-0.886639,-0.027060,-0.396094,0.181675,-0.247913,-0.024365,-0.005559
489606471530392224!,great-vivacious-beetle,1.290000,-0.341872,-2.113619,-1.208139,-0.889045,-0.026612,-0.384353,0.176898,-0.240390,-0.024296,-0.005540
489606471530392224!,great-vivacious-beetle,1.300000,-0.342135,-2.117351,-1.206419,-0.891377,-0.026167,-0.372928,0.172211,-0.233076,-0.024230,-0.005522
489606471530392224!,great-vivacious-beetle,1.310000,-0.342393,-2.120973,-1.204745,-0.893638,-0.025725,-0.361809,0.167613,-0.225965,-0.024165,-0.005505
489606471530392224!,great-vivacious-beetle,1.320000,-0.342647,-2.124485,-1.203116,-0.895830,-0.025285,-0.350989,0.163105,-0.219053,-0.024102,-0.005488
489606471530392224!,great-vivacious-beetle,1.330000,-0.342896,-2.127893,-1.201531,-0.897955,-0.024849,-0.340461,0.158686,-0.212333,-0.024041,-0.005471
489606471530392224!,great-vivacious-beetle,1.340000,-0.343141,-2.131198,-1.199989,-0.900014,-0.024417,-0.330219,0.154355,-0.205802,-0.023981,-0.005455
489606471530392224!,great-vivacious-beetle,1.350000,-0.343382,-2.134402,-1.198490,-0.902010,-0.023988,-0.320254,0.150112,-0.199452,-0.023922,-0.005439
489606471530392224!,great-vivacious-beetle,1.360000,-0.343618,-2.137510,-1.197032,-0.903944,-0.023563,-0.310560,0.145957,-0.193281,-0.023865,-0.005424
489606471530392224!,great-vivacious-beetle,1.370000,-0.343850,-2.140524,-1.195614,-0.905818,-0.023143,-0.301131,0.141889,-0.187283,-0.023810,-0.005409
489606471530392224!,great-vivacious-beetle,1.380000,-0.344078,-2.143446,-1.194237,-0.907634,-0.022727,-0.291959,0.137907,-0.181454,-0.023756,-0.005394
489606471530392224!,great-vivacious-beetle,1.390000,-0.344302,-2.146278,-1.192898,-0.909393,-0.022315,-0.283039,0.134010,-0.175788,-0.023703,-0.005380
489606471530392224!,great-vivacious-beetle,1.400000,-0.344522,-2.149023,-1.191597,-0.911096,-0.021908,-0.274365,0.130199,-0.170283,-0.023652,-0.005366
489606471530392224!,great-vivacious-beetle,1.410000,-0.344737,-2.151684,-1.190334,-0.912746,-0.021506,-0.265930,0.126471,-0.164933,-0.023601,-0.005353
489606471530392224!,great-vivacious-beetle,1.420000,-0.344949,-2.154263,-1.189106,-0.914345,-0.021109,-0.257729,0.122826,-0.159736,-0.023553,-0.005340
489606471530392224!,great-vivacious-beetle,1.430000,-0.345157,-2.156762,-1.187915,-0.915892,-0.020716,-0.249755,0.119264,-0.154685,-0.023505,-0.005327
489606471530392224!,great-vivacious-beetle,1.440000,-0.345360,-2.159184,-1.186758,-0.917391,-0.020329,-0.242004,0.115783,-0.149779,-0.023459,-0.005314
489606471530392224!,great-vivacious-beetle,1.450000,-0.345560,-2.161530,-1.185635,-0.918842,-0.019946,-0.234469,0.112382,-0.145013,-0.023413,-0.005302
489606471530392224!,great-vivacious-beetle,1.460000,-0.345756,-2.163803,-1.184545,-0.920246,-0.019569,-0.227146,0.109061,-0.140384,-0.023369,-0.005291
489606471530392224!,great-vivacious-beetle,1.470000,-0.345949,-2.166005,-1.183488,-0.921606,-0.019197,-0.220028,0.105818,-0.135887,-0.023326,-0.005279
489606471530392224!,great-vivacious-beetle,1.480000,-0.346137,-2.168137,-1.182462,-0.922922,-0.018830,-0.213111,0.102653,-0.131520,-0.023284,-0.005268
489606471530392224!,great-vivacious-beetle,1.490000,-0.346322,-2.170203,-1.181466,-0.924196,-0.018468,-0.206390,0.099563,-0.127279,-0.023244,-0.005257
489606471530392224!,great-vivacious-beetle,1.500000,-0.346504,-2.172204,-1.180501,-0.925428,-0.018111,-0.199860,0.096549,-0.123161,-0.023204,-0.005247
489606471530392224!,great-vivacious-beetle,1.510000,-0.346682,-2.174141,-1.179565,-0.926621,-0.017760,-0.193516,0.093609,-0.119162,-0.023165,-0.005236
489606471530392224!,great-vivacious-beetle,1.520000,-0.346856,-2.176017,-1.178657,-0.927775,-0.017413,-0.187353,0.090742,-0.115280,-0.023127,-0.005226
489606471530392224!,great-vivacious-beetle,1.530000,-0.347027,-2.177832,-1.177778,-0.928892,-0.017073,-0.181367,0.087947,-0.111512,-0.023091,-0.005217
489606471530392224!,great-vivacious-beetle,1.540000,-0.347195,-2.179590,-1.176925,-0.929971,-0.016737,-0.175554,0.085223,-0.107854,-0.023055,-0.005207
489606471530392224!,great-vivacious-beetle,1.550000,-0.347359,-2.181292,-1.176099,-0.931016,-0.016406,-0.169908,0.082568,-0.104303,-0.023020,-0.005198
489606471530392224!,great-vivacious-beetle,1.560000,-0.347520,-2.182939,-1.175299,-0.932026,-0.016081,-0.164426,0.079981,-0.100858,-0.022986,-0.005189
489606471530392224!,great-vivacious-beetle,1.570000,-0.347678,-2.184532,-1.174524,-0.933003,-0.015761,-0.159104,0.077462,-0.097514,-0.022953,-0.005180
489606471530392224!,great-vivacious-beetle,1.580000,-0.347833,-2.186074,-1.173773,-0.933947,-0.015446,-0.153937,0.075009,-0.094270,-0.022921,-0.005172
489606471530392224!,great-vivacious-beetle,1.590000,-0.347985,-2.187566,-1.173046,-0.934860,-0.015137,-0.148922,0.072621,-0.091123,-0.022889,-0.005164
489606471530392224!,great-vivacious-beetle,1.600000,-0.348133,-2.189010,-1.172342,-0.935742,-0.014832,-0.144055,0.070296,-0.088070,-0.022859,-0.005156
489606471530392224!,great-vivacious-beetle,1.610000,-0.348279,-2.190406,-1.171661,-0.936595,-0.014533,-0.139331,0.068034,-0.085109,-0.022829,-0.005148
489606471530392224!,great-vivacious-beetle,1.620000,-0.348421,-2.191756,-1.171002,-0.937419,-0.014238,-0.134748,0.065834,-0.082238,-0.022800,-0.005140
489606471530392224!,great-vivacious-beetle,1.630000,-0.348561,-2.193062,-1.170364,-0.938215,-0.013949,-0.130301,0.063693,-0.079453,-0.022772,-0.005133
489606471530392224!,great-vivacious-beetle,1.640000,-0.348698,-2.194325,-1.169747,-0.938984,-0.013664,-0.125987,0.061612,-0.076753,-0.022745,-0.005126
489606471530392224!,great-vivacious-beetle,1.650000,-0.348832,-2.195545,-1.169150,-0.939728,-0.013385,-0.121803,0.059588,-0.074136,-0.022718,-0.005119
489606471530392224!,great-vivacious-beetle,1.660000,-0.348964,-2.196726,-1.168573,-0.940445,-0.013110,-0.117745,0.057621,-0.071599,-0.022692,-0.005112
489606471530392224!,great-vivacious-beetle,1.670000,-0.349092,-2.197867,-1.168015,-0.941138,-0.012841,-0.113809,0.055710,-0.069140,-0.022667,-0.005106
489606471530392224!,great-vivacious-beetle,1.680000,-0.349218,-2.198970,-1.167475,-0.941808,-0.012576,-0.109994,0.053853,-0.066757,-0.022642,-0.005099
