ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1743825410894252079!,thoughtful-ruddy-butterfly,0.670000,0.643811,1.275067,0.681351,-0.724581,0.302919,-0.397794,1.818000,0.792363,0.458911,0.766849,-0.593659,-0.452069,-0.007572,-0.000554,-0.001016
1743825410894252079!,thoughtful-ruddy-butterfly,0.680000,0.661758,1.283057,0.685607,-0.716801,0.296901,-0.402306,1.771330,0.805558,0.392830,0.789118,-0.609664,-0.449931,-0.007410,-0.000089,-0.000715
1743825410894252079!,thoughtful-ruddy-butterfly,0.690000,0.679249,1.291163,0.689199,-0.708813,0.290722,-0.406793,1.727007,0.815444,0.325807,0.808473,-0.626099,-0.447452,-0.007243,0.000354,-0.000430
1743825410894252079!,thoughtful-ruddy-butterfly,0.700000,0.696309,1.299352,0.692118,-0.700644,0.284376,-0.411254,1.684965,0.821980,0.258122,0.824969,-0.642916,-0.444567,-0.007075,0.000773,-0.000164
1743825410894252079!,thoughtful-ruddy-butterfly,0.710000,0.712959,1.307589,0.694359,-0.692324,0.277862,-0.415684,1.645126,0.825157,0.190060,0.838689,-0.660063,-0.441216,-0.006909,0.001167,0.000083
1743825410894252079!,thoughtful-ruddy-butterfly,0.720000,0.729221,1.315841,0.695917,-0.683881,0.271173,-0.420077,1.607401,0.825003,0.121908,0.849743,-0.677486,-0.437339,-0.006749,0.001534,0.000308
1743825410894252079!,thoughtful-ruddy-butterfly,0.730000,0.745116,1.324075,0.696794,-0.675342,0.264310,-0.424430,1.571684,0.821581,0.053948,0.858262,-0.695128,-0.432884,-0.006598,0.001875,0.000511
1743825410894252079!,thoughtful-ruddy-butterfly,0.740000,0.760665,1.332256,0.696993,-0.666730,0.257268,-0.428735,1.537860,0.814985,-0.013544,0.864401,-0.712933,-0.427805,-0.006458,0.002189,0.000690
1743825410894252079!,thoughtful-ruddy-butterfly,0.750000,0.775885,1.340354,0.696518,-0.658070,0.250046,-0.432986,1.505804,0.805343,-0.080307,0.868335,-0.730846,-0.422058,-0.006333,0.002476,0.000844
1743825410894252079!,thoughtful-ruddy-butterfly,0.760000,0.790793,1.348339,0.695379,-0.649384,0.242645,-0.437177,1.475385,0.792810,-0.146093,0.870254,-0.748807,-0.415608,-0.006224,0.002738,0.000973
1743825410894252079!,thoughtful-ruddy-butterfly,0.770000,0.805407,1.356181,0.693586,-0.640690,0.235062,-0.441300,1.446464,0.777567,-0.210676,0.870364,-0.766760,-0.408422,-0.006133,0.002976,0.001078
1743825410894252079!,thoughtful-ruddy-butterfly,0.780000,0.819740,1.363855,0.691151,-0.632007,0.227300,-0.445348,1.418903,0.759816,-0.273848,0.868877,-0.784649,-0.400475,-0.006061,0.003190,0.001158
1743825410894252079!,thoughtful-ruddy-butterfly,0.790000,0.833806,1.371335,0.688091,-0.623350,0.219357,-0.449313,1.392560,0.739779,-0.335424,0.866012,-0.802418,-0.391745,-0.006009,0.003384,0.001214
1743825410894252079!,thoughtful-ruddy-butterfly,0.800000,0.847616,1.378600,0.684422,-0.614731,0.211237,-0.453188,1.367296,0.717690,-0.395243,0.861990,-0.820012,-0.382219,-0.005977,0.003559,0.001247
1743825410894252079!,thoughtful-ruddy-butterfly,0.810000,0.861180,1.385629,0.680161,-0.606162,0.202940,-0.456963,1.342975,0.693793,-0.453168,0.857031,-0.837378,-0.371885,-0.005965,0.003718,0.001259
1743825410894252079!,thoughtful-ruddy-butterfly,0.820000,0.874508,1.392407,0.675329,-0.597651,0.194470,-0.460632,1.319470,0.668336,-0.509085,0.851350,-0.854465,-0.360739,-0.005972,0.003862,0.001250
1743825410894252079!,thoughtful-ruddy-butterfly,0.830000,0.887606,1.398917,0.669947,-0.589204,0.185829,-0.464185,1.296659,0.641570,-0.562901,0.845154,-0.871224,-0.348781,-0.005998,0.003995,0.001222
1743825410894252079!,thoughtful-ruddy-butterfly,0.840000,0.900481,1.405149,0.664035,-0.580826,0.177021,-0.467615,1.274430,0.613743,-0.614549,0.838641,-0.887607,-0.336014,-0.006041,0.004118,0.001178
1743825410894252079!,thoughtful-ruddy-butterfly,0.850000,0.913138,1.411092,0.657617,-0.572518,0.168049,-0.470913,1.252683,0.585098,-0.663977,0.831994,-0.903570,-0.322447,-0.006100,0.004234,0.001118
1743825410894252079!,thoughtful-ruddy-butterfly,0.860000,0.925581,1.416739,0.650714,-0.564283,0.158919,-0.474072,1.231327,0.555866,-0.711156,0.825386,-0.919070,-0.308092,-0.006174,0.004344,0.001044
1743825410894252079!,thoughtful-ruddy-butterfly,0.870000,0.937814,1.422087,0.643349,-0.556117,0.149635,-0.477084,1.210286,0.526272,-0.756070,0.818973,-0.934067,-0.292965,-0.006262,0.004452,0.000958
1743825410894252079!,thoughtful-ruddy-butterfly,0.880000,0.949838,1.427131,0.635546,-0.548020,0.140202,-0.479941,1.189495,0.496522,-0.798720,0.812894,-0.948524,-0.277086,-0.006360,0.004558,0.000863
1743825410894252079!,thoughtful-ruddy-butterfly,0.890000,0.961657,1.431872,0.627326,-0.539985,0.130626,-0.482635,1.168899,0.466812,-0.839119,0.807274,-0.962404,-0.260476,-0.006467,0.004665,0.000759
1743825410894252079!,thoughtful-ruddy-butterfly,0.900000,0.973269,1.436317,0.618715,-0.532005,0.120914,-0.485159,1.148455,0.437313,-0.877312,0.802215,-0.975689,-0.243167,-0.006583,0.004774,0.000648
1743825410894252079!,thoughtful-ruddy-butterfly,0.910000,0.984675,1.440470,0.609735,-0.524071,0.111073,-0.487507,1.128133,0.408180,-0.913343,0.797804,-0.988354,-0.225186,-0.006703,0.004885,0.000533
1743825410894252079!,thoughtful-ruddy-butterfly,0.920000,0.995877,1.444335,0.600407,-0.516176,0.101110,-0.489670,1.107913,0.379556,-0.947251,0.794119,-1.000373,-0.206563,-0.006828,0.005001,0.000413
1743825410894252079!,thoughtful-ruddy-butterfly,0.930000,1.006875,1.447919,0.590752,-0.508312,0.091030,-0.491644,1.087783,0.351564,-0.979084,0.791221,-1.011724,-0.187324,-0.006956,0.005122,0.000291
1743825410894252079!,thoughtful-ruddy-butterfly,0.940000,1.017670,1.451228,0.580790,-0.500473,0.080840,-0.493422,1.067740,0.324313,-1.008890,0.789157,-1.022382,-0.167502,-0.007084,0.005249,0.000168
1743825410894252079!,thoughtful-ruddy-butterfly,0.950000,1.028263,1.454270,0.570542,-0.492649,0.070548,-0.494998,1.047784,0.297894,-1.036724,0.787963,-1.032331,-0.147129,-0.007212,0.005382,0.000044
1743825410894252079!,thoughtful-ruddy-butterfly,0.960000,1.038656,1.457053,0.560027,-0.484832,0.060160,-0.496368,1.027924,0.272386,-1.062643,0.787662,-1.041551,-0.126236,-0.007338,0.005521,-0.000080
1743825410894252079!,thoughtful-ruddy-butterfly,0.970000,1.048848,1.459586,0.549263,-0.477012,0.049684,-0.497525,1.008174,0.247850,-1.086702,0.788267,-1.050029,-0.104858,-0.007461,0.005668,-0.000204
1743825410894252079!,thoughtful-ruddy-butterfly,0.980000,1.058843,1.461880,0.538269,-0.469182,0.039127,-0.498467,0.988549,0.224337,-1.108959,0.789781,-1.057752,-0.083028,-0.007581,0.005822,-0.000326
1743825410894252079!,thoughtful-ruddy-butterfly,0.990000,1.068640,1.463945,0.527062,-0.461332,0.028497,-0.499187,0.969069,0.201883,-1.129471,0.792199,-1.064707,-0.060781,-0.007695,0.005983,-0.000447
1743825410894252079!,thoughtful-ruddy-butterfly,1.000000,1.078241,1.465792,0.515660,-0.453454,0.017802,-0.499683,0.949757,0.180516,-1.148295,0.795509,-1.070885,-0.038152,-0.007804,0.006151,-0.000566
1743825410894252079!,thoughtful-ruddy-butterfly,1.010000,1.087648,1.467430,0.504079,-0.445538,0.007049,-0.499950,0.930636,0.160250,-1.165486,0.799691,-1.076278,-0.015175,-0.007907,0.006325,-0.000683
1743825410894252079!,thoughtful-ruddy-butterfly,1.020000,1.096864,1.468873,0.492336,-0.437576,-0.003754,-0.499986,0.911729,0.141093,-1.181096,0.804720,-1.080881,0.008115,-0.008004,0.006507,-0.000797
1743825410894252079!,thoughtful-ruddy-butterfly,1.030000,1.105890,1.470129,0.480446,-0.429560,-0.014598,-0.499787,0.893063,0.123045,-1.195179,0.810567,-1.084686,0.031682,-0.008093,0.006694,-0.000909
1743825410894252079!,thoughtful-ruddy-butterfly,1.040000,1.114728,1.471212,0.468423,-0.421482,-0.025476,-0.499351,0.874661,0.106098,-1.207783,0.817198,-1.087692,0.055492,-0.008175,0.006888,-0.001018
1743825410894252079!,thoughtful-ruddy-butterfly,1.050000,1.123383,1.472131,0.456283,-0.413334,-0.036380,-0.498675,0.856548,0.090238,-1.218957,0.824575,-1.089895,0.079511,-0.008250,0.007087,-0.001125
1743825410894252079!,thoughtful-ruddy-butterfly,1.060000,1.131855,1.472897,0.444040,-0.405110,-0.047301,-0.497758,0.838745,0.075447,-1.228747,0.832661,-1.091295,0.103705,-0.008317,0.007291,-0.001229
1743825410894252079!,thoughtful-ruddy-butterfly,1.070000,1.140150,1.473522,0.431707,-0.396802,-0.058232,-0.496597,0.821276,0.061702,-1.237197,0.841411,-1.091890,0.128038,-0.008377,0.007500,-0.001331
1743825410894252079!,thoughtful-ruddy-butterfly,1.080000,1.148269,1.474015,0.419298,-0.388403,-0.069165,-0.495193,0.804160,0.048976,-1.244349,0.850785,-1.091682,0.152478,-0.008428,0.007714,-0.001430
1743825410894252079!,thoughtful-ruddy-butterfly,1.090000,1.156217,1.474389,0.406825,-0.379906,-0.080091,-0.493544,0.787396,0.037226,-1.250274,0.860728,-1.090701,0.176995,-0.008473,0.007931,-0.001526
1743825410894252079!,thoughtful-ruddy-butterfly,1.100000,1.163998,1.474655,0.394299,-0.371303,-0.091001,-0.491649,0.771006,0.026417,-1.255013,0.871195,-1.088956,0.201560,-0.008509,0.008151,-0.001619
1743825410894252079!,thoughtful-ruddy-butterfly,1.110000,1.171616,1.474822,0.381734,-0.362591,-0.101890,-0.489508,0.755010,0.016514,-1.258605,0.882143,-1.086451,0.226142,-0.008539,0.008374,-0.001709
1743825410894252079!,thoughtful-ruddy-butterfly,1.120000,1.179074,1.474897,0.369139,-0.353765,-0.112749,-0.487122,0.739423,0.007482,-1.261084,0.893529,-1.083193,0.250715,-0.008562,0.008599,-0.001797
1743825410894252079!,thoughtful-ruddy-butterfly,1.130000,1.186377,1.474890,0.356526,-0.344820,-0.123570,-0.484490,0.724257,-0.000714,-1.262484,0.905309,-1.079188,0.275250,-0.008577,0.008826,-0.001883
1743825410894252079!,thoughtful-ruddy-butterfly,1.140000,1.193530,1.474809,0.343905,-0.335754,-0.134347,-0.481613,0.709524,-0.008110,-1.262838,0.917441,-1.074444,0.299719,-0.008587,0.009055,-0.001967
1743825410894252079!,thoughtful-ruddy-butterfly,1.150000,1.200536,1.474660,0.331287,-0.326563,-0.145072,-0.478491,0.695233,-0.014741,-1.262176,0.929882,-1.068969,0.324097,-0.008590,0.009285,-0.002049
1743825410894252079!,thoughtful-ruddy-butterfly,1.160000,1.207401,1.474452,0.318681,-0.317244,-0.155738,-0.475127,0.681392,-0.020643,-1.260529,0.942592,-1.062771,0.348356,-0.008587,0.009516,-0.002129
1743825410894252079!,thoughtful-ruddy-butterfly,1.170000,1.214129,1.474192,0.306097,-0.307795,-0.166337,-0.471521,0.668007,-0.025850,-1.257924,0.955531,-1.055861,0.372473,-0.008578,0.009747,-0.002208
1743825410894252079!,thoughtful-ruddy-butterfly,1.180000,1.220725,1.473886,0.293544,-0.298214,-0.176863,-0.467675,0.655084,-0.030398,-1.254390,0.968658,-1.048246,0.396421,-0.008564,0.009978,-0.002285
1743825410894252079!,thoughtful-ruddy-butterfly,1.190000,1.227193,1.473540,0.281033,-0.288499,-0.187308,-0.463590,0.642626,-0.034321,-1.249953,0.981936,-1.039937,0.420175,-0.008544,0.010208,-0.002361
1743825410894252079!,thoughtful-ruddy-butterfly,1.200000,1.233538,1.473160,0.268570,-0.278649,-0.197667,-0.459269,0.630636,-0.037651,-1.244639,0.995327,-1.030944,0.443712,-0.008520,0.010438,-0.002435
1743825410894252079!,thoughtful-ruddy-butterfly,1.210000,1.239765,1.472753,0.256165,-0.268664,-0.207931,-0.454714,0.619117,-0.040423,-1.238473,1.008795,-1.021278,0.467008,-0.008491,0.010666,-0.002509
1743825410894252079!,thoughtful-ruddy-butterfly,1.220000,1.245878,1.472323,0.243827,-0.258542,-0.218094,-0.449928,0.608067,-0.042666,-1.231480,1.022304,-1.010949,0.490040,-0.008458,0.010893,-0.002581
