ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
140554751674318823!,thoughtful-ruddy-butterfly,0.180000,0.003828,1.688158,0.684357,-0.192502,0.246962,-0.434753,0.722449,-4.257158,-0.408564,-4.666423,-2.276759,-1.293314,0.045646,0.024260,0.018013
140554751674318823!,thoughtful-ruddy-butterfly,0.190000,0.011265,1.645063,0.678997,-0.240179,0.223825,-0.447104,0.748390,-4.358508,-0.672553,-4.861791,-2.348333,-1.175599,0.044345,0.024087,0.020395
140554751674318823!,thoughtful-ruddy-butterfly,0.200000,0.018963,1.601072,0.670806,-0.289721,0.200058,-0.458232,0.770857,-4.435557,-0.975133,-5.037479,-2.402846,-1.049051,0.042840,0.024103,0.022947
140554751674318823!,thoughtful-ruddy-butterfly,0.210000,0.026895,1.556448,0.659395,-0.340904,0.175834,-0.468062,0.790662,-4.485076,-1.316919,-5.187658,-2.440035,-0.916635,0.041157,0.024281,0.025652
140554751674318823!,thoughtful-ruddy-butterfly,0.220000,0.035044,1.511480,0.644372,-0.393440,0.151327,-0.476550,0.809155,-4.504006,-1.697412,-5.305782,-2.460098,-0.781197,0.039334,0.024584,0.028480
140554751674318823!,thoughtful-ruddy-butterfly,0.230000,0.043411,1.466489,0.625357,-0.446974,0.126706,-0.483679,0.828276,-4.489750,-2.114779,-5.384829,-2.463648,-0.645384,0.037417,0.024966,0.031392
140554751674318823!,thoughtful-ruddy-butterfly,0.240000,0.052019,1.421817,0.601997,-0.501078,0.102132,-0.489458,0.850567,-4.440473,-2.565701,-5.417580,-2.451654,-0.511573,0.035457,0.025375,0.034342
140554751674318823!,thoughtful-ruddy-butterfly,0.250000,0.060923,1.377819,0.573980,-0.555254,0.077757,-0.493917,0.879144,-4.355361,-3.045285,-5.396945,-2.425376,-0.381824,0.033504,0.025752,0.037277
140554751674318823!,thoughtful-ruddy-butterfly,0.260000,0.070209,1.334853,0.541050,-0.608935,0.053716,-0.497106,0.917603,-4.234838,-3.547057,-5.316307,-2.386295,-0.257857,0.031605,0.026039,0.040143
140554751674318823!,thoughtful-ruddy-butterfly,0.270000,0.080004,1.293262,0.503023,-0.661489,0.030131,-0.499091,0.969890,-4.080710,-4.063030,-5.169863,-2.336056,-0.141034,0.029796,0.026174,0.042890
140554751674318823!,thoughtful-ruddy-butterfly,0.280000,0.090424,1.253368,0.459803,-0.712226,0.007101,-0.499950,1.040180,-3.896121,-4.583810,-4.952993,-2.276461,-0.032334,0.028104,0.026101,0.045467
140554751674318823!,thoughtful-ruddy-butterfly,0.290000,0.101525,1.215450,0.411389,-0.760400,-0.015307,-0.499766,1.132808,-3.685387,-5.098765,-4.662659,-2.209384,0.067671,0.026547,0.025775,0.047813
140554751674318823!,thoughtful-ruddy-butterfly,0.300000,0.113580,1.179742,0.357900,-0.805279,-0.037024,-0.498627,1.251507,-3.454561,-5.596534,-4.297429,-2.136473,0.158638,0.025129,0.025153,0.049897
140554751674318823!,thoughtful-ruddy-butterfly,0.310000,0.126895,1.146411,0.299568,-0.846121,-0.057997,-0.496625,1.399451,-3.210904,-6.065202,-3.857791,-2.059386,0.240499,0.023841,0.024206,0.051693
140554751674318823!,thoughtful-ruddy-butterfly,0.320000,0.141797,1.115546,0.236745,-0.882199,-0.078189,-0.493849,1.578990,-2.962689,-6.492682,-3.346317,-1.979762,0.313450,0.022670,0.022917,0.053179
140554751674318823!,thoughtful-ruddy-butterfly,0.330000,0.158628,1.087148,0.169903,-0.912820,-0.097584,-0.490385,1.791370,-2.718956,-6.867128,-2.767769,-1.899199,0.377929,0.021603,0.021290,0.054332
140554751674318823!,thoughtful-ruddy-butterfly,0.340000,0.177744,1.061124,0.099629,-0.937350,-0.116171,-0.486317,2.036605,-2.489297,-7.177337,-2.129148,-1.819095,0.434543,0.020628,0.019345,0.055123
140554751674318823!,thoughtful-ruddy-butterfly,0.350000,0.199460,1.037289,0.026615,-0.955228,-0.133970,-0.481718,2.312706,-2.283226,-7.413462,-1.439513,-1.741077,0.484210,0.019726,0.017115,0.055553
140554751674318823!,thoughtful-ruddy-butterfly,0.360000,0.224090,1.015354,-0.048353,-0.966003,-0.151002,-0.476653,2.616444,-2.110188,-7.567127,-0.709913,-1.666317,0.527884,0.018896,0.014661,0.055593
140554751674318823!,thoughtful-ruddy-butterfly,0.370000,0.251894,0.994943,-0.124417,-0.969336,-0.167305,-0.471178,2.942552,-1.978837,-7.632111,0.047027,-1.595983,0.566698,0.018132,0.012054,0.055233
140554751674318823!,thoughtful-ruddy-butterfly,0.380000,0.283064,0.975598,-0.200668,-0.965021,-0.182927,-0.465336,3.284084,-1.896683,-7.604604,0.817510,-1.531059,0.601871,0.017433,0.009378,0.054467
140554751674318823!,thoughtful-ruddy-butterfly,0.390000,0.317715,0.956793,-0.276174,-0.952996,-0.197928,-0.459156,3.632590,-1.869665,-7.483435,1.587095,-1.472322,0.634671,0.016800,0.006726,0.053295
140554751674318823!,thoughtful-ruddy-butterfly,0.400000,0.355868,0.937954,-0.350001,-0.933342,-0.212373,-0.452656,3.978422,-1.901780,-7.270146,2.341279,-1.420319,0.666370,0.016234,0.004191,0.051723
140554751674318823!,thoughtful-ruddy-butterfly,0.410000,0.397441,0.918476,-0.421249,-0.906283,-0.226332,-0.445841,4.311160,-1.994783,-6.968923,3.066096,-1.375353,0.698201,0.015739,0.001864,0.049763
140554751674318823!,thoughtful-ruddy-butterfly,0.420000,0.442244,0.897751,-0.489068,-0.872180,-0.239879,-0.438701,4.620124,-2.148003,-6.586359,3.748686,-1.337476,0.731322,0.015314,-0.000176,0.047436
140554751674318823!,thoughtful-ruddy-butterfly,0.430000,0.489982,0.875190,-0.552688,-0.831514,-0.253084,-0.431217,4.894934,-2.358300,-6.131088,4.377781,-1.306486,0.766784,0.014961,-0.001868,0.044768
140554751674318823!,thoughtful-ruddy-butterfly,0.440000,0.540254,0.850251,-0.611433,-0.784869,-0.266017,-0.423361,5.126083,-2.620160,-5.613313,4.944076,-1.281946,0.805505,0.014679,-0.003169,0.041792
140554751674318823!,thoughtful-ruddy-butterfly,0.450000,0.592574,0.822457,-0.664737,-0.732911,-0.278741,-0.415094,5.305467,-2.925950,-5.044275,5.440461,-1.263190,0.848248,0.014468,-0.004060,0.038546
140554751674318823!,thoughtful-ruddy-butterfly,0.460000,0.646381,0.791421,-0.712147,-0.676367,-0.291312,-0.406371,5.426835,-3.266286,-4.435711,5.862108,-1.249353,0.895612,0.014328,-0.004546,0.035072
140554751674318823!,thoughtful-ruddy-butterfly,0.470000,0.701062,0.756860,-0.753331,-0.615999,-0.303774,-0.397142,5.486137,-3.630525,-3.799339,6.206419,-1.239400,0.948018,0.014258,-0.004650,0.031413
140554751674318823!,thoughtful-ruddy-butterfly,0.480000,0.755976,0.718603,-0.788072,-0.552584,-0.316162,-0.387352,5.481719,-4.007310,-3.146407,6.472850,-1.232162,1.005710,0.014259,-0.004416,0.027617
140554751674318823!,thoughtful-ruddy-butterfly,0.490000,0.810480,0.676597,-0.816260,-0.486896,-0.328499,-0.376946,5.414386,-4.385156,-2.487337,6.662652,-1.226370,1.068750,0.014329,-0.003900,0.023731
140554751674318823!,thoughtful-ruddy-butterfly,0.500000,0.863951,0.630907,-0.837887,-0.419687,-0.340792,-0.365870,5.287303,-4.753024,-1.831473,6.778551,-1.220701,1.137031,0.014469,-0.003164,0.019804
140554751674318823!,thoughtful-ruddy-butterfly,0.510000,0.915811,0.581706,-0.853031,-0.351675,-0.353036,-0.354070,5.105771,-5.100847,-1.186929,6.824399,-1.213822,1.210280,0.014673,-0.002274,0.015884
140554751674318823!,thoughtful-ruddy-butterfly,0.520000,0.965550,0.529264,-0.861842,-0.283533,-0.365213,-0.341496,4.876868,-5.419973,-0.560548,6.804841,-1.204428,1.288075,0.014936,-0.001292,0.012020
140554751674318823!,thoughtful-ruddy-butterfly,0.530000,1.012755,0.473911,-0.864526,-0.215884,-0.377283,-0.328112,4.608949,-5.703706,0.042134,6.724906,-1.191312,1.369846,0.015249,-0.000270,0.008244
140554751674318823!,thoughtful-ruddy-butterfly,0.540000,1.057105,0.416022,-0.861335,-0.149300,-0.389200,-0.313885,4.310984,-5.947144,0.616605,6.589861,-1.173405,1.454958,0.015599,0.000748,0.004597
140554751674318823!,thoughtful-ruddy-butterfly,0.550000,1.098357,0.356021,-0.852569,-0.084304,-0.400908,-0.298786,3.992318,-6.147201,1.159264,6.405071,-1.149737,1.542707,0.015969,0.001726,0.001124
140554751674318823!,thoughtful-ruddy-butterfly,0.560000,1.136365,0.294354,-0.838558,-0.021367,-0.412346,-0.282792,3.662231,-6.302782,1.667345,6.175792,-1.119467,1.632322,0.016338,0.002641,-0.002139
140554751674318823!,thoughtful-ruddy-butterfly,0.570000,1.171069,0.231470,-0.819657,0.039093,-0.423442,-0.265888,3.329474,-6.414594,2.138750,5.907082,-1.081901,1.722989,0.016685,0.003481,-0.005168
140554751674318823!,thoughtful-ruddy-butterfly,0.580000,1.202495,0.167805,-0.796241,0.096707,-0.434122,-0.248068,3.001909,-6.484887,2.571896,5.603774,-1.036494,1.813875,0.016987,0.004245,-0.007942
140554751674318823!,thoughtful-ruddy-butterfly,0.590000,1.230743,0.103769,-0.768696,0.151153,-0.444304,-0.229333,2.686235,-6.517135,2.965585,5.270469,-0.982851,1.904150,0.017220,0.004941,-0.010452
140554751674318823!,thoughtful-ruddy-butterfly,0.600000,1.255972,0.039734,-0.737422,0.202155,-0.453905,-0.209692,2.387813,-6.515685,3.318904,4.911579,-0.920715,1.993004,0.017364,0.005581,-0.012693
140554751674318823!,thoughtful-ruddy-butterfly,0.610000,1.278391,-0.023974,-0.702826,0.249479,-0.462837,-0.189161,2.110604,-6.485405,3.631171,4.531372,-0.849952,2.079655,0.017398,0.006183,-0.014668
140554751674318823!,thoughtful-ruddy-butterfly,0.620000,1.298244,-0.087074,-0.665322,0.292935,-0.471015,-0.167765,1.857183,-6.431338,3.901903,4.134028,-0.770538,2.163356,0.017306,0.006765,-0.016388
140554751674318823!,thoughtful-ruddy-butterfly,0.630000,1.315764,-0.149601,-0.625297,0.332353,-0.478342,-0.145563,1.627268,-6.358265,4.130527,3.723557,-0.682722,2.243524,0.017095,0.007354,-0.017915
140554751674318823!,thoughtful-ruddy-butterfly,0.640000,1.331175,-0.211393,-0.583177,0.367620,-0.484738,-0.122594,1.421153,-6.270083,4.316982,3.304205,-0.586625,2.319522,0.016754,0.007960,-0.019246
140554751674318823!,thoughtful-ruddy-butterfly,0.650000,1.344704,-0.272309,-0.539384,0.398668,-0.490121,-0.098899,1.238358,-6.170400,4.461535,2.880201,-0.482409,2.390716,0.016281,0.008590,-0.020385
140554751674318823!,thoughtful-ruddy-butterfly,0.660000,1.356570,-0.332244,-0.494339,0.425473,-0.494414,-0.074527,1.077711,-6.062345,4.564805,2.455736,-0.370286,2.456479,0.015681,0.009247,-0.021345
140554751674318823!,thoughtful-ruddy-butterfly,0.670000,1.366979,-0.391121,-0.448453,0.448049,-0.497540,-0.049535,0.937550,-5.948461,4.627811,2.034925,-0.250512,2.516180,0.014963,0.009934,-0.022144
140554751674318823!,thoughtful-ruddy-butterfly,0.680000,1.376122,-0.448884,-0.402122,0.466456,-0.499424,-0.023985,0.815912,-5.830680,4.652004,1.621753,-0.123386,2.569179,0.014142,0.010645,-0.022795
140554751674318823!,thoughtful-ruddy-butterfly,0.690000,1.384169,-0.505497,-0.355728,0.480788,-0.499996,0.002054,0.710707,-5.710373,4.639285,1.219996,0.010741,2.614820,0.013238,0.011372,-0.023314
140554751674318823!,thoughtful-ruddy-butterfly,0.700000,1.391270,-0.560934,-0.309629,0.491180,-0.499187,0.028505,0.619853,-5.588420,4.591993,0.833136,0.151463,2.652426,0.012276,0.012100,-0.023711
140554751674318823!,thoughtful-ruddy-butterfly,0.710000,1.397556,-0.615178,-0.264157,0.497796,-0.496934,0.055286,0.541385,-5.465322,4.512878,0.464271,0.298307,2.681302,0.011281,0.012814,-0.023995
140554751674318823!,thoughtful-ruddy-butterfly,0.720000,1.403139,-0.668216,-0.219615,0.500830,-0.493179,0.082305,0.473513,-5.341312,4.405035,0.116042,0.450719,2.700740,0.010284,0.013493,-0.024174
140554751674318823!,thoughtful-ruddy-butterfly,0.730000,1.408115,-0.720037,-0.176274,0.500500,-0.487870,0.109465,0.414664,-5.216455,4.271825,-0.209441,0.608060,2.710031,0.009311,0.014118,-0.024253
140554751674318823!,thoughtful-ruddy-butterfly,0.740000,1.412529,-0.770689,-0.134367,0.497032,-0.480963,0.136655,0.363322,-5.090522,4.116687,-0.510597,0.769571,2.708532,0.008394,0.014668,-0.024240
140554751674318823!,thoughtful-ruddy-butterfly,0.750000,1.416433,-0.820174,-0.094093,0.490669,-0.472421,0.163763,0.318386,-4.963410,3.943185,-0.786441,0.934416,2.695595,0.007559,0.015126,-0.024137
140554751674318823!,thoughtful-ruddy-butterfly,0.760000,1.419885,-0.868473,-0.055621,0.481668,-0.462217,0.190671,0.278989,-4.835194,3.754858,-1.036577,1.101659,2.670604,0.006827,0.015473,-0.023944
140554751674318823!,thoughtful-ruddy-butterfly,0.770000,1.422937,-0.915566,-0.019082,0.470284,-0.450333,0.217257,0.244365,-4.706041,3.555079,-1.261143,1.270263,2.633018,0.006216,0.015696,-0.023669
140554751674318823!,thoughtful-ruddy-butterfly,0.780000,1.425631,-0.961439,0.015424,0.456769,-0.436760,0.243393,0.213830,-4.576198,3.346961,-1.460742,1.439092,2.582399,0.005740,0.015787,-0.023318
140554751674318823!,thoughtful-ruddy-butterfly,0.790000,1.428006,-1.006079,0.047826,0.441368,-0.421505,0.268949,0.186755,-4.445957,3.133286,-1.636360,1.606931,2.518429,0.005408,0.015738,-0.022903
140554751674318823!,thoughtful-ruddy-butterfly,0.800000,1.430093,-1.049477,0.078080,0.424315,-0.404583,0.293790,0.162549,-4.315626,2.916457,-1.789273,1.772501,2.440934,0.005225,0.015550,-0.022436
140554751674318823!,thoughtful-ruddy-butterfly,0.810000,1.431917,-1.091629,0.106163,0.405828,-0.386024,0.317783,0.140645,-4.185491,2.698477,-1.920948,1.934481,2.349895,0.005189,0.015224,-0.021930
140554751674318823!,thoughtful-ruddy-butterfly,0.820000,1.433500,-1.132532,0.132071,0.386113,-0.365871,0.340791,0.120495,-4.055781,2.480947,-2.032950,2.091535,2.245455,0.005298,0.014765,-0.021401
140554751674318823!,thoughtful-ruddy-butterfly,0.830000,1.434858,-1.172187,0.155813,0.365358,-0.344180,0.362685,0.101567,-3.926634,2.265087,-2.126856,2.242335,2.127928,0.005545,0.014181,-0.020861
140554751674318823!,thoughtful-ruddy-butterfly,0.840000,1.435999,-1.210595,0.177409,0.343738,-0.321021,0.383335,0.083346,-3.798075,2.051773,-2.204181,2.385590,1.997793,0.005922,0.013481,-0.020324
140554751674318823!,thoughtful-ruddy-butterfly,0.850000,1.436930,-1.247757,0.196887,0.321412,-0.296475,0.402620,0.065340,-3.670005,1.841585,-2.266319,2.520073,1.855689,0.006418,0.012678,-0.019802
140554751674318823!,thoughtful-ruddy-butterfly,0.860000,1.437652,-1.283674,0.214278,0.298526,-0.270635,0.420425,0.047084,-3.542187,1.634866,-2.314498,2.644642,1.702404,0.007021,0.011785,-0.019304
140554751674318823!,thoughtful-ruddy-butterfly,0.870000,1.438161,-1.318342,0.229619,0.275216,-0.243606,0.436642,0.028150,-3.414261,1.431788,-2.349753,2.758265,1.538857,0.007719,0.010815,-0.018836
140554751674318823!,thoughtful-ruddy-butterfly,0.880000,1.438450,-1.351753,0.242945,0.251608,-0.215501,0.451175,0.008146,-3.285754,1.232411,-2.372913,2.860042,1.366083,0.008499,0.009784,-0.018403
140554751674318823!,thoughtful-ruddy-butterfly,0.890000,1.438509,-1.383897,0.254293,0.227821,-0.186443,0.463938,-0.013266,-3.156102,1.036752,-2.384597,2.949219,1.185205,0.009349,0.008709,-0.018005
140554751674318823!,thoughtful-ruddy-butterfly,0.900000,1.438324,-1.414753,0.263701,0.203968,-0.156560,0.474857,-0.036374,-3.024691,0.844843,-2.385237,3.025204,0.997410,0.010253,0.007605,-0.017641
140554751674318823!,thoughtful-ruddy-butterfly,0.910000,1.437881,-1.444300,0.271206,0.180160,-0.125986,0.483867,-0.061400,-2.890891,0.656789,-2.375093,3.087574,0.803923,0.011198,0.006493,-0.017305
140554751674318823!,thoughtful-ruddy-butterfly,0.920000,1.437161,-1.472506,0.276850,0.156505,-0.094858,0.490919,-0.088496,-2.754110,0.472815,-2.354300,3.136082,0.605971,0.012167,0.005392,-0.016987
140554751674318823!,thoughtful-ruddy-butterfly,0.930000,1.436147,-1.499337,0.280675,0.133110,-0.063315,0.495975,-0.117733,-2.613851,0.293306,-2.322910,3.170650,0.404756,0.013143,0.004324,-0.016678
140554751674318823!,thoughtful-ruddy-butterfly,0.940000,1.434820,-1.524754,0.282728,0.110081,-0.031495,0.499007,-0.149100,-2.469768,0.118835,-2.280950,3.191366,0.201423,0.014108,0.003310,-0.016364
140554751674318823!,thoughtful-ruddy-butterfly,0.950000,1.433162,-1.548716,0.283066,0.087524,0.000465,0.500000,-0.182489,-2.321733,-0.049826,-2.228486,3.198464,-0.002972,0.015041,0.002374,-0.016029
140554751674318823!,thoughtful-ruddy-butterfly,0.960000,1.431155,-1.571181,0.281750,0.065544,0.032429,0.498947,-0.217700,-2.169894,-0.211707,-2.165685,3.192302,-0.207482,0.015921,0.001539,-0.015656
140554751674318823!,thoughtful-ruddy-butterfly,0.970000,1.428790,-1.592109,0.278853,0.044242,0.064266,0.495853,-0.254454,-2.014728,-0.365662,-2.092879,3.173345,-0.411288,0.016726,0.000828,-0.015230
140554751674318823!,thoughtful-ruddy-butterfly,0.980000,1.426050,-1.611475,0.274464,0.023716,0.095854,0.490726,-0.292338,-1.857079,-0.510415,-2.010660,3.142084,-0.613744,0.017433,0.000262,-0.014735
140554751674318823!,thoughtful-ruddy-butterfly,0.990000,1.422932,-1.629253,0.268679,0.004056,0.127069,0.483584,-0.330912,-1.698181,-0.644623,-1.919879,3.099056,-0.814327,0.018021,-0.000144,-0.014160
140554751674318823!,thoughtful-ruddy-butterfly,1.000000,1.419435,-1.645438,0.261612,-0.014657,0.157799,0.474447,-0.369657,-1.539643,-0.766959,-1.821720,3.044761,-1.012673,0.018473,-0.000376,-0.013497
140554751674318823!,thoughtful-ruddy-butterfly,1.010000,1.415564,-1.660042,0.253389,-0.032359,0.187932,0.463337,-0.408018,-1.383415,-0.876217,-1.717712,2.979619,-1.208547,0.018774,-0.000430,-0.012746
140554751674318823!,thoughtful-ruddy-butterfly,1.020000,1.411332,-1.673096,0.244149,-0.049001,0.217364,0.450281,-0.445444,-1.231719,-0.971413,-1.609715,2.903938,-1.401816,0.018919,-0.000309,-0.011916
140554751674318823!,thoughtful-ruddy-butterfly,1.030000,1.406764,-1.684657,0.234044,-0.064556,0.245994,0.435301,-0.481430,-1.086973,-1.051889,-1.499903,2.817874,-1.592420,0.018906,-0.000025,-0.011025
140554751674318823!,thoughtful-ruddy-butterfly,1.040000,1.401855,-1.694824,0.223221,-0.079020,0.273719,0.418423,-0.515302,-0.951134,-1.117630,-1.390497,2.721335,-1.780207,0.018751,0.000398,-0.010082
140554751674318823!,thoughtful-ruddy-butterfly,1.050000,1.396636,-1.703701,0.211835,-0.092414,0.300435,0.399673,-0.546755,-0.826342,-1.168998,-1.283886,2.614111,-1.965031,0.018470,0.000932,-0.009125
140554751674318823!,thoughtful-ruddy-butterfly,1.060000,1.391132,-1.711423,0.200033,-0.104786,0.326038,0.379077,-0.575518,-0.714219,-1.206966,-1.182350,2.495809,-2.146605,0.018093,0.001538,-0.008188
140554751674318823!,thoughtful-ruddy-butterfly,1.070000,1.385358,-1.718130,0.187938,-0.116198,0.350411,0.356668,-0.601447,-0.615696,-1.233078,-1.087830,2.365921,-2.324415,0.017654,0.002179,-0.007304
140554751674318823!,thoughtful-ruddy-butterfly,1.080000,1.379404,-1.724027,0.175730,-0.126789,0.373466,0.332450,-0.624751,-0.531907,-1.249383,-1.002628,2.223691,-2.498038,0.017195,0.002804,-0.006535
140554751674318823!,thoughtful-ruddy-butterfly,1.090000,1.373219,-1.729201,0.163409,-0.136606,0.395036,0.306507,-0.645442,-0.461515,-1.258306,-0.927076,2.068681,-2.666182,0.016749,0.003388,-0.005872
140554751674318823!,thoughtful-ruddy-butterfly,1.100000,1.366764,-1.733673,0.150942,-0.145663,0.414952,0.278953,-0.664161,-0.403224,-1.262002,-0.860946,1.900748,-2.827429,0.016341,0.003912,-0.005338
140554751674318823!,thoughtful-ruddy-butterfly,1.110000,1.360112,-1.737615,0.138432,-0.154106,0.433111,0.249830,-0.681600,-0.356336,-1.263094,-0.804959,1.719348,-2.980704,0.016000,0.004345,-0.004978
140554751674318823!,thoughtful-ruddy-butterfly,1.120000,1.353287,-1.741146,0.125908,-0.162051,0.449382,0.219216,-0.698345,-0.319009,-1.264189,-0.758821,1.524202,-3.124540,0.015751,0.004673,-0.004801
140554751674318823!,thoughtful-ruddy-butterfly,1.130000,1.346289,-1.744330,0.113346,-0.169575,0.463624,0.187223,-0.715055,-0.288881,-1.267603,-0.721494,1.315363,-3.257256,0.015603,0.004892,-0.004797
140554751674318823!,thoughtful-ruddy-butterfly,1.140000,1.339117,-1.747228,0.100715,-0.176763,0.475703,0.153970,-0.732409,-0.263429,-1.275464,-0.691659,1.093063,-3.377115,0.015558,0.005008,-0.004950
140554751674318823!,thoughtful-ruddy-butterfly,1.150000,1.331768,-1.749880,0.087967,-0.183688,0.485488,0.119589,-0.751107,-0.240045,-1.289571,-0.667669,0.857797,-3.482334,0.015613,0.005035,-0.005234
140554751674318823!,thoughtful-ruddy-butterfly,1.160000,1.324228,-1.752301,0.075034,-0.190406,0.492854,0.084234,-0.771861,-0.216177,-1.311321,-0.647633,0.610345,-3.571132,0.015753,0.004992,-0.005621
140554751674318823!,thoughtful-ruddy-butterfly,1.170000,1.316478,-1.754480,0.061838,-0.196956,0.497684,0.048072,-0.795389,-0.189444,-1.341702,-0.629518,0.351766,-3.641780,0.015962,0.004901,-0.006077
140554751674318823!,thoughtful-ruddy-butterfly,1.180000,1.308486,-1.756374,0.048287,-0.203345,0.499872,0.011296,-0.822363,-0.157725,-1.381192,-0.611185,0.083445,-3.692650,0.016221,0.004784,-0.006570
140554751674318823!,thoughtful-ruddy-butterfly,1.190000,1.300211,-1.757916,0.034285,-0.209552,0.499330,-0.025885,-0.853381,-0.119217,-1.429830,-0.590515,-0.192961,-3.722272,0.016510,0.004664,-0.007068
140554751674318823!,thoughtful-ruddy-butterfly,1.200000,1.291626,-1.759062,0.019746,-0.215585,0.495981,-0.063267,-0.889194,-0.072466,-1.487566,-0.565545,-0.475700,-3.729236,0.016815,0.004552,-0.007555
140554751674318823!,thoughtful-ruddy-butterfly,1.210000,1.282638,-1.759662,0.004571,-0.221304,0.489779,-0.100583,-0.929805,-0.016261,-1.553229,-0.534201,-0.762434,-3.712598,0.017117,0.004465,-0.007979
140554751674318823!,thoughtful-ruddy-butterfly,1.220000,1.273205,-1.759636,-0.011311,-0.226659,0.480693,-0.137600,-0.975704,0.050097,-1.625968,-0.494773,-1.050957,-3.671421,0.017410,0.004404,-0.008332
140554751674318823!,thoughtful-ruddy-butterfly,1.230000,1.263274,-1.758889,-0.027963,-0.231569,0.468720,-0.174073,-1.027139,0.127054,-1.704543,-0.445642,-1.338817,-3.604995,0.017689,0.004362,-0.008601
140554751674318823!,thoughtful-ruddy-butterfly,1.240000,1.252789,-1.757321,-0.045434,-0.235935,0.453879,-0.209746,-1.084174,0.214739,-1.787389,-0.385325,-1.623354,-3.512845,0.017957,0.004328,-0.008774
