ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
846540226472926898!,lush-piquant-bumblebee,1.460000,1.567155,1.877165,0.000000,1.877165,0.088073,0.159259,0.000000,0.159259,-0.000131,0.009021
846540226472926898!,lush-piquant-bumblebee,1.470000,1.568009,1.878708,0.000000,1.878708,0.085253,0.154159,0.000000,0.154159,-0.000127,0.009037
846540226472926898!,lush-piquant-bumblebee,1.480000,1.568835,1.880201,0.000000,1.880201,0.082523,0.149223,0.000000,0.149223,-0.000123,0.009052
846540226472926898!,lush-piquant-bumblebee,1.490000,1.569634,1.881647,0.000000,1.881647,0.079881,0.144446,0.000000,0.144446,-0.000119,0.009067
846540226472926898!,lush-piquant-bumblebee,1.500000,1.570408,1.883046,0.000000,1.883046,0.077323,0.139821,0.000000,0.139821,-0.000115,0.009082
846540226472926898!,lush-piquant-bumblebee,1.510000,1.571157,1.884401,0.000000,1.884401,0.074848,0.135345,0.000000,0.135345,-0.000111,0.009095
846540226472926898!,lush-piquant-bumblebee,1.520000,1.571882,1.885712,0.000000,1.885712,0.072452,0.131013,0.000000,0.131013,-0.000108,0.009109
846540226472926898!,lush-piquant-bumblebee,1.530000,1.572584,1.886981,0.000000,1.886981,0.070133,0.126819,0.000000,0.126819,-0.000104,0.009122
846540226472926898!,lush-piquant-bumblebee,1.540000,1.573264,1.888210,0.000000,1.888210,0.067888,0.122760,0.000000,0.122760,-0.000101,0.009135
846540226472926898!,lush-piquant-bumblebee,1.550000,1.573921,1.889399,0.000000,1.889399,0.065715,0.118831,0.000000,0.118831,-0.000098,0.009147
846540226472926898!,lush-piquant-bumblebee,1.560000,1.574558,1.890550,0.000000,1.890550,0.063612,0.115028,0.000000,0.115028,-0.000094,0.009159
846540226472926898!,lush-piquant-bumblebee,1.570000,1.575174,1.891665,0.000000,1.891665,0.061576,0.111346,0.000000,0.111346,-0.000091,0.009170
846540226472926898!,lush-piquant-bumblebee,1.580000,1.575771,1.892743,0.000000,1.892743,0.059606,0.107783,0.000000,0.107783,-0.000089,0.009181
846540226472926898!,lush-piquant-bumblebee,1.590000,1.576348,1.893787,0.000000,1.893787,0.057698,0.104334,0.000000,0.104334,-0.000086,0.009192
846540226472926898!,lush-piquant-bumblebee,1.600000,1.576907,1.894798,0.000000,1.894798,0.055852,0.100996,0.000000,0.100996,-0.000083,0.009202
846540226472926898!,lush-piquant-bumblebee,1.610000,1.577448,1.895776,0.000000,1.895776,0.054065,0.097764,0.000000,0.097764,-0.000080,0.009212
846540226472926898!,lush-piquant-bumblebee,1.620000,1.577972,1.896723,0.000000,1.896723,0.052335,0.094636,0.000000,0.094636,-0.000078,0.009222
846540226472926898!,lush-piquant-bumblebee,1.630000,1.578478,1.897640,0.000000,1.897640,0.050661,0.091608,0.000000,0.091608,-0.000075,0.009231
846540226472926898!,lush-piquant-bumblebee,1.640000,1.578969,1.898527,0.000000,1.898527,0.049040,0.088677,0.000000,0.088677,-0.000073,0.009241
846540226472926898!,lush-piquant-bumblebee,1.650000,1.579444,1.899386,0.000000,1.899386,0.047471,0.085840,0.000000,0.085840,-0.000070,0.009249
846540226472926898!,lush-piquant-bumblebee,1.660000,1.579904,1.900217,0.000000,1.900217,0.045952,0.083094,0.000000,0.083094,-0.000068,0.009258
846540226472926898!,lush-piquant-bumblebee,1.670000,1.580349,1.901022,0.000000,1.901022,0.044482,0.080436,0.000000,0.080436,-0.000066,0.009266
846540226472926898!,lush-piquant-bumblebee,1.680000,1.580780,1.901801,0.000000,1.901801,0.043059,0.077863,0.000000,0.077863,-0.000064,0.009274
846540226472926898!,lush-piquant-bumblebee,1.690000,1.581197,1.902555,0.000000,1.902555,0.041682,0.075372,0.000000,0.075372,-0.000062,0.009282
846540226472926898!,lush-piquant-bumblebee,1.700000,1.581601,1.903285,0.000000,1.903285,0.040349,0.072961,0.000000,0.072961,-0.000060,0.009289
846540226472926898!,lush-piquant-bumblebee,1.710000,1.581991,1.903992,0.000000,1.903992,0.039058,0.070628,0.000000,0.070628,-0.000058,0.009297
846540226472926898!,lush-piquant-bumblebee,1.720000,1.582370,1.904676,0.000000,1.904676,0.037809,0.068369,0.000000,0.068369,-0.000056,0.009304
846540226472926898!,lush-piquant-bumblebee,1.730000,1.582736,1.905338,0.000000,1.905338,0.036600,0.066182,0.000000,0.066182,-0.000054,0.009310
846540226472926898!,lush-piquant-bumblebee,1.740000,1.583090,1.905979,0.000000,1.905979,0.035429,0.064065,0.000000,0.064065,-0.000053,0.009317
846540226472926898!,lush-piquant-bumblebee,1.750000,1.583433,1.906599,0.000000,1.906599,0.034296,0.062016,0.000000,0.062016,-0.000051,0.009323
846540226472926898!,lush-piquant-bumblebee,1.760000,1.583765,1.907200,0.000000,1.907200,0.033199,0.060033,0.000000,0.060033,-0.000049,0.009329
846540226472926898!,lush-piquant-bumblebee,1.770000,1.584087,1.907781,0.000000,1.907781,0.032138,0.058113,0.000000,0.058113,-0.000048,0.009335
846540226472926898!,lush-piquant-bumblebee,1.780000,1.584398,1.908344,0.000000,1.908344,0.031110,0.056255,0.000000,0.056255,-0.000046,0.009341
