ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1582695040796617623!,great-devious-beetle,0.230000,0.101057,-0.065282,0.863804,1.226313,-4.162576,2.933909,-4.178622,2.943384,0.027912,0.006563
1582695040796617623!,great-devious-beetle,0.240000,0.059941,-0.037235,0.821267,1.255197,-4.128723,2.713299,-4.311212,2.820797,0.024738,0.006173
1582695040796617623!,great-devious-beetle,0.250000,0.019149,-0.011413,0.777506,1.282764,-4.095663,2.489164,-4.428748,2.684344,0.021069,0.005654
1582695040796617623!,great-devious-beetle,0.260000,-0.021317,0.012163,0.732697,1.308876,-4.062249,2.263910,-4.527894,2.534674,0.016875,0.005008
1582695040796617623!,great-devious-beetle,0.270000,-0.061448,0.033498,0.687048,1.333404,-4.027287,2.040102,-4.605200,2.372869,0.012144,0.004237
1582695040796617623!,great-devious-beetle,0.280000,-0.101219,0.052623,0.640805,1.356234,-3.989602,1.820468,-4.657236,2.200490,0.006885,0.003341
1582695040796617623!,great-devious-beetle,0.290000,-0.140596,0.069597,0.594247,1.377269,-3.948120,1.607895,-4.680738,2.019589,0.001125,0.002324
1582695040796617623!,great-devious-beetle,0.300000,-0.179531,0.084510,0.547689,1.396437,-3.901919,1.405388,-4.672765,1.832679,-0.005089,0.001188
1582695040796617623!,great-devious-beetle,0.310000,-0.217973,0.097485,0.501467,1.413694,-3.850277,1.215999,-4.630844,1.642657,-0.011688,-0.000059
1582695040796617623!,great-devious-beetle,0.320000,-0.255866,0.108674,0.455941,1.429027,-3.792718,1.042771,-4.553111,1.452701,-0.018587,-0.001406
1582695040796617623!,great-devious-beetle,0.330000,-0.293185,0.118266,0.411423,1.442474,-3.728921,0.888431,-4.438313,1.265897,-0.025688,-0.002841
1582695040796617623!,great-devious-beetle,0.340000,-0.329859,0.126459,0.368287,1.454086,-3.658956,0.755786,-4.286078,1.085565,-0.032872,-0.004341
1582695040796617623!,great-devious-beetle,0.350000,-0.365815,0.133481,0.326915,1.463942,-3.583060,0.647341,-4.096909,0.914886,-0.040004,-0.005879
1582695040796617623!,great-devious-beetle,0.360000,-0.401014,0.139580,0.287616,1.472168,-3.501586,0.565030,-3.872070,0.756482,-0.046950,-0.007424
1582695040796617623!,great-devious-beetle,0.370000,-0.435426,0.145006,0.250652,1.478910,-3.414977,0.510290,-3.613596,0.612447,-0.053570,-0.008938
1582695040796617623!,great-devious-beetle,0.380000,-0.468990,0.150032,0.216347,1.484316,-3.323676,0.484171,-3.324419,0.484553,-0.059720,-0.010386
1582695040796617623!,great-devious-beetle,0.390000,-0.501652,0.154939,0.184997,1.488548,-3.228069,0.487074,-3.008180,0.373857,-0.065261,-0.011730
1582695040796617623!,great-devious-beetle,0.400000,-0.533363,0.160012,0.156858,1.491776,-3.128436,0.518707,-2.669119,0.280654,-0.070063,-0.012931
1582695040796617623!,great-devious-beetle,0.410000,-0.564078,0.165531,0.132143,1.494168,-3.024914,0.578074,-2.311936,0.204466,-0.074011,-0.013956
1582695040796617623!,great-devious-beetle,0.420000,-0.593754,0.171764,0.111016,1.495886,-2.917476,0.663482,-1.941658,0.144098,-0.077013,-0.014774
1582695040796617623!,great-devious-beetle,0.430000,-0.622348,0.178960,0.093589,1.497077,-2.805942,0.772578,-1.563496,0.097741,-0.078995,-0.015357
1582695040796617623!,great-devious-beetle,0.440000,-0.649814,0.187342,0.079924,1.497869,-2.690008,0.902408,-1.182719,0.063108,-0.079912,-0.015689
1582695040796617623!,great-devious-beetle,0.450000,-0.676106,0.197101,0.070026,1.498365,-2.569296,1.049497,-0.804533,0.037600,-0.079745,-0.015759
1582695040796617623!,great-devious-beetle,0.460000,-0.701170,0.208392,0.063852,1.498640,-2.443433,1.209956,-0.433967,0.018490,-0.078504,-0.015565
1582695040796617623!,great-devious-beetle,0.470000,-0.724953,0.221331,0.061310,1.498747,-2.312133,1.379601,-0.075777,0.003100,-0.076229,-0.015118
1582695040796617623!,great-devious-beetle,0.480000,-0.747397,0.235990,0.062260,1.498707,-2.175282,1.554089,0.265641,-0.011035,-0.072982,-0.014433
1582695040796617623!,great-devious-beetle,0.490000,-0.768445,0.252399,0.066523,1.498524,-2.033004,1.729058,0.586326,-0.026028,-0.068853,-0.013538
1582695040796617623!,great-devious-beetle,0.500000,-0.788042,0.270545,0.073881,1.498179,-1.885743,1.900282,0.882830,-0.043536,-0.063951,-0.012466
1582695040796617623!,great-devious-beetle,0.510000,-0.806139,0.290373,0.084087,1.497641,-1.734282,2.063818,1.152275,-0.064696,-0.058402,-0.011255
1582695040796617623!,great-devious-beetle,0.520000,-0.822693,0.311791,0.096867,1.496869,-1.579748,2.216126,1.392396,-0.090106,-0.052341,-0.009947
1582695040796617623!,great-devious-beetle,0.530000,-0.837674,0.334675,0.111929,1.495818,-1.423579,2.354184,1.601579,-0.119843,-0.045914,-0.008583
1582695040796617623!,great-devious-beetle,0.540000,-0.851065,0.358871,0.128971,1.494445,-1.267470,2.475572,1.778872,-0.153517,-0.039263,-0.007206
1582695040796617623!,great-devious-beetle,0.550000,-0.862860,0.384203,0.147689,1.492712,-1.113296,2.578519,1.923990,-0.190360,-0.032531,-0.005856
1582695040796617623!,great-devious-beetle,0.560000,-0.873058,0.410474,0.167787,1.490586,-0.963016,2.661916,2.037303,-0.229327,-0.025851,-0.004570
1582695040796617623!,great-devious-beetle,0.570000,-0.881781,0.437443,0.188820,1.488068,-0.818600,2.725394,2.119920,-0.268995,-0.019351,-0.003373
1582695040796617623!,great-devious-beetle,0.580000,-0.889013,0.464890,0.210566,1.485147,-0.681827,2.769066,2.173402,-0.308148,-0.013140,-0.002298
1582695040796617623!,great-devious-beetle,0.590000,-0.894965,0.492604,0.232588,1.481858,-0.554365,2.793872,2.199742,-0.345266,-0.007309,-0.001353
1582695040796617623!,great-devious-beetle,0.600000,-0.899747,0.520411,0.254628,1.478230,-0.437504,2.801048,2.201212,-0.379163,-0.001925,-0.000547
1582695040796617623!,great-devious-beetle,0.610000,-0.903471,0.548149,0.276461,1.474303,-0.332220,2.792164,2.180330,-0.408855,0.002962,0.000115
1582695040796617623!,great-devious-beetle,0.620000,-0.906254,0.575674,0.297890,1.470123,-0.239153,2.769024,2.139769,-0.433580,0.007319,0.000632
1582695040796617623!,great-devious-beetle,0.630000,-0.908219,0.602863,0.318744,1.465743,-0.158605,2.733570,2.082266,-0.452815,0.011131,0.001010
1582695040796617623!,great-devious-beetle,0.640000,-0.909484,0.629691,0.338951,1.461202,-0.090570,2.687866,2.010250,-0.466312,0.014415,0.001268
1582695040796617623!,great-devious-beetle,0.650000,-0.910153,0.656061,0.358393,1.456556,-0.034724,2.633736,1.926356,-0.473990,0.017177,0.001412
1582695040796617623!,great-devious-beetle,0.660000,-0.910338,0.681874,0.376952,1.451863,0.009484,2.572940,1.833172,-0.475952,0.019429,0.001450
1582695040796617623!,great-devious-beetle,0.670000,-0.910151,0.707060,0.394540,1.447183,0.042795,2.507170,1.733090,-0.472485,0.021196,0.001393
1582695040796617623!,great-devious-beetle,0.680000,-0.909694,0.731572,0.411095,1.442567,0.066104,2.437974,1.628278,-0.464018,0.022514,0.001255
1582695040796617623!,great-devious-beetle,0.690000,-0.909054,0.755399,0.426601,1.438058,0.080408,2.366733,1.520610,-0.451090,0.023426,0.001052
1582695040796617623!,great-devious-beetle,0.700000,-0.908305,0.778539,0.441056,1.433691,0.086768,2.294610,1.411728,-0.434299,0.023976,0.000797
1582695040796617623!,great-devious-beetle,0.710000,-0.907521,0.800983,0.454450,1.429502,0.086266,2.222550,1.303097,-0.414265,0.024207,0.000503
1582695040796617623!,great-devious-beetle,0.720000,-0.906763,0.822731,0.466789,1.425520,0.079972,2.151331,1.195957,-0.391618,0.024158,0.000179
1582695040796617623!,great-devious-beetle,0.730000,-0.906085,0.843791,0.478090,1.421770,0.068917,2.081570,1.091337,-0.366977,0.023872,-0.000165
1582695040796617623!,great-devious-beetle,0.740000,-0.905530,0.864179,0.488380,1.418268,0.054067,2.013737,0.990064,-0.340928,0.023387,-0.000522
1582695040796617623!,great-devious-beetle,0.750000,-0.905131,0.883912,0.497694,1.415027,0.036316,1.948173,0.892787,-0.314011,0.022739,-0.000882
1582695040796617623!,great-devious-beetle,0.760000,-0.904914,0.903014,0.506072,1.412052,0.016472,1.885104,0.799994,-0.286713,0.021964,-0.001242
1582695040796617623!,great-devious-beetle,0.770000,-0.904896,0.921508,0.513559,1.409346,-0.004750,1.824662,0.712027,-0.259459,0.021090,-0.001594
1582695040796617623!,great-devious-beetle,0.780000,-0.905088,0.939419,0.520203,1.406908,-0.026725,1.766903,0.629106,-0.232612,0.020147,-0.001937
1582695040796617623!,great-devious-beetle,0.790000,-0.905496,0.956773,0.526054,1.404730,-0.048921,1.711818,0.551346,-0.206472,0.019156,-0.002265
1582695040796617623!,great-devious-beetle,0.800000,-0.906119,0.973596,0.531162,1.402807,-0.070891,1.659352,0.478773,-0.181284,0.018140,-0.002578
1582695040796617623!,great-devious-beetle,0.810000,-0.906955,0.989913,0.535578,1.401127,-0.092269,1.609413,0.411338,-0.157233,0.017115,-0.002873
1582695040796617623!,great-devious-beetle,0.820000,-0.907996,1.005747,0.539352,1.399678,-0.112765,1.561884,0.348937,-0.134459,0.016096,-0.003150
1582695040796617623!,great-devious-beetle,0.830000,-0.909234,1.021122,0.542532,1.398449,-0.132155,1.516631,0.291415,-0.113055,0.015096,-0.003408
1582695040796617623!,great-devious-beetle,0.840000,-0.910655,1.036058,0.545166,1.397424,-0.150274,1.473512,0.238587,-0.093078,0.014122,-0.003647
1582695040796617623!,great-devious-beetle,0.850000,-0.912248,1.050577,0.547298,1.396591,-0.167009,1.432379,0.190237,-0.074550,0.013182,-0.003868
1582695040796617623!,great-devious-beetle,0.860000,-0.913999,1.064697,0.548971,1.395934,-0.182291,1.393086,0.146135,-0.057470,0.012283,-0.004072
1582695040796617623!,great-devious-beetle,0.870000,-0.915894,1.078435,0.550226,1.395439,-0.196087,1.355493,0.106038,-0.041811,0.011426,-0.004258
1582695040796617623!,great-devious-beetle,0.880000,-0.917917,1.091806,0.551101,1.395094,-0.208395,1.319463,0.069701,-0.027534,0.010615,-0.004429
1582695040796617623!,great-devious-beetle,0.890000,-0.920056,1.104826,0.551633,1.394884,-0.219238,1.284870,0.036874,-0.014582,0.009851,-0.004584
1582695040796617623!,great-devious-beetle,0.900000,-0.922295,1.117508,0.551853,1.394797,-0.228657,1.251596,0.007314,-0.002894,0.009134,-0.004726
1582695040796617623!,great-devious-beetle,0.910000,-0.924621,1.129864,0.551793,1.394820,-0.236710,1.219534,-0.019217,0.007602,0.008463,-0.004855
1582695040796617623!,great-devious-beetle,0.920000,-0.927021,1.141905,0.551482,1.394943,-0.243463,1.188587,-0.042948,0.016979,0.007837,-0.004973
1582695040796617623!,great-devious-beetle,0.930000,-0.929483,1.153640,0.550946,1.395155,-0.248992,1.158667,-0.064097,0.025312,0.007254,-0.005080
1582695040796617623!,great-devious-beetle,0.940000,-0.931996,1.165078,0.550209,1.395446,-0.253376,1.129698,-0.082874,0.032676,0.006712,-0.005178
1582695040796617623!,great-devious-beetle,0.950000,-0.934548,1.176227,0.549293,1.395807,-0.256698,1.101611,-0.099474,0.039146,0.006210,-0.005267
1582695040796617623!,great-devious-beetle,0.960000,-0.937131,1.187094,0.548218,1.396229,-0.259041,1.074349,-0.114081,0.044793,0.005744,-0.005349
1582695040796617623!,great-devious-beetle,0.970000,-0.939735,1.197683,0.547003,1.396706,-0.260488,1.047862,-0.126867,0.049686,0.005313,-0.005424
1582695040796617623!,great-devious-beetle,0.980000,-0.942352,1.207998,0.545664,1.397230,-0.261119,1.022109,-0.137991,0.053890,0.004913,-0.005493
1582695040796617623!,great-devious-beetle,0.990000,-0.944974,1.218041,0.544217,1.397794,-0.261014,0.997059,-0.147600,0.057467,0.004542,-0.005557
1582695040796617623!,great-devious-beetle,1.000000,-0.947592,1.227826,0.542679,1.398392,-0.260236,0.972674,-0.155832,0.060474,0.004200,-0.005616
1582695040796617623!,great-devious-beetle,1.010000,-0.950199,1.237363,0.541065,1.399017,-0.258855,0.948916,-0.162818,0.062969,0.003885,-0.005670
1582695040796617623!,great-devious-beetle,1.020000,-0.952789,1.246647,0.539386,1.399665,-0.256948,0.925765,-0.168679,0.065003,0.003592,-0.005721
1582695040796617623!,great-devious-beetle,1.030000,-0.955358,1.255677,0.537651,1.400333,-0.254578,0.903208,-0.173523,0.066623,0.003321,-0.005768
1582695040796617623!,great-devious-beetle,1.040000,-0.957897,1.264488,0.535877,1.401012,-0.251773,0.881202,-0.177439,0.067869,0.003074,-0.005811
1582695040796617623!,great-devious-beetle,1.050000,-0.960404,1.273085,0.534072,1.401701,-0.248596,0.859711,-0.180528,0.068784,0.002848,-0.005849
1582695040796617623!,great-devious-beetle,1.060000,-0.962874,1.281472,0.532244,1.402397,-0.245098,0.838708,-0.182877,0.069406,0.002641,-0.005885
1582695040796617623!,great-devious-beetle,1.070000,-0.965306,1.289653,0.530399,1.403096,-0.241328,0.818174,-0.184565,0.069769,0.002449,-0.005918
1582695040796617623!,great-devious-beetle,1.080000,-0.967696,1.297634,0.528542,1.403796,-0.237327,0.798094,-0.185660,0.069903,0.002273,-0.005949
1582695040796617623!,great-devious-beetle,1.090000,-0.970044,1.305419,0.526681,1.404495,-0.233132,0.778455,-0.186225,0.069834,0.002110,-0.005978
1582695040796617623!,great-devious-beetle,1.100000,-0.972347,1.313011,0.524818,1.405193,-0.228777,0.759246,-0.186314,0.069586,0.001958,-0.006006
1582695040796617623!,great-devious-beetle,1.110000,-0.974604,1.320416,0.522959,1.405886,-0.224291,0.740458,-0.185980,0.069180,0.001818,-0.006032
1582695040796617623!,great-devious-beetle,1.120000,-0.976815,1.327638,0.521106,1.406573,-0.219701,0.722082,-0.185267,0.068638,0.001687,-0.006056
1582695040796617623!,great-devious-beetle,1.130000,-0.978979,1.334679,0.519265,1.407254,-0.215031,0.704110,-0.184216,0.067974,0.001566,-0.006080
1582695040796617623!,great-devious-beetle,1.140000,-0.981094,1.341545,0.517436,1.407927,-0.210302,0.686536,-0.182867,0.067206,0.001453,-0.006102
1582695040796617623!,great-devious-beetle,1.150000,-0.983161,1.348240,0.515624,1.408592,-0.205532,0.669350,-0.181251,0.066348,0.001348,-0.006124
1582695040796617623!,great-devious-beetle,1.160000,-0.985180,1.354766,0.513831,1.409247,-0.200740,0.652548,-0.179401,0.065412,0.001249,-0.006144
1582695040796617623!,great-devious-beetle,1.170000,-0.987150,1.361128,0.512058,1.409893,-0.195940,0.636121,-0.177344,0.064409,0.001157,-0.006164
1582695040796617623!,great-devious-beetle,1.180000,-0.989071,1.367329,0.510307,1.410527,-0.191145,0.620064,-0.175105,0.063350,0.001071,-0.006182
1582695040796617623!,great-devious-beetle,1.190000,-0.990944,1.373374,0.508580,1.411151,-0.186366,0.604370,-0.172709,0.062244,0.000990,-0.006200
1582695040796617623!,great-devious-beetle,1.200000,-0.992769,1.379265,0.506879,1.411763,-0.181615,0.589032,-0.170175,0.061100,0.000915,-0.006218
1582695040796617623!,great-devious-beetle,1.210000,-0.994547,1.385006,0.505204,1.412363,-0.176901,0.574044,-0.167523,0.059923,0.000844,-0.006234
1582695040796617623!,great-devious-beetle,1.220000,-0.996277,1.390601,0.503556,1.412951,-0.172230,0.559401,-0.164769,0.058721,0.000777,-0.006250
1582695040796617623!,great-devious-beetle,1.230000,-0.997961,1.396053,0.501937,1.413527,-0.167611,0.545096,-0.161930,0.057501,0.000714,-0.006266
1582695040796617623!,great-devious-beetle,1.240000,-0.999598,1.401365,0.500348,1.414091,-0.163048,0.531122,-0.159020,0.056266,0.000655,-0.006281
1582695040796617623!,great-devious-beetle,1.250000,-1.001191,1.406541,0.498787,1.414642,-0.158548,0.517474,-0.156051,0.055022,0.000599,-0.006295
1582695040796617623!,great-devious-beetle,1.260000,-1.002738,1.411583,0.497257,1.415180,-0.154115,0.504146,-0.153035,0.053773,0.000547,-0.006309
1582695040796617623!,great-devious-beetle,1.270000,-1.004242,1.416495,0.495758,1.415706,-0.149752,0.491131,-0.149983,0.052522,0.000497,-0.006322
1582695040796617623!,great-devious-beetle,1.280000,-1.005703,1.421280,0.494289,1.416220,-0.145463,0.478424,-0.146904,0.051273,0.000450,-0.006335
1582695040796617623!,great-devious-beetle,1.290000,-1.007121,1.425941,0.492851,1.416721,-0.141250,0.466019,-0.143807,0.050028,0.000406,-0.006347
1582695040796617623!,great-devious-beetle,1.300000,-1.008497,1.430481,0.491444,1.417209,-0.137116,0.453910,-0.140700,0.048791,0.000364,-0.006359
1582695040796617623!,great-devious-beetle,1.310000,-1.009833,1.434903,0.490068,1.417686,-0.133061,0.442091,-0.137590,0.047562,0.000324,-0.006371
1582695040796617623!,great-devious-beetle,1.320000,-1.011128,1.439209,0.488724,1.418150,-0.129088,0.430556,-0.134483,0.046346,0.000287,-0.006382
1582695040796617623!,great-devious-beetle,1.330000,-1.012385,1.443403,0.487410,1.418602,-0.125198,0.419300,-0.131385,0.045142,0.000251,-0.006393
1582695040796617623!,great-devious-beetle,1.340000,-1.013603,1.447487,0.486127,1.419042,-0.121390,0.408317,-0.128301,0.043953,0.000217,-0.006404
1582695040796617623!,great-devious-beetle,1.350000,-1.014784,1.451463,0.484875,1.419470,-0.117666,0.397601,-0.125236,0.042779,0.000185,-0.006414
1582695040796617623!,great-devious-beetle,1.360000,-1.015928,1.455335,0.483653,1.419887,-0.114026,0.387147,-0.122194,0.041623,0.000155,-0.006424
1582695040796617623!,great-devious-beetle,1.370000,-1.017036,1.459106,0.482462,1.420292,-0.110470,0.376949,-0.119179,0.040484,0.000126,-0.006433
1582695040796617623!,great-devious-beetle,1.380000,-1.018110,1.462776,0.481300,1.420687,-0.106997,0.367003,-0.116194,0.039364,0.000098,-0.006443
1582695040796617623!,great-devious-beetle,1.390000,-1.019149,1.466350,0.480168,1.421070,-0.103607,0.357302,-0.113242,0.038263,0.000072,-0.006452
1582695040796617623!,great-devious-beetle,1.400000,-1.020155,1.469829,0.479064,1.421442,-0.100299,0.347841,-0.110325,0.037183,0.000047,-0.006460
1582695040796617623!,great-devious-beetle,1.410000,-1.021129,1.473215,0.477990,1.421804,-0.097073,0.338615,-0.107447,0.036122,0.000024,-0.006469
1582695040796617623!,great-devious-beetle,1.420000,-1.022071,1.476512,0.476944,1.422155,-0.093929,0.329620,-0.104609,0.035083,0.000001,-0.006477
1582695040796617623!,great-devious-beetle,1.430000,-1.022982,1.479721,0.475926,1.422496,-0.090864,0.320849,-0.101813,0.034064,-0.000020,-0.006485
1582695040796617623!,great-devious-beetle,1.440000,-1.023863,1.482845,0.474935,1.422827,-0.087879,0.312299,-0.099061,0.033066,-0.000041,-0.006493
1582695040796617623!,great-devious-beetle,1.450000,-1.024715,1.485885,0.473972,1.423148,-0.084972,0.303963,-0.096353,0.032090,-0.000060,-0.006500
1582695040796617623!,great-devious-beetle,1.460000,-1.025539,1.488844,0.473035,1.423460,-0.082143,0.295838,-0.093692,0.031135,-0.000079,-0.006508
1582695040796617623!,great-devious-beetle,1.470000,-1.026335,1.491723,0.472124,1.423762,-0.079389,0.287919,-0.091077,0.030201,-0.000097,-0.006515
1582695040796617623!,great-devious-beetle,1.480000,-1.027104,1.494526,0.471239,1.424055,-0.076709,0.280201,-0.088510,0.029289,-0.000113,-0.006522
1582695040796617623!,great-devious-beetle,1.490000,-1.027847,1.497253,0.470380,1.424340,-0.074104,0.272679,-0.085992,0.028398,-0.000130,-0.006528
1582695040796617623!,great-devious-beetle,1.500000,-1.028565,1.499907,0.469544,1.424615,-0.071570,0.265348,-0.083522,0.027528,-0.000145,-0.006535
1582695040796617623!,great-devious-beetle,1.510000,-1.029258,1.502489,0.468733,1.424882,-0.069107,0.258206,-0.081102,0.026680,-0.000160,-0.006541
1582695040796617623!,great-devious-beetle,1.520000,-1.029926,1.505002,0.467946,1.425141,-0.066714,0.251246,-0.078731,0.025851,-0.000174,-0.006548
1582695040796617623!,great-devious-beetle,1.530000,-1.030572,1.507447,0.467182,1.425391,-0.064389,0.244466,-0.076410,0.025044,-0.000187,-0.006554
1582695040796617623!,great-devious-beetle,1.540000,-1.031195,1.509826,0.466441,1.425634,-0.062131,0.237860,-0.074139,0.024257,-0.000200,-0.006559
1582695040796617623!,great-devious-beetle,1.550000,-1.031795,1.512140,0.465722,1.425869,-0.059938,0.231425,-0.071917,0.023490,-0.000212,-0.006565
1582695040796617623!,great-devious-beetle,1.560000,-1.032375,1.514392,0.465024,1.426097,-0.057809,0.225156,-0.069745,0.022742,-0.000224,-0.006571
1582695040796617623!,great-devious-beetle,1.570000,-1.032934,1.516583,0.464348,1.426317,-0.055743,0.219050,-0.067622,0.022015,-0.000235,-0.006576
1582695040796617623!,great-devious-beetle,1.580000,-1.033472,1.518715,0.463692,1.426531,-0.053738,0.213102,-0.065547,0.021306,-0.000245,-0.006581
1582695040796617623!,great-devious-beetle,1.590000,-1.033992,1.520789,0.463057,1.426737,-0.051792,0.207308,-0.063521,0.020616,-0.000255,-0.006586
1582695040796617623!,great-devious-beetle,1.600000,-1.034492,1.522807,0.462441,1.426937,-0.049905,0.201665,-0.061543,0.019945,-0.000265,-0.006591
1582695040796617623!,great-devious-beetle,1.610000,-1.034974,1.524770,0.461844,1.427130,-0.048075,0.196169,-0.059613,0.019292,-0.000274,-0.006596
1582695040796617623!,great-devious-beetle,1.620000,-1.035439,1.526680,0.461266,1.427317,-0.046300,0.190816,-0.057730,0.018657,-0.000283,-0.006601
1582695040796617623!,great-devious-beetle,1.630000,-1.035886,1.528538,0.460707,1.427498,-0.044581,0.185603,-0.055894,0.018039,-0.000292,-0.006605
1582695040796617623!,great-devious-beetle,1.640000,-1.036317,1.530346,0.460165,1.427672,-0.042914,0.180528,-0.054103,0.017439,-0.000300,-0.006610
1582695040796617623!,great-devious-beetle,1.650000,-1.036731,1.532104,0.459641,1.427841,-0.041299,0.175585,-0.052359,0.016855,-0.000308,-0.006614
1582695040796617623!,great-devious-beetle,1.660000,-1.037130,1.533814,0.459133,1.428004,-0.039735,0.170773,-0.050659,0.016288,-0.000315,-0.006619
1582695040796617623!,great-devious-beetle,1.670000,-1.037514,1.535478,0.458642,1.428162,-0.038220,0.166088,-0.049004,0.015737,-0.000322,-0.006623
1582695040796617623!,great-devious-beetle,1.680000,-1.037883,1.537096,0.458168,1.428315,-0.036753,0.161527,-0.047392,0.015202,-0.000329,-0.006627
1582695040796617623!,great-devious-beetle,1.690000,-1.038237,1.538670,0.457708,1.428462,-0.035333,0.157087,-0.045824,0.014683,-0.000336,-0.006631
1582695040796617623!,great-devious-beetle,1.700000,-1.038579,1.540200,0.457264,1.428604,-0.033958,0.152765,-0.044297,0.014179,-0.000342,-0.006635
1582695040796617623!,great-devious-beetle,1.710000,-1.038906,1.541689,0.456835,1.428741,-0.032628,0.148558,-0.042813,0.013689,-0.000348,-0.006638
1582695040796617623!,great-devious-beetle,1.720000,-1.039221,1.543137,0.456421,1.428874,-0.031342,0.144463,-0.041369,0.013214,-0.000354,-0.006642
1582695040796617623!,great-devious-beetle,1.730000,-1.039523,1.544545,0.456020,1.429002,-0.030097,0.140478,-0.039965,0.012754,-0.000359,-0.006646
1582695040796617623!,great-devious-beetle,1.740000,-1.039814,1.545914,0.455633,1.429125,-0.028894,0.136599,-0.038601,0.012307,-0.000364,-0.006649
1582695040796617623!,great-devious-beetle,1.750000,-1.040092,1.547245,0.455259,1.429244,-0.027730,0.132824,-0.037275,0.011873,-0.000369,-0.006652
1582695040796617623!,great-devious-beetle,1.760000,-1.040360,1.548540,0.454898,1.429359,-0.026606,0.129151,-0.035987,0.011453,-0.000374,-0.006656
1582695040796617623!,great-devious-beetle,1.770000,-1.040616,1.549799,0.454550,1.429470,-0.025519,0.125577,-0.034736,0.011045,-0.000379,-0.006659
1582695040796617623!,great-devious-beetle,1.780000,-1.040862,1.551023,0.454213,1.429577,-0.024468,0.122099,-0.033521,0.010651,-0.000383,-0.006662
1582695040796617623!,great-devious-beetle,1.790000,-1.041098,1.552213,0.453889,1.429680,-0.023454,0.118715,-0.032342,0.010268,-0.000388,-0.006665
