ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1401841684025015692!,lush-impartial-bumblebee,0.140000,-1.797277,-1.390052,0.000000,-1.390052,-0.751836,6.179864,0.000000,6.179864,-0.005090,-0.013402,0.017595
1401841684025015692!,lush-impartial-bumblebee,0.150000,-1.804833,-1.327945,0.000000,-1.327945,-0.757159,6.223623,0.000000,6.223623,-0.004155,-0.011092,0.014390
1401841684025015692!,lush-impartial-bumblebee,0.160000,-1.812421,-1.265574,0.000000,-1.265574,-0.759413,6.242150,0.000000,6.242150,-0.003336,-0.009069,0.011584
1401841684025015692!,lush-impartial-bumblebee,0.170000,-1.820012,-1.203179,0.000000,-1.203179,-0.758980,6.238587,0.000000,6.238587,-0.002621,-0.007304,0.009136
1401841684025015692!,lush-impartial-bumblebee,0.180000,-1.827581,-1.140964,0.000000,-1.140964,-0.756201,6.215749,0.000000,6.215749,-0.002000,-0.005770,0.007008
1401841684025015692!,lush-impartial-bumblebee,0.190000,-1.835106,-1.079105,0.000000,-1.079105,-0.751384,6.176154,0.000000,6.176154,-0.001462,-0.004442,0.005165
1401841684025015692!,lush-impartial-bumblebee,0.200000,-1.842570,-1.017752,0.000000,-1.017752,-0.744803,6.122056,0.000000,6.122056,-0.000999,-0.003299,0.003579
1401841684025015692!,lush-impartial-bumblebee,0.210000,-1.849957,-0.957037,0.000000,-0.957037,-0.736702,6.055469,0.000000,6.055469,-0.000602,-0.002320,0.002221
1401841684025015692!,lush-impartial-bumblebee,0.220000,-1.857252,-0.897072,0.000000,-0.897072,-0.727300,5.978190,0.000000,5.978190,-0.000265,-0.001488,0.001066
1401841684025015692!,lush-impartial-bumblebee,0.230000,-1.864445,-0.837953,0.000000,-0.837953,-0.716793,5.891822,0.000000,5.891822,0.000019,-0.000786,0.000093
1401841684025015692!,lush-impartial-bumblebee,0.240000,-1.871524,-0.779762,0.000000,-0.779762,-0.705353,5.797794,0.000000,5.797794,0.000256,-0.000201,-0.000718
1401841684025015692!,lush-impartial-bumblebee,0.250000,-1.878482,-0.722567,0.000000,-0.722567,-0.693137,5.697378,0.000000,5.697378,0.000450,0.000280,-0.001386
1401841684025015692!,lush-impartial-bumblebee,0.260000,-1.885313,-0.666423,0.000000,-0.666423,-0.680281,5.591705,0.000000,5.591705,0.000608,0.000669,-0.001926
1401841684025015692!,lush-impartial-bumblebee,0.270000,-1.892010,-0.611377,0.000000,-0.611377,-0.666907,5.481780,0.000000,5.481780,0.000733,0.000977,-0.002353
1401841684025015692!,lush-impartial-bumblebee,0.280000,-1.898568,-0.557465,0.000000,-0.557465,-0.653125,5.368493,0.000000,5.368493,0.000828,0.001213,-0.002680
1401841684025015692!,lush-impartial-bumblebee,0.290000,-1.904986,-0.504715,0.000000,-0.504715,-0.639029,5.252631,0.000000,5.252631,0.000898,0.001385,-0.002919
1401841684025015692!,lush-impartial-bumblebee,0.300000,-1.911260,-0.453147,0.000000,-0.453147,-0.624705,5.134892,0.000000,5.134892,0.000945,0.001500,-0.003079
1401841684025015692!,lush-impartial-bumblebee,0.310000,-1.917388,-0.402776,0.000000,-0.402776,-0.610228,5.015888,0.000000,5.015888,0.000972,0.001567,-0.003171
1401841684025015692!,lush-impartial-bumblebee,0.320000,-1.923369,-0.353610,0.000000,-0.353610,-0.595662,4.896161,0.000000,4.896161,0.000981,0.001590,-0.003203
1401841684025015692!,lush-impartial-bumblebee,0.330000,-1.929204,-0.305653,0.000000,-0.305653,-0.581065,4.776184,0.000000,4.776184,0.000975,0.001575,-0.003182
1401841684025015692!,lush-impartial-bumblebee,0.340000,-1.934891,-0.258905,0.000000,-0.258905,-0.566489,4.656370,0.000000,4.656370,0.000955,0.001526,-0.003115
1401841684025015692!,lush-impartial-bumblebee,0.350000,-1.940432,-0.213360,0.000000,-0.213360,-0.551976,4.537082,0.000000,4.537082,0.000924,0.001450,-0.003009
1401841684025015692!,lush-impartial-bumblebee,0.360000,-1.945828,-0.169006,0.000000,-0.169006,-0.537566,4.418632,0.000000,4.418632,0.000883,0.001348,-0.002868
1401841684025015692!,lush-impartial-bumblebee,0.370000,-1.951081,-0.125831,0.000000,-0.125831,-0.523290,4.301290,0.000000,4.301290,0.000833,0.001226,-0.002698
1401841684025015692!,lush-impartial-bumblebee,0.380000,-1.956191,-0.083822,0.000000,-0.083822,-0.509178,4.185288,0.000000,4.185288,0.000777,0.001085,-0.002503
1401841684025015692!,lush-impartial-bumblebee,0.390000,-1.961162,-0.042963,0.000000,-0.042963,-0.495252,4.070823,0.000000,4.070823,0.000713,0.000929,-0.002286
1401841684025015692!,lush-impartial-bumblebee,0.400000,-1.965995,-0.003237,0.000000,-0.003237,-0.481533,3.958061,0.000000,3.958061,0.000645,0.000760,-0.002052
1401841684025015692!,lush-impartial-bumblebee,0.410000,-1.970693,0.035375,0.000000,0.035375,-0.468039,3.847145,0.000000,3.847145,0.000572,0.000580,-0.001803
1401841684025015692!,lush-impartial-bumblebee,0.420000,-1.975257,0.072892,0.000000,0.072892,-0.454784,3.738190,0.000000,3.738190,0.000496,0.000392,-0.001541
1401841684025015692!,lush-impartial-bumblebee,0.430000,-1.979691,0.109335,0.000000,0.109335,-0.441779,3.631291,0.000000,3.631291,0.000417,0.000197,-0.001270
1401841684025015692!,lush-impartial-bumblebee,0.440000,-1.983996,0.144726,0.000000,0.144726,-0.429033,3.526527,0.000000,3.526527,0.000335,-0.000004,-0.000992
1401841684025015692!,lush-impartial-bumblebee,0.450000,-1.988176,0.179086,0.000000,0.179086,-0.416555,3.423957,0.000000,3.423957,0.000252,-0.000209,-0.000707
1401841684025015692!,lush-impartial-bumblebee,0.460000,-1.992234,0.212438,0.000000,0.212438,-0.404349,3.323626,0.000000,3.323626,0.000168,-0.000417,-0.000419
1401841684025015692!,lush-impartial-bumblebee,0.470000,-1.996172,0.244805,0.000000,0.244805,-0.392419,3.225567,0.000000,3.225567,0.000083,-0.000627,-0.000127
1401841684025015692!,lush-impartial-bumblebee,0.480000,-1.999992,0.276210,0.000000,0.276210,-0.380768,3.129802,0.000000,3.129802,-0.000002,-0.000838,0.000165
1401841684025015692!,lush-impartial-bumblebee,0.490000,-2.003699,0.306676,0.000000,0.306676,-0.369398,3.036341,0.000000,3.036341,-0.000088,-0.001050,0.000458
1401841684025015692!,lush-impartial-bumblebee,0.500000,-2.007294,0.336226,0.000000,0.336226,-0.358308,2.945188,0.000000,2.945188,-0.000173,-0.001260,0.000751
1401841684025015692!,lush-impartial-bumblebee,0.510000,-2.010780,0.364884,0.000000,0.364884,-0.347499,2.856336,0.000000,2.856336,-0.000258,-0.001470,0.001042
1401841684025015692!,lush-impartial-bumblebee,0.520000,-2.014161,0.392672,0.000000,0.392672,-0.336968,2.769774,0.000000,2.769774,-0.000342,-0.001678,0.001330
1401841684025015692!,lush-impartial-bumblebee,0.530000,-2.017439,0.419614,0.000000,0.419614,-0.326713,2.685485,0.000000,2.685485,-0.000426,-0.001884,0.001616
1401841684025015692!,lush-impartial-bumblebee,0.540000,-2.020616,0.445732,0.000000,0.445732,-0.316732,2.603445,0.000000,2.603445,-0.000508,-0.002088,0.001898
1401841684025015692!,lush-impartial-bumblebee,0.550000,-2.023696,0.471048,0.000000,0.471048,-0.307022,2.523628,0.000000,2.523628,-0.000590,-0.002288,0.002177
1401841684025015692!,lush-impartial-bumblebee,0.560000,-2.026681,0.495584,0.000000,0.495584,-0.297578,2.446004,0.000000,2.446004,-0.000670,-0.002486,0.002451
1401841684025015692!,lush-impartial-bumblebee,0.570000,-2.029574,0.519363,0.000000,0.519363,-0.288397,2.370538,0.000000,2.370538,-0.000748,-0.002680,0.002721
1401841684025015692!,lush-impartial-bumblebee,0.580000,-2.032377,0.542405,0.000000,0.542405,-0.279474,2.297195,0.000000,2.297195,-0.000826,-0.002871,0.002986
1401841684025015692!,lush-impartial-bumblebee,0.590000,-2.035094,0.564731,0.000000,0.564731,-0.270805,2.225937,0.000000,2.225937,-0.000901,-0.003058,0.003245
1401841684025015692!,lush-impartial-bumblebee,0.600000,-2.037725,0.586362,0.000000,0.586362,-0.262385,2.156722,0.000000,2.156722,-0.000976,-0.003242,0.003500
1401841684025015692!,lush-impartial-bumblebee,0.610000,-2.040275,0.607319,0.000000,0.607319,-0.254208,2.089511,0.000000,2.089511,-0.001048,-0.003421,0.003749
1401841684025015692!,lush-impartial-bumblebee,0.620000,-2.042745,0.627620,0.000000,0.627620,-0.246269,2.024260,0.000000,2.024260,-0.001119,-0.003597,0.003992
1401841684025015692!,lush-impartial-bumblebee,0.630000,-2.045137,0.647285,0.000000,0.647285,-0.238564,1.960926,0.000000,1.960926,-0.001189,-0.003768,0.004230
1401841684025015692!,lush-impartial-bumblebee,0.640000,-2.047454,0.666334,0.000000,0.666334,-0.231087,1.899466,0.000000,1.899466,-0.001257,-0.003936,0.004462
1401841684025015692!,lush-impartial-bumblebee,0.650000,-2.049699,0.684783,0.000000,0.684783,-0.223832,1.839834,0.000000,1.839834,-0.001323,-0.004099,0.004689
1401841684025015692!,lush-impartial-bumblebee,0.660000,-2.051873,0.702652,0.000000,0.702652,-0.216795,1.781987,0.000000,1.781987,-0.001387,-0.004258,0.004910
1401841684025015692!,lush-impartial-bumblebee,0.670000,-2.053978,0.719958,0.000000,0.719958,-0.209969,1.725881,0.000000,1.725881,-0.001450,-0.004414,0.005126
1401841684025015692!,lush-impartial-bumblebee,0.680000,-2.056017,0.736718,0.000000,0.736718,-0.203349,1.671470,0.000000,1.671470,-0.001512,-0.004565,0.005335
1401841684025015692!,lush-impartial-bumblebee,0.690000,-2.057992,0.752947,0.000000,0.752947,-0.196931,1.618712,0.000000,1.618712,-0.001571,-0.004712,0.005540
1401841684025015692!,lush-impartial-bumblebee,0.700000,-2.059904,0.768664,0.000000,0.768664,-0.190708,1.567562,0.000000,1.567562,-0.001629,-0.004856,0.005739
1401841684025015692!,lush-impartial-bumblebee,0.710000,-2.061755,0.783883,0.000000,0.783883,-0.184675,1.517977,0.000000,1.517977,-0.001686,-0.004995,0.005932
1401841684025015692!,lush-impartial-bumblebee,0.720000,-2.063548,0.798619,0.000000,0.798619,-0.178828,1.469915,0.000000,1.469915,-0.001741,-0.005131,0.006120
1401841684025015692!,lush-impartial-bumblebee,0.730000,-2.065284,0.812888,0.000000,0.812888,-0.173161,1.423334,0.000000,1.423334,-0.001794,-0.005262,0.006303
1401841684025015692!,lush-impartial-bumblebee,0.740000,-2.066965,0.826704,0.000000,0.826704,-0.167669,1.378192,0.000000,1.378192,-0.001846,-0.005390,0.006481
1401841684025015692!,lush-impartial-bumblebee,0.750000,-2.068592,0.840081,0.000000,0.840081,-0.162348,1.334449,0.000000,1.334449,-0.001896,-0.005515,0.006653
1401841684025015692!,lush-impartial-bumblebee,0.760000,-2.070168,0.853033,0.000000,0.853033,-0.157191,1.292064,0.000000,1.292064,-0.001945,-0.005636,0.006821
1401841684025015692!,lush-impartial-bumblebee,0.770000,-2.071694,0.865573,0.000000,0.865573,-0.152195,1.250999,0.000000,1.250999,-0.001993,-0.005753,0.006984
1401841684025015692!,lush-impartial-bumblebee,0.780000,-2.073171,0.877713,0.000000,0.877713,-0.147355,1.211216,0.000000,1.211216,-0.002039,-0.005867,0.007142
1401841684025015692!,lush-impartial-bumblebee,0.790000,-2.074601,0.889467,0.000000,0.889467,-0.142667,1.172676,0.000000,1.172676,-0.002084,-0.005977,0.007295
1401841684025015692!,lush-impartial-bumblebee,0.800000,-2.075985,0.900846,0.000000,0.900846,-0.138125,1.135344,0.000000,1.135344,-0.002127,-0.006085,0.007444
1401841684025015692!,lush-impartial-bumblebee,0.810000,-2.077325,0.911863,0.000000,0.911863,-0.133725,1.099183,0.000000,1.099183,-0.002169,-0.006189,0.007588
1401841684025015692!,lush-impartial-bumblebee,0.820000,-2.078623,0.922528,0.000000,0.922528,-0.129464,1.064159,0.000000,1.064159,-0.002210,-0.006290,0.007728
1401841684025015692!,lush-impartial-bumblebee,0.830000,-2.079879,0.932853,0.000000,0.932853,-0.125337,1.030237,0.000000,1.030237,-0.002250,-0.006388,0.007864
1401841684025015692!,lush-impartial-bumblebee,0.840000,-2.081095,0.942848,0.000000,0.942848,-0.121341,0.997384,0.000000,0.997384,-0.002288,-0.006482,0.007996
1401841684025015692!,lush-impartial-bumblebee,0.850000,-2.082272,0.952524,0.000000,0.952524,-0.117470,0.965568,0.000000,0.965568,-0.002325,-0.006574,0.008123
1401841684025015692!,lush-impartial-bumblebee,0.860000,-2.083412,0.961891,0.000000,0.961891,-0.113722,0.934757,0.000000,0.934757,-0.002361,-0.006664,0.008247
1401841684025015692!,lush-impartial-bumblebee,0.870000,-2.084515,0.970959,0.000000,0.970959,-0.110092,0.904920,0.000000,0.904920,-0.002396,-0.006750,0.008367
1401841684025015692!,lush-impartial-bumblebee,0.880000,-2.085583,0.979737,0.000000,0.979737,-0.106577,0.876029,0.000000,0.876029,-0.002430,-0.006834,0.008483
1401841684025015692!,lush-impartial-bumblebee,0.890000,-2.086617,0.988235,0.000000,0.988235,-0.103173,0.848052,0.000000,0.848052,-0.002463,-0.006915,0.008596
1401841684025015692!,lush-impartial-bumblebee,0.900000,-2.087617,0.996460,0.000000,0.996460,-0.099878,0.820963,0.000000,0.820963,-0.002495,-0.006994,0.008705
1401841684025015692!,lush-impartial-bumblebee,0.910000,-2.088586,1.004423,0.000000,1.004423,-0.096687,0.794734,0.000000,0.794734,-0.002526,-0.007070,0.008811
1401841684025015692!,lush-impartial-bumblebee,0.920000,-2.089524,1.012131,0.000000,1.012131,-0.093597,0.769338,0.000000,0.769338,-0.002556,-0.007144,0.008914
1401841684025015692!,lush-impartial-bumblebee,0.930000,-2.090432,1.019593,0.000000,1.019593,-0.090605,0.744750,0.000000,0.744750,-0.002585,-0.007216,0.009013
1401841684025015692!,lush-impartial-bumblebee,0.940000,-2.091310,1.026816,0.000000,1.026816,-0.087709,0.720943,0.000000,0.720943,-0.002613,-0.007285,0.009109
1401841684025015692!,lush-impartial-bumblebee,0.950000,-2.092161,1.033808,0.000000,1.033808,-0.084905,0.697894,0.000000,0.697894,-0.002640,-0.007352,0.009202
1401841684025015692!,lush-impartial-bumblebee,0.960000,-2.092984,1.040576,0.000000,1.040576,-0.082190,0.675579,0.000000,0.675579,-0.002667,-0.007417,0.009293
1401841684025015692!,lush-impartial-bumblebee,0.970000,-2.093781,1.047127,0.000000,1.047127,-0.079562,0.653975,0.000000,0.653975,-0.002692,-0.007480,0.009380
1401841684025015692!,lush-impartial-bumblebee,0.980000,-2.094553,1.053469,0.000000,1.053469,-0.077017,0.633059,0.000000,0.633059,-0.002717,-0.007542,0.009465
1401841684025015692!,lush-impartial-bumblebee,0.990000,-2.095300,1.059608,0.000000,1.059608,-0.074554,0.612810,0.000000,0.612810,-0.002741,-0.007601,0.009547
1401841684025015692!,lush-impartial-bumblebee,1.000000,-2.096023,1.065550,0.000000,1.065550,-0.072169,0.593208,0.000000,0.593208,-0.002764,-0.007658,0.009626
1401841684025015692!,lush-impartial-bumblebee,1.010000,-2.096723,1.071302,0.000000,1.071302,-0.069860,0.574230,0.000000,0.574230,-0.002787,-0.007713,0.009703
1401841684025015692!,lush-impartial-bumblebee,1.020000,-2.097400,1.076870,0.000000,1.076870,-0.067625,0.555859,0.000000,0.555859,-0.002808,-0.007767,0.009778
1401841684025015692!,lush-impartial-bumblebee,1.030000,-2.098056,1.082260,0.000000,1.082260,-0.065461,0.538073,0.000000,0.538073,-0.002829,-0.007819,0.009850
1401841684025015692!,lush-impartial-bumblebee,1.040000,-2.098690,1.087477,0.000000,1.087477,-0.063367,0.520856,0.000000,0.520856,-0.002850,-0.007869,0.009920
1401841684025015692!,lush-impartial-bumblebee,1.050000,-2.099305,1.092527,0.000000,1.092527,-0.061339,0.504189,0.000000,0.504189,-0.002870,-0.007918,0.009988
1401841684025015692!,lush-impartial-bumblebee,1.060000,-2.099899,1.097415,0.000000,1.097415,-0.059376,0.488055,0.000000,0.488055,-0.002889,-0.007965,0.010053
1401841684025015692!,lush-impartial-bumblebee,1.070000,-2.100475,1.102147,0.000000,1.102147,-0.057476,0.472436,0.000000,0.472436,-0.002907,-0.008011,0.010116
1401841684025015692!,lush-impartial-bumblebee,1.080000,-2.101032,1.106727,0.000000,1.106727,-0.055637,0.457317,0.000000,0.457317,-0.002925,-0.008055,0.010178
1401841684025015692!,lush-impartial-bumblebee,1.090000,-2.101572,1.111160,0.000000,1.111160,-0.053856,0.442680,0.000000,0.442680,-0.002942,-0.008098,0.010237
1401841684025015692!,lush-impartial-bumblebee,1.100000,-2.102094,1.115452,0.000000,1.115452,-0.052132,0.428512,0.000000,0.428512,-0.002959,-0.008140,0.010295
1401841684025015692!,lush-impartial-bumblebee,1.110000,-2.102599,1.119606,0.000000,1.119606,-0.050464,0.414797,0.000000,0.414797,-0.002976,-0.008180,0.010351
1401841684025015692!,lush-impartial-bumblebee,1.120000,-2.103088,1.123627,0.000000,1.123627,-0.048849,0.401521,0.000000,0.401521,-0.002991,-0.008219,0.010405
1401841684025015692!,lush-impartial-bumblebee,1.130000,-2.103562,1.127519,0.000000,1.127519,-0.047285,0.388669,0.000000,0.388669,-0.003006,-0.008256,0.010457
1401841684025015692!,lush-impartial-bumblebee,1.140000,-2.104020,1.131287,0.000000,1.131287,-0.045772,0.376229,0.000000,0.376229,-0.003021,-0.008293,0.010507
1401841684025015692!,lush-impartial-bumblebee,1.150000,-2.104464,1.134934,0.000000,1.134934,-0.044307,0.364187,0.000000,0.364187,-0.003036,-0.008328,0.010556
1401841684025015692!,lush-impartial-bumblebee,1.160000,-2.104893,1.138464,0.000000,1.138464,-0.042888,0.352530,0.000000,0.352530,-0.003049,-0.008362,0.010604
1401841684025015692!,lush-impartial-bumblebee,1.170000,-2.105309,1.141881,0.000000,1.141881,-0.041516,0.341246,0.000000,0.341246,-0.003063,-0.008395,0.010650
1401841684025015692!,lush-impartial-bumblebee,1.180000,-2.105711,1.145189,0.000000,1.145189,-0.040187,0.330323,0.000000,0.330323,-0.003076,-0.008427,0.010694
1401841684025015692!,lush-impartial-bumblebee,1.190000,-2.106101,1.148391,0.000000,1.148391,-0.038900,0.319750,0.000000,0.319750,-0.003088,-0.008458,0.010737
1401841684025015692!,lush-impartial-bumblebee,1.200000,-2.106478,1.151490,0.000000,1.151490,-0.037655,0.309515,0.000000,0.309515,-0.003100,-0.008488,0.010779
1401841684025015692!,lush-impartial-bumblebee,1.210000,-2.106843,1.154490,0.000000,1.154490,-0.036450,0.299608,0.000000,0.299608,-0.003112,-0.008517,0.010819
1401841684025015692!,lush-impartial-bumblebee,1.220000,-2.107196,1.157394,0.000000,1.157394,-0.035283,0.290018,0.000000,0.290018,-0.003124,-0.008546,0.010858
1401841684025015692!,lush-impartial-bumblebee,1.230000,-2.107538,1.160204,0.000000,1.160204,-0.034154,0.280735,0.000000,0.280735,-0.003135,-0.008573,0.010896
1401841684025015692!,lush-impartial-bumblebee,1.240000,-2.107869,1.162925,0.000000,1.162925,-0.033061,0.271749,0.000000,0.271749,-0.003145,-0.008599,0.010932
1401841684025015692!,lush-impartial-bumblebee,1.250000,-2.108190,1.165559,0.000000,1.165559,-0.032002,0.263051,0.000000,0.263051,-0.003156,-0.008625,0.010967
1401841684025015692!,lush-impartial-bumblebee,1.260000,-2.108500,1.168108,0.000000,1.168108,-0.030978,0.254631,0.000000,0.254631,-0.003166,-0.008649,0.011002
1401841684025015692!,lush-impartial-bumblebee,1.270000,-2.108800,1.170576,0.000000,1.170576,-0.029987,0.246481,0.000000,0.246481,-0.003175,-0.008673,0.011035
1401841684025015692!,lush-impartial-bumblebee,1.280000,-2.109091,1.172965,0.000000,1.172965,-0.029027,0.238592,0.000000,0.238592,-0.003185,-0.008696,0.011067
1401841684025015692!,lush-impartial-bumblebee,1.290000,-2.109372,1.175277,0.000000,1.175277,-0.028098,0.230956,0.000000,0.230956,-0.003194,-0.008719,0.011098
1401841684025015692!,lush-impartial-bumblebee,1.300000,-2.109644,1.177515,0.000000,1.177515,-0.027199,0.223564,0.000000,0.223564,-0.003202,-0.008740,0.011128
1401841684025015692!,lush-impartial-bumblebee,1.310000,-2.109908,1.179682,0.000000,1.179682,-0.026328,0.216408,0.000000,0.216408,-0.003211,-0.008761,0.011157
1401841684025015692!,lush-impartial-bumblebee,1.320000,-2.110163,1.181779,0.000000,1.181779,-0.025485,0.209482,0.000000,0.209482,-0.003219,-0.008782,0.011185
1401841684025015692!,lush-impartial-bumblebee,1.330000,-2.110410,1.183809,0.000000,1.183809,-0.024670,0.202778,0.000000,0.202778,-0.003227,-0.008801,0.011213
1401841684025015692!,lush-impartial-bumblebee,1.340000,-2.110649,1.185774,0.000000,1.185774,-0.023880,0.196288,0.000000,0.196288,-0.003235,-0.008820,0.011239
1401841684025015692!,lush-impartial-bumblebee,1.350000,-2.110880,1.187676,0.000000,1.187676,-0.023116,0.190006,0.000000,0.190006,-0.003242,-0.008839,0.011265
1401841684025015692!,lush-impartial-bumblebee,1.360000,-2.111104,1.189517,0.000000,1.189517,-0.022376,0.183925,0.000000,0.183925,-0.003250,-0.008857,0.011289
1401841684025015692!,lush-impartial-bumblebee,1.370000,-2.111321,1.191299,0.000000,1.191299,-0.021660,0.178039,0.000000,0.178039,-0.003257,-0.008874,0.011313
1401841684025015692!,lush-impartial-bumblebee,1.380000,-2.111531,1.193024,0.000000,1.193024,-0.020967,0.172342,0.000000,0.172342,-0.003263,-0.008891,0.011336
1401841684025015692!,lush-impartial-bumblebee,1.390000,-2.111734,1.194694,0.000000,1.194694,-0.020296,0.166826,0.000000,0.166826,-0.003270,-0.008907,0.011359
1401841684025015692!,lush-impartial-bumblebee,1.400000,-2.111931,1.196310,0.000000,1.196310,-0.019646,0.161488,0.000000,0.161488,-0.003276,-0.008922,0.011381
1401841684025015692!,lush-impartial-bumblebee,1.410000,-2.112121,1.197875,0.000000,1.197875,-0.019018,0.156320,0.000000,0.156320,-0.003282,-0.008938,0.011402
1401841684025015692!,lush-impartial-bumblebee,1.420000,-2.112306,1.199390,0.000000,1.199390,-0.018409,0.151318,0.000000,0.151318,-0.003288,-0.008952,0.011422
1401841684025015692!,lush-impartial-bumblebee,1.430000,-2.112484,1.200856,0.000000,1.200856,-0.017820,0.146476,0.000000,0.146476,-0.003294,-0.008966,0.011442
1401841684025015692!,lush-impartial-bumblebee,1.440000,-2.112657,1.202275,0.000000,1.202275,-0.017250,0.141789,0.000000,0.141789,-0.003300,-0.008980,0.011461
1401841684025015692!,lush-impartial-bumblebee,1.450000,-2.112824,1.203649,0.000000,1.203649,-0.016698,0.137252,0.000000,0.137252,-0.003305,-0.008993,0.011479
1401841684025015692!,lush-impartial-bumblebee,1.460000,-2.112985,1.204978,0.000000,1.204978,-0.016164,0.132860,0.000000,0.132860,-0.003310,-0.009006,0.011497
1401841684025015692!,lush-impartial-bumblebee,1.470000,-2.113142,1.206266,0.000000,1.206266,-0.015646,0.128609,0.000000,0.128609,-0.003315,-0.009019,0.011514
1401841684025015692!,lush-impartial-bumblebee,1.480000,-2.113294,1.207512,0.000000,1.207512,-0.015146,0.124494,0.000000,0.124494,-0.003320,-0.009031,0.011531
1401841684025015692!,lush-impartial-bumblebee,1.490000,-2.113440,1.208718,0.000000,1.208718,-0.014661,0.120511,0.000000,0.120511,-0.003325,-0.009042,0.011547
1401841684025015692!,lush-impartial-bumblebee,1.500000,-2.113582,1.209885,0.000000,1.209885,-0.014192,0.116656,0.000000,0.116656,-0.003329,-0.009054,0.011563
1401841684025015692!,lush-impartial-bumblebee,1.510000,-2.113720,1.211015,0.000000,1.211015,-0.013738,0.112923,0.000000,0.112923,-0.003334,-0.009065,0.011578
1401841684025015692!,lush-impartial-bumblebee,1.520000,-2.113853,1.212109,0.000000,1.212109,-0.013299,0.109311,0.000000,0.109311,-0.003338,-0.009075,0.011593
1401841684025015692!,lush-impartial-bumblebee,1.530000,-2.113982,1.213168,0.000000,1.213168,-0.012873,0.105813,0.000000,0.105813,-0.003342,-0.009086,0.011607
1401841684025015692!,lush-impartial-bumblebee,1.540000,-2.114106,1.214193,0.000000,1.214193,-0.012461,0.102428,0.000000,0.102428,-0.003346,-0.009095,0.011621
1401841684025015692!,lush-impartial-bumblebee,1.550000,-2.114227,1.215185,0.000000,1.215185,-0.012063,0.099152,0.000000,0.099152,-0.003350,-0.009105,0.011634
1401841684025015692!,lush-impartial-bumblebee,1.560000,-2.114344,1.216146,0.000000,1.216146,-0.011677,0.095980,0.000000,0.095980,-0.003354,-0.009114,0.011647
1401841684025015692!,lush-impartial-bumblebee,1.570000,-2.114457,1.217076,0.000000,1.217076,-0.011303,0.092909,0.000000,0.092909,-0.003358,-0.009123,0.011659
1401841684025015692!,lush-impartial-bumblebee,1.580000,-2.114567,1.217976,0.000000,1.217976,-0.010942,0.089937,0.000000,0.089937,-0.003361,-0.009132,0.011672
1401841684025015692!,lush-impartial-bumblebee,1.590000,-2.114673,1.218847,0.000000,1.218847,-0.010592,0.087060,0.000000,0.087060,-0.003365,-0.009141,0.011683
1401841684025015692!,lush-impartial-bumblebee,1.600000,-2.114775,1.219690,0.000000,1.219690,-0.010253,0.084276,0.000000,0.084276,-0.003368,-0.009149,0.011695
