ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1284442968048919665!,great-vivacious-beetle,0.230000,0.028438,-0.612996,1.480925,-0.238455,1.957406,7.220344,1.468125,9.117796,0.110835,0.053119
1284442968048919665!,great-vivacious-beetle,0.240000,0.046247,-0.542255,1.492900,-0.145777,1.598467,6.929781,0.918821,9.409641,0.113067,0.054970
1284442968048919665!,great-vivacious-beetle,0.250000,0.060382,-0.474514,1.499155,-0.050331,1.225636,6.616510,0.324728,9.672272,0.114438,0.056424
1284442968048919665!,great-vivacious-beetle,0.260000,0.070739,-0.410014,1.499246,0.047551,0.844876,6.279373,-0.313900,9.897043,0.114684,0.057432
1284442968048919665!,great-vivacious-beetle,0.270000,0.077275,-0.349012,1.492735,0.147449,0.463117,5.916811,-0.995124,10.074413,0.113600,0.057954
1284442968048919665!,great-vivacious-beetle,0.280000,0.080026,-0.291777,1.479215,0.248842,0.088300,5.527361,-1.714969,10.194446,0.111051,0.057969
1284442968048919665!,great-vivacious-beetle,0.290000,0.079107,-0.238591,1.458328,0.351113,-0.270698,5.110149,-2.467214,10.247445,0.106981,0.057472
1284442968048919665!,great-vivacious-beetle,0.300000,0.074728,-0.189736,1.429789,0.453546,-0.604232,4.665336,-3.243377,10.224646,0.101417,0.056481
1284442968048919665!,great-vivacious-beetle,0.310000,0.067199,-0.145486,1.393410,0.555347,-0.902193,4.194535,-4.032915,10.118909,0.094469,0.055041
1284442968048919665!,great-vivacious-beetle,0.320000,0.056931,-0.106090,1.349116,0.655658,-1.154427,3.701130,-4.823630,9.925349,0.086335,0.053220
1284442968048919665!,great-vivacious-beetle,0.330000,0.044437,-0.071752,1.296961,0.753585,-1.351230,3.190471,-5.602282,9.641832,0.077283,0.051110
1284442968048919665!,great-vivacious-beetle,0.340000,0.030322,-0.042612,1.237138,0.848228,-1.483894,2.669922,-6.355357,9.269268,0.067649,0.048824
1284442968048919665!,great-vivacious-beetle,0.350000,0.015255,-0.018703,1.169971,0.938705,-1.545289,2.148541,-7.069866,8.811653,0.057800,0.046483
1284442968048919665!,great-vivacious-beetle,0.360000,-0.000071,0.000076,1.095915,1.024193,-1.530410,1.636656,-7.734157,8.275762,0.048111,0.044202
1284442968048919665!,great-vivacious-beetle,0.370000,-0.014880,0.013875,1.015514,1.103961,-1.436633,1.146500,-8.338746,7.670662,0.038982,0.042120
1284442968048919665!,great-vivacious-beetle,0.380000,-0.028380,0.022969,0.929399,1.177378,-1.263983,0.691046,-8.876770,7.007148,0.030796,0.040367
1284442968048919665!,great-vivacious-beetle,0.390000,-0.039792,0.027761,0.838252,1.243919,-1.015274,0.283533,-9.344307,6.296942,0.023894,0.039057
1284442968048919665!,great-vivacious-beetle,0.400000,-0.048377,0.028790,0.742783,1.303178,-0.696140,-0.063009,-9.740434,5.551831,0.018559,0.038275
1284442968048919665!,great-vivacious-beetle,0.410000,-0.053468,0.026721,0.643696,1.354863,-0.314957,-0.336178,-10.067002,4.782837,0.014992,0.038072
1284442968048919665!,great-vivacious-beetle,0.420000,-0.054485,0.022339,0.541673,1.398782,0.117228,-0.524515,-10.328157,3.999538,0.013305,0.038459
1284442968048919665!,great-vivacious-beetle,0.430000,-0.050985,0.016541,0.437334,1.434831,0.587025,-0.618066,-10.529669,3.209422,0.013499,0.039390
1284442968048919665!,great-vivacious-beetle,0.440000,-0.042654,0.010316,0.331248,1.462968,1.078533,-0.608320,-10.678109,2.417757,0.015469,0.040775
1284442968048919665!,great-vivacious-beetle,0.450000,-0.029358,0.004730,0.223914,1.483193,1.573673,-0.488845,-10.779949,1.627422,0.018987,0.042461
1284442968048919665!,great-vivacious-beetle,0.460000,-0.011149,0.000905,0.115769,1.495526,2.052194,-0.255639,-10.840654,0.839179,0.023699,0.044230
1284442968048919665!,great-vivacious-beetle,0.470000,0.011704,-0.000011,0.007203,1.499983,2.491806,0.092247,-10.863837,0.052169,0.029120,0.045801
1284442968048919665!,great-vivacious-beetle,0.480000,0.038704,0.003127,-0.101420,1.496567,2.868460,0.551875,-10.850549,-0.735322,0.034630,0.046827
1284442968048919665!,great-vivacious-beetle,0.490000,0.069104,0.011409,-0.209731,1.485265,3.156931,1.115375,-10.798766,-1.524871,0.039476,0.046899
1284442968048919665!,great-vivacious-beetle,0.500000,0.101908,0.025827,-0.317327,1.466050,3.331870,1.768757,-10.703173,-2.316703,0.042775,0.045551
1284442968048919665!,great-vivacious-beetle,0.510000,0.135871,0.047201,-0.423731,1.438906,3.369519,2.490809,-10.555332,-3.108349,0.043536,0.042285
1284442968048919665!,great-vivacious-beetle,0.520000,0.169536,0.076108,-0.528365,1.403863,3.250180,3.252373,-10.344327,-3.893247,0.040700,0.036595
1284442968048919665!,great-vivacious-beetle,0.530000,0.201241,0.112775,-0.630508,1.361051,2.961580,4.015848,-10.058217,-4.659475,0.033208,0.028026
1284442968048919665!,great-vivacious-beetle,0.540000,0.229121,0.156891,-0.729283,1.310781,2.502885,4.735076,-9.686727,-5.389432,0.020149,0.016292
1284442968048919665!,great-vivacious-beetle,0.550000,0.251519,0.207714,-0.823727,1.253584,1.887896,5.362341,-9.222391,-6.060011,0.000904,0.001303
1284442968048919665!,great-vivacious-beetle,0.560000,0.266976,0.263966,-0.912851,1.190253,1.146704,5.851113,-8.663630,-6.644469,-0.024687,-0.016711
1284442968048919665!,great-vivacious-beetle,0.570000,0.274498,0.323984,-0.995684,1.121879,0.325300,6.164298,-8.015946,-7.114271,-0.056206,-0.037204
1284442968048919665!,great-vivacious-beetle,0.580000,0.273645,0.385802,-1.071360,1.049851,-0.518324,6.279558,-7.293132,-7.442553,-0.092563,-0.059282
1284442968048919665!,great-vivacious-beetle,0.590000,0.264535,0.447607,-1.139530,0.975434,-1.324576,6.193830,-6.513565,-7.609338,-0.132197,-0.081879
1284442968048919665!,great-vivacious-beetle,0.600000,0.247906,0.507518,-1.199744,0.900342,-2.033568,5.924076,-5.703349,-7.599953,-0.172975,-0.103742
1284442968048919665!,great-vivacious-beetle,0.610000,0.224987,0.563952,-1.251894,0.826294,-2.597048,5.504423,-4.891140,-7.410427,-0.212529,-0.123610
1284442968048919665!,great-vivacious-beetle,0.620000,0.197294,0.615840,-1.296255,0.754800,-2.984734,4.980706,-4.103863,-7.047769,-0.248637,-0.140454
1284442968048919665!,great-vivacious-beetle,0.630000,0.166641,0.662355,-1.333148,0.687544,-3.183486,4.402615,-3.367080,-6.528766,-0.279233,-0.153386
1284442968048919665!,great-vivacious-beetle,0.640000,0.134881,0.703161,-1.363133,0.625994,-3.199234,3.817710,-2.699734,-5.878810,-0.302836,-0.161908
1284442968048919665!,great-vivacious-beetle,0.650000,0.103737,0.738364,-1.386934,0.571327,-3.053234,3.265541,-2.112637,-5.128563,-0.318691,-0.165944
1284442968048919665!,great-vivacious-beetle,0.660000,0.074674,0.768411,-1.405347,0.524405,-2.776464,2.774261,-1.608436,-4.310429,-0.326772,-0.165792
1284442968048919665!,great-vivacious-beetle,0.670000,0.048829,0.793977,-1.419165,0.485767,-2.403746,2.359919,-1.182780,-3.455487,-0.327661,-0.162029
1284442968048919665!,great-vivacious-beetle,0.680000,0.026995,0.815848,-1.429117,0.455658,-1.968829,2.027868,-0.826211,-2.591312,-0.322353,-0.155384
1284442968048919665!,great-vivacious-beetle,0.690000,0.009654,0.834821,-1.435821,0.434070,-1.501100,1.775342,-0.526269,-1.740797,-0.312051,-0.146619
1284442968048919665!,great-vivacious-beetle,0.700000,-0.002979,0.851644,-1.439769,0.420792,-1.023960,1.594322,-0.269427,-0.921864,-0.297980,-0.136449
1284442968048919665!,great-vivacious-beetle,0.710000,-0.010888,0.866974,-1.441318,0.415454,-0.554549,1.474078,-0.042601,-0.147792,-0.281266,-0.125481
1284442968048919665!,great-vivacious-beetle,0.720000,-0.014200,0.881354,-1.440704,0.417580,-0.104344,1.402978,0.165803,0.572042,-0.262856,-0.114187
1284442968048919665!,great-vivacious-beetle,0.730000,-0.013135,0.895220,-1.438056,0.426607,0.319743,1.370146,0.365335,1.231514,-0.243501,-0.102921
1284442968048919665!,great-vivacious-beetle,0.740000,-0.007962,0.908903,-1.433422,0.441930,0.714290,1.365571,0.563202,1.826773,-0.223757,-0.091916
1284442968048919665!,great-vivacious-beetle,0.750000,0.001028,0.922645,-1.426784,0.462913,1.078203,1.380869,0.764309,2.355743,-0.204011,-0.081316
1284442968048919665!,great-vivacious-beetle,0.760000,0.013539,0.936614,-1.418088,0.488904,1.411858,1.409151,0.971399,2.817588,-0.184524,-0.071196
1284442968048919665!,great-vivacious-beetle,0.770000,0.029285,0.950921,-1.407259,0.519251,1.716415,1.444923,1.185307,3.212387,-0.165454,-0.061587
1284442968048919665!,great-vivacious-beetle,0.780000,0.047995,0.965633,-1.394221,0.553307,1.993333,1.483930,1.405243,3.540924,-0.146897,-0.052488
1284442968048919665!,great-vivacious-beetle,0.790000,0.069414,0.980791,-1.378905,0.590442,2.244050,1.522986,1.629114,3.804594,-0.128906,-0.043883
1284442968048919665!,great-vivacious-beetle,0.800000,0.093304,0.996424,-1.361264,0.630048,2.469821,1.559812,1.853838,4.005352,-0.111514,-0.035752
1284442968048919665!,great-vivacious-beetle,0.810000,0.119297,1.012447,-1.341396,0.671309,2.671413,1.592672,2.075029,4.146282,-0.094779,-0.028086
1284442968048919665!,great-vivacious-beetle,0.820000,0.147120,1.028789,-1.319389,0.713591,2.849320,1.620588,2.288282,4.230906,-0.078750,-0.020873
1284442968048919665!,great-vivacious-beetle,0.830000,0.176536,1.045391,-1.295352,0.756348,3.003812,1.643203,2.489295,4.263267,-0.063483,-0.014112
1284442968048919665!,great-vivacious-beetle,0.840000,0.207315,1.062201,-1.269430,0.799092,3.135027,1.660615,2.674045,4.247960,-0.049050,-0.007814
1284442968048919665!,great-vivacious-beetle,0.850000,0.239227,1.079171,-1.241805,0.841380,3.243080,1.673244,2.838981,4.190092,-0.035536,-0.001999
1284442968048919665!,great-vivacious-beetle,0.860000,0.272041,1.096264,-1.212695,0.882820,3.328180,1.681712,2.981221,4.095188,-0.023032,0.003304
1284442968048919665!,great-vivacious-beetle,0.870000,0.305522,1.113454,-1.182347,0.923069,3.390736,1.686729,3.098691,3.969073,-0.011630,0.008064
1284442968048919665!,great-vivacious-beetle,0.880000,0.339430,1.130729,-1.151032,0.961835,3.431432,1.688992,3.190209,3.817737,-0.001414,0.012250
1284442968048919665!,great-vivacious-beetle,0.890000,0.373514,1.148095,-1.119045,0.998868,3.451290,1.689092,3.255518,3.647198,0.007545,0.015837
1284442968048919665!,great-vivacious-beetle,0.900000,0.407577,1.165498,-1.086649,1.034018,3.451515,1.687493,3.295283,3.463013,0.015203,0.018813
1284442968048919665!,great-vivacious-beetle,0.910000,0.441485,1.182857,-1.054052,1.067228,3.433566,1.684573,3.310979,3.270102,0.021548,0.021180
1284442968048919665!,great-vivacious-beetle,0.920000,0.475120,1.200122,-1.021433,1.098487,3.399232,1.680578,3.304677,3.072869,0.026601,0.022954
1284442968048919665!,great-vivacious-beetle,0.930000,0.508385,1.217256,-0.988947,1.127823,3.350521,1.675583,3.278874,2.875126,0.030420,0.024166
1284442968048919665!,great-vivacious-beetle,0.940000,0.541131,1.234276,-0.956785,1.155233,3.289687,1.669443,3.236340,2.680397,0.033088,0.024857
1284442968048919665!,great-vivacious-beetle,0.950000,0.573240,1.251185,-0.925106,1.180754,3.218988,1.661891,3.179992,2.491485,0.034717,0.025085
1284442968048919665!,great-vivacious-beetle,0.960000,0.604618,1.267977,-0.894036,1.204450,3.140614,1.652613,3.112727,2.310507,0.035441,0.024918
1284442968048919665!,great-vivacious-beetle,0.970000,0.635198,1.284637,-0.863671,1.226406,3.056622,1.641307,3.037289,2.138948,0.035405,0.024429
1284442968048919665!,great-vivacious-beetle,0.980000,0.664932,1.301147,-0.834081,1.246720,2.968879,1.627728,2.956170,1.977738,0.034759,0.023692
1284442968048919665!,great-vivacious-beetle,0.990000,0.693789,1.317487,-0.805309,1.265495,2.879020,1.611718,2.871542,1.827333,0.033649,0.022779
1284442968048919665!,great-vivacious-beetle,1.000000,0.721757,1.333633,-0.777383,1.282839,2.788435,1.593216,2.785230,1.687812,0.032210,0.021755
1284442968048919665!,great-vivacious-beetle,1.010000,0.748833,1.349562,-0.750310,1.298859,2.698256,1.572270,2.698706,1.558958,0.030560,0.020674
1284442968048919665!,great-vivacious-beetle,1.020000,0.775025,1.365252,-0.724087,1.313658,2.609371,1.549015,2.613111,1.440345,0.028799,0.019584
1284442968048919665!,great-vivacious-beetle,1.030000,0.800350,1.380683,-0.698701,1.327334,2.522447,1.523663,2.529290,1.331404,0.027007,0.018519
1284442968048919665!,great-vivacious-beetle,1.040000,0.824828,1.395837,-0.674131,1.339980,2.437958,1.496479,2.447833,1.231481,0.025246,0.017506
1284442968048919665!,great-vivacious-beetle,1.050000,0.848486,1.410698,-0.650353,1.351681,2.356213,1.467758,2.369123,1.139888,0.023559,0.016559
1284442968048919665!,great-vivacious-beetle,1.060000,0.871350,1.425253,-0.627338,1.362515,2.277393,1.437806,2.293378,1.055931,0.021974,0.015690
1284442968048919665!,great-vivacious-beetle,1.070000,0.893449,1.439493,-0.605057,1.372555,2.201576,1.406921,2.220694,0.978937,0.020508,0.014901
1284442968048919665!,great-vivacious-beetle,1.080000,0.914813,1.453410,-0.583480,1.381865,2.128766,1.375385,2.151071,0.908270,0.019169,0.014192
1284442968048919665!,great-vivacious-beetle,1.090000,0.935471,1.467002,-0.562578,1.390506,2.058915,1.343450,2.084453,0.843338,0.017957,0.013560
1284442968048919665!,great-vivacious-beetle,1.100000,0.955450,1.480266,-0.542321,1.398531,1.991937,1.311340,2.020736,0.783600,0.016869,0.013000
1284442968048919665!,great-vivacious-beetle,1.110000,0.974780,1.493201,-0.522683,1.405988,1.927723,1.279245,1.959795,0.728563,0.015897,0.012505
1284442968048919665!,great-vivacious-beetle,1.120000,0.993486,1.505810,-0.503636,1.412923,1.866153,1.247323,1.901490,0.677785,0.015033,0.012070
1284442968048919665!,great-vivacious-beetle,1.130000,1.011593,1.518095,-0.485155,1.419375,1.807100,1.215704,1.845674,0.630867,0.014269,0.011687
1284442968048919665!,great-vivacious-beetle,1.140000,1.029127,1.530060,-0.467216,1.425380,1.750436,1.184492,1.792203,0.587454,0.013595,0.011352
1284442968048919665!,great-vivacious-beetle,1.150000,1.046110,1.541711,-0.449797,1.430973,1.696035,1.153766,1.740936,0.547227,0.013002,0.011058
1284442968048919665!,great-vivacious-beetle,1.160000,1.062564,1.553054,-0.432877,1.436182,1.643775,1.123588,1.691736,0.509903,0.012481,0.010800
1284442968048919665!,great-vivacious-beetle,1.170000,1.078509,1.564093,-0.416435,1.441035,1.593541,1.094004,1.644477,0.475226,0.012026,0.010575
1284442968048919665!,great-vivacious-beetle,1.180000,1.093965,1.574836,-0.400453,1.445558,1.545223,1.065045,1.599037,0.442971,0.011629,0.010378
1284442968048919665!,great-vivacious-beetle,1.190000,1.108952,1.585290,-0.384914,1.449773,1.498717,1.036733,1.555306,0.412933,0.011284,0.010205
1284442968048919665!,great-vivacious-beetle,1.200000,1.123486,1.595461,-0.369801,1.453701,1.453927,1.009079,1.513178,0.384931,0.010985,0.010054
1284442968048919665!,great-vivacious-beetle,1.210000,1.137588,1.605357,-0.355093,1.457364,1.410748,0.982088,1.472545,0.358792,0.010726,0.009921
1284442968048919665!,great-vivacious-beetle,1.220000,1.151276,1.614986,-0.340776,1.460778,1.369093,0.955758,1.433316,0.334370,0.010504,0.009805
1284442968048919665!,great-vivacious-beetle,1.230000,1.164563,1.624355,-0.326837,1.463960,1.328886,0.930084,1.395410,0.311533,0.010314,0.009704
1284442968048919665!,great-vivacious-beetle,1.240000,1.177463,1.633470,-0.313263,1.466924,1.290056,0.905059,1.358753,0.290162,0.010153,0.009616
1284442968048919665!,great-vivacious-beetle,1.250000,1.189989,1.642337,-0.300042,1.469685,1.252534,0.880673,1.323276,0.270152,0.010017,0.009538
1284442968048919665!,great-vivacious-beetle,1.260000,1.202153,1.650964,-0.287163,1.472256,1.216259,0.856916,1.288917,0.251403,0.009904,0.009471
1284442968048919665!,great-vivacious-beetle,1.270000,1.213967,1.659357,-0.274617,1.474648,1.181172,0.833774,1.255616,0.233828,0.009811,0.009412
1284442968048919665!,great-vivacious-beetle,1.280000,1.225442,1.667522,-0.262393,1.476872,1.147220,0.811233,1.223320,0.217345,0.009736,0.009361
1284442968048919665!,great-vivacious-beetle,1.290000,1.236589,1.675464,-0.250481,1.478939,1.114351,0.789281,1.191979,0.201880,0.009677,0.009317
1284442968048919665!,great-vivacious-beetle,1.300000,1.247419,1.683190,-0.238872,1.480858,1.082517,0.767902,1.161547,0.187365,0.009632,0.009279
1284442968048919665!,great-vivacious-beetle,1.310000,1.257940,1.690706,-0.227559,1.482638,1.051675,0.747081,1.131981,0.173739,0.009600,0.009247
1284442968048919665!,great-vivacious-beetle,1.320000,1.268163,1.698016,-0.216532,1.484289,1.021783,0.726805,1.103241,0.160944,0.009579,0.009219
1284442968048919665!,great-vivacious-beetle,1.330000,1.278096,1.705127,-0.205785,1.485817,0.992801,0.707059,1.075290,0.148927,0.009568,0.009195
1284442968048919665!,great-vivacious-beetle,1.340000,1.287749,1.712044,-0.195308,1.487231,0.964693,0.687827,1.048095,0.137640,0.009565,0.009174
1284442968048919665!,great-vivacious-beetle,1.350000,1.297129,1.718772,-0.185096,1.488536,0.937424,0.669096,1.021623,0.127037,0.009570,0.009157
1284442968048919665!,great-vivacious-beetle,1.360000,1.306244,1.725315,-0.175142,1.489740,0.910961,0.650853,0.995844,0.117077,0.009582,0.009143
1284442968048919665!,great-vivacious-beetle,1.370000,1.315103,1.731679,-0.165438,1.490849,0.885274,0.633083,0.970731,0.107721,0.009600,0.009132
1284442968048919665!,great-vivacious-beetle,1.380000,1.323712,1.737868,-0.155978,1.491868,0.860334,0.615773,0.946259,0.098933,0.009623,0.009122
1284442968048919665!,great-vivacious-beetle,1.390000,1.332080,1.743887,-0.146757,1.492804,0.836112,0.598910,0.922402,0.090681,0.009651,0.009115
1284442968048919665!,great-vivacious-beetle,1.400000,1.340212,1.749741,-0.137768,1.493660,0.812584,0.582482,0.899138,0.082932,0.009682,0.009109
1284442968048919665!,great-vivacious-beetle,1.410000,1.348115,1.755433,-0.129005,1.494442,0.789724,0.566476,0.876446,0.075658,0.009717,0.009105
1284442968048919665!,great-vivacious-beetle,1.420000,1.355796,1.760967,-0.120464,1.495155,0.767509,0.550881,0.854306,0.068831,0.009755,0.009102
1284442968048919665!,great-vivacious-beetle,1.430000,1.363261,1.766349,-0.112138,1.495802,0.745917,0.535685,0.832699,0.062426,0.009796,0.009100
1284442968048919665!,great-vivacious-beetle,1.440000,1.370517,1.771581,-0.104024,1.496389,0.724926,0.520877,0.811607,0.056420,0.009838,0.009099
1284442968048919665!,great-vivacious-beetle,1.450000,1.377568,1.776668,-0.096115,1.496917,0.704517,0.506446,0.791014,0.050790,0.009883,0.009098
1284442968048919665!,great-vivacious-beetle,1.460000,1.384420,1.781613,-0.088407,1.497392,0.684670,0.492383,0.770905,0.045515,0.009928,0.009099
1284442968048919665!,great-vivacious-beetle,1.470000,1.391079,1.786420,-0.080895,1.497817,0.665367,0.478676,0.751263,0.040575,0.009975,0.009100
1284442968048919665!,great-vivacious-beetle,1.480000,1.397551,1.791092,-0.073575,1.498194,0.646590,0.465316,0.732075,0.035951,0.010023,0.009102
1284442968048919665!,great-vivacious-beetle,1.490000,1.403840,1.795633,-0.066442,1.498528,0.628323,0.452294,0.713328,0.031628,0.010071,0.009104
1284442968048919665!,great-vivacious-beetle,1.500000,1.409950,1.800047,-0.059492,1.498820,0.610550,0.439600,0.695010,0.027587,0.010120,0.009107
1284442968048919665!,great-vivacious-beetle,1.510000,1.415888,1.804336,-0.052722,1.499073,0.593255,0.427226,0.677107,0.023814,0.010169,0.009109
1284442968048919665!,great-vivacious-beetle,1.520000,1.421657,1.808503,-0.046126,1.499291,0.576424,0.415162,0.659609,0.020293,0.010218,0.009112
1284442968048919665!,great-vivacious-beetle,1.530000,1.427263,1.812552,-0.039701,1.499475,0.560042,0.403402,0.642505,0.017011,0.010267,0.009115
1284442968048919665!,great-vivacious-beetle,1.540000,1.432708,1.816485,-0.033443,1.499627,0.544097,0.391937,0.625785,0.013956,0.010316,0.009119
1284442968048919665!,great-vivacious-beetle,1.550000,1.437999,1.820307,-0.027349,1.499751,0.528576,0.380758,0.609438,0.011114,0.010365,0.009122
1284442968048919665!,great-vivacious-beetle,1.560000,1.443138,1.824018,-0.021415,1.499847,0.513465,0.369860,0.593456,0.008473,0.010413,0.009125
1284442968048919665!,great-vivacious-beetle,1.570000,1.448130,1.827622,-0.015636,1.499919,0.498753,0.359233,0.577829,0.006024,0.010460,0.009129
1284442968048919665!,great-vivacious-beetle,1.580000,1.452978,1.831123,-0.010011,1.499967,0.484429,0.348872,0.562548,0.003754,0.010507,0.009132
1284442968048919665!,great-vivacious-beetle,1.590000,1.457687,1.834521,-0.004534,1.499993,0.470481,0.338770,0.547606,0.001655,0.010553,0.009135
1284442968048919665!,great-vivacious-beetle,1.600000,1.462260,1.837821,0.000796,1.500000,0.456899,0.328919,0.532995,-0.000283,0.010598,0.009138
1284442968048919665!,great-vivacious-beetle,1.610000,1.466700,1.841024,0.005983,1.499988,0.443673,0.319314,0.518707,-0.002069,0.010643,0.009141
1284442968048919665!,great-vivacious-beetle,1.620000,1.471012,1.844133,0.011031,1.499959,0.430792,0.309949,0.504734,-0.003712,0.010686,0.009144
1284442968048919665!,great-vivacious-beetle,1.630000,1.475197,1.847150,0.015941,1.499915,0.418248,0.300817,0.491070,-0.005219,0.010729,0.009147
1284442968048919665!,great-vivacious-beetle,1.640000,1.479261,1.850078,0.020719,1.499857,0.406031,0.291913,0.477708,-0.006599,0.010770,0.009150
1284442968048919665!,great-vivacious-beetle,1.650000,1.483206,1.852918,0.025365,1.499786,0.394132,0.283231,0.464642,-0.007858,0.010811,0.009152
1284442968048919665!,great-vivacious-beetle,1.660000,1.487034,1.855673,0.029884,1.499702,0.382542,0.274766,0.451865,-0.009004,0.010850,0.009154
1284442968048919665!,great-vivacious-beetle,1.670000,1.490749,1.858345,0.034278,1.499608,0.371255,0.266512,0.439372,-0.010043,0.010889,0.009157
1284442968048919665!,great-vivacious-beetle,1.680000,1.494355,1.860937,0.038550,1.499505,0.360260,0.258464,0.427156,-0.010982,0.010926,0.009159
1284442968048919665!,great-vivacious-beetle,1.690000,1.497853,1.863449,0.042703,1.499392,0.349552,0.250618,0.415211,-0.011825,0.010962,0.009160
1284442968048919665!,great-vivacious-beetle,1.700000,1.501247,1.865885,0.046738,1.499272,0.339122,0.242969,0.403533,-0.012580,0.010997,0.009162
1284442968048919665!,great-vivacious-beetle,1.710000,1.504539,1.868246,0.050660,1.499144,0.328963,0.235511,0.392117,-0.013251,0.011031,0.009163
1284442968048919665!,great-vivacious-beetle,1.720000,1.507732,1.870534,0.054470,1.499011,0.319068,0.228241,0.380956,-0.013843,0.011064,0.009165
1284442968048919665!,great-vivacious-beetle,1.730000,1.510828,1.872751,0.058170,1.498872,0.309430,0.221154,0.370046,-0.014361,0.011095,0.009166
1284442968048919665!,great-vivacious-beetle,1.740000,1.513831,1.874898,0.061765,1.498728,0.300044,0.214246,0.359383,-0.014811,0.011125,0.009166
1284442968048919665!,great-vivacious-beetle,1.750000,1.516742,1.876978,0.065254,1.498580,0.290902,0.207512,0.348961,-0.015195,0.011155,0.009167
1284442968048919665!,great-vivacious-beetle,1.760000,1.519564,1.878991,0.068643,1.498429,0.281999,0.200949,0.338777,-0.015519,0.011183,0.009167
1284442968048919665!,great-vivacious-beetle,1.770000,1.522299,1.880941,0.071931,1.498274,0.273328,0.194553,0.328825,-0.015787,0.011209,0.009168
1284442968048919665!,great-vivacious-beetle,1.780000,1.524949,1.882828,0.075122,1.498118,0.264885,0.188320,0.319101,-0.016001,0.011235,0.009168
1284442968048919665!,great-vivacious-beetle,1.790000,1.527517,1.884654,0.078219,1.497959,0.256662,0.182247,0.309602,-0.016166,0.011260,0.009168
