ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1485300970854351133!,talented-ruddy-butterfly,0.150000,0.986355,-0.169612,1.985686,-0.206175,0.986616,-0.163058,0.154628,4.406591,0.015338,0.599510,-0.014257,-0.086268,0.010418,0.017113,0.001271
1485300970854351133!,talented-ruddy-butterfly,0.160000,0.988492,-0.126453,1.985717,-0.200903,0.986381,-0.164477,0.272296,4.224619,-0.009123,0.455121,-0.032904,-0.197328,0.007617,0.014613,0.000113
1485300970854351133!,talented-ruddy-butterfly,0.170000,0.991785,-0.085130,1.985510,-0.196982,0.985960,-0.166980,0.385409,4.040388,-0.032230,0.329955,-0.051209,-0.302374,0.004527,0.011935,-0.001024
1485300970854351133!,talented-ruddy-butterfly,0.180000,0.996171,-0.045663,1.985075,-0.194217,0.985356,-0.170508,0.490801,3.855573,-0.054582,0.225034,-0.069435,-0.401264,0.001184,0.009134,-0.002163
1485300970854351133!,talented-ruddy-butterfly,0.190000,1.001556,-0.008053,1.984417,-0.192402,0.984568,-0.175001,0.585474,3.671789,-0.076753,0.141108,-0.087806,-0.494002,-0.002383,0.006258,-0.003315
1485300970854351133!,talented-ruddy-butterfly,0.200000,1.007817,0.027714,1.983533,-0.191322,0.983593,-0.180402,0.666634,3.490651,-0.099310,0.078675,-0.106511,-0.580724,-0.006148,0.003355,-0.004485
1485300970854351133!,talented-ruddy-butterfly,0.210000,1.014802,0.061669,1.982418,-0.190757,0.982426,-0.186651,0.731731,3.313794,-0.122841,0.037988,-0.125714,-0.661686,-0.010083,0.000473,-0.005669
1485300970854351133!,talented-ruddy-butterfly,0.220000,1.022334,0.093860,1.981056,-0.190484,0.981062,-0.193696,0.778493,3.142872,-0.147990,0.019057,-0.145561,-0.737258,-0.014160,-0.002339,-0.006859
1485300970854351133!,talented-ruddy-butterfly,0.230000,1.030216,0.124355,1.979429,-0.190279,0.979492,-0.201485,0.804957,2.979520,-0.175486,0.021641,-0.166190,-0.807911,-0.018344,-0.005030,-0.008043
1485300970854351133!,talented-ruddy-butterfly,0.240000,1.038255,0.153286,1.977513,-0.189927,0.977713,-0.209946,0.809629,2.825159,-0.206151,0.045318,-0.187739,-0.874295,-0.022597,-0.007545,-0.009213
1485300970854351133!,talented-ruddy-butterfly,0.250000,1.046225,0.180740,1.975270,-0.189226,0.975715,-0.219045,0.791140,2.681208,-0.240983,0.089378,-0.210362,-0.937037,-0.026884,-0.009834,-0.010351
1485300970854351133!,talented-ruddy-butterfly,0.260000,1.053885,0.206822,1.972653,-0.187976,0.973484,-0.228754,0.748442,2.548940,-0.281157,0.152875,-0.234236,-0.996815,-0.031167,-0.011844,-0.011439
1485300970854351133!,talented-ruddy-butterfly,0.270000,1.060987,0.231652,1.969599,-0.185989,0.971008,-0.239048,0.680787,2.429420,-0.328047,0.234621,-0.259561,-1.054333,-0.035407,-0.013527,-0.012460
1485300970854351133!,talented-ruddy-butterfly,0.280000,1.067278,0.255359,1.966034,-0.183090,0.968269,-0.249909,0.587702,2.323463,-0.383232,0.333191,-0.286564,-1.110287,-0.039563,-0.014834,-0.013397
1485300970854351133!,talented-ruddy-butterfly,0.290000,1.072500,0.278082,1.961865,-0.179116,0.965250,-0.261328,0.468952,2.231590,-0.448492,0.446933,-0.315495,-1.165325,-0.043598,-0.015724,-0.014231
1485300970854351133!,talented-ruddy-butterfly,0.300000,1.076394,0.299962,1.956980,-0.173925,0.961929,-0.273298,0.324519,2.154008,-0.525781,0.573966,-0.346621,-1.220004,-0.047470,-0.016161,-0.014950
1485300970854351133!,talented-ruddy-butterfly,0.310000,1.078715,0.321148,1.951250,-0.167405,0.958285,-0.285815,0.154575,2.090539,-0.617175,0.712225,-0.380222,-1.274816,-0.051142,-0.016121,-0.015541
1485300970854351133!,talented-ruddy-butterfly,0.320000,1.079225,0.341779,1.944528,-0.159470,0.954292,-0.298875,-0.040558,2.040659,-0.724816,0.859431,-0.416574,-1.330100,-0.054575,-0.015592,-0.015993
1485300970854351133!,talented-ruddy-butterfly,0.330000,1.077673,0.361986,1.936641,-0.150044,0.949923,-0.312485,-0.260387,2.003572,-0.850839,1.013045,-0.455906,-1.385906,-0.057731,-0.014575,-0.016292
1485300970854351133!,talented-ruddy-butterfly,0.340000,1.073817,0.381887,1.927396,-0.139076,0.945145,-0.326650,-0.504183,1.978184,-0.997243,1.170324,-0.498378,-1.442032,-0.060570,-0.013086,-0.016426
1485300970854351133!,talented-ruddy-butterfly,0.350000,1.067420,0.401591,1.916580,-0.126543,0.939929,-0.341371,-0.770924,1.963119,-1.165738,1.328317,-0.544053,-1.497990,-0.063044,-0.011164,-0.016383
1485300970854351133!,talented-ruddy-butterfly,0.360000,1.058258,0.421192,1.903968,-0.112452,0.934241,-0.356643,-1.059202,1.956746,-1.357577,1.483886,-0.592848,-1.552990,-0.065101,-0.008868,-0.016152
1485300970854351133!,talented-ruddy-butterfly,0.370000,1.046126,0.440766,1.889322,-0.096841,0.928052,-0.372451,-1.367108,1.957223,-1.573361,1.633731,-0.644503,-1.605935,-0.066675,-0.006286,-0.015718
1485300970854351133!,talented-ruddy-butterfly,0.380000,1.030837,0.460371,1.872403,-0.079784,0.921336,-0.388768,-1.692095,1.962547,-1.812831,1.774439,-0.698529,-1.655436,-0.067691,-0.003537,-0.015068
1485300970854351133!,talented-ruddy-butterfly,0.390000,1.012236,0.480045,1.852982,-0.061386,0.914073,-0.405550,-2.030842,1.970622,-2.074670,1.902565,-0.754178,-1.699846,-0.068062,-0.000771,-0.014189
1485300970854351133!,talented-ruddy-butterfly,0.400000,0.990199,0.499801,1.830842,-0.041789,0.906249,-0.422745,-2.379126,1.979307,-2.356337,2.014679,-0.810419,-1.737314,-0.067692,0.001830,-0.013066
1485300970854351133!,talented-ruddy-butterfly,0.410000,0.964654,0.519637,1.805802,-0.021167,0.897864,-0.440273,-2.731730,1.986588,-2.653916,2.107617,-0.865906,-1.765874,-0.066478,0.004065,-0.011690
1485300970854351133!,talented-ruddy-butterfly,0.420000,0.935591,0.539537,1.777732,0.000281,0.888938,-0.458027,-3.082474,1.990690,-2.962117,2.178647,-0.918991,-1.783579,-0.064319,0.005720,-0.010058
1485300970854351133!,talented-ruddy-butterfly,0.430000,0.903046,0.559462,1.746545,0.022331,0.879500,-0.475899,-3.424193,1.990049,-3.274301,2.225436,-0.967766,-1.788511,-0.061136,0.006587,-0.008173
1485300970854351133!,talented-ruddy-butterfly,0.440000,0.867118,0.579397,1.712211,0.044776,0.869603,-0.493752,-3.748862,1.983794,-3.582604,2.246603,-1.009939,-1.778719,-0.056872,0.006502,-0.006057
1485300970854351133!,talented-ruddy-butterfly,0.450000,0.828035,0.599315,1.674815,0.067372,0.859335,-0.511413,-4.048513,1.971337,-3.878711,2.241638,-1.043380,-1.753206,-0.051530,0.005347,-0.003744
1485300970854351133!,talented-ruddy-butterfly,0.460000,0.786122,0.619218,1.634537,0.089887,0.848814,-0.528691,-4.315514,1.952676,-4.154288,2.211090,-1.066074,-1.711584,-0.045179,0.003089,-0.001285
1485300970854351133!,talented-ruddy-butterfly,0.470000,0.741820,0.638701,1.591737,0.111783,0.838103,-0.545511,-4.543779,1.925808,-4.402066,2.154391,-1.078253,-1.656588,-0.038084,-0.000382,0.001344
1485300970854351133!,talented-ruddy-butterfly,0.480000,0.695471,0.657833,1.546649,0.132956,0.827327,-0.561721,-4.726588,1.893469,-4.614599,2.075079,-1.077708,-1.587296,-0.030393,-0.004800,0.004017
1485300970854351133!,talented-ruddy-butterfly,0.490000,0.647538,0.676605,1.499638,0.153226,0.816620,-0.577175,-4.859698,1.857272,-4.786453,1.976520,-1.063590,-1.504828,-0.022382,-0.009900,0.006641
1485300970854351133!,talented-ruddy-butterfly,0.500000,0.598525,0.694994,1.451124,0.172428,0.806121,-0.591751,-4.941145,1.818698,-4.914335,1.862439,-1.035889,-1.411153,-0.014377,-0.015368,0.009128
1485300970854351133!,talented-ruddy-butterfly,0.510000,0.548953,0.712987,1.401556,0.190427,0.795962,-0.605347,-4.971339,1.779162,-4.997288,1.736824,-0.995316,-1.308728,-0.006713,-0.020862,0.011400
1485300970854351133!,talented-ruddy-butterfly,0.520000,0.499322,0.730585,1.351376,0.207130,0.786267,-0.617887,-4.952916,1.739921,-5.036637,1.603645,-0.943195,-1.200225,0.000305,-0.026050,0.013389
1485300970854351133!,talented-ruddy-butterfly,0.530000,0.450095,0.747797,1.301002,0.222481,0.777143,-0.629324,-4.890425,1.701904,-5.035705,1.466579,-0.881338,-1.088351,0.006429,-0.030648,0.015046
1485300970854351133!,talented-ruddy-butterfly,0.540000,0.401691,0.764641,1.250821,0.236458,0.768679,-0.639635,-4.789981,1.665625,-4.999485,1.328817,-0.811930,-0.975733,0.011494,-0.034448,0.016343
1485300970854351133!,talented-ruddy-butterfly,0.550000,0.354463,0.781140,1.201162,0.249067,0.760940,-0.648822,-4.658547,1.631191,-4.933975,1.192897,-0.737277,-0.864681,0.015422,-0.037330,0.017278
1485300970854351133!,talented-ruddy-butterfly,0.560000,0.308689,0.797313,1.152289,0.260339,0.753971,-0.656908,-4.503395,1.598325,-4.845633,1.060660,-0.659650,-0.757118,0.018218,-0.039263,0.017867
1485300970854351133!,talented-ruddy-butterfly,0.570000,0.264579,0.813178,1.104403,0.270319,0.747791,-0.663934,-4.331575,1.566455,-4.740860,0.933276,-0.581128,-0.654527,0.019958,-0.040296,0.018144
1485300970854351133!,talented-ruddy-butterfly,0.580000,0.222274,0.828746,1.057645,0.279060,0.742404,-0.669952,-4.149505,1.534813,-4.625573,0.811319,-0.503494,-0.557944,0.020770,-0.040533,0.018157
1485300970854351133!,talented-ruddy-butterfly,0.590000,0.181801,0.843987,1.012058,0.286606,0.737778,-0.675044,-3.962412,1.502628,-4.504693,0.694862,-0.428080,-0.467863,0.020808,-0.040112,0.017956
1485300970854351133!,talented-ruddy-butterfly,0.600000,0.143181,0.858887,0.967672,0.293010,0.733882,-0.679277,-3.774717,1.469086,-4.382417,0.583658,-0.355915,-0.384527,0.020239,-0.039187,0.017596
1485300970854351133!,talented-ruddy-butterfly,0.610000,0.106407,0.873430,0.924485,0.298323,0.730682,-0.682718,-3.589813,1.433429,-4.262022,0.477226,-0.287684,-0.307896,0.019226,-0.037909,0.017128
1485300970854351133!,talented-ruddy-butterfly,0.620000,0.071440,0.887594,0.882469,0.302589,0.728138,-0.685430,-3.410080,1.395010,-4.145864,0.374949,-0.223754,-0.237695,0.017917,-0.036418,0.016598
1485300970854351133!,talented-ruddy-butterfly,0.630000,0.038225,0.901350,0.841577,0.305847,0.726207,-0.687476,-3.237001,1.353319,-4.035477,0.276151,-0.164226,-0.173478,0.016437,-0.034832,0.016042
1485300970854351133!,talented-ruddy-butterfly,0.640000,0.006692,0.914664,0.801748,0.308128,0.724846,-0.688911,-3.071314,1.307972,-3.931705,0.180161,-0.108999,-0.114685,0.014887,-0.033245,0.015491
1485300970854351133!,talented-ruddy-butterfly,0.650000,-0.023229,0.927501,0.762916,0.309458,0.724015,-0.689785,-2.913165,1.258706,-3.834832,0.086352,-0.057822,-0.060692,0.013347,-0.031727,0.014966
1485300970854351133!,talented-ruddy-butterfly,0.660000,-0.051610,0.939820,0.725016,0.309858,0.723674,-0.690141,-2.762267,1.205345,-3.744725,-0.005840,-0.010346,-0.010849,0.011872,-0.030330,0.014482
1485300970854351133!,talented-ruddy-butterfly,0.670000,-0.078514,0.951586,0.687986,0.309341,0.723793,-0.690017,-2.618051,1.147779,-3.660960,-0.096901,0.033828,0.035483,0.010503,-0.029087,0.014045
1485300970854351133!,talented-ruddy-butterfly,0.680000,-0.104007,0.962755,0.651764,0.307918,0.724338,-0.689445,-2.479686,1.085955,-3.582840,-0.187234,0.075140,0.078943,0.009265,-0.028017,0.013660
1485300970854351133!,talented-ruddy-butterfly,0.690000,-0.128137,0.973287,0.616301,0.305595,0.725286,-0.688448,-2.346290,1.019835,-3.509575,-0.277162,0.114019,0.120120,0.008172,-0.027133,0.013324
1485300970854351133!,talented-ruddy-butterfly,0.700000,-0.150948,0.983142,0.581555,0.302377,0.726614,-0.687046,-2.216906,0.949402,-3.440258,-0.366925,0.150884,0.159573,0.007233,-0.026439,0.013033
1485300970854351133!,talented-ruddy-butterfly,0.710000,-0.172475,0.992276,0.547489,0.298264,0.728306,-0.685252,-2.090578,0.874651,-3.373915,-0.456677,0.186132,0.197826,0.006451,-0.025936,0.012782
1485300970854351133!,talented-ruddy-butterfly,0.720000,-0.192743,1.000648,0.514080,0.293257,0.730346,-0.683077,-1.966386,0.795589,-3.309539,-0.546488,0.220131,0.235364,0.005829,-0.025626,0.012562
1485300970854351133!,talented-ruddy-butterfly,0.730000,-0.211771,1.008214,0.481312,0.287356,0.732726,-0.680524,-1.843473,0.712245,-3.246096,-0.636333,0.253216,0.272640,0.005368,-0.025509,0.012365
1485300970854351133!,talented-ruddy-butterfly,0.740000,-0.229565,1.014934,0.449181,0.280561,0.735438,-0.677592,-1.721062,0.624686,-3.182533,-0.726083,0.285690,0.310079,0.005070,-0.025587,0.012182
1485300970854351133!,talented-ruddy-butterfly,0.750000,-0.246128,1.020765,0.417695,0.272875,0.738478,-0.674277,-1.598474,0.533038,-3.117785,-0.815495,0.317823,0.348084,0.004940,-0.025865,0.012003
1485300970854351133!,talented-ruddy-butterfly,0.760000,-0.261456,1.025667,0.386869,0.264304,0.741845,-0.670572,-1.475141,0.437512,-3.050778,-0.904193,0.349856,0.387041,0.004984,-0.026349,0.011817
1485300970854351133!,talented-ruddy-butterfly,0.770000,-0.275538,1.029604,0.356733,0.254858,0.745539,-0.666462,-1.350624,0.338435,-2.980437,-0.991657,0.381997,0.427321,0.005210,-0.027046,0.011613
1485300970854351133!,talented-ruddy-butterfly,0.780000,-0.288364,1.032540,0.327326,0.244552,0.749562,-0.661935,-1.224620,0.236299,-2.905690,-1.077197,0.414431,0.469294,0.005627,-0.027963,0.011377
1485300970854351133!,talented-ruddy-butterfly,0.790000,-0.299920,1.034444,0.298698,0.233410,0.753917,-0.656970,-1.097005,0.131765,-2.825508,-1.159955,0.447309,0.513317,0.006248,-0.029110,0.011097
1485300970854351133!,talented-ruddy-butterfly,0.800000,-0.310190,1.035298,0.270909,0.221465,0.758609,-0.651546,-0.967848,0.025701,-2.738918,-1.238891,0.480749,0.559746,0.007082,-0.030491,0.010757
1485300970854351133!,talented-ruddy-butterfly,0.810000,-0.319161,1.035091,0.244030,0.208764,0.763644,-0.645637,-0.837434,-0.080793,-2.645039,-1.312784,0.514831,0.608930,0.008142,-0.032113,0.010343
1485300970854351133!,talented-ruddy-butterfly,0.820000,-0.326824,1.033824,0.218139,0.195364,0.769030,-0.639213,-0.706282,-0.186372,-2.543122,-1.380240,0.549597,0.661213,0.009436,-0.033974,0.009839
1485300970854351133!,talented-ruddy-butterfly,0.830000,-0.333177,1.031517,0.193321,0.181341,0.774772,-0.632241,-0.575164,-0.289440,-2.432589,-1.439709,0.585042,0.716933,0.010969,-0.036068,0.009229
1485300970854351133!,talented-ruddy-butterfly,0.840000,-0.338226,1.028204,0.169667,0.166784,0.780878,-0.624684,-0.445111,-0.388164,-2.313082,-1.489519,0.621109,0.776410,0.012742,-0.038384,0.008497
1485300970854351133!,talented-ruddy-butterfly,0.850000,-0.341990,1.023941,0.147268,0.151802,0.787353,-0.616502,-0.317412,-0.480509,-2.184512,-1.527926,0.657682,0.839945,0.014747,-0.040898,0.007632
1485300970854351133!,talented-ruddy-butterfly,0.860000,-0.344501,1.018805,0.126216,0.136521,0.794202,-0.607654,-0.193597,-0.564290,-2.047097,-1.553172,0.694575,0.907809,0.016968,-0.043580,0.006622
1485300970854351133!,talented-ruddy-butterfly,0.870000,-0.345809,1.012894,0.106599,0.121083,0.801427,-0.598092,-0.075406,-0.637253,-1.901401,-1.563564,0.731530,0.980230,0.019379,-0.046389,0.005463
1485300970854351133!,talented-ruddy-butterfly,0.880000,-0.345982,1.006333,0.088495,0.105651,0.809027,-0.587771,0.035263,-0.697166,-1.748348,-1.557556,0.768208,1.057386,0.021942,-0.049274,0.004155
1485300970854351133!,talented-ruddy-butterfly,0.890000,-0.345108,0.999266,0.071975,0.090398,0.816998,-0.576640,0.136419,-0.741940,-1.589230,-1.533847,0.804185,1.139389,0.024608,-0.052177,0.002707
1485300970854351133!,talented-ruddy-butterfly,0.900000,-0.343296,0.991858,0.057090,0.075512,0.825331,-0.564650,0.226064,-0.769748,-1.425684,-1.491460,0.838953,1.226271,0.027318,-0.055031,0.001135
1485300970854351133!,talented-ruddy-butterfly,0.910000,-0.340674,0.984290,0.043878,0.061187,0.834011,-0.551749,0.302282,-0.779149,-1.259656,-1.429831,0.871922,1.317977,0.030004,-0.057768,-0.000536
1485300970854351133!,talented-ruddy-butterfly,0.920000,-0.337374,0.976690,0.032284,0.047522,0.842978,-0.537948,0.363435,-0.769336,-1.092876,-1.348711,0.902644,1.414466,0.032601,-0.060326,-0.002278
1485300970854351133!,talented-ruddy-butterfly,0.930000,-0.333547,0.969250,0.022307,0.034709,0.852212,-0.523197,0.407951,-0.739887,-0.927672,-1.248464,0.930375,1.515445,0.035036,-0.062640,-0.004050
1485300970854351133!,talented-ruddy-butterfly,0.940000,-0.329361,0.962175,0.013931,0.022946,0.861685,-0.507444,0.434621,-0.690963,-0.766509,-1.129981,0.954315,1.620512,0.037236,-0.064651,-0.005810
1485300970854351133!,talented-ruddy-butterfly,0.950000,-0.324997,0.955660,0.007110,0.012419,0.871361,-0.490643,0.442673,-0.623379,-0.611827,-0.994660,0.973653,1.729168,0.039131,-0.066307,-0.007510
1485300970854351133!,talented-ruddy-butterfly,0.960000,-0.320642,0.949890,0.001774,0.003292,0.881193,-0.472756,0.431807,-0.538581,-0.465952,-0.844362,0.987589,1.840816,0.040664,-0.067571,-0.009105
1485300970854351133!,talented-ruddy-butterfly,0.970000,-0.316482,0.945029,-0.002172,-0.004291,0.891127,-0.453753,0.402213,-0.438586,-0.331009,-0.681348,0.995349,1.954769,0.041789,-0.068416,-0.010552
1485300970854351133!,talented-ruddy-butterfly,0.980000,-0.312703,0.941221,-0.004843,-0.010211,0.901099,-0.433613,0.354551,-0.325877,-0.208845,-0.508179,0.996218,2.070259,0.042479,-0.068833,-0.011814
1485300970854351133!,talented-ruddy-butterfly,0.990000,-0.309480,0.938581,-0.006370,-0.014375,0.911039,-0.412321,0.289919,-0.203279,-0.100979,-0.327613,0.989552,2.186453,0.042725,-0.068827,-0.012863
1485300970854351133!,talented-ruddy-butterfly,1.000000,-0.306975,0.937196,-0.006901,-0.016720,0.920869,-0.389873,0.209791,-0.073809,-0.008567,-0.142498,0.974807,2.302469,0.042534,-0.068415,-0.013678
1485300970854351133!,talented-ruddy-butterfly,1.010000,-0.305337,0.937121,-0.006593,-0.017212,0.930508,-0.366273,0.115941,0.059466,0.067611,0.044337,0.951551,2.417393,0.041929,-0.067625,-0.014249
1485300970854351133!,talented-ruddy-butterfly,1.020000,-0.304697,0.938383,-0.005607,-0.015842,0.939869,-0.341534,0.010367,0.193558,0.127133,0.230156,0.919471,2.530296,0.040946,-0.066494,-0.014574
1485300970854351133!,talented-ruddy-butterfly,1.030000,-0.305159,0.940977,-0.004109,-0.012631,0.948865,-0.315681,-0.104803,0.325708,0.169942,0.412444,0.878394,2.640251,0.039628,-0.065062,-0.014659
1485300970854351133!,talented-ruddy-butterfly,1.040000,-0.306814,0.944876,-0.002265,-0.007621,0.957406,-0.288745,-0.227380,0.453420,0.196269,0.588876,0.828273,2.746343,0.038028,-0.063374,-0.014518
1485300970854351133!,talented-ruddy-butterfly,1.050000,-0.309728,0.950026,-0.000236,-0.000876,0.965402,-0.260767,-0.355193,0.574570,0.206626,0.757427,0.769197,2.847686,0.036198,-0.061472,-0.014169
1485300970854351133!,talented-ruddy-butterfly,1.060000,-0.313945,0.956356,0.001823,0.007520,0.972764,-0.231797,-0.486145,0.687425,0.201749,0.916353,0.701380,2.943429,0.034191,-0.059398,-0.013632
1485300970854351133!,talented-ruddy-butterfly,1.070000,-0.319490,0.963782,0.003764,0.017470,0.979408,-0.201890,-0.618258,0.790648,0.182555,1.064201,0.625159,3.032766,0.032057,-0.057189,-0.012933
1485300970854351133!,talented-ruddy-butterfly,1.080000,-0.326370,0.972206,0.005451,0.028864,0.985252,-0.171112,-0.749707,0.883287,0.150104,1.199796,0.540981,3.114936,0.029840,-0.054877,-0.012093
1485300970854351133!,talented-ruddy-butterfly,1.090000,-0.334576,0.981529,0.006756,0.041586,0.990218,-0.139531,-0.878835,0.964748,0.105558,1.322222,0.449393,3.189237,0.027580,-0.052489,-0.011138
1485300970854351133!,talented-ruddy-butterfly,1.100000,-0.344083,0.991650,0.007566,0.055519,0.994235,-0.107220,-1.004166,1.034761,0.050146,1.430804,0.351028,3.255016,0.025309,-0.050046,-0.010090
1485300970854351133!,talented-ruddy-butterfly,1.110000,-0.354846,1.002460,0.007776,0.070524,0.997238,-0.074266,-1.124428,1.093321,-0.014812,1.525080,0.246628,3.311699,0.023054,-0.047567,-0.008970
1485300970854351133!,talented-ruddy-butterfly,1.120000,-0.366773,1.013806,0.007290,0.086402,0.999168,-0.040791,-1.238586,1.140582,-0.087815,1.604738,0.137124,3.358864,0.020850,-0.045077,-0.007796
1485300970854351133!,talented-ruddy-butterfly,1.130000,-0.379819,1.025631,0.006037,0.103072,0.999976,-0.006859,-1.345662,1.177077,-0.167635,1.669781,0.023292,3.396054,0.018701,-0.042573,-0.006586
1485300970854351133!,talented-ruddy-butterfly,1.140000,-0.393852,1.037742,0.003950,0.120270,0.999625,0.027368,-1.444957,1.203122,-0.252622,1.720101,-0.093720,3.423120,0.016645,-0.040091,-0.005351
1485300970854351133!,talented-ruddy-butterfly,1.150000,-0.408791,1.050041,0.000986,0.137856,0.998089,0.061790,-1.535790,1.219413,-0.341423,1.755954,-0.212958,3.439919,0.014692,-0.037640,-0.004106
1485300970854351133!,talented-ruddy-butterfly,1.160000,-0.424545,1.062441,-0.002883,0.155688,0.995352,0.096302,-1.617620,1.226707,-0.432718,1.777716,-0.333446,3.446413,0.012848,-0.035225,-0.002860
1485300970854351133!,talented-ruddy-butterfly,1.170000,-0.441020,1.074852,-0.007674,0.173625,0.991409,0.130801,-1.690021,1.225779,-0.525224,1.785860,-0.454207,3.442677,0.011123,-0.032857,-0.001624
1485300970854351133!,talented-ruddy-butterfly,1.180000,-0.458121,1.087196,-0.013390,0.191532,0.986263,0.165183,-1.752660,1.217419,-0.617720,1.780960,-0.574283,3.428898,0.009521,-0.030547,-0.000406
1485300970854351133!,talented-ruddy-butterfly,1.190000,-0.475751,1.099403,-0.020022,0.209284,0.979928,0.199350,-1.805310,1.202460,-0.709074,1.763718,-0.692764,3.405367,0.008048,-0.028303,0.000786
1485300970854351133!,talented-ruddy-butterfly,1.200000,-0.493869,1.111388,-0.027555,0.226769,0.972425,0.233217,-1.847645,1.181530,-0.798244,1.734708,-0.808805,3.372396,0.006718,-0.026151,0.001949
1485300970854351133!,talented-ruddy-butterfly,1.210000,-0.512365,1.123117,-0.035961,0.243891,0.963779,0.266701,-1.879677,1.155634,-0.884314,1.694967,-0.921631,3.330498,0.005523,-0.024087,0.003073
1485300970854351133!,talented-ruddy-butterfly,1.220000,-0.531121,1.134558,-0.045204,0.260553,0.954029,0.299715,-1.901532,1.125653,-0.966454,1.645525,-1.030524,3.280276,0.004457,-0.022116,0.004151
1485300970854351133!,talented-ruddy-butterfly,1.230000,-0.550046,1.145674,-0.055243,0.276668,0.943215,0.332184,-1.913355,1.092335,-1.043954,1.587363,-1.134862,3.222366,0.003522,-0.020249,0.005177
1485300970854351133!,talented-ruddy-butterfly,1.240000,-0.569066,1.156435,-0.066032,0.292169,0.931382,0.364044,-1.915321,1.056374,-1.116237,1.521470,-1.234127,3.157431,0.002719,-0.018498,0.006147
1485300970854351133!,talented-ruddy-butterfly,1.250000,-0.588082,1.166821,-0.077516,0.306983,0.918583,0.395229,-1.907793,1.018491,-1.182843,1.448961,-1.327894,3.086265,0.002045,-0.016872,0.007055
1485300970854351133!,talented-ruddy-butterfly,1.260000,-0.606997,1.176819,-0.089638,0.321051,0.904873,0.425681,-1.891215,0.979341,-1.243447,1.370953,-1.415855,3.009693,0.001497,-0.015379,0.007897
