ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2200139352580229356!,lush-proficient-bumblebee,0.610000,-0.988944,2.092709,0.000000,2.092709,0.893368,1.710666,0.000000,1.710666,0.002279,-0.000233,-0.003039,-0.001805
2200139352580229356!,lush-proficient-bumblebee,0.620000,-0.980265,2.109329,0.000000,2.109329,0.865250,1.656824,0.000000,1.656824,0.002241,-0.000322,-0.003108,-0.001777
2200139352580229356!,lush-proficient-bumblebee,0.630000,-0.971860,2.125423,0.000000,2.125423,0.837980,1.604607,0.000000,1.604607,0.002204,-0.000409,-0.003176,-0.001749
2200139352580229356!,lush-proficient-bumblebee,0.640000,-0.963720,2.141009,0.000000,2.141009,0.811537,1.553971,0.000000,1.553971,0.002168,-0.000494,-0.003242,-0.001721
2200139352580229356!,lush-proficient-bumblebee,0.650000,-0.955838,2.156102,0.000000,2.156102,0.785898,1.504876,0.000000,1.504876,0.002133,-0.000576,-0.003306,-0.001695
2200139352580229356!,lush-proficient-bumblebee,0.660000,-0.948206,2.170717,0.000000,2.170717,0.761042,1.457282,0.000000,1.457282,0.002099,-0.000657,-0.003369,-0.001669
2200139352580229356!,lush-proficient-bumblebee,0.670000,-0.940815,2.184868,0.000000,2.184868,0.736949,1.411146,0.000000,1.411146,0.002065,-0.000735,-0.003429,-0.001644
2200139352580229356!,lush-proficient-bumblebee,0.680000,-0.933660,2.198571,0.000000,2.198571,0.713597,1.366431,0.000000,1.366431,0.002033,-0.000811,-0.003488,-0.001619
2200139352580229356!,lush-proficient-bumblebee,0.690000,-0.926731,2.211838,0.000000,2.211838,0.690965,1.323095,0.000000,1.323095,0.002002,-0.000884,-0.003546,-0.001596
2200139352580229356!,lush-proficient-bumblebee,0.700000,-0.920022,2.224684,0.000000,2.224684,0.669034,1.281101,0.000000,1.281101,0.001971,-0.000956,-0.003602,-0.001573
2200139352580229356!,lush-proficient-bumblebee,0.710000,-0.913527,2.237121,0.000000,2.237121,0.647784,1.240410,0.000000,1.240410,0.001941,-0.001026,-0.003656,-0.001550
2200139352580229356!,lush-proficient-bumblebee,0.720000,-0.907239,2.249162,0.000000,2.249162,0.627195,1.200985,0.000000,1.200985,0.001913,-0.001093,-0.003708,-0.001528
2200139352580229356!,lush-proficient-bumblebee,0.730000,-0.901151,2.260820,0.000000,2.260820,0.607248,1.162789,0.000000,1.162789,0.001885,-0.001159,-0.003760,-0.001507
2200139352580229356!,lush-proficient-bumblebee,0.740000,-0.895257,2.272107,0.000000,2.272107,0.587925,1.125787,0.000000,1.125787,0.001858,-0.001223,-0.003809,-0.001487
2200139352580229356!,lush-proficient-bumblebee,0.750000,-0.889550,2.283034,0.000000,2.283034,0.569206,1.089944,0.000000,1.089944,0.001831,-0.001285,-0.003857,-0.001467
2200139352580229356!,lush-proficient-bumblebee,0.760000,-0.884026,2.293612,0.000000,2.293612,0.551074,1.055225,0.000000,1.055225,0.001806,-0.001345,-0.003904,-0.001447
2200139352580229356!,lush-proficient-bumblebee,0.770000,-0.878678,2.303853,0.000000,2.303853,0.533513,1.021597,0.000000,1.021597,0.001781,-0.001403,-0.003949,-0.001429
2200139352580229356!,lush-proficient-bumblebee,0.780000,-0.873500,2.313767,0.000000,2.313767,0.516503,0.989026,0.000000,0.989026,0.001757,-0.001459,-0.003993,-0.001411
2200139352580229356!,lush-proficient-bumblebee,0.790000,-0.868488,2.323364,0.000000,2.323364,0.500030,0.957483,0.000000,0.957483,0.001734,-0.001514,-0.004036,-0.001393
2200139352580229356!,lush-proficient-bumblebee,0.800000,-0.863636,2.332655,0.000000,2.332655,0.484077,0.926934,0.000000,0.926934,0.001711,-0.001567,-0.004077,-0.001376
2200139352580229356!,lush-proficient-bumblebee,0.810000,-0.858939,2.341649,0.000000,2.341649,0.468627,0.897351,0.000000,0.897351,0.001689,-0.001619,-0.004117,-0.001359
2200139352580229356!,lush-proficient-bumblebee,0.820000,-0.854392,2.350356,0.000000,2.350356,0.453666,0.868703,0.000000,0.868703,0.001668,-0.001668,-0.004156,-0.001343
2200139352580229356!,lush-proficient-bumblebee,0.830000,-0.849991,2.358784,0.000000,2.358784,0.439179,0.840962,0.000000,0.840962,0.001647,-0.001717,-0.004193,-0.001328
2200139352580229356!,lush-proficient-bumblebee,0.840000,-0.845730,2.366943,0.000000,2.366943,0.425151,0.814100,0.000000,0.814100,0.001627,-0.001764,-0.004230,-0.001313
2200139352580229356!,lush-proficient-bumblebee,0.850000,-0.841605,2.374841,0.000000,2.374841,0.411568,0.788091,0.000000,0.788091,0.001608,-0.001809,-0.004265,-0.001298
2200139352580229356!,lush-proficient-bumblebee,0.860000,-0.837613,2.382486,0.000000,2.382486,0.398416,0.762907,0.000000,0.762907,0.001589,-0.001853,-0.004300,-0.001284
2200139352580229356!,lush-proficient-bumblebee,0.870000,-0.833748,2.389887,0.000000,2.389887,0.385682,0.738523,0.000000,0.738523,0.001571,-0.001896,-0.004333,-0.001270
2200139352580229356!,lush-proficient-bumblebee,0.880000,-0.830007,2.397050,0.000000,2.397050,0.373353,0.714914,0.000000,0.714914,0.001554,-0.001937,-0.004365,-0.001257
2200139352580229356!,lush-proficient-bumblebee,0.890000,-0.826385,2.403985,0.000000,2.403985,0.361415,0.692056,0.000000,0.692056,0.001537,-0.001977,-0.004396,-0.001244
2200139352580229356!,lush-proficient-bumblebee,0.900000,-0.822880,2.410698,0.000000,2.410698,0.349858,0.669926,0.000000,0.669926,0.001520,-0.002016,-0.004426,-0.001231
2200139352580229356!,lush-proficient-bumblebee,0.910000,-0.819486,2.417196,0.000000,2.417196,0.338669,0.648501,0.000000,0.648501,0.001504,-0.002053,-0.004455,-0.001219
2200139352580229356!,lush-proficient-bumblebee,0.920000,-0.816202,2.423485,0.000000,2.423485,0.327837,0.627758,0.000000,0.627758,0.001489,-0.002090,-0.004484,-0.001207
2200139352580229356!,lush-proficient-bumblebee,0.930000,-0.813022,2.429574,0.000000,2.429574,0.317349,0.607677,0.000000,0.607677,0.001474,-0.002125,-0.004511,-0.001196
2200139352580229356!,lush-proficient-bumblebee,0.940000,-0.809944,2.435467,0.000000,2.435467,0.307197,0.588236,0.000000,0.588236,0.001459,-0.002159,-0.004538,-0.001185
2200139352580229356!,lush-proficient-bumblebee,0.950000,-0.806965,2.441172,0.000000,2.441172,0.297368,0.569415,0.000000,0.569415,0.001445,-0.002192,-0.004563,-0.001175
2200139352580229356!,lush-proficient-bumblebee,0.960000,-0.804081,2.446694,0.000000,2.446694,0.287853,0.551195,0.000000,0.551195,0.001431,-0.002224,-0.004588,-0.001164
2200139352580229356!,lush-proficient-bumblebee,0.970000,-0.801290,2.452039,0.000000,2.452039,0.278641,0.533557,0.000000,0.533557,0.001418,-0.002255,-0.004612,-0.001154
2200139352580229356!,lush-proficient-bumblebee,0.980000,-0.798588,2.457213,0.000000,2.457213,0.269724,0.516482,0.000000,0.516482,0.001406,-0.002285,-0.004636,-0.001145
2200139352580229356!,lush-proficient-bumblebee,0.990000,-0.795972,2.462221,0.000000,2.462221,0.261092,0.499952,0.000000,0.499952,0.001393,-0.002314,-0.004658,-0.001135
2200139352580229356!,lush-proficient-bumblebee,1.000000,-0.793441,2.467069,0.000000,2.467069,0.252736,0.483951,0.000000,0.483951,0.001381,-0.002342,-0.004680,-0.001126
2200139352580229356!,lush-proficient-bumblebee,1.010000,-0.790990,2.471762,0.000000,2.471762,0.244646,0.468461,0.000000,0.468461,0.001370,-0.002370,-0.004701,-0.001117
2200139352580229356!,lush-proficient-bumblebee,1.020000,-0.788618,2.476304,0.000000,2.476304,0.236815,0.453466,0.000000,0.453466,0.001358,-0.002396,-0.004722,-0.001109
2200139352580229356!,lush-proficient-bumblebee,1.030000,-0.786322,2.480701,0.000000,2.480701,0.229235,0.438951,0.000000,0.438951,0.001348,-0.002422,-0.004742,-0.001101
2200139352580229356!,lush-proficient-bumblebee,1.040000,-0.784099,2.484957,0.000000,2.484957,0.221897,0.424900,0.000000,0.424900,0.001337,-0.002446,-0.004761,-0.001093
2200139352580229356!,lush-proficient-bumblebee,1.050000,-0.781948,2.489076,0.000000,2.489076,0.214794,0.411298,0.000000,0.411298,0.001327,-0.002470,-0.004780,-0.001085
2200139352580229356!,lush-proficient-bumblebee,1.060000,-0.779865,2.493064,0.000000,2.493064,0.207918,0.398131,0.000000,0.398131,0.001317,-0.002493,-0.004798,-0.001078
2200139352580229356!,lush-proficient-bumblebee,1.070000,-0.777850,2.496924,0.000000,2.496924,0.201262,0.385386,0.000000,0.385386,0.001307,-0.002516,-0.004815,-0.001070
2200139352580229356!,lush-proficient-bumblebee,1.080000,-0.775898,2.500660,0.000000,2.500660,0.194819,0.373049,0.000000,0.373049,0.001298,-0.002537,-0.004832,-0.001063
2200139352580229356!,lush-proficient-bumblebee,1.090000,-0.774010,2.504276,0.000000,2.504276,0.188582,0.361106,0.000000,0.361106,0.001289,-0.002559,-0.004848,-0.001057
2200139352580229356!,lush-proficient-bumblebee,1.100000,-0.772182,2.507777,0.000000,2.507777,0.182545,0.349546,0.000000,0.349546,0.001281,-0.002579,-0.004864,-0.001050
2200139352580229356!,lush-proficient-bumblebee,1.110000,-0.770412,2.511166,0.000000,2.511166,0.176701,0.338355,0.000000,0.338355,0.001272,-0.002599,-0.004879,-0.001044
2200139352580229356!,lush-proficient-bumblebee,1.120000,-0.768699,2.514446,0.000000,2.514446,0.171044,0.327523,0.000000,0.327523,0.001264,-0.002618,-0.004894,-0.001038
2200139352580229356!,lush-proficient-bumblebee,1.130000,-0.767041,2.517621,0.000000,2.517621,0.165568,0.317038,0.000000,0.317038,0.001256,-0.002636,-0.004909,-0.001032
2200139352580229356!,lush-proficient-bumblebee,1.140000,-0.765436,2.520694,0.000000,2.520694,0.160268,0.306888,0.000000,0.306888,0.001249,-0.002654,-0.004923,-0.001026
2200139352580229356!,lush-proficient-bumblebee,1.150000,-0.763883,2.523668,0.000000,2.523668,0.155137,0.297064,0.000000,0.297064,0.001241,-0.002671,-0.004936,-0.001020
2200139352580229356!,lush-proficient-bumblebee,1.160000,-0.762379,2.526548,0.000000,2.526548,0.150170,0.287554,0.000000,0.287554,0.001234,-0.002688,-0.004949,-0.001015
2200139352580229356!,lush-proficient-bumblebee,1.170000,-0.760923,2.529335,0.000000,2.529335,0.145363,0.278348,0.000000,0.278348,0.001227,-0.002704,-0.004962,-0.001010
2200139352580229356!,lush-proficient-bumblebee,1.180000,-0.759514,2.532033,0.000000,2.532033,0.140709,0.269437,0.000000,0.269437,0.001221,-0.002720,-0.004974,-0.001005
2200139352580229356!,lush-proficient-bumblebee,1.190000,-0.758150,2.534645,0.000000,2.534645,0.136205,0.260812,0.000000,0.260812,0.001214,-0.002735,-0.004986,-0.001000
2200139352580229356!,lush-proficient-bumblebee,1.200000,-0.756830,2.537173,0.000000,2.537173,0.131844,0.252462,0.000000,0.252462,0.001208,-0.002750,-0.004997,-0.000995
2200139352580229356!,lush-proficient-bumblebee,1.210000,-0.755552,2.539619,0.000000,2.539619,0.127624,0.244381,0.000000,0.244381,0.001202,-0.002764,-0.005008,-0.000990
2200139352580229356!,lush-proficient-bumblebee,1.220000,-0.754315,2.541988,0.000000,2.541988,0.123538,0.236558,0.000000,0.236558,0.001196,-0.002778,-0.005019,-0.000986
2200139352580229356!,lush-proficient-bumblebee,1.230000,-0.753118,2.544281,0.000000,2.544281,0.119584,0.228985,0.000000,0.228985,0.001190,-0.002791,-0.005029,-0.000982
2200139352580229356!,lush-proficient-bumblebee,1.240000,-0.751959,2.546500,0.000000,2.546500,0.115756,0.221655,0.000000,0.221655,0.001185,-0.002804,-0.005039,-0.000977
2200139352580229356!,lush-proficient-bumblebee,1.250000,-0.750837,2.548648,0.000000,2.548648,0.112050,0.214560,0.000000,0.214560,0.001179,-0.002817,-0.005049,-0.000973
2200139352580229356!,lush-proficient-bumblebee,1.260000,-0.749751,2.550727,0.000000,2.550727,0.108464,0.207692,0.000000,0.207692,0.001174,-0.002829,-0.005059,-0.000970
2200139352580229356!,lush-proficient-bumblebee,1.270000,-0.748700,2.552740,0.000000,2.552740,0.104992,0.201044,0.000000,0.201044,0.001169,-0.002840,-0.005068,-0.000966
2200139352580229356!,lush-proficient-bumblebee,1.280000,-0.747683,2.554688,0.000000,2.554688,0.101631,0.194609,0.000000,0.194609,0.001164,-0.002852,-0.005076,-0.000962
2200139352580229356!,lush-proficient-bumblebee,1.290000,-0.746698,2.556574,0.000000,2.556574,0.098378,0.188379,0.000000,0.188379,0.001160,-0.002863,-0.005085,-0.000959
2200139352580229356!,lush-proficient-bumblebee,1.300000,-0.745745,2.558400,0.000000,2.558400,0.095229,0.182350,0.000000,0.182350,0.001155,-0.002873,-0.005093,-0.000955
2200139352580229356!,lush-proficient-bumblebee,1.310000,-0.744822,2.560167,0.000000,2.560167,0.092181,0.176513,0.000000,0.176513,0.001151,-0.002884,-0.005101,-0.000952
2200139352580229356!,lush-proficient-bumblebee,1.320000,-0.743929,2.561877,0.000000,2.561877,0.089231,0.170864,0.000000,0.170864,0.001147,-0.002894,-0.005109,-0.000949
2200139352580229356!,lush-proficient-bumblebee,1.330000,-0.743064,2.563533,0.000000,2.563533,0.086375,0.165395,0.000000,0.165395,0.001143,-0.002903,-0.005117,-0.000946
2200139352580229356!,lush-proficient-bumblebee,1.340000,-0.742227,2.565136,0.000000,2.565136,0.083611,0.160102,0.000000,0.160102,0.001139,-0.002913,-0.005124,-0.000943
2200139352580229356!,lush-proficient-bumblebee,1.350000,-0.741417,2.566687,0.000000,2.566687,0.080935,0.154978,0.000000,0.154978,0.001135,-0.002922,-0.005131,-0.000940
2200139352580229356!,lush-proficient-bumblebee,1.360000,-0.740633,2.568189,0.000000,2.568189,0.078345,0.150018,0.000000,0.150018,0.001131,-0.002930,-0.005138,-0.000937
2200139352580229356!,lush-proficient-bumblebee,1.370000,-0.739873,2.569642,0.000000,2.569642,0.075837,0.145217,0.000000,0.145217,0.001127,-0.002939,-0.005144,-0.000934
2200139352580229356!,lush-proficient-bumblebee,1.380000,-0.739139,2.571049,0.000000,2.571049,0.073410,0.140570,0.000000,0.140570,0.001124,-0.002947,-0.005151,-0.000931
2200139352580229356!,lush-proficient-bumblebee,1.390000,-0.738427,2.572411,0.000000,2.572411,0.071061,0.136071,0.000000,0.136071,0.001121,-0.002955,-0.005157,-0.000929
2200139352580229356!,lush-proficient-bumblebee,1.400000,-0.737739,2.573730,0.000000,2.573730,0.068787,0.131717,0.000000,0.131717,0.001117,-0.002963,-0.005163,-0.000926
2200139352580229356!,lush-proficient-bumblebee,1.410000,-0.737072,2.575006,0.000000,2.575006,0.066586,0.127502,0.000000,0.127502,0.001114,-0.002970,-0.005168,-0.000924
2200139352580229356!,lush-proficient-bumblebee,1.420000,-0.736427,2.576241,0.000000,2.576241,0.064455,0.123422,0.000000,0.123422,0.001111,-0.002977,-0.005174,-0.000922
2200139352580229356!,lush-proficient-bumblebee,1.430000,-0.735803,2.577437,0.000000,2.577437,0.062393,0.119473,0.000000,0.119473,0.001108,-0.002984,-0.005179,-0.000920
2200139352580229356!,lush-proficient-bumblebee,1.440000,-0.735198,2.578595,0.000000,2.578595,0.060396,0.115650,0.000000,0.115650,0.001105,-0.002991,-0.005185,-0.000917
2200139352580229356!,lush-proficient-bumblebee,1.450000,-0.734613,2.579715,0.000000,2.579715,0.058464,0.111949,0.000000,0.111949,0.001102,-0.002997,-0.005190,-0.000915
2200139352580229356!,lush-proficient-bumblebee,1.460000,-0.734047,2.580800,0.000000,2.580800,0.056593,0.108367,0.000000,0.108367,0.001100,-0.003004,-0.005195,-0.000913
2200139352580229356!,lush-proficient-bumblebee,1.470000,-0.733498,2.581849,0.000000,2.581849,0.054782,0.104900,0.000000,0.104900,0.001097,-0.003010,-0.005199,-0.000911
2200139352580229356!,lush-proficient-bumblebee,1.480000,-0.732968,2.582866,0.000000,2.582866,0.053030,0.101544,0.000000,0.101544,0.001095,-0.003016,-0.005204,-0.000909
2200139352580229356!,lush-proficient-bumblebee,1.490000,-0.732454,2.583849,0.000000,2.583849,0.051333,0.098295,0.000000,0.098295,0.001092,-0.003021,-0.005208,-0.000907
2200139352580229356!,lush-proficient-bumblebee,1.500000,-0.731957,2.584801,0.000000,2.584801,0.049691,0.095150,0.000000,0.095150,0.001090,-0.003027,-0.005213,-0.000906
2200139352580229356!,lush-proficient-bumblebee,1.510000,-0.731475,2.585723,0.000000,2.585723,0.048101,0.092106,0.000000,0.092106,0.001088,-0.003032,-0.005217,-0.000904
2200139352580229356!,lush-proficient-bumblebee,1.520000,-0.731009,2.586615,0.000000,2.586615,0.046562,0.089160,0.000000,0.089160,0.001085,-0.003038,-0.005221,-0.000902
