ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1513825111305330620!,great-mauve-beetle,0.260000,0.218308,0.199451,-0.897674,1.201741,-2.668551,-4.275608,3.559392,2.658789,0.031059,0.021392,-0.095942
1513825111305330620!,great-mauve-beetle,0.270000,0.192213,0.160010,-0.860234,1.228819,-2.602093,-3.669734,3.890759,2.723725,0.029562,0.014980,-0.090301
1513825111305330620!,great-mauve-beetle,0.280000,0.167031,0.126439,-0.819608,1.256282,-2.477154,-3.092068,4.206046,2.744055,0.027901,0.008534,-0.084166
1513825111305330620!,great-mauve-beetle,0.290000,0.143331,0.098414,-0.775964,1.283698,-2.297066,-2.551924,4.501881,2.721277,0.026146,0.002362,-0.077807
1513825111305330620!,great-mauve-beetle,0.300000,0.121642,0.075526,-0.729503,1.310659,-2.067188,-2.057401,4.775755,2.658148,0.024368,-0.003245,-0.071487
1513825111305330620!,great-mauve-beetle,0.310000,0.102429,0.057290,-0.680443,1.336786,-1.794593,-1.614958,5.026183,2.558400,0.022635,-0.008033,-0.065454
1513825111305330620!,great-mauve-beetle,0.320000,0.086083,0.043169,-0.629016,1.361741,-1.487604,-1.229135,5.252800,2.426376,0.021006,-0.011802,-0.059922
1513825111305330620!,great-mauve-beetle,0.330000,0.072907,0.032589,-0.575450,1.385228,-1.155235,-0.902443,5.456334,2.266663,0.019533,-0.014417,-0.055068
1513825111305330620!,great-mauve-beetle,0.340000,0.063116,0.024962,-0.519962,1.406997,-0.806623,-0.635451,5.638510,2.083737,0.018253,-0.015807,-0.051020
1513825111305330620!,great-mauve-beetle,0.350000,0.056832,0.019700,-0.462751,1.426836,-0.450513,-0.427024,5.801862,1.881658,0.017195,-0.015964,-0.047859
1513825111305330620!,great-mauve-beetle,0.360000,0.054099,0.016233,-0.403987,1.444574,-0.094858,-0.274670,5.949506,1.663828,0.016373,-0.014938,-0.045620
1513825111305330620!,great-mauve-beetle,0.370000,0.054882,0.014022,-0.343808,1.460067,0.253458,-0.174953,6.084883,1.432834,0.015790,-0.012820,-0.044297
1513825111305330620!,great-mauve-beetle,0.380000,0.059087,0.012562,-0.282319,1.473192,0.588746,-0.123901,6.211501,1.190356,0.015442,-0.009736,-0.043848
1513825111305330620!,great-mauve-beetle,0.390000,0.066569,0.011388,-0.219589,1.483840,0.906515,-0.117375,6.332689,0.937155,0.015312,-0.005832,-0.044203
1513825111305330620!,great-mauve-beetle,0.400000,0.077144,0.010077,-0.155654,1.491902,1.203451,-0.151372,6.451392,0.673089,0.015380,-0.001265,-0.045269
1513825111305330620!,great-mauve-beetle,0.410000,0.090597,0.008241,-0.090522,1.497266,1.477164,-0.222260,6.569955,0.397206,0.015620,0.003800,-0.046935
1513825111305330620!,great-mauve-beetle,0.420000,0.106698,0.005526,-0.024178,1.499805,1.726057,-0.326914,6.689970,0.107848,0.015999,0.009199,-0.049077
1513825111305330620!,great-mauve-beetle,0.430000,0.125199,0.001604,0.043406,1.499372,1.949099,-0.462778,6.812126,-0.197208,0.016481,0.014771,-0.051558
1513825111305330620!,great-mauve-beetle,0.440000,0.145848,-0.003831,0.112267,1.495793,2.145617,-0.627862,6.936091,-0.520590,0.017028,0.020355,-0.054230
1513825111305330620!,great-mauve-beetle,0.450000,0.168382,-0.011070,0.182435,1.488864,2.315106,-0.820673,7.060407,-0.865133,0.017594,0.025791,-0.056935
1513825111305330620!,great-mauve-beetle,0.460000,0.192533,-0.020392,0.253922,1.478352,2.457063,-1.040101,7.182406,-1.233653,0.018134,0.030918,-0.059501
1513825111305330620!,great-mauve-beetle,0.470000,0.218027,-0.032069,0.326707,1.463989,2.570853,-1.285262,7.298163,-1.628674,0.018595,0.035573,-0.061744
1513825111305330620!,great-mauve-beetle,0.480000,0.244577,-0.046367,0.400717,1.445485,2.655624,-1.555300,7.402486,-2.052117,0.018921,0.039586,-0.063469
1513825111305330620!,great-mauve-beetle,0.490000,0.271811,-0.063511,0.475718,1.422565,2.709988,-1.848670,7.489109,-2.504425,0.019055,0.042755,-0.064465
1513825111305330620!,great-mauve-beetle,0.500000,0.299420,-0.083727,0.551487,1.394942,2.732717,-2.163832,7.550685,-2.985145,0.018937,0.044906,-0.064521
1513825111305330620!,great-mauve-beetle,0.510000,0.327089,-0.107227,0.627725,1.362337,2.722465,-2.498674,7.579071,-3.492213,0.018505,0.045856,-0.063423
1513825111305330620!,great-mauve-beetle,0.520000,0.354456,-0.134174,0.704004,1.324529,2.677785,-2.850007,7.565794,-4.021317,0.017700,0.045409,-0.060958
1513825111305330620!,great-mauve-beetle,0.530000,0.381180,-0.164712,0.779856,1.281337,2.597731,-3.213915,7.502324,-4.566111,0.016467,0.043384,-0.056927
1513825111305330620!,great-mauve-beetle,0.540000,0.406911,-0.198937,0.854727,1.232656,2.481973,-3.585432,7.380713,-5.117805,0.014757,0.039607,-0.051151
1513825111305330620!,great-mauve-beetle,0.550000,0.431290,-0.236883,0.927979,1.178497,2.331070,-3.958383,7.194357,-5.665023,0.012531,0.033920,-0.043489
1513825111305330620!,great-mauve-beetle,0.560000,0.453950,-0.278496,0.998908,1.119010,2.146863,-4.325427,6.938752,-6.194028,0.009769,0.026197,-0.033857
1513825111305330620!,great-mauve-beetle,0.570000,0.474587,-0.323676,1.066827,1.054457,1.933226,-4.678857,6.611909,-6.689479,0.006468,0.016384,-0.022235
1513825111305330620!,great-mauve-beetle,0.580000,0.492942,-0.372249,1.131048,0.985257,1.695959,-5.010560,6.215175,-7.134851,0.002649,0.004504,-0.008690
1513825111305330620!,great-mauve-beetle,0.590000,0.508824,-0.423957,1.190913,0.911990,1.442894,-5.312451,5.753692,-7.513396,-0.001637,-0.009321,0.006604
1513825111305330620!,great-mauve-beetle,0.600000,0.522127,-0.478468,1.245837,0.835398,1.183806,-5.576975,5.236562,-7.809332,-0.006306,-0.024846,0.023357
1513825111305330620!,great-mauve-beetle,0.610000,0.532850,-0.535380,1.295342,0.756365,0.930059,-5.797626,4.676641,-8.009161,-0.011244,-0.041691,0.041153
1513825111305330620!,great-mauve-beetle,0.620000,0.541108,-0.594234,1.339093,0.675892,0.693965,-5.969417,4.089889,-8.102981,-0.016302,-0.059325,0.059452
1513825111305330620!,great-mauve-beetle,0.630000,0.547139,-0.654531,1.376921,0.595054,0.487890,-6.089230,3.494312,-8.085631,-0.021304,-0.077079,0.077607
1513825111305330620!,great-mauve-beetle,0.640000,0.551299,-0.715750,1.408838,0.514952,0.323160,-6.155975,2.908577,-7.957464,-0.026054,-0.094164,0.094892
1513825111305330620!,great-mauve-beetle,0.650000,0.554044,-0.777369,1.435038,0.436654,0.208903,-6.170556,2.350457,-7.724642,-0.030350,-0.109720,0.110546
1513825111305330620!,great-mauve-beetle,0.660000,0.555908,-0.838884,1.455877,0.361140,0.150977,-6.135641,1.835331,-7.398838,-0.034000,-0.122883,0.123835
1513825111305330620!,great-mauve-beetle,0.670000,0.557462,-0.899823,1.471847,0.289253,0.151167,-6.055302,1.374953,-6.996379,-0.036837,-0.132875,0.134117
1513825111305330620!,great-mauve-beetle,0.680000,0.559273,-0.959760,1.483532,0.221656,0.206817,-5.934603,0.976685,-6.536895,-0.038736,-0.139093,0.140913
1513825111305330620!,great-mauve-beetle,0.690000,0.561864,-1.018322,1.491569,0.158813,0.310994,-5.779236,0.643281,-6.041678,-0.039635,-0.141197,0.143968
1513825111305330620!,great-mauve-beetle,0.700000,0.565669,-1.075193,1.496597,0.100975,0.453205,-5.595226,0.373239,-5.531933,-0.039536,-0.139170,0.143292
1513825111305330620!,great-mauve-beetle,0.710000,0.571009,-1.130117,1.499226,0.048193,0.620598,-5.388743,0.161600,-5.027166,-0.038514,-0.133334,0.139167
1513825111305330620!,great-mauve-beetle,0.720000,0.578074,-1.182898,1.500000,0.000340,0.799445,-5.165976,0.001030,-4.543887,-0.036708,-0.124321,0.132119
1513825111305330620!,great-mauve-beetle,0.730000,0.586932,-1.233403,1.499388,-0.042847,0.976629,-4.932951,-0.117014,-4.094770,-0.034303,-0.112990,0.122858
1513825111305330620!,great-mauve-beetle,0.740000,0.597496,-1.281551,1.497770,-0.081757,1.141159,-4.695565,-0.201324,-3.688222,-0.031507,-0.100303,0.112187
1513825111305330620!,great-mauve-beetle,0.750000,0.609616,-1.327320,1.495444,-0.116821,1.284784,-4.459092,-0.260024,-3.328620,-0.028531,-0.087219,0.100908
1513825111305330620!,great-mauve-beetle,0.760000,0.623060,-1.370736,1.492631,-0.148505,1.402599,-4.228158,-0.300141,-3.016722,-0.025562,-0.074566,0.089731
1513825111305330620!,great-mauve-beetle,0.770000,0.637559,-1.411866,1.489488,-0.177274,1.492831,-4.006478,-0.327351,-2.750463,-0.022748,-0.062967,0.079213
1513825111305330620!,great-mauve-beetle,0.780000,0.652836,-1.450811,1.486123,-0.203561,1.556299,-3.796742,-0.345975,-2.525833,-0.020191,-0.052815,0.069728
1513825111305330620!,great-mauve-beetle,0.790000,0.668630,-1.487696,1.482608,-0.227759,1.595658,-3.600613,-0.359124,-2.337733,-0.017946,-0.044277,0.061471
1513825111305330620!,great-mauve-beetle,0.800000,0.684710,-1.522658,1.478985,-0.250208,1.614597,-3.418825,-0.368920,-2.180696,-0.016029,-0.037343,0.054487
1513825111305330620!,great-mauve-beetle,0.810000,0.700885,-1.555840,1.475281,-0.271195,1.617146,-3.251355,-0.376738,-2.049424,-0.014426,-0.031873,0.048710
1513825111305330620!,great-mauve-beetle,0.820000,0.717003,-1.587385,1.471510,-0.290960,1.607165,-3.097632,-0.383421,-1.939130,-0.013106,-0.027663,0.044009
1513825111305330620!,great-mauve-beetle,0.830000,0.732952,-1.617429,1.467682,-0.309693,1.588038,-2.956730,-0.389459,-1.845706,-0.012029,-0.024483,0.040221
1513825111305330620!,great-mauve-beetle,0.840000,0.748656,-1.646111,1.463798,-0.327561,1.562552,-2.827534,-0.395130,-1.765746,-0.011154,-0.022114,0.037183
1513825111305330620!,great-mauve-beetle,0.850000,0.764071,-1.673574,1.459855,-0.344708,1.532876,-2.708863,-0.400589,-1.696514,-0.010442,-0.020360,0.034745
1513825111305330620!,great-mauve-beetle,0.860000,0.779165,-1.699911,1.455857,-0.361222,1.500569,-2.599573,-0.405889,-1.635880,-0.009861,-0.019071,0.032781
1513825111305330620!,great-mauve-beetle,0.870000,0.793920,-1.725206,1.451805,-0.377175,1.466761,-2.498600,-0.411043,-1.582168,-0.009384,-0.018129,0.031192
1513825111305330620!,great-mauve-beetle,0.880000,0.808326,-1.749534,1.447703,-0.392627,1.432247,-2.404986,-0.416049,-1.534066,-0.008990,-0.017444,0.029897
1513825111305330620!,great-mauve-beetle,0.890000,0.822378,-1.772961,1.443552,-0.407625,1.397576,-2.317881,-0.420895,-1.490549,-0.008662,-0.016950,0.028833
1513825111305330620!,great-mauve-beetle,0.900000,0.836077,-1.795546,1.439354,-0.422208,1.363118,-2.236541,-0.425569,-1.450810,-0.008387,-0.016597,0.027953
1513825111305330620!,great-mauve-beetle,0.910000,0.849426,-1.817343,1.435112,-0.436411,1.329116,-2.160316,-0.430055,-1.414210,-0.008154,-0.016350,0.027219
1513825111305330620!,great-mauve-beetle,0.920000,0.862431,-1.838397,1.430827,-0.450260,1.295731,-2.088646,-0.434341,-1.380239,-0.007957,-0.016182,0.026602
1513825111305330620!,great-mauve-beetle,0.930000,0.875097,-1.858753,1.426502,-0.463779,1.263060,-2.021045,-0.438414,-1.348486,-0.007788,-0.016075,0.026081
1513825111305330620!,great-mauve-beetle,0.940000,0.887433,-1.878446,1.422141,-0.476987,1.231162,-1.957094,-0.442266,-1.318621,-0.007642,-0.016013,0.025638
1513825111305330620!,great-mauve-beetle,0.950000,0.899456,-1.897526,1.417740,-0.489910,1.200083,-1.896427,-0.445899,-1.290377,-0.007514,-0.015981,0.025254
1513825111305330620!,great-mauve-beetle,0.960000,0.911178,-1.916026,1.413304,-0.502566,1.169813,-1.838731,-0.449311,-1.263543,-0.007402,-0.015972,0.024921
1513825111305330620!,great-mauve-beetle,0.970000,0.922604,-1.933972,1.408833,-0.514965,1.140341,-1.783733,-0.452498,-1.237939,-0.007303,-0.015984,0.024631
1513825111305330620!,great-mauve-beetle,0.980000,0.933744,-1.951389,1.404331,-0.527118,1.111655,-1.731195,-0.455456,-1.213412,-0.007216,-0.016011,0.024377
1513825111305330620!,great-mauve-beetle,0.990000,0.944605,-1.968300,1.399800,-0.539036,1.083740,-1.680909,-0.458182,-1.189834,-0.007138,-0.016050,0.024155
1513825111305330620!,great-mauve-beetle,1.000000,0.955195,-1.984726,1.395242,-0.550726,1.056578,-1.632693,-0.460674,-1.167099,-0.007068,-0.016098,0.023957
1513825111305330620!,great-mauve-beetle,1.010000,0.965520,-2.000687,1.390660,-0.562196,1.030151,-1.586389,-0.462930,-1.145115,-0.007005,-0.016152,0.023781
1513825111305330620!,great-mauve-beetle,1.020000,0.975588,-2.016198,1.386056,-0.573452,1.004437,-1.541857,-0.464953,-1.123809,-0.006948,-0.016211,0.023623
1513825111305330620!,great-mauve-beetle,1.030000,0.985406,-2.031279,1.381433,-0.584502,0.979417,-1.498973,-0.466742,-1.103115,-0.006896,-0.016273,0.023479
1513825111305330620!,great-mauve-beetle,1.040000,0.994981,-2.045943,1.376793,-0.595350,0.955067,-1.457627,-0.468301,-1.082981,-0.006847,-0.016337,0.023349
1513825111305330620!,great-mauve-beetle,1.050000,1.004318,-2.060205,1.372138,-0.606002,0.931369,-1.417723,-0.469631,-1.063361,-0.006803,-0.016402,0.023229
1513825111305330620!,great-mauve-beetle,1.060000,1.013425,-2.074080,1.367470,-0.616462,0.908300,-1.379174,-0.470737,-1.044216,-0.006761,-0.016467,0.023119
1513825111305330620!,great-mauve-beetle,1.070000,1.022307,-2.087580,1.362793,-0.626734,0.885842,-1.341902,-0.471622,-1.025512,-0.006723,-0.016532,0.023016
1513825111305330620!,great-mauve-beetle,1.080000,1.030970,-2.100716,1.358107,-0.636824,0.863975,-1.305838,-0.472291,-1.007221,-0.006686,-0.016595,0.022920
1513825111305330620!,great-mauve-beetle,1.090000,1.039420,-2.113501,1.353416,-0.646734,0.842681,-1.270918,-0.472749,-0.989319,-0.006652,-0.016658,0.022830
1513825111305330620!,great-mauve-beetle,1.100000,1.047663,-2.125946,1.348721,-0.656469,0.821942,-1.237085,-0.473001,-0.971784,-0.006619,-0.016719,0.022745
1513825111305330620!,great-mauve-beetle,1.110000,1.055703,-2.138061,1.344025,-0.666031,0.801740,-1.204288,-0.473051,-0.954598,-0.006588,-0.016778,0.022664
1513825111305330620!,great-mauve-beetle,1.120000,1.063546,-2.149855,1.339329,-0.675425,0.782060,-1.172478,-0.472906,-0.937745,-0.006558,-0.016835,0.022586
1513825111305330620!,great-mauve-beetle,1.130000,1.071197,-2.161339,1.334635,-0.684653,0.762886,-1.141613,-0.472571,-0.921210,-0.006529,-0.016891,0.022512
1513825111305330620!,great-mauve-beetle,1.140000,1.078661,-2.172522,1.329945,-0.693719,0.744202,-1.111651,-0.472051,-0.904981,-0.006502,-0.016944,0.022441
1513825111305330620!,great-mauve-beetle,1.150000,1.085943,-2.183411,1.325261,-0.702625,0.725994,-1.082556,-0.471353,-0.889046,-0.006475,-0.016995,0.022372
1513825111305330620!,great-mauve-beetle,1.160000,1.093047,-2.194016,1.320586,-0.711375,0.708248,-1.054294,-0.470482,-0.873396,-0.006449,-0.017044,0.022305
1513825111305330620!,great-mauve-beetle,1.170000,1.099978,-2.204345,1.315919,-0.719970,0.690951,-1.026832,-0.469444,-0.858022,-0.006425,-0.017091,0.022241
1513825111305330620!,great-mauve-beetle,1.180000,1.106739,-2.214405,1.311264,-0.728414,0.674090,-1.000141,-0.468244,-0.842915,-0.006400,-0.017136,0.022178
1513825111305330620!,great-mauve-beetle,1.190000,1.113336,-2.224204,1.306621,-0.736709,0.657653,-0.974192,-0.466888,-0.828069,-0.006377,-0.017179,0.022116
1513825111305330620!,great-mauve-beetle,1.200000,1.119773,-2.233749,1.301993,-0.744859,0.641628,-0.948959,-0.465382,-0.813476,-0.006354,-0.017220,0.022056
1513825111305330620!,great-mauve-beetle,1.210000,1.126053,-2.243047,1.297380,-0.752864,0.626004,-0.924419,-0.463732,-0.799131,-0.006332,-0.017258,0.021997
1513825111305330620!,great-mauve-beetle,1.220000,1.132180,-2.252105,1.292785,-0.760728,0.610769,-0.900546,-0.461942,-0.785027,-0.006310,-0.017295,0.021940
1513825111305330620!,great-mauve-beetle,1.230000,1.138158,-2.260929,1.288208,-0.768453,0.595913,-0.877319,-0.460019,-0.771159,-0.006288,-0.017330,0.021883
1513825111305330620!,great-mauve-beetle,1.240000,1.143991,-2.269526,1.283651,-0.776042,0.581425,-0.854718,-0.457966,-0.757522,-0.006268,-0.017363,0.021827
1513825111305330620!,great-mauve-beetle,1.250000,1.149683,-2.277902,1.279114,-0.783496,0.567296,-0.832722,-0.455790,-0.744111,-0.006247,-0.017394,0.021773
1513825111305330620!,great-mauve-beetle,1.260000,1.155236,-2.286061,1.274601,-0.790818,0.553516,-0.811311,-0.453496,-0.730922,-0.006227,-0.017423,0.021719
1513825111305330620!,great-mauve-beetle,1.270000,1.160654,-2.294012,1.270110,-0.798010,0.540077,-0.790469,-0.451088,-0.717950,-0.006207,-0.017451,0.021666
1513825111305330620!,great-mauve-beetle,1.280000,1.165941,-2.301757,1.265644,-0.805075,0.526968,-0.770178,-0.448572,-0.705192,-0.006188,-0.017477,0.021614
1513825111305330620!,great-mauve-beetle,1.290000,1.171100,-2.309305,1.261204,-0.812013,0.514182,-0.750421,-0.445951,-0.692643,-0.006169,-0.017501,0.021562
1513825111305330620!,great-mauve-beetle,1.300000,1.176134,-2.316658,1.256790,-0.818828,0.501709,-0.731183,-0.443231,-0.680299,-0.006151,-0.017524,0.021512
1513825111305330620!,great-mauve-beetle,1.310000,1.181046,-2.323823,1.252404,-0.825521,0.489542,-0.712447,-0.440416,-0.668157,-0.006132,-0.017545,0.021462
1513825111305330620!,great-mauve-beetle,1.320000,1.185838,-2.330804,1.248046,-0.832095,0.477673,-0.694201,-0.437510,-0.656214,-0.006114,-0.017565,0.021412
1513825111305330620!,great-mauve-beetle,1.330000,1.190515,-2.337607,1.243717,-0.838551,0.466094,-0.676428,-0.434517,-0.644465,-0.006097,-0.017583,0.021364
1513825111305330620!,great-mauve-beetle,1.340000,1.195078,-2.344235,1.239419,-0.844891,0.454798,-0.659116,-0.431442,-0.632907,-0.006079,-0.017601,0.021316
1513825111305330620!,great-mauve-beetle,1.350000,1.199531,-2.350694,1.235152,-0.851117,0.443777,-0.642253,-0.428288,-0.621537,-0.006062,-0.017616,0.021268
1513825111305330620!,great-mauve-beetle,1.360000,1.203876,-2.356987,1.230917,-0.857231,0.433025,-0.625824,-0.425059,-0.610352,-0.006046,-0.017631,0.021221
1513825111305330620!,great-mauve-beetle,1.370000,1.208115,-2.363119,1.226714,-0.863234,0.422535,-0.609818,-0.421760,-0.599349,-0.006029,-0.017644,0.021175
1513825111305330620!,great-mauve-beetle,1.380000,1.212252,-2.369094,1.222544,-0.869129,0.412299,-0.594224,-0.418393,-0.588524,-0.006013,-0.017657,0.021129
1513825111305330620!,great-mauve-beetle,1.390000,1.216289,-2.374916,1.218408,-0.874918,0.402312,-0.579029,-0.414962,-0.577874,-0.005997,-0.017668,0.021084
1513825111305330620!,great-mauve-beetle,1.400000,1.220228,-2.380590,1.214307,-0.880601,0.392567,-0.564223,-0.411470,-0.567397,-0.005981,-0.017678,0.021040
1513825111305330620!,great-mauve-beetle,1.410000,1.224071,-2.386118,1.210241,-0.886182,0.383059,-0.549796,-0.407921,-0.557089,-0.005966,-0.017687,0.020996
1513825111305330620!,great-mauve-beetle,1.420000,1.227821,-2.391504,1.206210,-0.891660,0.373780,-0.535736,-0.404317,-0.546948,-0.005951,-0.017695,0.020953
1513825111305330620!,great-mauve-beetle,1.430000,1.231481,-2.396753,1.202215,-0.897039,0.364726,-0.522034,-0.400663,-0.536970,-0.005936,-0.017702,0.020910
1513825111305330620!,great-mauve-beetle,1.440000,1.235052,-2.401868,1.198257,-0.902319,0.355891,-0.508680,-0.396960,-0.527153,-0.005921,-0.017708,0.020868
1513825111305330620!,great-mauve-beetle,1.450000,1.238536,-2.406851,1.194336,-0.907502,0.347269,-0.495665,-0.393212,-0.517494,-0.005907,-0.017714,0.020826
1513825111305330620!,great-mauve-beetle,1.460000,1.241936,-2.411707,1.190453,-0.912590,0.338855,-0.482980,-0.389421,-0.507991,-0.005893,-0.017719,0.020785
1513825111305330620!,great-mauve-beetle,1.470000,1.245254,-2.416438,1.186608,-0.917585,0.330644,-0.470616,-0.385590,-0.498640,-0.005879,-0.017722,0.020745
1513825111305330620!,great-mauve-beetle,1.480000,1.248491,-2.421048,1.182801,-0.922487,0.322631,-0.458563,-0.381722,-0.489439,-0.005865,-0.017725,0.020705
1513825111305330620!,great-mauve-beetle,1.490000,1.251649,-2.425540,1.179032,-0.927298,0.314810,-0.446815,-0.377819,-0.480385,-0.005852,-0.017728,0.020666
1513825111305330620!,great-mauve-beetle,1.500000,1.254731,-2.429916,1.175303,-0.932021,0.307177,-0.435362,-0.373883,-0.471477,-0.005838,-0.017730,0.020627
1513825111305330620!,great-mauve-beetle,1.510000,1.257738,-2.434180,1.171613,-0.936655,0.299728,-0.424198,-0.369917,-0.462710,-0.005825,-0.017731,0.020588
1513825111305330620!,great-mauve-beetle,1.520000,1.260673,-2.438335,1.167963,-0.941203,0.292457,-0.413313,-0.365923,-0.454083,-0.005813,-0.017731,0.020551
1513825111305330620!,great-mauve-beetle,1.530000,1.263536,-2.442383,1.164352,-0.945666,0.285360,-0.402701,-0.361903,-0.445594,-0.005800,-0.017731,0.020514
1513825111305330620!,great-mauve-beetle,1.540000,1.266329,-2.446327,1.160782,-0.950045,0.278433,-0.392355,-0.357859,-0.437239,-0.005788,-0.017730,0.020477
1513825111305330620!,great-mauve-beetle,1.550000,1.269055,-2.450169,1.157252,-0.954341,0.271672,-0.382268,-0.353793,-0.429017,-0.005776,-0.017729,0.020441
1513825111305330620!,great-mauve-beetle,1.560000,1.271714,-2.453912,1.153763,-0.958557,0.265072,-0.372432,-0.349708,-0.420924,-0.005764,-0.017727,0.020406
1513825111305330620!,great-mauve-beetle,1.570000,1.274309,-2.457559,1.150314,-0.962693,0.258630,-0.362841,-0.345604,-0.412960,-0.005752,-0.017725,0.020371
1513825111305330620!,great-mauve-beetle,1.580000,1.276840,-2.461112,1.146907,-0.966750,0.252341,-0.353488,-0.341484,-0.405121,-0.005741,-0.017722,0.020336
1513825111305330620!,great-mauve-beetle,1.590000,1.279310,-2.464573,1.143540,-0.970730,0.246202,-0.344368,-0.337349,-0.397405,-0.005729,-0.017719,0.020303
1513825111305330620!,great-mauve-beetle,1.600000,1.281720,-2.467944,1.140215,-0.974633,0.240209,-0.335474,-0.333202,-0.389810,-0.005718,-0.017715,0.020269
1513825111305330620!,great-mauve-beetle,1.610000,1.284071,-2.471228,1.136931,-0.978462,0.234358,-0.326800,-0.329043,-0.382333,-0.005708,-0.017711,0.020237
1513825111305330620!,great-mauve-beetle,1.620000,1.286364,-2.474427,1.133688,-0.982217,0.228646,-0.318340,-0.324874,-0.374974,-0.005697,-0.017707,0.020204
1513825111305330620!,great-mauve-beetle,1.630000,1.288602,-2.477543,1.130487,-0.985900,0.223070,-0.310089,-0.320697,-0.367729,-0.005687,-0.017702,0.020173
