ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
650077863940064292!,great-wine-beetle,0.410000,-0.162602,0.507954,-1.487133,-0.196046,-2.407967,-2.774449,1.280617,-9.714290,-0.033474,-0.035492,-0.005530,0.025957
650077863940064292!,great-wine-beetle,0.420000,-0.186426,0.481082,-1.471029,-0.293382,-2.347860,-2.620470,1.941637,-9.735458,-0.032909,-0.034876,-0.005414,0.025519
650077863940064292!,great-wine-beetle,0.430000,-0.209778,0.455649,-1.448239,-0.390645,-2.317178,-2.481615,2.617113,-9.702426,-0.032122,-0.033992,-0.005221,0.024909
650077863940064292!,great-wine-beetle,0.440000,-0.232951,0.431484,-1.418647,-0.487279,-2.315457,-2.362773,3.301366,-9.611483,-0.031062,-0.032793,-0.004949,0.024088
650077863940064292!,great-wine-beetle,0.450000,-0.256230,0.408367,-1.382198,-0.582690,-2.341041,-2.269127,3.987839,-9.459543,-0.029676,-0.031227,-0.004595,0.023015
650077863940064292!,great-wine-beetle,0.460000,-0.279876,0.386027,-1.338908,-0.676259,-2.390890,-2.205903,4.669132,-9.244292,-0.027913,-0.029236,-0.004148,0.021650
650077863940064292!,great-wine-beetle,0.470000,-0.304114,0.364139,-1.288867,-0.767348,-2.460445,-2.178039,5.337068,-8.964348,-0.025724,-0.026762,-0.003590,0.019954
650077863940064292!,great-wine-beetle,0.480000,-0.329115,0.342331,-1.232251,-0.855311,-2.543570,-2.189743,5.982779,-8.619422,-0.023067,-0.023748,-0.002896,0.017897
650077863940064292!,great-wine-beetle,0.490000,-0.354984,0.320196,-1.169333,-0.939500,-2.632807,-2.243907,6.596674,-8.210435,-0.019905,-0.020133,-0.002035,0.015449
650077863940064292!,great-wine-beetle,0.500000,-0.381743,0.297306,-1.100478,-1.019288,-2.719358,-2.341806,7.168762,-7.739777,-0.016221,-0.015872,-0.000968,0.012598
650077863940064292!,great-wine-beetle,0.510000,-0.409323,0.273227,-1.026157,-1.094076,-2.793643,-2.482496,7.688745,-7.211436,-0.012014,-0.010932,0.000344,0.009342
650077863940064292!,great-wine-beetle,0.520000,-0.437559,0.247549,-0.946947,-1.163311,-2.845848,-2.662479,8.146300,-6.631173,-0.007305,-0.005299,0.001946,0.005700
650077863940064292!,great-wine-beetle,0.530000,-0.466189,0.219912,-0.863533,-1.226504,-2.866625,-2.875499,8.531440,-6.006647,-0.002140,0.001012,0.003877,0.001707
650077863940064292!,great-wine-beetle,0.540000,-0.494868,0.190035,-0.776705,-1.283249,-2.847922,-3.112558,8.834941,-5.347476,0.003402,0.007954,0.006166,-0.002575
650077863940064292!,great-wine-beetle,0.550000,-0.523178,0.157748,-0.687366,-1.333239,-2.783840,-3.362199,9.048820,-4.665220,0.009216,0.015440,0.008831,-0.007064
650077863940064292!,great-wine-beetle,0.560000,-0.550663,0.123021,-0.596541,-1.376277,-2.671458,-3.611079,9.166840,-3.973322,0.015164,0.023341,0.011870,-0.011653
650077863940064292!,great-wine-beetle,0.570000,-0.576802,0.085960,-0.505285,-1.412334,-2.510956,-3.844602,9.185611,-3.286301,0.021058,0.031461,0.015255,-0.016197
650077863940064292!,great-wine-beetle,0.580000,-0.601096,0.046833,-0.414686,-1.441539,-2.306413,-4.048333,9.104738,-2.619148,0.026694,0.039564,0.018929,-0.020536
650077863940064292!,great-wine-beetle,0.590000,-0.623088,0.005973,-0.325610,-1.464233,-2.065084,-4.209436,8.927404,-1.985237,0.031861,0.047390,0.022810,-0.024508
650077863940064292!,great-wine-beetle,0.600000,-0.642456,-0.036234,-0.238729,-1.480881,-1.797266,-4.318219,8.659393,-1.395961,0.036407,0.054717,0.026793,-0.027997
650077863940064292!,great-wine-beetle,0.610000,-0.659035,-0.079207,-0.154963,-1.491974,-1.515932,-4.368258,8.308423,-0.862949,0.040218,0.061343,0.030756,-0.030915
650077863940064292!,great-wine-beetle,0.620000,-0.672781,-0.122322,-0.075130,-1.498117,-1.234564,-4.356855,7.884701,-0.395416,0.043202,0.067082,0.034568,-0.033192
650077863940064292!,great-wine-beetle,0.630000,-0.683773,-0.164986,0.000141,-1.500000,-0.965989,-4.285204,7.400177,0.000698,0.045312,0.071790,0.038103,-0.034792
650077863940064292!,great-wine-beetle,0.640000,-0.692205,-0.206727,0.070508,-1.498342,-0.721263,-4.158079,6.867496,0.323168,0.046569,0.075402,0.041250,-0.035734
650077863940064292!,great-wine-beetle,0.650000,-0.698363,-0.247021,0.135532,-1.493864,-0.509394,-3.982405,6.299687,0.571543,0.046999,0.077869,0.043914,-0.036038
650077863940064292!,great-wine-beetle,0.660000,-0.702609,-0.285422,0.194904,-1.487284,-0.336694,-3.766886,5.709486,0.748209,0.046662,0.079190,0.046022,-0.035753
650077863940064292!,great-wine-beetle,0.670000,-0.705347,-0.321574,0.248441,-1.479283,-0.206653,-3.521133,5.108737,0.857997,0.045647,0.079414,0.047531,-0.034946
650077863940064292!,great-wine-beetle,0.680000,-0.707006,-0.355220,0.296076,-1.470489,-0.120095,-3.254844,4.507948,0.907653,0.044060,0.078627,0.048423,-0.033703
650077863940064292!,great-wine-beetle,0.690000,-0.708011,-0.386192,0.337837,-1.461460,-0.075549,-2.977121,3.916028,0.905246,0.042020,0.076948,0.048711,-0.032114
650077863940064292!,great-wine-beetle,0.700000,-0.708763,-0.414412,0.373838,-1.452668,-0.069750,-2.695988,3.340176,0.859581,0.039645,0.074514,0.048427,-0.030271
650077863940064292!,great-wine-beetle,0.710000,-0.709624,-0.439874,0.404256,-1.444499,-0.098193,-2.418107,2.785929,0.779667,0.037047,0.071466,0.047619,-0.028261
650077863940064292!,great-wine-beetle,0.720000,-0.710910,-0.462629,0.429315,-1.437250,-0.155657,-2.148684,2.257295,0.674267,0.034328,0.067947,0.046351,-0.026162
650077863940064292!,great-wine-beetle,0.730000,-0.712883,-0.482777,0.449277,-1.431136,-0.236658,-1.891512,1.756970,0.551566,0.031573,0.064090,0.044688,-0.024039
650077863940064292!,great-wine-beetle,0.740000,-0.715751,-0.500448,0.464423,-1.426293,-0.335805,-1.649116,1.286574,0.418928,0.028853,0.060014,0.042701,-0.021947
650077863940064292!,great-wine-beetle,0.750000,-0.719671,-0.515791,0.475048,-1.422789,-0.448050,-1.422958,0.846886,0.282763,0.026220,0.055819,0.040458,-0.019926
650077863940064292!,great-wine-beetle,0.760000,-0.724753,-0.528969,0.481452,-1.420635,-0.568847,-1.213650,0.438070,0.148462,0.023714,0.051593,0.038021,-0.018005
650077863940064292!,great-wine-beetle,0.770000,-0.731063,-0.540144,0.483936,-1.419791,-0.694232,-1.021172,0.059857,0.020402,0.021360,0.047403,0.035447,-0.016204
650077863940064292!,great-wine-beetle,0.780000,-0.738633,-0.549480,0.482794,-1.420180,-0.820839,-0.845062,-0.288298,-0.098008,0.019173,0.043302,0.032788,-0.014535
650077863940064292!,great-wine-beetle,0.790000,-0.747463,-0.557131,0.478314,-1.421695,-0.945879,-0.684561,-0.607112,-0.204256,0.017160,0.039330,0.030087,-0.013000
650077863940064292!,great-wine-beetle,0.800000,-0.757531,-0.563246,0.470779,-1.424207,-1.067106,-0.538770,-0.897386,-0.296636,0.015320,0.035517,0.027381,-0.011600
650077863940064292!,great-wine-beetle,0.810000,-0.768792,-0.567963,0.460462,-1.427577,-1.182752,-0.406731,-1.159963,-0.374144,0.013650,0.031883,0.024702,-0.010333
650077863940064292!,great-wine-beetle,0.820000,-0.781188,-0.571412,0.447626,-1.431653,-1.291460,-0.287490,-1.395694,-0.436383,0.012144,0.028442,0.022076,-0.009191
650077863940064292!,great-wine-beetle,0.830000,-0.794650,-0.573711,0.432527,-1.436287,-1.392226,-0.180136,-1.605433,-0.483463,0.010791,0.025202,0.019525,-0.008168
650077863940064292!,great-wine-beetle,0.840000,-0.809102,-0.574974,0.415408,-1.441331,-1.484338,-0.083833,-1.790038,-0.515909,0.009583,0.022169,0.017066,-0.007257
650077863940064292!,great-wine-beetle,0.850000,-0.824463,-0.575302,0.396504,-1.446646,-1.567326,0.002175,-1.950372,-0.534567,0.008510,0.019345,0.014715,-0.006449
650077863940064292!,great-wine-beetle,0.860000,-0.840653,-0.574794,0.376036,-1.452101,-1.640911,0.078559,-2.087312,-0.540530,0.007563,0.016731,0.012482,-0.005738
650077863940064292!,great-wine-beetle,0.870000,-0.857539,-0.573576,0.354312,-1.457554,-1.705052,0.145942,-2.201956,-0.535267,0.006735,0.014329,0.010381,-0.005118
650077863940064292!,great-wine-beetle,0.880000,-0.875027,-0.571737,0.331551,-1.462899,-1.759797,0.204887,-2.295348,-0.520216,0.006017,0.012136,0.008417,-0.004582
650077863940064292!,great-wine-beetle,0.890000,-0.893062,-0.569352,0.307907,-1.468058,-1.805211,0.255879,-2.368412,-0.496746,0.005399,0.010149,0.006597,-0.004122
650077863940064292!,great-wine-beetle,0.900000,-0.911466,-0.566538,0.283719,-1.472924,-1.841787,0.299427,-2.422777,-0.466682,0.004878,0.008367,0.004926,-0.003736
650077863940064292!,great-wine-beetle,0.910000,-0.930153,-0.563364,0.259158,-1.477443,-1.869904,0.336002,-2.459764,-0.431467,0.004445,0.006784,0.003406,-0.003416
650077863940064292!,great-wine-beetle,0.920000,-0.949043,-0.559892,0.234385,-1.481575,-1.890002,0.366057,-2.480749,-0.392454,0.004092,0.005394,0.002036,-0.003158
650077863940064292!,great-wine-beetle,0.930000,-0.968061,-0.556182,0.209544,-1.485292,-1.902572,0.390040,-2.487149,-0.350885,0.003814,0.004188,0.000816,-0.002956
650077863940064292!,great-wine-beetle,0.940000,-0.987138,-0.552287,0.184767,-1.488577,-1.908137,0.408405,-2.480408,-0.307876,0.003604,0.003160,-0.000257,-0.002804
650077863940064292!,great-wine-beetle,0.950000,-1.006207,-0.548257,0.160170,-1.491424,-1.907243,0.421612,-2.461974,-0.264402,0.003456,0.002300,-0.001187,-0.002699
650077863940064292!,great-wine-beetle,0.960000,-1.025210,-0.544139,0.135857,-1.493835,-1.900447,0.430130,-2.433281,-0.221295,0.003363,0.001599,-0.001980,-0.002636
650077863940064292!,great-wine-beetle,0.970000,-1.044094,-0.539973,0.111916,-1.495819,-1.888309,0.434434,-2.395730,-0.179246,0.003321,0.001047,-0.002642,-0.002611
650077863940064292!,great-wine-beetle,0.980000,-1.062810,-0.535796,0.088421,-1.497392,-1.871382,0.435002,-2.350672,-0.138808,0.003322,0.000631,-0.003180,-0.002618
650077863940064292!,great-wine-beetle,0.990000,-1.081315,-0.531639,0.065436,-1.498572,-1.850209,0.432306,-2.299387,-0.100405,0.003362,0.000339,-0.003603,-0.002654
650077863940064292!,great-wine-beetle,1.000000,-1.099573,-0.527529,0.043012,-1.499383,-1.825312,0.426809,-2.243075,-0.064346,0.003434,0.000160,-0.003921,-0.002713
650077863940064292!,great-wine-beetle,1.010000,-1.117550,-0.523491,0.021187,-1.499850,-1.797191,0.418954,-2.182843,-0.030835,0.003532,0.000079,-0.004143,-0.002792
650077863940064292!,great-wine-beetle,1.020000,-1.135220,-0.519543,-0.000009,-1.500000,-1.766320,0.409164,-2.119696,0.000013,0.003652,0.000085,-0.004279,-0.002886
650077863940064292!,great-wine-beetle,1.030000,-1.152560,-0.515697,-0.020560,-1.499859,-1.733151,0.397833,-2.054541,0.028164,0.003787,0.000165,-0.004338,-0.002992
650077863940064292!,great-wine-beetle,1.040000,-1.169564,-0.511954,-0.040474,-1.499454,-1.698118,0.385323,-1.988184,0.053666,0.003932,0.000306,-0.004332,-0.003105
650077863940064292!,great-wine-beetle,1.050000,-1.186213,-0.508327,-0.059739,-1.498810,-1.661582,0.371949,-1.921294,0.076579,0.004085,0.000496,-0.004270,-0.003223
650077863940064292!,great-wine-beetle,1.060000,-1.202494,-0.504825,-0.078350,-1.497952,-1.623876,0.357991,-1.854451,0.096997,0.004240,0.000726,-0.004159,-0.003342
650077863940064292!,great-wine-beetle,1.070000,-1.218395,-0.501455,-0.096309,-1.496905,-1.585304,0.343695,-1.788147,0.115047,0.004394,0.000987,-0.004008,-0.003461
650077863940064292!,great-wine-beetle,1.080000,-1.233911,-0.498219,-0.113620,-1.495691,-1.546143,0.329271,-1.722791,0.130872,0.004546,0.001271,-0.003825,-0.003577
650077863940064292!,great-wine-beetle,1.090000,-1.249034,-0.495119,-0.130295,-1.494330,-1.506640,0.314896,-1.658716,0.144629,0.004693,0.001571,-0.003615,-0.003688
650077863940064292!,great-wine-beetle,1.100000,-1.263764,-0.492155,-0.146347,-1.492844,-1.467014,0.300716,-1.596185,0.156478,0.004832,0.001880,-0.003384,-0.003794
650077863940064292!,great-wine-beetle,1.110000,-1.278100,-0.489323,-0.161791,-1.491249,-1.427456,0.286846,-1.535398,0.166581,0.004964,0.002192,-0.003139,-0.003894
650077863940064292!,great-wine-beetle,1.120000,-1.292043,-0.486623,-0.176646,-1.489562,-1.388134,0.273375,-1.476503,0.175097,0.005086,0.002504,-0.002884,-0.003986
650077863940064292!,great-wine-beetle,1.130000,-1.305597,-0.484049,-0.190929,-1.487799,-1.349188,0.260369,-1.419600,0.182177,0.005199,0.002813,-0.002623,-0.004071
650077863940064292!,great-wine-beetle,1.140000,-1.318766,-0.481596,-0.204661,-1.485972,-1.310740,0.247875,-1.364750,0.187966,0.005303,0.003114,-0.002358,-0.004148
650077863940064292!,great-wine-beetle,1.150000,-1.331555,-0.479261,-0.217863,-1.484094,-1.272890,0.235922,-1.311981,0.192597,0.005396,0.003406,-0.002094,-0.004218
650077863940064292!,great-wine-beetle,1.160000,-1.343971,-0.477038,-0.230554,-1.482176,-1.235719,0.224526,-1.261294,0.196195,0.005481,0.003688,-0.001832,-0.004281
650077863940064292!,great-wine-beetle,1.170000,-1.356021,-0.474922,-0.242754,-1.480226,-1.199293,0.213689,-1.212670,0.198876,0.005556,0.003959,-0.001574,-0.004337
650077863940064292!,great-wine-beetle,1.180000,-1.367712,-0.472907,-0.254485,-1.478255,-1.163663,0.203409,-1.166072,0.200742,0.005623,0.004217,-0.001321,-0.004386
650077863940064292!,great-wine-beetle,1.190000,-1.379053,-0.470988,-0.265765,-1.476269,-1.128868,0.193672,-1.121449,0.201889,0.005683,0.004463,-0.001076,-0.004429
650077863940064292!,great-wine-beetle,1.200000,-1.390053,-0.469160,-0.276614,-1.474274,-1.094935,0.184463,-1.078742,0.202402,0.005735,0.004696,-0.000837,-0.004467
650077863940064292!,great-wine-beetle,1.210000,-1.400720,-0.467418,-0.287051,-1.472278,-1.061883,0.175762,-1.037886,0.202357,0.005780,0.004918,-0.000606,-0.004500
650077863940064292!,great-wine-beetle,1.220000,-1.411062,-0.465758,-0.297093,-1.470284,-1.029722,0.167545,-0.998810,0.201824,0.005820,0.005127,-0.000384,-0.004528
650077863940064292!,great-wine-beetle,1.230000,-1.421089,-0.464175,-0.306757,-1.468298,-0.998454,0.159788,-0.961440,0.200864,0.005854,0.005325,-0.000170,-0.004552
650077863940064292!,great-wine-beetle,1.240000,-1.430810,-0.462664,-0.316061,-1.466324,-0.968077,0.152468,-0.925703,0.199532,0.005883,0.005511,0.000035,-0.004572
650077863940064292!,great-wine-beetle,1.250000,-1.440234,-0.461221,-0.325019,-1.464364,-0.938584,0.145559,-0.891525,0.197876,0.005908,0.005687,0.000232,-0.004590
650077863940064292!,great-wine-beetle,1.260000,-1.449369,-0.459844,-0.333647,-1.462423,-0.909964,0.139038,-0.858832,0.195940,0.005930,0.005853,0.000420,-0.004604
650077863940064292!,great-wine-beetle,1.270000,-1.458223,-0.458527,-0.341959,-1.460501,-0.882203,0.132879,-0.827554,0.193762,0.005948,0.006010,0.000601,-0.004616
650077863940064292!,great-wine-beetle,1.280000,-1.466807,-0.457268,-0.349968,-1.458603,-0.855284,0.127062,-0.797621,0.191376,0.005963,0.006158,0.000773,-0.004626
650077863940064292!,great-wine-beetle,1.290000,-1.475127,-0.456064,-0.357688,-1.456729,-0.829189,0.121563,-0.768966,0.188814,0.005976,0.006298,0.000938,-0.004634
650077863940064292!,great-wine-beetle,1.300000,-1.483192,-0.454911,-0.365132,-1.454881,-0.803898,0.116362,-0.741525,0.186101,0.005986,0.006429,0.001095,-0.004641
650077863940064292!,great-wine-beetle,1.310000,-1.491011,-0.453807,-0.372310,-1.453061,-0.779390,0.111441,-0.715238,0.183261,0.005995,0.006554,0.001246,-0.004646
650077863940064292!,great-wine-beetle,1.320000,-1.498590,-0.452749,-0.379234,-1.451269,-0.755644,0.106781,-0.690046,0.180317,0.006002,0.006672,0.001389,-0.004649
650077863940064292!,great-wine-beetle,1.330000,-1.505936,-0.451735,-0.385914,-1.449507,-0.732638,0.102365,-0.665894,0.177286,0.006007,0.006784,0.001527,-0.004652
650077863940064292!,great-wine-beetle,1.340000,-1.513059,-0.450763,-0.392360,-1.447775,-0.710350,0.098177,-0.642730,0.174186,0.006012,0.006889,0.001658,-0.004654
650077863940064292!,great-wine-beetle,1.350000,-1.519964,-0.449829,-0.398583,-1.446075,-0.688758,0.094203,-0.620504,0.171030,0.006015,0.006990,0.001783,-0.004655
650077863940064292!,great-wine-beetle,1.360000,-1.526658,-0.448934,-0.404590,-1.444405,-0.667841,0.090428,-0.599170,0.167833,0.006017,0.007085,0.001902,-0.004656
650077863940064292!,great-wine-beetle,1.370000,-1.533148,-0.448073,-0.410391,-1.442768,-0.647577,0.086841,-0.578683,0.164605,0.006019,0.007175,0.002017,-0.004656
650077863940064292!,great-wine-beetle,1.380000,-1.539441,-0.447247,-0.415994,-1.441162,-0.627945,0.083430,-0.559002,0.161357,0.006020,0.007261,0.002126,-0.004655
650077863940064292!,great-wine-beetle,1.390000,-1.545542,-0.446452,-0.421406,-1.439589,-0.608924,0.080182,-0.540088,0.158098,0.006021,0.007342,0.002231,-0.004655
650077863940064292!,great-wine-beetle,1.400000,-1.551457,-0.445689,-0.426636,-1.438048,-0.590495,0.077090,-0.521903,0.154837,0.006021,0.007420,0.002331,-0.004654
650077863940064292!,great-wine-beetle,1.410000,-1.557193,-0.444954,-0.431689,-1.436539,-0.572638,0.074142,-0.504414,0.151580,0.006020,0.007494,0.002427,-0.004652
650077863940064292!,great-wine-beetle,1.420000,-1.562755,-0.444247,-0.436573,-1.435062,-0.555333,0.071330,-0.487586,0.148333,0.006020,0.007565,0.002519,-0.004651
650077863940064292!,great-wine-beetle,1.430000,-1.568148,-0.443567,-0.441294,-1.433618,-0.538564,0.068647,-0.471390,0.145103,0.006019,0.007632,0.002607,-0.004649
650077863940064292!,great-wine-beetle,1.440000,-1.573378,-0.442912,-0.445859,-1.432205,-0.522311,0.066085,-0.455796,0.141894,0.006017,0.007697,0.002691,-0.004647
650077863940064292!,great-wine-beetle,1.450000,-1.578450,-0.442282,-0.450272,-1.430823,-0.506558,0.063637,-0.440777,0.138710,0.006016,0.007758,0.002772,-0.004645
650077863940064292!,great-wine-beetle,1.460000,-1.583368,-0.441674,-0.454540,-1.429473,-0.491289,0.061296,-0.426307,0.135556,0.006015,0.007817,0.002850,-0.004643
650077863940064292!,great-wine-beetle,1.470000,-1.588138,-0.441089,-0.458668,-1.428154,-0.476488,0.059057,-0.412361,0.132435,0.006013,0.007873,0.002925,-0.004641
650077863940064292!,great-wine-beetle,1.480000,-1.592763,-0.440524,-0.462661,-1.426865,-0.462138,0.056913,-0.398917,0.129349,0.006011,0.007927,0.002996,-0.004639
650077863940064292!,great-wine-beetle,1.490000,-1.597249,-0.439981,-0.466524,-1.425607,-0.448226,0.054861,-0.385953,0.126301,0.006009,0.007979,0.003065,-0.004636
650077863940064292!,great-wine-beetle,1.500000,-1.601599,-0.439456,-0.470261,-1.424379,-0.434737,0.052894,-0.373448,0.123294,0.006007,0.008029,0.003131,-0.004634
650077863940064292!,great-wine-beetle,1.510000,-1.605819,-0.438950,-0.473877,-1.423180,-0.421658,0.051009,-0.361383,0.120330,0.006005,0.008076,0.003195,-0.004632
650077863940064292!,great-wine-beetle,1.520000,-1.609911,-0.438462,-0.477376,-1.422010,-0.408975,0.049200,-0.349739,0.117409,0.006003,0.008122,0.003256,-0.004630
650077863940064292!,great-wine-beetle,1.530000,-1.613879,-0.437992,-0.480763,-1.420868,-0.396675,0.047465,-0.338499,0.114534,0.006001,0.008165,0.003315,-0.004627
650077863940064292!,great-wine-beetle,1.540000,-1.617728,-0.437537,-0.484040,-1.419755,-0.384746,0.045800,-0.327647,0.111705,0.005999,0.008208,0.003372,-0.004625
