ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1578156326844983676!,rebel-vivacious-beetle,0.950000,-1.816574,-1.192637,-1.989191,-0.207648,-1.222329,-0.656327,0.045323,-0.434174,-0.057281,-0.017640
1578156326844983676!,rebel-vivacious-beetle,0.960000,-1.828423,-1.199093,-1.988730,-0.212025,-1.185662,-0.637850,0.046666,-0.437711,-0.057957,-0.018055
1578156326844983676!,rebel-vivacious-beetle,0.970000,-1.839920,-1.205364,-1.988255,-0.216427,-1.150381,-0.619882,0.047911,-0.440145,-0.058568,-0.018437
1578156326844983676!,rebel-vivacious-beetle,0.980000,-1.851079,-1.211458,-1.987770,-0.220844,-1.116401,-0.602415,0.049062,-0.441597,-0.059123,-0.018790
1578156326844983676!,rebel-vivacious-beetle,0.990000,-1.861912,-1.217377,-1.987273,-0.225266,-1.083646,-0.585439,0.050123,-0.442178,-0.059628,-0.019116
1578156326844983676!,rebel-vivacious-beetle,1.000000,-1.872430,-1.223128,-1.986767,-0.229686,-1.052048,-0.568943,0.051096,-0.441980,-0.060091,-0.019418
1578156326844983676!,rebel-vivacious-beetle,1.010000,-1.882644,-1.228716,-1.986252,-0.234098,-1.021544,-0.552915,0.051986,-0.441086,-0.060514,-0.019699
1578156326844983676!,rebel-vivacious-beetle,1.020000,-1.892564,-1.234145,-1.985729,-0.238494,-0.992077,-0.537340,0.052794,-0.439569,-0.060903,-0.019961
1578156326844983676!,rebel-vivacious-beetle,1.030000,-1.902200,-1.239419,-1.985199,-0.242869,-0.963592,-0.522206,0.053523,-0.437494,-0.061262,-0.020206
1578156326844983676!,rebel-vivacious-beetle,1.040000,-1.911561,-1.244544,-1.984662,-0.247219,-0.936041,-0.507500,0.054176,-0.434920,-0.061593,-0.020434
1578156326844983676!,rebel-vivacious-beetle,1.050000,-1.920656,-1.249523,-1.984119,-0.251539,-0.909380,-0.493207,0.054754,-0.431896,-0.061899,-0.020649
1578156326844983676!,rebel-vivacious-beetle,1.060000,-1.929494,-1.254361,-1.983571,-0.255824,-0.883566,-0.479315,0.055261,-0.428471,-0.062183,-0.020850
1578156326844983676!,rebel-vivacious-beetle,1.070000,-1.938082,-1.259061,-1.983019,-0.260071,-0.858561,-0.465810,0.055697,-0.424685,-0.062446,-0.021039
1578156326844983676!,rebel-vivacious-beetle,1.080000,-1.946428,-1.263628,-1.982462,-0.264278,-0.834328,-0.452681,0.056066,-0.420575,-0.062691,-0.021217
1578156326844983676!,rebel-vivacious-beetle,1.090000,-1.954539,-1.268066,-1.981903,-0.268440,-0.810834,-0.439915,0.056369,-0.416175,-0.062918,-0.021384
1578156326844983676!,rebel-vivacious-beetle,1.100000,-1.962423,-1.272377,-1.981341,-0.272556,-0.788048,-0.427500,0.056609,-0.411517,-0.063131,-0.021543
1578156326844983676!,rebel-vivacious-beetle,1.110000,-1.970086,-1.276565,-1.980778,-0.276623,-0.765940,-0.415425,0.056787,-0.406628,-0.063329,-0.021692
1578156326844983676!,rebel-vivacious-beetle,1.120000,-1.977534,-1.280635,-1.980213,-0.280638,-0.744484,-0.403678,0.056906,-0.401532,-0.063514,-0.021833
1578156326844983676!,rebel-vivacious-beetle,1.130000,-1.984775,-1.284588,-1.979647,-0.284601,-0.723652,-0.392251,0.056967,-0.396254,-0.063687,-0.021967
1578156326844983676!,rebel-vivacious-beetle,1.140000,-1.991813,-1.288429,-1.979081,-0.288510,-0.703421,-0.381131,0.056973,-0.390814,-0.063849,-0.022093
1578156326844983676!,rebel-vivacious-beetle,1.150000,-1.998655,-1.292160,-1.978516,-0.292363,-0.683768,-0.370311,0.056925,-0.385231,-0.064001,-0.022213
1578156326844983676!,rebel-vivacious-beetle,1.160000,-2.005306,-1.295784,-1.977951,-0.296159,-0.664672,-0.359779,0.056826,-0.379523,-0.064143,-0.022327
1578156326844983676!,rebel-vivacious-beetle,1.170000,-2.011771,-1.299305,-1.977388,-0.299896,-0.646111,-0.349527,0.056677,-0.373706,-0.064276,-0.022435
1578156326844983676!,rebel-vivacious-beetle,1.180000,-2.018056,-1.302724,-1.976826,-0.303575,-0.628068,-0.339547,0.056481,-0.367795,-0.064401,-0.022537
1578156326844983676!,rebel-vivacious-beetle,1.190000,-2.024165,-1.306045,-1.976267,-0.307193,-0.610523,-0.329830,0.056239,-0.361804,-0.064518,-0.022634
1578156326844983676!,rebel-vivacious-beetle,1.200000,-2.030104,-1.309271,-1.975711,-0.310751,-0.593460,-0.320369,0.055954,-0.355745,-0.064629,-0.022727
1578156326844983676!,rebel-vivacious-beetle,1.210000,-2.035877,-1.312403,-1.975158,-0.314248,-0.576861,-0.311154,0.055626,-0.349629,-0.064732,-0.022815
1578156326844983676!,rebel-vivacious-beetle,1.220000,-2.041488,-1.315444,-1.974608,-0.317683,-0.560712,-0.302180,0.055259,-0.343469,-0.064830,-0.022899
1578156326844983676!,rebel-vivacious-beetle,1.230000,-2.046942,-1.318397,-1.974063,-0.321056,-0.544997,-0.293439,0.054853,-0.337272,-0.064921,-0.022978
1578156326844983676!,rebel-vivacious-beetle,1.240000,-2.052243,-1.321264,-1.973521,-0.324367,-0.529703,-0.284924,0.054411,-0.331049,-0.065007,-0.023054
1578156326844983676!,rebel-vivacious-beetle,1.250000,-2.057395,-1.324047,-1.972985,-0.327616,-0.514815,-0.276628,0.053935,-0.324809,-0.065088,-0.023127
1578156326844983676!,rebel-vivacious-beetle,1.260000,-2.062402,-1.326748,-1.972453,-0.330802,-0.500321,-0.268546,0.053426,-0.318558,-0.065164,-0.023196
1578156326844983676!,rebel-vivacious-beetle,1.270000,-2.067268,-1.329370,-1.971927,-0.333925,-0.486209,-0.260670,0.052885,-0.312304,-0.065235,-0.023261
1578156326844983676!,rebel-vivacious-beetle,1.280000,-2.071996,-1.331914,-1.971406,-0.336986,-0.472466,-0.252996,0.052316,-0.306053,-0.065302,-0.023324
1578156326844983676!,rebel-vivacious-beetle,1.290000,-2.076591,-1.334382,-1.970891,-0.339984,-0.459082,-0.245518,0.051719,-0.299813,-0.065365,-0.023383
1578156326844983676!,rebel-vivacious-beetle,1.300000,-2.081055,-1.336778,-1.970382,-0.342921,-0.446046,-0.238229,0.051096,-0.293589,-0.065424,-0.023440
1578156326844983676!,rebel-vivacious-beetle,1.310000,-2.085391,-1.339101,-1.969880,-0.345795,-0.433347,-0.231126,0.050448,-0.287386,-0.065479,-0.023494
1578156326844983676!,rebel-vivacious-beetle,1.320000,-2.089604,-1.341354,-1.969384,-0.348607,-0.420976,-0.224202,0.049778,-0.281209,-0.065531,-0.023546
1578156326844983676!,rebel-vivacious-beetle,1.330000,-2.093697,-1.343540,-1.968895,-0.351358,-0.408922,-0.217453,0.049086,-0.275063,-0.065580,-0.023595
1578156326844983676!,rebel-vivacious-beetle,1.340000,-2.097672,-1.345659,-1.968413,-0.354048,-0.397178,-0.210874,0.048375,-0.268953,-0.065625,-0.023643
1578156326844983676!,rebel-vivacious-beetle,1.350000,-2.101532,-1.347713,-1.967938,-0.356677,-0.385733,-0.204461,0.047646,-0.262881,-0.065668,-0.023687
1578156326844983676!,rebel-vivacious-beetle,1.360000,-2.105280,-1.349705,-1.967471,-0.359246,-0.374580,-0.198209,0.046899,-0.256852,-0.065708,-0.023730
1578156326844983676!,rebel-vivacious-beetle,1.370000,-2.108920,-1.351635,-1.967011,-0.361755,-0.363710,-0.192114,0.046138,-0.250869,-0.065745,-0.023771
1578156326844983676!,rebel-vivacious-beetle,1.380000,-2.112454,-1.353505,-1.966559,-0.364204,-0.353116,-0.186171,0.045362,-0.244936,-0.065780,-0.023810
1578156326844983676!,rebel-vivacious-beetle,1.390000,-2.115884,-1.355316,-1.966115,-0.366595,-0.342790,-0.180378,0.044573,-0.239055,-0.065812,-0.023847
1578156326844983676!,rebel-vivacious-beetle,1.400000,-2.119214,-1.357071,-1.965679,-0.368928,-0.332725,-0.174730,0.043774,-0.233230,-0.065842,-0.023882
1578156326844983676!,rebel-vivacious-beetle,1.410000,-2.122446,-1.358770,-1.965250,-0.371203,-0.322913,-0.169223,0.042964,-0.227462,-0.065870,-0.023916
1578156326844983676!,rebel-vivacious-beetle,1.420000,-2.125581,-1.360415,-1.964830,-0.373420,-0.313349,-0.163855,0.042145,-0.221754,-0.065896,-0.023948
1578156326844983676!,rebel-vivacious-beetle,1.430000,-2.128624,-1.362008,-1.964418,-0.375582,-0.304025,-0.158620,0.041318,-0.216108,-0.065920,-0.023979
1578156326844983676!,rebel-vivacious-beetle,1.440000,-2.131575,-1.363549,-1.964014,-0.377687,-0.294936,-0.153517,0.040485,-0.210526,-0.065942,-0.024008
1578156326844983676!,rebel-vivacious-beetle,1.450000,-2.134438,-1.365040,-1.963619,-0.379737,-0.286075,-0.148541,0.039646,-0.205010,-0.065962,-0.024036
1578156326844983676!,rebel-vivacious-beetle,1.460000,-2.137214,-1.366482,-1.963232,-0.381733,-0.277436,-0.143690,0.038803,-0.199562,-0.065981,-0.024062
1578156326844983676!,rebel-vivacious-beetle,1.470000,-2.139906,-1.367877,-1.962853,-0.383675,-0.269015,-0.138961,0.037957,-0.194183,-0.065998,-0.024087
1578156326844983676!,rebel-vivacious-beetle,1.480000,-2.142516,-1.369225,-1.962483,-0.385564,-0.260804,-0.134350,0.037108,-0.188875,-0.066013,-0.024111
1578156326844983676!,rebel-vivacious-beetle,1.490000,-2.145045,-1.370528,-1.962121,-0.387401,-0.252800,-0.129856,0.036258,-0.183639,-0.066027,-0.024134
1578156326844983676!,rebel-vivacious-beetle,1.500000,-2.147497,-1.371787,-1.961768,-0.389186,-0.244997,-0.125474,0.035407,-0.178475,-0.066039,-0.024156
1578156326844983676!,rebel-vivacious-beetle,1.510000,-2.149872,-1.373003,-1.961423,-0.390920,-0.237390,-0.121203,0.034557,-0.173386,-0.066050,-0.024177
1578156326844983676!,rebel-vivacious-beetle,1.520000,-2.152173,-1.374177,-1.961087,-0.392603,-0.229974,-0.117041,0.033708,-0.168372,-0.066060,-0.024196
1578156326844983676!,rebel-vivacious-beetle,1.530000,-2.154402,-1.375310,-1.960759,-0.394238,-0.222745,-0.112983,0.032861,-0.163434,-0.066069,-0.024215
1578156326844983676!,rebel-vivacious-beetle,1.540000,-2.156560,-1.376404,-1.960440,-0.395824,-0.215698,-0.109029,0.032017,-0.158573,-0.066077,-0.024233
1578156326844983676!,rebel-vivacious-beetle,1.550000,-2.158649,-1.377458,-1.960128,-0.397362,-0.208829,-0.105175,0.031176,-0.153789,-0.066083,-0.024249
1578156326844983676!,rebel-vivacious-beetle,1.560000,-2.160672,-1.378475,-1.959826,-0.398853,-0.202134,-0.101420,0.030340,-0.149083,-0.066088,-0.024265
1578156326844983676!,rebel-vivacious-beetle,1.570000,-2.162629,-1.379456,-1.959531,-0.400298,-0.195608,-0.097761,0.029510,-0.144455,-0.066093,-0.024280
1578156326844983676!,rebel-vivacious-beetle,1.580000,-2.164524,-1.380401,-1.959245,-0.401697,-0.189248,-0.094195,0.028684,-0.139906,-0.066096,-0.024295
1578156326844983676!,rebel-vivacious-beetle,1.590000,-2.166356,-1.381311,-1.958966,-0.403053,-0.183049,-0.090722,0.027866,-0.135436,-0.066098,-0.024308
1578156326844983676!,rebel-vivacious-beetle,1.600000,-2.168129,-1.382188,-1.958696,-0.404365,-0.177008,-0.087339,0.027054,-0.131045,-0.066099,-0.024321
1578156326844983676!,rebel-vivacious-beetle,1.610000,-2.169844,-1.383031,-1.958433,-0.405634,-0.171121,-0.084043,0.026249,-0.126734,-0.066100,-0.024333
1578156326844983676!,rebel-vivacious-beetle,1.620000,-2.171501,-1.383843,-1.958179,-0.406861,-0.165385,-0.080834,0.025453,-0.122503,-0.066100,-0.024344
