ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1289053919901000612!,great-wine-beetle,0.320000,0.059532,0.188779,1.457202,-0.355755,-1.492974,-3.216315,0.402616,1.649150,0.029745,0.007709,-0.025811,-0.023411
1289053919901000612!,great-wine-beetle,0.330000,0.045748,0.157674,1.461304,-0.338510,-1.288618,-3.079992,0.407306,1.758289,0.030252,0.009020,-0.024729,-0.023792
1289053919901000612!,great-wine-beetle,0.340000,0.033957,0.128000,1.465414,-0.320250,-1.095281,-2.937670,0.405120,1.853765,0.030720,0.010363,-0.023560,-0.024143
1289053919901000612!,great-wine-beetle,0.350000,0.024024,0.099747,1.469459,-0.301149,-0.913895,-2.789863,0.396544,1.934942,0.031142,0.011722,-0.022315,-0.024457
1289053919901000612!,great-wine-beetle,0.360000,0.015825,0.072966,1.473378,-0.281349,-0.745443,-2.637347,0.382146,2.001235,0.031502,0.013070,-0.021010,-0.024722
1289053919901000612!,great-wine-beetle,0.370000,0.009224,0.047684,1.477118,-0.261002,-0.590688,-2.481044,0.362629,2.052264,0.031789,0.014384,-0.019660,-0.024930
1289053919901000612!,great-wine-beetle,0.380000,0.004081,0.023926,1.480634,-0.240256,-0.450218,-2.322022,0.338783,2.087826,0.031991,0.015643,-0.018281,-0.025072
1289053919901000612!,great-wine-beetle,0.390000,0.000255,0.001720,1.483889,-0.219258,-0.324434,-2.161472,0.311462,2.107904,0.032099,0.016823,-0.016889,-0.025140
1289053919901000612!,great-wine-beetle,0.400000,-0.002399,-0.018918,1.486854,-0.198153,-0.213492,-2.000658,0.281558,2.112687,0.032104,0.017905,-0.015499,-0.025128
1289053919901000612!,great-wine-beetle,0.410000,-0.004026,-0.037987,1.489510,-0.177088,-0.117300,-1.840873,0.249973,2.102562,0.032001,0.018872,-0.014128,-0.025033
1289053919901000612!,great-wine-beetle,0.420000,-0.004771,-0.055498,1.491845,-0.156203,-0.035520,-1.683396,0.217585,2.078091,0.031790,0.019714,-0.012789,-0.024853
1289053919901000612!,great-wine-beetle,0.430000,-0.004772,-0.071476,1.493855,-0.135634,0.032408,-1.529450,0.185221,2.039995,0.031471,0.020421,-0.011494,-0.024591
1289053919901000612!,great-wine-beetle,0.440000,-0.004163,-0.085958,1.495546,-0.115512,0.087239,-1.380168,0.153634,1.989124,0.031048,0.020988,-0.010254,-0.024248
1289053919901000612!,great-wine-beetle,0.450000,-0.003069,-0.098994,1.496928,-0.095955,0.129894,-1.236563,0.123487,1.926429,0.030528,0.021417,-0.009077,-0.023831
1289053919901000612!,great-wine-beetle,0.460000,-0.001606,-0.110639,1.498018,-0.077077,0.161415,-1.099506,0.095338,1.852930,0.029920,0.021708,-0.007970,-0.023346
1289053919901000612!,great-wine-beetle,0.470000,0.000121,-0.120962,1.498840,-0.058979,0.182932,-0.969717,0.069637,1.769691,0.029233,0.021869,-0.006937,-0.022800
1289053919901000612!,great-wine-beetle,0.480000,0.002019,-0.130035,1.499419,-0.041752,0.195619,-0.847758,0.046719,1.677786,0.028478,0.021908,-0.005980,-0.022203
1289053919901000612!,great-wine-beetle,0.490000,0.004005,-0.137936,1.499784,-0.025478,0.200661,-0.734037,0.026812,1.578284,0.027667,0.021833,-0.005102,-0.021562
1289053919901000612!,great-wine-beetle,0.500000,0.006009,-0.144747,1.499965,-0.010229,0.199220,-0.628812,0.010040,1.472217,0.026811,0.021657,-0.004300,-0.020888
1289053919901000612!,great-wine-beetle,0.510000,0.007971,-0.150551,1.499995,0.003934,0.192412,-0.532210,-0.003569,1.360574,0.025921,0.021391,-0.003574,-0.020188
1289053919901000612!,great-wine-beetle,0.520000,0.009843,-0.155432,1.499904,0.016958,0.181282,-0.444235,-0.014068,1.244278,0.025008,0.021047,-0.002919,-0.019471
1289053919901000612!,great-wine-beetle,0.530000,0.011586,-0.159475,1.499724,0.028798,0.166792,-0.364792,-0.021587,1.124184,0.024082,0.020638,-0.002334,-0.018745
1289053919901000612!,great-wine-beetle,0.540000,0.013170,-0.162762,1.499482,0.039415,0.149808,-0.293699,-0.026314,1.001070,0.023151,0.020175,-0.001812,-0.018015
1289053919901000612!,great-wine-beetle,0.550000,0.014572,-0.165373,1.499207,0.048777,0.131095,-0.230711,-0.028489,0.875634,0.022223,0.019669,-0.001349,-0.017289
1289053919901000612!,great-wine-beetle,0.560000,0.015781,-0.167394,1.498921,0.056874,0.111321,-0.175525,-0.028400,0.748485,0.021308,0.019133,-0.000940,-0.016573
1289053919901000612!,great-wine-beetle,0.570000,0.016791,-0.168903,1.498647,0.063698,0.091042,-0.127786,-0.026359,0.620146,0.020413,0.018578,-0.000580,-0.015873
1289053919901000612!,great-wine-beetle,0.580000,0.017598,-0.169973,1.498401,0.069240,0.070708,-0.087109,-0.022692,0.491067,0.019542,0.018011,-0.000264,-0.015193
1289053919901000612!,great-wine-beetle,0.590000,0.018204,-0.170672,1.498198,0.073494,0.050681,-0.053100,-0.017740,0.361625,0.018699,0.017441,0.000014,-0.014534
1289053919901000612!,great-wine-beetle,0.600000,0.018613,-0.171063,1.498050,0.076457,0.031234,-0.025366,-0.011848,0.232133,0.017887,0.016874,0.000259,-0.013900
1289053919901000612!,great-wine-beetle,0.610000,0.018832,-0.171207,1.497964,0.078130,0.012565,-0.003515,-0.005364,0.102841,0.017106,0.016315,0.000476,-0.013291
1289053919901000612!,great-wine-beetle,0.620000,0.018869,-0.171160,1.497944,0.078514,-0.005198,0.012830,0.001365,-0.026051,0.016360,0.015768,0.000668,-0.012709
1289053919901000612!,great-wine-beetle,0.630000,0.018733,-0.170976,1.497991,0.077611,-0.021986,0.024036,0.007999,-0.154398,0.015648,0.015239,0.000842,-0.012153
1289053919901000612!,great-wine-beetle,0.640000,0.018434,-0.170703,1.498102,0.075427,-0.037786,0.030451,0.014203,-0.282092,0.014970,0.014729,0.000999,-0.011625
1289053919901000612!,great-wine-beetle,0.650000,0.017981,-0.170389,1.498273,0.071965,-0.052630,0.032408,0.019648,-0.409065,0.014327,0.014243,0.001145,-0.011123
1289053919901000612!,great-wine-beetle,0.660000,0.017383,-0.170076,1.498493,0.067229,-0.066590,0.030218,0.024015,-0.535283,0.013718,0.013782,0.001282,-0.010649
1289053919901000612!,great-wine-beetle,0.670000,0.016649,-0.169806,1.498750,0.061226,-0.079774,0.024178,0.026992,-0.660738,0.013143,0.013349,0.001415,-0.010200
1289053919901000612!,great-wine-beetle,0.680000,0.015786,-0.169614,1.499028,0.053978,-0.092316,0.014563,0.028283,-0.785460,0.012603,0.012946,0.001545,-0.009779
1289053919901000612!,great-wine-beetle,0.690000,0.014803,-0.169534,1.499310,0.045498,-0.104379,0.001643,0.027599,-0.909489,0.012096,0.012574,0.001675,-0.009384
1289053919901000612!,great-wine-beetle,0.700000,0.013700,-0.169597,1.499573,0.035785,-0.116140,-0.014315,0.024648,-1.032870,0.011622,0.012235,0.001807,-0.009013
1289053919901000612!,great-wine-beetle,0.710000,0.012481,-0.169834,1.499794,0.024842,-0.127796,-0.033072,0.019142,-1.155665,0.011177,0.011927,0.001945,-0.008666
1289053919901000612!,great-wine-beetle,0.720000,0.011145,-0.170272,1.499946,0.012672,-0.139553,-0.054400,0.010797,-1.277940,0.010761,0.011652,0.002090,-0.008341
1289053919901000612!,great-wine-beetle,0.730000,0.009689,-0.170935,1.500000,-0.000718,-0.151628,-0.078084,-0.000670,-1.399769,0.010372,0.011409,0.002243,-0.008037
1289053919901000612!,great-wine-beetle,0.740000,0.008111,-0.171846,1.499922,-0.015323,-0.164246,-0.103918,-0.015541,-1.521225,0.010010,0.011198,0.002407,-0.007754
1289053919901000612!,great-wine-beetle,0.750000,0.006402,-0.173025,1.499677,-0.031143,-0.177642,-0.131696,-0.034106,-1.642376,0.009673,0.011020,0.002583,-0.007490
1289053919901000612!,great-wine-beetle,0.760000,0.004554,-0.174491,1.499226,-0.048176,-0.192051,-0.161221,-0.056662,-1.763280,0.009359,0.010874,0.002772,-0.007244
1289053919901000612!,great-wine-beetle,0.770000,0.002556,-0.176262,1.498529,-0.066423,-0.207717,-0.192295,-0.083509,-1.883987,0.009067,0.010759,0.002975,-0.007014
1289053919901000612!,great-wine-beetle,0.780000,0.000392,-0.178352,1.497539,-0.085882,-0.224885,-0.224726,-0.114958,-2.004528,0.008796,0.010675,0.003192,-0.006801
1289053919901000612!,great-wine-beetle,0.790000,-0.001952,-0.180775,1.496211,-0.106554,-0.243802,-0.258315,-0.151328,-2.124917,0.008545,0.010621,0.003425,-0.006603
1289053919901000612!,great-wine-beetle,0.800000,-0.004496,-0.183541,1.494491,-0.128437,-0.264716,-0.292862,-0.192949,-2.245145,0.008311,0.010596,0.003673,-0.006419
1289053919901000612!,great-wine-beetle,0.810000,-0.007262,-0.186661,1.492326,-0.151531,-0.287879,-0.328159,-0.240160,-2.365170,0.008095,0.010599,0.003936,-0.006248
1289053919901000612!,great-wine-beetle,0.820000,-0.010273,-0.190139,1.489658,-0.175835,-0.313539,-0.363993,-0.293312,-2.484920,0.007895,0.010628,0.004214,-0.006090
1289053919901000612!,great-wine-beetle,0.830000,-0.013557,-0.193982,1.486425,-0.201345,-0.341946,-0.400135,-0.352766,-2.604280,0.007710,0.010682,0.004507,-0.005942
1289053919901000612!,great-wine-beetle,0.840000,-0.017141,-0.198191,1.482562,-0.228059,-0.373345,-0.436349,-0.418888,-2.723093,0.007539,0.010760,0.004812,-0.005806
1289053919901000612!,great-wine-beetle,0.850000,-0.021058,-0.202767,1.477998,-0.255971,-0.407980,-0.472380,-0.492052,-2.841148,0.007381,0.010859,0.005130,-0.005679
1289053919901000612!,great-wine-beetle,0.860000,-0.025341,-0.207705,1.472662,-0.285072,-0.446087,-0.507959,-0.572633,-2.958179,0.007234,0.010976,0.005458,-0.005561
1289053919901000612!,great-wine-beetle,0.870000,-0.030028,-0.213002,1.466476,-0.315352,-0.487897,-0.542793,-0.661004,-3.073855,0.007098,0.011110,0.005794,-0.005452
1289053919901000612!,great-wine-beetle,0.880000,-0.035156,-0.218647,1.459360,-0.346796,-0.533629,-0.576573,-0.757528,-3.187777,0.006973,0.011258,0.006135,-0.005351
1289053919901000612!,great-wine-beetle,0.890000,-0.040766,-0.224629,1.451230,-0.379383,-0.583487,-0.608963,-0.862554,-3.299471,0.006856,0.011416,0.006479,-0.005256
1289053919901000612!,great-wine-beetle,0.900000,-0.046901,-0.230933,1.441997,-0.413091,-0.637660,-0.639602,-0.976404,-3.408381,0.006748,0.011581,0.006822,-0.005169
1289053919901000612!,great-wine-beetle,0.910000,-0.053607,-0.237539,1.431571,-0.447888,-0.696312,-0.668104,-1.099364,-3.513866,0.006648,0.011749,0.007159,-0.005087
1289053919901000612!,great-wine-beetle,0.920000,-0.060928,-0.244423,1.419859,-0.483736,-0.759581,-0.694057,-1.231672,-3.615197,0.006554,0.011916,0.007486,-0.005010
1289053919901000612!,great-wine-beetle,0.930000,-0.068913,-0.251559,1.406764,-0.520590,-0.827570,-0.717022,-1.373504,-3.711551,0.006467,0.012077,0.007799,-0.004939
1289053919901000612!,great-wine-beetle,0.940000,-0.077609,-0.258913,1.392191,-0.558395,-0.900341,-0.736533,-1.524955,-3.802015,0.006386,0.012226,0.008090,-0.004872
1289053919901000612!,great-wine-beetle,0.950000,-0.087066,-0.266450,1.376040,-0.597088,-0.977907,-0.752105,-1.686023,-3.885585,0.006309,0.012359,0.008353,-0.004810
1289053919901000612!,great-wine-beetle,0.960000,-0.097331,-0.274126,1.358216,-0.636591,-1.060225,-0.763231,-1.856587,-3.961170,0.006235,0.012468,0.008582,-0.004750
1289053919901000612!,great-wine-beetle,0.970000,-0.108453,-0.281894,1.338624,-0.676820,-1.147184,-0.769393,-2.036391,-4.027601,0.006165,0.012548,0.008768,-0.004694
1289053919901000612!,great-wine-beetle,0.980000,-0.120478,-0.289703,1.317173,-0.717674,-1.238601,-0.770067,-2.225013,-4.083644,0.006097,0.012590,0.008905,-0.004639
1289053919901000612!,great-wine-beetle,0.990000,-0.133449,-0.297493,1.293778,-0.759038,-1.334204,-0.764738,-2.421846,-4.128029,0.006030,0.012587,0.008982,-0.004586
1289053919901000612!,great-wine-beetle,1.000000,-0.147399,-0.305195,1.268371,-0.800771,-1.433615,-0.752922,-2.626059,-4.159510,0.005962,0.012531,0.008991,-0.004533
1289053919901000612!,great-wine-beetle,1.010000,-0.162364,-0.312743,1.240884,-0.842737,-1.536377,-0.734150,-2.836629,-4.176779,0.005891,0.012413,0.008924,-0.004479
1289053919901000612!,great-wine-beetle,1.020000,-0.178375,-0.320064,1.211261,-0.884786,-1.641929,-0.708000,-3.052298,-4.178559,0.005816,0.012223,0.008770,-0.004422
1289053919901000612!,great-wine-beetle,1.030000,-0.195456,-0.327084,1.179460,-0.926754,-1.749602,-0.674124,-3.271556,-4.163639,0.005734,0.011954,0.008522,-0.004361
1289053919901000612!,great-wine-beetle,1.040000,-0.213624,-0.333723,1.145456,-0.968468,-1.858623,-0.632261,-3.492634,-4.130914,0.005641,0.011595,0.008170,-0.004293
1289053919901000612!,great-wine-beetle,1.050000,-0.232888,-0.339903,1.109243,-1.009743,-1.968114,-0.582264,-3.713508,-4.079438,0.005536,0.011137,0.007706,-0.004216
1289053919901000612!,great-wine-beetle,1.060000,-0.253246,-0.345541,1.070837,-1.050385,-2.077100,-0.524123,-3.931908,-4.008467,0.005414,0.010572,0.007124,-0.004128
1289053919901000612!,great-wine-beetle,1.070000,-0.274687,-0.350557,1.030279,-1.090195,-2.184521,-0.457987,-4.145335,-3.917512,0.005272,0.009892,0.006418,-0.004026
1289053919901000612!,great-wine-beetle,1.080000,-0.297189,-0.354875,0.987636,-1.128971,-2.289248,-0.384185,-4.351095,-3.806388,0.005106,0.009090,0.005583,-0.003906
1289053919901000612!,great-wine-beetle,1.090000,-0.320718,-0.358421,0.943004,-1.166509,-2.390107,-0.303243,-4.546346,-3.675262,0.004912,0.008161,0.004619,-0.003766
1289053919901000612!,great-wine-beetle,1.100000,-0.345227,-0.361129,0.896509,-1.202610,-2.485902,-0.215904,-4.728151,-3.524691,0.004686,0.007102,0.003524,-0.003603
1289053919901000612!,great-wine-beetle,1.110000,-0.370659,-0.362942,0.848305,-1.237084,-2.575447,-0.123129,-4.893551,-3.355653,0.004426,0.005912,0.002303,-0.003414
1289053919901000612!,great-wine-beetle,1.120000,-0.396943,-0.363814,0.798580,-1.269752,-2.657603,-0.026096,-5.039644,-3.169564,0.004127,0.004594,0.000962,-0.003197
1289053919901000612!,great-wine-beetle,1.130000,-0.423998,-0.363712,0.747549,-1.300450,-2.731307,0.073803,-5.163675,-2.968279,0.003789,0.003153,-0.000489,-0.002951
1289053919901000612!,great-wine-beetle,1.140000,-0.451732,-0.362621,0.695455,-1.329038,-2.795615,0.174991,-5.263129,-2.754075,0.003411,0.001600,-0.002037,-0.002674
1289053919901000612!,great-wine-beetle,1.150000,-0.480043,-0.360539,0.642568,-1.355399,-2.849729,0.275732,-5.335828,-2.529610,0.002993,-0.000052,-0.003665,-0.002368
1289053919901000612!,great-wine-beetle,1.160000,-0.508823,-0.357488,0.589177,-1.379446,-2.893028,0.374177,-5.380020,-2.297869,0.002539,-0.001784,-0.005352,-0.002034
1289053919901000612!,great-wine-beetle,1.170000,-0.537957,-0.353508,0.535591,-1.401122,-2.925093,0.468418,-5.394464,-2.062080,0.002054,-0.003572,-0.007075,-0.001676
1289053919901000612!,great-wine-beetle,1.180000,-0.567326,-0.348658,0.482129,-1.420405,-2.945717,0.556548,-5.378492,-1.825626,0.001545,-0.005389,-0.008805,-0.001300
1289053919901000612!,great-wine-beetle,1.190000,-0.596811,-0.343019,0.429117,-1.437309,-2.954912,0.636730,-5.332070,-1.591921,0.001022,-0.007202,-0.010514,-0.000912
1289053919901000612!,great-wine-beetle,1.200000,-0.626297,-0.336658,0.376817,-1.451898,-2.953025,0.707299,-5.255965,-1.364103,0.000499,-0.008976,-0.012172,-0.000524
1289053919901000612!,great-wine-beetle,1.210000,-0.655676,-0.329679,0.325517,-1.464254,-2.940496,0.766804,-5.151388,-1.145201,-0.000010,-0.010673,-0.013749,-0.000147
1289053919901000612!,great-wine-beetle,1.220000,-0.684857,-0.322167,0.275421,-1.474498,-2.918041,0.814101,-5.020231,-0.937727,-0.000486,-0.012254,-0.015216,0.000207
1289053919901000612!,great-wine-beetle,1.230000,-0.713765,-0.314198,0.226676,-1.482774,-2.886516,0.848400,-4.864835,-0.743703,-0.000910,-0.013683,-0.016548,0.000521
1289053919901000612!,great-wine-beetle,1.240000,-0.742314,-0.305925,0.179544,-1.489216,-2.846603,0.869196,-4.687741,-0.565167,-0.001269,-0.014925,-0.017719,0.000787
1289053919901000612!,great-wine-beetle,1.250000,-0.770421,-0.297497,0.134248,-1.493980,-2.799080,0.876328,-4.491921,-0.403641,-0.001551,-0.015952,-0.018704,0.000996
1289053919901000612!,great-wine-beetle,1.260000,-0.798013,-0.289058,0.090974,-1.497239,-2.744786,0.870001,-4.280650,-0.260098,-0.001745,-0.016738,-0.019485,0.001137
1289053919901000612!,great-wine-beetle,1.270000,-0.825024,-0.280746,0.049870,-1.499171,-2.684573,0.850778,-4.057376,-0.134968,-0.001841,-0.017265,-0.020048,0.001206
1289053919901000612!,great-wine-beetle,1.280000,-0.851399,-0.272688,0.011042,-1.499959,-2.619281,0.819557,-3.825603,-0.028162,-0.001834,-0.017520,-0.020385,0.001197
1289053919901000612!,great-wine-beetle,1.290000,-0.877089,-0.265000,-0.025440,-1.499784,-2.549714,0.777530,-3.588776,0.060874,-0.001723,-0.017502,-0.020495,0.001109
1289053919901000612!,great-wine-beetle,1.300000,-0.902073,-0.257752,-0.059600,-1.498815,-2.476688,0.726151,-3.350149,0.133218,-0.001506,-0.017215,-0.020386,0.000942
1289053919901000612!,great-wine-beetle,1.310000,-0.926323,-0.251026,-0.091443,-1.497210,-2.400877,0.667016,-3.112729,0.190112,-0.001193,-0.016675,-0.020066,0.000702
1289053919901000612!,great-wine-beetle,1.320000,-0.949812,-0.244893,-0.120987,-1.495113,-2.322890,0.601810,-2.879225,0.232991,-0.000793,-0.015903,-0.019552,0.000397
1289053919901000612!,great-wine-beetle,1.330000,-0.972522,-0.239410,-0.148276,-1.492653,-2.243296,0.532249,-2.652008,0.263443,-0.000321,-0.014929,-0.018862,0.000038
1289053919901000612!,great-wine-beetle,1.340000,-0.994439,-0.234615,-0.173377,-1.489946,-2.162630,0.460013,-2.433076,0.283124,0.000207,-0.013783,-0.018021,-0.000363
1289053919901000612!,great-wine-beetle,1.350000,-1.015553,-0.230527,-0.196377,-1.487090,-2.081395,0.386693,-2.224048,0.293695,0.000775,-0.012503,-0.017052,-0.000794
1289053919901000612!,great-wine-beetle,1.360000,-1.035860,-0.227153,-0.217375,-1.484166,-2.000071,0.313743,-2.026159,0.296757,0.001365,-0.011123,-0.015982,-0.001240
1289053919901000612!,great-wine-beetle,1.370000,-1.055362,-0.224484,-0.236483,-1.481241,-1.919113,0.242443,-1.840285,0.293806,0.001960,-0.009681,-0.014839,-0.001691
1289053919901000612!,great-wine-beetle,1.380000,-1.074064,-0.222501,-0.253822,-1.478369,-1.838949,0.173876,-1.666967,0.286202,0.002547,-0.008211,-0.013648,-0.002133
1289053919901000612!,great-wine-beetle,1.390000,-1.091975,-0.221174,-0.269514,-1.475589,-1.759983,0.108915,-1.506443,0.275149,0.003110,-0.006743,-0.012432,-0.002557
1289053919901000612!,great-wine-beetle,1.400000,-1.109109,-0.220463,-0.283684,-1.472930,-1.682586,0.048223,-1.358692,0.261682,0.003640,-0.005305,-0.011215,-0.002955
1289053919901000612!,great-wine-beetle,1.410000,-1.125482,-0.220326,-0.296457,-1.470413,-1.607096,-0.007738,-1.223475,0.246670,0.004128,-0.003919,-0.010015,-0.003321
1289053919901000612!,great-wine-beetle,1.420000,-1.141115,-0.220715,-0.307953,-1.468048,-1.533809,-0.058690,-1.100374,0.230826,0.004569,-0.002603,-0.008848,-0.003651
1289053919901000612!,great-wine-beetle,1.430000,-1.156032,-0.221580,-0.318289,-1.465842,-1.462979,-0.104519,-0.988837,0.214714,0.004960,-0.001369,-0.007726,-0.003942
1289053919901000612!,great-wine-beetle,1.440000,-1.170256,-0.222871,-0.327576,-1.463794,-1.394810,-0.145247,-0.888214,0.198770,0.005300,-0.000226,-0.006661,-0.004194
1289053919901000612!,great-wine-beetle,1.450000,-1.183816,-0.224539,-0.335918,-1.461903,-1.329462,-0.181010,-0.797788,0.183317,0.005589,0.000822,-0.005658,-0.004408
1289053919901000612!,great-wine-beetle,1.460000,-1.196739,-0.226535,-0.343412,-1.460160,-1.267046,-0.212030,-0.716806,0.168584,0.005830,0.001772,-0.004722,-0.004585
1289053919901000612!,great-wine-beetle,1.470000,-1.209055,-0.228814,-0.350147,-1.458560,-1.207626,-0.238589,-0.644502,0.154721,0.006027,0.002627,-0.003856,-0.004728
1289053919901000612!,great-wine-beetle,1.480000,-1.220794,-0.231334,-0.356205,-1.457092,-1.151225,-0.261012,-0.580120,0.141818,0.006183,0.003391,-0.003059,-0.004840
1289053919901000612!,great-wine-beetle,1.490000,-1.231986,-0.234055,-0.361660,-1.455748,-1.097830,-0.279649,-0.522921,0.129912,0.006303,0.004067,-0.002331,-0.004925
1289053919901000612!,great-wine-beetle,1.500000,-1.242660,-0.236942,-0.366582,-1.454516,-1.047393,-0.294856,-0.472203,0.119009,0.006392,0.004663,-0.001670,-0.004987
1289053919901000612!,great-wine-beetle,1.510000,-1.252845,-0.239963,-0.371029,-1.453388,-0.999837,-0.306985,-0.427303,0.109084,0.006454,0.005185,-0.001071,-0.005029
1289053919901000612!,great-wine-beetle,1.520000,-1.262569,-0.243089,-0.375057,-1.452354,-0.955065,-0.316379,-0.387604,0.100095,0.006494,0.005641,-0.000532,-0.005053
1289053919901000612!,great-wine-beetle,1.530000,-1.271860,-0.246294,-0.378715,-1.451404,-0.912962,-0.323361,-0.352537,0.091987,0.006515,0.006035,-0.000048,-0.005064
