ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
915035325434423537!,lush-impartial-bumblebee,0.110000,0.172012,1.546885,0.000000,1.546885,2.441920,-8.472944,0.000000,-8.472944,0.004646,0.008251,-0.015308
915035325434423537!,lush-impartial-bumblebee,0.120000,0.196728,1.461127,0.000000,1.461127,2.501203,-8.678644,0.000000,-8.678644,0.002540,0.003670,-0.008209
915035325434423537!,lush-impartial-bumblebee,0.130000,0.221960,1.373578,0.000000,1.373578,2.545096,-8.830943,0.000000,-8.830943,0.000680,-0.000374,-0.001942
915035325434423537!,lush-impartial-bumblebee,0.140000,0.247563,1.284738,0.000000,1.284738,2.575402,-8.936098,0.000000,-8.936098,-0.000958,-0.003937,0.003579
915035325434423537!,lush-impartial-bumblebee,0.150000,0.273411,1.195054,0.000000,1.195054,2.593739,-8.999724,0.000000,-8.999724,-0.002397,-0.007068,0.008430
915035325434423537!,lush-impartial-bumblebee,0.160000,0.299388,1.104917,0.000000,1.104917,2.601560,-9.026859,0.000000,-9.026859,-0.003659,-0.009810,0.012680
915035325434423537!,lush-impartial-bumblebee,0.170000,0.325397,1.014674,0.000000,1.014674,2.600166,-9.022024,0.000000,-9.022024,-0.004760,-0.012206,0.016391
915035325434423537!,lush-impartial-bumblebee,0.180000,0.351348,0.924628,0.000000,0.924628,2.590726,-8.989269,0.000000,-8.989269,-0.005718,-0.014289,0.019620
915035325434423537!,lush-impartial-bumblebee,0.190000,0.377166,0.835045,0.000000,0.835045,2.574286,-8.932225,0.000000,-8.932225,-0.006548,-0.016094,0.022417
915035325434423537!,lush-impartial-bumblebee,0.200000,0.402784,0.746156,0.000000,0.746156,2.551781,-8.854139,0.000000,-8.854139,-0.007263,-0.017650,0.024828
915035325434423537!,lush-impartial-bumblebee,0.210000,0.428144,0.658163,0.000000,0.658163,2.524051,-8.757922,0.000000,-8.757922,-0.007876,-0.018982,0.026893
915035325434423537!,lush-impartial-bumblebee,0.220000,0.453196,0.571238,0.000000,0.571238,2.491845,-8.646172,0.000000,-8.646172,-0.008397,-0.020116,0.028649
915035325434423537!,lush-impartial-bumblebee,0.230000,0.477897,0.485531,0.000000,0.485531,2.455831,-8.521213,0.000000,-8.521213,-0.008836,-0.021071,0.030129
915035325434423537!,lush-impartial-bumblebee,0.240000,0.502211,0.401167,0.000000,0.401167,2.416608,-8.385116,0.000000,-8.385116,-0.009203,-0.021868,0.031364
915035325434423537!,lush-impartial-bumblebee,0.250000,0.526107,0.318253,0.000000,0.318253,2.374707,-8.239729,0.000000,-8.239729,-0.009504,-0.022524,0.032380
915035325434423537!,lush-impartial-bumblebee,0.260000,0.549559,0.236878,0.000000,0.236878,2.330603,-8.086699,0.000000,-8.086699,-0.009748,-0.023054,0.033202
915035325434423537!,lush-impartial-bumblebee,0.270000,0.572546,0.157116,0.000000,0.157116,2.284718,-7.927488,0.000000,-7.927488,-0.009941,-0.023473,0.033851
915035325434423537!,lush-impartial-bumblebee,0.280000,0.595052,0.079026,0.000000,0.079026,2.237427,-7.763396,0.000000,-7.763396,-0.010088,-0.023793,0.034347
915035325434423537!,lush-impartial-bumblebee,0.290000,0.617064,0.002651,0.000000,0.002651,2.189060,-7.595575,0.000000,-7.595575,-0.010195,-0.024025,0.034707
915035325434423537!,lush-impartial-bumblebee,0.300000,0.638585,-0.072024,0.000000,-0.072024,2.139913,-7.425044,0.000000,-7.425044,-0.010267,-0.024182,0.034950
915035325434423537!,lush-impartial-bumblebee,0.310000,0.659610,-0.144975,0.000000,-0.144975,2.090240,-7.252688,0.000000,-7.252688,-0.010308,-0.024272,0.035089
915035325434423537!,lush-impartial-bumblebee,0.320000,0.680133,-0.216187,0.000000,-0.216187,2.040264,-7.079284,0.000000,-7.079284,-0.010322,-0.024303,0.035137
915035325434423537!,lush-impartial-bumblebee,0.330000,0.700156,-0.285663,0.000000,-0.285663,1.990184,-6.905516,0.000000,-6.905516,-0.010313,-0.024283,0.035106
915035325434423537!,lush-impartial-bumblebee,0.340000,0.719679,-0.353403,0.000000,-0.353403,1.940171,-6.731980,0.000000,-6.731980,-0.010284,-0.024219,0.035007
915035325434423537!,lush-impartial-bumblebee,0.350000,0.738704,-0.419415,0.000000,-0.419415,1.890373,-6.559194,0.000000,-6.559194,-0.010236,-0.024116,0.034847
915035325434423537!,lush-impartial-bumblebee,0.360000,0.757234,-0.483710,0.000000,-0.483710,1.840923,-6.387611,0.000000,-6.387611,-0.010173,-0.023979,0.034635
915035325434423537!,lush-impartial-bumblebee,0.370000,0.775273,-0.546302,0.000000,-0.546302,1.791930,-6.217618,0.000000,-6.217618,-0.010097,-0.023814,0.034379
915035325434423537!,lush-impartial-bumblebee,0.380000,0.792827,-0.607210,0.000000,-0.607210,1.743493,-6.049552,0.000000,-6.049552,-0.010010,-0.023624,0.034085
915035325434423537!,lush-impartial-bumblebee,0.390000,0.809901,-0.666455,0.000000,-0.666455,1.695694,-5.883698,0.000000,-5.883698,-0.009913,-0.023413,0.033759
915035325434423537!,lush-impartial-bumblebee,0.400000,0.826504,-0.724062,0.000000,-0.724062,1.648602,-5.720300,0.000000,-5.720300,-0.009808,-0.023185,0.033405
915035325434423537!,lush-impartial-bumblebee,0.410000,0.842641,-0.780056,0.000000,-0.780056,1.602277,-5.559562,0.000000,-5.559562,-0.009697,-0.022942,0.033029
915035325434423537!,lush-impartial-bumblebee,0.420000,0.858322,-0.834465,0.000000,-0.834465,1.556768,-5.401654,0.000000,-5.401654,-0.009580,-0.022687,0.032634
915035325434423537!,lush-impartial-bumblebee,0.430000,0.873555,-0.887318,0.000000,-0.887318,1.512115,-5.246717,0.000000,-5.246717,-0.009458,-0.022423,0.032224
915035325434423537!,lush-impartial-bumblebee,0.440000,0.888347,-0.938646,0.000000,-0.938646,1.468350,-5.094861,0.000000,-5.094861,-0.009333,-0.022151,0.031803
915035325434423537!,lush-impartial-bumblebee,0.450000,0.902709,-0.988479,0.000000,-0.988479,1.425498,-4.946177,0.000000,-4.946177,-0.009205,-0.021873,0.031372
915035325434423537!,lush-impartial-bumblebee,0.460000,0.916652,-1.036856,0.000000,-1.036856,1.383580,-4.800730,0.000000,-4.800730,-0.009076,-0.021591,0.030935
915035325434423537!,lush-impartial-bumblebee,0.470000,0.930187,-1.083820,0.000000,-1.083820,1.342609,-4.658569,0.000000,-4.658569,-0.008945,-0.021307,0.030495
915035325434423537!,lush-impartial-bumblebee,0.480000,0.943324,-1.129404,0.000000,-1.129404,1.302593,-4.519721,0.000000,-4.519721,-0.008814,-0.021022,0.030053
915035325434423537!,lush-impartial-bumblebee,0.490000,0.956073,-1.173640,0.000000,-1.173640,1.263535,-4.384197,0.000000,-4.384197,-0.008683,-0.020737,0.029611
915035325434423537!,lush-impartial-bumblebee,0.500000,0.968443,-1.216562,0.000000,-1.216562,1.225435,-4.252001,0.000000,-4.252001,-0.008552,-0.020452,0.029170
915035325434423537!,lush-impartial-bumblebee,0.510000,0.980444,-1.258201,0.000000,-1.258201,1.188292,-4.123122,0.000000,-4.123122,-0.008422,-0.020169,0.028731
915035325434423537!,lush-impartial-bumblebee,0.520000,0.992084,-1.298591,0.000000,-1.298591,1.152100,-3.997542,0.000000,-3.997542,-0.008292,-0.019888,0.028296
915035325434423537!,lush-impartial-bumblebee,0.530000,1.003374,-1.337764,0.000000,-1.337764,1.116850,-3.875234,0.000000,-3.875234,-0.008165,-0.019610,0.027866
915035325434423537!,lush-impartial-bumblebee,0.540000,1.014322,-1.375750,0.000000,-1.375750,1.082535,-3.756166,0.000000,-3.756166,-0.008038,-0.019336,0.027440
915035325434423537!,lush-impartial-bumblebee,0.550000,1.024937,-1.412582,0.000000,-1.412582,1.049142,-3.640299,0.000000,-3.640299,-0.007914,-0.019065,0.027020
915035325434423537!,lush-impartial-bumblebee,0.560000,1.035228,-1.448290,0.000000,-1.448290,1.016658,-3.527588,0.000000,-3.527588,-0.007791,-0.018798,0.026607
915035325434423537!,lush-impartial-bumblebee,0.570000,1.045204,-1.482904,0.000000,-1.482904,0.985071,-3.417987,0.000000,-3.417987,-0.007671,-0.018536,0.026201
915035325434423537!,lush-impartial-bumblebee,0.580000,1.054873,-1.516455,0.000000,-1.516455,0.954365,-3.311443,0.000000,-3.311443,-0.007552,-0.018278,0.025801
915035325434423537!,lush-impartial-bumblebee,0.590000,1.064244,-1.548970,0.000000,-1.548970,0.924524,-3.207902,0.000000,-3.207902,-0.007436,-0.018025,0.025410
915035325434423537!,lush-impartial-bumblebee,0.600000,1.073325,-1.580479,0.000000,-1.580479,0.895533,-3.107308,0.000000,-3.107308,-0.007322,-0.017778,0.025026
915035325434423537!,lush-impartial-bumblebee,0.610000,1.082124,-1.611009,0.000000,-1.611009,0.867374,-3.009603,0.000000,-3.009603,-0.007210,-0.017535,0.024650
915035325434423537!,lush-impartial-bumblebee,0.620000,1.090649,-1.640589,0.000000,-1.640589,0.840030,-2.914727,0.000000,-2.914727,-0.007101,-0.017297,0.024282
915035325434423537!,lush-impartial-bumblebee,0.630000,1.098907,-1.669243,0.000000,-1.669243,0.813485,-2.822619,0.000000,-2.822619,-0.006994,-0.017065,0.023922
915035325434423537!,lush-impartial-bumblebee,0.640000,1.106906,-1.696999,0.000000,-1.696999,0.787719,-2.733218,0.000000,-2.733218,-0.006890,-0.016838,0.023570
915035325434423537!,lush-impartial-bumblebee,0.650000,1.114654,-1.723882,0.000000,-1.723882,0.762716,-2.646462,0.000000,-2.646462,-0.006788,-0.016617,0.023227
915035325434423537!,lush-impartial-bumblebee,0.660000,1.122157,-1.749916,0.000000,-1.749916,0.738457,-2.562290,0.000000,-2.562290,-0.006689,-0.016400,0.022891
915035325434423537!,lush-impartial-bumblebee,0.670000,1.129423,-1.775126,0.000000,-1.775126,0.714926,-2.480640,0.000000,-2.480640,-0.006592,-0.016189,0.022564
915035325434423537!,lush-impartial-bumblebee,0.680000,1.136457,-1.799535,0.000000,-1.799535,0.692103,-2.401450,0.000000,-2.401450,-0.006497,-0.015983,0.022245
915035325434423537!,lush-impartial-bumblebee,0.690000,1.143268,-1.823165,0.000000,-1.823165,0.669972,-2.324659,0.000000,-2.324659,-0.006405,-0.015783,0.021934
915035325434423537!,lush-impartial-bumblebee,0.700000,1.149860,-1.846039,0.000000,-1.846039,0.648514,-2.250207,0.000000,-2.250207,-0.006315,-0.015587,0.021631
915035325434423537!,lush-impartial-bumblebee,0.710000,1.156240,-1.868178,0.000000,-1.868178,0.627714,-2.178034,0.000000,-2.178034,-0.006227,-0.015397,0.021336
915035325434423537!,lush-impartial-bumblebee,0.720000,1.162415,-1.889603,0.000000,-1.889603,0.607554,-2.108082,0.000000,-2.108082,-0.006142,-0.015211,0.021049
915035325434423537!,lush-impartial-bumblebee,0.730000,1.168390,-1.910334,0.000000,-1.910334,0.588016,-2.040292,0.000000,-2.040292,-0.006059,-0.015031,0.020769
915035325434423537!,lush-impartial-bumblebee,0.740000,1.174170,-1.930392,0.000000,-1.930392,0.569086,-1.974607,0.000000,-1.974607,-0.005978,-0.014855,0.020496
915035325434423537!,lush-impartial-bumblebee,0.750000,1.179762,-1.949795,0.000000,-1.949795,0.550746,-1.910973,0.000000,-1.910973,-0.005899,-0.014684,0.020231
915035325434423537!,lush-impartial-bumblebee,0.760000,1.185171,-1.968562,0.000000,-1.968562,0.532981,-1.849332,0.000000,-1.849332,-0.005823,-0.014517,0.019973
915035325434423537!,lush-impartial-bumblebee,0.770000,1.190402,-1.986711,0.000000,-1.986711,0.515776,-1.789633,0.000000,-1.789633,-0.005748,-0.014355,0.019722
915035325434423537!,lush-impartial-bumblebee,0.780000,1.195460,-2.004261,0.000000,-2.004261,0.499115,-1.731822,0.000000,-1.731822,-0.005676,-0.014197,0.019478
915035325434423537!,lush-impartial-bumblebee,0.790000,1.200350,-2.021228,0.000000,-2.021228,0.482983,-1.675848,0.000000,-1.675848,-0.005605,-0.014044,0.019241
915035325434423537!,lush-impartial-bumblebee,0.800000,1.205076,-2.037628,0.000000,-2.037628,0.467366,-1.621660,0.000000,-1.621660,-0.005537,-0.013895,0.019010
915035325434423537!,lush-impartial-bumblebee,0.810000,1.209645,-2.053479,0.000000,-2.053479,0.452249,-1.569209,0.000000,-1.569209,-0.005470,-0.013750,0.018785
915035325434423537!,lush-impartial-bumblebee,0.820000,1.214059,-2.068796,0.000000,-2.068796,0.437620,-1.518447,0.000000,-1.518447,-0.005405,-0.013609,0.018567
915035325434423537!,lush-impartial-bumblebee,0.830000,1.218329,-2.083612,0.000000,-2.083612,0.423463,-1.469328,0.000000,-1.469328,-0.005343,-0.013473,0.018355
915035325434423537!,lush-impartial-bumblebee,0.840000,1.222460,-2.097945,0.000000,-2.097945,0.409765,-1.421799,0.000000,-1.421799,-0.005282,-0.013341,0.018151
915035325434423537!,lush-impartial-bumblebee,0.850000,1.226456,-2.111810,0.000000,-2.111810,0.396511,-1.375810,0.000000,-1.375810,-0.005223,-0.013213,0.017952
915035325434423537!,lush-impartial-bumblebee,0.860000,1.230321,-2.125220,0.000000,-2.125220,0.383687,-1.331312,0.000000,-1.331312,-0.005166,-0.013089,0.017760
915035325434423537!,lush-impartial-bumblebee,0.870000,1.234058,-2.138188,0.000000,-2.138188,0.371279,-1.288259,0.000000,-1.288259,-0.005111,-0.012969,0.017574
915035325434423537!,lush-impartial-bumblebee,0.880000,1.237671,-2.150725,0.000000,-2.150725,0.359275,-1.246607,0.000000,-1.246607,-0.005057,-0.012852,0.017394
915035325434423537!,lush-impartial-bumblebee,0.890000,1.241164,-2.162844,0.000000,-2.162844,0.347661,-1.206311,0.000000,-1.206311,-0.005005,-0.012740,0.017219
915035325434423537!,lush-impartial-bumblebee,0.900000,1.244539,-2.174556,0.000000,-2.174556,0.336427,-1.167332,0.000000,-1.167332,-0.004955,-0.012630,0.017049
915035325434423537!,lush-impartial-bumblebee,0.910000,1.247802,-2.185878,0.000000,-2.185878,0.325561,-1.129629,0.000000,-1.129629,-0.004906,-0.012524,0.016885
915035325434423537!,lush-impartial-bumblebee,0.920000,1.250960,-2.196833,0.000000,-2.196833,0.315052,-1.093163,0.000000,-1.093163,-0.004859,-0.012421,0.016726
915035325434423537!,lush-impartial-bumblebee,0.930000,1.254015,-2.207435,0.000000,-2.207435,0.304887,-1.057892,0.000000,-1.057892,-0.004814,-0.012322,0.016572
915035325434423537!,lush-impartial-bumblebee,0.940000,1.256972,-2.217694,0.000000,-2.217694,0.295054,-1.023775,0.000000,-1.023775,-0.004770,-0.012227,0.016424
915035325434423537!,lush-impartial-bumblebee,0.950000,1.259833,-2.227623,0.000000,-2.227623,0.285543,-0.990773,0.000000,-0.990773,-0.004727,-0.012134,0.016281
915035325434423537!,lush-impartial-bumblebee,0.960000,1.262602,-2.237231,0.000000,-2.237231,0.276342,-0.958847,0.000000,-0.958847,-0.004686,-0.012045,0.016143
915035325434423537!,lush-impartial-bumblebee,0.970000,1.265282,-2.246529,0.000000,-2.246529,0.267441,-0.927963,0.000000,-0.927963,-0.004646,-0.011959,0.016009
915035325434423537!,lush-impartial-bumblebee,0.980000,1.267875,-2.255527,0.000000,-2.255527,0.258830,-0.898084,0.000000,-0.898084,-0.004608,-0.011875,0.015880
915035325434423537!,lush-impartial-bumblebee,0.990000,1.270385,-2.264236,0.000000,-2.264236,0.250499,-0.869177,0.000000,-0.869177,-0.004571,-0.011795,0.015755
915035325434423537!,lush-impartial-bumblebee,1.000000,1.272814,-2.272664,0.000000,-2.272664,0.242438,-0.841209,0.000000,-0.841209,-0.004535,-0.011717,0.015634
915035325434423537!,lush-impartial-bumblebee,1.010000,1.275165,-2.280820,0.000000,-2.280820,0.234640,-0.814150,0.000000,-0.814150,-0.004501,-0.011642,0.015517
915035325434423537!,lush-impartial-bumblebee,1.020000,1.277440,-2.288714,0.000000,-2.288714,0.227094,-0.787969,0.000000,-0.787969,-0.004467,-0.011569,0.015405
915035325434423537!,lush-impartial-bumblebee,1.030000,1.279642,-2.296354,0.000000,-2.296354,0.219793,-0.762636,0.000000,-0.762636,-0.004435,-0.011498,0.015296
915035325434423537!,lush-impartial-bumblebee,1.040000,1.281773,-2.303749,0.000000,-2.303749,0.212729,-0.738125,0.000000,-0.738125,-0.004403,-0.011430,0.015190
915035325434423537!,lush-impartial-bumblebee,1.050000,1.283835,-2.310905,0.000000,-2.310905,0.205893,-0.714406,0.000000,-0.714406,-0.004373,-0.011364,0.015088
915035325434423537!,lush-impartial-bumblebee,1.060000,1.285831,-2.317831,0.000000,-2.317831,0.199279,-0.691455,0.000000,-0.691455,-0.004344,-0.011301,0.014989
915035325434423537!,lush-impartial-bumblebee,1.070000,1.287763,-2.324535,0.000000,-2.324535,0.192878,-0.669247,0.000000,-0.669247,-0.004316,-0.011239,0.014894
915035325434423537!,lush-impartial-bumblebee,1.080000,1.289633,-2.331023,0.000000,-2.331023,0.186684,-0.647755,0.000000,-0.647755,-0.004288,-0.011180,0.014802
915035325434423537!,lush-impartial-bumblebee,1.090000,1.291443,-2.337303,0.000000,-2.337303,0.180691,-0.626958,0.000000,-0.626958,-0.004262,-0.011122,0.014712
915035325434423537!,lush-impartial-bumblebee,1.100000,1.293195,-2.343381,0.000000,-2.343381,0.174890,-0.606833,0.000000,-0.606833,-0.004236,-0.011066,0.014626
915035325434423537!,lush-impartial-bumblebee,1.110000,1.294890,-2.349264,0.000000,-2.349264,0.169277,-0.587356,0.000000,-0.587356,-0.004211,-0.011012,0.014543
915035325434423537!,lush-impartial-bumblebee,1.120000,1.296531,-2.354958,0.000000,-2.354958,0.163845,-0.568508,0.000000,-0.568508,-0.004187,-0.010960,0.014462
915035325434423537!,lush-impartial-bumblebee,1.130000,1.298120,-2.360469,0.000000,-2.360469,0.158588,-0.550268,0.000000,-0.550268,-0.004164,-0.010910,0.014384
915035325434423537!,lush-impartial-bumblebee,1.140000,1.299657,-2.365803,0.000000,-2.365803,0.153501,-0.532615,0.000000,-0.532615,-0.004142,-0.010861,0.014308
915035325434423537!,lush-impartial-bumblebee,1.150000,1.301145,-2.370966,0.000000,-2.370966,0.148577,-0.515531,0.000000,-0.515531,-0.004120,-0.010814,0.014235
915035325434423537!,lush-impartial-bumblebee,1.160000,1.302585,-2.375963,0.000000,-2.375963,0.143812,-0.498997,0.000000,-0.498997,-0.004099,-0.010768,0.014164
915035325434423537!,lush-impartial-bumblebee,1.170000,1.303979,-2.380800,0.000000,-2.380800,0.139200,-0.482995,0.000000,-0.482995,-0.004079,-0.010724,0.014096
915035325434423537!,lush-impartial-bumblebee,1.180000,1.305328,-2.385482,0.000000,-2.385482,0.134737,-0.467508,0.000000,-0.467508,-0.004059,-0.010681,0.014030
915035325434423537!,lush-impartial-bumblebee,1.190000,1.306634,-2.390013,0.000000,-2.390013,0.130417,-0.452520,0.000000,-0.452520,-0.004040,-0.010640,0.013965
915035325434423537!,lush-impartial-bumblebee,1.200000,1.307899,-2.394399,0.000000,-2.394399,0.126236,-0.438013,0.000000,-0.438013,-0.004022,-0.010600,0.013903
915035325434423537!,lush-impartial-bumblebee,1.210000,1.309122,-2.398645,0.000000,-2.398645,0.122190,-0.423973,0.000000,-0.423973,-0.004004,-0.010561,0.013843
915035325434423537!,lush-impartial-bumblebee,1.220000,1.310306,-2.402754,0.000000,-2.402754,0.118274,-0.410384,0.000000,-0.410384,-0.003987,-0.010524,0.013785
915035325434423537!,lush-impartial-bumblebee,1.230000,1.311453,-2.406732,0.000000,-2.406732,0.114483,-0.397232,0.000000,-0.397232,-0.003970,-0.010488,0.013729
915035325434423537!,lush-impartial-bumblebee,1.240000,1.312562,-2.410582,0.000000,-2.410582,0.110815,-0.384503,0.000000,-0.384503,-0.003954,-0.010452,0.013675
915035325434423537!,lush-impartial-bumblebee,1.250000,1.313636,-2.414308,0.000000,-2.414308,0.107264,-0.372182,0.000000,-0.372182,-0.003938,-0.010419,0.013622
915035325434423537!,lush-impartial-bumblebee,1.260000,1.314676,-2.417915,0.000000,-2.417915,0.103827,-0.360258,0.000000,-0.360258,-0.003923,-0.010386,0.013571
915035325434423537!,lush-impartial-bumblebee,1.270000,1.315682,-2.421407,0.000000,-2.421407,0.100501,-0.348716,0.000000,-0.348716,-0.003908,-0.010354,0.013522
915035325434423537!,lush-impartial-bumblebee,1.280000,1.316656,-2.424787,0.000000,-2.424787,0.097281,-0.337545,0.000000,-0.337545,-0.003894,-0.010323,0.013474
915035325434423537!,lush-impartial-bumblebee,1.290000,1.317599,-2.428058,0.000000,-2.428058,0.094165,-0.326732,0.000000,-0.326732,-0.003881,-0.010293,0.013428
915035325434423537!,lush-impartial-bumblebee,1.300000,1.318511,-2.431224,0.000000,-2.431224,0.091149,-0.316266,0.000000,-0.316266,-0.003867,-0.010265,0.013384
915035325434423537!,lush-impartial-bumblebee,1.310000,1.319395,-2.434289,0.000000,-2.434289,0.088229,-0.306137,0.000000,-0.306137,-0.003855,-0.010237,0.013340
915035325434423537!,lush-impartial-bumblebee,1.320000,1.320250,-2.437256,0.000000,-2.437256,0.085403,-0.296332,0.000000,-0.296332,-0.003842,-0.010210,0.013299
915035325434423537!,lush-impartial-bumblebee,1.330000,1.321077,-2.440128,0.000000,-2.440128,0.082668,-0.286842,0.000000,-0.286842,-0.003830,-0.010184,0.013258
915035325434423537!,lush-impartial-bumblebee,1.340000,1.321879,-2.442907,0.000000,-2.442907,0.080021,-0.277656,0.000000,-0.277656,-0.003819,-0.010158,0.013219
915035325434423537!,lush-impartial-bumblebee,1.350000,1.322654,-2.445598,0.000000,-2.445598,0.077459,-0.268765,0.000000,-0.268765,-0.003807,-0.010134,0.013181
915035325434423537!,lush-impartial-bumblebee,1.360000,1.323405,-2.448202,0.000000,-2.448202,0.074978,-0.260159,0.000000,-0.260159,-0.003796,-0.010110,0.013144
915035325434423537!,lush-impartial-bumblebee,1.370000,1.324131,-2.450723,0.000000,-2.450723,0.072578,-0.251829,0.000000,-0.251829,-0.003786,-0.010087,0.013109
915035325434423537!,lush-impartial-bumblebee,1.380000,1.324834,-2.453163,0.000000,-2.453163,0.070254,-0.243766,0.000000,-0.243766,-0.003776,-0.010065,0.013074
915035325434423537!,lush-impartial-bumblebee,1.390000,1.325515,-2.455526,0.000000,-2.455526,0.068005,-0.235962,0.000000,-0.235962,-0.003766,-0.010044,0.013041
915035325434423537!,lush-impartial-bumblebee,1.400000,1.326174,-2.457812,0.000000,-2.457812,0.065827,-0.228407,0.000000,-0.228407,-0.003756,-0.010023,0.013009
915035325434423537!,lush-impartial-bumblebee,1.410000,1.326812,-2.460025,0.000000,-2.460025,0.063720,-0.221095,0.000000,-0.221095,-0.003747,-0.010003,0.012978
915035325434423537!,lush-impartial-bumblebee,1.420000,1.327429,-2.462167,0.000000,-2.462167,0.061680,-0.214018,0.000000,-0.214018,-0.003738,-0.009983,0.012948
915035325434423537!,lush-impartial-bumblebee,1.430000,1.328027,-2.464241,0.000000,-2.464241,0.059706,-0.207167,0.000000,-0.207167,-0.003729,-0.009964,0.012919
915035325434423537!,lush-impartial-bumblebee,1.440000,1.328606,-2.466248,0.000000,-2.466248,0.057795,-0.200536,0.000000,-0.200536,-0.003721,-0.009946,0.012890
915035325434423537!,lush-impartial-bumblebee,1.450000,1.329166,-2.468191,0.000000,-2.468191,0.055945,-0.194117,0.000000,-0.194117,-0.003713,-0.009929,0.012863
915035325434423537!,lush-impartial-bumblebee,1.460000,1.329708,-2.470072,0.000000,-2.470072,0.054154,-0.187904,0.000000,-0.187904,-0.003705,-0.009911,0.012836
915035325434423537!,lush-impartial-bumblebee,1.470000,1.330232,-2.471893,0.000000,-2.471893,0.052421,-0.181890,0.000000,-0.181890,-0.003697,-0.009895,0.012811
915035325434423537!,lush-impartial-bumblebee,1.480000,1.330740,-2.473655,0.000000,-2.473655,0.050743,-0.176068,0.000000,-0.176068,-0.003690,-0.009879,0.012786
915035325434423537!,lush-impartial-bumblebee,1.490000,1.331232,-2.475361,0.000000,-2.475361,0.049119,-0.170434,0.000000,-0.170434,-0.003683,-0.009863,0.012762
915035325434423537!,lush-impartial-bumblebee,1.500000,1.331708,-2.477012,0.000000,-2.477012,0.047547,-0.164979,0.000000,-0.164979,-0.003676,-0.009848,0.012739
915035325434423537!,lush-impartial-bumblebee,1.510000,1.332168,-2.478611,0.000000,-2.478611,0.046026,-0.159700,0.000000,-0.159700,-0.003669,-0.009834,0.012716
915035325434423537!,lush-impartial-bumblebee,1.520000,1.332614,-2.480158,0.000000,-2.480158,0.044553,-0.154589,0.000000,-0.154589,-0.003663,-0.009820,0.012695
915035325434423537!,lush-impartial-bumblebee,1.530000,1.333046,-2.481655,0.000000,-2.481655,0.043127,-0.149642,0.000000,-0.149642,-0.003657,-0.009806,0.012674
915035325434423537!,lush-impartial-bumblebee,1.540000,1.333464,-2.483105,0.000000,-2.483105,0.041747,-0.144854,0.000000,-0.144854,-0.003651,-0.009793,0.012653
915035325434423537!,lush-impartial-bumblebee,1.550000,1.333868,-2.484508,0.000000,-2.484508,0.040411,-0.140219,0.000000,-0.140219,-0.003645,-0.009780,0.012633
915035325434423537!,lush-impartial-bumblebee,1.560000,1.334260,-2.485867,0.000000,-2.485867,0.039118,-0.135732,0.000000,-0.135732,-0.003639,-0.009768,0.012614
915035325434423537!,lush-impartial-bumblebee,1.570000,1.334639,-2.487182,0.000000,-2.487182,0.037867,-0.131389,0.000000,-0.131389,-0.003634,-0.009756,0.012596
915035325434423537!,lush-impartial-bumblebee,1.580000,1.335005,-2.488455,0.000000,-2.488455,0.036655,-0.127186,0.000000,-0.127186,-0.003628,-0.009745,0.012578
915035325434423537!,lush-impartial-bumblebee,1.590000,1.335360,-2.489687,0.000000,-2.489687,0.035482,-0.123116,0.000000,-0.123116,-0.003623,-0.009733,0.012561
