ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
764827685713284084!,talented-steel-butterfly,0.340000,0.626268,0.324902,1.377075,0.985424,0.378876,0.925448,-3.163126,-1.164758,-6.531996,2.664599,-6.532586,2.674422,-0.110504,0.016700,0.112161
764827685713284084!,talented-steel-butterfly,0.350000,0.593217,0.312339,1.309802,1.009838,0.311581,0.950220,-3.447403,-1.352683,-6.919297,2.214215,-6.922626,2.269957,-0.104125,0.026750,0.097083
764827685713284084!,talented-steel-butterfly,0.360000,0.557403,0.297687,1.238852,1.029552,0.240590,0.970627,-3.713478,-1.583394,-7.265516,1.723957,-7.270126,1.802052,-0.096083,0.035066,0.080922
764827685713284084!,talented-steel-butterfly,0.370000,0.519080,0.280551,1.164700,1.044209,0.166392,0.986060,-3.947708,-1.847943,-7.558463,1.204702,-7.562625,1.276154,-0.086139,0.041136,0.063887
764827685713284084!,talented-steel-butterfly,0.380000,0.478626,0.260667,1.087934,1.053600,0.089595,0.995978,-4.137905,-2.134616,-7.787078,0.669492,-7.788877,0.700665,-0.074169,0.044576,0.046253
764827685713284084!,talented-steel-butterfly,0.390000,0.436550,0.237861,1.009254,1.057624,0.010919,0.999940,-4.273600,-2.429874,-7.941893,0.132874,-7.939225,0.086696,-0.060212,0.045094,0.028484
764827685713284084!,talented-steel-butterfly,0.400000,0.393421,0.212133,0.929424,1.056349,-0.068850,0.997627,-4.347920,-2.718926,-8.016481,-0.389712,-8.006900,-0.552585,-0.044487,0.042637,0.011074
764827685713284084!,talented-steel-butterfly,0.410000,0.349863,0.183617,0.849260,1.049991,-0.148869,0.988857,-4.357787,-2.987209,-8.007903,-0.883200,-7.988339,-1.202620,-0.027386,0.037335,-0.005396
764827685713284084!,talented-steel-butterfly,0.420000,0.306532,0.152586,0.769600,1.038909,-0.228265,0.973599,-4.304439,-3.221384,-7.917342,-1.333787,-7.883663,-1.848360,-0.009444,0.029516,-0.020348
764827685713284084!,talented-steel-butterfly,0.430000,0.264015,0.119439,0.691229,1.023589,-0.306202,0.951966,-4.193328,-3.410626,-7.749879,-1.730144,-7.696353,-2.475552,0.008742,0.019659,-0.033292
764827685713284084!,talented-steel-butterfly,0.440000,0.222855,0.084670,0.614880,1.004624,-0.381881,0.924211,-4.033564,-3.547105,-7.514397,-2.063797,-7.433114,-3.071339,0.026569,0.008350,-0.043871
764827685713284084!,talented-steel-butterfly,0.450000,0.183479,0.048836,0.541178,0.982673,-0.454584,0.890704,-3.836874,-3.626524,-7.222593,-2.329652,-7.102946,-3.625095,0.043499,-0.003798,-0.051904
764827685713284084!,talented-steel-butterfly,0.460000,0.146189,0.012519,0.470618,0.958429,-0.523692,0.851908,-3.616466,-3.648040,-6.888058,-2.525947,-6.716350,-4.128735,0.059102,-0.016200,-0.057388
764827685713284084!,talented-steel-butterfly,0.470000,0.111153,-0.023703,0.403557,0.932592,-0.588695,0.808355,-3.385856,-3.613898,-6.525250,-2.653970,-6.284502,-4.576772,0.073070,-0.028339,-0.060483
764827685713284084!,talented-steel-butterfly,0.480000,0.078402,-0.059286,0.340206,0.905835,-0.649195,0.760622,-3.157856,-3.528863,-6.148553,-2.717590,-5.818537,-4.966147,0.085210,-0.039785,-0.061470
764827685713284084!,talented-steel-butterfly,0.490000,0.047847,-0.093743,0.280634,0.878784,-0.704900,0.709307,-2.943778,-3.399559,-5.771509,-2.722707,-5.329008,-5.295902,0.095418,-0.050204,-0.060701
764827685713284084!,talented-steel-butterfly,0.500000,0.019294,-0.126658,0.224781,0.852002,-0.755623,0.655007,-2.752916,-3.233834,-5.406247,-2.676721,-4.825536,-5.566795,0.103651,-0.059343,-0.058557
764827685713284084!,talented-steel-butterfly,0.510000,-0.007535,-0.157693,0.172474,0.825972,-0.801266,0.598308,-2.592276,-3.040211,-5.063125,-2.588050,-4.316623,-5.780907,0.109898,-0.067023,-0.055409
764827685713284084!,talented-steel-butterfly,0.520000,-0.032981,-0.186598,0.123442,0.801092,-0.841811,0.539773,-2.466494,-2.827450,-4.750514,-2.465725,-3.809586,-5.941293,0.114165,-0.073120,-0.051595
764827685713284084!,talented-steel-butterfly,0.530000,-0.057419,-0.213208,0.077340,0.777671,-0.877307,0.479930,-2.377908,-2.604214,-4.474722,-2.319048,-3.310570,-6.051677,0.116468,-0.077558,-0.047406
764827685713284084!,talented-steel-butterfly,0.540000,-0.081144,-0.237643,0.033780,0.755731,-0.907893,0.419202,-2.326950,-2.377995,-4.239430,-2.156738,-2.824256,-6.116670,0.116816,-0.080297,-0.043078
764827685713284084!,talented-steel-butterfly,0.550000,-0.104526,-0.259903,-0.007652,0.735394,-0.933713,0.358021,-2.312032,-2.156704,-4.046839,-1.987853,-2.354560,-6.140654,0.115271,-0.081349,-0.038817
764827685713284084!,talented-steel-butterfly,0.560000,-0.127911,-0.280056,-0.047384,0.716697,-0.954946,0.296779,-2.329924,-1.947480,-3.897322,-1.820851,-1.904462,-6.127990,0.111932,-0.080769,-0.034788
764827685713284084!,talented-steel-butterfly,0.570000,-0.151609,-0.298239,-0.085840,0.699596,-0.971796,0.235825,-2.376094,-1.756517,-3.789621,-1.663349,-1.476128,-6.082882,0.106938,-0.078655,-0.031121
764827685713284084!,talented-steel-butterfly,0.580000,-0.175882,-0.314646,-0.123428,0.683977,-0.984485,0.175469,-2.445066,-1.588947,-3.721100,-1.521921,-1.071055,-6.009244,0.100477,-0.075140,-0.027916
764827685713284084!,talented-steel-butterfly,0.590000,-0.200936,-0.329512,-0.160523,0.669671,-0.993251,0.115988,-2.530791,-1.448752,-3.688042,-1.401946,-0.690217,-5.910611,0.092784,-0.070395,-0.025253
764827685713284084!,talented-steel-butterfly,0.600000,-0.226919,-0.343100,-0.197468,0.656466,-0.998338,0.057629,-2.627011,-1.338717,-3.685980,-1.307515,-0.334230,-5.790063,0.084134,-0.064617,-0.023188
764827685713284084!,talented-steel-butterfly,0.610000,-0.253932,-0.355671,-0.234565,0.644141,-1.000000,0.000628,-2.727600,-1.260447,-3.710057,-1.241416,-0.003547,-5.650169,0.074824,-0.058015,-0.021759
764827685713284084!,talented-steel-butterfly,0.620000,-0.281872,-0.367729,-0.271982,0.632222,-0.998490,-0.054936,-2.827028,-1.213991,-3.754348,-1.204819,0.302260,-5.493725,0.065198,-0.050833,-0.020993
764827685713284084!,talented-steel-butterfly,0.630000,-0.310837,-0.379353,-0.309990,0.620647,-0.994068,-0.108762,-2.920173,-1.199006,-3.814644,-1.198248,0.582277,-5.321909,0.055515,-0.043243,-0.020892
764827685713284084!,talented-steel-butterfly,0.640000,-0.340610,-0.391074,-0.348624,0.608894,-0.986979,-0.160848,-3.002708,-1.213653,-3.885119,-1.220725,0.837174,-5.136970,0.046120,-0.035482,-0.021465
764827685713284084!,talented-steel-butterfly,0.650000,-0.371083,-0.403156,-0.387967,0.596702,-0.977473,-0.211062,-3.071147,-1.255579,-3.961402,-1.270611,1.066703,-4.940118,0.037254,-0.027703,-0.022699
764827685713284084!,talented-steel-butterfly,0.660000,-0.402117,-0.415838,-0.428060,0.583825,-0.965801,-0.259285,-3.122863,-1.321823,-4.039604,-1.345613,1.270497,-4.732430,0.029108,-0.020022,-0.024579
764827685713284084!,talented-steel-butterfly,0.670000,-0.433547,-0.429335,-0.468909,0.570040,-0.952222,-0.305408,-3.156024,-1.408970,-4.116342,-1.442949,1.448081,-4.514931,0.021825,-0.012513,-0.027093
764827685713284084!,talented-steel-butterfly,0.680000,-0.465192,-0.443826,-0.510487,0.555148,-0.936998,-0.349334,-3.169485,-1.513275,-4.188723,-1.559489,1.598912,-4.288665,0.015501,-0.005209,-0.030229
764827685713284084!,talented-steel-butterfly,0.690000,-0.496858,-0.459455,-0.552742,0.538982,-0.920400,-0.390979,-3.162686,-1.630758,-4.254306,-1.691857,1.722425,-4.054742,0.010193,0.001887,-0.033985
764827685713284084!,talented-steel-butterfly,0.700000,-0.528349,-0.476329,-0.595598,0.521407,-0.902701,-0.430269,-3.135541,-1.757263,-4.311070,-1.836496,1.818100,-3.814357,0.005928,0.008796,-0.038360
764827685713284084!,talented-steel-butterfly,0.710000,-0.559466,-0.494511,-0.638961,0.502324,-0.884182,-0.467143,-3.088366,-1.888500,-4.357380,-1.989701,1.885520,-3.568801,0.002715,0.015558,-0.043363
764827685713284084!,talented-steel-butterfly,0.720000,-0.590015,-0.514024,-0.682722,0.481669,-0.865126,-0.501555,-3.021825,-2.020073,-4.391981,-2.147647,1.924439,-3.319442,0.000549,0.022216,-0.049000
764827685713284084!,talented-steel-butterfly,0.730000,-0.619807,-0.534846,-0.726762,0.459418,-0.845819,-0.533470,-2.936909,-2.147511,-4.413997,-2.306404,1.934836,-3.067693,-0.000582,0.028814,-0.055280
764827685713284084!,talented-steel-butterfly,0.740000,-0.648667,-0.556910,-0.770953,0.435584,-0.826546,-0.562869,-2.834935,-2.266310,-4.422957,-2.461972,1.916967,-2.814973,-0.000699,0.035391,-0.062201
764827685713284084!,talented-steel-butterfly,0.750000,-0.676432,-0.580105,-0.815166,0.410224,-0.807588,-0.589747,-2.717561,-2.372002,-4.418814,-2.610329,1.871400,-2.562659,0.000171,0.041971,-0.069753
764827685713284084!,talented-steel-butterfly,0.760000,-0.702956,-0.604275,-0.859274,0.383432,-0.789220,-0.614111,-2.586789,-2.460241,-4.401966,-2.747517,1.799055,-2.312040,0.001987,0.048564,-0.077904
764827685713284084!,talented-steel-butterfly,0.770000,-0.728115,-0.629218,-0.903154,0.355343,-0.771706,-0.635980,-2.444965,-2.526913,-4.373250,-2.869731,1.701208,-2.064267,0.004694,0.055161,-0.086595
764827685713284084!,talented-steel-butterfly,0.780000,-0.751810,-0.654696,-0.946695,0.326131,-0.755297,-0.655382,-2.294771,-2.568300,-4.333940,-2.973471,1.579527,-1.820331,0.008209,0.061735,-0.095738
764827685713284084!,talented-steel-butterfly,0.790000,-0.773973,-0.680431,-0.989801,0.296000,-0.740228,-0.672356,-2.139159,-2.581221,-4.285680,-3.055683,1.436063,-1.581029,0.012421,0.068239,-0.105207
764827685713284084!,talented-steel-butterfly,0.800000,-0.794562,-0.706119,-1.032393,0.265188,-0.726709,-0.686945,-1.981266,-2.563187,-4.230397,-3.113902,1.273245,-1.346947,0.017189,0.074605,-0.114834
764827685713284084!,talented-steel-butterfly,0.810000,-0.813572,-0.731431,-1.074414,0.233950,-0.714927,-0.699199,-1.824303,-2.512543,-4.170173,-3.146387,1.093860,-1.118465,0.022341,0.080744,-0.124415
764827685713284084!,talented-steel-butterfly,0.820000,-0.831034,-0.756073,-1.115817,0.202519,-0.705006,-0.709201,-1.671286,-2.428497,-4.107010,-3.152113,0.900926,-0.895596,0.027687,0.086542,-0.133701
764827685713284084!,talented-steel-butterfly,0.830000,-0.847003,-0.779736,-1.156575,0.171140,-0.697049,-0.717024,-1.525124,-2.311264,-4.042831,-3.130942,0.697687,-0.678251,0.033010,0.091871,-0.142416
764827685713284084!,talented-steel-butterfly,0.840000,-0.861560,-0.802090,-1.196689,0.140082,-0.691144,-0.722718,-1.388507,-2.162175,-3.979343,-3.083732,0.487659,-0.466354,0.038075,0.096599,-0.150262
764827685713284084!,talented-steel-butterfly,0.850000,-0.874811,-0.822824,-1.236174,0.109601,-0.687344,-0.726332,-1.263646,-1.983625,-3.917830,-3.012260,0.274517,-0.259782,0.042652,0.100584,-0.156936
764827685713284084!,talented-steel-butterfly,0.860000,-0.886881,-0.841654,-1.275056,0.079931,-0.685665,-0.727917,-1.152195,-1.779017,-3.859057,-2.919156,0.062016,-0.058416,0.046530,0.103678,-0.162141
764827685713284084!,talented-steel-butterfly,0.870000,-0.897908,-0.858328,-1.313363,0.051286,-0.686091,-0.727515,-1.055157,-1.552663,-3.803209,-2.807803,-0.146083,0.137765,0.049536,0.105742,-0.165612
764827685713284084!,talented-steel-butterfly,0.880000,-0.908040,-0.872661,-1.351125,0.023819,-0.688557,-0.725182,-0.972966,-1.309657,-3.749929,-2.682172,-0.346233,0.328747,0.051528,0.106659,-0.167133
764827685713284084!,talented-steel-butterfly,0.890000,-0.917424,-0.884496,-1.388366,-0.002332,-0.692974,-0.720962,-0.905335,-1.055659,-3.698284,-2.546672,-0.535046,0.514276,0.052436,0.106335,-0.166556
764827685713284084!,talented-steel-butterfly,0.900000,-0.926203,-0.893747,-1.425098,-0.027084,-0.699220,-0.714907,-0.851434,-0.796698,-3.646920,-2.405919,-0.709543,0.693974,0.052239,0.104724,-0.163824
764827685713284084!,talented-steel-butterfly,0.910000,-0.934511,-0.900387,-1.461317,-0.050402,-0.707140,-0.707073,-0.809920,-0.538904,-3.594152,-2.264523,-0.867226,0.867308,0.050983,0.101832,-0.158980
764827685713284084!,talented-steel-butterfly,0.920000,-0.942466,-0.904451,-1.497005,-0.072294,-0.716563,-0.697522,-0.779022,-0.288246,-3.538108,-2.126866,-1.006166,1.033632,0.048772,0.097727,-0.152177
764827685713284084!,talented-steel-butterfly,0.930000,-0.950169,-0.906031,-1.532123,-0.092809,-0.727298,-0.686322,-0.756651,-0.050257,-3.476871,-1.996888,-1.125071,1.192243,0.045763,0.092543,-0.143677
764827685713284084!,talented-steel-butterfly,0.940000,-0.957704,-0.905272,-1.566617,-0.112035,-0.739147,-0.673544,-0.740504,0.170219,-3.408609,-1.877900,-1.223316,1.342466,0.042151,0.086476,-0.133837
764827685713284084!,talented-steel-butterfly,0.950000,-0.965133,-0.902364,-1.600417,-0.130085,-0.751909,-0.659267,-0.728164,0.369248,-3.331684,-1.772430,-1.300933,1.483742,0.038159,0.079773,-0.123089
764827685713284084!,talented-steel-butterfly,0.960000,-0.972500,-0.897537,-1.633438,-0.147097,-0.765386,-0.643571,-0.717188,0.543964,-3.244720,-1.682117,-1.358559,1.615707,0.034018,0.072721,-0.111914
764827685713284084!,talented-steel-butterfly,0.970000,-0.979801,-0.891090,-1.665562,-0.163264,-0.779364,-0.626571,-0.705115,0.693006,-3.146648,-1.607415,-1.397501,1.738289,0.029967,0.065596,-0.100788
764827685713284084!,talented-steel-butterfly,0.980000,-0.986986,-0.883339,-1.696646,-0.178795,-0.793630,-0.608401,-0.689705,0.816332,-3.036794,-1.547802,-1.419507,1.851678,0.026219,0.058659,-0.090146
764827685713284084!,talented-steel-butterfly,0.990000,-0.994041,-0.874530,-1.726590,-0.193815,-0.808042,-0.589125,-0.669072,0.914304,-2.914777,-1.502406,-1.426283,1.956285,0.022937,0.052185,-0.080408
764827685713284084!,talented-steel-butterfly,1.000000,-1.000928,-0.864925,-1.755281,-0.208456,-0.822467,-0.568813,-0.641425,0.988403,-2.780408,-1.469514,-1.419699,2.052791,0.020262,0.046393,-0.071909
764827685713284084!,talented-steel-butterfly,1.010000,-1.007509,-0.854780,-1.782554,-0.222875,-0.836744,-0.547594,-0.605388,1.041483,-2.633919,-1.446554,-1.401853,2.142082,0.018286,0.041381,-0.064817
764827685713284084!,talented-steel-butterfly,1.020000,-1.013689,-0.844284,-1.808290,-0.237152,-0.850774,-0.525532,-0.559888,1.076281,-2.475624,-1.430988,-1.374489,2.225133,0.017056,0.037235,-0.059252
764827685713284084!,talented-steel-butterfly,1.030000,-1.019363,-0.833595,-1.832368,-0.251338,-0.864471,-0.502683,-0.504111,1.095844,-2.305963,-1.420086,-1.339157,2.302965,0.016581,0.033972,-0.055232
764827685713284084!,talented-steel-butterfly,1.040000,-1.024413,-0.822830,-1.854676,-0.265458,-0.877763,-0.479095,-0.437516,1.103292,-2.125481,-1.411106,-1.297168,2.376575,0.016839,0.031555,-0.052689
764827685713284084!,talented-steel-butterfly,1.050000,-1.028728,-0.812082,-1.875109,-0.279503,-0.890593,-0.454801,-0.359719,1.101585,-1.934726,-1.401436,-1.249525,2.446827,0.017787,0.029906,-0.051500
764827685713284084!,talented-steel-butterfly,1.060000,-1.032195,-0.801416,-1.893568,-0.293444,-0.902912,-0.429825,-0.270529,1.093459,-1.734293,-1.388661,-1.196966,2.514405,0.019365,0.028919,-0.051493
764827685713284084!,talented-steel-butterfly,1.070000,-1.034699,-0.790873,-1.909963,-0.307227,-0.914675,-0.404190,-0.169945,1.081337,-1.524839,-1.370639,-1.139982,2.579757,0.021499,0.028471,-0.052468
764827685713284084!,talented-steel-butterfly,1.080000,-1.036128,-0.780475,-1.924207,-0.320784,-0.925840,-0.377916,-0.058176,1.067271,-1.307116,-1.345556,-1.078865,2.643067,0.024107,0.028431,-0.054213
764827685713284084!,talented-steel-butterfly,1.090000,-1.036287,-0.770103,-1.936206,-0.334046,-0.936351,-0.351065,0.063341,1.053073,-1.082703,-1.312090,-1.014321,2.705370,0.027045,0.028632,-0.056431
764827685713284084!,talented-steel-butterfly,1.100000,-1.035159,-0.759852,-1.945919,-0.346915,-0.946190,-0.323611,0.195032,1.039686,-0.851793,-1.269156,-0.945842,2.765502,0.030281,0.029021,-0.059024
764827685713284084!,talented-steel-butterfly,1.110000,-1.032677,-0.749754,-1.953291,-0.359279,-0.955322,-0.295566,0.336387,1.028016,-0.615377,-1.215930,-0.873190,2.822310,0.033743,0.029516,-0.061824
764827685713284084!,talented-steel-butterfly,1.120000,-1.028719,-0.739735,-1.958272,-0.371045,-0.963701,-0.266984,0.485734,1.018695,-0.375244,-1.152031,-0.796650,2.875578,0.037304,0.030026,-0.064624
764827685713284084!,talented-steel-butterfly,1.130000,-1.023219,-0.729775,-1.960837,-0.382107,-0.971288,-0.237906,0.641619,1.011956,-0.133113,-1.077404,-0.716240,2.924166,0.040864,0.030504,-0.067269
764827685713284084!,talented-steel-butterfly,1.140000,-1.016125,-0.719855,-1.960978,-0.392359,-0.978047,-0.208385,0.802167,1.007763,0.108915,-0.992330,-0.632101,2.966740,0.044313,0.030925,-0.069618
764827685713284084!,talented-steel-butterfly,1.150000,-1.007409,-0.709956,-1.958712,-0.401699,-0.983942,-0.178490,0.965054,1.005830,0.348331,-0.897421,-0.544543,3.001838,0.047534,0.031283,-0.071543
764827685713284084!,talented-steel-butterfly,1.160000,-0.997067,-0.700063,-1.954084,-0.410030,-0.988941,-0.148306,1.127513,1.005639,0.582232,-0.793617,-0.454082,3.027931,0.050403,0.031592,-0.072927
764827685713284084!,talented-steel-butterfly,1.170000,-0.985106,-0.690142,-1.947162,-0.417291,-0.993022,-0.117932,1.286404,1.006373,0.807522,-0.682136,-0.361488,3.043832,0.052797,0.031896,-0.073691
764827685713284084!,talented-steel-butterfly,1.180000,-0.971577,-0.680187,-1.938049,-0.423417,-0.996167,-0.087475,1.438342,1.007145,1.020813,-0.564420,-0.267655,3.048061,0.054600,0.032245,-0.073768
764827685713284084!,talented-steel-butterfly,1.190000,-0.956569,-0.670207,-1.926883,-0.428357,-0.998371,-0.057055,1.579643,1.006984,1.218451,-0.442138,-0.173681,3.039153,0.055705,0.032691,-0.073109
764827685713284084!,talented-steel-butterfly,1.200000,-0.940212,-0.660221,-1.913839,-0.432073,-0.999641,-0.026806,1.706435,1.004846,1.396657,-0.317140,-0.080872,3.015856,0.056028,0.033288,-0.071696
764827685713284084!,talented-steel-butterfly,1.210000,-0.922671,-0.650256,-1.899129,-0.434548,-0.999995,0.003126,1.814824,0.999671,1.551707,-0.191394,0.009308,2.977224,0.055515,0.034089,-0.069548
764827685713284084!,talented-steel-butterfly,1.220000,-0.904148,-0.640351,-1.883000,-0.435783,-0.999469,0.032589,1.901105,0.990459,1.680130,-0.066899,0.095299,2.922707,0.054152,0.035129,-0.066726
764827685713284084!,talented-steel-butterfly,1.230000,-0.884881,-0.630552,-1.865733,-0.435799,-0.998112,0.061426,1.961978,0.976344,1.778924,0.054411,0.175531,2.852214,0.051972,0.036429,-0.063330
764827685713284084!,talented-steel-butterfly,1.240000,-0.865137,-0.620912,-1.847634,-0.434637,-0.995989,0.089481,1.994780,0.956672,1.845777,0.170762,0.248517,2.766168,0.049059,0.037983,-0.059500
764827685713284084!,talented-steel-butterfly,1.250000,-0.845205,-0.611491,-1.829028,-0.432351,-0.993178,0.116607,1.997683,0.931062,1.879251,0.280640,0.312951,2.665507,0.045546,0.039762,-0.055406
764827685713284084!,talented-steel-butterfly,1.260000,-0.825388,-0.602350,-1.810250,-0.429012,-0.989771,0.142665,1.969847,0.899459,1.878926,0.382867,0.367795,2.551666,0.041600,0.041710,-0.051235
764827685713284084!,talented-steel-butterfly,1.270000,-0.805992,-0.593547,-1.791634,-0.424698,-0.985866,0.167534,1.911509,0.862154,1.845471,0.476660,0.412351,2.426509,0.037417,0.043751,-0.047177
