ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1030278416212477878!,lush-impartial-bumblebee,0.230000,-0.576226,-0.869155,0.000000,-0.869155,5.655700,3.031437,0.000000,3.031437,-0.003041,-0.001634,0.009306
1030278416212477878!,lush-impartial-bumblebee,0.240000,-0.520354,-0.839208,0.000000,-0.839208,5.565436,2.983055,0.000000,2.983055,-0.003012,-0.001107,0.009121
1030278416212477878!,lush-impartial-bumblebee,0.250000,-0.465434,-0.809770,0.000000,-0.809770,5.469036,2.931386,0.000000,2.931386,-0.002988,-0.000672,0.008968
1030278416212477878!,lush-impartial-bumblebee,0.260000,-0.411518,-0.780872,0.000000,-0.780872,5.367586,2.877009,0.000000,2.877009,-0.002969,-0.000321,0.008844
1030278416212477878!,lush-impartial-bumblebee,0.270000,-0.358650,-0.752534,0.000000,-0.752534,5.262048,2.820441,0.000000,2.820441,-0.002953,-0.000043,0.008747
1030278416212477878!,lush-impartial-bumblebee,0.280000,-0.306864,-0.724777,0.000000,-0.724777,5.153276,2.762139,0.000000,2.762139,-0.002942,0.000170,0.008672
1030278416212477878!,lush-impartial-bumblebee,0.290000,-0.256187,-0.697615,0.000000,-0.697615,5.042026,2.702509,0.000000,2.702509,-0.002933,0.000326,0.008617
1030278416212477878!,lush-impartial-bumblebee,0.300000,-0.206638,-0.671056,0.000000,-0.671056,4.928964,2.641909,0.000000,2.641909,-0.002927,0.000431,0.008580
1030278416212477878!,lush-impartial-bumblebee,0.310000,-0.158230,-0.645110,0.000000,-0.645110,4.814679,2.580652,0.000000,2.580652,-0.002924,0.000492,0.008558
1030278416212477878!,lush-impartial-bumblebee,0.320000,-0.110973,-0.619780,0.000000,-0.619780,4.699688,2.519018,0.000000,2.519018,-0.002923,0.000514,0.008551
1030278416212477878!,lush-impartial-bumblebee,0.330000,-0.064868,-0.595068,0.000000,-0.595068,4.584445,2.457248,0.000000,2.457248,-0.002923,0.000501,0.008555
1030278416212477878!,lush-impartial-bumblebee,0.340000,-0.019915,-0.570974,0.000000,-0.570974,4.469347,2.395556,0.000000,2.395556,-0.002926,0.000459,0.008570
1030278416212477878!,lush-impartial-bumblebee,0.350000,0.023889,-0.547495,0.000000,-0.547495,4.354740,2.334126,0.000000,2.334126,-0.002929,0.000391,0.008594
1030278416212477878!,lush-impartial-bumblebee,0.360000,0.066554,-0.524627,0.000000,-0.524627,4.240923,2.273121,0.000000,2.273121,-0.002934,0.000301,0.008626
1030278416212477878!,lush-impartial-bumblebee,0.370000,0.108088,-0.502364,0.000000,-0.502364,4.128156,2.212678,0.000000,2.212678,-0.002940,0.000191,0.008664
1030278416212477878!,lush-impartial-bumblebee,0.380000,0.148505,-0.480701,0.000000,-0.480701,4.016664,2.152919,0.000000,2.152919,-0.002947,0.000065,0.008709
1030278416212477878!,lush-impartial-bumblebee,0.390000,0.187818,-0.459629,0.000000,-0.459629,3.906635,2.093944,0.000000,2.093944,-0.002955,-0.000075,0.008758
1030278416212477878!,lush-impartial-bumblebee,0.400000,0.226044,-0.439140,0.000000,-0.439140,3.798233,2.035840,0.000000,2.035840,-0.002963,-0.000226,0.008811
1030278416212477878!,lush-impartial-bumblebee,0.410000,0.263201,-0.419225,0.000000,-0.419225,3.691592,1.978682,0.000000,1.978682,-0.002972,-0.000387,0.008868
1030278416212477878!,lush-impartial-bumblebee,0.420000,0.299306,-0.399872,0.000000,-0.399872,3.586827,1.922528,0.000000,1.922528,-0.002982,-0.000557,0.008927
1030278416212477878!,lush-impartial-bumblebee,0.430000,0.334380,-0.381073,0.000000,-0.381073,3.484031,1.867429,0.000000,1.867429,-0.002991,-0.000732,0.008989
1030278416212477878!,lush-impartial-bumblebee,0.440000,0.368443,-0.362815,0.000000,-0.362815,3.383276,1.813425,0.000000,1.813425,-0.003001,-0.000913,0.009053
1030278416212477878!,lush-impartial-bumblebee,0.450000,0.401515,-0.345088,0.000000,-0.345088,3.284624,1.760548,0.000000,1.760548,-0.003011,-0.001098,0.009118
1030278416212477878!,lush-impartial-bumblebee,0.460000,0.433619,-0.327881,0.000000,-0.327881,3.188117,1.708821,0.000000,1.708821,-0.003022,-0.001285,0.009183
1030278416212477878!,lush-impartial-bumblebee,0.470000,0.464776,-0.311181,0.000000,-0.311181,3.093789,1.658261,0.000000,1.658261,-0.003032,-0.001474,0.009250
1030278416212477878!,lush-impartial-bumblebee,0.480000,0.495007,-0.294977,0.000000,-0.294977,3.001661,1.608880,0.000000,1.608880,-0.003043,-0.001664,0.009317
1030278416212477878!,lush-impartial-bumblebee,0.490000,0.524336,-0.279257,0.000000,-0.279257,2.911743,1.560685,0.000000,1.560685,-0.003053,-0.001854,0.009384
1030278416212477878!,lush-impartial-bumblebee,0.500000,0.552784,-0.264009,0.000000,-0.264009,2.824039,1.513676,0.000000,1.513676,-0.003063,-0.002044,0.009451
1030278416212477878!,lush-impartial-bumblebee,0.510000,0.580373,-0.249221,0.000000,-0.249221,2.738545,1.467851,0.000000,1.467851,-0.003074,-0.002233,0.009517
1030278416212477878!,lush-impartial-bumblebee,0.520000,0.607125,-0.234882,0.000000,-0.234882,2.655250,1.423205,0.000000,1.423205,-0.003084,-0.002421,0.009583
1030278416212477878!,lush-impartial-bumblebee,0.530000,0.633062,-0.220980,0.000000,-0.220980,2.574138,1.379729,0.000000,1.379729,-0.003094,-0.002607,0.009649
1030278416212477878!,lush-impartial-bumblebee,0.540000,0.658205,-0.207503,0.000000,-0.207503,2.495187,1.337412,0.000000,1.337412,-0.003104,-0.002791,0.009713
1030278416212477878!,lush-impartial-bumblebee,0.550000,0.682577,-0.194440,0.000000,-0.194440,2.418372,1.296240,0.000000,1.296240,-0.003114,-0.002972,0.009777
1030278416212477878!,lush-impartial-bumblebee,0.560000,0.706197,-0.181780,0.000000,-0.181780,2.343665,1.256197,0.000000,1.256197,-0.003124,-0.003150,0.009840
1030278416212477878!,lush-impartial-bumblebee,0.570000,0.729086,-0.169511,0.000000,-0.169511,2.271034,1.217267,0.000000,1.217267,-0.003134,-0.003326,0.009902
1030278416212477878!,lush-impartial-bumblebee,0.580000,0.751266,-0.157623,0.000000,-0.157623,2.200444,1.179431,0.000000,1.179431,-0.003143,-0.003498,0.009962
1030278416212477878!,lush-impartial-bumblebee,0.590000,0.772755,-0.146105,0.000000,-0.146105,2.131860,1.142670,0.000000,1.142670,-0.003153,-0.003668,0.010022
1030278416212477878!,lush-impartial-bumblebee,0.600000,0.793573,-0.134947,0.000000,-0.134947,2.065243,1.106964,0.000000,1.106964,-0.003162,-0.003833,0.010080
1030278416212477878!,lush-impartial-bumblebee,0.610000,0.813741,-0.124137,0.000000,-0.124137,2.000554,1.072291,0.000000,1.072291,-0.003171,-0.003996,0.010137
1030278416212477878!,lush-impartial-bumblebee,0.620000,0.833276,-0.113666,0.000000,-0.113666,1.937753,1.038629,0.000000,1.038629,-0.003179,-0.004154,0.010193
1030278416212477878!,lush-impartial-bumblebee,0.630000,0.852204,-0.103521,0.000000,-0.103521,1.876799,1.005958,0.000000,1.005958,-0.003188,-0.004309,0.010248
1030278416212477878!,lush-impartial-bumblebee,0.640000,0.870545,-0.093690,0.000000,-0.093690,1.817646,0.974252,0.000000,0.974252,-0.003196,-0.004461,0.010301
1030278416212477878!,lush-impartial-bumblebee,0.650000,0.888314,-0.084166,0.000000,-0.084166,1.760252,0.943489,0.000000,0.943489,-0.003204,-0.004608,0.010353
1030278416212477878!,lush-impartial-bumblebee,0.660000,0.905529,-0.074939,0.000000,-0.074939,1.704572,0.913645,0.000000,0.913645,-0.003212,-0.004752,0.010403
1030278416212477878!,lush-impartial-bumblebee,0.670000,0.922206,-0.066000,0.000000,-0.066000,1.650561,0.884696,0.000000,0.884696,-0.003220,-0.004891,0.010452
1030278416212477878!,lush-impartial-bumblebee,0.680000,0.938362,-0.057341,0.000000,-0.057341,1.598178,0.856618,0.000000,0.856618,-0.003228,-0.005028,0.010500
1030278416212477878!,lush-impartial-bumblebee,0.690000,0.954011,-0.048953,0.000000,-0.048953,1.547379,0.829390,0.000000,0.829390,-0.003235,-0.005160,0.010547
1030278416212477878!,lush-impartial-bumblebee,0.700000,0.969169,-0.040828,0.000000,-0.040828,1.498122,0.802988,0.000000,0.802988,-0.003242,-0.005289,0.010592
1030278416212477878!,lush-impartial-bumblebee,0.710000,0.983850,-0.032959,0.000000,-0.032959,1.450365,0.777391,0.000000,0.777391,-0.003249,-0.005415,0.010636
1030278416212477878!,lush-impartial-bumblebee,0.720000,0.998070,-0.025337,0.000000,-0.025337,1.404066,0.752575,0.000000,0.752575,-0.003256,-0.005537,0.010679
1030278416212477878!,lush-impartial-bumblebee,0.730000,1.011841,-0.017956,0.000000,-0.017956,1.359187,0.728520,0.000000,0.728520,-0.003262,-0.005655,0.010721
1030278416212477878!,lush-impartial-bumblebee,0.740000,1.025177,-0.010808,0.000000,-0.010808,1.315687,0.705204,0.000000,0.705204,-0.003268,-0.005770,0.010762
1030278416212477878!,lush-impartial-bumblebee,0.750000,1.038091,-0.003886,0.000000,-0.003886,1.273528,0.682607,0.000000,0.682607,-0.003275,-0.005883,0.010801
1030278416212477878!,lush-impartial-bumblebee,0.760000,1.050596,0.002817,0.000000,0.002817,1.232671,0.660708,0.000000,0.660708,-0.003281,-0.005991,0.010839
1030278416212477878!,lush-impartial-bumblebee,0.770000,1.062704,0.009307,0.000000,0.009307,1.193081,0.639487,0.000000,0.639487,-0.003286,-0.006097,0.010877
1030278416212477878!,lush-impartial-bumblebee,0.780000,1.074427,0.015590,0.000000,0.015590,1.154719,0.618926,0.000000,0.618926,-0.003292,-0.006200,0.010913
1030278416212477878!,lush-impartial-bumblebee,0.790000,1.085776,0.021673,0.000000,0.021673,1.117552,0.599004,0.000000,0.599004,-0.003297,-0.006299,0.010948
1030278416212477878!,lush-impartial-bumblebee,0.800000,1.096763,0.027562,0.000000,0.027562,1.081545,0.579705,0.000000,0.579705,-0.003303,-0.006396,0.010982
1030278416212477878!,lush-impartial-bumblebee,0.810000,1.107398,0.033263,0.000000,0.033263,1.046664,0.561009,0.000000,0.561009,-0.003308,-0.006490,0.011015
1030278416212477878!,lush-impartial-bumblebee,0.820000,1.117693,0.038780,0.000000,0.038780,1.012877,0.542899,0.000000,0.542899,-0.003313,-0.006582,0.011047
1030278416212477878!,lush-impartial-bumblebee,0.830000,1.127656,0.044121,0.000000,0.044121,0.980151,0.525358,0.000000,0.525358,-0.003318,-0.006670,0.011078
1030278416212477878!,lush-impartial-bumblebee,0.840000,1.137299,0.049289,0.000000,0.049289,0.948455,0.508369,0.000000,0.508369,-0.003323,-0.006756,0.011108
1030278416212477878!,lush-impartial-bumblebee,0.850000,1.146630,0.054290,0.000000,0.054290,0.917760,0.491917,0.000000,0.491917,-0.003327,-0.006840,0.011138
1030278416212477878!,lush-impartial-bumblebee,0.860000,1.155658,0.059130,0.000000,0.059130,0.888036,0.475985,0.000000,0.475985,-0.003332,-0.006921,0.011166
1030278416212477878!,lush-impartial-bumblebee,0.870000,1.164394,0.063812,0.000000,0.063812,0.859255,0.460558,0.000000,0.460558,-0.003336,-0.006999,0.011194
1030278416212477878!,lush-impartial-bumblebee,0.880000,1.172844,0.068341,0.000000,0.068341,0.831389,0.445622,0.000000,0.445622,-0.003340,-0.007076,0.011221
1030278416212477878!,lush-impartial-bumblebee,0.890000,1.181019,0.072723,0.000000,0.072723,0.804411,0.431161,0.000000,0.431161,-0.003344,-0.007150,0.011247
1030278416212477878!,lush-impartial-bumblebee,0.900000,1.188925,0.076961,0.000000,0.076961,0.778294,0.417163,0.000000,0.417163,-0.003348,-0.007222,0.011272
1030278416212477878!,lush-impartial-bumblebee,0.910000,1.196571,0.081059,0.000000,0.081059,0.753015,0.403613,0.000000,0.403613,-0.003352,-0.007292,0.011297
1030278416212477878!,lush-impartial-bumblebee,0.920000,1.203964,0.085022,0.000000,0.085022,0.728547,0.390499,0.000000,0.390499,-0.003356,-0.007359,0.011321
1030278416212477878!,lush-impartial-bumblebee,0.930000,1.211112,0.088853,0.000000,0.088853,0.704868,0.377807,0.000000,0.377807,-0.003359,-0.007425,0.011344
1030278416212477878!,lush-impartial-bumblebee,0.940000,1.218022,0.092557,0.000000,0.092557,0.681953,0.365525,0.000000,0.365525,-0.003363,-0.007489,0.011366
1030278416212477878!,lush-impartial-bumblebee,0.950000,1.224701,0.096137,0.000000,0.096137,0.659782,0.353641,0.000000,0.353641,-0.003366,-0.007551,0.011388
1030278416212477878!,lush-impartial-bumblebee,0.960000,1.231156,0.099596,0.000000,0.099596,0.638331,0.342143,0.000000,0.342143,-0.003370,-0.007611,0.011409
1030278416212477878!,lush-impartial-bumblebee,0.970000,1.237393,0.102939,0.000000,0.102939,0.617579,0.331020,0.000000,0.331020,-0.003373,-0.007670,0.011430
1030278416212477878!,lush-impartial-bumblebee,0.980000,1.243418,0.106169,0.000000,0.106169,0.597507,0.320262,0.000000,0.320262,-0.003376,-0.007726,0.011450
1030278416212477878!,lush-impartial-bumblebee,0.990000,1.249247,0.109293,0.000000,0.109293,0.578094,0.309856,0.000000,0.309856,-0.003379,-0.007781,0.011469
1030278416212477878!,lush-impartial-bumblebee,1.000000,1.254885,0.112315,0.000000,0.112315,0.559318,0.299793,0.000000,0.299793,-0.003382,-0.007834,0.011488
1030278416212477878!,lush-impartial-bumblebee,1.010000,1.260338,0.115238,0.000000,0.115238,0.541158,0.290059,0.000000,0.290059,-0.003385,-0.007885,0.011506
1030278416212477878!,lush-impartial-bumblebee,1.020000,1.265612,0.118064,0.000000,0.118064,0.523594,0.280645,0.000000,0.280645,-0.003387,-0.007935,0.011523
1030278416212477878!,lush-impartial-bumblebee,1.030000,1.270710,0.120797,0.000000,0.120797,0.506606,0.271539,0.000000,0.271539,-0.003390,-0.007983,0.011540
1030278416212477878!,lush-impartial-bumblebee,1.040000,1.275638,0.123438,0.000000,0.123438,0.490177,0.262733,0.000000,0.262733,-0.003393,-0.008029,0.011556
1030278416212477878!,lush-impartial-bumblebee,1.050000,1.280400,0.125991,0.000000,0.125991,0.474288,0.254217,0.000000,0.254217,-0.003395,-0.008074,0.011572
1030278416212477878!,lush-impartial-bumblebee,1.060000,1.285002,0.128458,0.000000,0.128458,0.458924,0.245982,0.000000,0.245982,-0.003398,-0.008118,0.011588
1030278416212477878!,lush-impartial-bumblebee,1.070000,1.289451,0.130842,0.000000,0.130842,0.444067,0.238019,0.000000,0.238019,-0.003400,-0.008160,0.011602
1030278416212477878!,lush-impartial-bumblebee,1.080000,1.293756,0.133150,0.000000,0.133150,0.429702,0.230319,0.000000,0.230319,-0.003402,-0.008201,0.011617
1030278416212477878!,lush-impartial-bumblebee,1.090000,1.297921,0.135382,0.000000,0.135382,0.415811,0.222873,0.000000,0.222873,-0.003404,-0.008240,0.011631
1030278416212477878!,lush-impartial-bumblebee,1.100000,1.301952,0.137543,0.000000,0.137543,0.402377,0.215673,0.000000,0.215673,-0.003406,-0.008278,0.011644
1030278416212477878!,lush-impartial-bumblebee,1.110000,1.305853,0.139634,0.000000,0.139634,0.389385,0.208709,0.000000,0.208709,-0.003408,-0.008315,0.011657
1030278416212477878!,lush-impartial-bumblebee,1.120000,1.309627,0.141657,0.000000,0.141657,0.376820,0.201974,0.000000,0.201974,-0.003410,-0.008350,0.011669
1030278416212477878!,lush-impartial-bumblebee,1.130000,1.313280,0.143615,0.000000,0.143615,0.364666,0.195460,0.000000,0.195460,-0.003412,-0.008385,0.011681
1030278416212477878!,lush-impartial-bumblebee,1.140000,1.316815,0.145509,0.000000,0.145509,0.352910,0.189159,0.000000,0.189159,-0.003414,-0.008418,0.011693
1030278416212477878!,lush-impartial-bumblebee,1.150000,1.320236,0.147343,0.000000,0.147343,0.341539,0.183064,0.000000,0.183064,-0.003416,-0.008450,0.011704
1030278416212477878!,lush-impartial-bumblebee,1.160000,1.323546,0.149117,0.000000,0.149117,0.330538,0.177167,0.000000,0.177167,-0.003417,-0.008480,0.011715
1030278416212477878!,lush-impartial-bumblebee,1.170000,1.326750,0.150834,0.000000,0.150834,0.319896,0.171463,0.000000,0.171463,-0.003419,-0.008510,0.011726
1030278416212477878!,lush-impartial-bumblebee,1.180000,1.329851,0.152496,0.000000,0.152496,0.309601,0.165945,0.000000,0.165945,-0.003421,-0.008539,0.011736
1030278416212477878!,lush-impartial-bumblebee,1.190000,1.332851,0.154105,0.000000,0.154105,0.299641,0.160606,0.000000,0.160606,-0.003422,-0.008567,0.011745
1030278416212477878!,lush-impartial-bumblebee,1.200000,1.335756,0.155661,0.000000,0.155661,0.290004,0.155441,0.000000,0.155441,-0.003424,-0.008594,0.011755
1030278416212477878!,lush-impartial-bumblebee,1.210000,1.338566,0.157168,0.000000,0.157168,0.280680,0.150444,0.000000,0.150444,-0.003425,-0.008620,0.011764
1030278416212477878!,lush-impartial-bumblebee,1.220000,1.341287,0.158626,0.000000,0.158626,0.271659,0.145608,0.000000,0.145608,-0.003426,-0.008645,0.011773
1030278416212477878!,lush-impartial-bumblebee,1.230000,1.343919,0.160037,0.000000,0.160037,0.262930,0.140929,0.000000,0.140929,-0.003428,-0.008669,0.011781
1030278416212477878!,lush-impartial-bumblebee,1.240000,1.346468,0.161403,0.000000,0.161403,0.254483,0.136402,0.000000,0.136402,-0.003429,-0.008693,0.011790
1030278416212477878!,lush-impartial-bumblebee,1.250000,1.348934,0.162725,0.000000,0.162725,0.246310,0.132022,0.000000,0.132022,-0.003430,-0.008715,0.011798
1030278416212477878!,lush-impartial-bumblebee,1.260000,1.351321,0.164004,0.000000,0.164004,0.238402,0.127783,0.000000,0.127783,-0.003432,-0.008737,0.011805
1030278416212477878!,lush-impartial-bumblebee,1.270000,1.353631,0.165243,0.000000,0.165243,0.230749,0.123681,0.000000,0.123681,-0.003433,-0.008759,0.011813
1030278416212477878!,lush-impartial-bumblebee,1.280000,1.355868,0.166441,0.000000,0.166441,0.223343,0.119711,0.000000,0.119711,-0.003434,-0.008779,0.011820
1030278416212477878!,lush-impartial-bumblebee,1.290000,1.358032,0.167601,0.000000,0.167601,0.216176,0.115870,0.000000,0.115870,-0.003435,-0.008799,0.011827
1030278416212477878!,lush-impartial-bumblebee,1.300000,1.360127,0.168724,0.000000,0.168724,0.209241,0.112152,0.000000,0.112152,-0.003436,-0.008818,0.011834
1030278416212477878!,lush-impartial-bumblebee,1.310000,1.362155,0.169811,0.000000,0.169811,0.202529,0.108555,0.000000,0.108555,-0.003437,-0.008837,0.011840
1030278416212477878!,lush-impartial-bumblebee,1.320000,1.364117,0.170863,0.000000,0.170863,0.196033,0.105073,0.000000,0.105073,-0.003438,-0.008855,0.011847
1030278416212477878!,lush-impartial-bumblebee,1.330000,1.366017,0.171881,0.000000,0.171881,0.189747,0.101704,0.000000,0.101704,-0.003439,-0.008872,0.011853
1030278416212477878!,lush-impartial-bumblebee,1.340000,1.367855,0.172867,0.000000,0.172867,0.183664,0.098443,0.000000,0.098443,-0.003440,-0.008889,0.011859
1030278416212477878!,lush-impartial-bumblebee,1.350000,1.369635,0.173821,0.000000,0.173821,0.177776,0.095287,0.000000,0.095287,-0.003441,-0.008906,0.011865
1030278416212477878!,lush-impartial-bumblebee,1.360000,1.371358,0.174744,0.000000,0.174744,0.172077,0.092233,0.000000,0.092233,-0.003442,-0.008921,0.011870
1030278416212477878!,lush-impartial-bumblebee,1.370000,1.373025,0.175638,0.000000,0.175638,0.166562,0.089277,0.000000,0.089277,-0.003443,-0.008937,0.011876
1030278416212477878!,lush-impartial-bumblebee,1.380000,1.374639,0.176503,0.000000,0.176503,0.161225,0.086416,0.000000,0.086416,-0.003443,-0.008951,0.011881
1030278416212477878!,lush-impartial-bumblebee,1.390000,1.376201,0.177340,0.000000,0.177340,0.156059,0.083647,0.000000,0.083647,-0.003444,-0.008966,0.011886
1030278416212477878!,lush-impartial-bumblebee,1.400000,1.377713,0.178151,0.000000,0.178151,0.151059,0.080967,0.000000,0.080967,-0.003445,-0.008979,0.011891
1030278416212477878!,lush-impartial-bumblebee,1.410000,1.379177,0.178935,0.000000,0.178935,0.146219,0.078373,0.000000,0.078373,-0.003446,-0.008993,0.011895
1030278416212477878!,lush-impartial-bumblebee,1.420000,1.380594,0.179694,0.000000,0.179694,0.141535,0.075863,0.000000,0.075863,-0.003446,-0.009006,0.011900
1030278416212477878!,lush-impartial-bumblebee,1.430000,1.381965,0.180429,0.000000,0.180429,0.137002,0.073433,0.000000,0.073433,-0.003447,-0.009018,0.011904
1030278416212477878!,lush-impartial-bumblebee,1.440000,1.383292,0.181141,0.000000,0.181141,0.132614,0.071081,0.000000,0.071081,-0.003448,-0.009030,0.011908
1030278416212477878!,lush-impartial-bumblebee,1.450000,1.384577,0.181829,0.000000,0.181829,0.128367,0.068804,0.000000,0.068804,-0.003448,-0.009042,0.011913
1030278416212477878!,lush-impartial-bumblebee,1.460000,1.385821,0.182496,0.000000,0.182496,0.124257,0.066601,0.000000,0.066601,-0.003449,-0.009053,0.011917
1030278416212477878!,lush-impartial-bumblebee,1.470000,1.387024,0.183141,0.000000,0.183141,0.120278,0.064469,0.000000,0.064469,-0.003450,-0.009064,0.011920
1030278416212477878!,lush-impartial-bumblebee,1.480000,1.388190,0.183766,0.000000,0.183766,0.116427,0.062404,0.000000,0.062404,-0.003450,-0.009075,0.011924
1030278416212477878!,lush-impartial-bumblebee,1.490000,1.389318,0.184370,0.000000,0.184370,0.112699,0.060407,0.000000,0.060407,-0.003451,-0.009085,0.011928
1030278416212477878!,lush-impartial-bumblebee,1.500000,1.390409,0.184956,0.000000,0.184956,0.109092,0.058473,0.000000,0.058473,-0.003451,-0.009095,0.011931
1030278416212477878!,lush-impartial-bumblebee,1.510000,1.391466,0.185522,0.000000,0.185522,0.105599,0.056601,0.000000,0.056601,-0.003452,-0.009105,0.011935
1030278416212477878!,lush-impartial-bumblebee,1.520000,1.392489,0.186070,0.000000,0.186070,0.102219,0.054789,0.000000,0.054789,-0.003452,-0.009114,0.011938
1030278416212477878!,lush-impartial-bumblebee,1.530000,1.393479,0.186601,0.000000,0.186601,0.098947,0.053035,0.000000,0.053035,-0.003453,-0.009123,0.011941
1030278416212477878!,lush-impartial-bumblebee,1.540000,1.394438,0.187115,0.000000,0.187115,0.095781,0.051338,0.000000,0.051338,-0.003453,-0.009132,0.011944
1030278416212477878!,lush-impartial-bumblebee,1.550000,1.395366,0.187612,0.000000,0.187612,0.092715,0.049695,0.000000,0.049695,-0.003454,-0.009140,0.011947
1030278416212477878!,lush-impartial-bumblebee,1.560000,1.396264,0.188094,0.000000,0.188094,0.089748,0.048105,0.000000,0.048105,-0.003454,-0.009149,0.011950
1030278416212477878!,lush-impartial-bumblebee,1.570000,1.397133,0.188560,0.000000,0.188560,0.086876,0.046565,0.000000,0.046565,-0.003455,-0.009156,0.011953
1030278416212477878!,lush-impartial-bumblebee,1.580000,1.397975,0.189011,0.000000,0.189011,0.084096,0.045075,0.000000,0.045075,-0.003455,-0.009164,0.011956
1030278416212477878!,lush-impartial-bumblebee,1.590000,1.398789,0.189447,0.000000,0.189447,0.081405,0.043633,0.000000,0.043633,-0.003455,-0.009172,0.011958
1030278416212477878!,lush-impartial-bumblebee,1.600000,1.399578,0.189870,0.000000,0.189870,0.078800,0.042237,0.000000,0.042237,-0.003456,-0.009179,0.011961
1030278416212477878!,lush-impartial-bumblebee,1.610000,1.400341,0.190279,0.000000,0.190279,0.076279,0.040885,0.000000,0.040885,-0.003456,-0.009186,0.011963
1030278416212477878!,lush-impartial-bumblebee,1.620000,1.401080,0.190675,0.000000,0.190675,0.073839,0.039577,0.000000,0.039577,-0.003457,-0.009192,0.011966
