ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
477169856346214649!,great-bipedal-bumblebee,0.250000,-0.479374,-0.020481,0.000000,-0.020481,7.327786,-0.077298,0.000000,-0.077298,0.016186,-0.045577
477169856346214649!,great-bipedal-bumblebee,0.260000,-0.407122,-0.021243,0.000000,-0.021243,7.191850,-0.075864,0.000000,-0.075864,0.016389,-0.046634
477169856346214649!,great-bipedal-bumblebee,0.270000,-0.336271,-0.021990,0.000000,-0.021990,7.050433,-0.074373,0.000000,-0.074373,0.016549,-0.047470
477169856346214649!,great-bipedal-bumblebee,0.280000,-0.266867,-0.022722,0.000000,-0.022722,6.904680,-0.072835,0.000000,-0.072835,0.016671,-0.048111
477169856346214649!,great-bipedal-bumblebee,0.290000,-0.198946,-0.023439,0.000000,-0.023439,6.755602,-0.071263,0.000000,-0.071263,0.016761,-0.048580
477169856346214649!,great-bipedal-bumblebee,0.300000,-0.132534,-0.024139,0.000000,-0.024139,6.604093,-0.069664,0.000000,-0.069664,0.016822,-0.048897
477169856346214649!,great-bipedal-bumblebee,0.310000,-0.067649,-0.024824,0.000000,-0.024824,6.450941,-0.068049,0.000000,-0.068049,0.016857,-0.049081
477169856346214649!,great-bipedal-bumblebee,0.320000,-0.004302,-0.025492,0.000000,-0.025492,6.296838,-0.066423,0.000000,-0.066423,0.016869,-0.049147
477169856346214649!,great-bipedal-bumblebee,0.330000,0.057501,-0.026144,0.000000,-0.026144,6.142392,-0.064794,0.000000,-0.064794,0.016862,-0.049110
477169856346214649!,great-bipedal-bumblebee,0.340000,0.117763,-0.026780,0.000000,-0.026780,5.988136,-0.063167,0.000000,-0.063167,0.016838,-0.048984
477169856346214649!,great-bipedal-bumblebee,0.350000,0.176488,-0.027399,0.000000,-0.027399,5.834532,-0.061547,0.000000,-0.061547,0.016799,-0.048781
477169856346214649!,great-bipedal-bumblebee,0.360000,0.233685,-0.028003,0.000000,-0.028003,5.681983,-0.059937,0.000000,-0.059937,0.016748,-0.048510
477169856346214649!,great-bipedal-bumblebee,0.370000,0.289369,-0.028590,0.000000,-0.028590,5.530838,-0.058343,0.000000,-0.058343,0.016685,-0.048182
477169856346214649!,great-bipedal-bumblebee,0.380000,0.343555,-0.029162,0.000000,-0.029162,5.381395,-0.056767,0.000000,-0.056767,0.016612,-0.047804
477169856346214649!,great-bipedal-bumblebee,0.390000,0.396262,-0.029718,0.000000,-0.029718,5.233911,-0.055211,0.000000,-0.055211,0.016532,-0.047384
477169856346214649!,great-bipedal-bumblebee,0.400000,0.447511,-0.030258,0.000000,-0.030258,5.088604,-0.053678,0.000000,-0.053678,0.016445,-0.046929
477169856346214649!,great-bipedal-bumblebee,0.410000,0.497325,-0.030784,0.000000,-0.030784,4.945655,-0.052170,0.000000,-0.052170,0.016352,-0.046445
477169856346214649!,great-bipedal-bumblebee,0.420000,0.545736,-0.031294,0.000000,-0.031294,4.805219,-0.050689,0.000000,-0.050689,0.016255,-0.045937
477169856346214649!,great-bipedal-bumblebee,0.430000,0.592778,-0.031791,0.000000,-0.031791,4.667416,-0.049235,0.000000,-0.049235,0.016154,-0.045410
477169856346214649!,great-bipedal-bumblebee,0.440000,0.638478,-0.032273,0.000000,-0.032273,4.532345,-0.047810,0.000000,-0.047810,0.016051,-0.044869
477169856346214649!,great-bipedal-bumblebee,0.450000,0.682864,-0.032741,0.000000,-0.032741,4.400079,-0.046415,0.000000,-0.046415,0.015945,-0.044317
477169856346214649!,great-bipedal-bumblebee,0.460000,0.725963,-0.033195,0.000000,-0.033195,4.270677,-0.045050,0.000000,-0.045050,0.015838,-0.043757
477169856346214649!,great-bipedal-bumblebee,0.470000,0.767805,-0.033637,0.000000,-0.033637,4.144179,-0.043716,0.000000,-0.043716,0.015730,-0.043192
477169856346214649!,great-bipedal-bumblebee,0.480000,0.808418,-0.034065,0.000000,-0.034065,4.020611,-0.042412,0.000000,-0.042412,0.015621,-0.042624
477169856346214649!,great-bipedal-bumblebee,0.490000,0.847832,-0.034481,0.000000,-0.034481,3.899989,-0.041140,0.000000,-0.041140,0.015512,-0.042055
477169856346214649!,great-bipedal-bumblebee,0.500000,0.886073,-0.034884,0.000000,-0.034884,3.782314,-0.039898,0.000000,-0.039898,0.015404,-0.041488
477169856346214649!,great-bipedal-bumblebee,0.510000,0.923172,-0.035276,0.000000,-0.035276,3.667582,-0.038688,0.000000,-0.038688,0.015296,-0.040923
477169856346214649!,great-bipedal-bumblebee,0.520000,0.959157,-0.035655,0.000000,-0.035655,3.555777,-0.037509,0.000000,-0.037509,0.015189,-0.040363
477169856346214649!,great-bipedal-bumblebee,0.530000,0.994057,-0.036023,0.000000,-0.036023,3.446877,-0.036360,0.000000,-0.036360,0.015082,-0.039808
477169856346214649!,great-bipedal-bumblebee,0.540000,1.027897,-0.036380,0.000000,-0.036380,3.340855,-0.035242,0.000000,-0.035242,0.014977,-0.039259
477169856346214649!,great-bipedal-bumblebee,0.550000,1.060708,-0.036727,0.000000,-0.036727,3.237678,-0.034153,0.000000,-0.034153,0.014874,-0.038718
477169856346214649!,great-bipedal-bumblebee,0.560000,1.092515,-0.037062,0.000000,-0.037062,3.137308,-0.033094,0.000000,-0.033094,0.014772,-0.038184
477169856346214649!,great-bipedal-bumblebee,0.570000,1.123345,-0.037387,0.000000,-0.037387,3.039704,-0.032065,0.000000,-0.032065,0.014671,-0.037659
477169856346214649!,great-bipedal-bumblebee,0.580000,1.153224,-0.037702,0.000000,-0.037702,2.944822,-0.031064,0.000000,-0.031064,0.014573,-0.037144
477169856346214649!,great-bipedal-bumblebee,0.590000,1.182178,-0.038008,0.000000,-0.038008,2.852613,-0.030091,0.000000,-0.030091,0.014476,-0.036637
477169856346214649!,great-bipedal-bumblebee,0.600000,1.210232,-0.038304,0.000000,-0.038304,2.763030,-0.029146,0.000000,-0.029146,0.014381,-0.036141
477169856346214649!,great-bipedal-bumblebee,0.610000,1.237411,-0.038591,0.000000,-0.038591,2.676021,-0.028228,0.000000,-0.028228,0.014288,-0.035655
477169856346214649!,great-bipedal-bumblebee,0.620000,1.263739,-0.038868,0.000000,-0.038868,2.591534,-0.027337,0.000000,-0.027337,0.014196,-0.035178
477169856346214649!,great-bipedal-bumblebee,0.630000,1.289239,-0.039137,0.000000,-0.039137,2.509516,-0.026472,0.000000,-0.026472,0.014107,-0.034712
477169856346214649!,great-bipedal-bumblebee,0.640000,1.313934,-0.039398,0.000000,-0.039398,2.429914,-0.025632,0.000000,-0.025632,0.014020,-0.034257
477169856346214649!,great-bipedal-bumblebee,0.650000,1.337846,-0.039650,0.000000,-0.039650,2.352673,-0.024818,0.000000,-0.024818,0.013935,-0.033812
477169856346214649!,great-bipedal-bumblebee,0.660000,1.360998,-0.039894,0.000000,-0.039894,2.277739,-0.024027,0.000000,-0.024027,0.013852,-0.033378
477169856346214649!,great-bipedal-bumblebee,0.670000,1.383411,-0.040131,0.000000,-0.040131,2.205058,-0.023260,0.000000,-0.023260,0.013771,-0.032954
477169856346214649!,great-bipedal-bumblebee,0.680000,1.405104,-0.040360,0.000000,-0.040360,2.134576,-0.022517,0.000000,-0.022517,0.013692,-0.032540
477169856346214649!,great-bipedal-bumblebee,0.690000,1.426100,-0.040581,0.000000,-0.040581,2.066239,-0.021796,0.000000,-0.021796,0.013614,-0.032136
477169856346214649!,great-bipedal-bumblebee,0.700000,1.446416,-0.040795,0.000000,-0.040795,1.999994,-0.021097,0.000000,-0.021097,0.013539,-0.031743
477169856346214649!,great-bipedal-bumblebee,0.710000,1.466073,-0.041003,0.000000,-0.041003,1.935789,-0.020420,0.000000,-0.020420,0.013466,-0.031360
477169856346214649!,great-bipedal-bumblebee,0.720000,1.485088,-0.041203,0.000000,-0.041203,1.873570,-0.019764,0.000000,-0.019764,0.013394,-0.030986
477169856346214649!,great-bipedal-bumblebee,0.730000,1.503481,-0.041397,0.000000,-0.041397,1.813288,-0.019128,0.000000,-0.019128,0.013325,-0.030623
477169856346214649!,great-bipedal-bumblebee,0.740000,1.521268,-0.041585,0.000000,-0.041585,1.754892,-0.018512,0.000000,-0.018512,0.013257,-0.030269
477169856346214649!,great-bipedal-bumblebee,0.750000,1.538468,-0.041766,0.000000,-0.041766,1.698332,-0.017915,0.000000,-0.017915,0.013191,-0.029924
477169856346214649!,great-bipedal-bumblebee,0.760000,1.555095,-0.041942,0.000000,-0.041942,1.643560,-0.017337,0.000000,-0.017337,0.013127,-0.029588
477169856346214649!,great-bipedal-bumblebee,0.770000,1.571168,-0.042111,0.000000,-0.042111,1.590528,-0.016778,0.000000,-0.016778,0.013064,-0.029262
477169856346214649!,great-bipedal-bumblebee,0.780000,1.586701,-0.042275,0.000000,-0.042275,1.539188,-0.016236,0.000000,-0.016236,0.013003,-0.028944
477169856346214649!,great-bipedal-bumblebee,0.790000,1.601720,-0.042434,0.000000,-0.042434,1.489497,-0.015712,0.000000,-0.015712,0.012944,-0.028636
477169856346214649!,great-bipedal-bumblebee,0.800000,1.616252,-0.042587,0.000000,-0.042587,1.441405,-0.015205,0.000000,-0.015205,0.012887,-0.028337
477169856346214649!,great-bipedal-bumblebee,0.810000,1.630311,-0.042735,0.000000,-0.042735,1.394862,-0.014714,0.000000,-0.014714,0.012832,-0.028047
477169856346214649!,great-bipedal-bumblebee,0.820000,1.643910,-0.042879,0.000000,-0.042879,1.349819,-0.014239,0.000000,-0.014239,0.012778,-0.027767
477169856346214649!,great-bipedal-bumblebee,0.830000,1.657062,-0.043017,0.000000,-0.043017,1.306232,-0.013779,0.000000,-0.013779,0.012726,-0.027495
477169856346214649!,great-bipedal-bumblebee,0.840000,1.669779,-0.043151,0.000000,-0.043151,1.264054,-0.013334,0.000000,-0.013334,0.012676,-0.027231
477169856346214649!,great-bipedal-bumblebee,0.850000,1.682073,-0.043281,0.000000,-0.043281,1.223244,-0.012904,0.000000,-0.012904,0.012627,-0.026975
477169856346214649!,great-bipedal-bumblebee,0.860000,1.693957,-0.043407,0.000000,-0.043407,1.183761,-0.012487,0.000000,-0.012487,0.012579,-0.026727
477169856346214649!,great-bipedal-bumblebee,0.870000,1.705440,-0.043528,0.000000,-0.043528,1.145564,-0.012084,0.000000,-0.012084,0.012533,-0.026486
477169856346214649!,great-bipedal-bumblebee,0.880000,1.716552,-0.043645,0.000000,-0.043645,1.108616,-0.011694,0.000000,-0.011694,0.012489,-0.026253
477169856346214649!,great-bipedal-bumblebee,0.890000,1.727305,-0.043758,0.000000,-0.043758,1.072875,-0.011317,0.000000,-0.011317,0.012446,-0.026029
477169856346214649!,great-bipedal-bumblebee,0.900000,1.737711,-0.043868,0.000000,-0.043868,1.038300,-0.010953,0.000000,-0.010953,0.012404,-0.025811
477169856346214649!,great-bipedal-bumblebee,0.910000,1.747781,-0.043974,0.000000,-0.043974,1.004853,-0.010600,0.000000,-0.010600,0.012364,-0.025601
477169856346214649!,great-bipedal-bumblebee,0.920000,1.757527,-0.044077,0.000000,-0.044077,0.972494,-0.010259,0.000000,-0.010259,0.012325,-0.025398
477169856346214649!,great-bipedal-bumblebee,0.930000,1.766958,-0.044177,0.000000,-0.044177,0.941187,-0.009928,0.000000,-0.009928,0.012287,-0.025202
477169856346214649!,great-bipedal-bumblebee,0.940000,1.776086,-0.044273,0.000000,-0.044273,0.910899,-0.009609,0.000000,-0.009609,0.012251,-0.025012
477169856346214649!,great-bipedal-bumblebee,0.950000,1.784920,-0.044366,0.000000,-0.044366,0.881593,-0.009300,0.000000,-0.009300,0.012216,-0.024829
477169856346214649!,great-bipedal-bumblebee,0.960000,1.793469,-0.044456,0.000000,-0.044456,0.853239,-0.009001,0.000000,-0.009001,0.012182,-0.024652
477169856346214649!,great-bipedal-bumblebee,0.970000,1.801743,-0.044544,0.000000,-0.044544,0.825803,-0.008711,0.000000,-0.008711,0.012149,-0.024480
477169856346214649!,great-bipedal-bumblebee,0.980000,1.809751,-0.044628,0.000000,-0.044628,0.799257,-0.008431,0.000000,-0.008431,0.012118,-0.024314
477169856346214649!,great-bipedal-bumblebee,0.990000,1.817501,-0.044710,0.000000,-0.044710,0.773570,-0.008160,0.000000,-0.008160,0.012087,-0.024154
477169856346214649!,great-bipedal-bumblebee,1.000000,1.825002,-0.044789,0.000000,-0.044789,0.748714,-0.007898,0.000000,-0.007898,0.012057,-0.023999
477169856346214649!,great-bipedal-bumblebee,1.010000,1.832262,-0.044865,0.000000,-0.044865,0.724662,-0.007644,0.000000,-0.007644,0.012029,-0.023849
477169856346214649!,great-bipedal-bumblebee,1.020000,1.839288,-0.044940,0.000000,-0.044940,0.701387,-0.007399,0.000000,-0.007399,0.012001,-0.023704
477169856346214649!,great-bipedal-bumblebee,1.030000,1.846089,-0.045011,0.000000,-0.045011,0.678864,-0.007161,0.000000,-0.007161,0.011974,-0.023564
477169856346214649!,great-bipedal-bumblebee,1.040000,1.852671,-0.045081,0.000000,-0.045081,0.657069,-0.006931,0.000000,-0.006931,0.011948,-0.023428
477169856346214649!,great-bipedal-bumblebee,1.050000,1.859042,-0.045148,0.000000,-0.045148,0.635976,-0.006709,0.000000,-0.006709,0.011923,-0.023297
477169856346214649!,great-bipedal-bumblebee,1.060000,1.865208,-0.045213,0.000000,-0.045213,0.615564,-0.006493,0.000000,-0.006493,0.011899,-0.023170
477169856346214649!,great-bipedal-bumblebee,1.070000,1.871175,-0.045276,0.000000,-0.045276,0.595810,-0.006285,0.000000,-0.006285,0.011875,-0.023047
477169856346214649!,great-bipedal-bumblebee,1.080000,1.876952,-0.045337,0.000000,-0.045337,0.576693,-0.006083,0.000000,-0.006083,0.011852,-0.022929
477169856346214649!,great-bipedal-bumblebee,1.090000,1.882543,-0.045396,0.000000,-0.045396,0.558192,-0.005888,0.000000,-0.005888,0.011830,-0.022814
477169856346214649!,great-bipedal-bumblebee,1.100000,1.887954,-0.045453,0.000000,-0.045453,0.540286,-0.005699,0.000000,-0.005699,0.011809,-0.022703
477169856346214649!,great-bipedal-bumblebee,1.110000,1.893192,-0.045508,0.000000,-0.045508,0.522957,-0.005517,0.000000,-0.005517,0.011788,-0.022595
477169856346214649!,great-bipedal-bumblebee,1.120000,1.898261,-0.045562,0.000000,-0.045562,0.506186,-0.005340,0.000000,-0.005340,0.011769,-0.022491
477169856346214649!,great-bipedal-bumblebee,1.130000,1.903168,-0.045613,0.000000,-0.045613,0.489955,-0.005168,0.000000,-0.005168,0.011749,-0.022390
477169856346214649!,great-bipedal-bumblebee,1.140000,1.907918,-0.045664,0.000000,-0.045664,0.474246,-0.005003,0.000000,-0.005003,0.011731,-0.022293
477169856346214649!,great-bipedal-bumblebee,1.150000,1.912515,-0.045712,0.000000,-0.045712,0.459041,-0.004842,0.000000,-0.004842,0.011713,-0.022198
477169856346214649!,great-bipedal-bumblebee,1.160000,1.916964,-0.045759,0.000000,-0.045759,0.444326,-0.004687,0.000000,-0.004687,0.011695,-0.022107
477169856346214649!,great-bipedal-bumblebee,1.170000,1.921271,-0.045804,0.000000,-0.045804,0.430084,-0.004537,0.000000,-0.004537,0.011678,-0.022019
477169856346214649!,great-bipedal-bumblebee,1.180000,1.925440,-0.045848,0.000000,-0.045848,0.416300,-0.004391,0.000000,-0.004391,0.011662,-0.021934
477169856346214649!,great-bipedal-bumblebee,1.190000,1.929475,-0.045891,0.000000,-0.045891,0.402958,-0.004251,0.000000,-0.004251,0.011646,-0.021851
477169856346214649!,great-bipedal-bumblebee,1.200000,1.933381,-0.045932,0.000000,-0.045932,0.390045,-0.004114,0.000000,-0.004114,0.011631,-0.021771
477169856346214649!,great-bipedal-bumblebee,1.210000,1.937161,-0.045972,0.000000,-0.045972,0.377547,-0.003983,0.000000,-0.003983,0.011616,-0.021694
477169856346214649!,great-bipedal-bumblebee,1.220000,1.940821,-0.046011,0.000000,-0.046011,0.365450,-0.003855,0.000000,-0.003855,0.011602,-0.021619
477169856346214649!,great-bipedal-bumblebee,1.230000,1.944363,-0.046048,0.000000,-0.046048,0.353742,-0.003732,0.000000,-0.003732,0.011588,-0.021546
477169856346214649!,great-bipedal-bumblebee,1.240000,1.947791,-0.046084,0.000000,-0.046084,0.342409,-0.003612,0.000000,-0.003612,0.011574,-0.021476
477169856346214649!,great-bipedal-bumblebee,1.250000,1.951110,-0.046119,0.000000,-0.046119,0.331440,-0.003496,0.000000,-0.003496,0.011561,-0.021408
477169856346214649!,great-bipedal-bumblebee,1.260000,1.954322,-0.046153,0.000000,-0.046153,0.320824,-0.003384,0.000000,-0.003384,0.011549,-0.021342
477169856346214649!,great-bipedal-bumblebee,1.270000,1.957431,-0.046186,0.000000,-0.046186,0.310547,-0.003276,0.000000,-0.003276,0.011537,-0.021279
477169856346214649!,great-bipedal-bumblebee,1.280000,1.960441,-0.046218,0.000000,-0.046218,0.300601,-0.003171,0.000000,-0.003171,0.011525,-0.021217
477169856346214649!,great-bipedal-bumblebee,1.290000,1.963354,-0.046248,0.000000,-0.046248,0.290974,-0.003069,0.000000,-0.003069,0.011513,-0.021158
477169856346214649!,great-bipedal-bumblebee,1.300000,1.966174,-0.046278,0.000000,-0.046278,0.281655,-0.002971,0.000000,-0.002971,0.011502,-0.021100
477169856346214649!,great-bipedal-bumblebee,1.310000,1.968903,-0.046307,0.000000,-0.046307,0.272636,-0.002876,0.000000,-0.002876,0.011492,-0.021044
477169856346214649!,great-bipedal-bumblebee,1.320000,1.971546,-0.046335,0.000000,-0.046335,0.263905,-0.002784,0.000000,-0.002784,0.011481,-0.020990
477169856346214649!,great-bipedal-bumblebee,1.330000,1.974103,-0.046362,0.000000,-0.046362,0.255455,-0.002695,0.000000,-0.002695,0.011471,-0.020938
477169856346214649!,great-bipedal-bumblebee,1.340000,1.976578,-0.046388,0.000000,-0.046388,0.247276,-0.002608,0.000000,-0.002608,0.011462,-0.020887
477169856346214649!,great-bipedal-bumblebee,1.350000,1.978975,-0.046413,0.000000,-0.046413,0.239359,-0.002525,0.000000,-0.002525,0.011452,-0.020838
477169856346214649!,great-bipedal-bumblebee,1.360000,1.981294,-0.046438,0.000000,-0.046438,0.231695,-0.002444,0.000000,-0.002444,0.011443,-0.020791
477169856346214649!,great-bipedal-bumblebee,1.370000,1.983539,-0.046461,0.000000,-0.046461,0.224278,-0.002366,0.000000,-0.002366,0.011435,-0.020745
477169856346214649!,great-bipedal-bumblebee,1.380000,1.985712,-0.046484,0.000000,-0.046484,0.217098,-0.002290,0.000000,-0.002290,0.011426,-0.020701
477169856346214649!,great-bipedal-bumblebee,1.390000,1.987816,-0.046506,0.000000,-0.046506,0.210148,-0.002217,0.000000,-0.002217,0.011418,-0.020658
477169856346214649!,great-bipedal-bumblebee,1.400000,1.989852,-0.046528,0.000000,-0.046528,0.203421,-0.002146,0.000000,-0.002146,0.011410,-0.020616
477169856346214649!,great-bipedal-bumblebee,1.410000,1.991823,-0.046549,0.000000,-0.046549,0.196909,-0.002077,0.000000,-0.002077,0.011402,-0.020576
477169856346214649!,great-bipedal-bumblebee,1.420000,1.993731,-0.046569,0.000000,-0.046569,0.190606,-0.002011,0.000000,-0.002011,0.011395,-0.020537
477169856346214649!,great-bipedal-bumblebee,1.430000,1.995578,-0.046588,0.000000,-0.046588,0.184506,-0.001946,0.000000,-0.001946,0.011387,-0.020499
477169856346214649!,great-bipedal-bumblebee,1.440000,1.997366,-0.046607,0.000000,-0.046607,0.178600,-0.001884,0.000000,-0.001884,0.011380,-0.020463
477169856346214649!,great-bipedal-bumblebee,1.450000,1.999096,-0.046625,0.000000,-0.046625,0.172884,-0.001824,0.000000,-0.001824,0.011374,-0.020428
477169856346214649!,great-bipedal-bumblebee,1.460000,2.000771,-0.046643,0.000000,-0.046643,0.167351,-0.001765,0.000000,-0.001765,0.011367,-0.020393
477169856346214649!,great-bipedal-bumblebee,1.470000,2.002393,-0.046660,0.000000,-0.046660,0.161995,-0.001709,0.000000,-0.001709,0.011361,-0.020360
477169856346214649!,great-bipedal-bumblebee,1.480000,2.003962,-0.046677,0.000000,-0.046677,0.156811,-0.001654,0.000000,-0.001654,0.011355,-0.020328
477169856346214649!,great-bipedal-bumblebee,1.490000,2.005481,-0.046693,0.000000,-0.046693,0.151793,-0.001601,0.000000,-0.001601,0.011349,-0.020297
477169856346214649!,great-bipedal-bumblebee,1.500000,2.006952,-0.046708,0.000000,-0.046708,0.146935,-0.001550,0.000000,-0.001550,0.011343,-0.020267
477169856346214649!,great-bipedal-bumblebee,1.510000,2.008376,-0.046723,0.000000,-0.046723,0.142233,-0.001500,0.000000,-0.001500,0.011338,-0.020238
477169856346214649!,great-bipedal-bumblebee,1.520000,2.009754,-0.046738,0.000000,-0.046738,0.137682,-0.001452,0.000000,-0.001452,0.011332,-0.020210
477169856346214649!,great-bipedal-bumblebee,1.530000,2.011087,-0.046752,0.000000,-0.046752,0.133277,-0.001406,0.000000,-0.001406,0.011327,-0.020183
477169856346214649!,great-bipedal-bumblebee,1.540000,2.012379,-0.046765,0.000000,-0.046765,0.129012,-0.001361,0.000000,-0.001361,0.011322,-0.020157
477169856346214649!,great-bipedal-bumblebee,1.550000,2.013628,-0.046779,0.000000,-0.046779,0.124884,-0.001317,0.000000,-0.001317,0.011317,-0.020131
477169856346214649!,great-bipedal-bumblebee,1.560000,2.014838,-0.046791,0.000000,-0.046791,0.120889,-0.001275,0.000000,-0.001275,0.011312,-0.020106
477169856346214649!,great-bipedal-bumblebee,1.570000,2.016009,-0.046804,0.000000,-0.046804,0.117021,-0.001234,0.000000,-0.001234,0.011308,-0.020083
477169856346214649!,great-bipedal-bumblebee,1.580000,2.017143,-0.046816,0.000000,-0.046816,0.113277,-0.001195,0.000000,-0.001195,0.011303,-0.020059
477169856346214649!,great-bipedal-bumblebee,1.590000,2.018240,-0.046827,0.000000,-0.046827,0.109653,-0.001157,0.000000,-0.001157,0.011299,-0.020037
477169856346214649!,great-bipedal-bumblebee,1.600000,2.019302,-0.046838,0.000000,-0.046838,0.106145,-0.001120,0.000000,-0.001120,0.011295,-0.020015
477169856346214649!,great-bipedal-bumblebee,1.610000,2.020330,-0.046849,0.000000,-0.046849,0.102749,-0.001084,0.000000,-0.001084,0.011291,-0.019994
477169856346214649!,great-bipedal-bumblebee,1.620000,2.021326,-0.046860,0.000000,-0.046860,0.099462,-0.001049,0.000000,-0.001049,0.011287,-0.019974
477169856346214649!,great-bipedal-bumblebee,1.630000,2.022289,-0.046870,0.000000,-0.046870,0.096281,-0.001016,0.000000,-0.001016,0.011283,-0.019955
477169856346214649!,great-bipedal-bumblebee,1.640000,2.023222,-0.046880,0.000000,-0.046880,0.093201,-0.000983,0.000000,-0.000983,0.011280,-0.019935
477169856346214649!,great-bipedal-bumblebee,1.650000,2.024124,-0.046889,0.000000,-0.046889,0.090219,-0.000952,0.000000,-0.000952,0.011276,-0.019917
477169856346214649!,great-bipedal-bumblebee,1.660000,2.024998,-0.046899,0.000000,-0.046899,0.087334,-0.000921,0.000000,-0.000921,0.011273,-0.019899
477169856346214649!,great-bipedal-bumblebee,1.670000,2.025844,-0.046907,0.000000,-0.046907,0.084540,-0.000892,0.000000,-0.000892,0.011269,-0.019882
477169856346214649!,great-bipedal-bumblebee,1.680000,2.026663,-0.046916,0.000000,-0.046916,0.081836,-0.000863,0.000000,-0.000863,0.011266,-0.019865
477169856346214649!,great-bipedal-bumblebee,1.690000,2.027456,-0.046924,0.000000,-0.046924,0.079219,-0.000836,0.000000,-0.000836,0.011263,-0.019849
477169856346214649!,great-bipedal-bumblebee,1.700000,2.028223,-0.046933,0.000000,-0.046933,0.076685,-0.000809,0.000000,-0.000809,0.011260,-0.019834
