ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
518703048304371932!,rebel-wine-beetle,0.250000,-0.276033,-0.961150,-0.549774,-1.922953,-5.174792,1.487982,-11.772321,3.365716,-0.029402,0.013066,0.052185,0.023440
518703048304371932!,rebel-wine-beetle,0.260000,-0.328340,-0.944594,-0.667377,-1.885367,-5.261305,1.821030,-11.718100,4.147941,-0.028911,0.011207,0.049197,0.023025
518703048304371932!,rebel-wine-beetle,0.270000,-0.381280,-0.924607,-0.784017,-1.839923,-5.305550,2.173592,-11.584563,4.936346,-0.027979,0.009601,0.046006,0.022264
518703048304371932!,rebel-wine-beetle,0.280000,-0.434418,-0.901029,-0.898906,-1.786608,-5.303909,2.538942,-11.371439,5.721372,-0.026630,0.008231,0.042619,0.021178
518703048304371932!,rebel-wine-beetle,0.290000,-0.487285,-0.873767,-1.011255,-1.725504,-5.254036,2.909590,-11.079639,6.493370,-0.024896,0.007075,0.039043,0.019790
518703048304371932!,rebel-wine-beetle,0.300000,-0.539398,-0.842808,-1.120291,-1.656788,-5.154998,3.277564,-10.711272,7.242775,-0.022815,0.006106,0.035294,0.018130
518703048304371932!,rebel-wine-beetle,0.310000,-0.590270,-0.808220,-1.225268,-1.580733,-5.007333,3.634705,-10.269652,7.960282,-0.020433,0.005299,0.031390,0.016235
518703048304371932!,rebel-wine-beetle,0.320000,-0.639426,-0.770148,-1.325477,-1.497702,-4.813049,3.972955,-9.759263,8.637019,-0.017800,0.004629,0.027362,0.014143
518703048304371932!,rebel-wine-beetle,0.330000,-0.686410,-0.728829,-1.420250,-1.408151,-4.575764,4.284708,-9.185862,9.264790,-0.014970,0.004073,0.023243,0.011897
518703048304371932!,rebel-wine-beetle,0.340000,-0.730808,-0.684572,-1.508987,-1.312615,-4.300484,4.563166,-8.556298,9.836345,-0.011993,0.003611,0.019070,0.009536
518703048304371932!,rebel-wine-beetle,0.350000,-0.772270,-0.637747,-1.591161,-1.211695,-3.993238,4.802461,-7.878239,10.345462,-0.008924,0.003234,0.014895,0.007104
518703048304371932!,rebel-wine-beetle,0.360000,-0.810508,-0.588778,-1.666331,-1.106048,-3.661030,4.997927,-7.160134,10.787189,-0.005817,0.002936,0.010777,0.004642
518703048304371932!,rebel-wine-beetle,0.370000,-0.845348,-0.538069,-1.734174,-0.996313,-3.311355,5.146798,-6.410733,11.158469,-0.002700,0.002717,0.006749,0.002175
518703048304371932!,rebel-wine-beetle,0.380000,-0.876642,-0.486113,-1.794412,-0.883224,-2.952115,5.246794,-5.639154,11.456858,0.000366,0.002588,0.002897,-0.000252
518703048304371932!,rebel-wine-beetle,0.390000,-0.904334,-0.433405,-1.846866,-0.767519,-2.591525,5.297387,-4.854664,11.681691,0.003338,0.002560,-0.000711,-0.002603
518703048304371932!,rebel-wine-beetle,0.400000,-0.928449,-0.380440,-1.891451,-0.649933,-2.237707,5.299571,-4.066310,11.833871,0.006180,0.002648,-0.004013,-0.004849
518703048304371932!,rebel-wine-beetle,0.410000,-0.949094,-0.327694,-1.928171,-0.531185,-1.898412,5.255749,-3.282630,11.915750,0.008864,0.002869,-0.006953,-0.006968
518703048304371932!,rebel-wine-beetle,0.420000,-0.966451,-0.275610,-1.957112,-0.411963,-1.580792,5.169598,-2.511410,11.930961,0.011366,0.003238,-0.009486,-0.008941
518703048304371932!,rebel-wine-beetle,0.430000,-0.980771,-0.224594,-1.978435,-0.292911,-1.291211,5.045903,-1.759478,11.884212,0.013673,0.003768,-0.011575,-0.010757
518703048304371932!,rebel-wine-beetle,0.440000,-0.992362,-0.174993,-1.992362,-0.174623,-1.035113,4.890370,-1.032565,11.781032,0.015773,0.004465,-0.013200,-0.012408
518703048304371932!,rebel-wine-beetle,0.450000,-1.001585,-0.127098,-1.999169,-0.057636,-0.816926,4.709433,-0.335221,11.627488,0.017662,0.005330,-0.014355,-0.013890
518703048304371932!,rebel-wine-beetle,0.460000,-1.008838,-0.081131,-1.999171,0.057578,-0.640017,4.510052,0.329190,11.429885,0.019340,0.006352,-0.015054,-0.015201
518703048304371932!,rebel-wine-beetle,0.470000,-1.014549,-0.037241,-1.992710,0.170608,-0.506676,4.299530,0.958429,11.194470,0.020808,0.007509,-0.015327,-0.016346
518703048304371932!,rebel-wine-beetle,0.480000,-1.019165,0.004494,-1.980146,0.281107,-0.418126,4.085332,1.551248,10.927149,0.022073,0.008764,-0.015228,-0.017328
518703048304371932!,rebel-wine-beetle,0.490000,-1.023138,0.044074,-1.961848,0.388781,-0.374541,3.874930,2.107197,10.633236,0.023137,0.010065,-0.014830,-0.018150
518703048304371932!,rebel-wine-beetle,0.500000,-1.026920,0.081572,-1.938187,0.493387,-0.375071,3.675641,2.626368,10.317244,0.024004,0.011339,-0.014230,-0.018818
518703048304371932!,rebel-wine-beetle,0.510000,-1.030948,0.117130,-1.909531,0.594721,-0.417854,3.494472,3.109106,9.982723,0.024677,0.012495,-0.013548,-0.019333
518703048304371932!,rebel-wine-beetle,0.520000,-1.035637,0.150963,-1.876245,0.692607,-0.500014,3.337937,3.555675,9.632176,0.025153,0.013421,-0.012926,-0.019696
518703048304371932!,rebel-wine-beetle,0.530000,-1.041371,0.183340,-1.838697,0.786890,-0.617649,3.211847,3.965924,9.267033,0.025425,0.013983,-0.012528,-0.019903
518703048304371932!,rebel-wine-beetle,0.540000,-1.048487,0.214588,-1.797260,0.877415,-0.765827,3.121035,4.338951,8.887719,0.025482,0.014030,-0.012536,-0.019947
518703048304371932!,rebel-wine-beetle,0.550000,-1.057275,0.245068,-1.752327,0.964028,-0.938592,3.069022,4.672804,8.493819,0.025304,0.013394,-0.013142,-0.019816
518703048304371932!,rebel-wine-beetle,0.560000,-1.067961,0.275166,-1.704324,1.046556,-1.129041,3.057629,4.964262,8.084338,0.024867,0.011902,-0.014542,-0.019492
518703048304371932!,rebel-wine-beetle,0.570000,-1.080705,0.305265,-1.653728,1.124804,-1.329480,3.086539,5.208731,7.658070,0.024141,0.009385,-0.016914,-0.018954
518703048304371932!,rebel-wine-beetle,0.580000,-1.095493,0.335835,-1.601011,1.198651,-1.531173,3.152509,5.401044,7.214048,0.023111,0.005704,-0.020422,-0.018193
518703048304371932!,rebel-wine-beetle,0.590000,-1.112303,0.367196,-1.546756,1.267890,-1.725996,3.249694,5.534548,6.751844,0.021740,0.000769,-0.025137,-0.017180
518703048304371932!,rebel-wine-beetle,0.600000,-1.131058,0.399559,-1.491652,1.332282,-1.906438,3.369420,5.602121,6.272260,0.019992,-0.005433,-0.031034,-0.015888
518703048304371932!,rebel-wine-beetle,0.610000,-1.151488,0.433176,-1.436324,1.391752,-2.065681,3.500102,5.598059,5.777340,0.017867,-0.012810,-0.037991,-0.014315
518703048304371932!,rebel-wine-beetle,0.620000,-1.173319,0.468122,-1.381467,1.446219,-2.199161,3.628411,5.517666,5.270621,0.015364,-0.021143,-0.045727,-0.012456
518703048304371932!,rebel-wine-beetle,0.630000,-1.196313,0.504243,-1.327908,1.495547,-2.304842,3.740345,5.358224,4.757611,0.012492,-0.030081,-0.053800,-0.010315
518703048304371932!,rebel-wine-beetle,0.640000,-1.220085,0.541487,-1.276195,1.539911,-2.382710,3.822436,5.121161,4.244141,0.009316,-0.039157,-0.061684,-0.007934
518703048304371932!,rebel-wine-beetle,0.650000,-1.244408,0.579466,-1.227094,1.579316,-2.435310,3.863466,4.810928,3.737985,0.005905,-0.047806,-0.068737,-0.005362
518703048304371932!,rebel-wine-beetle,0.660000,-1.269079,0.617707,-1.181310,1.613848,-2.466617,3.855644,4.436470,3.247423,0.002370,-0.055430,-0.074318,-0.002677
518703048304371932!,rebel-wine-beetle,0.670000,-1.293928,0.655685,-1.139438,1.643679,-2.481250,3.795596,4.010879,2.780437,-0.001148,-0.061465,-0.077870,0.000018
518703048304371932!,rebel-wine-beetle,0.680000,-1.318825,0.692870,-1.101921,1.669063,-2.483631,3.684741,3.550432,2.344008,-0.004487,-0.065461,-0.079010,0.002599
518703048304371932!,rebel-wine-beetle,0.690000,-1.343676,0.728771,-1.069032,1.690317,-2.477282,3.528941,3.073134,1.943587,-0.007483,-0.067152,-0.077590,0.004944
518703048304371932!,rebel-wine-beetle,0.700000,-1.368412,0.762977,-1.040859,1.707809,-2.464450,3.337504,2.597016,1.582803,-0.009995,-0.066497,-0.073726,0.006941
518703048304371932!,rebel-wine-beetle,0.710000,-1.392978,0.795179,-1.017317,1.721937,-2.446101,3.121760,2.138472,1.263405,-0.011922,-0.063674,-0.067770,0.008505
518703048304371932!,rebel-wine-beetle,0.720000,-1.417323,0.825189,-0.998172,1.733105,-2.422231,2.893519,1.710922,0.985395,-0.013213,-0.059046,-0.060252,0.009593
518703048304371932!,rebel-wine-beetle,0.730000,-1.441394,0.852929,-0.983071,1.741715,-2.392336,2.663694,1.323983,0.747292,-0.013873,-0.053099,-0.051789,0.010202
518703048304371932!,rebel-wine-beetle,0.740000,-1.465128,0.878425,-0.971587,1.748147,-2.355877,2.441309,0.983235,0.546463,-0.013959,-0.046357,-0.042993,0.010367
518703048304371932!,rebel-wine-beetle,0.750000,-1.488463,0.901781,-0.963252,1.752754,-2.312628,2.232972,0.690501,0.379476,-0.013561,-0.039317,-0.034394,0.010155
518703048304371932!,rebel-wine-beetle,0.760000,-1.511331,0.923155,-0.957598,1.755849,-2.262837,2.042793,0.444519,0.242430,-0.012791,-0.032396,-0.026397,0.009645
518703048304371932!,rebel-wine-beetle,0.770000,-1.533673,0.942734,-0.954178,1.757710,-2.207222,1.872651,0.241793,0.131258,-0.011761,-0.025902,-0.019262,0.008925
518703048304371932!,rebel-wine-beetle,0.780000,-1.555436,0.960718,-0.952586,1.758573,-2.146863,1.722649,0.077474,0.041966,-0.010575,-0.020028,-0.013113,0.008073
518703048304371932!,rebel-wine-beetle,0.790000,-1.576579,0.977300,-0.952469,1.758637,-2.083030,1.591655,-0.053873,-0.029177,-0.009321,-0.014866,-0.007965,0.007156
518703048304371932!,rebel-wine-beetle,0.800000,-1.597073,0.992655,-0.953528,1.758063,-2.017026,1.477804,-0.157673,-0.085518,-0.008064,-0.010430,-0.003757,0.006226
518703048304371932!,rebel-wine-beetle,0.810000,-1.616903,1.006940,-0.955515,1.756983,-1.950066,1.378903,-0.238956,-0.129954,-0.006848,-0.006678,-0.000379,0.005319
518703048304371932!,rebel-wine-beetle,0.820000,-1.636061,1.020286,-0.958231,1.755504,-1.883192,1.292735,-0.302132,-0.164917,-0.005703,-0.003536,0.002295,0.004458
518703048304371932!,rebel-wine-beetle,0.830000,-1.654548,1.032801,-0.961515,1.753707,-1.817238,1.217242,-0.350907,-0.192394,-0.004641,-0.000917,0.004396,0.003657
518703048304371932!,rebel-wine-beetle,0.840000,-1.672366,1.044567,-0.965243,1.751658,-1.752834,1.150628,-0.388298,-0.213970,-0.003669,0.001265,0.006041,0.002919
518703048304371932!,rebel-wine-beetle,0.850000,-1.689518,1.055642,-0.969317,1.749407,-1.690423,1.091388,-0.416690,-0.230881,-0.002783,0.003093,0.007333,0.002245
518703048304371932!,rebel-wine-beetle,0.860000,-1.706027,1.066104,-0.973647,1.747001,-1.630262,1.038290,-0.438007,-0.244112,-0.001980,0.004630,0.008350,0.001633
518703048304371932!,rebel-wine-beetle,0.870000,-1.721922,1.076034,-0.978160,1.744478,-1.572483,0.990320,-0.453775,-0.254440,-0.001255,0.005928,0.009152,0.001078
518703048304371932!,rebel-wine-beetle,0.880000,-1.737224,1.085474,-0.982804,1.741866,-1.517150,0.946651,-0.465157,-0.262453,-0.000600,0.007036,0.009792,0.000576
518703048304371932!,rebel-wine-beetle,0.890000,-1.751984,1.094509,-0.987532,1.739189,-1.464216,0.906623,-0.473097,-0.268630,-0.000010,0.007981,0.010302,0.000124
518703048304371932!,rebel-wine-beetle,0.900000,-1.766226,1.103169,-0.992316,1.736465,-1.413639,0.869681,-0.478305,-0.273331,0.000522,0.008797,0.010716,-0.000285
518703048304371932!,rebel-wine-beetle,0.910000,-1.779972,1.111482,-0.997131,1.733704,-1.365338,0.835393,-0.481317,-0.276827,0.001002,0.009510,0.011057,-0.000655
518703048304371932!,rebel-wine-beetle,0.920000,-1.793247,1.119472,-1.001960,1.730918,-1.319209,0.803416,-0.482547,-0.279328,0.001437,0.010137,0.011343,-0.000990
518703048304371932!,rebel-wine-beetle,0.930000,-1.806071,1.127161,-1.006787,1.728114,-1.275139,0.773474,-0.482320,-0.280996,0.001832,0.010694,0.011586,-0.001294
518703048304371932!,rebel-wine-beetle,0.940000,-1.818470,1.134573,-1.011600,1.725302,-1.233006,0.745338,-0.480894,-0.281964,0.002190,0.011189,0.011795,-0.001569
518703048304371932!,rebel-wine-beetle,0.950000,-1.830462,1.141723,-1.016389,1.722485,-1.192698,0.718810,-0.478478,-0.282336,0.002515,0.011633,0.011976,-0.001820
518703048304371932!,rebel-wine-beetle,0.960000,-1.842065,1.148626,-1.021145,1.719669,-1.154106,0.693728,-0.475239,-0.282198,0.002812,0.012033,0.012136,-0.002049
518703048304371932!,rebel-wine-beetle,0.970000,-1.853295,1.155295,-1.025862,1.716860,-1.117127,0.669954,-0.471311,-0.281619,0.003082,0.012396,0.012278,-0.002258
518703048304371932!,rebel-wine-beetle,0.980000,-1.864167,1.161741,-1.030534,1.714060,-1.081661,0.647370,-0.466804,-0.280654,0.003330,0.012726,0.012406,-0.002449
518703048304371932!,rebel-wine-beetle,0.990000,-1.874695,1.167974,-1.035156,1.711272,-1.047618,0.625873,-0.461811,-0.279352,0.003556,0.013027,0.012523,-0.002623
518703048304371932!,rebel-wine-beetle,1.000000,-1.884894,1.174004,-1.039723,1.708501,-1.014911,0.605376,-0.456410,-0.277752,0.003763,0.013303,0.012629,-0.002783
518703048304371932!,rebel-wine-beetle,1.010000,-1.894776,1.179841,-1.044234,1.705748,-0.983462,0.585797,-0.450664,-0.275890,0.003954,0.013556,0.012727,-0.002930
518703048304371932!,rebel-wine-beetle,1.020000,-1.904352,1.185492,-1.048683,1.703016,-0.953198,0.567069,-0.444629,-0.273794,0.004129,0.013790,0.012818,-0.003065
518703048304371932!,rebel-wine-beetle,1.030000,-1.913635,1.190966,-1.053070,1.700307,-0.924052,0.549130,-0.438353,-0.271490,0.004290,0.014006,0.012903,-0.003190
518703048304371932!,rebel-wine-beetle,1.040000,-1.922635,1.196269,-1.057393,1.697622,-0.895961,0.531925,-0.431876,-0.269001,0.004439,0.014206,0.012982,-0.003304
518703048304371932!,rebel-wine-beetle,1.050000,-1.931362,1.201408,-1.061648,1.694964,-0.868869,0.515403,-0.425232,-0.266346,0.004576,0.014392,0.013056,-0.003410
518703048304371932!,rebel-wine-beetle,1.060000,-1.939826,1.206390,-1.065836,1.692334,-0.842721,0.499522,-0.418453,-0.263543,0.004702,0.014564,0.013127,-0.003508
518703048304371932!,rebel-wine-beetle,1.070000,-1.948035,1.211220,-1.069955,1.689733,-0.817469,0.484240,-0.411563,-0.260606,0.004819,0.014725,0.013193,-0.003598
518703048304371932!,rebel-wine-beetle,1.080000,-1.955999,1.215904,-1.074004,1.687162,-0.793068,0.469522,-0.404587,-0.257549,0.004928,0.014875,0.013257,-0.003681
518703048304371932!,rebel-wine-beetle,1.090000,-1.963725,1.220447,-1.077982,1.684623,-0.769475,0.455335,-0.397543,-0.254386,0.005028,0.015015,0.013317,-0.003759
518703048304371932!,rebel-wine-beetle,1.100000,-1.971222,1.224854,-1.081890,1.682116,-0.746651,0.441649,-0.390451,-0.251127,0.005121,0.015147,0.013375,-0.003830
518703048304371932!,rebel-wine-beetle,1.110000,-1.978496,1.229130,-1.085726,1.679643,-0.724561,0.428437,-0.383325,-0.247782,0.005208,0.015270,0.013430,-0.003897
518703048304371932!,rebel-wine-beetle,1.120000,-1.985554,1.233279,-1.089490,1.677203,-0.703171,0.415673,-0.376179,-0.244361,0.005288,0.015386,0.013482,-0.003959
518703048304371932!,rebel-wine-beetle,1.130000,-1.992405,1.237305,-1.093183,1.674799,-0.682448,0.403335,-0.369025,-0.240872,0.005362,0.015494,0.013533,-0.004016
518703048304371932!,rebel-wine-beetle,1.140000,-1.999053,1.241212,-1.096805,1.672429,-0.662365,0.391402,-0.361875,-0.237323,0.005432,0.015597,0.013581,-0.004069
518703048304371932!,rebel-wine-beetle,1.150000,-2.005505,1.245004,-1.100354,1.670096,-0.642893,0.379853,-0.354737,-0.233721,0.005497,0.015693,0.013628,-0.004119
518703048304371932!,rebel-wine-beetle,1.160000,-2.011767,1.248686,-1.103833,1.667799,-0.624007,0.368671,-0.347620,-0.230072,0.005557,0.015784,0.013672,-0.004165
518703048304371932!,rebel-wine-beetle,1.170000,-2.017845,1.252259,-1.107241,1.665538,-0.605684,0.357840,-0.340533,-0.226384,0.005613,0.015869,0.013715,-0.004209
518703048304371932!,rebel-wine-beetle,1.180000,-2.023744,1.255728,-1.110578,1.663315,-0.587900,0.347342,-0.333481,-0.222662,0.005665,0.015950,0.013757,-0.004249
518703048304371932!,rebel-wine-beetle,1.190000,-2.029469,1.259095,-1.113845,1.661129,-0.570634,0.337165,-0.326471,-0.218910,0.005714,0.016027,0.013797,-0.004286
518703048304371932!,rebel-wine-beetle,1.200000,-2.035026,1.262364,-1.117042,1.658981,-0.553867,0.327295,-0.319509,-0.215135,0.005759,0.016099,0.013835,-0.004321
518703048304371932!,rebel-wine-beetle,1.210000,-2.040419,1.265538,-1.120170,1.656870,-0.537580,0.317718,-0.312600,-0.211341,0.005802,0.016167,0.013872,-0.004354
518703048304371932!,rebel-wine-beetle,1.220000,-2.045653,1.268619,-1.123229,1.654798,-0.521755,0.308423,-0.305747,-0.207532,0.005842,0.016232,0.013908,-0.004384
518703048304371932!,rebel-wine-beetle,1.230000,-2.050732,1.271610,-1.126221,1.652763,-0.506376,0.299400,-0.298955,-0.203713,0.005879,0.016293,0.013942,-0.004413
518703048304371932!,rebel-wine-beetle,1.240000,-2.055661,1.274513,-1.129145,1.650767,-0.491427,0.290637,-0.292228,-0.199887,0.005914,0.016352,0.013976,-0.004440
518703048304371932!,rebel-wine-beetle,1.250000,-2.060444,1.277332,-1.132002,1.648809,-0.476893,0.282125,-0.285568,-0.196059,0.005946,0.016407,0.014008,-0.004464
518703048304371932!,rebel-wine-beetle,1.260000,-2.065085,1.280068,-1.134794,1.646889,-0.462759,0.273854,-0.278979,-0.192231,0.005977,0.016459,0.014038,-0.004488
518703048304371932!,rebel-wine-beetle,1.270000,-2.069588,1.282724,-1.137520,1.645007,-0.449013,0.265816,-0.272462,-0.188407,0.006005,0.016508,0.014068,-0.004510
518703048304371932!,rebel-wine-beetle,1.280000,-2.073956,1.285303,-1.140182,1.643163,-0.435641,0.258003,-0.266021,-0.184591,0.006032,0.016555,0.014096,-0.004530
518703048304371932!,rebel-wine-beetle,1.290000,-2.078194,1.287805,-1.142780,1.641358,-0.422632,0.250406,-0.259658,-0.180784,0.006057,0.016600,0.014124,-0.004549
518703048304371932!,rebel-wine-beetle,1.300000,-2.082305,1.290233,-1.145315,1.639590,-0.409973,0.243019,-0.253373,-0.176990,0.006080,0.016642,0.014150,-0.004567
518703048304371932!,rebel-wine-beetle,1.310000,-2.086291,1.292590,-1.147788,1.637859,-0.397655,0.235834,-0.247169,-0.173212,0.006102,0.016683,0.014176,-0.004584
518703048304371932!,rebel-wine-beetle,1.320000,-2.090158,1.294878,-1.150199,1.636167,-0.385665,0.228845,-0.241047,-0.169453,0.006123,0.016721,0.014200,-0.004600
518703048304371932!,rebel-wine-beetle,1.330000,-2.093907,1.297097,-1.152551,1.634511,-0.373995,0.222045,-0.235009,-0.165713,0.006142,0.016757,0.014224,-0.004615
518703048304371932!,rebel-wine-beetle,1.340000,-2.097542,1.299250,-1.154842,1.632893,-0.362634,0.215429,-0.229055,-0.161996,0.006161,0.016792,0.014246,-0.004628
518703048304371932!,rebel-wine-beetle,1.350000,-2.101066,1.301339,-1.157075,1.631311,-0.351575,0.208990,-0.223186,-0.158304,0.006178,0.016825,0.014268,-0.004642
518703048304371932!,rebel-wine-beetle,1.360000,-2.104482,1.303365,-1.159251,1.629766,-0.340806,0.202724,-0.217404,-0.154639,0.006194,0.016856,0.014289,-0.004654
518703048304371932!,rebel-wine-beetle,1.370000,-2.107793,1.305331,-1.161369,1.628258,-0.330321,0.196624,-0.211708,-0.151003,0.006209,0.016885,0.014309,-0.004665
518703048304371932!,rebel-wine-beetle,1.380000,-2.111001,1.307237,-1.163431,1.626785,-0.320112,0.190687,-0.206100,-0.147397,0.006223,0.016913,0.014328,-0.004676
518703048304371932!,rebel-wine-beetle,1.390000,-2.114109,1.309085,-1.165437,1.625348,-0.310170,0.184906,-0.200580,-0.143823,0.006237,0.016940,0.014346,-0.004687
518703048304371932!,rebel-wine-beetle,1.400000,-2.117120,1.310877,-1.167390,1.623946,-0.300488,0.179278,-0.195147,-0.140284,0.006250,0.016966,0.014363,-0.004696
518703048304371932!,rebel-wine-beetle,1.410000,-2.120037,1.312615,-1.169289,1.622580,-0.291059,0.173799,-0.189804,-0.136779,0.006262,0.016990,0.014380,-0.004705
518703048304371932!,rebel-wine-beetle,1.420000,-2.122861,1.314299,-1.171135,1.621247,-0.281876,0.168463,-0.184548,-0.133311,0.006273,0.017013,0.014396,-0.004714
518703048304371932!,rebel-wine-beetle,1.430000,-2.125596,1.315931,-1.172929,1.619950,-0.272933,0.163267,-0.179382,-0.129882,0.006284,0.017034,0.014411,-0.004722
518703048304371932!,rebel-wine-beetle,1.440000,-2.128243,1.317513,-1.174673,1.618686,-0.264223,0.158208,-0.174304,-0.126492,0.006294,0.017055,0.014425,-0.004730
518703048304371932!,rebel-wine-beetle,1.450000,-2.130805,1.319045,-1.176367,1.617455,-0.255740,0.153281,-0.169315,-0.123142,0.006304,0.017075,0.014439,-0.004738
518703048304371932!,rebel-wine-beetle,1.460000,-2.133284,1.320530,-1.178012,1.616258,-0.247478,0.148483,-0.164414,-0.119834,0.006313,0.017094,0.014452,-0.004745
518703048304371932!,rebel-wine-beetle,1.470000,-2.135682,1.321968,-1.179608,1.615093,-0.239432,0.143810,-0.159602,-0.116568,0.006322,0.017111,0.014464,-0.004751
518703048304371932!,rebel-wine-beetle,1.480000,-2.138002,1.323360,-1.181158,1.613960,-0.231596,0.139260,-0.154878,-0.113346,0.006330,0.017128,0.014476,-0.004758
518703048304371932!,rebel-wine-beetle,1.490000,-2.140246,1.324708,-1.182661,1.612859,-0.223965,0.134828,-0.150242,-0.110168,0.006338,0.017144,0.014487,-0.004764
518703048304371932!,rebel-wine-beetle,1.500000,-2.142415,1.326013,-1.184119,1.611789,-0.216532,0.130512,-0.145693,-0.107035,0.006346,0.017159,0.014497,-0.004770
518703048304371932!,rebel-wine-beetle,1.510000,-2.144512,1.327277,-1.185532,1.610749,-0.209293,0.126309,-0.141230,-0.103947,0.006354,0.017174,0.014507,-0.004775
518703048304371932!,rebel-wine-beetle,1.520000,-2.146540,1.328500,-1.186902,1.609740,-0.202243,0.122215,-0.136853,-0.100905,0.006361,0.017187,0.014516,-0.004781
518703048304371932!,rebel-wine-beetle,1.530000,-2.148498,1.329683,-1.188230,1.608760,-0.195377,0.118227,-0.132563,-0.097911,0.006367,0.017200,0.014525,-0.004786
