ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
208041755757267231!,thoughtful-antique-butterfly,0.220000,-0.839531,0.616613,0.816847,-0.504284,0.481995,-0.132970,3.046287,4.153366,1.117414,1.303019,0.108456,0.393135,0.003311,-0.002373,0.009763,-0.002882,0.010032,-0.000371
208041755757267231!,thoughtful-antique-butterfly,0.230000,-0.809414,0.657382,0.827863,-0.491236,0.483025,-0.129178,3.003954,4.046849,1.086761,1.314019,0.100096,0.374281,0.003292,-0.002261,0.009496,-0.002870,0.009769,-0.000339
208041755757267231!,thoughtful-antique-butterfly,0.240000,-0.779731,0.697123,0.838561,-0.478092,0.483974,-0.125575,2.957969,3.944191,1.054226,1.322702,0.092089,0.354917,0.003265,-0.002136,0.009230,-0.002858,0.009509,-0.000273
208041755757267231!,thoughtful-antique-butterfly,0.250000,-0.750514,0.735877,0.848923,-0.464873,0.484846,-0.122166,2.909046,3.845245,1.020040,1.329029,0.084429,0.335078,0.003230,-0.001998,0.008962,-0.002847,0.009251,-0.000179
208041755757267231!,thoughtful-antique-butterfly,0.260000,-0.721787,0.773681,0.858934,-0.451602,0.485644,-0.118955,2.857837,3.749834,0.984412,1.332956,0.077107,0.314794,0.003188,-0.001850,0.008691,-0.002835,0.008990,-0.000062
208041755757267231!,thoughtful-antique-butterfly,0.270000,-0.693569,0.810570,0.868583,-0.438303,0.486371,-0.115946,2.804938,3.657763,0.947539,1.334438,0.070107,0.294086,0.003140,-0.001694,0.008414,-0.002822,0.008727,0.000074
208041755757267231!,thoughtful-antique-butterfly,0.280000,-0.665872,0.846574,0.877857,-0.425000,0.487030,-0.113143,2.750894,3.568820,0.909599,1.333433,0.063415,0.272974,0.003086,-0.001531,0.008133,-0.002808,0.008459,0.000224
208041755757267231!,thoughtful-antique-butterfly,0.290000,-0.638707,0.881724,0.886748,-0.411716,0.487626,-0.110549,2.696201,3.482781,0.870764,1.329902,0.057012,0.251475,0.003027,-0.001363,0.007846,-0.002791,0.008187,0.000384
208041755757267231!,thoughtful-antique-butterfly,0.300000,-0.612077,0.916046,0.895248,-0.398477,0.488159,-0.108169,2.641310,3.399417,0.831194,1.323811,0.050877,0.229603,0.002964,-0.001191,0.007555,-0.002773,0.007910,0.000552
208041755757267231!,thoughtful-antique-butterfly,0.310000,-0.585984,0.949563,0.903350,-0.385309,0.488634,-0.106005,2.586629,3.318492,0.791045,1.315135,0.044988,0.207377,0.002899,-0.001017,0.007259,-0.002754,0.007629,0.000723
208041755757267231!,thoughtful-antique-butterfly,0.320000,-0.560425,0.982298,0.911049,-0.372236,0.489051,-0.104061,2.532528,3.239772,0.750465,1.303859,0.039325,0.184813,0.002831,-0.000841,0.006959,-0.002733,0.007345,0.000896
208041755757267231!,thoughtful-antique-butterfly,0.330000,-0.535394,1.014268,0.918343,-0.359285,0.489414,-0.102342,2.479334,3.163023,0.709601,1.289979,0.033862,0.161933,0.002764,-0.000665,0.006657,-0.002712,0.007058,0.001069
208041755757267231!,thoughtful-antique-butterfly,0.340000,-0.510881,1.045491,0.925229,-0.346482,0.489724,-0.100849,2.427339,3.088016,0.668594,1.273507,0.028575,0.138759,0.002696,-0.000490,0.006355,-0.002690,0.006771,0.001239
208041755757267231!,thoughtful-antique-butterfly,0.350000,-0.486874,1.075981,0.931705,-0.333853,0.489982,-0.099587,2.376795,3.014532,0.627581,1.254468,0.023438,0.115320,0.002630,-0.000317,0.006055,-0.002668,0.006484,0.001404
208041755757267231!,thoughtful-antique-butterfly,0.360000,-0.463360,1.105751,0.937773,-0.321424,0.490190,-0.098558,2.327920,2.942358,0.586696,1.232906,0.018426,0.091645,0.002566,-0.000148,0.005757,-0.002648,0.006201,0.001564
208041755757267231!,thoughtful-antique-butterfly,0.370000,-0.440321,1.134810,0.943435,-0.309219,0.490349,-0.097764,2.280892,2.871296,0.546068,1.208882,0.013512,0.067769,0.002505,0.000018,0.005466,-0.002628,0.005923,0.001717
208041755757267231!,thoughtful-antique-butterfly,0.380000,-0.417740,1.163167,0.948693,-0.297265,0.490459,-0.097209,2.235857,2.801160,0.505821,1.182476,0.008667,0.043731,0.002448,0.000177,0.005182,-0.002609,0.005652,0.001862
208041755757267231!,thoughtful-antique-butterfly,0.390000,-0.395598,1.190830,0.953551,-0.285584,0.490522,-0.096893,2.192923,2.731783,0.466073,1.153786,0.003866,0.019572,0.002396,0.000331,0.004908,-0.002593,0.005390,0.001999
208041755757267231!,thoughtful-antique-butterfly,0.400000,-0.373873,1.217804,0.958015,-0.274200,0.490537,-0.096819,2.152162,2.663012,0.426933,1.122928,-0.000920,-0.004661,0.002348,0.000477,0.004647,-0.002579,0.005141,0.002127
208041755757267231!,thoughtful-antique-butterfly,0.410000,-0.352544,1.244093,0.962091,-0.263134,0.490503,-0.096987,2.113618,2.594716,0.388505,1.090036,-0.005718,-0.028920,0.002306,0.000616,0.004401,-0.002568,0.004905,0.002245
208041755757267231!,thoughtful-antique-butterfly,0.420000,-0.331590,1.269701,0.965787,-0.252407,0.490422,-0.097398,2.077297,2.526783,0.350881,1.055263,-0.010556,-0.053152,0.002270,0.000745,0.004171,-0.002559,0.004686,0.002353
208041755757267231!,thoughtful-antique-butterfly,0.430000,-0.310989,1.294628,0.969111,-0.242038,0.490292,-0.098052,2.043176,2.459121,0.314144,1.018773,-0.015460,-0.077304,0.002240,0.000865,0.003960,-0.002554,0.004485,0.002452
208041755757267231!,thoughtful-antique-butterfly,0.440000,-0.290720,1.318876,0.972071,-0.232045,0.490112,-0.098947,2.011205,2.391660,0.278368,0.980748,-0.020455,-0.101318,0.002216,0.000976,0.003769,-0.002552,0.004303,0.002541
208041755757267231!,thoughtful-antique-butterfly,0.450000,-0.270762,1.342447,0.974678,-0.222442,0.489881,-0.100084,1.981307,2.324349,0.243611,0.941378,-0.025566,-0.125139,0.002198,0.001075,0.003599,-0.002553,0.004142,0.002621
208041755757267231!,thoughtful-antique-butterfly,0.460000,-0.251095,1.365340,0.976942,-0.213243,0.489598,-0.101460,1.953379,2.257159,0.209924,0.900863,-0.030817,-0.148708,0.002186,0.001164,0.003453,-0.002557,0.004004,0.002693
208041755757267231!,thoughtful-antique-butterfly,0.470000,-0.231699,1.387556,0.978874,-0.204459,0.489261,-0.103073,1.927300,2.190083,0.177344,0.859412,-0.036229,-0.171968,0.002179,0.001243,0.003330,-0.002565,0.003889,0.002756
208041755757267231!,thoughtful-antique-butterfly,0.480000,-0.212558,1.409095,0.980484,-0.196101,0.488868,-0.104920,1.902932,2.123131,0.145894,0.817234,-0.041821,-0.194861,0.002178,0.001310,0.003231,-0.002576,0.003797,0.002811
208041755757267231!,thoughtful-antique-butterfly,0.490000,-0.193654,1.429956,0.981784,-0.188174,0.488417,-0.106997,1.880122,2.056330,0.115590,0.774544,-0.047610,-0.217330,0.002182,0.001367,0.003156,-0.002590,0.003729,0.002859
208041755757267231!,thoughtful-antique-butterfly,0.500000,-0.174974,1.450141,0.982785,-0.180686,0.487907,-0.109301,1.858705,1.989727,0.086433,0.731554,-0.053613,-0.239322,0.002190,0.001413,0.003106,-0.002606,0.003685,0.002902
208041755757267231!,thoughtful-antique-butterfly,0.510000,-0.156504,1.469650,0.983499,-0.173637,0.487334,-0.111826,1.838511,1.923382,0.058415,0.688471,-0.059841,-0.260783,0.002203,0.001450,0.003079,-0.002625,0.003664,0.002938
208041755757267231!,thoughtful-antique-butterfly,0.520000,-0.138233,1.488485,0.983937,-0.167031,0.486697,-0.114569,1.819366,1.857369,0.031518,0.645499,-0.066304,-0.281663,0.002219,0.001476,0.003075,-0.002646,0.003666,0.002970
208041755757267231!,thoughtful-antique-butterfly,0.530000,-0.120153,1.506649,0.984110,-0.160865,0.485992,-0.117522,1.801095,1.791771,0.005717,0.602833,-0.073009,-0.301916,0.002238,0.001493,0.003093,-0.002669,0.003689,0.002999
208041755757267231!,thoughtful-antique-butterfly,0.540000,-0.102255,1.524144,0.984029,-0.155138,0.485218,-0.120680,1.783528,1.726682,-0.019023,0.560658,-0.079961,-0.321498,0.002259,0.001502,0.003132,-0.002694,0.003733,0.003024
208041755757267231!,thoughtful-antique-butterfly,0.550000,-0.084535,1.540974,0.983704,-0.149844,0.484370,-0.124038,1.766496,1.662204,-0.042741,0.519149,-0.087162,-0.340369,0.002281,0.001503,0.003189,-0.002720,0.003796,0.003048
208041755757267231!,thoughtful-antique-butterfly,0.560000,-0.066984,1.557162,0.983147,-0.144961,0.483450,-0.127580,1.749835,1.598420,-0.065495,0.478446,-0.094608,-0.358508,0.002305,0.001497,0.003265,-0.002746,0.003876,0.003069
208041755757267231!,thoughtful-antique-butterfly,0.570000,-0.049598,1.572716,0.982368,-0.140481,0.482453,-0.131298,1.733390,1.535428,-0.087334,0.438691,-0.102296,-0.375886,0.002329,0.001483,0.003356,-0.002772,0.003972,0.003088
208041755757267231!,thoughtful-antique-butterfly,0.580000,-0.032378,1.587643,0.981376,-0.136394,0.481378,-0.135187,1.717022,1.473333,-0.108308,0.400016,-0.110220,-0.392476,0.002353,0.001465,0.003461,-0.002799,0.004082,0.003108
208041755757267231!,thoughtful-antique-butterfly,0.590000,-0.015325,1.601950,0.980179,-0.132689,0.480222,-0.139238,1.700609,1.412241,-0.128468,0.362541,-0.118372,-0.408254,0.002376,0.001441,0.003579,-0.002825,0.004203,0.003128
208041755757267231!,thoughtful-antique-butterfly,0.600000,0.001561,1.615646,0.978783,-0.129357,0.478982,-0.143444,1.684040,1.352257,-0.147866,0.326367,-0.126739,-0.423201,0.002399,0.001413,0.003706,-0.002851,0.004335,0.003148
208041755757267231!,thoughtful-antique-butterfly,0.610000,0.018275,1.628740,0.977198,-0.126386,0.477657,-0.147798,1.667224,1.293481,-0.166554,0.291585,-0.135312,-0.437303,0.002420,0.001383,0.003842,-0.002876,0.004475,0.003171
208041755757267231!,thoughtful-antique-butterfly,0.620000,0.034814,1.641244,0.975429,-0.123762,0.476243,-0.152291,1.650081,1.236009,-0.184584,0.258270,-0.144074,-0.450547,0.002439,0.001349,0.003984,-0.002900,0.004621,0.003195
208041755757267231!,thoughtful-antique-butterfly,0.630000,0.051172,1.653167,0.973482,-0.121472,0.474740,-0.156915,1.632548,1.179931,-0.202004,0.226483,-0.153011,-0.462928,0.002456,0.001314,0.004131,-0.002923,0.004772,0.003221
208041755757267231!,thoughtful-antique-butterfly,0.640000,0.067344,1.664524,0.971363,-0.119502,0.473144,-0.161663,1.614576,1.125330,-0.218863,0.196271,-0.162106,-0.474440,0.002470,0.001278,0.004281,-0.002944,0.004926,0.003249
208041755757267231!,thoughtful-antique-butterfly,0.650000,0.083326,1.675335,0.969079,-0.117830,0.471455,-0.166522,1.596122,1.072263,-0.235210,0.167657,-0.171339,-0.485093,0.002482,0.001240,0.004432,-0.002963,0.005081,0.003278
208041755757267231!,thoughtful-antique-butterfly,0.660000,0.099119,1.685630,0.966635,-0.116429,0.469675,-0.171481,1.577147,1.020763,-0.251097,0.140642,-0.180693,-0.494906,0.002490,0.001202,0.004583,-0.002980,0.005235,0.003310
208041755757267231!,thoughtful-antique-butterfly,0.670000,0.114718,1.695425,0.964035,-0.115282,0.467800,-0.176530,1.557635,0.970879,-0.266564,0.115234,-0.190149,-0.503889,0.002496,0.001165,0.004732,-0.002995,0.005389,0.003344
208041755757267231!,thoughtful-antique-butterfly,0.680000,0.130117,1.704736,0.961283,-0.114374,0.465832,-0.181661,1.537579,0.922650,-0.281647,0.091431,-0.199687,-0.512055,0.002498,0.001127,0.004879,-0.003007,0.005539,0.003379
208041755757267231!,thoughtful-antique-butterfly,0.690000,0.145311,1.713581,0.958384,-0.113688,0.463768,-0.186867,1.516986,0.876106,-0.296380,0.069220,-0.209291,-0.519419,0.002496,0.001091,0.005022,-0.003017,0.005685,0.003417
208041755757267231!,thoughtful-antique-butterfly,0.700000,0.160294,1.721975,0.955339,-0.113210,0.461608,-0.192140,1.495870,0.831271,-0.310796,0.048581,-0.218941,-0.525999,0.002491,0.001056,0.005160,-0.003024,0.005826,0.003457
208041755757267231!,thoughtful-antique-butterfly,0.710000,0.175062,1.729937,0.952153,-0.112923,0.459353,-0.197471,1.474252,0.788158,-0.324922,0.029489,-0.228621,-0.531814,0.002483,0.001022,0.005292,-0.003029,0.005962,0.003498
208041755757267231!,thoughtful-antique-butterfly,0.720000,0.189610,1.737483,0.948827,-0.112812,0.457002,-0.202854,1.452162,0.746774,-0.338784,0.011909,-0.238312,-0.536885,0.002471,0.000990,0.005418,-0.003031,0.006090,0.003541
208041755757267231!,thoughtful-antique-butterfly,0.730000,0.203934,1.744630,0.945365,-0.112863,0.454554,-0.208281,1.429633,0.707115,-0.352404,-0.004197,-0.247999,-0.541237,0.002456,0.000960,0.005537,-0.003030,0.006212,0.003586
208041755757267231!,thoughtful-antique-butterfly,0.740000,0.218029,1.751396,0.941768,-0.113061,0.452010,-0.213745,1.406704,0.669173,-0.365804,-0.018873,-0.257666,-0.544891,0.002437,0.000932,0.005648,-0.003026,0.006326,0.003631
208041755757267231!,thoughtful-antique-butterfly,0.750000,0.231893,1.757798,0.938039,-0.113393,0.449371,-0.219240,1.383414,0.632930,-0.379001,-0.032166,-0.267297,-0.547874,0.002414,0.000905,0.005751,-0.003019,0.006431,0.003678
208041755757267231!,thoughtful-antique-butterfly,0.760000,0.245521,1.763853,0.934179,-0.113846,0.446636,-0.224759,1.359809,0.598366,-0.392011,-0.044126,-0.276880,-0.550210,0.002388,0.000880,0.005846,-0.003009,0.006528,0.003725
208041755757267231!,thoughtful-antique-butterfly,0.770000,0.258911,1.769576,0.930190,-0.114405,0.443806,-0.230296,1.335932,0.565450,-0.404848,-0.054805,-0.286400,-0.551926,0.002359,0.000857,0.005933,-0.002997,0.006617,0.003773
208041755757267231!,thoughtful-antique-butterfly,0.780000,0.272062,1.774984,0.926074,-0.115060,0.440883,-0.235844,1.311830,0.534151,-0.417525,-0.064259,-0.295846,-0.553048,0.002326,0.000836,0.006011,-0.002981,0.006696,0.003820
208041755757267231!,thoughtful-antique-butterfly,0.790000,0.284970,1.780093,0.921833,-0.115799,0.437866,-0.241400,1.287548,0.504430,-0.430052,-0.072542,-0.305206,-0.553602,0.002291,0.000817,0.006080,-0.002963,0.006767,0.003868
208041755757267231!,thoughtful-antique-butterfly,0.800000,0.297635,1.784918,0.917467,-0.116610,0.434756,-0.246956,1.263133,0.476247,-0.442438,-0.079710,-0.314470,-0.553614,0.002252,0.000799,0.006141,-0.002942,0.006828,0.003916
208041755757267231!,thoughtful-antique-butterfly,0.810000,0.310055,1.789475,0.912979,-0.117482,0.431555,-0.252507,1.238629,0.449556,-0.454691,-0.085822,-0.323630,-0.553110,0.002210,0.000783,0.006193,-0.002918,0.006881,0.003963
208041755757267231!,thoughtful-antique-butterfly,0.820000,0.322231,1.793777,0.908368,-0.118406,0.428264,-0.258050,1.214081,0.424311,-0.466817,-0.090931,-0.332676,-0.552116,0.002165,0.000769,0.006237,-0.002891,0.006925,0.004009
208041755757267231!,thoughtful-antique-butterfly,0.830000,0.334164,1.797839,0.903638,-0.119372,0.424884,-0.263578,1.189526,0.400458,-0.478823,-0.095096,-0.341603,-0.550660,0.002117,0.000756,0.006272,-0.002862,0.006960,0.004055
208041755757267231!,thoughtful-antique-butterfly,0.840000,0.345854,1.801676,0.898788,-0.120371,0.421416,-0.269088,1.165002,0.377942,-0.490717,-0.098375,-0.350405,-0.548767,0.002067,0.000744,0.006300,-0.002830,0.006987,0.004100
208041755757267231!,thoughtful-antique-butterfly,0.850000,0.357302,1.805300,0.893820,-0.121394,0.417862,-0.274575,1.140548,0.356712,-0.502502,-0.100820,-0.359078,-0.546463,0.002014,0.000734,0.006319,-0.002795,0.007006,0.004144
208041755757267231!,thoughtful-antique-butterfly,0.860000,0.368510,1.808724,0.888734,-0.122433,0.414222,-0.280035,1.116200,0.336715,-0.514182,-0.102485,-0.367616,-0.543770,0.001959,0.000725,0.006331,-0.002758,0.007016,0.004186
208041755757267231!,thoughtful-antique-butterfly,0.870000,0.379479,1.811958,0.883533,-0.123482,0.410499,-0.285466,1.091993,0.317899,-0.525760,-0.103418,-0.376016,-0.540709,0.001902,0.000717,0.006335,-0.002719,0.007019,0.004228
208041755757267231!,thoughtful-antique-butterfly,0.880000,0.390210,1.815015,0.878216,-0.124534,0.406692,-0.290863,1.067960,0.300211,-0.537238,-0.103670,-0.384275,-0.537304,0.001842,0.000710,0.006333,-0.002677,0.007014,0.004268
208041755757267231!,thoughtful-antique-butterfly,0.890000,0.400706,1.817904,0.872786,-0.125583,0.402805,-0.296223,1.044129,0.283598,-0.548618,-0.103286,-0.392390,-0.533573,0.001780,0.000704,0.006323,-0.002633,0.007002,0.004307
208041755757267231!,thoughtful-antique-butterfly,0.900000,0.410967,1.820636,0.867242,-0.126622,0.398838,-0.301544,1.020529,0.268007,-0.559901,-0.102313,-0.400358,-0.529536,0.001716,0.000698,0.006307,-0.002587,0.006984,0.004344
208041755757267231!,thoughtful-antique-butterfly,0.910000,0.420998,1.823220,0.861586,-0.127647,0.394792,-0.306821,0.997184,0.253388,-0.571089,-0.100794,-0.408180,-0.525211,0.001650,0.000693,0.006285,-0.002539,0.006958,0.004380
208041755757267231!,thoughtful-antique-butterfly,0.920000,0.430799,1.825666,0.855818,-0.128652,0.390669,-0.312054,0.974117,0.239690,-0.582181,-0.098769,-0.415852,-0.520617,0.001582,0.000689,0.006256,-0.002489,0.006926,0.004414
208041755757267231!,thoughtful-antique-butterfly,0.930000,0.440375,1.827982,0.849940,-0.129633,0.386471,-0.317239,0.951349,0.226862,-0.593179,-0.096278,-0.423375,-0.515770,0.001513,0.000685,0.006222,-0.002436,0.006888,0.004446
208041755757267231!,thoughtful-antique-butterfly,0.940000,0.449728,1.830176,0.843953,-0.130585,0.382198,-0.322373,0.928897,0.214858,-0.604083,-0.093359,-0.430748,-0.510685,0.001441,0.000682,0.006183,-0.002382,0.006845,0.004476
208041755757267231!,thoughtful-antique-butterfly,0.950000,0.458860,1.832256,0.837857,-0.131506,0.377853,-0.327455,0.906778,0.203630,-0.614892,-0.090045,-0.437971,-0.505378,0.001369,0.000678,0.006138,-0.002326,0.006796,0.004505
208041755757267231!,thoughtful-antique-butterfly,0.960000,0.467776,1.834230,0.831654,-0.132390,0.373437,-0.332483,0.885006,0.193132,-0.625607,-0.086371,-0.445044,-0.499863,0.001294,0.000675,0.006089,-0.002268,0.006741,0.004532
208041755757267231!,thoughtful-antique-butterfly,0.970000,0.476479,1.836103,0.825344,-0.133235,0.368951,-0.337454,0.863594,0.183322,-0.636226,-0.082368,-0.451967,-0.494152,0.001219,0.000672,0.006035,-0.002209,0.006682,0.004557
208041755757267231!,thoughtful-antique-butterfly,0.980000,0.484972,1.837884,0.818928,-0.134038,0.364396,-0.342367,0.842552,0.174156,-0.646749,-0.078065,-0.458741,-0.488258,0.001142,0.000669,0.005977,-0.002148,0.006618,0.004580
208041755757267231!,thoughtful-antique-butterfly,0.990000,0.493259,1.839577,0.812407,-0.134795,0.359775,-0.347220,0.821888,0.165595,-0.657175,-0.073489,-0.465366,-0.482193,0.001064,0.000667,0.005915,-0.002085,0.006550,0.004602
208041755757267231!,thoughtful-antique-butterfly,1.000000,0.501343,1.841188,0.805783,-0.135506,0.355089,-0.352011,0.801611,0.157599,-0.667502,-0.068666,-0.471842,-0.475967,0.000984,0.000664,0.005849,-0.002021,0.006478,0.004622
208041755757267231!,thoughtful-antique-butterfly,1.010000,0.509229,1.842723,0.799056,-0.136166,0.350339,-0.356739,0.781725,0.150130,-0.677731,-0.063621,-0.478171,-0.469591,0.000904,0.000661,0.005780,-0.001955,0.006402,0.004640
208041755757267231!,thoughtful-antique-butterfly,1.020000,0.516919,1.844186,0.792227,-0.136775,0.345526,-0.361403,0.762235,0.143155,-0.687859,-0.058375,-0.484352,-0.463074,0.000822,0.000657,0.005707,-0.001888,0.006322,0.004656
208041755757267231!,thoughtful-antique-butterfly,1.030000,0.524418,1.845583,0.785298,-0.137329,0.340652,-0.366000,0.743145,0.136638,-0.697885,-0.052950,-0.490388,-0.456425,0.000739,0.000654,0.005631,-0.001820,0.006239,0.004670
208041755757267231!,thoughtful-antique-butterfly,1.040000,0.531729,1.846917,0.778269,-0.137829,0.335719,-0.370530,0.724456,0.130547,-0.707808,-0.047364,-0.496277,-0.449652,0.000656,0.000650,0.005552,-0.001750,0.006153,0.004683
208041755757267231!,thoughtful-antique-butterfly,1.050000,0.538857,1.848193,0.771141,-0.138272,0.330728,-0.374992,0.706168,0.124853,-0.717626,-0.041635,-0.502021,-0.442762,0.000571,0.000646,0.005471,-0.001679,0.006063,0.004694
208041755757267231!,thoughtful-antique-butterfly,1.060000,0.545805,1.849415,0.763915,-0.138657,0.325680,-0.379385,0.688282,0.119526,-0.727336,-0.035781,-0.507621,-0.435764,0.000486,0.000641,0.005387,-0.001607,0.005971,0.004703
208041755757267231!,thoughtful-antique-butterfly,1.070000,0.552579,1.850585,0.756593,-0.138982,0.320577,-0.383706,0.670787,0.114530,-0.736945,-0.029821,-0.513083,-0.428668,0.000400,0.000637,0.005300,-0.001534,0.005877,0.004710
208041755757267231!,thoughtful-antique-butterfly,1.080000,0.559183,1.851707,0.749175,-0.139248,0.315420,-0.387957,0.653678,0.109836,-0.746455,-0.023776,-0.518414,-0.421485,0.000314,0.000632,0.005211,-0.001461,0.005779,0.004717
208041755757267231!,thoughtful-antique-butterfly,1.090000,0.565620,1.852784,0.741663,-0.139453,0.310210,-0.392135,0.636955,0.105419,-0.755864,-0.017657,-0.523615,-0.414221,0.000226,0.000627,0.005121,-0.001386,0.005680,0.004722
208041755757267231!,thoughtful-antique-butterfly,1.100000,0.571895,1.853818,0.734057,-0.139597,0.304949,-0.396240,0.620618,0.101257,-0.765171,-0.011476,-0.528686,-0.406879,0.000138,0.000622,0.005028,-0.001310,0.005578,0.004726
208041755757267231!,thoughtful-antique-butterfly,1.110000,0.578010,1.854812,0.726359,-0.139679,0.299637,-0.400272,0.604664,0.097329,-0.774375,-0.005242,-0.533628,-0.399466,0.000050,0.000617,0.004934,-0.001234,0.005474,0.004728
