ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
102053008369407002!,thoughtful-steel-butterfly,0.130000,1.374780,1.702935,-0.452493,0.889871,-0.252154,0.431762,-4.101820,-4.148722,-4.847879,-2.472035,-2.399364,-1.401259,-0.087045,-0.054253,0.093665
102053008369407002!,thoughtful-steel-butterfly,0.140000,1.332742,1.660646,-0.501397,0.863191,-0.276284,0.416734,-4.272586,-4.320480,-4.908356,-2.858213,-2.414525,-1.600770,-0.090533,-0.039941,0.078012
102053008369407002!,thoughtful-steel-butterfly,0.150000,1.289259,1.616846,-0.550573,0.832614,-0.300393,0.399705,-4.401902,-4.449619,-4.911183,-3.254830,-2.399532,-1.803336,-0.093908,-0.025990,0.062758
102053008369407002!,thoughtful-steel-butterfly,0.160000,1.244737,1.571958,-0.599465,0.798059,-0.324191,0.380657,-4.488205,-4.535050,-4.857154,-3.655843,-2.355118,-2.005766,-0.096983,-0.012850,0.048363
102053008369407002!,thoughtful-steel-butterfly,0.170000,1.199590,1.526414,-0.647530,0.759505,-0.347399,0.359603,-4.531383,-4.577510,-4.748110,-4.055517,-2.282553,-2.205091,-0.099646,-0.000870,0.035195
102053008369407002!,thoughtful-steel-butterfly,0.180000,1.154233,1.480637,-0.694236,0.716986,-0.369745,0.336583,-4.532746,-4.579203,-4.586698,-4.448607,-2.183508,-2.398640,-0.101854,0.009722,0.023505
102053008369407002!,thoughtful-steel-butterfly,0.190000,1.109065,1.435023,-0.739080,0.670589,-0.390977,0.311667,-4.494867,-4.543329,-4.376100,-4.830468,-2.059909,-2.584094,-0.103619,0.018819,0.013419
102053008369407002!,thoughtful-steel-butterfly,0.200000,1.064457,1.389935,-0.781589,0.620445,-0.410860,0.284945,-4.421300,-4.473634,-4.119749,-5.197071,-1.913789,-2.759481,-0.104994,0.026430,0.004945
102053008369407002!,thoughtful-steel-butterfly,0.210000,1.020740,1.345700,-0.821323,0.566724,-0.429179,0.256525,-4.316309,-4.373969,-3.821126,-5.544938,-1.747183,-2.923130,-0.106056,0.032648,-0.002003
102053008369407002!,thoughtful-steel-butterfly,0.220000,0.978201,1.302607,-0.857876,0.509627,-0.445740,0.226531,-4.184552,-4.247995,-3.483586,-5.871021,-1.562048,-3.073604,-0.106892,0.037634,-0.007581
102053008369407002!,thoughtful-steel-butterfly,0.230000,0.937080,1.260910,-0.890876,0.449384,-0.460364,0.195101,-4.030885,-4.098944,-3.110296,-6.172562,-1.360233,-3.209628,-0.107588,0.041576,-0.011982
102053008369407002!,thoughtful-steel-butterfly,0.240000,0.897567,1.220835,-0.919979,0.386253,-0.472896,0.162386,-3.860200,-3.929521,-2.704233,-6.446980,-1.143486,-3.330032,-0.108213,0.044674,-0.015415
102053008369407002!,thoughtful-steel-butterfly,0.250000,0.859803,1.182579,-0.944872,0.320518,-0.483193,0.128546,-3.677322,-3.741904,-2.268226,-6.691763,-0.913482,-3.433698,-0.108819,0.047115,-0.018081
102053008369407002!,thoughtful-steel-butterfly,0.260000,0.823881,1.146323,-0.965267,0.252485,-0.491131,0.093754,-3.486961,-3.537815,-1.805045,-6.904415,-0.671863,-3.519543,-0.109437,0.049064,-0.020160
102053008369407002!,thoughtful-steel-butterfly,0.270000,0.789850,1.112231,-0.980907,0.182488,-0.496602,0.058195,-3.293685,-3.318631,-1.317488,-7.082426,-0.420287,-3.586506,-0.110082,0.050660,-0.021810
102053008369407002!,thoughtful-steel-butterfly,0.280000,0.757709,1.080451,-0.991560,0.110885,-0.499513,0.022060,-3.101921,-3.085528,-0.808489,-7.223283,-0.160471,-3.633567,-0.110750,0.052010,-0.023157
102053008369407002!,thoughtful-steel-butterfly,0.290000,0.727416,1.051123,-0.997027,0.038060,-0.499791,-0.014445,-2.915953,-2.839621,-0.281198,-7.324519,0.105771,-3.659768,-0.111426,0.053194,-0.024300
102053008369407002!,thoughtful-steel-butterfly,0.300000,0.698887,1.024370,-0.997140,-0.035579,-0.497381,-0.051106,-2.739911,-2.582102,0.260944,-7.383773,0.376505,-3.664256,-0.112085,0.054269,-0.025312
102053008369407002!,thoughtful-steel-butterfly,0.310000,0.671994,1.000307,-0.991768,-0.109601,-0.492248,-0.087704,-2.577754,-2.314361,0.814164,-7.398878,0.649664,-3.646320,-0.112696,0.055266,-0.026241
102053008369407002!,thoughtful-steel-butterfly,0.320000,0.646573,0.979028,-0.980820,-0.183553,-0.484378,-0.124009,-2.433233,-2.038084,1.374336,-7.367955,0.923052,-3.605440,-0.113225,0.056199,-0.027115
102053008369407002!,thoughtful-steel-butterfly,0.330000,0.622420,0.960611,-0.964246,-0.256965,-0.473780,-0.159789,-2.309832,-1.755332,1.936992,-7.289514,1.194364,-3.541328,-0.113636,0.057069,-0.027947
102053008369407002!,thoughtful-steel-butterfly,0.340000,0.599299,0.945110,-0.942045,-0.329354,-0.460488,-0.194811,-2.210705,-1.468583,2.497360,-7.162546,1.461212,-3.453966,-0.113896,0.057862,-0.028731
102053008369407002!,thoughtful-steel-butterfly,0.350000,0.576959,0.932530,-0.914267,-0.400227,-0.444558,-0.228840,-2.138585,-1.180639,3.050424,-6.986637,1.721173,-3.343652,-0.113963,0.058547,-0.029447
102053008369407002!,thoughtful-steel-butterfly,0.360000,0.555188,0.922792,-0.881015,-0.469084,-0.426076,-0.261648,-2.095649,-0.894342,3.591030,-6.762125,1.971869,-3.211058,-0.113773,0.059060,-0.030042
102053008369407002!,thoughtful-steel-butterfly,0.370000,0.533691,0.915854,-0.842443,-0.535441,-0.405145,-0.293015,-2.083373,-0.613437,4.114064,-6.489913,2.211005,-3.057107,-0.113324,0.059392,-0.030507
102053008369407002!,thoughtful-steel-butterfly,0.380000,0.512163,0.911634,-0.798752,-0.598829,-0.381893,-0.322734,-2.102611,-0.341865,4.614492,-6.171570,2.436410,-2.883018,-0.112606,0.059521,-0.030818
102053008369407002!,thoughtful-steel-butterfly,0.390000,0.490357,0.909968,-0.750199,-0.658796,-0.356469,-0.350613,-2.153491,-0.083324,5.087523,-5.809416,2.646134,-2.690327,-0.111587,0.059395,-0.030927
102053008369407002!,thoughtful-steel-butterfly,0.400000,0.467977,0.910700,-0.697080,-0.714920,-0.329037,-0.376477,-2.235311,0.158033,5.528684,-5.406302,2.838431,-2.480760,-0.110276,0.059001,-0.030816
102053008369407002!,thoughtful-steel-butterfly,0.410000,0.444712,0.913656,-0.639734,-0.766813,-0.299778,-0.400167,-2.346651,0.378014,5.933871,-4.965599,3.011782,-2.256224,-0.108690,0.058332,-0.030471
102053008369407002!,thoughtful-steel-butterfly,0.420000,0.420270,0.918618,-0.578537,-0.814122,-0.268887,-0.421545,-2.485376,0.572680,6.299448,-4.491177,3.164937,-2.018789,-0.106837,0.057370,-0.029867
102053008369407002!,thoughtful-steel-butterfly,0.430000,0.394382,0.925327,-0.513900,-0.856532,-0.236570,-0.440494,-2.648641,0.738433,6.622321,-3.987329,3.296936,-1.770641,-0.104725,0.056094,-0.028979
102053008369407002!,thoughtful-steel-butterfly,0.440000,0.366812,0.933494,-0.446260,-0.893776,-0.203041,-0.456918,-2.832926,0.872143,6.900002,-3.458672,3.407124,-1.514028,-0.102364,0.054487,-0.027784
102053008369407002!,thoughtful-steel-butterfly,0.450000,0.337360,0.942794,-0.376078,-0.925630,-0.168520,-0.470745,-3.034113,0.971266,7.130645,-2.910043,3.495148,-1.251216,-0.099766,0.052536,-0.026263
102053008369407002!,thoughtful-steel-butterfly,0.460000,0.305873,0.952881,-0.303829,-0.951919,-0.133229,-0.481923,-3.247596,1.033947,7.313057,-2.346385,3.560948,-0.984433,-0.096947,0.050233,-0.024405
102053008369407002!,thoughtful-steel-butterfly,0.470000,0.272244,0.963394,-0.229999,-0.972518,-0.097388,-0.490424,-3.468411,1.059116,7.446693,-1.772641,3.604736,-0.715825,-0.093923,0.047579,-0.022202
102053008369407002!,thoughtful-steel-butterfly,0.480000,0.236418,0.973959,-0.155073,-0.987350,-0.061216,-0.496239,-3.691388,1.046541,7.531623,-1.193649,3.626968,-0.447419,-0.090717,0.044578,-0.019657
102053008369407002!,thoughtful-steel-butterfly,0.490000,0.198391,0.984208,-0.079538,-0.996387,-0.024924,-0.499378,-3.911317,0.996859,7.568484,-0.614054,3.628310,-0.181092,-0.087350,0.041244,-0.016777
102053008369407002!,thoughtful-steel-butterfly,0.500000,0.158215,0.993778,-0.003867,-0.999643,0.011281,-0.499873,-4.123111,0.911577,7.558416,-0.038231,3.609601,0.081457,-0.083847,0.037598,-0.013579
102053008369407002!,thoughtful-steel-butterfly,0.510000,0.115989,1.002327,0.071475,-0.997177,0.047203,-0.497767,-4.321977,0.793026,7.502990,0.529776,3.571810,0.338712,-0.080234,0.033664,-0.010087
102053008369407002!,thoughtful-steel-butterfly,0.520000,0.071860,1.009538,0.146045,-0.989086,0.082657,-0.493121,-4.503566,0.644296,7.404126,1.086287,3.515999,0.589350,-0.076540,0.029476,-0.006330
102053008369407002!,thoughtful-steel-butterfly,0.530000,0.026018,1.015126,0.219419,-0.975501,0.117467,-0.486006,-4.664104,0.469134,7.264008,1.628019,3.443285,0.832238,-0.072792,0.025073,-0.002345
102053008369407002!,thoughtful-steel-butterfly,0.540000,-0.021313,1.018849,0.291195,-0.956585,0.151470,-0.476505,-4.800524,0.271820,7.085016,2.152079,3.354806,1.066419,-0.069019,0.020496,0.001828
102053008369407002!,thoughtful-steel-butterfly,0.550000,-0.069879,1.020508,0.360997,-0.932527,0.184514,-0.464709,-4.910542,0.057022,6.869648,2.655954,3.251698,1.291099,-0.065249,0.015791,0.006144
102053008369407002!,thoughtful-steel-butterfly,0.560000,-0.119410,1.019951,0.428472,-0.903542,0.216458,-0.450717,-4.992702,-0.170360,6.620466,3.137496,3.135071,1.505626,-0.061509,0.011005,0.010556
102053008369407002!,thoughtful-steel-butterfly,0.570000,-0.169619,1.017079,0.493294,-0.869862,0.247171,-0.434634,-5.046401,-0.405357,6.340037,3.594887,3.005993,1.709474,-0.057827,0.006188,0.015014
102053008369407002!,thoughtful-steel-butterfly,0.580000,-0.220222,1.011840,0.555164,-0.831737,0.276534,-0.416568,-5.071875,-0.643085,6.030892,4.026604,2.865475,1.902217,-0.054227,0.001391,0.019468
102053008369407002!,thoughtful-steel-butterfly,0.590000,-0.270936,1.004232,0.613807,-0.789431,0.304438,-0.396633,-5.070160,-0.878896,5.695500,4.431378,2.714471,2.083509,-0.050734,-0.003338,0.023867
102053008369407002!,thoughtful-steel-butterfly,0.600000,-0.321494,0.994300,0.668973,-0.743220,0.330782,-0.374945,-5.043018,-1.108517,5.336251,4.808150,2.553874,2.253066,-0.047370,-0.007948,0.028161
102053008369407002!,thoughtful-steel-butterfly,0.610000,-0.371650,0.982127,0.720434,-0.693389,0.355474,-0.351622,-4.992845,-1.328160,4.955442,5.156034,2.384521,2.410643,-0.044153,-0.012395,0.032304
102053008369407002!,thoughtful-steel-butterfly,0.620000,-0.421183,0.967836,0.767987,-0.640230,0.378432,-0.326786,-4.922559,-1.534618,4.555283,5.474279,2.207198,2.556024,-0.041100,-0.016636,0.036249
102053008369407002!,thoughtful-steel-butterfly,0.630000,-0.469904,0.951577,0.811449,-0.584044,0.399579,-0.300560,-4.835473,-1.725332,4.137906,5.762237,2.022649,2.689006,-0.038223,-0.020630,0.039957
102053008369407002!,thoughtful-steel-butterfly,0.640000,-0.517660,0.933527,0.850660,-0.525137,0.418848,-0.273069,-4.735162,-1.898426,3.705376,6.019336,1.831589,2.809390,-0.035530,-0.024343,0.043388
102053008369407002!,thoughtful-steel-butterfly,0.650000,-0.564333,0.913877,0.885478,-0.463819,0.436176,-0.244439,-4.625333,-2.052724,3.259713,6.245063,1.634711,2.916975,-0.033024,-0.027744,0.046508
102053008369407002!,thoughtful-steel-butterfly,0.660000,-0.609846,0.892827,0.915783,-0.400407,0.451510,-0.214799,-4.509692,-2.187734,2.802912,6.438945,1.432702,3.011554,-0.030704,-0.030807,0.049287
102053008369407002!,thoughtful-steel-butterfly,0.670000,-0.654157,0.870581,0.941474,-0.335222,0.464802,-0.184281,-4.391825,-2.303613,2.336969,6.600548,1.226254,3.092914,-0.028566,-0.033511,0.051699
102053008369407002!,thoughtful-steel-butterfly,0.680000,-0.697268,0.847328,0.962471,-0.268587,0.476010,-0.153017,-4.275037,-2.401152,1.863890,6.729482,1.016072,3.160839,-0.026594,-0.035844,0.053727
102053008369407002!,thoughtful-steel-butterfly,0.690000,-0.739230,0.823221,0.978712,-0.200826,0.485103,-0.121140,-4.162180,-2.481745,1.385709,6.825402,0.802878,3.215113,-0.024762,-0.037810,0.055366
102053008369407002!,thoughtful-steel-butterfly,0.700000,-0.780097,0.798422,0.990159,-0.132273,0.492053,-0.088789,-4.055818,-2.547025,0.904553,6.887993,0.587446,3.255509,-0.023053,-0.039400,0.056600
102053008369407002!,thoughtful-steel-butterfly,0.710000,-0.819946,0.773080,0.996791,-0.063262,0.496842,-0.056105,-3.958089,-2.598971,0.422634,6.917011,0.370593,3.281816,-0.021443,-0.040610,0.057416
102053008369407002!,thoughtful-steel-butterfly,0.720000,-0.858872,0.747320,0.998613,0.005867,0.499460,-0.023229,-3.870653,-2.639799,-0.057736,6.912306,0.153193,3.293842,-0.019907,-0.041440,0.057808
102053008369407002!,thoughtful-steel-butterfly,0.730000,-0.896985,0.721247,0.995652,0.074777,0.499906,0.009693,-3.794676,-2.671866,-0.534136,6.873847,-0.063821,3.291430,-0.018414,-0.041894,0.057771
102053008369407002!,thoughtful-steel-butterfly,0.740000,-0.934406,0.694942,0.987962,0.143127,0.498189,0.042517,-3.730815,-2.697576,-1.004034,6.801757,-0.279452,3.274473,-0.016930,-0.041981,0.057304
102053008369407002!,thoughtful-steel-butterfly,0.750000,-0.971258,0.668464,0.975622,0.210580,0.494329,0.075095,-3.679236,-2.719284,-1.464788,6.696344,-0.492641,3.242922,-0.015421,-0.041712,0.056407
102053008369407002!,thoughtful-steel-butterfly,0.760000,-1.007663,0.641849,0.958740,0.276803,0.488355,0.107280,-3.639632,-2.739216,-1.913660,6.558139,-0.702262,3.196811,-0.013850,-0.041102,0.055087
102053008369407002!,thoughtful-steel-butterfly,0.770000,-1.043740,0.615112,0.937452,0.341468,0.480312,0.138925,-3.611266,-2.759387,-2.347830,6.387931,-0.907133,3.136266,-0.012179,-0.040167,0.053350
102053008369407002!,thoughtful-steel-butterfly,0.780000,-1.079596,0.588251,0.911922,0.404255,0.470254,0.169886,-3.593014,-2.781536,-2.764432,6.186799,-1.106023,3.061524,-0.010371,-0.038926,0.051208
102053008369407002!,thoughtful-steel-butterfly,0.790000,-1.115327,0.561250,0.882348,0.464859,0.458249,0.200020,-3.583426,-2.807071,-3.160584,5.956151,-1.297660,2.972954,-0.008393,-0.037404,0.048674
102053008369407002!,thoughtful-steel-butterfly,0.800000,-1.151014,0.534065,0.848955,0.522988,0.444378,0.229189,-3.580715,-2.837058,-3.533445,5.697716,-1.480751,2.871049,-0.006203,-0.035631,0.045775
102053008369407002!,thoughtful-steel-butterfly,0.810000,-1.186722,0.506565,0.811988,0.578386,0.428736,0.257266,-3.582547,-2.872267,-3.880283,5.413434,-1.653987,2.756380,-0.003738,-0.033679,0.042566
102053008369407002!,thoughtful-steel-butterfly,0.820000,-1.222486,0.478639,0.771716,0.630814,0.411425,0.284130,-3.586621,-2.912766,-4.198495,5.105637,-1.816073,2.629702,-0.000972,-0.031578,0.039079
102053008369407002!,thoughtful-steel-butterfly,0.830000,-1.258312,0.450208,0.728436,0.680059,0.392563,0.309669,-3.590777,-2.958118,-4.485674,4.777047,-1.965763,2.491969,0.002091,-0.029343,0.035331
102053008369407002!,thoughtful-steel-butterfly,0.840000,-1.294186,0.421234,0.682467,0.725931,0.372279,0.333778,-3.593083,-3.007490,-4.739678,4.430800,-2.101890,2.344341,0.005433,-0.026978,0.031330
102053008369407002!,thoughtful-steel-butterfly,0.850000,-1.330075,0.391690,0.634152,0.768271,0.350716,0.356368,-3.591715,-3.059806,-4.958705,4.070333,-2.223400,2.188142,0.009038,-0.024497,0.027102
102053008369407002!,thoughtful-steel-butterfly,0.860000,-1.365929,0.361561,0.583846,0.806958,0.328025,0.377359,-3.585009,-3.113738,-5.141358,3.699343,-2.329379,2.024848,0.012886,-0.021920,0.022675
102053008369407002!,thoughtful-steel-butterfly,0.870000,-1.401684,0.330848,0.531918,0.841908,0.304364,0.396690,-3.571503,-3.167743,-5.286700,3.321727,-2.419090,1.856068,0.016952,-0.019272,0.018086
102053008369407002!,thoughtful-steel-butterfly,0.880000,-1.437263,0.299566,0.478745,0.873074,0.279899,0.414315,-3.549978,-3.220113,-5.394300,2.941505,-2.491992,1.683517,0.021202,-0.016575,0.013374
102053008369407002!,thoughtful-steel-butterfly,0.890000,-1.472579,0.267749,0.424705,0.900453,0.254801,0.430205,-3.519490,-3.269047,-5.464265,2.562738,-2.547773,1.508987,0.025594,-0.013854,0.008580
102053008369407002!,thoughtful-steel-butterfly,0.900000,-1.507537,0.235448,0.370170,0.924080,0.229241,0.444352,-3.479385,-3.312720,-5.497248,2.189431,-2.586359,1.334303,0.030078,-0.011132,0.003749
102053008369407002!,thoughtful-steel-butterfly,0.910000,-1.542038,0.202730,0.315507,0.944030,0.203392,0.456762,-3.429307,-3.349366,-5.494444,1.825442,-2.607928,1.161286,0.034598,-0.008430,-0.001076
102053008369407002!,thoughtful-steel-butterfly,0.920000,-1.575980,0.169680,0.261065,0.960417,0.177422,0.467463,-3.369189,-3.377345,-5.457565,1.474383,-2.612910,0.991709,0.039090,-0.005767,-0.005851
102053008369407002!,thoughtful-steel-butterfly,0.930000,-1.609263,0.136395,0.207175,0.973387,0.151493,0.476497,-3.299234,-3.395216,-5.388792,1.139538,-2.601974,0.827249,0.043490,-0.003162,-0.010531
102053008369407002!,thoughtful-steel-butterfly,0.940000,-1.641789,0.102987,0.154142,0.983119,0.125762,0.483926,-3.219887,-3.401789,-5.290716,0.823788,-2.576019,0.669453,0.047732,-0.000630,-0.015077
102053008369407002!,thoughtful-steel-butterfly,0.950000,-1.673467,0.069576,0.102245,0.989818,0.100372,0.489822,-3.131796,-3.396174,-5.166257,0.529549,-2.536138,0.519695,0.051751,0.001816,-0.019451
102053008369407002!,thoughtful-steel-butterfly,0.960000,-1.704220,0.036236,0.051696,0.993712,0.075441,0.494276,-3.035672,-3.377694,-5.018460,0.258541,-2.483538,0.379059,0.055483,0.004168,-0.023620
102053008369407002!,thoughtful-steel-butterfly,0.970000,-1.733973,0.003101,0.002708,0.995037,0.051086,0.497383,-2.932468,-3.346119,-4.850626,0.012191,-2.419599,0.248518,0.058875,0.006417,-0.027555
102053008369407002!,thoughtful-steel-butterfly,0.980000,-1.762662,-0.029693,-0.044535,0.994044,0.027415,0.499248,-2.823207,-3.301556,-4.666132,-0.208594,-2.345795,0.128814,0.061883,0.008554,-0.031229
102053008369407002!,thoughtful-steel-butterfly,0.990000,-1.790232,-0.062015,-0.089884,0.990987,0.004517,0.499980,-2.708945,-3.244424,-4.468339,-0.403421,-2.263648,0.020452,0.064475,0.010569,-0.034621
102053008369407002!,thoughtful-steel-butterfly,1.000000,-1.816639,-0.093739,-0.133221,0.986124,-0.017531,0.499693,-2.590731,-3.175422,-4.260510,-0.572375,-2.174689,-0.076297,0.066629,0.012457,-0.037713
102053008369407002!,thoughtful-steel-butterfly,1.010000,-1.841848,-0.124746,-0.174462,0.979710,-0.038670,0.498502,-2.469583,-3.095484,-4.045741,-0.715976,-2.080419,-0.161382,0.068337,0.014210,-0.040494
102053008369407002!,thoughtful-steel-butterfly,1.020000,-1.865835,-0.154931,-0.213550,0.971991,-0.058852,0.496524,-2.346463,-3.005731,-3.826902,-0.835122,-1.982275,-0.234957,0.069601,0.015824,-0.042957
102053008369407002!,thoughtful-steel-butterfly,1.030000,-1.888585,-0.184199,-0.250457,0.963206,-0.078047,0.493871,-2.222260,-2.907418,-3.606596,-0.931026,-1.881602,-0.297351,0.070435,0.017294,-0.045102
102053008369407002!,thoughtful-steel-butterfly,1.040000,-1.910091,-0.212467,-0.285178,0.953577,-0.096233,0.490652,-2.097781,-2.801883,-3.387124,-1.005150,-1.779632,-0.349046,0.070860,0.018617,-0.046931
102053008369407002!,thoughtful-steel-butterfly,1.050000,-1.930354,-0.239668,-0.317732,0.943314,-0.113404,0.486970,-1.973744,-2.690500,-3.170475,-1.059135,-1.677468,-0.390645,0.070907,0.019793,-0.048453
102053008369407002!,thoughtful-steel-butterfly,1.060000,-1.949382,-0.265749,-0.348152,0.932609,-0.129562,0.482922,-1.850781,-2.574630,-2.958325,-1.094745,-1.576076,-0.422843,0.070612,0.020822,-0.049679
102053008369407002!,thoughtful-steel-butterfly,1.070000,-1.967188,-0.290669,-0.376490,0.921635,-0.144718,0.478599,-1.729436,-2.455588,-2.752039,-1.113802,-1.476280,-0.446397,0.070016,0.021704,-0.050624
102053008369407002!,thoughtful-steel-butterfly,1.080000,-1.983790,-0.314400,-0.402809,0.910550,-0.158891,0.474082,-1.610171,-2.334607,-2.552691,-1.118143,-1.378767,-0.462102,0.069162,0.022441,-0.051305
102053008369407002!,thoughtful-steel-butterfly,1.090000,-1.999210,-0.336926,-0.427180,0.899489,-0.172106,0.469446,-1.493375,-2.212821,-2.361089,-1.109574,-1.284091,-0.470768,0.068092,0.023039,-0.051742
102053008369407002!,thoughtful-steel-butterfly,1.100000,-2.013474,-0.358243,-0.449683,0.888575,-0.184393,0.464757,-1.379368,-2.091245,-2.177798,-1.089833,-1.192680,-0.473198,0.066847,0.023502,-0.051954
102053008369407002!,thoughtful-steel-butterfly,1.110000,-2.026611,-0.378356,-0.470399,0.877910,-0.195786,0.460074,-1.268410,-1.970769,-2.003173,-1.060574,-1.104855,-0.470174,0.065468,0.023835,-0.051961
102053008369407002!,thoughtful-steel-butterfly,1.120000,-2.038652,-0.397277,-0.489417,0.867583,-0.206319,0.455447,-1.160708,-1.852156,-1.837390,-1.023337,-1.020834,-0.462442,0.063991,0.024046,-0.051784
102053008369407002!,thoughtful-steel-butterfly,1.130000,-2.049629,-0.415025,-0.506821,0.857667,-0.216033,0.450921,-1.056422,-1.736042,-1.680472,-0.979544,-0.940750,-0.450706,0.062449,0.024142,-0.051444
102053008369407002!,thoughtful-steel-butterfly,1.140000,-2.059581,-0.431639,-0.522709,0.848215,-0.224969,0.446530,-0.955665,-1.622916,-1.532287,-0.930497,-0.864646,-0.435624,0.060869,0.024132,-0.050961
102053008369407002!,thoughtful-steel-butterfly,1.150000,-2.068555,-0.447163,-0.537182,0.839264,-0.233176,0.442299,-0.858505,-1.513146,-1.392591,-0.877365,-0.792496,-0.417797,0.059275,0.024026,-0.050355
102053008369407002!,thoughtful-steel-butterfly,1.160000,-2.076587,-0.461632,-0.550320,0.830850,-0.240693,0.438255,-0.764990,-1.407048,-1.261121,-0.821176,-0.724252,-0.397764,0.057689,0.023832,-0.049642
102053008369407002!,thoughtful-steel-butterfly,1.170000,-2.083711,-0.475080,-0.562202,0.822999,-0.247555,0.434415,-0.675147,-1.304847,-1.137560,-0.762840,-0.659830,-0.376010,0.056127,0.023556,-0.048837
102053008369407002!,thoughtful-steel-butterfly,1.180000,-2.089966,-0.487544,-0.572903,0.815729,-0.253801,0.430796,-0.588984,-1.206686,-1.021553,-0.703158,-0.599116,-0.352966,0.054603,0.023206,-0.047954
102053008369407002!,thoughtful-steel-butterfly,1.190000,-2.095387,-0.499064,-0.582497,0.809050,-0.259466,0.427408,-0.506491,-1.112647,-0.912721,-0.642824,-0.541974,-0.329015,0.053127,0.022791,-0.047006
102053008369407002!,thoughtful-steel-butterfly,1.200000,-2.100010,-0.509678,-0.591049,0.802967,-0.264583,0.424259,-0.427644,-1.022755,-0.810676,-0.582438,-0.488254,-0.304492,0.051705,0.022319,-0.046005
102053008369407002!,thoughtful-steel-butterfly,1.210000,-2.103871,-0.519427,-0.598626,0.797478,-0.269186,0.421354,-0.352406,-0.936994,-0.715027,-0.522511,-0.437798,-0.279692,0.050341,0.021795,-0.044961
102053008369407002!,thoughtful-steel-butterfly,1.220000,-2.107005,-0.528350,-0.605287,0.792576,-0.273306,0.418693,-0.280730,-0.855310,-0.625388,-0.463480,-0.390441,-0.254864,0.049037,0.021228,-0.043882
102053008369407002!,thoughtful-steel-butterfly,1.230000,-2.109446,-0.536485,-0.611090,0.788252,-0.276972,0.416277,-0.212562,-0.777625,-0.541384,-0.405707,-0.346021,-0.230227,0.047795,0.020623,-0.042777
102053008369407002!,thoughtful-steel-butterfly,1.240000,-2.111229,-0.543870,-0.616086,0.784492,-0.280211,0.414103,-0.147838,-0.703840,-0.462657,-0.349494,-0.304376,-0.205962,0.046614,0.019987,-0.041653
