ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1469959570354312548!,great-wine-beetle,0.190000,-1.537780,0.870984,-1.366244,-0.619175,2.912167,3.676962,-1.439368,3.176045,-0.020188,-0.007562,0.014512,0.015854
1469959570354312548!,great-wine-beetle,0.200000,-1.509266,0.907380,-1.380344,-0.587070,2.796634,3.603740,-1.379473,3.243478,-0.020514,-0.007979,0.014367,0.016106
1469959570354312548!,great-wine-beetle,0.210000,-1.481892,0.943086,-1.393816,-0.554326,2.681850,3.539157,-1.314063,3.304122,-0.020699,-0.008357,0.014103,0.016248
1469959570354312548!,great-wine-beetle,0.220000,-1.455646,0.978181,-1.406606,-0.521017,2.569036,3.481836,-1.243503,3.357124,-0.020765,-0.008697,0.013744,0.016295
1469959570354312548!,great-wine-beetle,0.230000,-1.430508,1.012733,-1.418667,-0.487220,2.459115,3.430461,-1.168306,3.401825,-0.020730,-0.008999,0.013312,0.016263
1469959570354312548!,great-wine-beetle,0.240000,-1.406450,1.046797,-1.429956,-0.453019,2.352763,3.383801,-1.089098,3.437743,-0.020609,-0.009262,0.012828,0.016163
1469959570354312548!,great-wine-beetle,0.250000,-1.383436,1.080412,-1.440435,-0.418505,2.250418,3.340763,-1.006612,3.464618,-0.020417,-0.009483,0.012311,0.016008
1469959570354312548!,great-wine-beetle,0.260000,-1.361429,1.113611,-1.450077,-0.383768,2.152369,3.300347,-0.921611,3.482332,-0.020164,-0.009662,0.011777,0.015806
1469959570354312548!,great-wine-beetle,0.270000,-1.340391,1.146415,-1.458859,-0.348900,2.058755,3.261695,-0.834892,3.490946,-0.019863,-0.009797,0.011241,0.015565
1469959570354312548!,great-wine-beetle,0.280000,-1.320282,1.178838,-1.466768,-0.313992,1.969612,3.224077,-0.747251,3.490673,-0.019520,-0.009886,0.010714,0.015293
1469959570354312548!,great-wine-beetle,0.290000,-1.301063,1.210886,-1.473799,-0.279134,1.884899,3.186890,-0.659456,3.481853,-0.019144,-0.009928,0.010207,0.014995
1469959570354312548!,great-wine-beetle,0.300000,-1.282696,1.242560,-1.479953,-0.244413,1.804518,3.149645,-0.572232,3.464937,-0.018741,-0.009924,0.009729,0.014677
1469959570354312548!,great-wine-beetle,0.310000,-1.265145,1.273854,-1.485240,-0.209911,1.728339,3.111963,-0.486245,3.440464,-0.018318,-0.009875,0.009284,0.014343
1469959570354312548!,great-wine-beetle,0.320000,-1.248377,1.304760,-1.489674,-0.175704,1.656210,3.073565,-0.402090,3.409042,-0.017879,-0.009781,0.008878,0.013997
1469959570354312548!,great-wine-beetle,0.330000,-1.232360,1.335267,-1.493276,-0.141867,1.587968,3.034256,-0.320288,3.371324,-0.017430,-0.009645,0.008513,0.013643
1469959570354312548!,great-wine-beetle,0.340000,-1.217066,1.365359,-1.496073,-0.108464,1.523447,2.993916,-0.241278,3.327993,-0.016974,-0.009470,0.008190,0.013285
1469959570354312548!,great-wine-beetle,0.350000,-1.202461,1.395022,-1.498096,-0.075556,1.462472,2.952488,-0.165413,3.279747,-0.016516,-0.009261,0.007909,0.012926
1469959570354312548!,great-wine-beetle,0.360000,-1.188443,1.424259,-1.499379,-0.043160,1.404734,2.909949,-0.092899,3.227287,-0.016063,-0.009026,0.007668,0.012571
1469959570354312548!,great-wine-beetle,0.370000,-1.174994,1.453054,-1.499957,-0.011323,1.350059,2.866333,-0.023939,3.171240,-0.015616,-0.008766,0.007465,0.012222
1469959570354312548!,great-wine-beetle,0.380000,-1.162097,1.481394,-1.499868,0.019918,1.298296,2.821711,0.041330,3.112216,-0.015176,-0.008485,0.007300,0.011878
1469959570354312548!,great-wine-beetle,0.390000,-1.149735,1.509263,-1.499149,0.050527,1.249311,2.776179,0.102823,3.050799,-0.014746,-0.008186,0.007168,0.011543
1469959570354312548!,great-wine-beetle,0.400000,-1.137896,1.536646,-1.497840,0.080473,1.202976,2.729853,0.160509,2.987535,-0.014327,-0.007874,0.007068,0.011216
1469959570354312548!,great-wine-beetle,0.410000,-1.126562,1.563531,-1.495981,0.109733,1.159172,2.682859,0.214403,2.922931,-0.013921,-0.007551,0.006996,0.010899
1469959570354312548!,great-wine-beetle,0.420000,-1.115648,1.589934,-1.493608,0.138333,1.117651,2.635297,0.264643,2.857399,-0.013532,-0.007227,0.006946,0.010597
1469959570354312548!,great-wine-beetle,0.430000,-1.105121,1.615855,-1.490756,0.166274,1.078234,2.587278,0.311332,2.791298,-0.013161,-0.006904,0.006916,0.010308
1469959570354312548!,great-wine-beetle,0.440000,-1.094958,1.641291,-1.487460,0.193554,1.040774,2.538917,0.354581,2.724953,-0.012807,-0.006583,0.006904,0.010032
1469959570354312548!,great-wine-beetle,0.450000,-1.085140,1.666241,-1.483753,0.220174,1.005146,2.490331,0.394518,2.658652,-0.012468,-0.006266,0.006907,0.009769
1469959570354312548!,great-wine-beetle,0.460000,-1.075652,1.690703,-1.479668,0.246137,0.971233,2.441633,0.431277,2.592647,-0.012146,-0.005953,0.006922,0.009519
1469959570354312548!,great-wine-beetle,0.470000,-1.066477,1.714679,-1.475234,0.271447,0.938931,2.392928,0.465004,2.527156,-0.011840,-0.005647,0.006948,0.009281
1469959570354312548!,great-wine-beetle,0.480000,-1.057599,1.738168,-1.470482,0.296111,0.908141,2.344315,0.495846,2.462362,-0.011548,-0.005349,0.006983,0.009055
1469959570354312548!,great-wine-beetle,0.490000,-1.049006,1.761173,-1.465439,0.320137,0.878769,2.295885,0.523955,2.398420,-0.011271,-0.005058,0.007024,0.008840
1469959570354312548!,great-wine-beetle,0.500000,-1.040685,1.783696,-1.460131,0.343535,0.850728,2.247720,0.549479,2.335459,-0.011008,-0.004777,0.007071,0.008636
1469959570354312548!,great-wine-beetle,0.510000,-1.032622,1.805741,-1.454584,0.366315,0.823936,2.199895,0.572567,2.273582,-0.010759,-0.004506,0.007121,0.008442
1469959570354312548!,great-wine-beetle,0.520000,-1.024807,1.827312,-1.448819,0.388488,0.798318,2.152475,0.593363,2.212875,-0.010522,-0.004244,0.007174,0.008259
1469959570354312548!,great-wine-beetle,0.530000,-1.017229,1.848413,-1.442860,0.410067,0.773802,2.105522,0.612006,2.153400,-0.010297,-0.003992,0.007228,0.008085
1469959570354312548!,great-wine-beetle,0.540000,-1.009878,1.869049,-1.436727,0.431064,0.750322,2.059087,0.628630,2.095210,-0.010083,-0.003750,0.007283,0.007919
1469959570354312548!,great-wine-beetle,0.550000,-1.002745,1.889227,-1.430438,0.451493,0.727815,2.013215,0.643365,2.038337,-0.009879,-0.003518,0.007338,0.007761
1469959570354312548!,great-wine-beetle,0.560000,-0.995821,1.908951,-1.424013,0.471366,0.706224,1.967948,0.656334,1.982808,-0.009685,-0.003295,0.007392,0.007611
1469959570354312548!,great-wine-beetle,0.570000,-0.989097,1.928229,-1.417468,0.490697,0.685496,1.923318,0.667652,1.928635,-0.009501,-0.003082,0.007445,0.007468
1469959570354312548!,great-wine-beetle,0.580000,-0.982566,1.947067,-1.410819,0.509500,0.665580,1.879354,0.677431,1.875823,-0.009325,-0.002878,0.007496,0.007332
1469959570354312548!,great-wine-beetle,0.590000,-0.976220,1.965472,-1.404080,0.527788,0.646430,1.836080,0.685774,1.824371,-0.009156,-0.002683,0.007545,0.007202
1469959570354312548!,great-wine-beetle,0.600000,-0.970052,1.983451,-1.397265,0.545574,0.628005,1.793517,0.692780,1.774271,-0.008995,-0.002496,0.007593,0.007077
1469959570354312548!,great-wine-beetle,0.610000,-0.964056,2.001011,-1.390386,0.562873,0.610263,1.751679,0.698541,1.725509,-0.008841,-0.002318,0.007637,0.006958
1469959570354312548!,great-wine-beetle,0.620000,-0.958226,2.018160,-1.383457,0.579696,0.593168,1.710579,0.703144,1.678069,-0.008693,-0.002147,0.007680,0.006843
1469959570354312548!,great-wine-beetle,0.630000,-0.952556,2.034904,-1.376487,0.596057,0.576686,1.670226,0.706670,1.631929,-0.008550,-0.001983,0.007719,0.006733
1469959570354312548!,great-wine-beetle,0.640000,-0.947039,2.051252,-1.369487,0.611968,0.560785,1.630627,0.709196,1.587066,-0.008413,-0.001827,0.007756,0.006626
1469959570354312548!,great-wine-beetle,0.650000,-0.941672,2.067211,-1.362467,0.627443,0.545435,1.591784,0.710792,1.543456,-0.008281,-0.001677,0.007791,0.006524
1469959570354312548!,great-wine-beetle,0.660000,-0.936449,2.082788,-1.355435,0.642493,0.530609,1.553699,0.711526,1.501070,-0.008153,-0.001533,0.007822,0.006425
1469959570354312548!,great-wine-beetle,0.670000,-0.931364,2.097992,-1.348399,0.657130,0.516281,1.516372,0.711460,1.459881,-0.008029,-0.001395,0.007851,0.006329
1469959570354312548!,great-wine-beetle,0.680000,-0.926415,2.112829,-1.341368,0.671366,0.502428,1.479800,0.710652,1.419859,-0.007910,-0.001263,0.007878,0.006237
1469959570354312548!,great-wine-beetle,0.690000,-0.921595,2.127307,-1.334348,0.685212,0.489028,1.443979,0.709156,1.380975,-0.007794,-0.001137,0.007902,0.006147
1469959570354312548!,great-wine-beetle,0.700000,-0.916902,2.141433,-1.327346,0.698680,0.476059,1.408904,0.707024,1.343198,-0.007681,-0.001015,0.007923,0.006059
1469959570354312548!,great-wine-beetle,0.710000,-0.912331,2.155216,-1.320367,0.711780,0.463503,1.374568,0.704303,1.306498,-0.007572,-0.000898,0.007942,0.005975
1469959570354312548!,great-wine-beetle,0.720000,-0.907879,2.168661,-1.313418,0.724522,0.451341,1.340964,0.701037,1.270845,-0.007465,-0.000786,0.007959,0.005892
1469959570354312548!,great-wine-beetle,0.730000,-0.903541,2.181777,-1.306504,0.736917,0.439556,1.308083,0.697268,1.236209,-0.007361,-0.000677,0.007974,0.005811
1469959570354312548!,great-wine-beetle,0.740000,-0.899315,2.194571,-1.299629,0.748975,0.428134,1.275917,0.693034,1.202560,-0.007260,-0.000573,0.007986,0.005733
1469959570354312548!,great-wine-beetle,0.750000,-0.895196,2.207049,-1.292799,0.760705,0.417058,1.244454,0.688371,1.169869,-0.007161,-0.000473,0.007996,0.005656
1469959570354312548!,great-wine-beetle,0.760000,-0.891183,2.219219,-1.286016,0.772116,0.406315,1.213685,0.683313,1.138108,-0.007064,-0.000376,0.008005,0.005581
1469959570354312548!,great-wine-beetle,0.770000,-0.887271,2.231087,-1.279285,0.783218,0.395892,1.183599,0.677891,1.107247,-0.006969,-0.000283,0.008011,0.005507
1469959570354312548!,great-wine-beetle,0.780000,-0.883458,2.242660,-1.272609,0.794019,0.385776,1.154185,0.672135,1.077260,-0.006876,-0.000193,0.008016,0.005435
1469959570354312548!,great-wine-beetle,0.790000,-0.879741,2.253945,-1.265992,0.804528,0.375957,1.125432,0.666072,1.048120,-0.006785,-0.000106,0.008019,0.005364
1469959570354312548!,great-wine-beetle,0.800000,-0.876117,2.264948,-1.259436,0.814752,0.366422,1.097326,0.659727,1.019799,-0.006696,-0.000022,0.008020,0.005295
1469959570354312548!,great-wine-beetle,0.810000,-0.872584,2.275675,-1.252944,0.824701,0.357161,1.069858,0.653125,0.992274,-0.006609,0.000060,0.008020,0.005227
1469959570354312548!,great-wine-beetle,0.820000,-0.869139,2.286134,-1.246518,0.834381,0.348165,1.043014,0.646288,0.965518,-0.006523,0.000138,0.008019,0.005160
1469959570354312548!,great-wine-beetle,0.830000,-0.865780,2.296329,-1.240161,0.843801,0.339424,1.016782,0.639237,0.939507,-0.006439,0.000215,0.008016,0.005095
1469959570354312548!,great-wine-beetle,0.840000,-0.862503,2.306267,-1.233875,0.852966,0.330930,0.991151,0.631991,0.914219,-0.006356,0.000289,0.008012,0.005030
1469959570354312548!,great-wine-beetle,0.850000,-0.859308,2.315954,-1.227662,0.861885,0.322674,0.966108,0.624569,0.889630,-0.006275,0.000361,0.008006,0.004967
1469959570354312548!,great-wine-beetle,0.860000,-0.856192,2.325396,-1.221523,0.870565,0.314648,0.941641,0.616987,0.865719,-0.006195,0.000430,0.008000,0.004905
1469959570354312548!,great-wine-beetle,0.870000,-0.853152,2.334597,-1.215459,0.879010,0.306844,0.917738,0.609263,0.842463,-0.006116,0.000498,0.007993,0.004843
1469959570354312548!,great-wine-beetle,0.880000,-0.850186,2.343565,-1.209473,0.887229,0.299256,0.894386,0.601410,0.819843,-0.006038,0.000564,0.007984,0.004783
1469959570354312548!,great-wine-beetle,0.890000,-0.847293,2.352303,-1.203565,0.895227,0.291875,0.871575,0.593443,0.797838,-0.005962,0.000628,0.007975,0.004724
1469959570354312548!,great-wine-beetle,0.900000,-0.844470,2.360819,-1.197736,0.903011,0.284697,0.849292,0.585374,0.776429,-0.005887,0.000690,0.007965,0.004665
1469959570354312548!,great-wine-beetle,0.910000,-0.841717,2.369115,-1.191988,0.910585,0.277714,0.827525,0.577218,0.755598,-0.005813,0.000751,0.007954,0.004608
1469959570354312548!,great-wine-beetle,0.920000,-0.839029,2.377199,-1.186321,0.917956,0.270920,0.806263,0.568983,0.735326,-0.005740,0.000809,0.007943,0.004551
1469959570354312548!,great-wine-beetle,0.930000,-0.836407,2.385074,-1.180735,0.925129,0.264310,0.785495,0.560683,0.715595,-0.005669,0.000867,0.007931,0.004495
1469959570354312548!,great-wine-beetle,0.940000,-0.833849,2.392745,-1.175233,0.932110,0.257878,0.765209,0.552326,0.696390,-0.005598,0.000923,0.007918,0.004440
1469959570354312548!,great-wine-beetle,0.950000,-0.831351,2.400218,-1.169813,0.938902,0.251618,0.745395,0.543922,0.677693,-0.005529,0.000977,0.007905,0.004386
1469959570354312548!,great-wine-beetle,0.960000,-0.828914,2.407497,-1.164477,0.945512,0.245526,0.726041,0.535481,0.659489,-0.005460,0.001031,0.007891,0.004333
1469959570354312548!,great-wine-beetle,0.970000,-0.826535,2.414586,-1.159224,0.951945,0.239597,0.707137,0.527010,0.641763,-0.005393,0.001083,0.007877,0.004280
1469959570354312548!,great-wine-beetle,0.980000,-0.824213,2.421489,-1.154056,0.958204,0.233826,0.688672,0.518517,0.624500,-0.005326,0.001133,0.007863,0.004228
1469959570354312548!,great-wine-beetle,0.990000,-0.821947,2.428212,-1.148972,0.964294,0.228208,0.670637,0.510010,0.607685,-0.005261,0.001183,0.007848,0.004177
1469959570354312548!,great-wine-beetle,1.000000,-0.819734,2.434758,-1.143972,0.970220,0.222740,0.653020,0.501496,0.591306,-0.005196,0.001231,0.007833,0.004127
1469959570354312548!,great-wine-beetle,1.010000,-0.817574,2.441131,-1.139057,0.975987,0.217416,0.635813,0.492980,0.575348,-0.005133,0.001278,0.007817,0.004078
1469959570354312548!,great-wine-beetle,1.020000,-0.815465,2.447336,-1.134226,0.981597,0.212233,0.619005,0.484470,0.559800,-0.005070,0.001324,0.007802,0.004029
1469959570354312548!,great-wine-beetle,1.030000,-0.813406,2.453376,-1.129479,0.987055,0.207186,0.602587,0.475970,0.544649,-0.005009,0.001370,0.007786,0.003981
1469959570354312548!,great-wine-beetle,1.040000,-0.811395,2.459255,-1.124817,0.992365,0.202273,0.586549,0.467487,0.529883,-0.004948,0.001414,0.007770,0.003934
1469959570354312548!,great-wine-beetle,1.050000,-0.809432,2.464977,-1.120238,0.997530,0.197489,0.570884,0.459025,0.515490,-0.004889,0.001457,0.007754,0.003887
1469959570354312548!,great-wine-beetle,1.060000,-0.807514,2.470545,-1.115743,1.002555,0.192831,0.555580,0.450588,0.501460,-0.004830,0.001499,0.007738,0.003841
1469959570354312548!,great-wine-beetle,1.070000,-0.805641,2.475963,-1.111332,1.007443,0.188295,0.540631,0.442182,0.487781,-0.004772,0.001540,0.007722,0.003796
1469959570354312548!,great-wine-beetle,1.080000,-0.803812,2.481235,-1.107004,1.012196,0.183879,0.526027,0.433811,0.474444,-0.004715,0.001581,0.007706,0.003752
1469959570354312548!,great-wine-beetle,1.090000,-0.802026,2.486364,-1.102759,1.016820,0.179578,0.511761,0.425478,0.461439,-0.004659,0.001620,0.007689,0.003708
1469959570354312548!,great-wine-beetle,1.100000,-0.800281,2.491353,-1.098596,1.021316,0.175390,0.497823,0.417187,0.448755,-0.004604,0.001659,0.007673,0.003665
1469959570354312548!,great-wine-beetle,1.110000,-0.798576,2.496205,-1.094515,1.025688,0.171311,0.484206,0.408942,0.436384,-0.004550,0.001697,0.007657,0.003623
1469959570354312548!,great-wine-beetle,1.120000,-0.796911,2.500924,-1.090516,1.029939,0.167340,0.470903,0.400746,0.424316,-0.004497,0.001734,0.007641,0.003581
1469959570354312548!,great-wine-beetle,1.130000,-0.795283,2.505512,-1.086598,1.034072,0.163472,0.457906,0.392601,0.412543,-0.004445,0.001771,0.007625,0.003541
1469959570354312548!,great-wine-beetle,1.140000,-0.793694,2.509973,-1.082760,1.038090,0.159706,0.445207,0.384511,0.401057,-0.004393,0.001807,0.007609,0.003500
1469959570354312548!,great-wine-beetle,1.150000,-0.792140,2.514310,-1.079002,1.041995,0.156038,0.432800,0.376479,0.389850,-0.004343,0.001841,0.007594,0.003461
1469959570354312548!,great-wine-beetle,1.160000,-0.790622,2.518525,-1.075324,1.045791,0.152466,0.420677,0.368507,0.378913,-0.004293,0.001876,0.007578,0.003422
1469959570354312548!,great-wine-beetle,1.170000,-0.789138,2.522621,-1.071724,1.049480,0.148987,0.408831,0.360596,0.368239,-0.004244,0.001909,0.007563,0.003384
1469959570354312548!,great-wine-beetle,1.180000,-0.787688,2.526601,-1.068202,1.053064,0.145599,0.397257,0.352751,0.357822,-0.004196,0.001942,0.007548,0.003347
1469959570354312548!,great-wine-beetle,1.190000,-0.786270,2.530468,-1.064758,1.056546,0.142300,0.385947,0.344972,0.347653,-0.004149,0.001974,0.007533,0.003310
1469959570354312548!,great-wine-beetle,1.200000,-0.784885,2.534224,-1.061391,1.059929,0.139087,0.374894,0.337261,0.337727,-0.004103,0.002006,0.007518,0.003274
1469959570354312548!,great-wine-beetle,1.210000,-0.783530,2.537871,-1.058100,1.063215,0.135958,0.364094,0.329621,0.328036,-0.004058,0.002037,0.007504,0.003238
1469959570354312548!,great-wine-beetle,1.220000,-0.782205,2.541413,-1.054884,1.066405,0.132911,0.353540,0.322054,0.318574,-0.004014,0.002067,0.007489,0.003204
1469959570354312548!,great-wine-beetle,1.230000,-0.780910,2.544851,-1.051743,1.069503,0.129943,0.343226,0.314559,0.309336,-0.003970,0.002097,0.007476,0.003170
1469959570354312548!,great-wine-beetle,1.240000,-0.779644,2.548188,-1.048675,1.072511,0.127053,0.333146,0.307141,0.300315,-0.003927,0.002126,0.007462,0.003136
1469959570354312548!,great-wine-beetle,1.250000,-0.778406,2.551426,-1.045681,1.075430,0.124238,0.323296,0.299798,0.291505,-0.003885,0.002155,0.007448,0.003104
1469959570354312548!,great-wine-beetle,1.260000,-0.777194,2.554568,-1.042760,1.078263,0.121497,0.313669,0.292534,0.282902,-0.003844,0.002183,0.007435,0.003072
1469959570354312548!,great-wine-beetle,1.270000,-0.776010,2.557615,-1.039910,1.081012,0.118828,0.304261,0.285349,0.274500,-0.003804,0.002211,0.007422,0.003040
1469959570354312548!,great-wine-beetle,1.280000,-0.774851,2.560571,-1.037131,1.083679,0.116228,0.295065,0.278245,0.266293,-0.003765,0.002238,0.007410,0.003010
1469959570354312548!,great-wine-beetle,1.290000,-0.773717,2.563436,-1.034422,1.086265,0.113696,0.286079,0.271221,0.258277,-0.003726,0.002264,0.007398,0.002979
1469959570354312548!,great-wine-beetle,1.300000,-0.772607,2.566213,-1.031782,1.088773,0.111230,0.277296,0.264281,0.250447,-0.003689,0.002290,0.007386,0.002950
1469959570354312548!,great-wine-beetle,1.310000,-0.771522,2.568904,-1.029210,1.091204,0.108828,0.268711,0.257423,0.242799,-0.003652,0.002315,0.007374,0.002921
1469959570354312548!,great-wine-beetle,1.320000,-0.770460,2.571511,-1.026706,1.093560,0.106489,0.260322,0.250650,0.235327,-0.003616,0.002340,0.007363,0.002893
1469959570354312548!,great-wine-beetle,1.330000,-0.769420,2.574035,-1.024269,1.095843,0.104211,0.252122,0.243962,0.228028,-0.003580,0.002364,0.007352,0.002866
1469959570354312548!,great-wine-beetle,1.340000,-0.768402,2.576481,-1.021897,1.098056,0.101993,0.244105,0.237358,0.220895,-0.003546,0.002388,0.007341,0.002839
1469959570354312548!,great-wine-beetle,1.350000,-0.767405,2.578848,-1.019589,1.100199,0.099833,0.236266,0.230837,0.213924,-0.003513,0.002411,0.007331,0.002813
1469959570354312548!,great-wine-beetle,1.360000,-0.766429,2.581140,-1.017345,1.102275,0.097728,0.228601,0.224399,0.207109,-0.003480,0.002434,0.007321,0.002787
1469959570354312548!,great-wine-beetle,1.370000,-0.765473,2.583357,-1.015163,1.104284,0.095678,0.221107,0.218047,0.200449,-0.003448,0.002456,0.007311,0.002762
1469959570354312548!,great-wine-beetle,1.380000,-0.764537,2.585501,-1.013043,1.106230,0.093680,0.213780,0.211780,0.193940,-0.003417,0.002478,0.007302,0.002738
1469959570354312548!,great-wine-beetle,1.390000,-0.763619,2.587575,-1.010984,1.108112,0.091733,0.206616,0.205599,0.187578,-0.003387,0.002499,0.007293,0.002714
1469959570354312548!,great-wine-beetle,1.400000,-0.762721,2.589579,-1.008985,1.109932,0.089837,0.199613,0.199505,0.181360,-0.003357,0.002520,0.007284,0.002691
1469959570354312548!,great-wine-beetle,1.410000,-0.761840,2.591515,-1.007045,1.111692,0.087989,0.192767,0.193499,0.175284,-0.003328,0.002541,0.007276,0.002669
1469959570354312548!,great-wine-beetle,1.420000,-0.760978,2.593384,-1.005164,1.113393,0.086189,0.186075,0.187580,0.169346,-0.003300,0.002561,0.007268,0.002647
1469959570354312548!,great-wine-beetle,1.430000,-0.760132,2.595189,-1.003341,1.115037,0.084435,0.179534,0.181751,0.163544,-0.003273,0.002580,0.007261,0.002626
1469959570354312548!,great-wine-beetle,1.440000,-0.759304,2.596930,-1.001574,1.116624,0.082726,0.173142,0.176010,0.157875,-0.003246,0.002600,0.007254,0.002605
1469959570354312548!,great-wine-beetle,1.450000,-0.758491,2.598609,-0.999863,1.118156,0.081060,0.166895,0.170359,0.152336,-0.003221,0.002618,0.007247,0.002585
1469959570354312548!,great-wine-beetle,1.460000,-0.757695,2.600227,-0.998208,1.119634,0.079437,0.160791,0.164797,0.146925,-0.003196,0.002637,0.007241,0.002565
1469959570354312548!,great-wine-beetle,1.470000,-0.756915,2.601785,-0.996607,1.121060,0.077855,0.154827,0.159326,0.141639,-0.003171,0.002655,0.007235,0.002546
1469959570354312548!,great-wine-beetle,1.480000,-0.756150,2.603286,-0.995059,1.122434,0.076314,0.149000,0.153945,0.136475,-0.003148,0.002673,0.007229,0.002528
1469959570354312548!,great-wine-beetle,1.490000,-0.755400,2.604730,-0.993564,1.123758,0.074811,0.143308,0.148655,0.131432,-0.003125,0.002690,0.007224,0.002510
1469959570354312548!,great-wine-beetle,1.500000,-0.754664,2.606118,-0.992120,1.125032,0.073346,0.137748,0.143456,0.126508,-0.003102,0.002707,0.007219,0.002493
1469959570354312548!,great-wine-beetle,1.510000,-0.753942,2.607452,-0.990727,1.126259,0.071919,0.132318,0.138347,0.121699,-0.003081,0.002724,0.007214,0.002476
1469959570354312548!,great-wine-beetle,1.520000,-0.753235,2.608733,-0.989384,1.127439,0.070527,0.127016,0.133330,0.117004,-0.003060,0.002740,0.007210,0.002460
1469959570354312548!,great-wine-beetle,1.530000,-0.752541,2.609963,-0.988091,1.128573,0.069170,0.121839,0.128404,0.112421,-0.003040,0.002755,0.007206,0.002444
1469959570354312548!,great-wine-beetle,1.540000,-0.751860,2.611142,-0.986845,1.129662,0.067847,0.116786,0.123570,0.107947,-0.003021,0.002771,0.007203,0.002429
1469959570354312548!,great-wine-beetle,1.550000,-0.751192,2.612272,-0.985647,1.130708,0.066556,0.111853,0.118826,0.103582,-0.003002,0.002786,0.007200,0.002414
1469959570354312548!,great-wine-beetle,1.560000,-0.750536,2.613353,-0.984495,1.131711,0.065298,0.107040,0.114174,0.099322,-0.002984,0.002801,0.007197,0.002400
1469959570354312548!,great-wine-beetle,1.570000,-0.749893,2.614388,-0.983389,1.132672,0.064070,0.102343,0.109613,0.095166,-0.002966,0.002815,0.007195,0.002386
1469959570354312548!,great-wine-beetle,1.580000,-0.749261,2.615376,-0.982327,1.133593,0.062873,0.097761,0.105143,0.091113,-0.002950,0.002829,0.007193,0.002373
