ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
354510547151066777!,great-devious-beetle,0.580000,-0.326368,-0.451400,-1.357609,0.637886,0.813388,-2.716446,-2.950698,-6.279956,-0.013213,-0.000291
354510547151066777!,great-devious-beetle,0.590000,-0.317967,-0.479006,-1.385542,0.574695,0.907129,-2.776199,-2.643728,-6.373808,-0.017380,-0.000278
354510547151066777!,great-devious-beetle,0.600000,-0.308629,-0.507145,-1.410348,0.510802,1.003870,-2.824611,-2.329762,-6.432587,-0.021739,-0.000346
354510547151066777!,great-devious-beetle,0.610000,-0.298350,-0.535702,-1.431978,0.446585,1.100928,-2.861028,-2.013011,-6.454731,-0.026248,-0.000490
354510547151066777!,great-devious-beetle,0.620000,-0.287161,-0.564555,-1.450425,0.382450,1.195552,-2.885097,-1.697935,-6.439341,-0.030857,-0.000706
354510547151066777!,great-devious-beetle,0.630000,-0.275129,-0.593578,-1.465725,0.318824,1.284996,-2.896770,-1.389137,-6.386253,-0.035505,-0.000985
354510547151066777!,great-devious-beetle,0.640000,-0.262328,-0.622637,-1.477973,0.256115,1.366616,-2.896243,-1.091039,-6.296108,-0.040122,-0.001317
354510547151066777!,great-devious-beetle,0.650000,-0.248791,-0.651593,-1.487324,0.194597,1.437997,-2.883958,-0.807305,-6.170311,-0.044635,-0.001692
354510547151066777!,great-devious-beetle,0.660000,-0.234570,-0.680332,-1.493958,0.134495,1.497025,-2.860754,-0.541137,-6.010916,-0.048967,-0.002091
354510547151066777!,great-devious-beetle,0.670000,-0.219782,-0.708762,-1.498069,0.076084,1.541934,-2.827754,-0.295617,-5.820593,-0.053038,-0.002490
354510547151066777!,great-devious-beetle,0.680000,-0.204593,-0.736799,-1.499871,0.019677,1.571377,-2.786173,-0.073501,-5.602619,-0.056769,-0.002865
354510547151066777!,great-devious-beetle,0.690000,-0.189176,-0.764369,-1.499604,-0.034453,1.584478,-2.737241,0.123162,-5.360763,-0.060085,-0.003193
354510547151066777!,great-devious-beetle,0.700000,-0.173706,-0.791406,-1.497528,-0.086074,1.580857,-2.682170,0.293086,-5.099160,-0.062921,-0.003456
354510547151066777!,great-devious-beetle,0.710000,-0.158356,-0.817855,-1.493913,-0.135001,1.560625,-2.622113,0.435766,-4.822161,-0.065219,-0.003635
354510547151066777!,great-devious-beetle,0.720000,-0.143296,-0.843673,-1.489028,-0.181097,1.524376,-2.558124,0.551452,-4.534190,-0.066939,-0.003715
354510547151066777!,great-devious-beetle,0.730000,-0.128683,-0.868824,-1.483139,-0.224271,1.473139,-2.491132,0.641086,-4.239599,-0.068054,-0.003686
354510547151066777!,great-devious-beetle,0.740000,-0.114608,-0.893296,-1.476483,-0.264571,1.408369,-2.421968,0.706440,-3.942408,-0.068558,-0.003541
354510547151066777!,great-devious-beetle,0.750000,-0.101201,-0.917073,-1.469288,-0.301981,1.331777,-2.351241,0.749450,-3.646452,-0.068461,-0.003278
354510547151066777!,great-devious-beetle,0.760000,-0.088576,-0.940141,-1.461764,-0.336522,1.245301,-2.279426,0.772420,-3.355195,-0.067788,-0.002904
354510547151066777!,great-devious-beetle,0.770000,-0.076824,-0.962491,-1.454095,-0.368248,1.151019,-2.206887,0.777897,-3.071670,-0.066579,-0.002428
354510547151066777!,great-devious-beetle,0.780000,-0.066016,-0.984117,-1.446443,-0.397243,1.051071,-2.133897,0.768547,-2.798440,-0.064887,-0.001863
354510547151066777!,great-devious-beetle,0.790000,-0.056201,-1.005016,-1.438941,-0.423613,0.947572,-2.060672,0.747045,-2.537582,-0.062778,-0.001226
354510547151066777!,great-devious-beetle,0.800000,-0.047406,-1.025186,-1.431697,-0.447486,0.842545,-1.987396,0.715971,-2.290694,-0.060323,-0.000535
354510547151066777!,great-devious-beetle,0.810000,-0.039640,-1.044629,-1.424794,-0.469000,0.737856,-1.914240,0.677734,-2.058914,-0.057597,0.000190
354510547151066777!,great-devious-beetle,0.820000,-0.032893,-1.063344,-1.418293,-0.488308,0.635167,-1.841386,0.634516,-1.842956,-0.054677,0.000929
354510547151066777!,great-devious-beetle,0.830000,-0.027141,-1.081337,-1.412234,-0.505563,0.535902,-1.769032,0.588230,-1.643153,-0.051636,0.001665
354510547151066777!,great-devious-beetle,0.840000,-0.022344,-1.098614,-1.406640,-0.520926,0.441229,-1.697398,0.540505,-1.459508,-0.048543,0.002380
354510547151066777!,great-devious-beetle,0.850000,-0.018454,-1.115183,-1.401519,-0.534552,0.352055,-1.626724,0.492684,-1.291746,-0.045458,0.003062
354510547151066777!,great-devious-beetle,0.860000,-0.015414,-1.131054,-1.396866,-0.546595,0.269033,-1.557263,0.445835,-1.139366,-0.042434,0.003700
354510547151066777!,great-devious-beetle,0.870000,-0.013162,-1.146241,-1.392668,-0.557204,0.192582,-1.489271,0.400774,-1.001690,-0.039516,0.004284
354510547151066777!,great-devious-beetle,0.880000,-0.011632,-1.160759,-1.388905,-0.566519,0.122908,-1.422998,0.358091,-0.877912,-0.036736,0.004812
354510547151066777!,great-devious-beetle,0.890000,-0.010758,-1.174628,-1.385550,-0.574674,0.060037,-1.358677,0.318181,-0.767141,-0.034119,0.005279
354510547151066777!,great-devious-beetle,0.900000,-0.010472,-1.187867,-1.382577,-0.581791,0.003846,-1.296514,0.281278,-0.668433,-0.031683,0.005686
354510547151066777!,great-devious-beetle,0.910000,-0.010711,-1.200499,-1.379954,-0.587985,-0.045909,-1.236686,0.247483,-0.580822,-0.029437,0.006034
354510547151066777!,great-devious-beetle,0.920000,-0.011411,-1.212547,-1.377651,-0.593362,-0.089559,-1.179328,0.216796,-0.503352,-0.027382,0.006328
354510547151066777!,great-devious-beetle,0.930000,-0.012516,-1.224037,-1.375637,-0.598017,-0.127495,-1.124539,0.189140,-0.435085,-0.025519,0.006570
354510547151066777!,great-devious-beetle,0.940000,-0.013970,-1.234995,-1.373883,-0.602036,-0.160150,-1.072378,0.164380,-0.375126,-0.023840,0.006766
354510547151066777!,great-devious-beetle,0.950000,-0.015723,-1.245447,-1.372360,-0.605497,-0.187971,-1.022869,0.142345,-0.322626,-0.022337,0.006920
354510547151066777!,great-devious-beetle,0.960000,-0.017730,-1.255418,-1.371044,-0.608471,-0.211411,-0.975999,0.122841,-0.276794,-0.021000,0.007038
354510547151066777!,great-devious-beetle,0.970000,-0.019950,-1.264936,-1.369910,-0.611020,-0.230911,-0.931728,0.105663,-0.236897,-0.019815,0.007124
354510547151066777!,great-devious-beetle,0.980000,-0.022345,-1.274026,-1.368936,-0.613199,-0.246894,-0.889991,0.090602,-0.202263,-0.018772,0.007184
354510547151066777!,great-devious-beetle,0.990000,-0.024883,-1.282712,-1.368102,-0.615058,-0.259760,-0.850702,0.077452,-0.172281,-0.017857,0.007221
354510547151066777!,great-devious-beetle,1.000000,-0.027534,-1.291018,-1.367390,-0.616640,-0.269879,-0.813758,0.066019,-0.146396,-0.017057,0.007240
354510547151066777!,great-devious-beetle,1.010000,-0.030273,-1.298967,-1.366784,-0.617983,-0.277591,-0.779049,0.056116,-0.124111,-0.016362,0.007243
354510547151066777!,great-devious-beetle,1.020000,-0.033079,-1.306582,-1.366269,-0.619120,-0.283206,-0.746452,0.047571,-0.104979,-0.015760,0.007234
354510547151066777!,great-devious-beetle,1.030000,-0.035930,-1.313881,-1.365833,-0.620081,-0.287002,-0.715846,0.040225,-0.088603,-0.015240,0.007215
354510547151066777!,great-devious-beetle,1.040000,-0.038811,-1.320884,-1.365465,-0.620891,-0.289230,-0.687104,0.033935,-0.074629,-0.014793,0.007189
354510547151066777!,great-devious-beetle,1.050000,-0.041707,-1.327610,-1.365155,-0.621573,-0.290112,-0.660102,0.028568,-0.062744,-0.014411,0.007156
354510547151066777!,great-devious-beetle,1.060000,-0.044606,-1.334074,-1.364893,-0.622146,-0.289845,-0.634720,0.024008,-0.052671,-0.014085,0.007120
354510547151066777!,great-devious-beetle,1.070000,-0.047497,-1.340293,-1.364674,-0.622627,-0.288602,-0.610840,0.020151,-0.044166,-0.013809,0.007080
354510547151066777!,great-devious-beetle,1.080000,-0.050371,-1.346280,-1.364490,-0.623030,-0.286536,-0.588352,0.016902,-0.037016,-0.013576,0.007038
354510547151066777!,great-devious-beetle,1.090000,-0.053221,-1.352049,-1.364336,-0.623368,-0.283781,-0.567150,0.014179,-0.031032,-0.013381,0.006995
354510547151066777!,great-devious-beetle,1.100000,-0.056040,-1.357613,-1.364207,-0.623651,-0.280451,-0.547134,0.011909,-0.026050,-0.013219,0.006951
354510547151066777!,great-devious-beetle,1.110000,-0.058823,-1.362981,-1.364098,-0.623889,-0.276650,-0.528213,0.010028,-0.021925,-0.013086,0.006907
354510547151066777!,great-devious-beetle,1.120000,-0.061566,-1.368166,-1.364006,-0.624090,-0.272464,-0.510301,0.008480,-0.018534,-0.012977,0.006863
354510547151066777!,great-devious-beetle,1.130000,-0.064265,-1.373176,-1.363928,-0.624260,-0.267969,-0.493319,0.007216,-0.015766,-0.012889,0.006820
354510547151066777!,great-devious-beetle,1.140000,-0.066917,-1.378020,-1.363862,-0.624405,-0.263231,-0.477195,0.006193,-0.013526,-0.012820,0.006777
354510547151066777!,great-devious-beetle,1.150000,-0.069521,-1.382705,-1.363804,-0.624530,-0.258307,-0.461862,0.005373,-0.011733,-0.012767,0.006736
354510547151066777!,great-devious-beetle,1.160000,-0.072073,-1.387240,-1.363754,-0.624639,-0.253244,-0.447259,0.004725,-0.010316,-0.012727,0.006695
354510547151066777!,great-devious-beetle,1.170000,-0.074573,-1.391629,-1.363710,-0.624735,-0.248085,-0.433333,0.004220,-0.009212,-0.012699,0.006656
354510547151066777!,great-devious-beetle,1.180000,-0.077018,-1.395877,-1.363671,-0.624822,-0.242865,-0.420034,0.003835,-0.008369,-0.012681,0.006617
354510547151066777!,great-devious-beetle,1.190000,-0.079406,-1.399988,-1.363634,-0.624901,-0.237615,-0.407322,0.003548,-0.007742,-0.012672,0.006579
354510547151066777!,great-devious-beetle,1.200000,-0.081740,-1.403970,-1.363600,-0.624975,-0.232366,-0.395152,0.003341,-0.007289,-0.012669,0.006542
354510547151066777!,great-devious-beetle,1.210000,-0.084021,-1.407835,-1.363568,-0.625046,-0.227138,-0.383481,0.003197,-0.006975,-0.012672,0.006508
354510547151066777!,great-devious-beetle,1.220000,-0.086250,-1.411586,-1.363537,-0.625114,-0.221946,-0.372273,0.003105,-0.006774,-0.012679,0.006474
354510547151066777!,great-devious-beetle,1.230000,-0.088428,-1.415229,-1.363506,-0.625181,-0.216802,-0.361495,0.003055,-0.006663,-0.012690,0.006442
354510547151066777!,great-devious-beetle,1.240000,-0.090555,-1.418767,-1.363476,-0.625247,-0.211716,-0.351118,0.003037,-0.006623,-0.012704,0.006411
354510547151066777!,great-devious-beetle,1.250000,-0.092632,-1.422203,-1.363445,-0.625313,-0.206699,-0.341116,0.003044,-0.006636,-0.012720,0.006382
354510547151066777!,great-devious-beetle,1.260000,-0.094659,-1.425542,-1.363415,-0.625380,-0.201756,-0.331464,0.003068,-0.006689,-0.012739,0.006353
354510547151066777!,great-devious-beetle,1.270000,-0.096637,-1.428786,-1.363384,-0.625448,-0.196896,-0.322143,0.003106,-0.006770,-0.012759,0.006326
354510547151066777!,great-devious-beetle,1.280000,-0.098568,-1.431940,-1.363352,-0.625516,-0.192122,-0.313133,0.003151,-0.006869,-0.012780,0.006299
354510547151066777!,great-devious-beetle,1.290000,-0.100451,-1.435005,-1.363320,-0.625586,-0.187439,-0.304417,0.003201,-0.006977,-0.012803,0.006273
354510547151066777!,great-devious-beetle,1.300000,-0.102288,-1.437985,-1.363288,-0.625656,-0.182849,-0.295978,0.003253,-0.007088,-0.012826,0.006249
354510547151066777!,great-devious-beetle,1.310000,-0.104080,-1.440883,-1.363255,-0.625728,-0.178354,-0.287804,0.003303,-0.007196,-0.012849,0.006225
354510547151066777!,great-devious-beetle,1.320000,-0.105827,-1.443700,-1.363222,-0.625801,-0.173957,-0.279880,0.003350,-0.007298,-0.012873,0.006202
354510547151066777!,great-devious-beetle,1.330000,-0.107532,-1.446440,-1.363188,-0.625874,-0.169657,-0.272196,0.003393,-0.007389,-0.012897,0.006179
354510547151066777!,great-devious-beetle,1.340000,-0.109194,-1.449104,-1.363154,-0.625949,-0.165455,-0.264739,0.003429,-0.007468,-0.012921,0.006158
354510547151066777!,great-devious-beetle,1.350000,-0.110815,-1.451696,-1.363119,-0.626024,-0.161351,-0.257501,0.003459,-0.007532,-0.012944,0.006137
354510547151066777!,great-devious-beetle,1.360000,-0.112395,-1.454216,-1.363084,-0.626100,-0.157344,-0.250472,0.003482,-0.007580,-0.012967,0.006117
354510547151066777!,great-devious-beetle,1.370000,-0.113936,-1.456667,-1.363049,-0.626176,-0.153432,-0.243643,0.003497,-0.007612,-0.012990,0.006097
354510547151066777!,great-devious-beetle,1.380000,-0.115439,-1.459052,-1.363014,-0.626252,-0.149616,-0.237007,0.003504,-0.007627,-0.013013,0.006079
354510547151066777!,great-devious-beetle,1.390000,-0.116904,-1.461371,-1.362979,-0.626328,-0.145893,-0.230557,0.003503,-0.007624,-0.013035,0.006060
354510547151066777!,great-devious-beetle,1.400000,-0.118333,-1.463628,-1.362944,-0.626404,-0.142262,-0.224286,0.003495,-0.007605,-0.013056,0.006043
354510547151066777!,great-devious-beetle,1.410000,-0.119726,-1.465822,-1.362910,-0.626480,-0.138721,-0.218187,0.003479,-0.007569,-0.013077,0.006025
354510547151066777!,great-devious-beetle,1.420000,-0.121085,-1.467957,-1.362875,-0.626555,-0.135269,-0.212254,0.003456,-0.007517,-0.013097,0.006009
354510547151066777!,great-devious-beetle,1.430000,-0.122410,-1.470034,-1.362841,-0.626630,-0.131903,-0.206483,0.003425,-0.007450,-0.013117,0.005993
354510547151066777!,great-devious-beetle,1.440000,-0.123701,-1.472055,-1.362807,-0.626704,-0.128623,-0.200868,0.003388,-0.007368,-0.013136,0.005977
354510547151066777!,great-devious-beetle,1.450000,-0.124961,-1.474020,-1.362773,-0.626777,-0.125425,-0.195404,0.003345,-0.007273,-0.013155,0.005962
354510547151066777!,great-devious-beetle,1.460000,-0.126189,-1.475932,-1.362740,-0.626849,-0.122309,-0.190087,0.003296,-0.007165,-0.013173,0.005947
354510547151066777!,great-devious-beetle,1.470000,-0.127387,-1.477791,-1.362708,-0.626919,-0.119271,-0.184911,0.003241,-0.007045,-0.013190,0.005933
354510547151066777!,great-devious-beetle,1.480000,-0.128555,-1.479601,-1.362676,-0.626989,-0.116311,-0.179874,0.003181,-0.006914,-0.013207,0.005919
354510547151066777!,great-devious-beetle,1.490000,-0.129695,-1.481360,-1.362644,-0.627057,-0.113426,-0.174971,0.003117,-0.006773,-0.013224,0.005905
354510547151066777!,great-devious-beetle,1.500000,-0.130806,-1.483072,-1.362614,-0.627123,-0.110614,-0.170198,0.003048,-0.006624,-0.013239,0.005892
354510547151066777!,great-devious-beetle,1.510000,-0.131889,-1.484737,-1.362584,-0.627188,-0.107874,-0.165551,0.002976,-0.006466,-0.013255,0.005880
354510547151066777!,great-devious-beetle,1.520000,-0.132946,-1.486357,-1.362555,-0.627251,-0.105204,-0.161028,0.002901,-0.006301,-0.013269,0.005867
354510547151066777!,great-devious-beetle,1.530000,-0.133977,-1.487932,-1.362526,-0.627313,-0.102601,-0.156624,0.002822,-0.006130,-0.013284,0.005855
354510547151066777!,great-devious-beetle,1.540000,-0.134982,-1.489464,-1.362499,-0.627373,-0.100065,-0.152337,0.002741,-0.005954,-0.013297,0.005844
354510547151066777!,great-devious-beetle,1.550000,-0.135962,-1.490955,-1.362472,-0.627431,-0.097592,-0.148164,0.002658,-0.005772,-0.013311,0.005832
354510547151066777!,great-devious-beetle,1.560000,-0.136918,-1.492404,-1.362446,-0.627487,-0.095183,-0.144101,0.002573,-0.005587,-0.013323,0.005821
354510547151066777!,great-devious-beetle,1.570000,-0.137851,-1.493814,-1.362421,-0.627542,-0.092834,-0.140146,0.002487,-0.005399,-0.013336,0.005810
354510547151066777!,great-devious-beetle,1.580000,-0.138761,-1.495185,-1.362397,-0.627594,-0.090545,-0.136295,0.002399,-0.005209,-0.013348,0.005800
354510547151066777!,great-devious-beetle,1.590000,-0.139648,-1.496519,-1.362374,-0.627645,-0.088313,-0.132547,0.002311,-0.005016,-0.013359,0.005790
354510547151066777!,great-devious-beetle,1.600000,-0.140514,-1.497816,-1.362351,-0.627693,-0.086138,-0.128899,0.002222,-0.004823,-0.013370,0.005780
354510547151066777!,great-devious-beetle,1.610000,-0.141358,-1.499077,-1.362330,-0.627740,-0.084017,-0.125347,0.002133,-0.004628,-0.013381,0.005770
354510547151066777!,great-devious-beetle,1.620000,-0.142182,-1.500303,-1.362309,-0.627785,-0.081950,-0.121890,0.002043,-0.004434,-0.013391,0.005761
354510547151066777!,great-devious-beetle,1.630000,-0.142985,-1.501496,-1.362289,-0.627828,-0.079935,-0.118525,0.001954,-0.004240,-0.013401,0.005752
354510547151066777!,great-devious-beetle,1.640000,-0.143769,-1.502656,-1.362271,-0.627868,-0.077970,-0.115250,0.001865,-0.004046,-0.013411,0.005743
354510547151066777!,great-devious-beetle,1.650000,-0.144533,-1.503783,-1.362253,-0.627907,-0.076055,-0.112062,0.001777,-0.003854,-0.013421,0.005734
354510547151066777!,great-devious-beetle,1.660000,-0.145278,-1.504878,-1.362236,-0.627944,-0.074187,-0.108961,0.001689,-0.003665,-0.013430,0.005725
354510547151066777!,great-devious-beetle,1.670000,-0.146004,-1.505943,-1.362219,-0.627979,-0.072367,-0.105944,0.001603,-0.003476,-0.013439,0.005717
354510547151066777!,great-devious-beetle,1.680000,-0.146713,-1.506979,-1.362204,-0.628013,-0.070593,-0.103008,0.001517,-0.003290,-0.013447,0.005709
354510547151066777!,great-devious-beetle,1.690000,-0.147405,-1.507986,-1.362190,-0.628044,-0.068864,-0.100151,0.001432,-0.003105,-0.013455,0.005701
354510547151066777!,great-devious-beetle,1.700000,-0.148080,-1.508965,-1.362176,-0.628074,-0.067178,-0.097370,0.001348,-0.002924,-0.013463,0.005694
354510547151066777!,great-devious-beetle,1.710000,-0.148738,-1.509917,-1.362163,-0.628101,-0.065533,-0.094664,0.001266,-0.002746,-0.013471,0.005687
354510547151066777!,great-devious-beetle,1.720000,-0.149381,-1.510844,-1.362151,-0.628127,-0.063929,-0.092032,0.001185,-0.002571,-0.013478,0.005679
354510547151066777!,great-devious-beetle,1.730000,-0.150008,-1.511744,-1.362140,-0.628152,-0.062364,-0.089469,0.001106,-0.002399,-0.013486,0.005672
354510547151066777!,great-devious-beetle,1.740000,-0.150619,-1.512619,-1.362129,-0.628175,-0.060838,-0.086977,0.001029,-0.002231,-0.013493,0.005666
