ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
693245299411238259!,rebel-wine-beetle,1.340000,0.200810,-2.405374,-0.655808,-1.889422,0.001385,-0.305894,0.153532,-0.053290,-0.010218,-0.003901,0.007250,0.008024
693245299411238259!,rebel-wine-beetle,1.350000,0.200823,-2.408339,-0.654315,-1.889940,0.001034,-0.296259,0.149297,-0.051688,-0.010191,-0.003890,0.007233,0.008002
693245299411238259!,rebel-wine-beetle,1.360000,0.200833,-2.411211,-0.652864,-1.890441,0.000692,-0.286883,0.145123,-0.050118,-0.010164,-0.003879,0.007215,0.007981
693245299411238259!,rebel-wine-beetle,1.370000,0.200840,-2.413990,-0.651454,-1.890928,0.000361,-0.277760,0.141011,-0.048580,-0.010138,-0.003868,0.007198,0.007961
693245299411238259!,rebel-wine-beetle,1.380000,0.200843,-2.416682,-0.650085,-1.891399,0.000039,-0.268882,0.136962,-0.047075,-0.010113,-0.003858,0.007181,0.007942
693245299411238259!,rebel-wine-beetle,1.390000,0.200843,-2.419286,-0.648755,-1.891855,-0.000273,-0.260245,0.132978,-0.045601,-0.010089,-0.003848,0.007164,0.007922
693245299411238259!,rebel-wine-beetle,1.400000,0.200839,-2.421807,-0.647465,-1.892297,-0.000575,-0.251841,0.129060,-0.044159,-0.010065,-0.003839,0.007147,0.007904
693245299411238259!,rebel-wine-beetle,1.410000,0.200833,-2.424245,-0.646213,-1.892725,-0.000867,-0.243665,0.125208,-0.042748,-0.010042,-0.003831,0.007130,0.007886
693245299411238259!,rebel-wine-beetle,1.420000,0.200823,-2.426605,-0.644998,-1.893140,-0.001149,-0.235710,0.121423,-0.041369,-0.010020,-0.003822,0.007114,0.007868
693245299411238259!,rebel-wine-beetle,1.430000,0.200811,-2.428888,-0.643821,-1.893540,-0.001422,-0.227973,0.117706,-0.040021,-0.009998,-0.003814,0.007098,0.007851
693245299411238259!,rebel-wine-beetle,1.440000,0.200796,-2.431096,-0.642679,-1.893928,-0.001686,-0.220446,0.114057,-0.038704,-0.009976,-0.003807,0.007082,0.007834
693245299411238259!,rebel-wine-beetle,1.450000,0.200778,-2.433230,-0.641574,-1.894303,-0.001941,-0.213125,0.110476,-0.037417,-0.009956,-0.003800,0.007066,0.007818
693245299411238259!,rebel-wine-beetle,1.460000,0.200758,-2.435294,-0.640503,-1.894665,-0.002186,-0.206006,0.106964,-0.036160,-0.009936,-0.003793,0.007051,0.007802
693245299411238259!,rebel-wine-beetle,1.470000,0.200735,-2.437289,-0.639466,-1.895015,-0.002423,-0.199082,0.103521,-0.034933,-0.009916,-0.003786,0.007036,0.007786
693245299411238259!,rebel-wine-beetle,1.480000,0.200710,-2.439217,-0.638463,-1.895353,-0.002650,-0.192350,0.100147,-0.033735,-0.009897,-0.003780,0.007021,0.007771
693245299411238259!,rebel-wine-beetle,1.490000,0.200683,-2.441080,-0.637493,-1.895680,-0.002870,-0.185805,0.096842,-0.032567,-0.009878,-0.003774,0.007006,0.007757
693245299411238259!,rebel-wine-beetle,1.500000,0.200653,-2.442879,-0.636555,-1.895995,-0.003081,-0.179442,0.093606,-0.031427,-0.009860,-0.003768,0.006992,0.007742
