ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1268682931972345019!,great-vivacious-beetle,0.420000,-0.070549,0.347397,1.424421,0.470134,-0.769785,-2.516107,-1.299639,3.937672,0.090840,0.016437
1268682931972345019!,great-vivacious-beetle,0.430000,-0.077849,0.323569,1.410458,0.510497,-0.681642,-2.288324,-1.484031,4.100248,0.088891,0.015678
1268682931972345019!,great-vivacious-beetle,0.440000,-0.084358,0.301970,1.394596,0.552361,-0.613202,-2.063392,-1.681159,4.244572,0.086966,0.014961
1268682931972345019!,great-vivacious-beetle,0.450000,-0.090277,0.282566,1.376708,0.595546,-0.564908,-1.842919,-1.890451,4.370106,0.085098,0.014307
1268682931972345019!,great-vivacious-beetle,0.460000,-0.095806,0.265308,1.356677,0.639865,-0.536934,-1.628632,-2.111267,4.476421,0.083316,0.013735
1268682931972345019!,great-vivacious-beetle,0.470000,-0.101150,0.250129,1.334390,0.685130,-0.529176,-1.422332,-2.342920,4.563179,0.081646,0.013258
1268682931972345019!,great-vivacious-beetle,0.480000,-0.106507,0.236944,1.309743,0.731146,-0.541252,-1.225848,-2.584698,4.630114,0.080103,0.012887
1268682931972345019!,great-vivacious-beetle,0.490000,-0.112075,0.225648,1.282636,0.777718,-0.572514,-1.040987,-2.835872,4.677002,0.078697,0.012627
1268682931972345019!,great-vivacious-beetle,0.500000,-0.118042,0.216123,1.252978,0.824649,-0.622072,-0.869496,-3.095702,4.703634,0.077430,0.012478
1268682931972345019!,great-vivacious-beetle,0.510000,-0.124585,0.208228,1.220686,0.871737,-0.688814,-0.713029,-3.363432,4.709788,0.076295,0.012436
1268682931972345019!,great-vivacious-beetle,0.520000,-0.131873,0.201810,1.185684,0.918779,-0.771441,-0.573122,-3.638277,4.695196,0.075273,0.012492
1268682931972345019!,great-vivacious-beetle,0.530000,-0.140058,0.196699,1.147902,0.965568,-0.868470,-0.451197,-3.919391,4.659513,0.074339,0.012631
1268682931972345019!,great-vivacious-beetle,0.540000,-0.149280,0.192714,1.107281,1.011894,-0.978341,-0.348448,-4.205872,4.602340,0.073459,0.012838
1268682931972345019!,great-vivacious-beetle,0.550000,-0.159660,0.189659,1.063769,1.057542,-1.099321,-0.265995,-4.496672,4.523151,0.072588,0.013090
1268682931972345019!,great-vivacious-beetle,0.560000,-0.171304,0.187329,1.017328,1.102290,-1.229610,-0.204751,-4.790590,4.421341,0.071675,0.013360
1268682931972345019!,great-vivacious-beetle,0.570000,-0.184299,0.185511,0.967929,1.145911,-1.367333,-0.165455,-5.086216,4.296228,0.070659,0.013621
1268682931972345019!,great-vivacious-beetle,0.580000,-0.198714,0.183983,0.915561,1.188170,-1.510546,-0.148665,-5.381879,4.147079,0.069474,0.013842
1268682931972345019!,great-vivacious-beetle,0.590000,-0.214598,0.182521,0.860227,1.228824,-1.657248,-0.154744,-5.675605,3.973156,0.068047,0.013987
1268682931972345019!,great-vivacious-beetle,0.600000,-0.231981,0.180896,0.801956,1.267623,-1.805383,-0.183846,-5.965072,3.773776,0.066301,0.014023
1268682931972345019!,great-vivacious-beetle,0.610000,-0.250870,0.178877,0.740798,1.304308,-1.952847,-0.235893,-6.247579,3.548389,0.064154,0.013911
1268682931972345019!,great-vivacious-beetle,0.620000,-0.271254,0.176237,0.676834,1.338617,-2.097497,-0.310541,-6.520025,3.296667,0.061524,0.013613
1268682931972345019!,great-vivacious-beetle,0.630000,-0.293099,0.172752,0.610180,1.370285,-2.237165,-0.407155,-6.778916,3.018615,0.058326,0.013092
1268682931972345019!,great-vivacious-beetle,0.640000,-0.316350,0.168206,0.540991,1.399046,-2.369683,-0.524760,-7.020381,2.714683,0.054480,0.012308
1268682931972345019!,great-vivacious-beetle,0.650000,-0.340928,0.162396,0.469465,1.424641,-2.492916,-0.662009,-7.240234,2.385890,0.049909,0.011226
1268682931972345019!,great-vivacious-beetle,0.660000,-0.366691,0.155118,0.395881,1.446817,-2.604483,-0.817033,-7.433902,2.034079,0.044545,0.009804
1268682931972345019!,great-vivacious-beetle,0.670000,-0.393499,0.146204,0.320540,1.465351,-2.702406,-0.987517,-7.596821,1.661774,0.038336,0.008011
1268682931972345019!,great-vivacious-beetle,0.680000,-0.421215,0.135520,0.243778,1.480058,-2.785071,-1.170711,-7.724546,1.272296,0.031246,0.005827
1268682931972345019!,great-vivacious-beetle,0.690000,-0.449686,0.122959,0.165979,1.490789,-2.851148,-1.363433,-7.812875,0.869855,0.023256,0.003237
1268682931972345019!,great-vivacious-beetle,0.700000,-0.478745,0.108455,0.087573,1.497441,-2.899678,-1.562078,-7.858057,0.459551,0.014375,0.000237
1268682931972345019!,great-vivacious-beetle,0.710000,-0.508213,0.091975,0.009033,1.499973,-2.930087,-1.762645,-7.856988,0.047313,0.004636,-0.003169
1268682931972345019!,great-vivacious-beetle,0.720000,-0.537889,0.073526,-0.069146,1.498405,-2.942177,-1.960782,-7.807365,-0.360280,-0.005891,-0.006966
1268682931972345019!,great-vivacious-beetle,0.730000,-0.567591,0.053167,-0.146449,1.492834,-2.936555,-2.151964,-7.708046,-0.756170,-0.017103,-0.011119
1268682931972345019!,great-vivacious-beetle,0.740000,-0.597151,0.031006,-0.222357,1.483428,-2.914419,-2.331624,-7.559126,-1.133067,-0.028861,-0.015575
1268682931972345019!,great-vivacious-beetle,0.750000,-0.626413,0.007197,-0.296353,1.470434,-2.877545,-2.495316,-7.362041,-1.483754,-0.040991,-0.020264
1268682931972345019!,great-vivacious-beetle,0.760000,-0.655235,-0.018066,-0.367962,1.454168,-2.828150,-2.638873,-7.119499,-1.801513,-0.053285,-0.025102
1268682931972345019!,great-vivacious-beetle,0.770000,-0.683491,-0.044576,-0.436786,1.434998,-2.768819,-2.758597,-6.835330,-2.080545,-0.065509,-0.029988
1268682931972345019!,great-vivacious-beetle,0.780000,-0.711048,-0.072180,-0.502652,1.413273,-2.702222,-2.851449,-6.513768,-2.316722,-0.077420,-0.034815
1268682931972345019!,great-vivacious-beetle,0.790000,-0.737873,-0.100599,-0.565224,1.389432,-2.631726,-2.915176,-6.160869,-2.506257,-0.088753,-0.039447
1268682931972345019!,great-vivacious-beetle,0.800000,-0.763963,-0.129510,-0.624183,1.363963,-2.560451,-2.948372,-5.783578,-2.646709,-0.099240,-0.043753
1268682931972345019!,great-vivacious-beetle,0.810000,-0.789334,-0.158587,-0.679293,1.337371,-2.491078,-2.950526,-5.389198,-2.737345,-0.108627,-0.047606
1268682931972345019!,great-vivacious-beetle,0.820000,-0.814022,-0.187510,-0.730402,1.310158,-2.425766,-2.922037,-4.985082,-2.779141,-0.116685,-0.050890
1268682931972345019!,great-vivacious-beetle,0.830000,-0.838078,-0.215982,-0.777460,1.282792,-2.366069,-2.864194,-4.578234,-2.774723,-0.123227,-0.053510
1268682931972345019!,great-vivacious-beetle,0.840000,-0.861547,-0.243796,-0.820584,1.255644,-2.312892,-2.779127,-4.174745,-2.728263,-0.128123,-0.055392
1268682931972345019!,great-vivacious-beetle,0.850000,-0.884501,-0.270687,-0.859819,1.229110,-2.266465,-2.669586,-3.780551,-2.644669,-0.131292,-0.056490
1268682931972345019!,great-vivacious-beetle,0.860000,-0.907007,-0.296420,-0.895268,1.203534,-2.226390,-2.538876,-3.400727,-2.529686,-0.132713,-0.056790
1268682931972345019!,great-vivacious-beetle,0.870000,-0.929128,-0.320798,-0.927084,1.179201,-2.191745,-2.390715,-3.039392,-2.389560,-0.132430,-0.056311
1268682931972345019!,great-vivacious-beetle,0.880000,-0.950913,-0.343661,-0.955456,1.156332,-2.161223,-2.229067,-2.699684,-2.230698,-0.130548,-0.055104
1268682931972345019!,great-vivacious-beetle,0.890000,-0.972396,-0.364891,-0.980601,1.135087,-2.133291,-2.057981,-2.383785,-2.059351,-0.127227,-0.053246
1268682931972345019!,great-vivacious-beetle,0.900000,-0.993598,-0.384410,-1.002757,1.115562,-2.106359,-1.881432,-2.092993,-1.881350,-0.122670,-0.050839
1268682931972345019!,great-vivacious-beetle,0.910000,-1.014522,-0.402179,-1.022170,1.097801,-2.078926,-1.703179,-1.827824,-1.701899,-0.117112,-0.047998
1268682931972345019!,great-vivacious-beetle,0.920000,-1.035157,-0.418195,-1.039091,1.081800,-2.049707,-1.526642,-1.588130,-1.525431,-0.110800,-0.044846
1268682931972345019!,great-vivacious-beetle,0.930000,-1.055482,-0.432488,-1.053765,1.067511,-2.017716,-1.354803,-1.373224,-1.355541,-0.103985,-0.041508
1268682931972345019!,great-vivacious-beetle,0.940000,-1.075467,-0.445114,-1.066430,1.054858,-1.982307,-1.190149,-1.182003,-1.194970,-0.096905,-0.038098
1268682931972345019!,great-vivacious-beetle,0.950000,-1.095077,-0.456154,-1.077314,1.043741,-1.943182,-1.034633,-1.013061,-1.045648,-0.089773,-0.034718
1268682931972345019!,great-vivacious-beetle,0.960000,-1.114275,-0.465704,-1.086627,1.034041,-1.900359,-0.889678,-0.864790,-0.908769,-0.082772,-0.031455
1268682931972345019!,great-vivacious-beetle,0.970000,-1.133027,-0.473872,-1.094566,1.025634,-1.854121,-0.756204,-0.735467,-0.784897,-0.076052,-0.028375
1268682931972345019!,great-vivacious-beetle,0.980000,-1.151301,-0.480775,-1.101308,1.018392,-1.804946,-0.634673,-0.623326,-0.674077,-0.069723,-0.025526
1268682931972345019!,great-vivacious-beetle,0.990000,-1.169071,-0.486530,-1.107014,1.012185,-1.753446,-0.525155,-0.526616,-0.575954,-0.063863,-0.022937
1268682931972345019!,great-vivacious-beetle,1.000000,-1.186318,-0.491256,-1.111830,1.006893,-1.700294,-0.427399,-0.443644,-0.489879,-0.058516,-0.020624
1268682931972345019!,great-vivacious-beetle,1.010000,-1.203029,-0.495067,-1.115883,1.002400,-1.646174,-0.340906,-0.372805,-0.415010,-0.053702,-0.018586
1268682931972345019!,great-vivacious-beetle,1.020000,-1.219197,-0.498070,-1.119286,0.998599,-1.591732,-0.265000,-0.312608,-0.350389,-0.049418,-0.016815
1268682931972345019!,great-vivacious-beetle,1.030000,-1.234823,-0.500368,-1.122137,0.995394,-1.537552,-0.198887,-0.261686,-0.295007,-0.045643,-0.015296
1268682931972345019!,great-vivacious-beetle,1.040000,-1.249912,-0.502053,-1.124523,0.992697,-1.484133,-0.141714,-0.218802,-0.247858,-0.042349,-0.014007
1268682931972345019!,great-vivacious-beetle,1.050000,-1.264472,-0.503209,-1.126517,0.990434,-1.431883,-0.092606,-0.182846,-0.207969,-0.039498,-0.012926
1268682931972345019!,great-vivacious-beetle,1.060000,-1.278519,-0.503913,-1.128184,0.988534,-1.381119,-0.050703,-0.152837,-0.174428,-0.037049,-0.012030
1268682931972345019!,great-vivacious-beetle,1.070000,-1.292066,-0.504232,-1.129578,0.986941,-1.332073,-0.015181,-0.127908,-0.146394,-0.034959,-0.011294
1268682931972345019!,great-vivacious-beetle,1.080000,-1.305133,-0.504226,-1.130746,0.985603,-1.284898,0.014732,-0.107305,-0.123107,-0.033188,-0.010697
1268682931972345019!,great-vivacious-beetle,1.090000,-1.317738,-0.503946,-1.131727,0.984476,-1.239686,0.039746,-0.090369,-0.103886,-0.031696,-0.010218
1268682931972345019!,great-vivacious-beetle,1.100000,-1.329900,-0.503439,-1.132556,0.983523,-1.196471,0.060503,-0.076534,-0.088131,-0.030448,-0.009841
1268682931972345019!,great-vivacious-beetle,1.110000,-1.341640,-0.502744,-1.133260,0.982712,-1.155247,0.077582,-0.065310,-0.075315,-0.029410,-0.009549
1268682931972345019!,great-vivacious-beetle,1.120000,-1.352976,-0.501894,-1.133863,0.982016,-1.115976,0.091494,-0.056278,-0.064980,-0.028554,-0.009327
1268682931972345019!,great-vivacious-beetle,1.130000,-1.363926,-0.500920,-1.134385,0.981413,-1.078593,0.102694,-0.049078,-0.056728,-0.027853,-0.009165
1268682931972345019!,great-vivacious-beetle,1.140000,-1.374508,-0.499847,-1.134843,0.980883,-1.043022,0.111576,-0.043405,-0.050218,-0.027284,-0.009052
1268682931972345019!,great-vivacious-beetle,1.150000,-1.384736,-0.498696,-1.135251,0.980411,-1.009173,0.118486,-0.038998,-0.045157,-0.026830,-0.008980
1268682931972345019!,great-vivacious-beetle,1.160000,-1.394624,-0.497485,-1.135619,0.979984,-0.976953,0.123722,-0.035634,-0.041294,-0.026472,-0.008942
1268682931972345019!,great-vivacious-beetle,1.170000,-1.404179,-0.496232,-1.135958,0.979592,-0.946271,0.127543,-0.033127,-0.038415,-0.026197,-0.008932
1268682931972345019!,great-vivacious-beetle,1.180000,-1.413423,-0.494951,-1.136275,0.979223,-0.917038,0.130185,-0.031312,-0.036334,-0.025991,-0.008944
1268682931972345019!,great-vivacious-beetle,1.190000,-1.422367,-0.493651,-1.136578,0.978872,-0.889159,0.131838,-0.030055,-0.034898,-0.025842,-0.008975
1268682931972345019!,great-vivacious-beetle,1.200000,-1.430997,-0.492348,-1.136871,0.978532,-0.862551,0.132651,-0.029249,-0.033981,-0.025749,-0.009024
1268682931972345019!,great-vivacious-beetle,1.210000,-1.439373,-0.491042,-1.137158,0.978198,-0.837145,0.132821,-0.028779,-0.033455,-0.025687,-0.009079
1268682931972345019!,great-vivacious-beetle,1.220000,-1.447506,-0.489739,-1.137444,0.977865,-0.812835,0.132448,-0.028579,-0.033242,-0.025653,-0.009139
1268682931972345019!,great-vivacious-beetle,1.230000,-1.455405,-0.488442,-1.137730,0.977533,-0.789531,0.131621,-0.028589,-0.033274,-0.025644,-0.009204
1268682931972345019!,great-vivacious-beetle,1.240000,-1.463081,-0.487157,-1.138018,0.977198,-0.767157,0.130421,-0.028758,-0.033491,-0.025656,-0.009272
1268682931972345019!,great-vivacious-beetle,1.250000,-1.470541,-0.485885,-1.138308,0.976859,-0.745643,0.128917,-0.029044,-0.033844,-0.025685,-0.009344
1268682931972345019!,great-vivacious-beetle,1.260000,-1.477794,-0.484630,-1.138602,0.976516,-0.724929,0.127169,-0.029408,-0.034290,-0.025729,-0.009418
1268682931972345019!,great-vivacious-beetle,1.270000,-1.484847,-0.483393,-1.138901,0.976169,-0.704962,0.125228,-0.029822,-0.034794,-0.025785,-0.009493
1268682931972345019!,great-vivacious-beetle,1.280000,-1.491708,-0.482177,-1.139203,0.975815,-0.685692,0.123139,-0.030261,-0.035327,-0.025850,-0.009569
1268682931972345019!,great-vivacious-beetle,1.290000,-1.498382,-0.480981,-1.139511,0.975457,-0.667075,0.120938,-0.030703,-0.035867,-0.025923,-0.009646
1268682931972345019!,great-vivacious-beetle,1.300000,-1.504876,-0.479808,-1.139822,0.975093,-0.649073,0.118656,-0.031134,-0.036393,-0.026001,-0.009722
1268682931972345019!,great-vivacious-beetle,1.310000,-1.511196,-0.478657,-1.140137,0.974724,-0.631650,0.116320,-0.031540,-0.036892,-0.026084,-0.009797
1268682931972345019!,great-vivacious-beetle,1.320000,-1.517346,-0.477529,-1.140457,0.974350,-0.614772,0.113951,-0.031912,-0.037352,-0.026169,-0.009871
1268682931972345019!,great-vivacious-beetle,1.330000,-1.523333,-0.476424,-1.140779,0.973973,-0.598411,0.111568,-0.032242,-0.037764,-0.026256,-0.009945
1268682931972345019!,great-vivacious-beetle,1.340000,-1.529161,-0.475343,-1.141104,0.973592,-0.582541,0.109185,-0.032525,-0.038121,-0.026345,-0.010016
1268682931972345019!,great-vivacious-beetle,1.350000,-1.534836,-0.474285,-1.141432,0.973208,-0.567136,0.106815,-0.032758,-0.038420,-0.026433,-0.010087
1268682931972345019!,great-vivacious-beetle,1.360000,-1.540360,-0.473249,-1.141761,0.972821,-0.552175,0.104466,-0.032937,-0.038657,-0.026521,-0.010155
1268682931972345019!,great-vivacious-beetle,1.370000,-1.545739,-0.472237,-1.142092,0.972433,-0.537637,0.102148,-0.033063,-0.038832,-0.026608,-0.010222
1268682931972345019!,great-vivacious-beetle,1.380000,-1.550976,-0.471246,-1.142424,0.972043,-0.523505,0.099866,-0.033135,-0.038943,-0.026694,-0.010287
1268682931972345019!,great-vivacious-beetle,1.390000,-1.556076,-0.470278,-1.142755,0.971654,-0.509761,0.097625,-0.033153,-0.038992,-0.026779,-0.010350
1268682931972345019!,great-vivacious-beetle,1.400000,-1.561042,-0.469331,-1.143086,0.971264,-0.496391,0.095429,-0.033120,-0.038979,-0.026862,-0.010411
1268682931972345019!,great-vivacious-beetle,1.410000,-1.565878,-0.468405,-1.143417,0.970875,-0.483379,0.093280,-0.033035,-0.038906,-0.026943,-0.010471
1268682931972345019!,great-vivacious-beetle,1.420000,-1.570587,-0.467500,-1.143746,0.970487,-0.470712,0.091180,-0.032902,-0.038776,-0.027021,-0.010528
1268682931972345019!,great-vivacious-beetle,1.430000,-1.575173,-0.466615,-1.144073,0.970101,-0.458380,0.089131,-0.032723,-0.038591,-0.027098,-0.010584
1268682931972345019!,great-vivacious-beetle,1.440000,-1.579638,-0.465750,-1.144398,0.969718,-0.446369,0.087133,-0.032500,-0.038354,-0.027172,-0.010638
1268682931972345019!,great-vivacious-beetle,1.450000,-1.583987,-0.464903,-1.144721,0.969337,-0.434669,0.085185,-0.032236,-0.038068,-0.027244,-0.010690
1268682931972345019!,great-vivacious-beetle,1.460000,-1.588221,-0.464076,-1.145040,0.968960,-0.423272,0.083289,-0.031933,-0.037736,-0.027314,-0.010741
1268682931972345019!,great-vivacious-beetle,1.470000,-1.592344,-0.463266,-1.145356,0.968586,-0.412167,0.081443,-0.031595,-0.037361,-0.027381,-0.010789
1268682931972345019!,great-vivacious-beetle,1.480000,-1.596359,-0.462475,-1.145669,0.968217,-0.401345,0.079647,-0.031224,-0.036947,-0.027446,-0.010837
1268682931972345019!,great-vivacious-beetle,1.490000,-1.600269,-0.461700,-1.145977,0.967852,-0.390800,0.077900,-0.030823,-0.036496,-0.027508,-0.010882
1268682931972345019!,great-vivacious-beetle,1.500000,-1.604075,-0.460942,-1.146281,0.967492,-0.380522,0.076200,-0.030394,-0.036011,-0.027569,-0.010926
1268682931972345019!,great-vivacious-beetle,1.510000,-1.607782,-0.460201,-1.146580,0.967137,-0.370504,0.074547,-0.029940,-0.035496,-0.027627,-0.010969
1268682931972345019!,great-vivacious-beetle,1.520000,-1.611390,-0.459475,-1.146875,0.966787,-0.360740,0.072939,-0.029464,-0.034953,-0.027683,-0.011010
1268682931972345019!,great-vivacious-beetle,1.530000,-1.614904,-0.458765,-1.147165,0.966444,-0.351222,0.071376,-0.028968,-0.034385,-0.027737,-0.011050
1268682931972345019!,great-vivacious-beetle,1.540000,-1.618324,-0.458070,-1.147449,0.966106,-0.341945,0.069854,-0.028454,-0.033795,-0.027789,-0.011088
1268682931972345019!,great-vivacious-beetle,1.550000,-1.621655,-0.457390,-1.147729,0.965774,-0.332902,0.068374,-0.027925,-0.033186,-0.027839,-0.011125
1268682931972345019!,great-vivacious-beetle,1.560000,-1.624897,-0.456723,-1.148003,0.965448,-0.324087,0.066934,-0.027382,-0.032559,-0.027887,-0.011161
1268682931972345019!,great-vivacious-beetle,1.570000,-1.628052,-0.456071,-1.148271,0.965129,-0.315494,0.065532,-0.026828,-0.031918,-0.027933,-0.011196
1268682931972345019!,great-vivacious-beetle,1.580000,-1.631125,-0.455432,-1.148534,0.964816,-0.307119,0.064168,-0.026264,-0.031265,-0.027977,-0.011229
1268682931972345019!,great-vivacious-beetle,1.590000,-1.634115,-0.454806,-1.148790,0.964510,-0.298955,0.062839,-0.025692,-0.030601,-0.028020,-0.011261
1268682931972345019!,great-vivacious-beetle,1.600000,-1.637026,-0.454193,-1.149042,0.964211,-0.290998,0.061545,-0.025115,-0.029929,-0.028061,-0.011293
1268682931972345019!,great-vivacious-beetle,1.610000,-1.639859,-0.453593,-1.149287,0.963919,-0.283242,0.060284,-0.024532,-0.029250,-0.028100,-0.011323
1268682931972345019!,great-vivacious-beetle,1.620000,-1.642617,-0.453005,-1.149527,0.963633,-0.275684,0.059056,-0.023947,-0.028567,-0.028138,-0.011352
1268682931972345019!,great-vivacious-beetle,1.630000,-1.645301,-0.452428,-1.149760,0.963354,-0.268317,0.057858,-0.023360,-0.027880,-0.028174,-0.011380
1268682931972345019!,great-vivacious-beetle,1.640000,-1.647913,-0.451863,-1.149988,0.963082,-0.261137,0.056690,-0.022772,-0.027192,-0.028209,-0.011408
1268682931972345019!,great-vivacious-beetle,1.650000,-1.650455,-0.451310,-1.150210,0.962817,-0.254141,0.055551,-0.022185,-0.026503,-0.028243,-0.011434
1268682931972345019!,great-vivacious-beetle,1.660000,-1.652929,-0.450767,-1.150426,0.962559,-0.247323,0.054439,-0.021600,-0.025816,-0.028275,-0.011460
1268682931972345019!,great-vivacious-beetle,1.670000,-1.655336,-0.450235,-1.150636,0.962308,-0.240680,0.053354,-0.021018,-0.025131,-0.028306,-0.011485
1268682931972345019!,great-vivacious-beetle,1.680000,-1.657679,-0.449714,-1.150841,0.962063,-0.234206,0.052295,-0.020439,-0.024449,-0.028336,-0.011508
1268682931972345019!,great-vivacious-beetle,1.690000,-1.659958,-0.449203,-1.151039,0.961826,-0.227899,0.051261,-0.019864,-0.023772,-0.028365,-0.011532
1268682931972345019!,great-vivacious-beetle,1.700000,-1.662177,-0.448702,-1.151232,0.961595,-0.221754,0.050250,-0.019295,-0.023100,-0.028392,-0.011554
