ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
229639675360993611!,thoughtful-zippy-butterfly,0.320000,1.132292,0.288682,-0.854314,0.519756,-0.427397,0.259484,0.669836,3.489779,0.326300,0.536299,0.157742,0.259817,0.028020,0.014238,0.000124,0.002333
229639675360993611!,thoughtful-zippy-butterfly,0.330000,1.138494,0.323538,-0.851379,0.524549,-0.425983,0.261798,0.572069,3.481924,0.263540,0.427701,0.126408,0.205685,0.030135,0.014860,0.000328,0.003721
229639675360993611!,thoughtful-zippy-butterfly,0.340000,1.143685,0.358328,-0.849083,0.528258,-0.424888,0.263572,0.466839,3.476324,0.197463,0.317339,0.093461,0.150663,0.032019,0.015419,0.000505,0.004941
229639675360993611!,thoughtful-zippy-butterfly,0.350000,1.147791,0.393072,-0.847456,0.530863,-0.424127,0.264795,0.354411,3.472434,0.128801,0.205562,0.059265,0.094927,0.033660,0.015912,0.000656,0.005987
229639675360993611!,thoughtful-zippy-butterfly,0.360000,1.150742,0.427782,-0.846522,0.532350,-0.423710,0.265461,0.235133,3.469661,0.058330,0.092695,0.024205,0.038635,0.035047,0.016333,0.000781,0.006855
229639675360993611!,thoughtful-zippy-butterfly,0.370000,1.152469,0.462468,-0.846297,0.532708,-0.423646,0.265563,0.109434,3.467370,-0.013152,-0.020956,-0.011321,-0.018061,0.036173,0.016680,0.000879,0.007545
229639675360993611!,thoughtful-zippy-butterfly,0.380000,1.152910,0.497131,-0.846788,0.531927,-0.423938,0.265098,-0.022182,3.464890,-0.084825,-0.135102,-0.046908,-0.075014,0.037033,0.016952,0.000950,0.008055
229639675360993611!,thoughtful-zippy-butterfly,0.390000,1.152006,0.531765,-0.847993,0.530003,-0.424584,0.264061,-0.159145,3.461564,-0.155877,-0.249470,-0.082152,-0.132092,0.037626,0.017146,0.000998,0.008388
229639675360993611!,thoughtful-zippy-butterfly,0.400000,1.149707,0.566358,-0.849904,0.526932,-0.425580,0.262453,-0.300827,3.456702,-0.225501,-0.363791,-0.116652,-0.189157,0.037952,0.017263,0.001021,0.008547
229639675360993611!,thoughtful-zippy-butterfly,0.410000,1.145967,0.600891,-0.852504,0.522714,-0.426918,0.260272,-0.446551,3.449644,-0.292914,-0.477797,-0.150022,-0.246078,0.038016,0.017303,0.001021,0.008536
229639675360993611!,thoughtful-zippy-butterfly,0.420000,1.140747,0.635340,-0.855770,0.517350,-0.428584,0.257518,-0.595594,3.439752,-0.357371,-0.591222,-0.181890,-0.302717,0.037823,0.017268,0.000998,0.008362
229639675360993611!,thoughtful-zippy-butterfly,0.430000,1.134016,0.669673,-0.859668,0.510846,-0.430563,0.254195,-0.747202,3.426424,-0.418168,-0.703790,-0.211910,-0.358939,0.037382,0.017158,0.000956,0.008032
229639675360993611!,thoughtful-zippy-butterfly,0.440000,1.125750,0.703852,-0.864160,0.503208,-0.432836,0.250307,-0.900598,3.409102,-0.474658,-0.815217,-0.239761,-0.414599,0.036703,0.016977,0.000895,0.007555
229639675360993611!,thoughtful-zippy-butterfly,0.450000,1.115934,0.737833,-0.869202,0.494448,-0.435378,0.245857,-1.054983,3.387284,-0.526255,-0.925206,-0.265153,-0.469548,0.035797,0.016728,0.000816,0.006941
229639675360993611!,thoughtful-zippy-butterfly,0.460000,1.104560,0.771570,-0.874742,0.484578,-0.438167,0.240853,-1.209554,3.360528,-0.572443,-1.033445,-0.287831,-0.523630,0.034679,0.016413,0.000722,0.006199
229639675360993611!,thoughtful-zippy-butterfly,0.470000,1.091627,0.805009,-0.880726,0.473614,-0.441172,0.235302,-1.363505,3.328461,-0.612779,-1.139609,-0.307576,-0.576681,0.033361,0.016037,0.000613,0.005341
229639675360993611!,thoughtful-zippy-butterfly,0.480000,1.077145,0.838096,-0.887094,0.461576,-0.444365,0.229215,-1.516036,3.290780,-0.646899,-1.243360,-0.324211,-0.628530,0.031859,0.015604,0.000493,0.004378
229639675360993611!,thoughtful-zippy-butterfly,0.490000,1.061129,0.870770,-0.893782,0.448486,-0.447715,0.222602,-1.666361,3.247261,-0.674521,-1.344345,-0.337597,-0.679003,0.030189,0.015117,0.000363,0.003321
229639675360993611!,thoughtful-zippy-butterfly,0.500000,1.043603,0.902970,-0.900726,0.434371,-0.451188,0.215476,-1.813713,3.197753,-0.695446,-1.442207,-0.347636,-0.727919,0.028367,0.014582,0.000224,0.002182
229639675360993611!,thoughtful-zippy-butterfly,0.510000,1.024607,0.934635,-0.907853,0.419271,-0.454747,0.207858,-1.957355,3.142184,-0.709584,-1.536582,-0.354284,-0.775095,0.026408,0.014001,0.000078,0.000975
229639675360993611!,thoughtful-zippy-butterfly,0.520000,1.004203,0.965709,-0.915079,0.403254,-0.458353,0.199782,-2.096581,3.080539,-0.716980,-1.627115,-0.357564,-0.820349,0.024330,0.013379,-0.000071,-0.000286
229639675360993611!,thoughtful-zippy-butterfly,0.530000,0.982436,0.996129,-0.922341,0.386354,-0.461972,0.191264,-2.230719,3.012875,-0.717685,-1.713447,-0.357504,-0.863501,0.022150,0.012723,-0.000223,-0.001595
229639675360993611!,thoughtful-zippy-butterfly,0.540000,0.959356,1.025834,-0.929574,0.368611,-0.465572,0.182325,-2.359141,2.939344,-0.711822,-1.795226,-0.354166,-0.904375,0.019885,0.012036,-0.000378,-0.002941
229639675360993611!,thoughtful-zippy-butterfly,0.550000,0.935021,1.054762,-0.936716,0.350063,-0.469123,0.172984,-2.481264,2.860175,-0.699583,-1.872115,-0.347648,-0.942805,0.017549,0.011324,-0.000536,-0.004317
229639675360993611!,thoughtful-zippy-butterfly,0.560000,0.909495,1.082853,-0.943705,0.330757,-0.472594,0.163263,-2.596559,2.775669,-0.681225,-1.943801,-0.338080,-0.978634,0.015159,0.010592,-0.000693,-0.005712
229639675360993611!,thoughtful-zippy-butterfly,0.570000,0.882847,1.110048,-0.950484,0.310739,-0.475956,0.153187,-2.704547,2.686191,-0.657068,-2.009996,-0.325623,-1.011721,0.012726,0.009842,-0.000851,-0.007118
229639675360993611!,thoughtful-zippy-butterfly,0.580000,0.855178,1.136314,-0.956984,0.290104,-0.479174,0.142802,-2.804810,2.592096,-0.627587,-2.070436,-0.310512,-1.041927,0.010268,0.009081,-0.001007,-0.008528
229639675360993611!,thoughtful-zippy-butterfly,0.590000,0.826572,1.161611,-0.963150,0.268922,-0.482222,0.132144,-2.896990,2.493812,-0.593240,-2.124898,-0.292977,-1.069136,0.007798,0.008313,-0.001162,-0.009933
229639675360993611!,thoughtful-zippy-butterfly,0.600000,0.797114,1.185902,-0.968938,0.247254,-0.485077,0.121243,-2.980791,2.391830,-0.554502,-2.173196,-0.273255,-1.093256,0.005329,0.007542,-0.001316,-0.011330
229639675360993611!,thoughtful-zippy-butterfly,0.610000,0.766887,1.209153,-0.974308,0.225162,-0.487720,0.110131,-3.055980,2.286674,-0.511873,-2.215188,-0.251598,-1.114215,0.002873,0.006772,-0.001467,-0.012713
229639675360993611!,thoughtful-zippy-butterfly,0.620000,0.735980,1.231336,-0.979225,0.202710,-0.490134,0.098838,-3.122392,2.178897,-0.465876,-2.250771,-0.228267,-1.131964,0.000440,0.006007,-0.001617,-0.014077
229639675360993611!,thoughtful-zippy-butterfly,0.630000,0.704480,1.252428,-0.983660,0.179962,-0.492302,0.087398,-3.179921,2.069072,-0.417049,-2.279889,-0.203533,-1.146474,-0.001960,0.005250,-0.001765,-0.015418
229639675360993611!,thoughtful-zippy-butterfly,0.640000,0.672477,1.272413,-0.987587,0.156981,-0.494214,0.075843,-3.228530,1.957781,-0.365936,-2.302530,-0.177668,-1.157739,-0.004318,0.004505,-0.001911,-0.016733
229639675360993611!,thoughtful-zippy-butterfly,0.650000,0.640058,1.291281,-0.990989,0.133832,-0.495861,0.064204,-3.268239,1.845611,-0.313080,-2.318724,-0.150944,-1.165777,-0.006625,0.003774,-0.002055,-0.018018
229639675360993611!,thoughtful-zippy-butterfly,0.660000,0.607312,1.309026,-0.993852,0.110579,-0.497235,0.052513,-3.299133,1.733146,-0.259018,-2.328546,-0.123630,-1.170624,-0.008875,0.003060,-0.002197,-0.019272
229639675360993611!,thoughtful-zippy-butterfly,0.670000,0.574327,1.325650,-0.996167,0.087284,-0.498332,0.040802,-3.321351,1.620961,-0.204274,-2.332112,-0.095988,-1.172340,-0.011061,0.002365,-0.002337,-0.020491
229639675360993611!,thoughtful-zippy-butterfly,0.680000,0.541186,1.341159,-0.997932,0.064008,-0.499152,0.029101,-3.335088,1.509615,-0.149352,-2.329574,-0.068270,-1.171002,-0.013177,0.001692,-0.002475,-0.021674
229639675360993611!,thoughtful-zippy-butterfly,0.690000,0.507970,1.355567,-0.999149,0.040809,-0.499696,0.017439,-3.340585,1.399633,-0.094733,-2.321118,-0.040718,-1.166704,-0.015218,0.001042,-0.002612,-0.022820
229639675360993611!,thoughtful-zippy-butterfly,0.700000,0.474758,1.368893,-0.999824,0.017743,-0.499966,0.005845,-3.338133,1.291521,-0.040867,-2.306962,-0.013556,-1.159556,-0.017181,0.000418,-0.002747,-0.023928
229639675360993611!,thoughtful-zippy-butterfly,0.710000,0.441625,1.381158,-0.999968,-0.005136,-0.499968,-0.005655,-3.328060,1.185757,0.011823,-2.287354,0.013005,-1.149685,-0.019061,-0.000180,-0.002881,-0.024998
229639675360993611!,thoughtful-zippy-butterfly,0.720000,0.408644,1.392387,-0.999594,-0.027776,-0.499710,-0.017036,-3.310734,1.082786,0.062949,-2.262567,0.038770,-1.137227,-0.020857,-0.000751,-0.003014,-0.026028
229639675360993611!,thoughtful-zippy-butterfly,0.730000,0.375883,1.402613,-0.998722,-0.050129,-0.499200,-0.028272,-3.286550,0.983013,0.112157,-2.232894,0.063563,-1.122331,-0.022566,-0.001293,-0.003146,-0.027018
229639675360993611!,thoughtful-zippy-butterfly,0.740000,0.343409,1.411867,-0.997372,-0.072150,-0.498450,-0.039341,-3.255933,0.886802,0.159133,-2.198644,0.087227,-1.105154,-0.024187,-0.001806,-0.003276,-0.027969
229639675360993611!,thoughtful-zippy-butterfly,0.750000,0.311281,1.420189,-0.995569,-0.093794,-0.497471,-0.050222,-3.219323,0.794478,0.203597,-2.160141,0.109622,-1.085857,-0.025720,-0.002289,-0.003406,-0.028880
229639675360993611!,thoughtful-zippy-butterfly,0.760000,0.279555,1.427618,-0.993339,-0.115023,-0.496278,-0.060895,-3.177180,0.706320,0.245310,-2.117713,0.130631,-1.064607,-0.027164,-0.002743,-0.003535,-0.029753
229639675360993611!,thoughtful-zippy-butterfly,0.770000,0.248284,1.434196,-0.990712,-0.135800,-0.494884,-0.071342,-3.129970,0.622564,0.284070,-2.071696,0.150151,-1.041572,-0.028519,-0.003167,-0.003662,-0.030587
229639675360993611!,thoughtful-zippy-butterfly,0.780000,0.217514,1.439970,-0.987717,-0.156093,-0.493305,-0.081546,-3.078167,0.543405,0.319712,-2.022426,0.168102,-1.016922,-0.029787,-0.003561,-0.003789,-0.031384
229639675360993611!,thoughtful-zippy-butterfly,0.790000,0.187288,1.444986,-0.984387,-0.175871,-0.491558,-0.091493,-3.022243,0.468993,0.352108,-1.970235,0.184420,-0.990825,-0.030969,-0.003927,-0.003915,-0.032143
229639675360993611!,thoughtful-zippy-butterfly,0.800000,0.157644,1.449292,-0.980754,-0.195108,-0.489658,-0.101169,-2.962666,0.399440,0.381163,-1.915452,0.199059,-0.963444,-0.032066,-0.004263,-0.004040,-0.032866
229639675360993611!,thoughtful-zippy-butterfly,0.810000,0.128615,1.452936,-0.976853,-0.213780,-0.487623,-0.110563,-2.899896,0.334817,0.406817,-1.858397,0.211988,-0.934942,-0.033081,-0.004571,-0.004164,-0.033553
229639675360993611!,thoughtful-zippy-butterfly,0.820000,0.100230,1.455967,-0.972717,-0.231867,-0.485469,-0.119665,-2.834382,0.275159,0.429039,-1.799380,0.223194,-0.905473,-0.034016,-0.004852,-0.004286,-0.034206
229639675360993611!,thoughtful-zippy-butterfly,0.830000,0.072513,1.458437,-0.968382,-0.249351,-0.483215,-0.128466,-2.766557,0.220468,0.447828,-1.738697,0.232675,-0.875188,-0.034873,-0.005107,-0.004408,-0.034825
229639675360993611!,thoughtful-zippy-butterfly,0.840000,0.045485,1.460392,-0.963880,-0.266218,-0.480876,-0.136959,-2.696837,0.170711,0.463209,-1.676632,0.240446,-0.844228,-0.035656,-0.005335,-0.004528,-0.035412
229639675360993611!,thoughtful-zippy-butterfly,0.850000,0.019162,1.461883,-0.959246,-0.282455,-0.478471,-0.145139,-2.625617,0.125829,0.475231,-1.613452,0.246532,-0.812727,-0.036366,-0.005540,-0.004647,-0.035967
229639675360993611!,thoughtful-zippy-butterfly,0.860000,-0.006459,1.462957,-0.954509,-0.298066,-0.476014,-0.153006,-2.553252,0.085713,0.483977,-1.549386,0.250975,-0.780803,-0.037010,-0.005721,-0.004763,-0.036490
229639675360993611!,thoughtful-zippy-butterfly,0.870000,-0.031370,1.463658,-0.949701,-0.313044,-0.473520,-0.160557,-2.480079,0.050251,0.489537,-1.484665,0.253820,-0.748572,-0.037590,-0.005882,-0.004877,-0.036983
229639675360993611!,thoughtful-zippy-butterfly,0.880000,-0.055564,1.464033,-0.944852,-0.327382,-0.471006,-0.167791,-2.406420,0.019322,0.492011,-1.419509,0.255118,-0.716143,-0.038108,-0.006021,-0.004990,-0.037447
229639675360993611!,thoughtful-zippy-butterfly,0.890000,-0.079034,1.464124,-0.939994,-0.341076,-0.468486,-0.174703,-2.332579,-0.007214,0.491516,-1.354119,0.254928,-0.683617,-0.038566,-0.006140,-0.005100,-0.037884
229639675360993611!,thoughtful-zippy-butterfly,0.900000,-0.101777,1.463976,-0.935155,-0.354123,-0.465975,-0.181294,-2.258836,-0.029507,0.488180,-1.288681,0.253315,-0.651086,-0.038969,-0.006240,-0.005208,-0.038295
229639675360993611!,thoughtful-zippy-butterfly,0.910000,-0.123795,1.463628,-0.930364,-0.366522,-0.463487,-0.187563,-2.185446,-0.047722,0.482146,-1.223361,0.250349,-0.618635,-0.039318,-0.006321,-0.005314,-0.038681
229639675360993611!,thoughtful-zippy-butterfly,0.920000,-0.145091,1.463121,-0.925646,-0.378273,-0.461035,-0.193511,-2.112643,-0.062034,0.473561,-1.158308,0.246104,-0.586337,-0.039618,-0.006386,-0.005418,-0.039042
229639675360993611!,thoughtful-zippy-butterfly,0.930000,-0.165669,1.462493,-0.921026,-0.389380,-0.458632,-0.199139,-2.040634,-0.072624,0.462583,-1.093657,0.240660,-0.554258,-0.039870,-0.006435,-0.005519,-0.039380
229639675360993611!,thoughtful-zippy-butterfly,0.940000,-0.185538,1.461780,-0.916529,-0.399846,-0.456290,-0.204448,-1.969605,-0.079681,0.449375,-1.029524,0.234096,-0.522459,-0.040079,-0.006469,-0.005618,-0.039695
229639675360993611!,thoughtful-zippy-butterfly,0.950000,-0.204707,1.461016,-0.912175,-0.409676,-0.454020,-0.209443,-1.899718,-0.083396,0.434102,-0.966013,0.226497,-0.490989,-0.040245,-0.006489,-0.005714,-0.039989
229639675360993611!,thoughtful-zippy-butterfly,0.960000,-0.223192,1.460233,-0.907983,-0.418879,-0.451829,-0.214127,-1.831106,-0.083966,0.416936,-0.903204,0.217947,-0.459890,-0.040374,-0.006496,-0.005807,-0.040261
229639675360993611!,thoughtful-zippy-butterfly,0.970000,-0.241020,1.459455,-0.903966,-0.427475,-0.449726,-0.218510,-1.763862,-0.081596,0.398048,-0.841152,0.208533,-0.429191,-0.040469,-0.006493,-0.005896,-0.040511
229639675360993611!,thoughtful-zippy-butterfly,0.980000,-0.258203,1.458710,-0.900138,-0.435470,-0.447717,-0.222597,-1.698076,-0.076476,0.377605,-0.779921,0.198337,-0.398922,-0.040531,-0.006480,-0.005981,-0.040740
229639675360993611!,thoughtful-zippy-butterfly,0.990000,-0.274755,1.458025,-0.896516,-0.442873,-0.445811,-0.226390,-1.633828,-0.068792,0.355771,-0.719567,0.187441,-0.369112,-0.040561,-0.006456,-0.006063,-0.040950
229639675360993611!,thoughtful-zippy-butterfly,1.000000,-0.290689,1.457425,-0.893113,-0.449690,-0.444014,-0.229895,-1.571182,-0.058726,0.332711,-0.660134,0.175927,-0.339781,-0.040563,-0.006423,-0.006142,-0.041142
229639675360993611!,thoughtful-zippy-butterfly,1.010000,-0.306019,1.456931,-0.889941,-0.455929,-0.442332,-0.233114,-1.510193,-0.046455,0.308585,-0.601657,0.163873,-0.310948,-0.040537,-0.006382,-0.006217,-0.041316
229639675360993611!,thoughtful-zippy-butterfly,1.020000,-0.320762,1.456566,-0.887009,-0.461601,-0.440770,-0.236054,-1.450900,-0.032152,0.283553,-0.544166,0.151360,-0.282626,-0.040486,-0.006332,-0.006289,-0.041472
229639675360993611!,thoughtful-zippy-butterfly,1.030000,-0.334932,1.456350,-0.884326,-0.466712,-0.439333,-0.238718,-1.393330,-0.015984,0.257768,-0.487681,0.138462,-0.254824,-0.040410,-0.006275,-0.006357,-0.041612
229639675360993611!,thoughtful-zippy-butterfly,1.040000,-0.348546,1.456299,-0.881900,-0.471273,-0.438025,-0.241111,-1.337499,0.001887,0.231381,-0.432218,0.125255,-0.227550,-0.040312,-0.006210,-0.006422,-0.041735
229639675360993611!,thoughtful-zippy-butterfly,1.050000,-0.361619,1.456430,-0.879736,-0.475293,-0.436847,-0.243238,-1.283412,0.021303,0.204541,-0.377788,0.111811,-0.200809,-0.040193,-0.006140,-0.006483,-0.041842
229639675360993611!,thoughtful-zippy-butterfly,1.060000,-0.374168,1.456760,-0.877838,-0.478781,-0.435803,-0.245104,-1.231066,0.042112,0.177387,-0.324398,0.098201,-0.174604,-0.040055,-0.006064,-0.006540,-0.041933
229639675360993611!,thoughtful-zippy-butterfly,1.070000,-0.386209,1.457300,-0.876210,-0.481746,-0.434894,-0.246713,-1.180449,0.064170,0.150059,-0.272052,0.084490,-0.148935,-0.039897,-0.005982,-0.006593,-0.042009
229639675360993611!,thoughtful-zippy-butterfly,1.080000,-0.397757,1.458064,-0.874852,-0.484198,-0.434121,-0.248071,-1.131542,0.087335,0.122687,-0.220752,0.070746,-0.123804,-0.039722,-0.005895,-0.006642,-0.042069
229639675360993611!,thoughtful-zippy-butterfly,1.090000,-0.408829,1.459061,-0.873765,-0.486147,-0.433484,-0.249182,-1.084320,0.111474,0.095397,-0.170497,0.057028,-0.099208,-0.039531,-0.005803,-0.006687,-0.042113
229639675360993611!,thoughtful-zippy-butterfly,1.100000,-0.419441,1.460303,-0.872949,-0.487601,-0.432983,-0.250052,-1.038752,0.136457,0.068311,-0.121288,0.043398,-0.075147,-0.039324,-0.005708,-0.006728,-0.042143
229639675360993611!,thoughtful-zippy-butterfly,1.110000,-0.429607,1.461796,-0.872401,-0.488571,-0.432617,-0.250685,-0.994803,0.162160,0.041543,-0.073123,0.029911,-0.051619,-0.039102,-0.005608,-0.006764,-0.042158
229639675360993611!,thoughtful-zippy-butterfly,1.120000,-0.439343,1.463549,-0.872117,-0.489067,-0.432384,-0.251086,-0.952435,0.188464,0.015202,-0.026001,0.016621,-0.028623,-0.038865,-0.005505,-0.006797,-0.042157
229639675360993611!,thoughtful-zippy-butterfly,1.130000,-0.448663,1.465567,-0.872094,-0.489096,-0.432283,-0.251260,-0.911606,0.215257,-0.010608,0.020077,0.003579,-0.006157,-0.038615,-0.005398,-0.006825,-0.042142
229639675360993611!,thoughtful-zippy-butterfly,1.140000,-0.457583,1.467854,-0.872326,-0.488670,-0.432311,-0.251212,-0.872271,0.242429,-0.035792,0.065113,-0.009169,0.015779,-0.038352,-0.005288,-0.006849,-0.042112
229639675360993611!,thoughtful-zippy-butterfly,1.150000,-0.466116,1.470415,-0.872807,-0.487799,-0.432465,-0.250947,-0.834385,0.269876,-0.060261,0.109103,-0.021578,0.037186,-0.038076,-0.005176,-0.006869,-0.042068
229639675360993611!,thoughtful-zippy-butterfly,1.160000,-0.474276,1.473253,-0.873529,-0.486492,-0.432741,-0.250470,-0.797899,0.297498,-0.083929,0.152043,-0.033607,0.058063,-0.037789,-0.005060,-0.006884,-0.042008
229639675360993611!,thoughtful-zippy-butterfly,1.170000,-0.482077,1.476368,-0.874484,-0.484758,-0.433136,-0.249785,-0.762768,0.325199,-0.106720,0.193928,-0.045217,0.078409,-0.037490,-0.004942,-0.006895,-0.041934
