ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
401349251264405412!,talented-ruddy-butterfly,0.330000,0.515432,0.106973,0.285243,1.080119,-0.659340,0.751845,2.580076,4.997863,1.076329,4.642164,2.061380,1.807754,0.006116,-0.004839,0.000323
401349251264405412!,talented-ruddy-butterfly,0.340000,0.540971,0.155995,0.295803,1.125475,-0.638682,0.769471,2.532397,4.851992,1.038231,4.474137,2.083797,1.729607,0.005043,-0.003956,0.000423
401349251264405412!,talented-ruddy-butterfly,0.350000,0.566035,0.203597,0.306000,1.169197,-0.617804,0.786332,2.485297,4.710573,1.003031,4.311400,2.104572,1.653518,0.003997,-0.003183,0.000527
401349251264405412!,talented-ruddy-butterfly,0.360000,0.590627,0.249823,0.315861,1.211333,-0.596724,0.802446,2.438489,4.573396,0.970255,4.153825,2.123777,1.579308,0.002980,-0.002508,0.000627
401349251264405412!,talented-ruddy-butterfly,0.370000,0.614750,0.294712,0.325405,1.251937,-0.575457,0.817832,2.391764,4.440263,0.939478,4.001275,2.141492,1.506833,0.001993,-0.001920,0.000719
401349251264405412!,talented-ruddy-butterfly,0.380000,0.638403,0.338303,0.334652,1.291055,-0.554017,0.832505,2.344987,4.310986,0.910328,3.853597,2.157807,1.435981,0.001040,-0.001409,0.000798
401349251264405412!,talented-ruddy-butterfly,0.390000,0.661585,0.380634,0.343615,1.328735,-0.532417,0.846482,2.298083,4.185382,0.882478,3.710623,2.172825,1.366655,0.000122,-0.000965,0.000861
401349251264405412!,talented-ruddy-butterfly,0.400000,0.684296,0.421740,0.352305,1.365022,-0.510671,0.859776,2.251031,4.063274,0.855652,3.572167,2.186651,1.298777,-0.000757,-0.000581,0.000905
401349251264405412!,talented-ruddy-butterfly,0.410000,0.706535,0.461653,0.360731,1.399960,-0.488788,0.872403,2.203848,3.944490,0.829613,3.438029,2.199401,1.232276,-0.001594,-0.000248,0.000929
401349251264405412!,talented-ruddy-butterfly,0.420000,0.728300,0.500406,0.368900,1.433590,-0.466780,0.884373,2.156584,3.828858,0.804164,3.307996,2.211189,1.167086,-0.002389,0.000039,0.000932
401349251264405412!,talented-ruddy-butterfly,0.430000,0.749592,0.538029,0.376816,1.465950,-0.444656,0.895701,2.109310,3.716214,0.779140,3.181841,2.222131,1.103139,-0.003139,0.000284,0.000915
401349251264405412!,talented-ruddy-butterfly,0.440000,0.770412,0.574549,0.384484,1.497078,-0.422423,0.906399,2.062108,3.606392,0.754403,3.059330,2.232338,1.040371,-0.003845,0.000493,0.000877
401349251264405412!,talented-ruddy-butterfly,0.450000,0.790761,0.609993,0.391904,1.527007,-0.400089,0.916477,2.015069,3.499232,0.729833,2.940217,2.241916,0.978710,-0.004507,0.000667,0.000820
401349251264405412!,talented-ruddy-butterfly,0.460000,0.810641,0.644388,0.399079,1.555770,-0.377658,0.925945,1.968283,3.394577,0.705329,2.824253,2.250964,0.918083,-0.005125,0.000810,0.000745
401349251264405412!,talented-ruddy-butterfly,0.470000,0.830058,0.677761,0.406009,1.583400,-0.355134,0.934815,1.921820,3.292261,0.680780,2.711166,2.259557,0.858400,-0.005701,0.000922,0.000652
401349251264405412!,talented-ruddy-butterfly,0.480000,0.849017,0.710134,0.412692,1.609923,-0.332521,0.943096,1.875759,3.192133,0.656100,2.600697,2.267768,0.799579,-0.006238,0.001005,0.000543
401349251264405412!,talented-ruddy-butterfly,0.490000,0.867522,0.741527,0.419127,1.635363,-0.309822,0.950794,1.830174,3.094049,0.631211,2.492585,2.275652,0.741535,-0.006737,0.001060,0.000417
401349251264405412!,talented-ruddy-butterfly,0.500000,0.885577,0.771958,0.425311,1.659739,-0.287042,0.957918,1.785126,2.997868,0.606034,2.386573,2.283254,0.684183,-0.007200,0.001087,0.000277
401349251264405412!,talented-ruddy-butterfly,0.510000,0.903189,0.801444,0.431241,1.683070,-0.264184,0.964472,1.740669,2.903460,0.580490,2.282400,2.290604,0.627432,-0.007632,0.001086,0.000122
401349251264405412!,talented-ruddy-butterfly,0.520000,0.920362,0.830000,0.436914,1.705373,-0.241251,0.970463,1.696844,2.810700,0.554501,2.179810,2.297714,0.571197,-0.008034,0.001056,-0.000047
401349251264405412!,talented-ruddy-butterfly,0.530000,0.937104,0.857641,0.442324,1.726659,-0.218245,0.975894,1.653687,2.719471,0.527984,2.078547,2.304582,0.515387,-0.008410,0.000998,-0.000230
401349251264405412!,talented-ruddy-butterfly,0.540000,0.953421,0.884381,0.447466,1.746941,-0.195170,0.980769,1.611219,2.629667,0.500857,1.978358,2.311189,0.459919,-0.008761,0.000912,-0.000427
401349251264405412!,talented-ruddy-butterfly,0.550000,0.969318,0.910232,0.452333,1.766227,-0.172029,0.985092,1.569459,2.541191,0.473033,1.878996,2.317502,0.404710,-0.009091,0.000798,-0.000638
401349251264405412!,talented-ruddy-butterfly,0.560000,0.984804,0.935207,0.456919,1.784523,-0.148825,0.988864,1.528416,2.453959,0.444429,1.780216,2.323467,0.349684,-0.009402,0.000655,-0.000863
401349251264405412!,talented-ruddy-butterfly,0.570000,0.999884,0.959317,0.461214,1.801834,-0.125563,0.992086,1.488096,2.367899,0.414957,1.681779,2.329017,0.294772,-0.009695,0.000483,-0.001104
401349251264405412!,talented-ruddy-butterfly,0.580000,1.014565,0.982573,0.465210,1.818161,-0.102248,0.994759,1.448498,2.282955,0.384534,1.583456,2.334068,0.239911,-0.009973,0.000284,-0.001361
401349251264405412!,talented-ruddy-butterfly,0.590000,1.028855,1.004985,0.468897,1.833505,-0.078885,0.996884,1.409619,2.199089,0.353081,1.485024,2.338519,0.185050,-0.010236,0.000057,-0.001634
401349251264405412!,talented-ruddy-butterfly,0.600000,1.042761,1.026563,0.472264,1.847863,-0.055480,0.998460,1.371457,2.116280,0.320523,1.386274,2.342253,0.130149,-0.010486,-0.000198,-0.001925
401349251264405412!,talented-ruddy-butterfly,0.610000,1.056288,1.047318,0.475301,1.861231,-0.032043,0.999487,1.334003,2.034531,0.286795,1.287011,2.345138,0.075183,-0.010724,-0.000479,-0.002235
401349251264405412!,talented-ruddy-butterfly,0.620000,1.069445,1.067262,0.477994,1.873602,-0.008581,0.999963,1.297254,1.953868,0.251844,1.187059,2.347030,0.020141,-0.010950,-0.000785,-0.002564
401349251264405412!,talented-ruddy-butterfly,0.630000,1.082238,1.086403,0.480331,1.884970,0.014893,0.999889,1.261203,1.874345,0.215632,1.086261,2.347773,-0.034969,-0.011163,-0.001117,-0.002915
401349251264405412!,talented-ruddy-butterfly,0.640000,1.094673,1.104756,0.482299,1.895325,0.038368,0.999264,1.225846,1.796045,0.178132,0.984486,2.347196,-0.090123,-0.011362,-0.001472,-0.003288
401349251264405412!,talented-ruddy-butterfly,0.650000,1.106759,1.122333,0.483886,1.904656,0.061830,0.998087,1.191176,1.719085,0.139340,0.881630,2.345121,-0.145277,-0.011545,-0.001850,-0.003683
401349251264405412!,talented-ruddy-butterfly,0.660000,1.118502,1.139149,0.485079,1.912954,0.085263,0.996358,1.157194,1.643613,0.099284,0.777627,2.341372,-0.200363,-0.011711,-0.002249,-0.004102
401349251264405412!,talented-ruddy-butterfly,0.670000,1.129909,1.155220,0.485863,1.920206,0.108650,0.994080,1.123895,1.569817,0.058012,0.672445,2.335770,-0.255292,-0.011856,-0.002666,-0.004546
401349251264405412!,talented-ruddy-butterfly,0.680000,1.140988,1.170564,0.486228,1.926401,0.131969,0.991254,1.091279,1.497917,0.015608,0.566094,2.328138,-0.309954,-0.011975,-0.003101,-0.005014
401349251264405412!,talented-ruddy-butterfly,0.690000,1.151745,1.185204,0.486162,1.931527,0.155202,0.987883,1.059344,1.428170,-0.027811,0.458628,2.318314,-0.364219,-0.012065,-0.003550,-0.005507
401349251264405412!,talented-ruddy-butterfly,0.700000,1.162189,1.199162,0.485655,1.935574,0.178323,0.983972,1.028086,1.360868,-0.072092,0.350146,2.306148,-0.417938,-0.012120,-0.004011,-0.006024
401349251264405412!,talented-ruddy-butterfly,0.710000,1.172326,1.212468,0.484700,1.938532,0.201309,0.979528,0.997498,1.296327,-0.117039,0.240796,2.291515,-0.470944,-0.012133,-0.004481,-0.006563
401349251264405412!,talented-ruddy-butterfly,0.720000,1.182164,1.225150,0.483289,1.940394,0.224134,0.974558,0.967568,1.234891,-0.162415,0.130769,2.274322,-0.523061,-0.012098,-0.004956,-0.007124
401349251264405412!,talented-ruddy-butterfly,0.730000,1.191711,1.237245,0.481421,1.941154,0.246772,0.969074,0.938279,1.176916,-0.207944,0.020302,2.254510,-0.574106,-0.012008,-0.005431,-0.007702
401349251264405412!,talented-ruddy-butterfly,0.740000,1.200969,1.248779,0.479099,1.940808,0.269198,0.963085,0.909619,1.122776,-0.253331,-0.090322,2.232035,-0.623889,-0.011857,-0.005904,-0.008295
401349251264405412!,talented-ruddy-butterfly,0.750000,1.209941,1.259787,0.476328,1.939355,0.291385,0.956606,0.881569,1.072837,-0.298232,-0.200792,2.206909,-0.672232,-0.011638,-0.006368,-0.008898
401349251264405412!,talented-ruddy-butterfly,0.760000,1.218633,1.270314,0.473116,1.936799,0.313310,0.949651,0.854087,1.027435,-0.342260,-0.310775,2.179209,-0.718967,-0.011346,-0.006818,-0.009506
401349251264405412!,talented-ruddy-butterfly,0.770000,1.227051,1.280404,0.469472,1.933148,0.334946,0.942237,0.827118,0.986868,-0.384997,-0.419923,2.149063,-0.763947,-0.010975,-0.007247,-0.010113
401349251264405412!,talented-ruddy-butterfly,0.780000,1.235199,1.290110,0.465411,1.928409,0.356270,0.934383,0.800588,0.951380,-0.425999,-0.527881,2.116654,-0.807057,-0.010523,-0.007648,-0.010711
401349251264405412!,talented-ruddy-butterfly,0.790000,1.243082,1.299481,0.460953,1.922599,0.377261,0.926107,0.774409,0.921148,-0.464807,-0.634300,2.082217,-0.848216,-0.009987,-0.008012,-0.011294
401349251264405412!,talented-ruddy-butterfly,0.800000,1.250702,1.308573,0.456122,1.915732,0.397900,0.917429,0.748476,0.896259,-0.500954,-0.738850,2.046039,-0.887392,-0.009368,-0.008332,-0.011854
401349251264405412!,talented-ruddy-butterfly,0.810000,1.258062,1.317439,0.450946,1.907831,0.418171,0.908368,0.722671,0.876707,-0.533972,-0.841230,2.008453,-0.924601,-0.008668,-0.008597,-0.012381
401349251264405412!,talented-ruddy-butterfly,0.820000,1.265163,1.326132,0.445457,1.898917,0.438063,0.898945,0.696861,0.862374,-0.563407,-0.941180,1.969831,-0.959914,-0.007890,-0.008799,-0.012869
401349251264405412!,talented-ruddy-butterfly,0.830000,1.272005,1.334706,0.439695,1.889017,0.457565,0.889176,0.670909,0.853028,-0.588825,-1.038489,1.930574,-0.993462,-0.007043,-0.008930,-0.013311
401349251264405412!,talented-ruddy-butterfly,0.840000,1.278586,1.343210,0.433701,1.878157,0.476673,0.879081,0.644667,0.848320,-0.609826,-1.133002,1.891103,-1.025432,-0.006134,-0.008983,-0.013698
401349251264405412!,talented-ruddy-butterfly,0.850000,1.284904,1.351689,0.427520,1.866367,0.495387,0.868673,0.617992,0.847787,-0.626053,-1.224624,1.851843,-1.056069,-0.005173,-0.008952,-0.014027
401349251264405412!,talented-ruddy-butterfly,0.860000,1.290955,1.360186,0.421203,1.853676,0.513710,0.857964,0.590748,0.850867,-0.637198,-1.313324,1.813210,-1.085668,-0.004173,-0.008833,-0.014293
401349251264405412!,talented-ruddy-butterfly,0.870000,1.296733,1.368733,0.414803,1.840113,0.531651,0.846964,0.562809,0.856911,-0.643015,-1.399127,1.775597,-1.114567,-0.003145,-0.008627,-0.014494
401349251264405412!,talented-ruddy-butterfly,0.880000,1.302232,1.377359,0.408374,1.825708,0.549222,0.835677,0.534067,0.865206,-0.643320,-1.482110,1.739357,-1.143136,-0.002103,-0.008334,-0.014629
401349251264405412!,talented-ruddy-butterfly,0.890000,1.307446,1.386083,0.401973,1.810488,0.566437,0.824105,0.504431,0.874998,-0.638000,-1.562392,1.704794,-1.171767,-0.001057,-0.007961,-0.014701
401349251264405412!,talented-ruddy-butterfly,0.900000,1.312366,1.394919,0.395660,1.794479,0.583317,0.812245,0.473831,0.885518,-0.627007,-1.640119,1.672152,-1.200862,-0.000018,-0.007517,-0.014712
401349251264405412!,talented-ruddy-butterfly,0.910000,1.316986,1.403870,0.389492,1.777707,0.599881,0.800090,0.442219,0.896012,-0.610365,-1.715456,1.641605,-1.230820,0.001004,-0.007012,-0.014667
401349251264405412!,talented-ruddy-butterfly,0.920000,1.321297,1.412933,0.383529,1.760195,0.616151,0.787628,0.409566,0.905766,-0.588164,-1.788566,1.613250,-1.262025,0.002002,-0.006462,-0.014574
401349251264405412!,talented-ruddy-butterfly,0.930000,1.325293,1.422099,0.377830,1.741964,0.632152,0.774844,0.375861,0.914126,-0.560556,-1.859602,1.587110,-1.294833,0.002972,-0.005882,-0.014439
401349251264405412!,talented-ruddy-butterfly,0.940000,1.328965,1.431350,0.372450,1.723034,0.647906,0.761720,0.341105,0.920525,-0.527748,-1.928689,1.563126,-1.329568,0.003909,-0.005291,-0.014271
401349251264405412!,talented-ruddy-butterfly,0.950000,1.332308,1.440665,0.367447,1.703424,0.663436,0.748233,0.305311,0.924487,-0.489998,-1.995914,1.541166,-1.366507,0.004815,-0.004709,-0.014078
401349251264405412!,talented-ruddy-butterfly,0.960000,1.335316,1.450017,0.362872,1.683152,0.678764,0.734357,0.268494,0.925647,-0.447605,-2.061318,1.521029,-1.405882,0.005690,-0.004155,-0.013868
401349251264405412!,talented-ruddy-butterfly,0.970000,1.337985,1.459378,0.358778,1.662237,0.693907,0.720065,0.230671,0.923741,-0.400903,-2.124888,1.502448,-1.447869,0.006539,-0.003648,-0.013648
401349251264405412!,talented-ruddy-butterfly,0.980000,1.340291,1.468703,0.355192,1.640695,0.708878,0.705331,0.191859,0.918663,-0.350287,-2.186513,1.485053,-1.492522,0.007369,-0.003203,-0.013427
401349251264405412!,talented-ruddy-butterfly,0.990000,1.342215,1.477955,0.352147,1.618547,0.723686,0.690129,0.152073,0.910374,-0.296144,-2.246037,1.468465,-1.539867,0.008187,-0.002838,-0.013208
401349251264405412!,talented-ruddy-butterfly,1.000000,1.343753,1.487106,0.349679,1.595815,0.738336,0.674433,0.111328,0.898902,-0.238852,-2.303266,1.452298,-1.589906,0.009002,-0.002565,-0.012995
401349251264405412!,talented-ruddy-butterfly,1.010000,1.344901,1.496126,0.347823,1.572524,0.752833,0.658212,0.069641,0.884345,-0.178792,-2.357950,1.436139,-1.642590,0.009821,-0.002400,-0.012791
401349251264405412!,talented-ruddy-butterfly,1.020000,1.345657,1.504987,0.346613,1.548704,0.767174,0.641439,0.027037,0.866861,-0.116345,-2.409781,1.419556,-1.697816,0.010653,-0.002353,-0.012596
401349251264405412!,talented-ruddy-butterfly,1.030000,1.345973,1.513648,0.346030,1.524382,0.781342,0.624103,-0.016474,0.846718,-0.051952,-2.458337,1.402046,-1.755285,0.011511,-0.002429,-0.012410
401349251264405412!,talented-ruddy-butterfly,1.040000,1.345841,1.522087,0.346094,1.499596,0.795327,0.606181,-0.060813,0.824158,0.014043,-2.503208,1.383179,-1.814770,0.012404,-0.002635,-0.012230
401349251264405412!,talented-ruddy-butterfly,1.050000,1.345261,1.530284,0.346825,1.474385,0.809112,0.587654,-0.105867,0.799441,0.081320,-2.543954,1.362535,-1.876006,0.013339,-0.002981,-0.012052
401349251264405412!,talented-ruddy-butterfly,1.060000,1.344225,1.538220,0.348231,1.448793,0.822677,0.568509,-0.151490,0.772852,0.149560,-2.580085,1.339692,-1.938641,0.014323,-0.003470,-0.011872
401349251264405412!,talented-ruddy-butterfly,1.070000,1.342683,1.545867,0.350277,1.422865,0.835989,0.548747,-0.197496,0.744730,0.218428,-2.611035,1.314219,-2.002149,0.015369,-0.004102,-0.011684
401349251264405412!,talented-ruddy-butterfly,1.080000,1.340640,1.553214,0.352971,1.396654,0.849020,0.528360,-0.243575,0.715363,0.287708,-2.636282,1.285769,-2.066098,0.016480,-0.004883,-0.011482
401349251264405412!,talented-ruddy-butterfly,1.090000,1.338102,1.560252,0.356324,1.370220,0.861743,0.507346,-0.289346,0.685046,0.357206,-2.655293,1.254021,-2.129994,0.017659,-0.005814,-0.011259
401349251264405412!,talented-ruddy-butterfly,1.100000,1.335080,1.566975,0.360341,1.343626,0.874123,0.485705,-0.334343,0.654080,0.426763,-2.667540,1.218692,-2.193279,0.018909,-0.006898,-0.011010
401349251264405412!,talented-ruddy-butterfly,1.110000,1.331590,1.573380,0.365029,1.316943,0.886125,0.463445,-0.378009,0.622770,0.496258,-2.672513,1.179545,-2.255336,0.020229,-0.008132,-0.010727
401349251264405412!,talented-ruddy-butterfly,1.120000,1.327652,1.579466,0.370389,1.290245,0.897713,0.440581,-0.419691,0.591429,0.565616,-2.669739,1.136402,-2.315495,0.021617,-0.009513,-0.010406
401349251264405412!,talented-ruddy-butterfly,1.130000,1.323294,1.585235,0.376426,1.263612,0.908846,0.417132,-0.458646,0.560373,0.634815,-2.658806,1.089150,-2.373038,0.023068,-0.011035,-0.010039
401349251264405412!,talented-ruddy-butterfly,1.140000,1.318551,1.590694,0.383141,1.237127,0.919484,0.393127,-0.494046,0.529921,0.703888,-2.639379,1.037759,-2.427212,0.024571,-0.012687,-0.009624
401349251264405412!,talented-ruddy-butterfly,1.150000,1.313466,1.595849,0.390538,1.210877,0.929587,0.368603,-0.524993,0.500388,0.772926,-2.611233,0.982286,-2.477245,0.026114,-0.014455,-0.009157
401349251264405412!,talented-ruddy-butterfly,1.160000,1.308092,1.600713,0.398619,1.184950,0.939115,0.343604,-0.550550,0.472076,0.842080,-2.574274,0.922884,-2.522364,0.027677,-0.016319,-0.008637
401349251264405412!,talented-ruddy-butterfly,1.170000,1.302489,1.605301,0.407389,1.159435,0.948030,0.318182,-0.569770,0.445266,0.911550,-2.528568,0.859809,-2.561820,0.029238,-0.018255,-0.008066
401349251264405412!,talented-ruddy-butterfly,1.180000,1.296729,1.609629,0.416856,1.134420,0.956297,0.292397,-0.581735,0.420192,0.981581,-2.474368,0.793420,-2.594914,0.030767,-0.020236,-0.007448
401349251264405412!,talented-ruddy-butterfly,1.190000,1.290892,1.613716,0.427029,1.109989,0.963886,0.266316,-0.585610,0.397035,1.052445,-2.412133,0.724173,-2.621024,0.032233,-0.022229,-0.006790
401349251264405412!,talented-ruddy-butterfly,1.200000,1.285065,1.617584,0.437921,1.086221,0.970770,0.240011,-0.580695,0.375917,1.124422,-2.342524,0.652614,-2.639617,0.033600,-0.024199,-0.006103
401349251264405412!,talented-ruddy-butterfly,1.210000,1.279342,1.621255,0.449546,1.063188,0.976930,0.213561,-0.566478,0.356876,1.197776,-2.266416,0.579363,-2.650280,0.034830,-0.026107,-0.005400
401349251264405412!,talented-ruddy-butterfly,1.220000,1.273823,1.624749,0.461923,1.040952,0.982351,0.187047,-0.542681,0.339852,1.272735,-2.184888,0.505100,-2.652737,0.035884,-0.027917,-0.004700
401349251264405412!,talented-ruddy-butterfly,1.230000,1.268606,1.628089,0.475071,1.019564,0.987027,0.160552,-0.509303,0.324684,1.349464,-2.099201,0.430544,-2.646861,0.036728,-0.029592,-0.004020
401349251264405412!,talented-ruddy-butterfly,1.240000,1.263791,1.631293,0.489012,0.999060,0.990959,0.134162,-0.466646,0.311108,1.428041,-2.010761,0.356427,-2.632676,0.037329,-0.031100,-0.003383
401349251264405412!,talented-ruddy-butterfly,1.250000,1.259472,1.634379,0.503768,0.979466,0.994155,0.107961,-0.415327,0.298766,1.508442,-1.921071,0.283473,-2.610348,0.037664,-0.032414,-0.002807
401349251264405412!,talented-ruddy-butterfly,1.260000,1.255739,1.637361,0.519361,0.960791,0.996630,0.082033,-0.356269,0.287218,1.590530,-1.831676,0.212375,-2.580176,0.037715,-0.033518,-0.002314
401349251264405412!,talented-ruddy-butterfly,1.270000,1.252669,1.640247,0.535811,0.943028,0.998405,0.056457,-0.290672,0.275967,1.674054,-1.744101,0.143776,-2.542567,0.037476,-0.034402,-0.001921
401349251264405412!,talented-ruddy-butterfly,1.280000,1.250329,1.643044,0.553138,0.926159,0.999510,0.031311,-0.219969,0.264481,1.758654,-1.659786,0.078254,-2.498011,0.036951,-0.035066,-0.001641
401349251264405412!,talented-ruddy-butterfly,1.290000,1.248769,1.645753,0.571355,0.910151,0.999978,0.006668,-0.145757,0.252226,1.843885,-1.580029,0.016317,-2.447047,0.036153,-0.035520,-0.001484
401349251264405412!,talented-ruddy-butterfly,1.300000,1.248026,1.648375,0.590476,0.894964,0.999849,-0.017404,-0.069729,0.238690,1.929235,-1.505934,-0.041605,-2.390234,0.035107,-0.035785,-0.001452
