ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2295009667365738684!,thoughtful-steel-butterfly,0.100000,1.420816,1.535312,0.743795,-0.346613,0.492600,0.085707,-6.391152,-1.121102,-1.809141,-2.769477,0.271515,-1.560533,0.025520,0.077177,-0.086902
2295009667365738684!,thoughtful-steel-butterfly,0.110000,1.356148,1.522669,0.724663,-0.375021,0.495187,0.069209,-6.542701,-1.376315,-2.009972,-2.884649,0.240678,-1.722029,0.030836,0.065894,-0.077057
2295009667365738684!,thoughtful-steel-butterfly,0.120000,1.290185,1.507582,0.703503,-0.404434,0.497382,0.051103,-6.656441,-1.604063,-2.213238,-2.967411,0.193018,-1.878625,0.035840,0.055077,-0.067464
2295009667365738684!,thoughtful-steel-butterfly,0.130000,1.223306,1.490344,0.680301,-0.434531,0.499010,0.031445,-6.733572,-1.801673,-2.417479,-3.019239,0.127855,-2.028963,0.040431,0.044945,-0.058326
2295009667365738684!,thoughtful-steel-butterfly,0.140000,1.155862,1.471294,0.655061,-0.464991,0.499893,0.010323,-6.776251,-1.967329,-2.621322,-3.041960,0.044843,-2.171580,0.044543,0.035673,-0.049817
2295009667365738684!,thoughtful-steel-butterfly,0.150000,1.088180,1.450759,0.627795,-0.495531,0.499852,-0.012178,-6.787277,-2.099980,-2.823620,-3.037561,-0.056158,-2.305013,0.048136,0.027386,-0.042078
2295009667365738684!,thoughtful-steel-butterfly,0.160000,1.020554,1.429073,0.598523,-0.525892,0.498705,-0.035957,-6.769975,-2.199314,-3.023435,-3.008103,-0.175046,-2.427781,0.051221,0.020139,-0.035200
2295009667365738684!,thoughtful-steel-butterfly,0.170000,0.953247,1.406568,0.567273,-0.555835,0.496277,-0.060901,-6.727929,-2.265671,-3.220031,-2.955619,-0.311501,-2.538405,0.053838,0.013933,-0.029230
2295009667365738684!,thoughtful-steel-butterfly,0.180000,0.886484,1.383569,0.534079,-0.585139,0.492394,-0.086880,-6.664739,-2.299926,-3.412848,-2.882024,-0.464999,-2.635402,0.056056,0.008716,-0.024169
2295009667365738684!,thoughtful-steel-butterfly,0.190000,0.820457,1.360389,0.498981,-0.613605,0.486889,-0.113751,-6.583837,-2.303354,-3.601452,-2.789052,-0.634836,-2.717283,0.057954,0.004401,-0.019986
2295009667365738684!,thoughtful-steel-butterfly,0.200000,0.755317,1.337334,0.462024,-0.641044,0.479603,-0.141353,-6.488326,-2.277526,-3.785486,-2.678220,-0.820096,-2.782545,0.059612,0.000877,-0.016619
2295009667365738684!,thoughtful-steel-butterfly,0.210000,0.691162,1.314702,0.423256,-0.667273,0.470393,-0.169500,-6.380876,-2.224204,-3.964619,-2.550813,-1.019643,-2.829690,0.061101,-0.001975,-0.013990
2295009667365738684!,thoughtful-steel-butterfly,0.220000,0.628100,1.292755,0.382727,-0.692136,0.459122,-0.198007,-6.263738,-2.145126,-4.138506,-2.407847,-1.232219,-2.857175,0.062486,-0.004284,-0.012004
2295009667365738684!,thoughtful-steel-butterfly,0.230000,0.566217,1.271739,0.340491,-0.715482,0.445669,-0.226669,-6.138702,-2.042017,-4.306724,-2.250109,-1.456351,-2.863425,0.063817,-0.006171,-0.010562
2295009667365738684!,thoughtful-steel-butterfly,0.240000,0.505588,1.251883,0.296606,-0.737169,0.429927,-0.255271,-6.007100,-1.916542,-4.468727,-2.078172,-1.690321,-2.846838,0.065127,-0.007752,-0.009559
2295009667365738684!,thoughtful-steel-butterfly,0.250000,0.446276,1.233400,0.251137,-0.757058,0.411807,-0.283576,-5.869836,-1.770277,-4.623795,-1.892435,-1.932122,-2.805817,0.066431,-0.009133,-0.008889
2295009667365738684!,thoughtful-steel-butterfly,0.260000,0.388338,1.216487,0.204158,-0.775014,0.391243,-0.311334,-5.727408,-1.604714,-4.770987,-1.693166,-2.179422,-2.738808,0.067729,-0.010411,-0.008447
2295009667365738684!,thoughtful-steel-butterfly,0.270000,0.331830,1.201329,0.155753,-0.790905,0.368193,-0.338280,-5.579953,-1.421275,-4.909105,-1.480565,-2.429528,-2.644362,0.069001,-0.011668,-0.008131
2295009667365738684!,thoughtful-steel-butterfly,0.280000,0.276807,1.188095,0.106019,-0.804599,0.342645,-0.364136,-5.427289,-1.221351,-5.036650,-1.254832,-2.679350,-2.521217,0.070213,-0.012979,-0.007839
2295009667365738684!,thoughtful-steel-butterfly,0.290000,0.223328,1.176941,0.055072,-0.815969,0.314616,-0.388609,-5.268959,-1.006360,-5.151801,-1.016251,-2.925396,-2.368390,0.071313,-0.014406,-0.007474
2295009667365738684!,thoughtful-steel-butterfly,0.300000,0.171458,1.168007,0.003043,-0.824889,0.284162,-0.411402,-5.104250,-0.777813,-5.252398,-0.765293,-3.163793,-2.185285,0.072225,-0.015995,-0.006947
2295009667365738684!,thoughtful-steel-butterfly,0.310000,0.121271,1.161419,-0.049908,-0.831242,0.251381,-0.432212,-4.932394,-0.537379,-5.335954,-0.502711,-3.390254,-1.971825,0.072872,-0.017796,-0.006161
2295009667365738684!,thoughtful-steel-butterfly,0.320000,0.072846,1.157285,-0.103596,-0.834917,0.216414,-0.450738,-4.752496,-0.286981,-5.399682,-0.229662,-3.600205,-1.728579,0.073152,-0.019839,-0.005033
2295009667365738684!,thoughtful-steel-butterfly,0.330000,0.026276,1.155689,-0.157809,-0.835821,0.179447,-0.466689,-4.563639,-0.028874,-5.440555,0.052183,-3.788877,-1.456866,0.072947,-0.022139,-0.003488
2295009667365738684!,thoughtful-steel-butterfly,0.340000,-0.018339,1.156692,-0.212300,-0.833881,0.140716,-0.479791,-4.365096,0.234304,-5.455415,0.340544,-3.951414,-1.158893,0.072132,-0.024709,-0.001454
2295009667365738684!,thoughtful-steel-butterfly,0.350000,-0.060890,1.160322,-0.266790,-0.829051,0.100505,-0.489795,-4.156384,0.499481,-5.441104,0.632449,-4.083059,-0.837832,0.070578,-0.027547,0.001130
2295009667365738684!,thoughtful-steel-butterfly,0.360000,-0.101262,1.166573,-0.320965,-0.821323,0.059145,-0.496490,-3.937407,0.763144,-5.394629,0.924196,-4.179363,-0.497871,0.068156,-0.030639,0.004308
2295009667365738684!,thoughtful-steel-butterfly,0.370000,-0.139334,1.175394,-0.374478,-0.810735,0.017012,-0.499711,-3.708607,1.021367,-5.313368,1.211360,-4.236408,-0.144219,0.064747,-0.033959,0.008114
2295009667365738684!,thoughtful-steel-butterfly,0.380000,-0.175007,1.186694,-0.426954,-0.797374,-0.025479,-0.499350,-3.470929,1.269855,-5.195322,1.488826,-4.251153,0.216912,0.060231,-0.037449,0.012539
2295009667365738684!,thoughtful-steel-butterfly,0.390000,-0.208332,1.200440,-0.478067,-0.781287,-0.067882,-0.495371,-3.224987,1.503812,-5.039333,1.750764,-4.222278,0.578590,0.054400,-0.040917,0.017453
2295009667365738684!,thoughtful-steel-butterfly,0.400000,-0.239223,1.216462,-0.527438,-0.762663,-0.109763,-0.487803,-2.973613,1.718707,-4.845126,1.991251,-4.149128,0.933616,0.047262,-0.044339,0.022847
2295009667365738684!,thoughtful-steel-butterfly,0.410000,-0.267630,1.234541,-0.574689,-0.741747,-0.150687,-0.476753,-2.720091,1.910096,-4.613493,2.204277,-4.032410,1.274519,0.038836,-0.047641,0.028654
2295009667365738684!,thoughtful-steel-butterfly,0.420000,-0.293538,1.254418,-0.619456,-0.718847,-0.190231,-0.462398,-2.468247,2.073848,-4.346391,2.384055,-3.874290,1.593889,0.029180,-0.050727,0.034765
2295009667365738684!,thoughtful-steel-butterfly,0.430000,-0.316976,1.275797,-0.661399,-0.694323,-0.228003,-0.444989,-2.222391,2.206378,-4.046944,2.525353,-3.678391,1.884728,0.018402,-0.053483,0.041037
2295009667365738684!,thoughtful-steel-butterfly,0.440000,-0.338018,1.298348,-0.700214,-0.668582,-0.263648,-0.424841,-1.987159,2.304860,-3.719366,2.623833,-3.449688,2.140813,0.006671,-0.055797,0.047302
2295009667365738684!,thoughtful-steel-butterfly,0.450000,-0.356790,1.321717,-0.735645,-0.642073,-0.296871,-0.402327,-1.767289,2.367395,-3.368779,2.676354,-3.194297,2.357025,-0.005789,-0.057562,0.053376
2295009667365738684!,thoughtful-steel-butterfly,0.460000,-0.373463,1.345537,-0.767487,-0.615265,-0.327439,-0.377867,-1.567357,2.393126,-3.000969,2.681211,-2.919180,2.529605,-0.018705,-0.058684,0.059075
2295009667365738684!,thoughtful-steel-butterfly,0.470000,-0.388255,1.369437,-0.795597,-0.588641,-0.355191,-0.351908,-1.391501,2.382285,-2.622076,2.638283,-2.631777,2.656330,-0.031765,-0.059097,0.064217
2295009667365738684!,thoughtful-steel-butterfly,0.480000,-0.401424,1.393050,-0.819889,-0.562682,-0.380041,-0.324913,-1.243226,2.336221,-2.238278,2.549131,-2.339594,2.736555,-0.044633,-0.058768,0.068650
2295009667365738684!,thoughtful-steel-butterfly,0.490000,-0.413258,1.416035,-0.840345,-0.537832,-0.401976,-0.297347,-1.124913,2.257042,-1.855434,2.416723,-2.049900,2.771206,-0.056997,-0.057671,0.072227
2295009667365738684!,thoughtful-steel-butterfly,0.500000,-0.424068,1.438069,-0.856995,-0.514512,-0.421052,-0.269658,-1.038127,2.147819,-1.478858,2.245538,-1.769261,2.762577,-0.068538,-0.055845,0.074863
2295009667365738684!,thoughtful-steel-butterfly,0.510000,-0.434166,1.458883,-0.869936,-0.493066,-0.437394,-0.242253,-0.983215,2.012108,-1.112959,2.041073,-1.503258,2.714168,-0.078981,-0.053356,0.076512
2295009667365738684!,thoughtful-steel-butterfly,0.520000,-0.443865,1.478229,-0.879293,-0.473796,-0.451171,-0.215510,-0.959448,1.853830,-0.761305,1.809632,-1.256399,2.630273,-0.088113,-0.050289,0.077164
2295009667365738684!,thoughtful-steel-butterfly,0.530000,-0.453475,1.495897,-0.885216,-0.456947,-0.462591,-0.189763,-0.965130,1.677087,-0.426527,1.558011,-1.031997,2.515730,-0.095784,-0.046744,0.076847
2295009667365738684!,thoughtful-steel-butterfly,0.540000,-0.463281,1.511718,-0.887882,-0.442691,-0.471887,-0.165296,-0.997748,1.485921,-0.110309,1.293123,-0.832152,2.375631,-0.101913,-0.042839,0.075626
2295009667365738684!,thoughtful-steel-butterfly,0.550000,-0.473542,1.525562,-0.887477,-0.431133,-0.479311,-0.142343,-1.054180,1.284160,0.186528,1.021691,-0.657811,2.215050,-0.106484,-0.038692,0.073594
2295009667365738684!,thoughtful-steel-butterfly,0.560000,-0.484483,1.537338,-0.884195,-0.422313,-0.485116,-0.121088,-1.130910,1.075309,0.463883,0.750018,-0.508903,2.038816,-0.109540,-0.034425,0.070866
2295009667365738684!,thoughtful-steel-butterfly,0.570000,-0.496295,1.546983,-0.878225,-0.416211,-0.489554,-0.101672,-1.224242,0.862470,0.722222,0.483794,-0.384494,1.851351,-0.111171,-0.030150,0.067571
2295009667365738684!,thoughtful-steel-butterfly,0.580000,-0.509130,1.554466,-0.869753,-0.412753,-0.492861,-0.084192,-1.330478,0.648297,0.962408,0.227975,-0.282978,1.656555,-0.111506,-0.025967,0.063841
2295009667365738684!,thoughtful-steel-butterfly,0.590000,-0.523108,1.559778,-0.858952,-0.411823,-0.495256,-0.068711,-1.446076,0.434983,1.185552,-0.013290,-0.202246,1.457762,-0.110699,-0.021961,0.059809
2295009667365738684!,thoughtful-steel-butterfly,0.600000,-0.538282,1.562960,-0.845998,-0.413225,-0.496940,-0.055233,-1.567863,0.224310,1.392893,-0.236715,-0.139792,1.257721,-0.108891,-0.018228,0.055618
2295009667365738684!,thoughtful-steel-butterfly,0.610000,-0.554665,1.564085,-0.831062,-0.416724,-0.498084,-0.043728,-1.692957,0.017626,1.585637,-0.439859,-0.092939,1.058622,-0.106233,-0.014839,0.051396
2295009667365738684!,thoughtful-steel-butterfly,0.620000,-0.572280,1.563192,-0.814278,-0.422113,-0.498830,-0.034179,-1.818651,-0.184188,1.764884,-0.621001,-0.059074,0.862147,-0.102912,-0.011809,0.047223
2295009667365738684!,thoughtful-steel-butterfly,0.630000,-0.591125,1.560328,-0.795775,-0.429174,-0.499294,-0.026559,-1.942717,-0.380557,1.931622,-0.779090,-0.035615,0.669559,-0.099089,-0.009150,0.043172
2295009667365738684!,thoughtful-steel-butterfly,0.640000,-0.611179,1.555546,-0.775670,-0.437679,-0.499566,-0.020825,-2.063332,-0.571186,2.086701,-0.913669,-0.020084,0.481768,-0.094901,-0.006871,0.039308
2295009667365738684!,thoughtful-steel-butterfly,0.650000,-0.632403,1.548898,-0.754075,-0.447397,-0.499713,-0.016932,-2.179020,-0.756013,2.230829,-1.024789,-0.010145,0.299401,-0.090462,-0.004974,0.035681
2295009667365738684!,thoughtful-steel-butterfly,0.660000,-0.654745,1.540439,-0.731093,-0.458103,-0.499780,-0.014826,-2.288592,-0.935167,2.364579,-1.112927,-0.003645,0.122872,-0.085867,-0.003455,0.032327
2295009667365738684!,thoughtful-steel-butterfly,0.670000,-0.678144,1.530221,-0.706825,-0.469573,-0.499791,-0.014450,-2.391091,-1.108920,2.488407,-1.178902,0.001375,-0.047558,-0.081190,-0.002303,0.029272
2295009667365738684!,thoughtful-steel-butterfly,0.680000,-0.702528,1.518292,-0.681367,-0.481597,-0.499752,-0.015747,-2.485738,-1.277641,2.602681,-1.223800,0.006671,-0.211724,-0.076490,-0.001505,0.026529
2295009667365738684!,thoughtful-steel-butterfly,0.690000,-0.727818,1.504698,-0.654813,-0.493969,-0.499652,-0.018654,-2.571903,-1.441754,2.707698,-1.248907,0.013795,-0.369516,-0.071810,-0.001043,0.024103
2295009667365738684!,thoughtful-steel-butterfly,0.700000,-0.753927,1.489481,-0.627252,-0.506504,-0.499466,-0.023109,-2.649054,-1.601698,2.803715,-1.255639,0.024098,-0.520840,-0.067181,-0.000897,0.021990
2295009667365738684!,thoughtful-steel-butterfly,0.710000,-0.780765,1.472677,-0.598774,-0.519025,-0.499155,-0.029049,-2.716751,-1.757889,2.890967,-1.245484,0.038735,-0.665589,-0.062624,-0.001047,0.020181
2295009667365738684!,thoughtful-steel-butterfly,0.720000,-0.808237,1.454321,-0.569463,-0.531375,-0.498672,-0.036411,-2.774603,-1.910693,2.969684,-1.219961,0.058678,-0.803621,-0.058151,-0.001470,0.018663
2295009667365738684!,thoughtful-steel-butterfly,0.730000,-0.836242,1.434443,-0.539405,-0.543407,-0.497959,-0.045127,-2.822264,-2.060400,3.040109,-1.180570,0.084711,-0.934747,-0.053769,-0.002145,0.017417
2295009667365738684!,thoughtful-steel-butterfly,0.740000,-0.864678,1.413070,-0.508680,-0.554991,-0.496952,-0.055129,-2.859429,-2.207205,3.102504,-1.128764,0.117448,-1.058725,-0.049482,-0.003047,0.016422
2295009667365738684!,thoughtful-steel-butterfly,0.750000,-0.893438,1.390232,-0.477367,-0.566011,-0.495579,-0.066343,-2.885832,-2.351191,3.157153,-1.065917,0.157330,-1.175253,-0.045292,-0.004153,0.015657
2295009667365738684!,thoughtful-steel-butterfly,0.760000,-0.922412,1.365954,-0.445543,-0.576363,-0.493768,-0.078694,-2.901260,-2.492326,3.204358,-0.993301,0.204634,-1.283982,-0.041197,-0.005441,0.015097
2295009667365738684!,thoughtful-steel-butterfly,0.770000,-0.951490,1.340266,-0.413279,-0.585955,-0.491444,-0.092103,-2.905554,-2.630454,3.244436,-0.912070,0.259475,-1.384514,-0.037198,-0.006888,0.014720
2295009667365738684!,thoughtful-steel-butterfly,0.780000,-0.980557,1.313200,-0.380646,-0.594707,-0.488530,-0.106484,-2.898628,-2.765301,3.277702,-0.823252,0.321813,-1.476418,-0.033292,-0.008472,0.014504
2295009667365738684!,thoughtful-steel-butterfly,0.790000,-1.009502,1.284789,-0.347710,-0.602546,-0.484951,-0.121750,-2.880478,-2.896484,3.304461,-0.727745,0.391457,-1.559242,-0.029481,-0.010173,0.014426
2295009667365738684!,thoughtful-steel-butterfly,0.800000,-1.038209,1.255073,-0.314535,-0.609410,-0.480635,-0.137805,-2.851193,-3.023520,3.324993,-0.626317,0.468071,-1.632528,-0.025763,-0.011969,0.014467
2295009667365738684!,thoughtful-steel-butterfly,0.810000,-1.066567,1.224097,-0.281181,-0.615242,-0.475514,-0.154553,-2.810966,-3.145840,3.339538,-0.519615,0.551183,-1.695830,-0.022139,-0.013844,0.014608
2295009667365738684!,thoughtful-steel-butterfly,0.820000,-1.094466,1.191913,-0.247707,-0.619992,-0.469526,-0.171889,-2.760102,-3.262814,3.348283,-0.408177,0.640192,-1.748729,-0.018612,-0.015778,0.014833
2295009667365738684!,thoughtful-steel-butterfly,0.830000,-1.121800,1.158579,-0.214170,-0.623613,-0.462614,-0.189706,-2.699022,-3.373765,3.351351,-0.292446,0.734382,-1.790855,-0.015184,-0.017755,0.015126
2295009667365738684!,thoughtful-steel-butterfly,0.840000,-1.148468,1.124160,-0.180626,-0.626064,-0.454731,-0.207893,-2.628268,-3.477994,3.348792,-0.172791,0.832933,-1.821900,-0.011858,-0.019761,0.015476
2295009667365738684!,thoughtful-steel-butterfly,0.850000,-1.174373,1.088730,-0.147133,-0.627305,-0.445838,-0.226337,-2.548494,-3.574802,3.340582,-0.049526,0.934938,-1.841637,-0.008637,-0.021780,0.015871
2295009667365738684!,thoughtful-steel-butterfly,0.860000,-1.199429,1.052370,-0.113746,-0.627300,-0.435905,-0.244922,-2.460470,-3.663511,3.326615,0.077068,1.039419,-1.849929,-0.005527,-0.023801,0.016302
2295009667365738684!,thoughtful-steel-butterfly,0.870000,-1.223554,1.015178,-0.080527,-0.626007,-0.424918,-0.263523,-2.365049,-3.743505,3.306722,0.206683,1.145345,-1.846813,-0.002534,-0.025809,0.016761
2295009667365738684!,thoughtful-steel-butterfly,0.880000,-1.246682,0.977250,-0.047539,-0.623392,-0.412871,-0.282024,-2.263186,-3.814229,3.280668,0.339023,1.251676,-1.832402,0.000338,-0.027796,0.017243
2295009667365738684!,thoughtful-steel-butterfly,0.890000,-1.268753,0.938683,-0.014845,-0.619430,-0.399766,-0.300312,-2.155920,-3.875201,3.248156,0.473784,1.357370,-1.806885,0.003087,-0.029752,0.017744
2295009667365738684!,thoughtful-steel-butterfly,0.900000,-1.289719,0.899575,0.017488,-0.614099,-0.385614,-0.318280,-2.044343,-3.926029,3.208842,0.610619,1.461397,-1.770562,0.005709,-0.031671,0.018263
2295009667365738684!,thoughtful-steel-butterfly,0.910000,-1.309545,0.860030,0.049391,-0.607380,-0.370437,-0.335821,-1.929593,-3.966420,3.162356,0.749125,1.562760,-1.723847,0.008199,-0.033545,0.018798
2295009667365738684!,thoughtful-steel-butterfly,0.920000,-1.328206,0.820154,0.080789,-0.599259,-0.354269,-0.352836,-1.812831,-3.996193,3.108315,0.888833,1.660512,-1.667257,0.010556,-0.035368,0.019349
2295009667365738684!,thoughtful-steel-butterfly,0.930000,-1.345686,0.780056,0.111604,-0.589727,-0.337150,-0.369229,-1.695229,-4.015283,3.046341,1.029201,1.753776,-1.601408,0.012773,-0.037132,0.019914
2295009667365738684!,thoughtful-steel-butterfly,0.940000,-1.361986,0.739843,0.141755,-0.578780,-0.319130,-0.384911,-1.577949,-4.023740,2.976078,1.169615,1.841758,-1.527004,0.014847,-0.038834,0.020494
2295009667365738684!,thoughtful-steel-butterfly,0.950000,-1.377113,0.699623,0.171155,-0.566420,-0.300266,-0.399801,-1.462131,-4.021736,2.897211,1.309389,1.923761,-1.444819,0.016776,-0.040466,0.021090
2295009667365738684!,thoughtful-steel-butterfly,0.960000,-1.391090,0.659502,0.199718,-0.552658,-0.280621,-0.413826,-1.348876,-4.009553,2.809480,1.447767,1.999196,-1.355685,0.018554,-0.042023,0.021701
2295009667365738684!,thoughtful-steel-butterfly,0.970000,-1.403948,0.619582,0.227351,-0.537512,-0.260266,-0.426921,-1.239230,-3.987587,2.712698,1.583934,2.067588,-1.260472,0.020180,-0.043502,0.022329
2295009667365738684!,thoughtful-steel-butterfly,0.980000,-1.415728,0.579962,0.253962,-0.521008,-0.239272,-0.439032,-1.134172,-3.956335,2.606758,1.717022,2.128581,-1.160076,0.021650,-0.044895,0.022973
2295009667365738684!,thoughtful-steel-butterfly,0.990000,-1.426483,0.540736,0.279459,-0.503180,-0.217717,-0.450110,-1.034602,-3.916388,2.491650,1.846127,2.181936,-1.055394,0.022961,-0.046200,0.023633
2295009667365738684!,thoughtful-steel-butterfly,1.000000,-1.436279,0.501976,0.303750,-0.484075,-0.195676,-0.460121,-0.941231,-3.868524,2.367546,1.970290,2.227605,-0.947334,0.024126,-0.047423,0.024317
2295009667365738684!,thoughtful-steel-butterfly,1.010000,-1.445184,0.463749,0.326748,-0.463750,-0.173224,-0.469035,-0.854687,-3.813501,2.234691,2.088578,2.265613,-0.836735,0.025148,-0.048564,0.025025
2295009667365738684!,thoughtful-steel-butterfly,1.020000,-1.453270,0.426119,0.348368,-0.442270,-0.150436,-0.476832,-0.775534,-3.752082,2.093405,2.200079,2.296044,-0.724378,0.026022,-0.049615,0.025754
2295009667365738684!,thoughtful-steel-butterfly,1.030000,-1.460612,0.389144,0.368529,-0.419709,-0.127385,-0.483501,-0.704236,-3.685084,1.944113,2.303894,2.319071,-0.610991,0.026747,-0.050571,0.026505
2295009667365738684!,thoughtful-steel-butterfly,1.040000,-1.467291,0.352873,0.387154,-0.396150,-0.104143,-0.489034,-0.641150,-3.613362,1.787349,2.399158,2.334940,-0.497241,0.027322,-0.051430,0.027275
2295009667365738684!,thoughtful-steel-butterfly,1.050000,-1.473390,0.317347,0.404172,-0.371684,-0.080779,-0.493432,-0.586519,-3.537791,1.623751,2.485043,2.343962,-0.383728,0.027749,-0.052187,0.028065
2295009667365738684!,thoughtful-steel-butterfly,1.060000,-1.478993,0.282599,0.419519,-0.346409,-0.057359,-0.496699,-0.540474,-3.459255,1.454061,2.560780,2.346501,-0.270974,0.028029,-0.052839,0.028872
2295009667365738684!,thoughtful-steel-butterfly,1.070000,-1.484186,0.248654,0.433141,-0.320432,-0.033944,-0.498846,-0.503028,-3.378628,1.279117,2.625666,2.342955,-0.159426,0.028164,-0.053386,0.029697
2295009667365738684!,thoughtful-steel-butterfly,1.080000,-1.489054,0.215527,0.444988,-0.293864,-0.010593,-0.499888,-0.474079,-3.296766,1.099846,2.679079,2.333751,-0.049453,0.028158,-0.053824,0.030539
2295009667365738684!,thoughtful-steel-butterfly,1.090000,-1.493681,0.183227,0.455024,-0.266823,0.012641,-0.499840,-0.453416,-3.214490,0.917259,2.720489,2.319328,0.058655,0.028016,-0.054153,0.031396
2295009667365738684!,thoughtful-steel-butterfly,1.100000,-1.498148,0.151757,0.463222,-0.239433,0.035707,-0.498723,-0.440717,-3.132572,0.732437,2.749466,2.300127,0.164684,0.027742,-0.054373,0.032269
2295009667365738684!,thoughtful-steel-butterfly,1.110000,-1.502531,0.121108,0.469564,-0.211818,0.058562,-0.496559,-0.435562,-3.051726,0.546527,2.765695,2.276578,0.268489,0.027341,-0.054483,0.033157
2295009667365738684!,thoughtful-steel-butterfly,1.120000,-1.506904,0.091267,0.474048,-0.184109,0.081163,-0.493369,-0.437422,-2.972601,0.360727,2.768984,2.249095,0.369993,0.026822,-0.054486,0.034059
2295009667365738684!,thoughtful-steel-butterfly,1.130000,-1.511329,0.062179,0.476687,-0.156437,0.103478,-0.489175,-0.445518,-2.895850,0.176360,2.759292,2.218106,0.469207,0.026220,-0.054406,0.034989
2295009667365738684!,thoughtful-steel-butterfly,1.140000,-1.515864,0.033817,0.477503,-0.128931,0.125472,-0.484001,-0.459163,-2.821824,-0.005335,2.736714,2.183947,0.566167,0.025527,-0.054234,0.035938
2295009667365738684!,thoughtful-steel-butterfly,1.150000,-1.520560,0.006154,0.476529,-0.101719,0.147116,-0.477867,-0.477631,-2.750829,-0.183123,2.701479,2.146909,0.660948,0.024747,-0.053968,0.036901
2295009667365738684!,thoughtful-steel-butterfly,1.160000,-1.525461,-0.020841,0.473808,-0.074924,0.168381,-0.470795,-0.500160,-2.683094,-0.355786,2.653962,2.107240,0.753658,0.023881,-0.053608,0.037875
2295009667365738684!,thoughtful-steel-butterfly,1.170000,-1.530601,-0.047201,0.469398,-0.048666,0.189240,-0.462805,-0.525963,-2.618759,-0.522146,2.594677,2.065132,0.844427,0.022938,-0.053157,0.038855
2295009667365738684!,thoughtful-steel-butterfly,1.180000,-1.536011,-0.072959,0.463366,-0.023058,0.209669,-0.453915,-0.554246,-2.557871,-0.681088,2.524281,2.020727,0.933399,0.021923,-0.052618,0.039838
2295009667365738684!,thoughtful-steel-butterfly,1.190000,-1.541711,-0.098148,0.455791,0.001792,0.229645,-0.444143,-0.584219,-2.500388,-0.831577,2.443562,1.974115,1.020721,0.020844,-0.051996,0.040820
2295009667365738684!,thoughtful-steel-butterfly,1.200000,-1.547712,-0.122799,0.446761,0.025787,0.249146,-0.433505,-0.615118,-2.446180,-0.972682,2.353435,1.925332,1.106536,0.019709,-0.051295,0.041796
2295009667365738684!,thoughtful-steel-butterfly,1.210000,-1.554023,-0.146941,0.436372,0.048837,0.268149,-0.422015,-0.646218,-2.395041,-1.103595,2.254922,1.874361,1.190972,0.018523,-0.050521,0.042760
2295009667365738684!,thoughtful-steel-butterfly,1.220000,-1.560640,-0.170603,0.424730,0.070864,0.286631,-0.409686,-0.676848,-2.346702,-1.223647,2.149140,1.821144,1.274136,0.017296,-0.049680,0.043706
2295009667365738684!,thoughtful-steel-butterfly,1.230000,-1.567557,-0.193808,0.411945,0.091802,0.304569,-0.396532,-0.706405,-2.300844,-1.332327,2.037278,1.765575,1.356106,0.016033,-0.048778,0.044628
