ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
971729379249929767!,great-wine-beetle,0.300000,0.692748,-0.825076,1.418518,0.487653,-1.974990,-3.931103,2.132015,-6.201751,-0.014152,-0.023538,-0.013341,0.010850
971729379249929767!,great-wine-beetle,0.310000,0.673297,-0.864550,1.438327,0.425694,-1.941305,-3.958618,1.834157,-6.197218,-0.013542,-0.025123,-0.016116,0.010345
971729379249929767!,great-wine-beetle,0.320000,0.654149,-0.904238,1.455171,0.363975,-1.908714,-3.976043,1.539224,-6.153810,-0.012945,-0.026609,-0.018751,0.009851
971729379249929767!,great-wine-beetle,0.330000,0.635308,-0.944037,1.469105,0.302872,-1.874824,-3.982463,1.252100,-6.073407,-0.012339,-0.027940,-0.021195,0.009353
971729379249929767!,great-wine-beetle,0.340000,0.616799,-0.983838,1.480229,0.242738,-1.837611,-3.977418,0.977171,-5.958842,-0.011705,-0.029060,-0.023401,0.008835
971729379249929767!,great-wine-beetle,0.350000,0.598667,-1.023528,1.488685,0.183894,-1.795531,-3.960866,0.718162,-5.813766,-0.011021,-0.029919,-0.025330,0.008282
971729379249929767!,great-wine-beetle,0.360000,0.580968,-1.062995,1.494646,0.126624,-1.747583,-3.933118,0.478021,-5.642477,-0.010271,-0.030476,-0.026950,0.007681
971729379249929767!,great-wine-beetle,0.370000,0.563766,-1.102131,1.498311,0.071166,-1.693334,-3.894775,0.258849,-5.449711,-0.009443,-0.030704,-0.028239,0.007023
971729379249929767!,great-wine-beetle,0.380000,0.547129,-1.140835,1.499895,0.017714,-1.632906,-3.846654,0.061889,-5.240418,-0.008531,-0.030589,-0.029187,0.006303
971729379249929767!,great-wine-beetle,0.390000,0.531118,-1.179014,1.499624,-0.033591,-1.566908,-3.789723,-0.112435,-5.019544,-0.007537,-0.030135,-0.029797,0.005524
971729379249929767!,great-wine-beetle,0.400000,0.515790,-1.216586,1.497721,-0.082650,-1.496344,-3.725045,-0.264430,-4.791820,-0.006470,-0.029362,-0.030081,0.004691
971729379249929767!,great-wine-beetle,0.410000,0.501191,-1.253477,1.494407,-0.129412,-1.422496,-3.653727,-0.395023,-4.561595,-0.005347,-0.028303,-0.030066,0.003818
971729379249929767!,great-wine-beetle,0.420000,0.487350,-1.289624,1.489889,-0.173867,-1.346792,-3.576878,-0.505616,-4.332698,-0.004189,-0.027004,-0.029784,0.002921
971729379249929767!,great-wine-beetle,0.430000,0.474284,-1.324977,1.484361,-0.216038,-1.270685,-3.495586,-0.597941,-4.108355,-0.003020,-0.025522,-0.029276,0.002019
971729379249929767!,great-wine-beetle,0.440000,0.461994,-1.359491,1.477997,-0.255980,-1.195539,-3.410887,-0.673921,-3.891141,-0.001868,-0.023912,-0.028586,0.001131
971729379249929767!,great-wine-beetle,0.450000,0.450467,-1.393136,1.470952,-0.293769,-1.122550,-3.323751,-0.735542,-3.682990,-0.000757,-0.022232,-0.027756,0.000276
971729379249929767!,great-wine-beetle,0.460000,0.439679,-1.425889,1.463363,-0.329498,-1.052686,-3.235068,-0.784753,-3.485233,0.000293,-0.020537,-0.026831,-0.000529
971729379249929767!,great-wine-beetle,0.470000,0.429597,-1.457733,1.455346,-0.363275,-0.986665,-3.145637,-0.823392,-3.298660,0.001263,-0.018870,-0.025848,-0.001272
971729379249929767!,great-wine-beetle,0.480000,0.420181,-1.488663,1.447000,-0.395209,-0.924952,-3.056165,-0.853129,-3.123611,0.002142,-0.017269,-0.024840,-0.001944
971729379249929767!,great-wine-beetle,0.490000,0.411387,-1.518678,1.438410,-0.425415,-0.867781,-2.967259,-0.875448,-2.960058,0.002923,-0.015761,-0.023835,-0.002540
971729379249929767!,great-wine-beetle,0.500000,0.403168,-1.547784,1.429643,-0.454006,-0.815192,-2.879431,-0.891629,-2.807698,0.003605,-0.014364,-0.022854,-0.003059
971729379249929767!,great-wine-beetle,0.510000,0.395478,-1.575990,1.420757,-0.481092,-0.767070,-2.793098,-0.902762,-2.666033,0.004191,-0.013088,-0.021912,-0.003504
971729379249929767!,great-wine-beetle,0.520000,0.388251,-1.603329,1.411790,-0.506803,-0.723167,-2.708603,-0.909796,-2.534397,0.004685,-0.011935,-0.021020,-0.003878
971729379249929767!,great-wine-beetle,0.530000,0.381427,-1.629834,1.402769,-0.531262,-0.683159,-2.626201,-0.913501,-2.412052,0.005096,-0.010904,-0.020184,-0.004188
971729379249929767!,great-wine-beetle,0.540000,0.374973,-1.655524,1.393726,-0.554551,-0.646703,-2.546054,-0.914467,-2.298287,0.005434,-0.009987,-0.019407,-0.004441
971729379249929767!,great-wine-beetle,0.550000,0.368861,-1.680421,1.384688,-0.576748,-0.613453,-2.468269,-0.913176,-2.192403,0.005707,-0.009173,-0.018687,-0.004646
971729379249929767!,great-wine-beetle,0.560000,0.363062,-1.704545,1.375677,-0.597924,-0.583076,-2.392904,-0.910020,-2.093734,0.005926,-0.008453,-0.018022,-0.004809
971729379249929767!,great-wine-beetle,0.570000,0.357548,-1.727925,1.366707,-0.618151,-0.555257,-2.319981,-0.905330,-2.001647,0.006099,-0.007817,-0.017410,-0.004937
971729379249929767!,great-wine-beetle,0.580000,0.352291,-1.750587,1.357791,-0.637497,-0.529704,-2.249492,-0.899373,-1.915555,0.006234,-0.007254,-0.016846,-0.005035
971729379249929767!,great-wine-beetle,0.590000,0.347271,-1.772557,1.348940,-0.656018,-0.506156,-2.181400,-0.892363,-1.834926,0.006337,-0.006756,-0.016327,-0.005109
971729379249929767!,great-wine-beetle,0.600000,0.342471,-1.793858,1.340164,-0.673765,-0.484386,-2.115651,-0.884476,-1.759281,0.006414,-0.006313,-0.015849,-0.005164
971729379249929767!,great-wine-beetle,0.610000,0.337873,-1.814514,1.331471,-0.690786,-0.464192,-2.052179,-0.875856,-1.688187,0.006471,-0.005918,-0.015408,-0.005203
971729379249929767!,great-wine-beetle,0.620000,0.333464,-1.834546,1.322867,-0.707123,-0.445402,-1.990909,-0.866623,-1.621255,0.006510,-0.005566,-0.015001,-0.005229
971729379249929767!,great-wine-beetle,0.630000,0.329231,-1.853976,1.314358,-0.722816,-0.427864,-1.931764,-0.856878,-1.558136,0.006536,-0.005250,-0.014624,-0.005245
971729379249929767!,great-wine-beetle,0.640000,0.325163,-1.872826,1.305949,-0.737900,-0.411446,-1.874660,-0.846705,-1.498515,0.006551,-0.004965,-0.014275,-0.005252
971729379249929767!,great-wine-beetle,0.650000,0.321249,-1.891115,1.297644,-0.752409,-0.396034,-1.819516,-0.836176,-1.442112,0.006557,-0.004708,-0.013951,-0.005253
971729379249929767!,great-wine-beetle,0.660000,0.317480,-1.908863,1.289446,-0.766374,-0.381530,-1.766250,-0.825349,-1.388673,0.006556,-0.004475,-0.013650,-0.005250
971729379249929767!,great-wine-beetle,0.670000,0.313847,-1.926088,1.281357,-0.779823,-0.367847,-1.714783,-0.814277,-1.337971,0.006551,-0.004263,-0.013369,-0.005242
971729379249929767!,great-wine-beetle,0.680000,0.310344,-1.942807,1.273381,-0.792781,-0.354909,-1.665038,-0.803004,-1.289801,0.006540,-0.004069,-0.013107,-0.005231
971729379249929767!,great-wine-beetle,0.690000,0.306963,-1.959038,1.265517,-0.805274,-0.342651,-1.616939,-0.791567,-1.243977,0.006527,-0.003891,-0.012862,-0.005218
971729379249929767!,great-wine-beetle,0.700000,0.303697,-1.974797,1.257769,-0.817323,-0.331014,-1.570416,-0.779999,-1.200331,0.006511,-0.003728,-0.012632,-0.005203
971729379249929767!,great-wine-beetle,0.710000,0.300542,-1.990100,1.250137,-0.828950,-0.319947,-1.525401,-0.768328,-1.158713,0.006493,-0.003577,-0.012416,-0.005187
971729379249929767!,great-wine-beetle,0.720000,0.297491,-2.004961,1.242622,-0.840174,-0.309405,-1.481830,-0.756579,-1.118984,0.006474,-0.003437,-0.012213,-0.005169
971729379249929767!,great-wine-beetle,0.730000,0.294538,-2.019398,1.235221,-0.851016,-0.299347,-1.439640,-0.744776,-1.081018,0.006454,-0.003308,-0.012022,-0.005152
971729379249929767!,great-wine-beetle,0.740000,0.291679,-2.033425,1.227936,-0.861494,-0.289734,-1.398774,-0.732938,-1.044698,0.006433,-0.003188,-0.011842,-0.005133
971729379249929767!,great-wine-beetle,0.750000,0.288909,-2.047054,1.220768,-0.871623,-0.280535,-1.359175,-0.721079,-1.009921,0.006412,-0.003075,-0.011672,-0.005115
971729379249929767!,great-wine-beetle,0.760000,0.286224,-2.060298,1.213715,-0.881417,-0.271721,-1.320791,-0.709214,-0.976591,0.006391,-0.002970,-0.011511,-0.005097
971729379249929767!,great-wine-beetle,0.770000,0.283623,-2.073169,1.206778,-0.890890,-0.263265,-1.283572,-0.697356,-0.944622,0.006370,-0.002871,-0.011358,-0.005079
971729379249929767!,great-wine-beetle,0.780000,0.281100,-2.085678,1.199958,-0.900056,-0.255147,-1.247470,-0.685516,-0.913933,0.006349,-0.002778,-0.011213,-0.005061
971729379249929767!,great-wine-beetle,0.790000,0.278653,-2.097834,1.193254,-0.908925,-0.247344,-1.212442,-0.673704,-0.884452,0.006328,-0.002690,-0.011075,-0.005043
971729379249929767!,great-wine-beetle,0.800000,0.276280,-2.109650,1.186666,-0.917510,-0.239837,-1.178446,-0.661931,-0.856111,0.006308,-0.002607,-0.010943,-0.005026
971729379249929767!,great-wine-beetle,0.810000,0.273978,-2.121134,1.180193,-0.925821,-0.232611,-1.145442,-0.650203,-0.828849,0.006288,-0.002529,-0.010818,-0.005009
971729379249929767!,great-wine-beetle,0.820000,0.271743,-2.132297,1.173835,-0.933869,-0.225650,-1.113393,-0.638530,-0.802606,0.006269,-0.002454,-0.010699,-0.004993
971729379249929767!,great-wine-beetle,0.830000,0.269575,-2.143147,1.167592,-0.941663,-0.218938,-1.082265,-0.626918,-0.777332,0.006250,-0.002383,-0.010584,-0.004977
971729379249929767!,great-wine-beetle,0.840000,0.267470,-2.153694,1.161463,-0.949212,-0.212464,-1.052023,-0.615373,-0.752975,0.006232,-0.002315,-0.010475,-0.004962
971729379249929767!,great-wine-beetle,0.850000,0.265426,-2.163946,1.155447,-0.956526,-0.206215,-1.022635,-0.603901,-0.729490,0.006214,-0.002250,-0.010370,-0.004947
971729379249929767!,great-wine-beetle,0.860000,0.263441,-2.173911,1.149544,-0.963612,-0.200180,-0.994073,-0.592509,-0.706835,0.006197,-0.002188,-0.010270,-0.004932
971729379249929767!,great-wine-beetle,0.870000,0.261513,-2.183597,1.143752,-0.970479,-0.194349,-0.966307,-0.581200,-0.684970,0.006181,-0.002129,-0.010174,-0.004918
971729379249929767!,great-wine-beetle,0.880000,0.259641,-2.193013,1.138072,-0.977135,-0.188712,-0.939310,-0.569979,-0.663857,0.006165,-0.002072,-0.010081,-0.004905
971729379249929767!,great-wine-beetle,0.890000,0.257823,-2.202165,1.132502,-0.983585,-0.183260,-0.913057,-0.558851,-0.643463,0.006149,-0.002018,-0.009992,-0.004892
971729379249929767!,great-wine-beetle,0.900000,0.256056,-2.211060,1.127041,-0.989838,-0.177986,-0.887522,-0.547820,-0.623754,0.006134,-0.001965,-0.009906,-0.004879
971729379249929767!,great-wine-beetle,0.910000,0.254340,-2.219707,1.121689,-0.995899,-0.172882,-0.862683,-0.536888,-0.604701,0.006120,-0.001915,-0.009824,-0.004867
971729379249929767!,great-wine-beetle,0.920000,0.252672,-2.228111,1.116444,-1.001775,-0.167939,-0.838516,-0.526059,-0.586274,0.006106,-0.001866,-0.009745,-0.004856
971729379249929767!,great-wine-beetle,0.930000,0.251052,-2.236279,1.111305,-1.007473,-0.163153,-0.815002,-0.515336,-0.568448,0.006093,-0.001819,-0.009668,-0.004845
971729379249929767!,great-wine-beetle,0.940000,0.249477,-2.244218,1.106271,-1.012997,-0.158516,-0.792119,-0.504723,-0.551196,0.006080,-0.001773,-0.009594,-0.004834
971729379249929767!,great-wine-beetle,0.950000,0.247947,-2.251933,1.101342,-1.018354,-0.154022,-0.769847,-0.494221,-0.534496,0.006068,-0.001730,-0.009523,-0.004824
971729379249929767!,great-wine-beetle,0.960000,0.246459,-2.259430,1.096516,-1.023549,-0.149666,-0.748168,-0.483832,-0.518324,0.006056,-0.001687,-0.009454,-0.004814
971729379249929767!,great-wine-beetle,0.970000,0.245013,-2.266716,1.091792,-1.028586,-0.145442,-0.727065,-0.473560,-0.502660,0.006045,-0.001646,-0.009388,-0.004804
971729379249929767!,great-wine-beetle,0.980000,0.243608,-2.273796,1.087169,-1.033471,-0.141347,-0.706519,-0.463405,-0.487483,0.006034,-0.001606,-0.009323,-0.004795
971729379249929767!,great-wine-beetle,0.990000,0.242242,-2.280675,1.082646,-1.038209,-0.137374,-0.686515,-0.453370,-0.472775,0.006024,-0.001567,-0.009261,-0.004786
971729379249929767!,great-wine-beetle,1.000000,0.240914,-2.287358,1.078221,-1.042803,-0.133519,-0.667036,-0.443456,-0.458518,0.006014,-0.001530,-0.009201,-0.004778
971729379249929767!,great-wine-beetle,1.010000,0.239623,-2.293851,1.073894,-1.047259,-0.129778,-0.648068,-0.433665,-0.444694,0.006004,-0.001494,-0.009142,-0.004770
971729379249929767!,great-wine-beetle,1.020000,0.238368,-2.300159,1.069663,-1.051581,-0.126148,-0.629595,-0.423998,-0.431289,0.005995,-0.001458,-0.009086,-0.004762
971729379249929767!,great-wine-beetle,1.030000,0.237147,-2.306287,1.065526,-1.055772,-0.122624,-0.611604,-0.414456,-0.418286,0.005986,-0.001424,-0.009031,-0.004755
971729379249929767!,great-wine-beetle,1.040000,0.235961,-2.312239,1.061484,-1.059836,-0.119202,-0.594082,-0.405041,-0.405671,0.005978,-0.001390,-0.008978,-0.004747
971729379249929767!,great-wine-beetle,1.050000,0.234808,-2.318019,1.057534,-1.063778,-0.115880,-0.577014,-0.395753,-0.393430,0.005970,-0.001358,-0.008926,-0.004741
971729379249929767!,great-wine-beetle,1.060000,0.233686,-2.323633,1.053675,-1.067600,-0.112653,-0.560389,-0.386593,-0.381550,0.005962,-0.001326,-0.008876,-0.004734
971729379249929767!,great-wine-beetle,1.070000,0.232595,-2.329084,1.049906,-1.071307,-0.109519,-0.544194,-0.377561,-0.370019,0.005955,-0.001295,-0.008828,-0.004728
971729379249929767!,great-wine-beetle,1.080000,0.231535,-2.334377,1.046225,-1.074901,-0.106475,-0.528418,-0.368659,-0.358824,0.005948,-0.001265,-0.008780,-0.004722
971729379249929767!,great-wine-beetle,1.090000,0.230504,-2.339516,1.042632,-1.078387,-0.103517,-0.513049,-0.359887,-0.347955,0.005941,-0.001236,-0.008735,-0.004716
971729379249929767!,great-wine-beetle,1.100000,0.229502,-2.344505,1.039125,-1.081766,-0.100643,-0.498077,-0.351245,-0.337400,0.005935,-0.001208,-0.008690,-0.004711
971729379249929767!,great-wine-beetle,1.110000,0.228527,-2.349348,1.035703,-1.085043,-0.097851,-0.483492,-0.342734,-0.327149,0.005929,-0.001180,-0.008647,-0.004705
971729379249929767!,great-wine-beetle,1.120000,0.227579,-2.354048,1.032365,-1.088220,-0.095137,-0.469282,-0.334354,-0.317193,0.005923,-0.001153,-0.008605,-0.004700
971729379249929767!,great-wine-beetle,1.130000,0.226657,-2.358609,1.029108,-1.091300,-0.092499,-0.455438,-0.326105,-0.307521,0.005917,-0.001126,-0.008564,-0.004695
971729379249929767!,great-wine-beetle,1.140000,0.225761,-2.363035,1.025933,-1.094286,-0.089936,-0.441951,-0.317987,-0.298124,0.005912,-0.001101,-0.008524,-0.004691
971729379249929767!,great-wine-beetle,1.150000,0.224889,-2.367330,1.022837,-1.097180,-0.087444,-0.428812,-0.310000,-0.288995,0.005906,-0.001076,-0.008486,-0.004686
971729379249929767!,great-wine-beetle,1.160000,0.224042,-2.371496,1.019819,-1.099986,-0.085021,-0.416011,-0.302144,-0.280124,0.005901,-0.001051,-0.008448,-0.004682
971729379249929767!,great-wine-beetle,1.170000,0.223218,-2.375537,1.016879,-1.102705,-0.082666,-0.403541,-0.294419,-0.271504,0.005897,-0.001027,-0.008411,-0.004678
971729379249929767!,great-wine-beetle,1.180000,0.222416,-2.379456,1.014014,-1.105340,-0.080376,-0.391392,-0.286825,-0.263127,0.005892,-0.001004,-0.008376,-0.004674
971729379249929767!,great-wine-beetle,1.190000,0.221637,-2.383257,1.011224,-1.107893,-0.078149,-0.379557,-0.279361,-0.254985,0.005888,-0.000981,-0.008341,-0.004670
971729379249929767!,great-wine-beetle,1.200000,0.220879,-2.386942,1.008506,-1.110367,-0.075984,-0.368028,-0.272027,-0.247072,0.005883,-0.000959,-0.008307,-0.004666
971729379249929767!,great-wine-beetle,1.210000,0.220142,-2.390514,1.005861,-1.112764,-0.073878,-0.356797,-0.264823,-0.239381,0.005879,-0.000937,-0.008274,-0.004663
971729379249929767!,great-wine-beetle,1.220000,0.219426,-2.393977,1.003286,-1.115086,-0.071831,-0.345858,-0.257747,-0.231905,0.005875,-0.000916,-0.008242,-0.004659
971729379249929767!,great-wine-beetle,1.230000,0.218729,-2.397333,1.000781,-1.117335,-0.069839,-0.335202,-0.250801,-0.224639,0.005872,-0.000895,-0.008211,-0.004656
971729379249929767!,great-wine-beetle,1.240000,0.218052,-2.400585,0.998343,-1.119513,-0.067903,-0.324824,-0.243983,-0.217575,0.005868,-0.000875,-0.008181,-0.004653
971729379249929767!,great-wine-beetle,1.250000,0.217393,-2.403736,0.995973,-1.121623,-0.066019,-0.314716,-0.237292,-0.210709,0.005865,-0.000855,-0.008151,-0.004650
971729379249929767!,great-wine-beetle,1.260000,0.216753,-2.406788,0.993668,-1.123666,-0.064187,-0.304873,-0.230728,-0.204034,0.005861,-0.000836,-0.008122,-0.004647
971729379249929767!,great-wine-beetle,1.270000,0.216130,-2.409744,0.991427,-1.125643,-0.062405,-0.295286,-0.224289,-0.197546,0.005858,-0.000817,-0.008094,-0.004644
971729379249929767!,great-wine-beetle,1.280000,0.215525,-2.412607,0.989249,-1.127558,-0.060672,-0.285952,-0.217977,-0.191239,0.005855,-0.000799,-0.008067,-0.004641
971729379249929767!,great-wine-beetle,1.290000,0.214936,-2.415378,0.987133,-1.129411,-0.058986,-0.276863,-0.211788,-0.185108,0.005852,-0.000781,-0.008040,-0.004639
971729379249929767!,great-wine-beetle,1.300000,0.214364,-2.418061,0.985077,-1.131204,-0.057346,-0.268014,-0.205724,-0.179149,0.005849,-0.000763,-0.008014,-0.004636
971729379249929767!,great-wine-beetle,1.310000,0.213807,-2.420658,0.983081,-1.132940,-0.055750,-0.259399,-0.199782,-0.173356,0.005846,-0.000746,-0.007988,-0.004634
971729379249929767!,great-wine-beetle,1.320000,0.213266,-2.423170,0.981143,-1.134618,-0.054198,-0.251013,-0.193961,-0.167725,0.005843,-0.000730,-0.007963,-0.004631
971729379249929767!,great-wine-beetle,1.330000,0.212740,-2.425601,0.979261,-1.136243,-0.052689,-0.242850,-0.188262,-0.162252,0.005840,-0.000713,-0.007939,-0.004629
971729379249929767!,great-wine-beetle,1.340000,0.212229,-2.427953,0.977435,-1.137814,-0.051220,-0.234905,-0.182682,-0.156932,0.005838,-0.000698,-0.007916,-0.004626
971729379249929767!,great-wine-beetle,1.350000,0.211731,-2.430228,0.975663,-1.139334,-0.049792,-0.227173,-0.177221,-0.151762,0.005835,-0.000682,-0.007893,-0.004624
971729379249929767!,great-wine-beetle,1.360000,0.211248,-2.432428,0.973944,-1.140803,-0.048402,-0.219648,-0.171876,-0.146737,0.005833,-0.000667,-0.007870,-0.004622
971729379249929767!,great-wine-beetle,1.370000,0.210778,-2.434555,0.972277,-1.142225,-0.047049,-0.212327,-0.166648,-0.141853,0.005830,-0.000653,-0.007848,-0.004620
971729379249929767!,great-wine-beetle,1.380000,0.210320,-2.436611,0.970661,-1.143598,-0.045733,-0.205203,-0.161535,-0.137108,0.005828,-0.000638,-0.007827,-0.004618
971729379249929767!,great-wine-beetle,1.390000,0.209876,-2.438598,0.969094,-1.144926,-0.044453,-0.198274,-0.156536,-0.132496,0.005825,-0.000624,-0.007806,-0.004616
971729379249929767!,great-wine-beetle,1.400000,0.209444,-2.440519,0.967576,-1.146210,-0.043207,-0.191534,-0.151649,-0.128015,0.005823,-0.000611,-0.007786,-0.004614
971729379249929767!,great-wine-beetle,1.410000,0.209023,-2.442373,0.966105,-1.147450,-0.041995,-0.184979,-0.146873,-0.123661,0.005821,-0.000597,-0.007766,-0.004612
971729379249929767!,great-wine-beetle,1.420000,0.208615,-2.444164,0.964681,-1.148647,-0.040815,-0.178604,-0.142207,-0.119431,0.005819,-0.000585,-0.007747,-0.004610
971729379249929767!,great-wine-beetle,1.430000,0.208218,-2.445894,0.963302,-1.149804,-0.039668,-0.172406,-0.137650,-0.115323,0.005816,-0.000572,-0.007728,-0.004608
971729379249929767!,great-wine-beetle,1.440000,0.207832,-2.447563,0.961967,-1.150921,-0.038551,-0.166381,-0.133201,-0.111332,0.005814,-0.000560,-0.007710,-0.004606
971729379249929767!,great-wine-beetle,1.450000,0.207457,-2.449174,0.960675,-1.152000,-0.037465,-0.160524,-0.128857,-0.107456,0.005812,-0.000548,-0.007692,-0.004604
971729379249929767!,great-wine-beetle,1.460000,0.207092,-2.450728,0.959426,-1.153040,-0.036408,-0.154832,-0.124618,-0.103693,0.005810,-0.000536,-0.007674,-0.004602
971729379249929767!,great-wine-beetle,1.470000,0.206738,-2.452227,0.958217,-1.154045,-0.035380,-0.149302,-0.120482,-0.100038,0.005808,-0.000524,-0.007657,-0.004601
971729379249929767!,great-wine-beetle,1.480000,0.206393,-2.453673,0.957049,-1.155014,-0.034379,-0.143928,-0.116449,-0.096490,0.005806,-0.000513,-0.007640,-0.004599
971729379249929767!,great-wine-beetle,1.490000,0.206058,-2.455066,0.955920,-1.155948,-0.033406,-0.138709,-0.112516,-0.093046,0.005804,-0.000503,-0.007624,-0.004597
971729379249929767!,great-wine-beetle,1.500000,0.205733,-2.456409,0.954829,-1.156849,-0.032460,-0.133640,-0.108682,-0.089703,0.005802,-0.000492,-0.007608,-0.004595
971729379249929767!,great-wine-beetle,1.510000,0.205416,-2.457702,0.953776,-1.157718,-0.031539,-0.128718,-0.104946,-0.086459,0.005800,-0.000482,-0.007592,-0.004594
971729379249929767!,great-wine-beetle,1.520000,0.205109,-2.458948,0.952759,-1.158556,-0.030643,-0.123939,-0.101307,-0.083311,0.005798,-0.000472,-0.007577,-0.004592
971729379249929767!,great-wine-beetle,1.530000,0.204810,-2.460147,0.951777,-1.159362,-0.029771,-0.119301,-0.097762,-0.080258,0.005797,-0.000462,-0.007563,-0.004591
