ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1941556771407787969!,lush-piquant-bumblebee,0.170000,0.376545,-0.218263,0.000000,-0.218263,-2.645712,5.695116,0.000000,5.695116,0.000449,0.007495
1941556771407787969!,lush-piquant-bumblebee,0.180000,0.350159,-0.161465,0.000000,-0.161465,-2.636035,5.674286,0.000000,5.674286,0.000779,0.006011
1941556771407787969!,lush-piquant-bumblebee,0.190000,0.323925,-0.104993,0.000000,-0.104993,-2.619250,5.638155,0.000000,5.638155,0.001064,0.004727
1941556771407787969!,lush-piquant-bumblebee,0.200000,0.297904,-0.048982,0.000000,-0.048982,-2.596314,5.588783,0.000000,5.588783,0.001310,0.003620
1941556771407787969!,lush-piquant-bumblebee,0.210000,0.272153,0.006449,0.000000,0.006449,-2.568080,5.528007,0.000000,5.528007,0.001521,0.002673
1941556771407787969!,lush-piquant-bumblebee,0.220000,0.246719,0.061199,0.000000,0.061199,-2.535310,5.457467,0.000000,5.457467,0.001699,0.001868
1941556771407787969!,lush-piquant-bumblebee,0.230000,0.221642,0.115179,0.000000,0.115179,-2.498684,5.378626,0.000000,5.378626,0.001850,0.001189
1941556771407787969!,lush-piquant-bumblebee,0.240000,0.196956,0.168318,0.000000,0.168318,-2.458808,5.292789,0.000000,5.292789,0.001976,0.000623
1941556771407787969!,lush-piquant-bumblebee,0.250000,0.172689,0.220554,0.000000,0.220554,-2.416220,5.201115,0.000000,5.201115,0.002080,0.000157
1941556771407787969!,lush-piquant-bumblebee,0.260000,0.148866,0.271836,0.000000,0.271836,-2.371399,5.104635,0.000000,5.104635,0.002164,-0.000220
1941556771407787969!,lush-piquant-bumblebee,0.270000,0.125505,0.322123,0.000000,0.322123,-2.324772,5.004266,0.000000,5.004266,0.002230,-0.000519
1941556771407787969!,lush-piquant-bumblebee,0.280000,0.102621,0.371382,0.000000,0.371382,-2.276715,4.900818,0.000000,4.900818,0.002281,-0.000748
1941556771407787969!,lush-piquant-bumblebee,0.290000,0.080226,0.419589,0.000000,0.419589,-2.227561,4.795011,0.000000,4.795011,0.002318,-0.000915
1941556771407787969!,lush-piquant-bumblebee,0.300000,0.058329,0.466725,0.000000,0.466725,-2.177605,4.687478,0.000000,4.687478,0.002343,-0.001028
1941556771407787969!,lush-piquant-bumblebee,0.310000,0.036935,0.512776,0.000000,0.512776,-2.127108,4.578778,0.000000,4.578778,0.002358,-0.001094
1941556771407787969!,lush-piquant-bumblebee,0.320000,0.016049,0.557735,0.000000,0.557735,-2.076298,4.469404,0.000000,4.469404,0.002363,-0.001117
1941556771407787969!,lush-piquant-bumblebee,0.330000,-0.004329,0.601600,0.000000,0.601600,-2.025374,4.359787,0.000000,4.359787,0.002360,-0.001104
1941556771407787969!,lush-piquant-bumblebee,0.340000,-0.024198,0.644370,0.000000,0.644370,-1.974513,4.250305,0.000000,4.250305,0.002350,-0.001059
1941556771407787969!,lush-piquant-bumblebee,0.350000,-0.043560,0.686049,0.000000,0.686049,-1.923868,4.141286,0.000000,4.141286,0.002334,-0.000987
1941556771407787969!,lush-piquant-bumblebee,0.360000,-0.062419,0.726644,0.000000,0.726644,-1.873570,4.033016,0.000000,4.033016,0.002312,-0.000890
1941556771407787969!,lush-piquant-bumblebee,0.370000,-0.080779,0.766165,0.000000,0.766165,-1.823735,3.925742,0.000000,3.925742,0.002286,-0.000773
1941556771407787969!,lush-piquant-bumblebee,0.380000,-0.098645,0.804623,0.000000,0.804623,-1.774461,3.819676,0.000000,3.819676,0.002256,-0.000638
1941556771407787969!,lush-piquant-bumblebee,0.390000,-0.116023,0.842032,0.000000,0.842032,-1.725834,3.715001,0.000000,3.715001,0.002223,-0.000488
1941556771407787969!,lush-piquant-bumblebee,0.400000,-0.132921,0.878406,0.000000,0.878406,-1.677923,3.611870,0.000000,3.611870,0.002187,-0.000326
1941556771407787969!,lush-piquant-bumblebee,0.410000,-0.149346,0.913762,0.000000,0.913762,-1.630791,3.510413,0.000000,3.510413,0.002149,-0.000153
1941556771407787969!,lush-piquant-bumblebee,0.420000,-0.165307,0.948118,0.000000,0.948118,-1.584486,3.410739,0.000000,3.410739,0.002108,0.000029
1941556771407787969!,lush-piquant-bumblebee,0.430000,-0.180811,0.981492,0.000000,0.981492,-1.539051,3.312935,0.000000,3.312935,0.002066,0.000217
1941556771407787969!,lush-piquant-bumblebee,0.440000,-0.195867,1.013902,0.000000,1.013902,-1.494518,3.217074,0.000000,3.217074,0.002023,0.000411
1941556771407787969!,lush-piquant-bumblebee,0.450000,-0.210487,1.045373,0.000000,1.045373,-1.450913,3.123212,0.000000,3.123212,0.001979,0.000609
1941556771407787969!,lush-piquant-bumblebee,0.460000,-0.224683,1.075931,0.000000,1.075931,-1.408257,3.031390,0.000000,3.031390,0.001935,0.000810
1941556771407787969!,lush-piquant-bumblebee,0.470000,-0.238465,1.105597,0.000000,1.105597,-1.366561,2.941637,0.000000,2.941637,0.001890,0.001012
1941556771407787969!,lush-piquant-bumblebee,0.480000,-0.251842,1.134392,0.000000,1.134392,-1.325835,2.853970,0.000000,2.853970,0.001845,0.001215
1941556771407787969!,lush-piquant-bumblebee,0.490000,-0.264823,1.162335,0.000000,1.162335,-1.286082,2.768399,0.000000,2.768399,0.001799,0.001419
1941556771407787969!,lush-piquant-bumblebee,0.500000,-0.277419,1.189449,0.000000,1.189449,-1.247303,2.684924,0.000000,2.684924,0.001754,0.001622
1941556771407787969!,lush-piquant-bumblebee,0.510000,-0.289638,1.215753,0.000000,1.215753,-1.209496,2.603540,0.000000,2.603540,0.001709,0.001823
1941556771407787969!,lush-piquant-bumblebee,0.520000,-0.301491,1.241267,0.000000,1.241267,-1.172655,2.524237,0.000000,2.524237,0.001665,0.002023
1941556771407787969!,lush-piquant-bumblebee,0.530000,-0.312987,1.266012,0.000000,1.266012,-1.136773,2.446998,0.000000,2.446998,0.001621,0.002222
1941556771407787969!,lush-piquant-bumblebee,0.540000,-0.324134,1.290008,0.000000,1.290008,-1.101840,2.371802,0.000000,2.371802,0.001577,0.002418
1941556771407787969!,lush-piquant-bumblebee,0.550000,-0.334943,1.313275,0.000000,1.313275,-1.067845,2.298626,0.000000,2.298626,0.001534,0.002611
1941556771407787969!,lush-piquant-bumblebee,0.560000,-0.345422,1.335831,0.000000,1.335831,-1.034776,2.227442,0.000000,2.227442,0.001492,0.002801
1941556771407787969!,lush-piquant-bumblebee,0.570000,-0.355579,1.357696,0.000000,1.357696,-1.002618,2.158220,0.000000,2.158220,0.001451,0.002988
1941556771407787969!,lush-piquant-bumblebee,0.580000,-0.365424,1.378888,0.000000,1.378888,-0.971357,2.090928,0.000000,2.090928,0.001410,0.003172
1941556771407787969!,lush-piquant-bumblebee,0.590000,-0.374966,1.399427,0.000000,1.399427,-0.940977,2.025532,0.000000,2.025532,0.001370,0.003353
1941556771407787969!,lush-piquant-bumblebee,0.600000,-0.384211,1.419329,0.000000,1.419329,-0.911461,1.961996,0.000000,1.961996,0.001330,0.003530
1941556771407787969!,lush-piquant-bumblebee,0.610000,-0.393170,1.438612,0.000000,1.438612,-0.882793,1.900285,0.000000,1.900285,0.001292,0.003703
1941556771407787969!,lush-piquant-bumblebee,0.620000,-0.401849,1.457295,0.000000,1.457295,-0.854954,1.840361,0.000000,1.840361,0.001254,0.003873
1941556771407787969!,lush-piquant-bumblebee,0.630000,-0.410256,1.475392,0.000000,1.475392,-0.827928,1.782185,0.000000,1.782185,0.001217,0.004039
1941556771407787969!,lush-piquant-bumblebee,0.640000,-0.418399,1.492921,0.000000,1.492921,-0.801697,1.725719,0.000000,1.725719,0.001181,0.004201
1941556771407787969!,lush-piquant-bumblebee,0.650000,-0.426286,1.509898,0.000000,1.509898,-0.776241,1.670925,0.000000,1.670925,0.001146,0.004359
1941556771407787969!,lush-piquant-bumblebee,0.660000,-0.433923,1.526338,0.000000,1.526338,-0.751545,1.617762,0.000000,1.617762,0.001112,0.004514
1941556771407787969!,lush-piquant-bumblebee,0.670000,-0.441318,1.542257,0.000000,1.542257,-0.727588,1.566194,0.000000,1.566194,0.001078,0.004664
1941556771407787969!,lush-piquant-bumblebee,0.680000,-0.448478,1.557668,0.000000,1.557668,-0.704354,1.516180,0.000000,1.516180,0.001045,0.004811
1941556771407787969!,lush-piquant-bumblebee,0.690000,-0.455409,1.572587,0.000000,1.572587,-0.681824,1.467683,0.000000,1.467683,0.001014,0.004955
1941556771407787969!,lush-piquant-bumblebee,0.700000,-0.462117,1.587028,0.000000,1.587028,-0.659981,1.420665,0.000000,1.420665,0.000982,0.005095
1941556771407787969!,lush-piquant-bumblebee,0.710000,-0.468610,1.601004,0.000000,1.601004,-0.638808,1.375087,0.000000,1.375087,0.000952,0.005231
1941556771407787969!,lush-piquant-bumblebee,0.720000,-0.474893,1.614528,0.000000,1.614528,-0.618286,1.330913,0.000000,1.330913,0.000923,0.005363
1941556771407787969!,lush-piquant-bumblebee,0.730000,-0.480971,1.627613,0.000000,1.627613,-0.598400,1.288107,0.000000,1.288107,0.000894,0.005493
1941556771407787969!,lush-piquant-bumblebee,0.740000,-0.486852,1.640271,0.000000,1.640271,-0.579133,1.246632,0.000000,1.246632,0.000866,0.005618
1941556771407787969!,lush-piquant-bumblebee,0.750000,-0.492540,1.652516,0.000000,1.652516,-0.560467,1.206453,0.000000,1.206453,0.000839,0.005741
1941556771407787969!,lush-piquant-bumblebee,0.760000,-0.498042,1.664358,0.000000,1.664358,-0.542388,1.167535,0.000000,1.167535,0.000812,0.005860
1941556771407787969!,lush-piquant-bumblebee,0.770000,-0.503361,1.675809,0.000000,1.675809,-0.524879,1.129846,0.000000,1.129846,0.000787,0.005976
1941556771407787969!,lush-piquant-bumblebee,0.780000,-0.508505,1.686881,0.000000,1.686881,-0.507925,1.093350,0.000000,1.093350,0.000762,0.006088
1941556771407787969!,lush-piquant-bumblebee,0.790000,-0.513477,1.697584,0.000000,1.697584,-0.491510,1.058016,0.000000,1.058016,0.000737,0.006198
1941556771407787969!,lush-piquant-bumblebee,0.800000,-0.518282,1.707928,0.000000,1.707928,-0.475620,1.023813,0.000000,1.023813,0.000714,0.006305
1941556771407787969!,lush-piquant-bumblebee,0.810000,-0.522926,1.717924,0.000000,1.717924,-0.460241,0.990708,0.000000,0.990708,0.000691,0.006408
1941556771407787969!,lush-piquant-bumblebee,0.820000,-0.527417,1.727591,0.000000,1.727591,-0.445359,0.958672,0.000000,0.958672,0.000668,0.006509
1941556771407787969!,lush-piquant-bumblebee,0.830000,-0.531762,1.736944,0.000000,1.736944,-0.430957,0.927672,0.000000,0.927672,0.000647,0.006606
1941556771407787969!,lush-piquant-bumblebee,0.840000,-0.535965,1.745991,0.000000,1.745991,-0.417022,0.897675,0.000000,0.897675,0.000626,0.006700
1941556771407787969!,lush-piquant-bumblebee,0.850000,-0.540030,1.754742,0.000000,1.754742,-0.403538,0.868650,0.000000,0.868650,0.000605,0.006792
1941556771407787969!,lush-piquant-bumblebee,0.860000,-0.543961,1.763204,0.000000,1.763204,-0.390492,0.840566,0.000000,0.840566,0.000586,0.006880
1941556771407787969!,lush-piquant-bumblebee,0.870000,-0.547763,1.771386,0.000000,1.771386,-0.377869,0.813394,0.000000,0.813394,0.000567,0.006966
1941556771407787969!,lush-piquant-bumblebee,0.880000,-0.551437,1.779296,0.000000,1.779296,-0.365657,0.787107,0.000000,0.787107,0.000548,0.007049
1941556771407787969!,lush-piquant-bumblebee,0.890000,-0.554988,1.786940,0.000000,1.786940,-0.353843,0.761677,0.000000,0.761677,0.000530,0.007130
1941556771407787969!,lush-piquant-bumblebee,0.900000,-0.558420,1.794328,0.000000,1.794328,-0.342416,0.737079,0.000000,0.737079,0.000513,0.007208
1941556771407787969!,lush-piquant-bumblebee,0.910000,-0.561741,1.801476,0.000000,1.801476,-0.331363,0.713287,0.000000,0.713287,0.000496,0.007284
1941556771407787969!,lush-piquant-bumblebee,0.920000,-0.564955,1.808394,0.000000,1.808394,-0.320673,0.690275,0.000000,0.690275,0.000480,0.007357
1941556771407787969!,lush-piquant-bumblebee,0.930000,-0.568065,1.815088,0.000000,1.815088,-0.310332,0.668016,0.000000,0.668016,0.000464,0.007427
1941556771407787969!,lush-piquant-bumblebee,0.940000,-0.571074,1.821567,0.000000,1.821567,-0.300329,0.646483,0.000000,0.646483,0.000449,0.007495
1941556771407787969!,lush-piquant-bumblebee,0.950000,-0.573987,1.827836,0.000000,1.827836,-0.290652,0.625653,0.000000,0.625653,0.000434,0.007561
1941556771407787969!,lush-piquant-bumblebee,0.960000,-0.576805,1.833903,0.000000,1.833903,-0.281291,0.605502,0.000000,0.605502,0.000420,0.007625
1941556771407787969!,lush-piquant-bumblebee,0.970000,-0.579533,1.839775,0.000000,1.839775,-0.272234,0.586007,0.000000,0.586007,0.000407,0.007686
1941556771407787969!,lush-piquant-bumblebee,0.980000,-0.582173,1.845457,0.000000,1.845457,-0.263472,0.567146,0.000000,0.567146,0.000393,0.007746
1941556771407787969!,lush-piquant-bumblebee,0.990000,-0.584728,1.850957,0.000000,1.850957,-0.254995,0.548898,0.000000,0.548898,0.000381,0.007803
1941556771407787969!,lush-piquant-bumblebee,1.000000,-0.587200,1.856279,0.000000,1.856279,-0.246793,0.531242,0.000000,0.531242,0.000368,0.007859
1941556771407787969!,lush-piquant-bumblebee,1.010000,-0.589593,1.861430,0.000000,1.861430,-0.238857,0.514159,0.000000,0.514159,0.000356,0.007912
1941556771407787969!,lush-piquant-bumblebee,1.020000,-0.591909,1.866415,0.000000,1.866415,-0.231178,0.497630,0.000000,0.497630,0.000345,0.007964
1941556771407787969!,lush-piquant-bumblebee,1.030000,-0.594150,1.871240,0.000000,1.871240,-0.223748,0.481636,0.000000,0.481636,0.000334,0.008015
1941556771407787969!,lush-piquant-bumblebee,1.040000,-0.596320,1.875910,0.000000,1.875910,-0.216559,0.466160,0.000000,0.466160,0.000323,0.008063
1941556771407787969!,lush-piquant-bumblebee,1.050000,-0.598419,1.880429,0.000000,1.880429,-0.209602,0.451185,0.000000,0.451185,0.000312,0.008110
1941556771407787969!,lush-piquant-bumblebee,1.060000,-0.600451,1.884804,0.000000,1.884804,-0.202870,0.436694,0.000000,0.436694,0.000302,0.008155
1941556771407787969!,lush-piquant-bumblebee,1.070000,-0.602418,1.889037,0.000000,1.889037,-0.196355,0.422671,0.000000,0.422671,0.000293,0.008199
1941556771407787969!,lush-piquant-bumblebee,1.080000,-0.604322,1.893135,0.000000,1.893135,-0.190051,0.409101,0.000000,0.409101,0.000283,0.008242
1941556771407787969!,lush-piquant-bumblebee,1.090000,-0.606164,1.897101,0.000000,1.897101,-0.183950,0.395969,0.000000,0.395969,0.000274,0.008283
1941556771407787969!,lush-piquant-bumblebee,1.100000,-0.607947,1.900939,0.000000,1.900939,-0.178047,0.383260,0.000000,0.383260,0.000265,0.008323
1941556771407787969!,lush-piquant-bumblebee,1.110000,-0.609673,1.904655,0.000000,1.904655,-0.172333,0.370962,0.000000,0.370962,0.000257,0.008361
1941556771407787969!,lush-piquant-bumblebee,1.120000,-0.611344,1.908251,0.000000,1.908251,-0.166804,0.359060,0.000000,0.359060,0.000248,0.008398
1941556771407787969!,lush-piquant-bumblebee,1.130000,-0.612961,1.911731,0.000000,1.911731,-0.161453,0.347541,0.000000,0.347541,0.000240,0.008434
1941556771407787969!,lush-piquant-bumblebee,1.140000,-0.614526,1.915100,0.000000,1.915100,-0.156274,0.336394,0.000000,0.336394,0.000233,0.008469
1941556771407787969!,lush-piquant-bumblebee,1.150000,-0.616041,1.918361,0.000000,1.918361,-0.151262,0.325605,0.000000,0.325605,0.000225,0.008503
1941556771407787969!,lush-piquant-bumblebee,1.160000,-0.617507,1.921517,0.000000,1.921517,-0.146412,0.315164,0.000000,0.315164,0.000218,0.008535
1941556771407787969!,lush-piquant-bumblebee,1.170000,-0.618926,1.924572,0.000000,1.924572,-0.141717,0.305059,0.000000,0.305059,0.000211,0.008567
1941556771407787969!,lush-piquant-bumblebee,1.180000,-0.620300,1.927529,0.000000,1.927529,-0.137174,0.295278,0.000000,0.295278,0.000204,0.008598
1941556771407787969!,lush-piquant-bumblebee,1.190000,-0.621629,1.930391,0.000000,1.930391,-0.132777,0.285813,0.000000,0.285813,0.000197,0.008627
1941556771407787969!,lush-piquant-bumblebee,1.200000,-0.622916,1.933161,0.000000,1.933161,-0.128521,0.276652,0.000000,0.276652,0.000191,0.008656
1941556771407787969!,lush-piquant-bumblebee,1.210000,-0.624162,1.935842,0.000000,1.935842,-0.124402,0.267785,0.000000,0.267785,0.000185,0.008683
1941556771407787969!,lush-piquant-bumblebee,1.220000,-0.625368,1.938438,0.000000,1.938438,-0.120415,0.259203,0.000000,0.259203,0.000179,0.008710
1941556771407787969!,lush-piquant-bumblebee,1.230000,-0.626535,1.940950,0.000000,1.940950,-0.116556,0.250897,0.000000,0.250897,0.000173,0.008736
1941556771407787969!,lush-piquant-bumblebee,1.240000,-0.627664,1.943382,0.000000,1.943382,-0.112821,0.242858,0.000000,0.242858,0.000168,0.008761
1941556771407787969!,lush-piquant-bumblebee,1.250000,-0.628758,1.945735,0.000000,1.945735,-0.109207,0.235077,0.000000,0.235077,0.000162,0.008785
1941556771407787969!,lush-piquant-bumblebee,1.260000,-0.629816,1.948013,0.000000,1.948013,-0.105708,0.227546,0.000000,0.227546,0.000157,0.008809
1941556771407787969!,lush-piquant-bumblebee,1.270000,-0.630841,1.950219,0.000000,1.950219,-0.102322,0.220256,0.000000,0.220256,0.000152,0.008831
1941556771407787969!,lush-piquant-bumblebee,1.280000,-0.631832,1.952353,0.000000,1.952353,-0.099044,0.213201,0.000000,0.213201,0.000147,0.008853
1941556771407787969!,lush-piquant-bumblebee,1.290000,-0.632792,1.954419,0.000000,1.954419,-0.095872,0.206372,0.000000,0.206372,0.000142,0.008875
1941556771407787969!,lush-piquant-bumblebee,1.300000,-0.633721,1.956419,0.000000,1.956419,-0.092801,0.199762,0.000000,0.199762,0.000138,0.008895
1941556771407787969!,lush-piquant-bumblebee,1.310000,-0.634620,1.958355,0.000000,1.958355,-0.089829,0.193365,0.000000,0.193365,0.000133,0.008915
1941556771407787969!,lush-piquant-bumblebee,1.320000,-0.635491,1.960229,0.000000,1.960229,-0.086952,0.187172,0.000000,0.187172,0.000129,0.008934
1941556771407787969!,lush-piquant-bumblebee,1.330000,-0.636333,1.962042,0.000000,1.962042,-0.084168,0.181178,0.000000,0.181178,0.000125,0.008953
1941556771407787969!,lush-piquant-bumblebee,1.340000,-0.637149,1.963798,0.000000,1.963798,-0.081473,0.175377,0.000000,0.175377,0.000121,0.008971
1941556771407787969!,lush-piquant-bumblebee,1.350000,-0.637938,1.965498,0.000000,1.965498,-0.078864,0.169761,0.000000,0.169761,0.000117,0.008988
1941556771407787969!,lush-piquant-bumblebee,1.360000,-0.638703,1.967142,0.000000,1.967142,-0.076339,0.164326,0.000000,0.164326,0.000113,0.009005
1941556771407787969!,lush-piquant-bumblebee,1.370000,-0.639442,1.968735,0.000000,1.968735,-0.073895,0.159065,0.000000,0.159065,0.000110,0.009022
1941556771407787969!,lush-piquant-bumblebee,1.380000,-0.640158,1.970276,0.000000,1.970276,-0.071529,0.153973,0.000000,0.153973,0.000106,0.009038
1941556771407787969!,lush-piquant-bumblebee,1.390000,-0.640851,1.971768,0.000000,1.971768,-0.069239,0.149044,0.000000,0.149044,0.000103,0.009053
1941556771407787969!,lush-piquant-bumblebee,1.400000,-0.641522,1.973212,0.000000,1.973212,-0.067023,0.144272,0.000000,0.144272,0.000100,0.009068
1941556771407787969!,lush-piquant-bumblebee,1.410000,-0.642172,1.974610,0.000000,1.974610,-0.064877,0.139654,0.000000,0.139654,0.000096,0.009082
1941556771407787969!,lush-piquant-bumblebee,1.420000,-0.642800,1.975963,0.000000,1.975963,-0.062801,0.135184,0.000000,0.135184,0.000093,0.009096
1941556771407787969!,lush-piquant-bumblebee,1.430000,-0.643409,1.977273,0.000000,1.977273,-0.060791,0.130857,0.000000,0.130857,0.000090,0.009109
1941556771407787969!,lush-piquant-bumblebee,1.440000,-0.643998,1.978540,0.000000,1.978540,-0.058845,0.126669,0.000000,0.126669,0.000087,0.009122
1941556771407787969!,lush-piquant-bumblebee,1.450000,-0.644568,1.979768,0.000000,1.979768,-0.056962,0.122615,0.000000,0.122615,0.000085,0.009135
1941556771407787969!,lush-piquant-bumblebee,1.460000,-0.645120,1.980956,0.000000,1.980956,-0.055139,0.118691,0.000000,0.118691,0.000082,0.009147
1941556771407787969!,lush-piquant-bumblebee,1.470000,-0.645654,1.982105,0.000000,1.982105,-0.053374,0.114892,0.000000,0.114892,0.000079,0.009159
1941556771407787969!,lush-piquant-bumblebee,1.480000,-0.646171,1.983218,0.000000,1.983218,-0.051666,0.111216,0.000000,0.111216,0.000077,0.009170
1941556771407787969!,lush-piquant-bumblebee,1.490000,-0.646671,1.984296,0.000000,1.984296,-0.050013,0.107657,0.000000,0.107657,0.000074,0.009182
1941556771407787969!,lush-piquant-bumblebee,1.500000,-0.647156,1.985339,0.000000,1.985339,-0.048412,0.104212,0.000000,0.104212,0.000072,0.009192
1941556771407787969!,lush-piquant-bumblebee,1.510000,-0.647625,1.986348,0.000000,1.986348,-0.046863,0.100877,0.000000,0.100877,0.000070,0.009203
1941556771407787969!,lush-piquant-bumblebee,1.520000,-0.648079,1.987326,0.000000,1.987326,-0.045364,0.097649,0.000000,0.097649,0.000067,0.009213
1941556771407787969!,lush-piquant-bumblebee,1.530000,-0.648518,1.988271,0.000000,1.988271,-0.043912,0.094525,0.000000,0.094525,0.000065,0.009222
1941556771407787969!,lush-piquant-bumblebee,1.540000,-0.648944,1.989187,0.000000,1.989187,-0.042507,0.091501,0.000000,0.091501,0.000063,0.009232
1941556771407787969!,lush-piquant-bumblebee,1.550000,-0.649355,1.990073,0.000000,1.990073,-0.041147,0.088573,0.000000,0.088573,0.000061,0.009241
1941556771407787969!,lush-piquant-bumblebee,1.560000,-0.649754,1.990931,0.000000,1.990931,-0.039831,0.085739,0.000000,0.085739,0.000059,0.009250
1941556771407787969!,lush-piquant-bumblebee,1.570000,-0.650140,1.991762,0.000000,1.991762,-0.038557,0.082996,0.000000,0.082996,0.000057,0.009258
1941556771407787969!,lush-piquant-bumblebee,1.580000,-0.650513,1.992566,0.000000,1.992566,-0.037323,0.080341,0.000000,0.080341,0.000055,0.009266
1941556771407787969!,lush-piquant-bumblebee,1.590000,-0.650875,1.993344,0.000000,1.993344,-0.036129,0.077771,0.000000,0.077771,0.000054,0.009274
1941556771407787969!,lush-piquant-bumblebee,1.600000,-0.651225,1.994097,0.000000,1.994097,-0.034974,0.075283,0.000000,0.075283,0.000052,0.009282
1941556771407787969!,lush-piquant-bumblebee,1.610000,-0.651563,1.994826,0.000000,1.994826,-0.033855,0.072875,0.000000,0.072875,0.000050,0.009290
1941556771407787969!,lush-piquant-bumblebee,1.620000,-0.651891,1.995532,0.000000,1.995532,-0.032772,0.070544,0.000000,0.070544,0.000049,0.009297
1941556771407787969!,lush-piquant-bumblebee,1.630000,-0.652209,1.996215,0.000000,1.996215,-0.031724,0.068288,0.000000,0.068288,0.000047,0.009304
1941556771407787969!,lush-piquant-bumblebee,1.640000,-0.652516,1.996877,0.000000,1.996877,-0.030709,0.066104,0.000000,0.066104,0.000046,0.009311
1941556771407787969!,lush-piquant-bumblebee,1.650000,-0.652813,1.997517,0.000000,1.997517,-0.029727,0.063989,0.000000,0.063989,0.000044,0.009317
1941556771407787969!,lush-piquant-bumblebee,1.660000,-0.653101,1.998137,0.000000,1.998137,-0.028776,0.061943,0.000000,0.061943,0.000043,0.009324
1941556771407787969!,lush-piquant-bumblebee,1.670000,-0.653380,1.998737,0.000000,1.998737,-0.027856,0.059962,0.000000,0.059962,0.000041,0.009330
1941556771407787969!,lush-piquant-bumblebee,1.680000,-0.653650,1.999317,0.000000,1.999317,-0.026965,0.058044,0.000000,0.058044,0.000040,0.009336
1941556771407787969!,lush-piquant-bumblebee,1.690000,-0.653911,1.999879,0.000000,1.999879,-0.026103,0.056188,0.000000,0.056188,0.000039,0.009341
1941556771407787969!,lush-piquant-bumblebee,1.700000,-0.654164,2.000423,0.000000,2.000423,-0.025268,0.054391,0.000000,0.054391,0.000037,0.009347
1941556771407787969!,lush-piquant-bumblebee,1.710000,-0.654408,2.000950,0.000000,2.000950,-0.024460,0.052652,0.000000,0.052652,0.000036,0.009352
1941556771407787969!,lush-piquant-bumblebee,1.720000,-0.654645,2.001460,0.000000,2.001460,-0.023678,0.050968,0.000000,0.050968,0.000035,0.009358
1941556771407787969!,lush-piquant-bumblebee,1.730000,-0.654874,2.001954,0.000000,2.001954,-0.022921,0.049338,0.000000,0.049338,0.000034,0.009363
1941556771407787969!,lush-piquant-bumblebee,1.740000,-0.655096,2.002431,0.000000,2.002431,-0.022188,0.047761,0.000000,0.047761,0.000033,0.009368
