ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1103305105118644111!,lush-impartial-bumblebee,0.850000,1.566740,0.292910,0.000000,0.292910,0.971043,-0.643869,0.000000,-0.643869,-0.004643,-0.010296,0.015684
1103305105118644111!,lush-impartial-bumblebee,0.860000,1.576159,0.286664,0.000000,0.286664,0.939843,-0.623181,0.000000,-0.623181,-0.004605,-0.010267,0.015566
1103305105118644111!,lush-impartial-bumblebee,0.870000,1.585276,0.280619,0.000000,0.280619,0.909650,-0.603161,0.000000,-0.603161,-0.004568,-0.010239,0.015452
1103305105118644111!,lush-impartial-bumblebee,0.880000,1.594100,0.274768,0.000000,0.274768,0.880432,-0.583787,0.000000,-0.583787,-0.004533,-0.010211,0.015342
1103305105118644111!,lush-impartial-bumblebee,0.890000,1.602640,0.269106,0.000000,0.269106,0.852157,-0.565039,0.000000,-0.565039,-0.004498,-0.010185,0.015235
1103305105118644111!,lush-impartial-bumblebee,0.900000,1.610905,0.263625,0.000000,0.263625,0.824794,-0.546895,0.000000,-0.546895,-0.004465,-0.010160,0.015132
1103305105118644111!,lush-impartial-bumblebee,0.910000,1.618905,0.258321,0.000000,0.258321,0.798313,-0.529337,0.000000,-0.529337,-0.004433,-0.010135,0.015032
1103305105118644111!,lush-impartial-bumblebee,0.920000,1.626647,0.253187,0.000000,0.253187,0.772686,-0.512344,0.000000,-0.512344,-0.004402,-0.010111,0.014936
1103305105118644111!,lush-impartial-bumblebee,0.930000,1.634141,0.248218,0.000000,0.248218,0.747885,-0.495899,0.000000,-0.495899,-0.004372,-0.010088,0.014842
1103305105118644111!,lush-impartial-bumblebee,0.940000,1.641394,0.243409,0.000000,0.243409,0.723883,-0.479984,0.000000,-0.479984,-0.004343,-0.010066,0.014752
1103305105118644111!,lush-impartial-bumblebee,0.950000,1.648414,0.238754,0.000000,0.238754,0.700653,-0.464582,0.000000,-0.464582,-0.004314,-0.010044,0.014664
1103305105118644111!,lush-impartial-bumblebee,0.960000,1.655209,0.234249,0.000000,0.234249,0.678172,-0.449675,0.000000,-0.449675,-0.004287,-0.010023,0.014580
1103305105118644111!,lush-impartial-bumblebee,0.970000,1.661786,0.229888,0.000000,0.229888,0.656415,-0.435248,0.000000,-0.435248,-0.004261,-0.010003,0.014498
1103305105118644111!,lush-impartial-bumblebee,0.980000,1.668151,0.225667,0.000000,0.225667,0.635358,-0.421286,0.000000,-0.421286,-0.004235,-0.009984,0.014419
1103305105118644111!,lush-impartial-bumblebee,0.990000,1.674312,0.221582,0.000000,0.221582,0.614978,-0.407773,0.000000,-0.407773,-0.004211,-0.009965,0.014342
1103305105118644111!,lush-impartial-bumblebee,1.000000,1.680275,0.217628,0.000000,0.217628,0.595254,-0.394694,0.000000,-0.394694,-0.004187,-0.009946,0.014268
1103305105118644111!,lush-impartial-bumblebee,1.010000,1.686047,0.213801,0.000000,0.213801,0.576164,-0.382037,0.000000,-0.382037,-0.004164,-0.009929,0.014196
1103305105118644111!,lush-impartial-bumblebee,1.020000,1.691633,0.210097,0.000000,0.210097,0.557688,-0.369786,0.000000,-0.369786,-0.004141,-0.009912,0.014127
1103305105118644111!,lush-impartial-bumblebee,1.030000,1.697041,0.206511,0.000000,0.206511,0.539806,-0.357929,0.000000,-0.357929,-0.004120,-0.009895,0.014060
1103305105118644111!,lush-impartial-bumblebee,1.040000,1.702274,0.203041,0.000000,0.203041,0.522499,-0.346453,0.000000,-0.346453,-0.004099,-0.009879,0.013995
1103305105118644111!,lush-impartial-bumblebee,1.050000,1.707340,0.199682,0.000000,0.199682,0.505748,-0.335346,0.000000,-0.335346,-0.004078,-0.009863,0.013932
1103305105118644111!,lush-impartial-bumblebee,1.060000,1.712244,0.196431,0.000000,0.196431,0.489536,-0.324596,0.000000,-0.324596,-0.004059,-0.009848,0.013871
1103305105118644111!,lush-impartial-bumblebee,1.070000,1.716990,0.193284,0.000000,0.193284,0.473844,-0.314191,0.000000,-0.314191,-0.004040,-0.009834,0.013812
1103305105118644111!,lush-impartial-bumblebee,1.080000,1.721584,0.190238,0.000000,0.190238,0.458656,-0.304121,0.000000,-0.304121,-0.004021,-0.009820,0.013755
1103305105118644111!,lush-impartial-bumblebee,1.090000,1.726030,0.187289,0.000000,0.187289,0.443956,-0.294374,0.000000,-0.294374,-0.004004,-0.009806,0.013700
1103305105118644111!,lush-impartial-bumblebee,1.100000,1.730334,0.184436,0.000000,0.184436,0.429729,-0.284940,0.000000,-0.284940,-0.003986,-0.009793,0.013646
1103305105118644111!,lush-impartial-bumblebee,1.110000,1.734500,0.181673,0.000000,0.181673,0.415958,-0.275809,0.000000,-0.275809,-0.003970,-0.009780,0.013595
1103305105118644111!,lush-impartial-bumblebee,1.120000,1.738532,0.179000,0.000000,0.179000,0.402629,-0.266971,0.000000,-0.266971,-0.003954,-0.009768,0.013545
1103305105118644111!,lush-impartial-bumblebee,1.130000,1.742435,0.176412,0.000000,0.176412,0.389728,-0.258416,0.000000,-0.258416,-0.003938,-0.009756,0.013496
1103305105118644111!,lush-impartial-bumblebee,1.140000,1.746213,0.173907,0.000000,0.173907,0.377241,-0.250137,0.000000,-0.250137,-0.003923,-0.009744,0.013450
1103305105118644111!,lush-impartial-bumblebee,1.150000,1.749870,0.171482,0.000000,0.171482,0.365155,-0.242123,0.000000,-0.242123,-0.003908,-0.009733,0.013404
1103305105118644111!,lush-impartial-bumblebee,1.160000,1.753409,0.169135,0.000000,0.169135,0.353456,-0.234366,0.000000,-0.234366,-0.003894,-0.009722,0.013360
1103305105118644111!,lush-impartial-bumblebee,1.170000,1.756835,0.166863,0.000000,0.166863,0.342134,-0.226858,0.000000,-0.226858,-0.003880,-0.009712,0.013318
1103305105118644111!,lush-impartial-bumblebee,1.180000,1.760152,0.164664,0.000000,0.164664,0.331174,-0.219591,0.000000,-0.219591,-0.003867,-0.009702,0.013277
1103305105118644111!,lush-impartial-bumblebee,1.190000,1.763361,0.162536,0.000000,0.162536,0.320566,-0.212557,0.000000,-0.212557,-0.003854,-0.009692,0.013237
1103305105118644111!,lush-impartial-bumblebee,1.200000,1.766469,0.160476,0.000000,0.160476,0.310298,-0.205749,0.000000,-0.205749,-0.003842,-0.009682,0.013199
1103305105118644111!,lush-impartial-bumblebee,1.210000,1.769476,0.158482,0.000000,0.158482,0.300360,-0.199159,0.000000,-0.199159,-0.003830,-0.009673,0.013161
1103305105118644111!,lush-impartial-bumblebee,1.220000,1.772387,0.156551,0.000000,0.156551,0.290740,-0.192781,0.000000,-0.192781,-0.003818,-0.009664,0.013125
1103305105118644111!,lush-impartial-bumblebee,1.230000,1.775205,0.154683,0.000000,0.154683,0.281429,-0.186607,0.000000,-0.186607,-0.003807,-0.009656,0.013090
1103305105118644111!,lush-impartial-bumblebee,1.240000,1.777933,0.152874,0.000000,0.152874,0.272416,-0.180631,0.000000,-0.180631,-0.003796,-0.009647,0.013057
1103305105118644111!,lush-impartial-bumblebee,1.250000,1.780573,0.151124,0.000000,0.151124,0.263693,-0.174847,0.000000,-0.174847,-0.003786,-0.009639,0.013024
1103305105118644111!,lush-impartial-bumblebee,1.260000,1.783128,0.149429,0.000000,0.149429,0.255249,-0.169248,0.000000,-0.169248,-0.003776,-0.009631,0.012992
1103305105118644111!,lush-impartial-bumblebee,1.270000,1.785602,0.147789,0.000000,0.147789,0.247076,-0.163828,0.000000,-0.163828,-0.003766,-0.009624,0.012962
1103305105118644111!,lush-impartial-bumblebee,1.280000,1.787997,0.146201,0.000000,0.146201,0.239164,-0.158583,0.000000,-0.158583,-0.003756,-0.009616,0.012932
1103305105118644111!,lush-impartial-bumblebee,1.290000,1.790314,0.144664,0.000000,0.144664,0.231507,-0.153505,0.000000,-0.153505,-0.003747,-0.009609,0.012903
1103305105118644111!,lush-impartial-bumblebee,1.300000,1.792558,0.143177,0.000000,0.143177,0.224095,-0.148590,0.000000,-0.148590,-0.003738,-0.009603,0.012876
1103305105118644111!,lush-impartial-bumblebee,1.310000,1.794729,0.141737,0.000000,0.141737,0.216920,-0.143833,0.000000,-0.143833,-0.003729,-0.009596,0.012849
1103305105118644111!,lush-impartial-bumblebee,1.320000,1.796831,0.140343,0.000000,0.140343,0.209976,-0.139228,0.000000,-0.139228,-0.003721,-0.009589,0.012823
1103305105118644111!,lush-impartial-bumblebee,1.330000,1.798866,0.138994,0.000000,0.138994,0.203254,-0.134771,0.000000,-0.134771,-0.003713,-0.009583,0.012797
1103305105118644111!,lush-impartial-bumblebee,1.340000,1.800836,0.137688,0.000000,0.137688,0.196747,-0.130457,0.000000,-0.130457,-0.003705,-0.009577,0.012773
1103305105118644111!,lush-impartial-bumblebee,1.350000,1.802742,0.136424,0.000000,0.136424,0.190449,-0.126281,0.000000,-0.126281,-0.003697,-0.009571,0.012749
1103305105118644111!,lush-impartial-bumblebee,1.360000,1.804588,0.135200,0.000000,0.135200,0.184352,-0.122238,0.000000,-0.122238,-0.003690,-0.009566,0.012727
1103305105118644111!,lush-impartial-bumblebee,1.370000,1.806374,0.134016,0.000000,0.134016,0.178452,-0.118326,0.000000,-0.118326,-0.003683,-0.009560,0.012705
1103305105118644111!,lush-impartial-bumblebee,1.380000,1.808103,0.132869,0.000000,0.132869,0.172740,-0.114538,0.000000,-0.114538,-0.003676,-0.009555,0.012683
1103305105118644111!,lush-impartial-bumblebee,1.390000,1.809777,0.131759,0.000000,0.131759,0.167211,-0.110872,0.000000,-0.110872,-0.003669,-0.009550,0.012662
1103305105118644111!,lush-impartial-bumblebee,1.400000,1.811397,0.130685,0.000000,0.130685,0.161859,-0.107324,0.000000,-0.107324,-0.003663,-0.009545,0.012642
1103305105118644111!,lush-impartial-bumblebee,1.410000,1.812965,0.129645,0.000000,0.129645,0.156679,-0.103889,0.000000,-0.103889,-0.003657,-0.009540,0.012623
1103305105118644111!,lush-impartial-bumblebee,1.420000,1.814483,0.128639,0.000000,0.128639,0.151664,-0.100564,0.000000,-0.100564,-0.003651,-0.009536,0.012604
1103305105118644111!,lush-impartial-bumblebee,1.430000,1.815953,0.127664,0.000000,0.127664,0.146810,-0.097345,0.000000,-0.097345,-0.003645,-0.009531,0.012586
1103305105118644111!,lush-impartial-bumblebee,1.440000,1.817375,0.126721,0.000000,0.126721,0.142112,-0.094230,0.000000,-0.094230,-0.003639,-0.009527,0.012569
1103305105118644111!,lush-impartial-bumblebee,1.450000,1.818752,0.125808,0.000000,0.125808,0.137564,-0.091215,0.000000,-0.091215,-0.003634,-0.009523,0.012551
1103305105118644111!,lush-impartial-bumblebee,1.460000,1.820085,0.124924,0.000000,0.124924,0.133162,-0.088296,0.000000,-0.088296,-0.003628,-0.009518,0.012535
1103305105118644111!,lush-impartial-bumblebee,1.470000,1.821375,0.124069,0.000000,0.124069,0.128901,-0.085470,0.000000,-0.085470,-0.003623,-0.009515,0.012519
1103305105118644111!,lush-impartial-bumblebee,1.480000,1.822624,0.123241,0.000000,0.123241,0.124776,-0.082735,0.000000,-0.082735,-0.003618,-0.009511,0.012504
1103305105118644111!,lush-impartial-bumblebee,1.490000,1.823833,0.122439,0.000000,0.122439,0.120784,-0.080088,0.000000,-0.080088,-0.003613,-0.009507,0.012489
1103305105118644111!,lush-impartial-bumblebee,1.500000,1.825003,0.121664,0.000000,0.121664,0.116919,-0.077525,0.000000,-0.077525,-0.003609,-0.009503,0.012474
1103305105118644111!,lush-impartial-bumblebee,1.510000,1.826135,0.120913,0.000000,0.120913,0.113178,-0.075045,0.000000,-0.075045,-0.003604,-0.009500,0.012460
1103305105118644111!,lush-impartial-bumblebee,1.520000,1.827232,0.120186,0.000000,0.120186,0.109557,-0.072644,0.000000,-0.072644,-0.003600,-0.009497,0.012447
1103305105118644111!,lush-impartial-bumblebee,1.530000,1.828293,0.119482,0.000000,0.119482,0.106052,-0.070320,0.000000,-0.070320,-0.003596,-0.009493,0.012434
1103305105118644111!,lush-impartial-bumblebee,1.540000,1.829320,0.118801,0.000000,0.118801,0.102659,-0.068070,0.000000,-0.068070,-0.003591,-0.009490,0.012421
1103305105118644111!,lush-impartial-bumblebee,1.550000,1.830315,0.118141,0.000000,0.118141,0.099374,-0.065892,0.000000,-0.065892,-0.003587,-0.009487,0.012409
1103305105118644111!,lush-impartial-bumblebee,1.560000,1.831278,0.117503,0.000000,0.117503,0.096195,-0.063784,0.000000,-0.063784,-0.003584,-0.009484,0.012397
1103305105118644111!,lush-impartial-bumblebee,1.570000,1.832209,0.116885,0.000000,0.116885,0.093118,-0.061743,0.000000,-0.061743,-0.003580,-0.009481,0.012385
1103305105118644111!,lush-impartial-bumblebee,1.580000,1.833111,0.116287,0.000000,0.116287,0.090139,-0.059768,0.000000,-0.059768,-0.003576,-0.009479,0.012374
1103305105118644111!,lush-impartial-bumblebee,1.590000,1.833984,0.115708,0.000000,0.115708,0.087255,-0.057856,0.000000,-0.057856,-0.003573,-0.009476,0.012363
1103305105118644111!,lush-impartial-bumblebee,1.600000,1.834830,0.115148,0.000000,0.115148,0.084464,-0.056006,0.000000,-0.056006,-0.003570,-0.009473,0.012353
