ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1921081638416067164!,thoughtful-steel-butterfly,0.110000,0.222395,1.828429,-0.056688,-0.152003,0.433932,-0.248402,3.166908,-5.390286,-1.786532,-4.692247,-1.316430,-2.299665,0.090318,-0.073053,-0.008090
1921081638416067164!,thoughtful-steel-butterfly,0.120000,0.254173,1.772648,-0.075077,-0.200065,0.419772,-0.271645,3.186373,-5.749742,-1.885096,-4.903302,-1.514323,-2.340077,0.077506,-0.063575,-0.006953
1921081638416067164!,thoughtful-steel-butterfly,0.130000,0.286067,1.713482,-0.094359,-0.250004,0.403600,-0.295139,3.190990,-6.064248,-1.963966,-5.065475,-1.717744,-2.348998,0.064399,-0.053481,-0.006352
1921081638416067164!,thoughtful-steel-butterfly,0.140000,0.317930,1.651407,-0.114329,-0.301322,0.385373,-0.318571,3.181705,-6.328966,-2.022112,-5.177042,-1.923740,-2.327135,0.051384,-0.043067,-0.006286
1921081638416067164!,thoughtful-steel-butterfly,0.150000,0.349627,1.586945,-0.134778,-0.353506,0.365081,-0.341637,3.160173,-6.539964,-2.059127,-5.237042,-2.129447,-2.275573,0.038884,-0.032670,-0.006726
1921081638416067164!,thoughtful-steel-butterfly,0.160000,0.381046,1.520650,-0.155495,-0.406038,0.342739,-0.364047,3.128782,-6.694477,-2.075174,-5.245289,-2.332193,-2.195686,0.027307,-0.022637,-0.007616
1921081638416067164!,thoughtful-steel-butterfly,0.170000,0.412098,1.453097,-0.176272,-0.458400,0.318389,-0.385524,3.090594,-6.791055,-2.070877,-5.202323,-2.529542,-2.089046,0.017011,-0.013291,-0.008879
1921081638416067164!,thoughtful-steel-butterfly,0.180000,0.442733,1.384870,-0.196911,-0.510085,0.292095,-0.405809,3.049210,-6.829580,-2.047185,-5.109288,-2.719317,-1.957321,0.008277,-0.004906,-0.010430
1921081638416067164!,thoughtful-steel-butterfly,0.190000,0.472936,1.316548,-0.217223,-0.560599,0.263942,-0.424658,3.008592,-6.811168,-2.005219,-4.967771,-2.899570,-1.802201,0.001290,0.002316,-0.012185
1921081638416067164!,thoughtful-steel-butterfly,0.200000,0.502737,1.248691,-0.237032,-0.609465,0.234035,-0.441846,2.972854,-6.737982,-1.946152,-4.779626,-3.068539,-1.625330,-0.003859,0.008244,-0.014069
1921081638416067164!,thoughtful-steel-butterfly,0.210000,0.532208,1.181833,-0.256173,-0.656224,0.202493,-0.457162,2.946054,-6.613002,-1.871117,-4.546819,-3.224577,-1.428276,-0.007156,0.012825,-0.016030
1921081638416067164!,thoughtful-steel-butterfly,0.220000,0.561460,1.116477,-0.274492,-0.700439,0.169452,-0.470410,2.932011,-6.439818,-1.781172,-4.271312,-3.366073,-1.212534,-0.008646,0.016068,-0.018034
1921081638416067164!,thoughtful-steel-butterfly,0.230000,0.590645,1.053082,-0.291846,-0.741690,0.135067,-0.481411,2.934149,-6.222480,-1.677308,-3.955023,-3.491379,-0.979557,-0.008408,0.018031,-0.020069
1921081638416067164!,thoughtful-steel-butterfly,0.240000,0.619949,0.992069,-0.308102,-0.779575,0.099507,-0.489998,2.955359,-5.965439,-1.560502,-3.599871,-3.598756,-0.730824,-0.006534,0.018802,-0.022140
1921081638416067164!,thoughtful-steel-butterfly,0.250000,0.649583,0.933805,-0.323135,-0.813713,0.062963,-0.496020,2.997889,-5.673602,-1.431809,-3.207906,-3.686346,-0.467928,-0.003117,0.018487,-0.024257
1921081638416067164!,thoughtful-steel-butterfly,0.260000,0.679782,0.878610,-0.336835,-0.843740,0.025643,-0.499342,3.063187,-5.352487,-1.292478,-2.781558,-3.752224,-0.192688,0.001757,0.017198,-0.026425
1921081638416067164!,thoughtful-steel-butterfly,0.270000,0.710789,0.826741,-0.349099,-0.869324,-0.012217,-0.499851,3.151587,-5.008510,-1.144139,-2.324069,-3.794768,0.092749,0.008014,0.015031,-0.028616
1921081638416067164!,thoughtful-steel-butterfly,0.280000,0.742839,0.778386,-0.359849,-0.890170,-0.050372,-0.497456,3.262954,-4.648819,-0.988562,-1.839148,-3.812223,0.386025,0.015532,0.012121,-0.030810
1921081638416067164!,thoughtful-steel-butterfly,0.290000,0.776159,0.733654,-0.369025,-0.906027,-0.088563,-0.492094,3.396132,-4.281526,-0.827831,-1.331431,-3.803035,0.684436,0.024165,0.008597,-0.032951
1921081638416067164!,thoughtful-steel-butterfly,0.300000,0.810957,0.692567,-0.376592,-0.916696,-0.126513,-0.483730,3.548936,-3.915722,-0.664292,-0.806587,-3.765989,0.984941,0.033723,0.004596,-0.034941
1921081638416067164!,thoughtful-steel-butterfly,0.310000,0.847397,0.655066,-0.382527,-0.922048,-0.163937,-0.472361,3.718071,-3.561149,-0.500478,-0.271284,-3.700935,1.284438,0.043975,0.000248,-0.036637
1921081638416067164!,thoughtful-steel-butterfly,0.320000,0.885625,0.620976,-0.386845,-0.922015,-0.200553,-0.458016,3.899789,-3.228182,-0.338723,0.267224,-3.607195,1.579494,0.054582,-0.004254,-0.037914
1921081638416067164!,thoughtful-steel-butterfly,0.330000,0.925743,0.590009,-0.389591,-0.916609,-0.236075,-0.440759,4.089112,-2.927512,-0.181320,0.800735,-3.484754,1.866470,0.065172,-0.008727,-0.038616
1921081638416067164!,thoughtful-steel-butterfly,0.340000,0.967801,0.561764,-0.390832,-0.905927,-0.270218,-0.420692,4.280053,-2.669687,-0.030311,1.320395,-3.334242,2.141645,0.075325,-0.012979,-0.038598
1921081638416067164!,thoughtful-steel-butterfly,0.350000,1.011776,0.535744,-0.390648,-0.890162,-0.302706,-0.397956,4.466030,-2.464329,0.112768,1.817245,-3.157130,2.401477,0.084589,-0.016799,-0.037778
1921081638416067164!,thoughtful-steel-butterfly,0.360000,1.057550,0.511416,-0.389104,-0.869595,-0.333285,-0.372721,4.640426,-2.318971,0.247146,2.283130,-2.955650,2.642929,0.092520,-0.019973,-0.036152
1921081638416067164!,thoughtful-steel-butterfly,0.370000,1.104962,0.488145,-0.386290,-0.844585,-0.361725,-0.345189,4.796005,-2.239380,0.372549,2.710223,-2.732057,2.862936,0.098724,-0.022314,-0.033793
1921081638416067164!,thoughtful-steel-butterfly,0.380000,1.153775,0.465255,-0.382296,-0.815559,-0.387818,-0.315590,4.925499,-2.228630,0.489271,3.091703,-2.489123,3.058807,0.102890,-0.023670,-0.030861
1921081638416067164!,thoughtful-steel-butterfly,0.390000,1.203679,0.442076,-0.377198,-0.783007,-0.411392,-0.284178,5.022124,-2.286614,0.598125,3.422223,-2.230057,3.228357,0.104802,-0.023926,-0.027602
1921081638416067164!,thoughtful-steel-butterfly,0.400000,1.254305,0.417952,-0.371061,-0.747459,-0.432304,-0.251224,5.079765,-2.409849,0.700269,3.698111,-1.958401,3.369993,0.104389,-0.023045,-0.024296
1921081638416067164!,thoughtful-steel-butterfly,0.410000,1.305232,0.392360,-0.363899,-0.709458,-0.450453,-0.217006,5.093990,-2.591786,0.797044,3.917607,-1.677762,3.482631,0.101649,-0.021003,-0.021278
1921081638416067164!,thoughtful-steel-butterfly,0.420000,1.356016,0.364796,-0.355743,-0.669553,-0.465774,-0.181810,5.061264,-2.822729,0.889763,4.080748,-1.391956,3.566014,0.096805,-0.017936,-0.018778
1921081638416067164!,thoughtful-steel-butterfly,0.430000,1.406195,0.334821,-0.346635,-0.628293,-0.478233,-0.145922,4.979899,-3.090575,0.979775,4.189492,-1.104801,3.620788,0.090221,-0.014071,-0.016949
1921081638416067164!,thoughtful-steel-butterfly,0.440000,1.455294,0.302122,-0.336600,-0.586200,-0.487835,-0.109621,4.850616,-3.381958,1.068361,4.247483,-0.819803,3.648302,0.082312,-0.009648,-0.015882
1921081638416067164!,thoughtful-steel-butterfly,0.450000,1.502859,0.266523,-0.325652,-0.543754,-0.494617,-0.073168,4.676389,-3.683264,1.156623,4.259616,-0.540004,3.650436,0.073517,-0.004916,-0.015590
1921081638416067164!,thoughtful-steel-butterfly,0.460000,1.548470,0.227981,-0.313794,-0.501382,-0.498643,-0.036806,4.462127,-3.981649,1.245402,4.231536,-0.267898,3.629413,0.064264,-0.000110,-0.016010
1921081638416067164!,thoughtful-steel-butterfly,0.470000,1.591765,0.186573,-0.301022,-0.459458,-0.499999,-0.000755,4.214214,-4.265875,1.335236,4.169164,-0.005419,3.587612,0.054941,0.004564,-0.017025
1921081638416067164!,thoughtful-steel-butterfly,0.480000,1.632448,0.142480,-0.287326,-0.418293,-0.498788,0.034790,3.939961,-4.526890,1.426355,4.078293,0.246033,3.527416,0.045872,0.008942,-0.018483
1921081638416067164!,thoughtful-steel-butterfly,0.490000,1.670296,0.095962,-0.272697,-0.378145,-0.495124,0.069656,3.647044,-4.758095,1.518705,3.964292,0.485514,3.451096,0.037302,0.012910,-0.020227
1921081638416067164!,thoughtful-steel-butterfly,0.500000,1.705163,0.047332,-0.257125,-0.339223,-0.489130,0.103692,3.343000,-4.955336,1.611984,3.831921,0.712453,3.360735,0.029399,0.016400,-0.022108
1921081638416067164!,thoughtful-steel-butterfly,0.510000,1.736975,-0.003067,-0.240606,-0.301689,-0.480931,0.136767,3.034818,-5.116681,1.705693,3.685251,0.926565,3.258197,0.022256,0.019389,-0.023997
1921081638416067164!,thoughtful-steel-butterfly,0.520000,1.765722,-0.054878,-0.223139,-0.265670,-0.470657,0.168767,2.728660,-5.242067,1.799191,3.527655,1.127765,3.145114,0.015906,0.021883,-0.025795
1921081638416067164!,thoughtful-steel-butterfly,0.530000,1.791450,-0.107754,-0.204733,-0.231262,-0.458435,0.199592,2.429701,-5.332875,1.891740,3.361862,1.316105,3.022907,0.010334,0.023916,-0.027430
1921081638416067164!,thoughtful-steel-butterfly,0.540000,1.814253,-0.161364,-0.185401,-0.198536,-0.444394,0.229159,2.142079,-5.391522,1.982553,3.190033,1.491718,2.892805,0.005493,0.025534,-0.028852
1921081638416067164!,thoughtful-steel-butterfly,0.550000,1.834260,-0.215405,-0.165167,-0.167545,-0.428660,0.257392,1.868923,-5.421083,2.070827,3.013854,1.654784,2.755876,0.001313,0.026790,-0.030036
1921081638416067164!,thoughtful-steel-butterfly,0.560000,1.851626,-0.269606,-0.144061,-0.138327,-0.411357,0.284228,1.612442,-5.424979,2.155771,2.834632,1.805497,2.613058,-0.002285,0.027739,-0.030970
1921081638416067164!,thoughtful-steel-butterfly,0.570000,1.866525,-0.323732,-0.122119,-0.110907,-0.392607,0.309612,1.374038,-5.406736,2.236631,2.653376,1.944058,2.465186,-0.005383,0.028432,-0.031654
1921081638416067164!,thoughtful-steel-butterfly,0.580000,1.879140,-0.377579,-0.099389,-0.085302,-0.372531,0.333497,1.154436,-5.369805,2.312697,2.470876,2.070655,2.313016,-0.008059,0.028917,-0.032097
1921081638416067164!,thoughtful-steel-butterfly,0.590000,1.889659,-0.430981,-0.075920,-0.061522,-0.351248,0.355844,0.953811,-5.317447,2.383316,2.287760,2.185466,2.157243,-0.010389,0.029234,-0.032310
1921081638416067164!,thoughtful-steel-butterfly,0.600000,1.898270,-0.483798,-0.051772,-0.039571,-0.328874,0.376619,0.771903,-5.252655,2.447899,2.104547,2.288658,1.998523,-0.012436,0.029418,-0.032308
1921081638416067164!,thoughtful-steel-butterfly,0.610000,1.905156,-0.535921,-0.027007,-0.019448,-0.305525,0.395796,0.608124,-5.178113,2.505921,1.921685,2.380384,1.837483,-0.014260,0.029496,-0.032107
1921081638416067164!,thoughtful-steel-butterfly,0.620000,1.910494,-0.587267,-0.001695,-0.001148,-0.281315,0.413354,0.461642,-5.096184,2.556921,1.739582,2.460789,1.674732,-0.015910,0.029490,-0.031722
1921081638416067164!,thoughtful-steel-butterfly,0.630000,1.914450,-0.637771,0.024094,0.015338,-0.256356,0.429280,0.331456,-5.008908,2.600509,1.558625,2.530019,1.510867,-0.017426,0.029417,-0.031167
1921081638416067164!,thoughtful-steel-butterfly,0.640000,1.917182,-0.687390,0.050281,0.030024,-0.230759,0.443565,0.216455,-4.918017,2.636357,1.379200,2.588219,1.346486,-0.018844,0.029289,-0.030457
1921081638416067164!,thoughtful-steel-butterfly,0.650000,1.918833,-0.736095,0.076789,0.042926,-0.204633,0.456207,0.115468,-4.824952,2.664209,1.201702,2.635543,1.182182,-0.020191,0.029115,-0.029603
1921081638416067164!,thoughtful-steel-butterfly,0.660000,1.919539,-0.783869,0.103537,0.054066,-0.178087,0.467210,0.027298,-4.730891,2.683873,1.026538,2.672161,1.018554,-0.021490,0.028902,-0.028618
1921081638416067164!,thoughtful-steel-butterfly,0.670000,1.919422,-0.830705,0.130440,0.063467,-0.151227,0.476582,-0.049246,-4.636771,2.695230,0.854135,2.698264,0.856204,-0.022757,0.028652,-0.027512
1921081638416067164!,thoughtful-steel-butterfly,0.680000,1.918590,-0.876604,0.157414,0.071160,-0.124159,0.484339,-0.115325,-4.543317,2.698228,0.684948,2.714070,0.695745,-0.024007,0.028367,-0.026295
1921081638416067164!,thoughtful-steel-butterfly,0.690000,1.917147,-0.921571,0.184375,0.077179,-0.096983,0.490504,-0.172050,-4.451067,2.692886,0.519424,2.719834,0.537768,-0.025246,0.028047,-0.024974
1921081638416067164!,thoughtful-steel-butterfly,0.700000,1.915182,-0.965614,0.211240,0.081562,-0.069800,0.495104,-0.220475,-4.360403,2.679299,0.358044,2.715850,0.382885,-0.026482,0.027692,-0.023560
1921081638416067164!,thoughtful-steel-butterfly,0.710000,1.912778,-1.008741,0.237922,0.084354,-0.042709,0.498173,-0.261579,-4.271573,2.657634,0.201288,2.702462,0.231688,-0.027716,0.027298,-0.022059
1921081638416067164!,thoughtful-steel-butterfly,0.720000,1.910011,-1.050957,0.264340,0.085602,-0.015805,0.499750,-0.296259,-4.184723,2.628136,0.049631,2.680068,0.084760,-0.028948,0.026865,-0.020479
1921081638416067164!,thoughtful-steel-butterfly,0.730000,1.906953,-1.092261,0.290411,0.085360,0.010821,0.499883,-0.325322,-4.099931,2.591130,-0.096464,2.649130,-0.057344,-0.030174,0.026389,-0.018828
1921081638416067164!,thoughtful-steel-butterfly,0.740000,1.903678,-1.132639,0.316055,0.083688,0.037077,0.498623,-0.349472,-4.017239,2.547030,-0.236551,2.610188,-0.194088,-0.031386,0.025868,-0.017111
1921081638416067164!,thoughtful-steel-butterfly,0.750000,1.900265,-1.172057,0.341187,0.080651,0.062872,0.496031,-0.369296,-3.936713,2.496354,-0.370222,2.563885,-0.324975,-0.032573,0.025297,-0.015335
1921081638416067164!,thoughtful-steel-butterfly,0.760000,1.896646,-1.210729,0.365790,0.076314,0.088177,0.492163,-0.386212,-3.857755,2.439075,-0.497257,2.510253,-0.449740,-0.033809,0.024717,-0.013545
1921081638416067164!,thoughtful-steel-butterfly,0.770000,1.892851,-1.248662,0.389800,0.070746,0.112918,0.487083,-0.400553,-3.779967,2.375737,-0.617258,2.449886,-0.567945,-0.035050,0.024106,-0.011731
1921081638416067164!,thoughtful-steel-butterfly,0.780000,1.888908,-1.285856,0.413157,0.064017,0.137031,0.480856,-0.412664,-3.703071,2.306919,-0.729884,2.383417,-0.679209,-0.036272,0.023454,-0.009896
1921081638416067164!,thoughtful-steel-butterfly,0.790000,1.884842,-1.322309,0.435806,0.056203,0.160456,0.473554,-0.422879,-3.626848,2.233229,-0.834857,2.311504,-0.783215,-0.037458,0.022758,-0.008045
1921081638416067164!,thoughtful-steel-butterfly,0.800000,1.880671,-1.358023,0.457702,0.047380,0.183141,0.465252,-0.431506,-3.551099,2.155294,-0.931965,2.234820,-0.879713,-0.038597,0.022019,-0.006187
1921081638416067164!,thoughtful-steel-butterfly,0.810000,1.876413,-1.392996,0.478803,0.037628,0.205042,0.456024,-0.438813,-3.475651,2.073754,-1.021065,2.154050,-0.968527,-0.039682,0.021239,-0.004331
1921081638416067164!,thoughtful-steel-butterfly,0.820000,1.872081,-1.427229,0.499077,0.027027,0.226121,0.445948,-0.445026,-3.400351,1.989255,-1.102079,2.069881,-1.049546,-0.040704,0.020421,-0.002486
1921081638416067164!,thoughtful-steel-butterfly,0.830000,1.867685,-1.460720,0.518497,0.015658,0.246346,0.435102,-0.450329,-3.325077,1.902444,-1.174995,1.982996,-1.122730,-0.041657,0.019569,-0.000663
1921081638416067164!,thoughtful-steel-butterfly,0.840000,1.863235,-1.493467,0.537043,0.003601,0.265693,0.423565,-0.454874,-3.249734,1.813955,-1.239871,1.894067,-1.188109,-0.042535,0.018688,0.001131
1921081638416067164!,thoughtful-steel-butterfly,0.850000,1.858738,-1.525469,0.554700,-0.009063,0.284146,0.411413,-0.458780,-3.174262,1.724407,-1.296825,1.803746,-1.245774,-0.043332,0.017782,0.002886
1921081638416067164!,thoughtful-steel-butterfly,0.860000,1.854200,-1.556722,0.571462,-0.022257,0.301694,0.398724,-0.462141,-3.098632,1.634390,-1.346034,1.712657,-1.295880,-0.044044,0.016856,0.004596
1921081638416067164!,thoughtful-steel-butterfly,0.870000,1.849627,-1.587225,0.587325,-0.035905,0.318331,0.385571,-0.465029,-3.022847,1.544465,-1.387730,1.621391,-1.338635,-0.044668,0.015916,0.006252
1921081638416067164!,thoughtful-steel-butterfly,0.880000,1.845024,-1.616974,0.602294,-0.049932,0.334059,0.372028,-0.467500,-2.946940,1.455153,-1.422194,1.530499,-1.374298,-0.045204,0.014967,0.007849
1921081638416067164!,thoughtful-steel-butterfly,0.890000,1.840395,-1.645969,0.616376,-0.064268,0.348884,0.358162,-0.469597,-2.870968,1.366933,-1.449747,1.440487,-1.403170,-0.045650,0.014014,0.009380
1921081638416067164!,thoughtful-steel-butterfly,0.900000,1.835744,-1.674209,0.629586,-0.078847,0.362816,0.344041,-0.471352,-2.795014,1.280237,-1.470743,1.351817,-1.425589,-0.046008,0.013064,0.010843
1921081638416067164!,thoughtful-steel-butterfly,0.910000,1.831074,-1.701695,0.641939,-0.093603,0.375872,0.329727,-0.472788,-2.719178,1.195449,-1.485568,1.264896,-1.441919,-0.046279,0.012120,0.012233
1921081638416067164!,thoughtful-steel-butterfly,0.920000,1.826389,-1.728427,0.653458,-0.108478,0.388071,0.315279,-0.473924,-2.643572,1.112906,-1.494621,1.180086,-1.452548,-0.046466,0.011188,0.013548
1921081638416067164!,thoughtful-steel-butterfly,0.930000,1.821691,-1.754408,0.664165,-0.123417,0.399435,0.300751,-0.474774,-2.568322,1.032892,-1.498321,1.097695,-1.457876,-0.046574,0.010271,0.014786
1921081638416067164!,thoughtful-steel-butterfly,0.940000,1.816983,-1.779642,0.674086,-0.138367,0.409990,0.286196,-0.475350,-2.493557,0.955647,-1.497087,1.017982,-1.458312,-0.046607,0.009374,0.015947
1921081638416067164!,thoughtful-steel-butterfly,0.950000,1.812270,-1.804135,0.683252,-0.153281,0.419764,0.271659,-0.475662,-2.419409,0.881361,-1.491342,0.941157,-1.454265,-0.046570,0.008501,0.017030
1921081638416067164!,thoughtful-steel-butterfly,0.960000,1.807552,-1.827894,0.691692,-0.168118,0.428786,0.257183,-0.475717,-2.346009,0.810183,-1.481503,0.867386,-1.446142,-0.046470,0.007653,0.018036
1921081638416067164!,thoughtful-steel-butterfly,0.970000,1.802833,-1.850925,0.699437,-0.182837,0.437087,0.242807,-0.475525,-2.273484,0.742220,-1.467978,0.796793,-1.434341,-0.046311,0.006835,0.018967
1921081638416067164!,thoughtful-steel-butterfly,0.980000,1.798115,-1.873239,0.706520,-0.197405,0.444700,0.228565,-0.475093,-2.201955,0.677542,-1.451158,0.729460,-1.419248,-0.046101,0.006047,0.019826
1921081638416067164!,thoughtful-steel-butterfly,0.990000,1.793400,-1.894846,0.712974,-0.211789,0.451657,0.214489,-0.474427,-2.131533,0.616185,-1.431422,0.665436,-1.401231,-0.045844,0.005290,0.020613
1921081638416067164!,thoughtful-steel-butterfly,1.000000,1.788692,-1.915757,0.718832,-0.225964,0.457992,0.200606,-0.473535,-2.062321,0.558155,-1.409126,0.604739,-1.380641,-0.045548,0.004567,0.021333
1921081638416067164!,thoughtful-steel-butterfly,1.010000,1.783992,-1.935985,0.724128,-0.239905,0.463738,0.186941,-0.472424,-1.994410,0.503432,-1.384607,0.547357,-1.357812,-0.045218,0.003878,0.021989
1921081638416067164!,thoughtful-steel-butterfly,1.020000,1.779302,-1.955544,0.728894,-0.253591,0.468928,0.173512,-0.471103,-1.927881,0.451973,-1.358179,0.493255,-1.333052,-0.044858,0.003223,0.022584
1921081638416067164!,thoughtful-steel-butterfly,1.030000,1.774625,-1.974447,0.733163,-0.267005,0.473594,0.160340,-0.469577,-1.862802,0.403716,-1.330133,0.442379,-1.306649,-0.044475,0.002601,0.023121
1921081638416067164!,thoughtful-steel-butterfly,1.040000,1.769963,-1.992709,0.736965,-0.280133,0.477768,0.147438,-0.467855,-1.799230,0.358583,-1.300736,0.394655,-1.278869,-0.044073,0.002013,0.023605
1921081638416067164!,thoughtful-steel-butterfly,1.050000,1.765317,-2.010345,0.740333,-0.292962,0.481481,0.134818,-0.465944,-1.737211,0.316484,-1.270235,0.349997,-1.249956,-0.043656,0.001457,0.024039
1921081638416067164!,thoughtful-steel-butterfly,1.060000,1.760690,-2.027372,0.743295,-0.305482,0.484764,0.122492,-0.463852,-1.676779,0.277318,-1.238852,0.308308,-1.220131,-0.043229,0.000933,0.024426
1921081638416067164!,thoughtful-steel-butterfly,1.070000,1.756083,-2.043805,0.745880,-0.317685,0.487644,0.110467,-0.461587,-1.617958,0.240975,-1.206788,0.269481,-1.189594,-0.042794,0.000440,0.024771
1921081638416067164!,thoughtful-steel-butterfly,1.080000,1.751498,-2.059660,0.748117,-0.329566,0.490152,0.098749,-0.459156,-1.560765,0.207343,-1.174224,0.233405,-1.158527,-0.042355,-0.000023,0.025076
1921081638416067164!,thoughtful-steel-butterfly,1.090000,1.746937,-2.074954,0.750030,-0.341121,0.492312,0.087343,-0.456568,-1.505205,0.176303,-1.141321,0.199961,-1.127091,-0.041914,-0.000458,0.025346
1921081638416067164!,thoughtful-steel-butterfly,1.100000,1.742407,-2.089692,0.751646,-0.352339,0.494150,0.076259,-0.453839,-1.451310,0.147744,-1.108244,0.169052,-1.095443,-0.041475,-0.000866,0.025583
1921081638416067164!,thoughtful-steel-butterfly,1.110000,1.737900,-2.103906,0.752989,-0.363231,0.495693,0.065487,-0.450966,-1.399022,0.121534,-1.075089,0.140526,-1.063691,-0.041039,-0.001249,0.025790
1921081638416067164!,thoughtful-steel-butterfly,1.120000,1.733419,-2.117613,0.754082,-0.373796,0.496963,0.055028,-0.447956,-1.348328,0.097554,-1.041967,0.114266,-1.031947,-0.040607,-0.001607,0.025970
1921081638416067164!,thoughtful-steel-butterfly,1.130000,1.728966,-2.130827,0.754946,-0.384034,0.497981,0.044882,-0.444817,-1.299213,0.075687,-1.008977,0.090157,-1.000308,-0.040181,-0.001943,0.026126
1921081638416067164!,thoughtful-steel-butterfly,1.140000,1.724542,-2.143563,0.755602,-0.393947,0.498770,0.035049,-0.441560,-1.251652,0.055821,-0.976202,0.068082,-0.968861,-0.039763,-0.002257,0.026260
1921081638416067164!,thoughtful-steel-butterfly,1.150000,1.720148,-2.155836,0.756069,-0.403537,0.499348,0.025525,-0.438192,-1.205620,0.037843,-0.943715,0.047931,-0.937679,-0.039353,-0.002552,0.026375
1921081638416067164!,thoughtful-steel-butterfly,1.160000,1.715787,-2.167660,0.756366,-0.412807,0.499734,0.016309,-0.434722,-1.161086,0.021645,-0.911579,0.029594,-0.906825,-0.038952,-0.002828,0.026473
1921081638416067164!,thoughtful-steel-butterfly,1.170000,1.711459,-2.179050,0.756508,-0.421760,0.499945,0.007397,-0.431161,-1.118017,0.007123,-0.879844,0.012966,-0.876351,-0.038560,-0.003087,0.026556
1921081638416067164!,thoughtful-steel-butterfly,1.180000,1.707166,-2.190019,0.756514,-0.430399,0.499999,-0.001214,-0.427516,-1.076379,-0.005823,-0.848555,-0.002055,-0.846303,-0.038179,-0.003330,0.026625
1921081638416067164!,thoughtful-steel-butterfly,1.190000,1.702909,-2.200580,0.756397,-0.438730,0.499909,-0.009528,-0.423797,-1.036133,-0.017291,-0.817747,-0.015566,-0.816716,-0.037808,-0.003558,0.026682
1921081638416067164!,thoughtful-steel-butterfly,1.200000,1.698689,-2.210746,0.756173,-0.446755,0.499692,-0.017549,-0.420014,-0.997242,-0.027371,-0.787449,-0.027662,-0.787622,-0.037447,-0.003772,0.026729
1921081638416067164!,thoughtful-steel-butterfly,1.210000,1.694508,-2.220530,0.755854,-0.454480,0.499360,-0.025283,-0.416176,-0.959665,-0.036153,-0.757683,-0.038430,-0.759044,-0.037098,-0.003974,0.026767
1921081638416067164!,thoughtful-steel-butterfly,1.220000,1.690365,-2.229944,0.755454,-0.461911,0.498927,-0.032732,-0.412289,-0.923361,-0.043718,-0.728466,-0.047957,-0.731000,-0.036758,-0.004164,0.026797
1921081638416067164!,thoughtful-steel-butterfly,1.230000,1.686261,-2.239000,0.754984,-0.469050,0.498405,-0.039903,-0.408364,-0.888289,-0.050147,-0.699809,-0.056324,-0.703502,-0.036430,-0.004343,0.026821
1921081638416067164!,thoughtful-steel-butterfly,1.240000,1.682198,-2.247710,0.754456,-0.475905,0.497805,-0.046801,-0.404410,-0.854408,-0.055515,-0.671721,-0.063607,-0.676561,-0.036111,-0.004513,0.026840
