ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1136864597055198651!,great-wine-beetle,0.490000,-1.074950,-1.505782,0.423561,-1.438957,-2.445495,-2.308191,-2.515408,-0.740417,0.008789,-0.000661,-0.011415,-0.006960
1136864597055198651!,great-wine-beetle,0.500000,-1.098612,-1.528480,0.399114,-1.445928,-2.345439,-2.244792,-2.432165,-0.671342,0.008873,0.000400,-0.010148,-0.007011
1136864597055198651!,great-wine-beetle,0.510000,-1.121320,-1.550536,0.375456,-1.452251,-2.252866,-2.181985,-2.356146,-0.609144,0.008873,0.001257,-0.009044,-0.006999
1136864597055198651!,great-wine-beetle,0.520000,-1.143141,-1.571960,0.352522,-1.457988,-2.166864,-2.120278,-2.286309,-0.552800,0.008816,0.001953,-0.008077,-0.006943
1136864597055198651!,great-wine-beetle,0.530000,-1.164136,-1.592765,0.330257,-1.463192,-2.086655,-2.060003,-2.221789,-0.501480,0.008720,0.002527,-0.007223,-0.006859
1136864597055198651!,great-wine-beetle,0.540000,-1.184357,-1.612968,0.308613,-1.467909,-2.011574,-2.001363,-2.161868,-0.454510,0.008601,0.003004,-0.006465,-0.006758
1136864597055198651!,great-wine-beetle,0.550000,-1.203852,-1.632586,0.287547,-1.472181,-1.941057,-1.944465,-2.105950,-0.411335,0.008469,0.003406,-0.005787,-0.006648
1136864597055198651!,great-wine-beetle,0.560000,-1.222663,-1.651637,0.267024,-1.476041,-1.874620,-1.889352,-2.053536,-0.371496,0.008330,0.003749,-0.005177,-0.006533
1136864597055198651!,great-wine-beetle,0.570000,-1.240833,-1.670142,0.247005,-1.479523,-1.811856,-1.836027,-2.004216,-0.334603,0.008188,0.004045,-0.004626,-0.006416
1136864597055198651!,great-wine-beetle,0.580000,-1.258411,-1.688126,0.227450,-1.482655,-1.752420,-1.784472,-1.957654,-0.300318,0.008047,0.004301,-0.004126,-0.006301
1136864597055198651!,great-wine-beetle,0.590000,-1.275425,-1.705606,0.208332,-1.485462,-1.695992,-1.734641,-1.913541,-0.268369,0.007908,0.004526,-0.003669,-0.006188
1136864597055198651!,great-wine-beetle,0.600000,-1.291903,-1.722599,0.189632,-1.487965,-1.642301,-1.686475,-1.871616,-0.238526,0.007774,0.004726,-0.003250,-0.006079
1136864597055198651!,great-wine-beetle,0.610000,-1.307870,-1.739121,0.171329,-1.490183,-1.591112,-1.639912,-1.831656,-0.210589,0.007645,0.004905,-0.002864,-0.005974
1136864597055198651!,great-wine-beetle,0.620000,-1.323347,-1.755190,0.153406,-1.492135,-1.542217,-1.594884,-1.793470,-0.184387,0.007520,0.005066,-0.002506,-0.005874
1136864597055198651!,great-wine-beetle,0.630000,-1.338357,-1.770818,0.135848,-1.493836,-1.495437,-1.551326,-1.756891,-0.159770,0.007401,0.005213,-0.002174,-0.005777
1136864597055198651!,great-wine-beetle,0.640000,-1.352919,-1.786021,0.118639,-1.495301,-1.450612,-1.509174,-1.721776,-0.136607,0.007287,0.005348,-0.001863,-0.005685
1136864597055198651!,great-wine-beetle,0.650000,-1.367050,-1.800812,0.101766,-1.496544,-1.407602,-1.468367,-1.687999,-0.114785,0.007178,0.005472,-0.001573,-0.005597
1136864597055198651!,great-wine-beetle,0.660000,-1.380768,-1.815205,0.085217,-1.497577,-1.366281,-1.428846,-1.655452,-0.094201,0.007074,0.005587,-0.001299,-0.005513
1136864597055198651!,great-wine-beetle,0.670000,-1.394088,-1.829212,0.068981,-1.498413,-1.326538,-1.390555,-1.624038,-0.074765,0.006975,0.005694,-0.001042,-0.005433
1136864597055198651!,great-wine-beetle,0.680000,-1.407025,-1.842844,0.053048,-1.499062,-1.288274,-1.353443,-1.593671,-0.056396,0.006880,0.005794,-0.000798,-0.005357
1136864597055198651!,great-wine-beetle,0.690000,-1.419593,-1.856114,0.037408,-1.499533,-1.251399,-1.317460,-1.564278,-0.039023,0.006789,0.005888,-0.000568,-0.005283
1136864597055198651!,great-wine-beetle,0.700000,-1.431804,-1.869031,0.022052,-1.499838,-1.215832,-1.282559,-1.535792,-0.022580,0.006702,0.005977,-0.000348,-0.005213
1136864597055198651!,great-wine-beetle,0.710000,-1.443671,-1.881608,0.006971,-1.499984,-1.181499,-1.248697,-1.508153,-0.007009,0.006619,0.006061,-0.000140,-0.005146
1136864597055198651!,great-wine-beetle,0.720000,-1.455206,-1.893853,-0.007842,-1.499980,-1.148336,-1.215832,-1.481309,0.007744,0.006539,0.006141,0.000059,-0.005082
1136864597055198651!,great-wine-beetle,0.730000,-1.466420,-1.905777,-0.022394,-1.499833,-1.116280,-1.183927,-1.455213,0.021728,0.006462,0.006218,0.000250,-0.005020
1136864597055198651!,great-wine-beetle,0.740000,-1.477323,-1.917388,-0.036694,-1.499551,-1.085277,-1.152944,-1.429823,0.034988,0.006389,0.006291,0.000432,-0.004961
1136864597055198651!,great-wine-beetle,0.750000,-1.487925,-1.928697,-0.050747,-1.499141,-1.055277,-1.122850,-1.405099,0.047563,0.006318,0.006361,0.000607,-0.004904
1136864597055198651!,great-wine-beetle,0.760000,-1.498236,-1.939710,-0.064559,-1.498610,-1.026232,-1.093611,-1.381008,0.059493,0.006251,0.006428,0.000776,-0.004850
1136864597055198651!,great-wine-beetle,0.770000,-1.508265,-1.950438,-0.078137,-1.497963,-0.998099,-1.065199,-1.357518,0.070811,0.006185,0.006493,0.000937,-0.004797
1136864597055198651!,great-wine-beetle,0.780000,-1.518021,-1.960887,-0.091486,-1.497207,-0.970839,-1.037582,-1.334601,0.081550,0.006123,0.006555,0.001093,-0.004747
1136864597055198651!,great-wine-beetle,0.790000,-1.527511,-1.971066,-0.104612,-1.496348,-0.944414,-1.010735,-1.312230,0.091740,0.006062,0.006616,0.001244,-0.004698
1136864597055198651!,great-wine-beetle,0.800000,-1.536745,-1.980982,-0.117520,-1.495389,-0.918790,-0.984630,-1.290382,0.101409,0.006004,0.006674,0.001389,-0.004651
1136864597055198651!,great-wine-beetle,0.810000,-1.545729,-1.990642,-0.130215,-1.494337,-0.893935,-0.959244,-1.269035,0.110582,0.005948,0.006730,0.001530,-0.004606
1136864597055198651!,great-wine-beetle,0.820000,-1.554471,-2.000054,-0.142701,-1.493197,-0.869818,-0.934553,-1.248169,0.119284,0.005893,0.006785,0.001666,-0.004562
1136864597055198651!,great-wine-beetle,0.830000,-1.562979,-2.009223,-0.154983,-1.491972,-0.846411,-0.910534,-1.227765,0.127538,0.005841,0.006839,0.001797,-0.004520
1136864597055198651!,great-wine-beetle,0.840000,-1.571258,-2.018158,-0.167067,-1.490667,-0.823689,-0.887166,-1.207807,0.135365,0.005790,0.006890,0.001925,-0.004479
1136864597055198651!,great-wine-beetle,0.850000,-1.579316,-2.026863,-0.178955,-1.489287,-0.801624,-0.864428,-1.188277,0.142785,0.005741,0.006941,0.002049,-0.004439
1136864597055198651!,great-wine-beetle,0.860000,-1.587159,-2.035346,-0.190652,-1.487835,-0.780195,-0.842301,-1.169162,0.149817,0.005694,0.006990,0.002169,-0.004401
1136864597055198651!,great-wine-beetle,0.870000,-1.594793,-2.043611,-0.202162,-1.486314,-0.759378,-0.820767,-1.150448,0.156479,0.005648,0.007038,0.002286,-0.004364
1136864597055198651!,great-wine-beetle,0.880000,-1.602224,-2.051666,-0.213489,-1.484730,-0.739152,-0.799806,-1.132121,0.162788,0.005603,0.007084,0.002400,-0.004328
1136864597055198651!,great-wine-beetle,0.890000,-1.609457,-2.059515,-0.224637,-1.483084,-0.719498,-0.779403,-1.114170,0.168759,0.005560,0.007130,0.002510,-0.004294
1136864597055198651!,great-wine-beetle,0.900000,-1.616499,-2.067164,-0.235609,-1.481381,-0.700395,-0.759540,-1.096583,0.174408,0.005518,0.007174,0.002618,-0.004260
1136864597055198651!,great-wine-beetle,0.910000,-1.623354,-2.074619,-0.246409,-1.479622,-0.681827,-0.740201,-1.079350,0.179749,0.005478,0.007218,0.002723,-0.004227
1136864597055198651!,great-wine-beetle,0.920000,-1.630028,-2.081884,-0.257040,-1.477813,-0.663774,-0.721372,-1.062459,0.184796,0.005438,0.007260,0.002825,-0.004195
1136864597055198651!,great-wine-beetle,0.930000,-1.636526,-2.088964,-0.267505,-1.475954,-0.646222,-0.703037,-1.045903,0.189562,0.005400,0.007302,0.002925,-0.004165
1136864597055198651!,great-wine-beetle,0.940000,-1.642853,-2.095865,-0.277808,-1.474050,-0.629153,-0.685183,-1.029671,0.194058,0.005363,0.007343,0.003022,-0.004135
1136864597055198651!,great-wine-beetle,0.950000,-1.649013,-2.102590,-0.287952,-1.472102,-0.612552,-0.667795,-1.013755,0.198297,0.005327,0.007382,0.003116,-0.004105
1136864597055198651!,great-wine-beetle,0.960000,-1.655010,-2.109145,-0.297941,-1.470113,-0.596406,-0.650861,-0.998147,0.202290,0.005292,0.007421,0.003209,-0.004077
1136864597055198651!,great-wine-beetle,0.970000,-1.660850,-2.115534,-0.307776,-1.468085,-0.580700,-0.634367,-0.982839,0.206047,0.005258,0.007460,0.003299,-0.004050
1136864597055198651!,great-wine-beetle,0.980000,-1.666536,-2.121761,-0.317460,-1.466021,-0.565421,-0.618301,-0.967824,0.209578,0.005224,0.007497,0.003387,-0.004023
1136864597055198651!,great-wine-beetle,0.990000,-1.672073,-2.127831,-0.326998,-1.463924,-0.550555,-0.602652,-0.953095,0.212894,0.005192,0.007534,0.003473,-0.003996
1136864597055198651!,great-wine-beetle,1.000000,-1.677465,-2.133747,-0.336391,-1.461794,-0.536091,-0.587408,-0.938644,0.216003,0.005160,0.007569,0.003558,-0.003971
1136864597055198651!,great-wine-beetle,1.010000,-1.682716,-2.139513,-0.345643,-1.459634,-0.522016,-0.572557,-0.924466,0.218914,0.005130,0.007605,0.003640,-0.003946
1136864597055198651!,great-wine-beetle,1.020000,-1.687828,-2.145134,-0.354755,-1.457446,-0.508319,-0.558089,-0.910553,0.221636,0.005100,0.007639,0.003721,-0.003922
1136864597055198651!,great-wine-beetle,1.030000,-1.692807,-2.150613,-0.363731,-1.455232,-0.494989,-0.543994,-0.896901,0.224177,0.005070,0.007673,0.003799,-0.003898
1136864597055198651!,great-wine-beetle,1.040000,-1.697656,-2.155954,-0.372572,-1.452993,-0.482015,-0.530260,-0.883503,0.226545,0.005042,0.007706,0.003877,-0.003875
1136864597055198651!,great-wine-beetle,1.050000,-1.702377,-2.161160,-0.381282,-1.450732,-0.469387,-0.516880,-0.870353,0.228747,0.005014,0.007739,0.003952,-0.003853
1136864597055198651!,great-wine-beetle,1.060000,-1.706976,-2.166235,-0.389863,-1.448450,-0.457095,-0.503842,-0.857447,0.230790,0.004986,0.007771,0.004026,-0.003831
1136864597055198651!,great-wine-beetle,1.070000,-1.711453,-2.171182,-0.398318,-1.446148,-0.445129,-0.491138,-0.844778,0.232680,0.004960,0.007802,0.004098,-0.003809
1136864597055198651!,great-wine-beetle,1.080000,-1.715814,-2.176004,-0.406648,-1.443827,-0.433481,-0.478758,-0.832343,0.234426,0.004934,0.007833,0.004169,-0.003788
1136864597055198651!,great-wine-beetle,1.090000,-1.720061,-2.180705,-0.414856,-1.441490,-0.422140,-0.466695,-0.820136,0.236032,0.004908,0.007863,0.004239,-0.003767
1136864597055198651!,great-wine-beetle,1.100000,-1.724197,-2.185288,-0.422944,-1.439138,-0.411099,-0.454939,-0.808152,0.237505,0.004883,0.007892,0.004307,-0.003747
1136864597055198651!,great-wine-beetle,1.110000,-1.728225,-2.189755,-0.430914,-1.436772,-0.400349,-0.443483,-0.796388,0.238851,0.004859,0.007921,0.004374,-0.003727
1136864597055198651!,great-wine-beetle,1.120000,-1.732148,-2.194110,-0.438769,-1.434393,-0.389881,-0.432318,-0.784838,0.240075,0.004835,0.007950,0.004439,-0.003708
1136864597055198651!,great-wine-beetle,1.130000,-1.735968,-2.198355,-0.446510,-1.432002,-0.379689,-0.421437,-0.773498,0.241183,0.004811,0.007978,0.004504,-0.003689
1136864597055198651!,great-wine-beetle,1.140000,-1.739689,-2.202493,-0.454140,-1.429600,-0.369763,-0.410832,-0.762365,0.242180,0.004788,0.008005,0.004567,-0.003671
1136864597055198651!,great-wine-beetle,1.150000,-1.743312,-2.206528,-0.461661,-1.427189,-0.360098,-0.400496,-0.751434,0.243070,0.004766,0.008032,0.004629,-0.003652
1136864597055198651!,great-wine-beetle,1.160000,-1.746841,-2.210461,-0.469074,-1.424770,-0.350686,-0.390422,-0.740701,0.243859,0.004744,0.008059,0.004689,-0.003634
1136864597055198651!,great-wine-beetle,1.170000,-1.750278,-2.214295,-0.476381,-1.422343,-0.341519,-0.380602,-0.730162,0.244551,0.004722,0.008085,0.004749,-0.003617
1136864597055198651!,great-wine-beetle,1.180000,-1.753625,-2.218033,-0.483586,-1.419910,-0.332591,-0.371031,-0.719814,0.245151,0.004700,0.008110,0.004808,-0.003599
1136864597055198651!,great-wine-beetle,1.190000,-1.756885,-2.221677,-0.490688,-1.417471,-0.323896,-0.361702,-0.709653,0.245662,0.004679,0.008135,0.004865,-0.003582
1136864597055198651!,great-wine-beetle,1.200000,-1.760059,-2.225229,-0.497691,-1.415028,-0.315426,-0.352608,-0.699676,0.246089,0.004659,0.008160,0.004922,-0.003566
1136864597055198651!,great-wine-beetle,1.210000,-1.763151,-2.228692,-0.504596,-1.412580,-0.307177,-0.343743,-0.689879,0.246436,0.004638,0.008184,0.004977,-0.003549
1136864597055198651!,great-wine-beetle,1.220000,-1.766162,-2.232069,-0.511404,-1.410130,-0.299142,-0.335101,-0.680259,0.246706,0.004618,0.008207,0.005032,-0.003533
1136864597055198651!,great-wine-beetle,1.230000,-1.769094,-2.235360,-0.518118,-1.407677,-0.291315,-0.326677,-0.670813,0.246903,0.004598,0.008230,0.005085,-0.003517
1136864597055198651!,great-wine-beetle,1.240000,-1.771949,-2.238569,-0.524739,-1.405222,-0.283691,-0.318464,-0.661537,0.247032,0.004579,0.008253,0.005138,-0.003501
1136864597055198651!,great-wine-beetle,1.250000,-1.774730,-2.241697,-0.531269,-1.402766,-0.276263,-0.310458,-0.652429,0.247094,0.004560,0.008275,0.005190,-0.003486
1136864597055198651!,great-wine-beetle,1.260000,-1.777438,-2.244746,-0.537709,-1.400310,-0.269028,-0.302652,-0.643485,0.247093,0.004541,0.008297,0.005240,-0.003471
1136864597055198651!,great-wine-beetle,1.270000,-1.780075,-2.247719,-0.544062,-1.397854,-0.261979,-0.295042,-0.634702,0.247034,0.004522,0.008319,0.005291,-0.003456
1136864597055198651!,great-wine-beetle,1.280000,-1.782644,-2.250617,-0.550328,-1.395399,-0.255112,-0.287622,-0.626078,0.246917,0.004504,0.008340,0.005340,-0.003441
1136864597055198651!,great-wine-beetle,1.290000,-1.785144,-2.253443,-0.556509,-1.392946,-0.248421,-0.280388,-0.617610,0.246747,0.004486,0.008360,0.005388,-0.003426
1136864597055198651!,great-wine-beetle,1.300000,-1.787580,-2.256197,-0.562607,-1.390494,-0.241902,-0.273335,-0.609295,0.246527,0.004468,0.008381,0.005436,-0.003412
1136864597055198651!,great-wine-beetle,1.310000,-1.789951,-2.258882,-0.568624,-1.388044,-0.235551,-0.266457,-0.601130,0.246258,0.004450,0.008401,0.005483,-0.003397
1136864597055198651!,great-wine-beetle,1.320000,-1.792261,-2.261500,-0.574560,-1.385598,-0.229362,-0.259751,-0.593113,0.245944,0.004432,0.008420,0.005529,-0.003383
1136864597055198651!,great-wine-beetle,1.330000,-1.794510,-2.264052,-0.580418,-1.383154,-0.223332,-0.253212,-0.585241,0.245587,0.004415,0.008439,0.005575,-0.003369
1136864597055198651!,great-wine-beetle,1.340000,-1.796699,-2.266540,-0.586198,-1.380714,-0.217457,-0.246835,-0.577512,0.245189,0.004398,0.008458,0.005620,-0.003355
1136864597055198651!,great-wine-beetle,1.350000,-1.798831,-2.268965,-0.591902,-1.378279,-0.211731,-0.240617,-0.569923,0.244754,0.004381,0.008476,0.005664,-0.003342
1136864597055198651!,great-wine-beetle,1.360000,-1.800907,-2.271329,-0.597531,-1.375847,-0.206151,-0.234553,-0.562473,0.244282,0.004364,0.008494,0.005707,-0.003328
1136864597055198651!,great-wine-beetle,1.370000,-1.802929,-2.273633,-0.603088,-1.373421,-0.200714,-0.228640,-0.555157,0.243777,0.004347,0.008512,0.005750,-0.003314
1136864597055198651!,great-wine-beetle,1.380000,-1.804897,-2.275880,-0.608572,-1.371000,-0.195415,-0.222872,-0.547975,0.243241,0.004331,0.008529,0.005792,-0.003301
1136864597055198651!,great-wine-beetle,1.390000,-1.806813,-2.278070,-0.613986,-1.368584,-0.190251,-0.217247,-0.540924,0.242674,0.004314,0.008546,0.005834,-0.003288
1136864597055198651!,great-wine-beetle,1.400000,-1.808678,-2.280204,-0.619331,-1.366173,-0.185218,-0.211761,-0.534002,0.242081,0.004298,0.008563,0.005875,-0.003275
1136864597055198651!,great-wine-beetle,1.410000,-1.810495,-2.282285,-0.624608,-1.363769,-0.180313,-0.206410,-0.527207,0.241461,0.004282,0.008579,0.005915,-0.003262
1136864597055198651!,great-wine-beetle,1.420000,-1.812263,-2.284313,-0.629817,-1.361371,-0.175532,-0.201191,-0.520537,0.240818,0.004266,0.008595,0.005955,-0.003249
1136864597055198651!,great-wine-beetle,1.430000,-1.813984,-2.286290,-0.634962,-1.358979,-0.170871,-0.196100,-0.513988,0.240153,0.004250,0.008611,0.005995,-0.003236
1136864597055198651!,great-wine-beetle,1.440000,-1.815660,-2.288217,-0.640042,-1.356594,-0.166329,-0.191134,-0.507561,0.239468,0.004234,0.008626,0.006033,-0.003223
1136864597055198651!,great-wine-beetle,1.450000,-1.817291,-2.290095,-0.645058,-1.354215,-0.161901,-0.186290,-0.501252,0.238763,0.004218,0.008641,0.006072,-0.003210
1136864597055198651!,great-wine-beetle,1.460000,-1.818879,-2.291926,-0.650013,-1.351844,-0.157584,-0.181564,-0.495060,0.238042,0.004202,0.008656,0.006110,-0.003198
1136864597055198651!,great-wine-beetle,1.470000,-1.820424,-2.293710,-0.654907,-1.349480,-0.153376,-0.176953,-0.488983,0.237305,0.004187,0.008670,0.006147,-0.003185
1136864597055198651!,great-wine-beetle,1.480000,-1.821928,-2.295449,-0.659742,-1.347123,-0.149274,-0.172455,-0.483019,0.236554,0.004171,0.008684,0.006184,-0.003173
1136864597055198651!,great-wine-beetle,1.490000,-1.823392,-2.297144,-0.664517,-1.344774,-0.145274,-0.168066,-0.477166,0.235791,0.004156,0.008698,0.006220,-0.003160
1136864597055198651!,great-wine-beetle,1.500000,-1.824817,-2.298796,-0.669236,-1.342432,-0.141375,-0.163783,-0.471423,0.235016,0.004140,0.008711,0.006256,-0.003148
1136864597055198651!,great-wine-beetle,1.510000,-1.826203,-2.300406,-0.673898,-1.340098,-0.137572,-0.159605,-0.465787,0.234231,0.004125,0.008725,0.006292,-0.003136
