ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1006755927024366239!,thoughtful-steel-butterfly,0.500000,0.672860,1.554133,-0.804248,0.205744,-0.471215,-0.167202,-1.704327,2.671279,1.959395,-1.342190,0.833119,-2.347931,-0.020905,0.029529,-0.016207
1006755927024366239!,thoughtful-steel-butterfly,0.510000,0.655729,1.580503,-0.784001,0.192275,-0.462294,-0.190484,-1.702320,2.594541,2.095041,-1.343701,0.950153,-2.305973,-0.020434,0.029535,-0.016138
1006755927024366239!,thoughtful-steel-butterfly,0.520000,0.638629,1.606099,-0.762411,0.178834,-0.452214,-0.213312,-1.699885,2.517463,2.227626,-1.337880,1.064925,-2.257604,-0.019966,0.029467,-0.015976
1006755927024366239!,thoughtful-steel-butterfly,0.530000,0.621567,1.630918,-0.739508,0.165491,-0.441000,-0.235624,-1.696719,2.440102,2.356963,-1.324919,1.177052,-2.203001,-0.019517,0.029327,-0.015717
1006755927024366239!,thoughtful-steel-butterfly,0.540000,0.604551,1.654957,-0.715326,0.152317,-0.428680,-0.257359,-1.692567,2.362531,2.482869,-1.305055,1.286174,-2.142370,-0.019099,0.029115,-0.015361
1006755927024366239!,thoughtful-steel-butterfly,0.550000,0.587592,1.678215,-0.689900,0.139380,-0.415285,-0.278456,-1.687226,2.284828,2.605159,-1.278574,1.391950,-2.075932,-0.018723,0.028831,-0.014906
1006755927024366239!,thoughtful-steel-butterfly,0.560000,0.570703,1.700691,-0.663268,0.126742,-0.400852,-0.298861,-1.680543,2.207075,2.723650,-1.245798,1.494060,-2.003931,-0.018396,0.028478,-0.014352
1006755927024366239!,thoughtful-steel-butterfly,0.570000,0.553898,1.722387,-0.635467,0.114466,-0.385417,-0.318518,-1.672412,2.129346,2.838158,-1.207084,1.592210,-1.926625,-0.018123,0.028053,-0.013699
1006755927024366239!,thoughtful-steel-butterfly,0.580000,0.537191,1.743302,-0.606540,0.102607,-0.369022,-0.337376,-1.662768,2.051707,2.948501,-1.162814,1.686127,-1.844286,-0.017907,0.027559,-0.012951
1006755927024366239!,thoughtful-steel-butterfly,0.590000,0.520597,1.763439,-0.576528,0.091220,-0.351711,-0.355387,-1.651584,1.974212,3.054494,-1.113396,1.775563,-1.757198,-0.017749,0.026994,-0.012108
1006755927024366239!,thoughtful-steel-butterfly,0.600000,0.504132,1.782799,-0.545476,0.080353,-0.333529,-0.372503,-1.638865,1.896894,3.155958,-1.059255,1.860296,-1.665655,-0.017647,0.026360,-0.011174
1006755927024366239!,thoughtful-steel-butterfly,0.610000,0.487810,1.801384,-0.513430,0.070050,-0.314523,-0.388684,-1.624676,1.819743,3.252702,-1.000873,1.940168,-1.569987,-0.017596,0.025655,-0.010152
1006755927024366239!,thoughtful-steel-butterfly,0.620000,0.471646,1.819196,-0.480439,0.060350,-0.294744,-0.403888,-1.609051,1.742759,3.344549,-0.938684,2.015017,-1.470493,-0.017591,0.024879,-0.009045
1006755927024366239!,thoughtful-steel-butterfly,0.630000,0.455649,1.836237,-0.446552,0.051291,-0.274242,-0.418081,-1.592029,1.665936,3.431326,-0.873120,2.084708,-1.367475,-0.017627,0.024032,-0.007856
1006755927024366239!,thoughtful-steel-butterfly,0.640000,0.439834,1.852509,-0.411823,0.042901,-0.253069,-0.431226,-1.573652,1.589264,3.512862,-0.804606,2.149125,-1.261232,-0.017697,0.023114,-0.006590
1006755927024366239!,thoughtful-steel-butterfly,0.650000,0.424212,1.868015,-0.376304,0.035210,-0.231278,-0.443295,-1.553960,1.512735,3.588993,-0.733558,2.208179,-1.152059,-0.017794,0.022125,-0.005251
1006755927024366239!,thoughtful-steel-butterfly,0.660000,0.408794,1.882756,-0.340052,0.028240,-0.208922,-0.454259,-1.532984,1.436349,3.659553,-0.660376,2.261802,-1.040246,-0.017911,0.021064,-0.003841
1006755927024366239!,thoughtful-steel-butterfly,0.670000,0.393592,1.896733,-0.303123,0.022010,-0.186058,-0.464093,-1.510747,1.360120,3.724383,-0.585443,2.309944,-0.926072,-0.018040,0.019930,-0.002364
1006755927024366239!,thoughtful-steel-butterfly,0.680000,0.378618,1.909950,-0.265575,0.016536,-0.162739,-0.472775,-1.487262,1.284084,3.783321,-0.509118,2.352579,-0.809809,-0.018174,0.018723,-0.000822
1006755927024366239!,thoughtful-steel-butterfly,0.690000,0.363883,1.922407,-0.227468,0.011831,-0.139022,-0.480284,-1.462531,1.208305,3.836209,-0.431734,2.389694,-0.691713,-0.018307,0.017441,0.000781
1006755927024366239!,thoughtful-steel-butterfly,0.700000,0.349400,1.934109,-0.188865,0.007903,-0.114960,-0.486605,-1.436550,1.132887,3.882886,-0.353592,2.421294,-0.572028,-0.018431,0.016083,0.002445
1006755927024366239!,thoughtful-steel-butterfly,0.710000,0.335181,1.945061,-0.149826,0.004760,-0.090610,-0.491721,-1.409307,1.057978,3.923191,-0.274961,2.447395,-0.450983,-0.018542,0.014648,0.004168
1006755927024366239!,thoughtful-steel-butterfly,0.720000,0.321239,1.955267,-0.110419,0.002404,-0.066026,-0.495621,-1.380789,0.983777,3.956956,-0.196069,2.468025,-0.328787,-0.018636,0.013134,0.005950
1006755927024366239!,thoughtful-steel-butterfly,0.730000,0.307585,1.964736,-0.070707,0.000838,-0.041264,-0.498294,-1.350986,0.910542,3.984013,-0.117103,2.483217,-0.205634,-0.018710,0.011539,0.007791
1006755927024366239!,thoughtful-steel-butterfly,0.740000,0.294235,1.973479,-0.030760,0.000061,-0.016376,-0.499732,-1.319898,0.838596,4.004187,-0.038207,2.493006,-0.081697,-0.018763,0.009862,0.009693
1006755927024366239!,thoughtful-steel-butterfly,0.750000,0.281200,1.981512,0.009354,0.000073,0.008582,-0.499926,-1.287537,0.768331,4.017295,0.040527,2.497426,0.042872,-0.018794,0.008100,0.011657
1006755927024366239!,thoughtful-steel-butterfly,0.760000,0.268495,1.988852,0.049562,0.000871,0.033559,-0.498873,-1.253941,0.700209,4.023152,0.119051,2.496501,0.167938,-0.018805,0.006253,0.013686
1006755927024366239!,thoughtful-steel-butterfly,0.770000,0.256132,1.995525,0.089791,0.002454,0.058500,-0.496566,-1.219175,0.634739,4.021570,0.197349,2.490249,0.293372,-0.018801,0.004320,0.015783
1006755927024366239!,thoughtful-steel-butterfly,0.780000,0.244125,2.001558,0.129967,0.004818,0.083351,-0.493004,-1.183344,0.572495,4.012357,0.275446,2.478676,0.419062,-0.018788,0.002304,0.017948
1006755927024366239!,thoughtful-steel-butterfly,0.790000,0.232482,2.006988,0.170012,0.007963,0.108059,-0.488184,-1.146610,0.514107,3.995311,0.353423,2.461771,0.544913,-0.018769,0.000205,0.020186
1006755927024366239!,thoughtful-steel-butterfly,0.800000,0.221207,2.011856,0.209847,0.011888,0.132572,-0.482104,-1.109175,0.460234,3.970234,0.431381,2.439509,0.670831,-0.018750,-0.001973,0.022497
1006755927024366239!,thoughtful-steel-butterfly,0.810000,0.210309,2.016211,0.249389,0.016593,0.156834,-0.474766,-1.071275,0.411561,3.936939,0.509441,2.411821,0.796721,-0.018742,-0.004222,0.024879
1006755927024366239!,thoughtful-steel-butterfly,0.820000,0.199792,2.020108,0.288557,0.022079,0.180792,-0.466170,-1.033214,0.368774,3.895249,0.587729,2.378595,0.922480,-0.018756,-0.006531,0.027327
1006755927024366239!,thoughtful-steel-butterfly,0.830000,0.189656,2.023611,0.327265,0.028351,0.204391,-0.456316,-0.995357,0.332523,3.845000,0.666354,2.339695,1.047984,-0.018799,-0.008884,0.029830
1006755927024366239!,thoughtful-steel-butterfly,0.840000,0.179901,2.026788,0.365428,0.035411,0.227572,-0.445209,-0.958121,0.303402,3.786047,0.745393,2.294953,1.173083,-0.018880,-0.011265,0.032378
1006755927024366239!,thoughtful-steel-butterfly,0.850000,0.170521,2.029713,0.402957,0.043266,0.250277,-0.432853,-0.921975,0.281918,3.718265,0.824878,2.244172,1.297587,-0.019004,-0.013651,0.034952
1006755927024366239!,thoughtful-steel-butterfly,0.860000,0.161505,2.032467,0.439765,0.051918,0.272444,-0.419254,-0.887424,0.268467,3.641559,0.904773,2.187129,1.421264,-0.019173,-0.016019,0.037531
1006755927024366239!,thoughtful-steel-butterfly,0.870000,0.152839,2.035132,0.475762,0.061374,0.294011,-0.404423,-0.854994,0.263307,3.555866,0.984958,2.123586,1.543824,-0.019384,-0.018341,0.040089
1006755927024366239!,thoughtful-steel-butterfly,0.880000,0.144504,2.037795,0.510857,0.071635,0.314911,-0.388370,-0.825216,0.266538,3.461159,1.065215,2.053293,1.664916,-0.019631,-0.020587,0.042593
1006755927024366239!,thoughtful-steel-butterfly,0.890000,0.136475,2.040543,0.544961,0.082702,0.335075,-0.371113,-0.798607,0.278084,3.357454,1.145209,1.976003,1.784119,-0.019902,-0.022727,0.045011
1006755927024366239!,thoughtful-steel-butterfly,0.900000,0.128724,2.043459,0.577984,0.094571,0.354433,-0.352671,-0.775644,0.297686,3.244811,1.224487,1.891485,1.900937,-0.020181,-0.024730,0.047305
1006755927024366239!,thoughtful-steel-butterfly,0.910000,0.121218,2.046627,0.609837,0.107232,0.372913,-0.333071,-0.756749,0.324901,3.123343,1.302467,1.799539,2.014798,-0.020447,-0.026566,0.049436
1006755927024366239!,thoughtful-steel-butterfly,0.920000,0.113923,2.050124,0.640432,0.120672,0.390437,-0.312344,-0.742260,0.359104,2.993218,1.378441,1.700012,2.125054,-0.020674,-0.028207,0.051367
1006755927024366239!,thoughtful-steel-butterfly,0.930000,0.106802,2.054023,0.669684,0.134866,0.406931,-0.290529,-0.732416,0.399510,2.854663,1.451588,1.592819,2.230989,-0.020835,-0.029630,0.053061
1006755927024366239!,thoughtful-steel-butterfly,0.940000,0.099817,2.058386,0.697509,0.149783,0.422317,-0.267673,-0.727344,0.445188,2.707971,1.520979,1.477955,2.331823,-0.020899,-0.030813,0.054485
1006755927024366239!,thoughtful-steel-butterfly,0.950000,0.092896,2.063250,0.723827,0.165376,0.436515,-0.243833,-0.727069,0.495077,2.553506,1.585674,1.355567,2.426766,-0.020818,-0.031757,0.055624
1006755927024366239!,thoughtful-steel-butterfly,0.960000,0.085969,2.068641,0.748563,0.181588,0.449450,-0.219077,-0.731400,0.548051,2.391725,1.644661,1.225893,2.515002,-0.020557,-0.032459,0.056461
1006755927024366239!,thoughtful-steel-butterfly,0.970000,0.079002,2.074587,0.771645,0.198356,0.461050,-0.193475,-0.739961,0.602959,2.223156,1.696844,1.089244,2.595667,-0.020104,-0.032906,0.056975
1006755927024366239!,thoughtful-steel-butterfly,0.980000,0.071939,2.081094,0.793009,0.215603,0.471247,-0.167110,-0.752310,0.658595,2.048412,1.741162,0.946083,2.667932,-0.019432,-0.033107,0.057164
1006755927024366239!,thoughtful-steel-butterfly,0.990000,0.064729,2.088152,0.812598,0.233242,0.479979,-0.140073,-0.767853,0.713768,1.868190,1.776577,0.796994,2.730999,-0.018526,-0.033075,0.057035
1006755927024366239!,thoughtful-steel-butterfly,1.000000,0.057350,2.095754,0.830360,0.251179,0.487189,-0.112460,-0.785865,0.767356,1.683246,1.802092,0.642665,2.784104,-0.017387,-0.032819,0.056593
1006755927024366239!,thoughtful-steel-butterfly,1.010000,0.049786,2.103878,0.846254,0.269310,0.492830,-0.084373,-0.805571,0.818294,1.494403,1.816816,0.483911,2.826569,-0.016021,-0.032357,0.055859
1006755927024366239!,thoughtful-steel-butterfly,1.020000,0.041962,2.112461,0.860244,0.287519,0.496863,-0.055925,-0.826116,0.865516,1.302597,1.820004,0.321673,2.857873,-0.014415,-0.031735,0.054875
1006755927024366239!,thoughtful-steel-butterfly,1.030000,0.033882,2.121466,0.872306,0.305689,0.499258,-0.027230,-0.846534,0.908210,1.108737,1.811046,0.156942,2.877568,-0.012605,-0.030967,0.053668
1006755927024366239!,thoughtful-steel-butterfly,1.040000,0.025554,2.130846,0.882424,0.323701,0.499997,0.001599,-0.865916,0.945679,0.913748,1.789519,-0.009225,2.885350,-0.010625,-0.030081,0.052274
1006755927024366239!,thoughtful-steel-butterfly,1.050000,0.016999,2.140549,0.890591,0.341428,0.499073,0.030440,-0.883401,0.977356,0.718554,1.755211,-0.175728,2.881071,-0.008514,-0.029106,0.050736
1006755927024366239!,thoughtful-steel-butterfly,1.060000,0.008245,2.150519,0.896809,0.358745,0.496486,0.059177,-0.898194,1.002816,0.524060,1.708131,-0.341453,2.864745,-0.006310,-0.028072,0.049098
1006755927024366239!,thoughtful-steel-butterfly,1.070000,-0.000675,2.160695,0.901089,0.375528,0.492251,0.087689,-0.909575,1.021768,0.331132,1.648502,-0.505301,2.836550,-0.004058,-0.027011,0.047406
1006755927024366239!,thoughtful-steel-butterfly,1.080000,-0.009717,2.171014,0.903451,0.391653,0.486391,0.115861,-0.916923,1.034053,0.140577,1.576762,-0.666218,2.796820,-0.001801,-0.025951,0.045704
1006755927024366239!,thoughtful-steel-butterfly,1.090000,-0.018836,2.181411,0.903921,0.407004,0.478941,0.143580,-0.919730,1.039625,-0.046868,1.493545,-0.823225,2.746037,0.000415,-0.024918,0.044033
1006755927024366239!,thoughtful-steel-butterfly,1.100000,-0.027979,2.191822,0.902534,0.421471,0.469945,0.170739,-0.917608,1.038537,-0.230559,1.399657,-0.975439,2.684808,0.002548,-0.023936,0.042432
1006755927024366239!,thoughtful-steel-butterfly,1.110000,-0.037093,2.202183,0.899331,0.434951,0.459453,0.197238,-0.910297,1.030922,-0.409945,1.296049,-1.122091,2.613843,0.004559,-0.023022,0.040929
1006755927024366239!,thoughtful-steel-butterfly,1.120000,-0.046120,2.212432,0.894356,0.447353,0.447526,0.222982,-0.897662,1.016968,-0.584583,1.183785,-1.262544,2.533933,0.006414,-0.022190,0.039551
1006755927024366239!,thoughtful-steel-butterfly,1.130000,-0.055004,2.222507,0.887660,0.458595,0.434226,0.247886,-0.879694,0.996905,-0.754131,1.064009,-1.396299,2.445919,0.008085,-0.021451,0.038315
1006755927024366239!,thoughtful-steel-butterfly,1.140000,-0.063688,2.232351,0.879293,0.468609,0.419624,0.271874,-0.856492,0.970980,-0.918347,0.937909,-1.522995,2.350665,0.009548,-0.020808,0.037232
1006755927024366239!,thoughtful-steel-butterfly,1.150000,-0.072116,2.241907,0.869312,0.477335,0.403791,0.294877,-0.828251,0.939442,-1.077085,0.806685,-1.642403,2.249030,0.010790,-0.020263,0.036306
1006755927024366239!,thoughtful-steel-butterfly,1.160000,-0.080234,2.251122,0.857770,0.484728,0.386801,0.316836,-0.795256,0.902525,-1.230276,0.671518,-1.754425,2.141847,0.011801,-0.019812,0.035535
1006755927024366239!,thoughtful-steel-butterfly,1.170000,-0.087993,2.259945,0.844726,0.490754,0.368728,0.337697,-0.757857,0.860435,-1.377916,0.533539,-1.859071,2.029901,0.012582,-0.019450,0.034911
1006755927024366239!,thoughtful-steel-butterfly,1.180000,-0.095346,2.268326,0.830233,0.495390,0.349646,0.357418,-0.716452,0.813336,-1.520050,0.393810,-1.956455,1.913911,0.013138,-0.019168,0.034420
1006755927024366239!,thoughtful-steel-butterfly,1.190000,-0.102251,2.276218,0.814347,0.498622,0.329626,0.375961,-0.671470,0.761349,-1.656753,0.253299,-2.046767,1.794516,0.013480,-0.018956,0.034045
1006755927024366239!,thoughtful-steel-butterfly,1.200000,-0.108671,2.283574,0.797122,0.500448,0.308739,0.393294,-0.623355,0.704544,-1.788115,0.112869,-2.130255,1.672265,0.013623,-0.018802,0.033766
1006755927024366239!,thoughtful-steel-butterfly,1.210000,-0.114572,2.290349,0.778611,0.500873,0.287051,0.409392,-0.572550,0.642935,-1.914218,-0.026733,-2.207207,1.547612,0.013586,-0.018695,0.033560
1006755927024366239!,thoughtful-steel-butterfly,1.220000,-0.119925,2.296496,0.758866,0.499908,0.264626,0.424233,-0.519490,0.576482,-2.035118,-0.164879,-2.277927,1.420914,0.013390,-0.018620,0.033401
1006755927024366239!,thoughtful-steel-butterfly,1.230000,-0.124706,2.301969,0.737938,0.497573,0.241524,0.437797,-0.464594,0.505093,-2.150832,-0.301062,-2.342715,1.292432,0.013057,-0.018566,0.033263
1006755927024366239!,thoughtful-steel-butterfly,1.240000,-0.128893,2.306722,0.715880,0.493891,0.217804,0.450068,-0.408257,0.428626,-2.261317,-0.434893,-2.401847,1.162339,0.012610,-0.018522,0.033121
1006755927024366239!,thoughtful-steel-butterfly,1.250000,-0.132469,2.310707,0.692743,0.488887,0.193519,0.461032,-0.350855,0.346896,-2.366461,-0.566093,-2.455561,1.030728,0.012074,-0.018477,0.032949
