ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
94779979130183620!,lush-impartial-bumblebee,0.750000,0.982758,1.256008,0.000000,1.256008,-0.070323,1.527563,0.000000,1.527563,-0.001711,-0.004800,0.005970
94779979130183620!,lush-impartial-bumblebee,0.760000,0.982072,1.270913,0.000000,1.270913,-0.068077,1.478766,0.000000,1.478766,-0.001766,-0.004943,0.006159
94779979130183620!,lush-impartial-bumblebee,0.770000,0.981407,1.285343,0.000000,1.285343,-0.065900,1.431491,0.000000,1.431491,-0.001819,-0.005082,0.006343
94779979130183620!,lush-impartial-bumblebee,0.780000,0.980764,1.299312,0.000000,1.299312,-0.063792,1.385692,0.000000,1.385692,-0.001870,-0.005217,0.006521
94779979130183620!,lush-impartial-bumblebee,0.790000,0.980142,1.312835,0.000000,1.312835,-0.061749,1.341328,0.000000,1.341328,-0.001921,-0.005348,0.006694
94779979130183620!,lush-impartial-bumblebee,0.800000,0.979539,1.325925,0.000000,1.325925,-0.059771,1.298356,0.000000,1.298356,-0.001969,-0.005476,0.006862
94779979130183620!,lush-impartial-bumblebee,0.810000,0.978956,1.338595,0.000000,1.338595,-0.057855,1.256735,0.000000,1.256735,-0.002016,-0.005599,0.007025
94779979130183620!,lush-impartial-bumblebee,0.820000,0.978391,1.350860,0.000000,1.350860,-0.055999,1.216425,0.000000,1.216425,-0.002062,-0.005719,0.007183
94779979130183620!,lush-impartial-bumblebee,0.830000,0.977845,1.362732,0.000000,1.362732,-0.054202,1.177387,0.000000,1.177387,-0.002107,-0.005835,0.007337
94779979130183620!,lush-impartial-bumblebee,0.840000,0.977316,1.374222,0.000000,1.374222,-0.052462,1.139583,0.000000,1.139583,-0.002150,-0.005948,0.007485
94779979130183620!,lush-impartial-bumblebee,0.850000,0.976803,1.385349,0.000000,1.385349,-0.050777,1.102975,0.000000,1.102975,-0.002191,-0.006057,0.007629
94779979130183620!,lush-impartial-bumblebee,0.860000,0.976307,1.396123,0.000000,1.396123,-0.049145,1.067526,0.000000,1.067526,-0.002232,-0.006163,0.007769
94779979130183620!,lush-impartial-bumblebee,0.870000,0.975827,1.406556,0.000000,1.406556,-0.047564,1.033199,0.000000,1.033199,-0.002271,-0.006265,0.007904
94779979130183620!,lush-impartial-bumblebee,0.880000,0.975362,1.416657,0.000000,1.416657,-0.046034,0.999958,0.000000,0.999958,-0.002309,-0.006364,0.008035
94779979130183620!,lush-impartial-bumblebee,0.890000,0.974912,1.426438,0.000000,1.426438,-0.044552,0.967771,0.000000,0.967771,-0.002346,-0.006460,0.008162
94779979130183620!,lush-impartial-bumblebee,0.900000,0.974476,1.435909,0.000000,1.435909,-0.043117,0.936603,0.000000,0.936603,-0.002381,-0.006553,0.008284
94779979130183620!,lush-impartial-bumblebee,0.910000,0.974054,1.445079,0.000000,1.445079,-0.041728,0.906422,0.000000,0.906422,-0.002416,-0.006643,0.008403
94779979130183620!,lush-impartial-bumblebee,0.920000,0.973645,1.453957,0.000000,1.453957,-0.040383,0.877198,0.000000,0.877198,-0.002449,-0.006730,0.008519
94779979130183620!,lush-impartial-bumblebee,0.930000,0.973249,1.462553,0.000000,1.462553,-0.039080,0.848900,0.000000,0.848900,-0.002481,-0.006815,0.008630
94779979130183620!,lush-impartial-bumblebee,0.940000,0.972866,1.470875,0.000000,1.470875,-0.037819,0.821499,0.000000,0.821499,-0.002513,-0.006897,0.008738
94779979130183620!,lush-impartial-bumblebee,0.950000,0.972495,1.478931,0.000000,1.478931,-0.036597,0.794968,0.000000,0.794968,-0.002543,-0.006976,0.008843
94779979130183620!,lush-impartial-bumblebee,0.960000,0.972136,1.486731,0.000000,1.486731,-0.035415,0.769279,0.000000,0.769279,-0.002572,-0.007053,0.008944
94779979130183620!,lush-impartial-bumblebee,0.970000,0.971789,1.494282,0.000000,1.494282,-0.034269,0.744405,0.000000,0.744405,-0.002601,-0.007127,0.009043
94779979130183620!,lush-impartial-bumblebee,0.980000,0.971452,1.501591,0.000000,1.501591,-0.033161,0.720322,0.000000,0.720322,-0.002628,-0.007199,0.009138
94779979130183620!,lush-impartial-bumblebee,0.990000,0.971126,1.508666,0.000000,1.508666,-0.032087,0.697004,0.000000,0.697004,-0.002655,-0.007269,0.009230
94779979130183620!,lush-impartial-bumblebee,1.000000,0.970811,1.515515,0.000000,1.515515,-0.031048,0.674429,0.000000,0.674429,-0.002681,-0.007337,0.009319
94779979130183620!,lush-impartial-bumblebee,1.010000,0.970506,1.522144,0.000000,1.522144,-0.030042,0.652572,0.000000,0.652572,-0.002706,-0.007403,0.009406
94779979130183620!,lush-impartial-bumblebee,1.020000,0.970211,1.528559,0.000000,1.528559,-0.029068,0.631411,0.000000,0.631411,-0.002730,-0.007466,0.009490
94779979130183620!,lush-impartial-bumblebee,1.030000,0.969925,1.534768,0.000000,1.534768,-0.028125,0.610926,0.000000,0.610926,-0.002754,-0.007528,0.009571
94779979130183620!,lush-impartial-bumblebee,1.040000,0.969648,1.540777,0.000000,1.540777,-0.027212,0.591094,0.000000,0.591094,-0.002777,-0.007587,0.009650
94779979130183620!,lush-impartial-bumblebee,1.050000,0.969380,1.546591,0.000000,1.546591,-0.026328,0.571896,0.000000,0.571896,-0.002799,-0.007645,0.009726
94779979130183620!,lush-impartial-bumblebee,1.060000,0.969121,1.552217,0.000000,1.552217,-0.025472,0.553312,0.000000,0.553312,-0.002820,-0.007701,0.009800
94779979130183620!,lush-impartial-bumblebee,1.070000,0.968871,1.557660,0.000000,1.557660,-0.024644,0.535324,0.000000,0.535324,-0.002841,-0.007756,0.009872
94779979130183620!,lush-impartial-bumblebee,1.080000,0.968628,1.562926,0.000000,1.562926,-0.023843,0.517913,0.000000,0.517913,-0.002861,-0.007808,0.009942
94779979130183620!,lush-impartial-bumblebee,1.090000,0.968394,1.568020,0.000000,1.568020,-0.023067,0.501061,0.000000,0.501061,-0.002881,-0.007859,0.010009
94779979130183620!,lush-impartial-bumblebee,1.100000,0.968167,1.572946,0.000000,1.572946,-0.022316,0.484751,0.000000,0.484751,-0.002900,-0.007909,0.010074
94779979130183620!,lush-impartial-bumblebee,1.110000,0.967948,1.577711,0.000000,1.577711,-0.021589,0.468967,0.000000,0.468967,-0.002918,-0.007957,0.010138
94779979130183620!,lush-impartial-bumblebee,1.120000,0.967736,1.582319,0.000000,1.582319,-0.020886,0.453693,0.000000,0.453693,-0.002936,-0.008004,0.010199
94779979130183620!,lush-impartial-bumblebee,1.130000,0.967531,1.586775,0.000000,1.586775,-0.020206,0.438914,0.000000,0.438914,-0.002953,-0.008049,0.010259
94779979130183620!,lush-impartial-bumblebee,1.140000,0.967332,1.591083,0.000000,1.591083,-0.019548,0.424614,0.000000,0.424614,-0.002970,-0.008093,0.010317
94779979130183620!,lush-impartial-bumblebee,1.150000,0.967141,1.595247,0.000000,1.595247,-0.018911,0.410778,0.000000,0.410778,-0.002986,-0.008135,0.010373
94779979130183620!,lush-impartial-bumblebee,1.160000,0.966955,1.599271,0.000000,1.599271,-0.018294,0.397394,0.000000,0.397394,-0.003002,-0.008176,0.010427
94779979130183620!,lush-impartial-bumblebee,1.170000,0.966776,1.603161,0.000000,1.603161,-0.017698,0.384447,0.000000,0.384447,-0.003017,-0.008216,0.010480
94779979130183620!,lush-impartial-bumblebee,1.180000,0.966603,1.606919,0.000000,1.606919,-0.017122,0.371924,0.000000,0.371924,-0.003032,-0.008255,0.010531
94779979130183620!,lush-impartial-bumblebee,1.190000,0.966436,1.610550,0.000000,1.610550,-0.016564,0.359813,0.000000,0.359813,-0.003046,-0.008292,0.010581
94779979130183620!,lush-impartial-bumblebee,1.200000,0.966274,1.614060,0.000000,1.614060,-0.016025,0.348101,0.000000,0.348101,-0.003060,-0.008329,0.010629
94779979130183620!,lush-impartial-bumblebee,1.210000,0.966118,1.617455,0.000000,1.617455,-0.015504,0.336776,0.000000,0.336776,-0.003073,-0.008364,0.010675
94779979130183620!,lush-impartial-bumblebee,1.220000,0.965967,1.620739,0.000000,1.620739,-0.015000,0.325824,0.000000,0.325824,-0.003086,-0.008398,0.010720
94779979130183620!,lush-impartial-bumblebee,1.230000,0.965821,1.623915,0.000000,1.623915,-0.014512,0.315232,0.000000,0.315232,-0.003099,-0.008431,0.010763
94779979130183620!,lush-impartial-bumblebee,1.240000,0.965679,1.626985,0.000000,1.626985,-0.014041,0.304990,0.000000,0.304990,-0.003111,-0.008463,0.010805
94779979130183620!,lush-impartial-bumblebee,1.250000,0.965543,1.629952,0.000000,1.629952,-0.013585,0.295086,0.000000,0.295086,-0.003123,-0.008494,0.010846
94779979130183620!,lush-impartial-bumblebee,1.260000,0.965411,1.632820,0.000000,1.632820,-0.013144,0.285508,0.000000,0.285508,-0.003134,-0.008523,0.010886
94779979130183620!,lush-impartial-bumblebee,1.270000,0.965283,1.635591,0.000000,1.635591,-0.012717,0.276247,0.000000,0.276247,-0.003145,-0.008552,0.010924
94779979130183620!,lush-impartial-bumblebee,1.280000,0.965160,1.638269,0.000000,1.638269,-0.012305,0.267293,0.000000,0.267293,-0.003156,-0.008580,0.010961
94779979130183620!,lush-impartial-bumblebee,1.290000,0.965041,1.640859,0.000000,1.640859,-0.011907,0.258637,0.000000,0.258637,-0.003166,-0.008607,0.010996
94779979130183620!,lush-impartial-bumblebee,1.300000,0.964925,1.643365,0.000000,1.643365,-0.011521,0.250268,0.000000,0.250268,-0.003176,-0.008633,0.011031
94779979130183620!,lush-impartial-bumblebee,1.310000,0.964814,1.645790,0.000000,1.645790,-0.011149,0.242175,0.000000,0.242175,-0.003186,-0.008658,0.011064
94779979130183620!,lush-impartial-bumblebee,1.320000,0.964706,1.648137,0.000000,1.648137,-0.010789,0.234349,0.000000,0.234349,-0.003195,-0.008683,0.011096
94779979130183620!,lush-impartial-bumblebee,1.330000,0.964601,1.650408,0.000000,1.650408,-0.010440,0.226781,0.000000,0.226781,-0.003204,-0.008706,0.011127
94779979130183620!,lush-impartial-bumblebee,1.340000,0.964500,1.652605,0.000000,1.652605,-0.010103,0.219462,0.000000,0.219462,-0.003213,-0.008729,0.011157
94779979130183620!,lush-impartial-bumblebee,1.350000,0.964402,1.654732,0.000000,1.654732,-0.009777,0.212384,0.000000,0.212384,-0.003221,-0.008751,0.011186
94779979130183620!,lush-impartial-bumblebee,1.360000,0.964307,1.656790,0.000000,1.656790,-0.009462,0.205537,0.000000,0.205537,-0.003229,-0.008772,0.011214
94779979130183620!,lush-impartial-bumblebee,1.370000,0.964216,1.658782,0.000000,1.658782,-0.009157,0.198914,0.000000,0.198914,-0.003237,-0.008792,0.011240
94779979130183620!,lush-impartial-bumblebee,1.380000,0.964127,1.660709,0.000000,1.660709,-0.008862,0.192507,0.000000,0.192507,-0.003245,-0.008812,0.011266
94779979130183620!,lush-impartial-bumblebee,1.390000,0.964041,1.662574,0.000000,1.662574,-0.008577,0.186310,0.000000,0.186310,-0.003252,-0.008831,0.011292
94779979130183620!,lush-impartial-bumblebee,1.400000,0.963958,1.664379,0.000000,1.664379,-0.008301,0.180314,0.000000,0.180314,-0.003259,-0.008849,0.011316
94779979130183620!,lush-impartial-bumblebee,1.410000,0.963878,1.666127,0.000000,1.666127,-0.008034,0.174514,0.000000,0.174514,-0.003266,-0.008867,0.011339
94779979130183620!,lush-impartial-bumblebee,1.420000,0.963800,1.667817,0.000000,1.667817,-0.007776,0.168902,0.000000,0.168902,-0.003272,-0.008884,0.011362
94779979130183620!,lush-impartial-bumblebee,1.430000,0.963724,1.669454,0.000000,1.669454,-0.007526,0.163473,0.000000,0.163473,-0.003279,-0.008901,0.011384
94779979130183620!,lush-impartial-bumblebee,1.440000,0.963651,1.671038,0.000000,1.671038,-0.007284,0.158220,0.000000,0.158220,-0.003285,-0.008917,0.011405
94779979130183620!,lush-impartial-bumblebee,1.450000,0.963581,1.672571,0.000000,1.672571,-0.007050,0.153137,0.000000,0.153137,-0.003291,-0.008932,0.011425
94779979130183620!,lush-impartial-bumblebee,1.460000,0.963513,1.674054,0.000000,1.674054,-0.006823,0.148219,0.000000,0.148219,-0.003296,-0.008947,0.011445
94779979130183620!,lush-impartial-bumblebee,1.470000,0.963446,1.675490,0.000000,1.675490,-0.006604,0.143460,0.000000,0.143460,-0.003302,-0.008962,0.011464
94779979130183620!,lush-impartial-bumblebee,1.480000,0.963382,1.676880,0.000000,1.676880,-0.006392,0.138855,0.000000,0.138855,-0.003307,-0.008976,0.011483
94779979130183620!,lush-impartial-bumblebee,1.490000,0.963321,1.678225,0.000000,1.678225,-0.006187,0.134399,0.000000,0.134399,-0.003313,-0.008989,0.011501
94779979130183620!,lush-impartial-bumblebee,1.500000,0.963261,1.679528,0.000000,1.679528,-0.005989,0.130086,0.000000,0.130086,-0.003318,-0.009002,0.011518
94779979130183620!,lush-impartial-bumblebee,1.510000,0.963203,1.680788,0.000000,1.680788,-0.005797,0.125913,0.000000,0.125913,-0.003322,-0.009015,0.011535
94779979130183620!,lush-impartial-bumblebee,1.520000,0.963146,1.682008,0.000000,1.682008,-0.005611,0.121875,0.000000,0.121875,-0.003327,-0.009027,0.011551
94779979130183620!,lush-impartial-bumblebee,1.530000,0.963092,1.683188,0.000000,1.683188,-0.005431,0.117967,0.000000,0.117967,-0.003332,-0.009039,0.011567
94779979130183620!,lush-impartial-bumblebee,1.540000,0.963039,1.684331,0.000000,1.684331,-0.005257,0.114185,0.000000,0.114185,-0.003336,-0.009051,0.011582
94779979130183620!,lush-impartial-bumblebee,1.550000,0.962989,1.685437,0.000000,1.685437,-0.005088,0.110525,0.000000,0.110525,-0.003340,-0.009062,0.011597
94779979130183620!,lush-impartial-bumblebee,1.560000,0.962939,1.686508,0.000000,1.686508,-0.004925,0.106982,0.000000,0.106982,-0.003344,-0.009073,0.011611
94779979130183620!,lush-impartial-bumblebee,1.570000,0.962892,1.687544,0.000000,1.687544,-0.004767,0.103554,0.000000,0.103554,-0.003348,-0.009083,0.011624
94779979130183620!,lush-impartial-bumblebee,1.580000,0.962845,1.688547,0.000000,1.688547,-0.004614,0.100236,0.000000,0.100236,-0.003352,-0.009093,0.011638
94779979130183620!,lush-impartial-bumblebee,1.590000,0.962801,1.689518,0.000000,1.689518,-0.004467,0.097024,0.000000,0.097024,-0.003356,-0.009103,0.011651
94779979130183620!,lush-impartial-bumblebee,1.600000,0.962757,1.690458,0.000000,1.690458,-0.004324,0.093916,0.000000,0.093916,-0.003359,-0.009112,0.011663
94779979130183620!,lush-impartial-bumblebee,1.610000,0.962716,1.691368,0.000000,1.691368,-0.004185,0.090908,0.000000,0.090908,-0.003363,-0.009121,0.011675
94779979130183620!,lush-impartial-bumblebee,1.620000,0.962675,1.692248,0.000000,1.692248,-0.004051,0.087997,0.000000,0.087997,-0.003366,-0.009130,0.011687
94779979130183620!,lush-impartial-bumblebee,1.630000,0.962636,1.693101,0.000000,1.693101,-0.003921,0.085179,0.000000,0.085179,-0.003370,-0.009139,0.011698
94779979130183620!,lush-impartial-bumblebee,1.640000,0.962598,1.693926,0.000000,1.693926,-0.003796,0.082451,0.000000,0.082451,-0.003373,-0.009147,0.011709
