ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1009069858566266209!,talented-ruddy-butterfly,0.290000,-0.553595,0.728535,-1.550977,0.800853,-0.551532,0.834154,3.758716,-4.131819,4.291640,3.218152,4.304048,2.845781,0.041988,0.127546,-0.012516
1009069858566266209!,talented-ruddy-butterfly,0.300000,-0.516284,0.688502,-1.505730,0.833402,-0.506152,0.862444,3.700596,-3.890544,4.749917,3.274717,4.763832,2.795800,0.031256,0.124773,-0.011392
1009069858566266209!,talented-ruddy-butterfly,0.310000,-0.479307,0.650697,-1.455828,0.866119,-0.456112,0.889922,3.688767,-3.686422,5.219651,3.253168,5.233245,2.682194,0.020580,0.121537,-0.010409
1009069858566266209!,talented-ruddy-butterfly,0.320000,-0.442226,0.614731,-1.401201,0.898224,-0.401357,0.915922,3.719335,-3.524003,5.693064,3.152555,5.704619,2.499768,0.010184,0.117621,-0.009529
1009069858566266209!,talented-ruddy-butterfly,0.330000,-0.404647,0.580167,-1.341859,0.928927,-0.341917,0.939730,3.786162,-3.407228,6.160522,2.973309,6.168397,2.244350,0.000358,0.112812,-0.008716
1009069858566266209!,talented-ruddy-butterfly,0.340000,-0.366236,0.546553,-1.277909,0.957468,-0.277914,0.960606,3.881031,-3.338552,6.610854,2.717952,6.613379,1.913327,-0.008563,0.106894,-0.007936
1009069858566266209!,talented-ruddy-butterfly,0.350000,-0.326823,0.513348,-1.209634,0.983076,-0.209648,0.977777,3.993449,-3.318930,7.031537,2.390879,7.026851,1.506649,-0.016186,0.099713,-0.007189
1009069858566266209!,talented-ruddy-butterfly,0.360000,-0.286280,0.480084,-1.137384,1.005082,-0.137490,0.990503,4.111856,-3.346385,7.409539,1.999682,7.395350,1.026534,-0.022148,0.091126,-0.006468
1009069858566266209!,talented-ruddy-butterfly,0.370000,-0.244596,0.446323,-1.061639,1.022900,-0.061947,0.998079,4.223990,-3.416213,7.731932,1.554747,7.705204,0.478235,-0.026119,0.081070,-0.005785
1009069858566266209!,talented-ruddy-butterfly,0.380000,-0.201885,0.411685,-0.983009,1.036061,0.016336,0.999867,4.317845,-3.520890,7.986798,1.069141,7.943376,-0.129777,-0.027847,0.069577,-0.005173
1009069858566266209!,talented-ruddy-butterfly,0.390000,-0.158376,0.375872,-0.902213,1.044233,0.096590,0.995324,4.382711,-3.650307,8.164210,0.558227,8.098391,-0.785896,-0.027199,0.056798,-0.004682
1009069858566266209!,talented-ruddy-butterfly,0.400000,-0.114398,0.338697,-0.820062,1.047244,0.177939,0.984041,4.410213,-3.792322,8.257188,0.039001,8.161260,-1.475759,-0.024190,0.043001,-0.004373
1009069858566266209!,talented-ruddy-butterfly,0.410000,-0.070345,0.300107,-0.737414,1.045103,0.259433,0.965761,4.395334,-3.933630,8.262583,-0.470896,8.126313,-2.182978,-0.018999,0.028556,-0.004312
1009069858566266209!,talented-ruddy-butterfly,0.420000,-0.026646,0.260187,-0.655145,1.037998,0.340081,0.940396,4.336844,-4.060880,8.181489,-0.954274,7.991646,-2.890066,-0.011955,0.013907,-0.004556
1009069858566266209!,talented-ruddy-butterfly,0.430000,0.016278,0.219149,-0.574093,1.026281,0.418891,0.908036,4.237440,-4.161786,8.019373,-1.395513,7.759307,-3.579488,-0.003504,-0.000465,-0.005146
1009069858566266209!,talented-ruddy-butterfly,0.440000,0.058054,0.177322,-0.495027,1.010450,0.494910,0.868944,4.103456,-4.226142,7.785792,-1.781582,7.435133,-4.234709,0.005830,-0.014090,-0.006099
1009069858566266209!,talented-ruddy-butterfly,0.450000,0.098386,0.135124,-0.418598,0.991119,0.567260,0.823539,3.944178,-4.246624,7.493736,-2.102846,7.028270,-4.841129,0.015503,-0.026549,-0.007400
1009069858566266209!,talented-ruddy-butterfly,0.460000,0.137082,0.093031,-0.345316,0.968982,0.635166,0.772376,3.770870,-4.219283,7.158673,-2.353573,6.550452,-5.386789,0.024991,-0.037506,-0.008997
1009069858566266209!,talented-ruddy-butterfly,0.470000,0.174072,0.051538,-0.275527,0.944769,0.697981,0.716116,3.595654,-4.143713,6.797431,-2.532129,6.015137,-5.862811,0.033835,-0.046727,-0.010808
1009069858566266209!,talented-ruddy-butterfly,0.480000,0.209406,0.011132,-0.209403,0.919206,0.755199,0.655496,3.430382,-4.022905,6.427019,-2.640838,5.436614,-6.263545,0.041661,-0.054078,-0.012721
1009069858566266209!,talented-ruddy-butterfly,0.490000,0.243249,-0.027752,-0.146949,0.892979,0.806458,0.591292,3.285626,-3.862841,6.063529,-2.685590,4.829171,-6.586465,0.048195,-0.059522,-0.014606
1009069858566266209!,talented-ruddy-butterfly,0.500000,0.275804,-0.064855,-0.088022,0.866612,0.851553,0.524269,3.169886,-3.671336,5.720960,-2.674902,4.206251,-6.832082,0.053255,-0.063085,-0.016323
1009069858566266209!,talented-ruddy-butterfly,0.510000,0.307343,-0.100010,-0.032356,0.840524,0.890409,0.455161,3.089205,-3.458056,5.410722,-2.619579,3.579983,-7.003344,0.056760,-0.064873,-0.017736
1009069858566266209!,talented-ruddy-butterfly,0.520000,0.338239,-0.133044,0.020416,0.815106,0.923046,0.384689,3.046720,-3.234288,5.141416,-2.532140,2.960978,-7.104751,0.058721,-0.065057,-0.018730
1009069858566266209!,talented-ruddy-butterfly,0.530000,0.368878,-0.163899,0.070731,0.790621,0.949581,0.313523,3.042623,-3.011471,4.918432,-2.425556,2.358057,-7.141953,0.059224,-0.063850,-0.019216
1009069858566266209!,talented-ruddy-butterfly,0.540000,0.399639,-0.192626,0.119064,0.767206,0.970208,0.242274,3.074442,-2.800495,4.744025,-2.312447,1.778270,-7.121234,0.058405,-0.061486,-0.019139
1009069858566266209!,talented-ruddy-butterfly,0.550000,0.430861,-0.219383,0.165899,0.744876,0.985185,0.171492,3.137493,-2.611118,4.617597,-2.204411,1.227037,-7.049055,0.056441,-0.058219,-0.018483
1009069858566266209!,talented-ruddy-butterfly,0.560000,0.462831,-0.244414,0.211703,0.723540,0.994819,0.101664,3.225457,-2.451524,4.536129,-2.111479,0.708373,-6.931697,0.053535,-0.054308,-0.017267
1009069858566266209!,talented-ruddy-butterfly,0.570000,0.495771,-0.268037,0.256905,0.703015,0.999448,0.033217,3.330998,-2.328018,4.494714,-2.041760,0.225168,-6.775005,0.049893,-0.050008,-0.015545
1009069858566266209!,talented-ruddy-butterfly,0.580000,0.529826,-0.290618,0.301882,0.683056,0.999440,-0.033472,3.446373,-2.244895,4.487118,-2.001248,-0.220513,-6.584245,0.045716,-0.045562,-0.013395
1009069858566266209!,talented-ruddy-butterfly,0.590000,0.565075,-0.312546,0.346947,0.663374,0.995180,-0.098068,3.563968,-2.204433,4.506343,-1.993803,-0.627134,-6.364045,0.041180,-0.041188,-0.010915
1009069858566266209!,talented-ruddy-butterfly,0.600000,0.601492,-0.334260,0.392330,0.643621,0.987069,-0.160299,3.676724,-2.206872,4.544915,-2.021171,-0.993653,-6.118596,0.036435,-0.037075,-0.008207
1009069858566266209!,talented-ruddy-butterfly,0.610000,0.638915,-0.356295,0.438129,0.623340,0.975498,-0.220007,3.778246,-2.250499,4.594992,-2.083098,-1.319804,-5.851928,0.031606,-0.033389,-0.005388
1009069858566266209!,talented-ruddy-butterfly,0.620000,0.677221,-0.379026,0.484427,0.602213,0.960873,-0.276991,3.863197,-2.332404,4.649606,-2.177890,-1.604864,-5.567226,0.026762,-0.030252,-0.002556
1009069858566266209!,talented-ruddy-butterfly,0.630000,0.716236,-0.402798,0.531241,0.579942,0.943603,-0.331078,3.927294,-2.448354,4.702304,-2.302463,-1.848171,-5.267458,0.021933,-0.027753,0.000202
1009069858566266209!,talented-ruddy-butterfly,0.640000,0.755747,-0.427911,0.578528,0.556260,0.924109,-0.382128,3.967293,-2.593012,4.747272,-2.452561,-2.049143,-4.955487,0.017115,-0.025954,0.002811
1009069858566266209!,talented-ruddy-butterfly,0.650000,0.795510,-0.454613,0.626187,0.530948,0.902815,-0.430029,3.980939,-2.760118,4.779419,-2.622936,-2.207341,-4.634152,0.012277,-0.024896,0.005210
1009069858566266209!,talented-ruddy-butterfly,0.660000,0.835262,-0.483085,0.674074,0.503838,0.880149,-0.474698,3.966918,-2.942650,4.794460,-2.807492,-2.322553,-4.306304,0.007375,-0.024607,0.007348
1009069858566266209!,talented-ruddy-butterfly,0.670000,0.874727,-0.513440,0.722002,0.474829,0.856541,-0.516079,3.924841,-3.132971,4.789011,-2.999423,-2.394884,-3.974806,0.002360,-0.025103,0.009186
1009069858566266209!,talented-ruddy-butterfly,0.680000,0.913632,-0.545710,0.769757,0.443886,0.832417,-0.554149,3.855237,-3.323001,4.760690,-3.191359,-2.424849,-3.642498,-0.002815,-0.026394,0.010692
1009069858566266209!,talented-ruddy-butterfly,0.690000,0.951710,-0.579848,0.817105,0.411052,0.808200,-0.588909,3.759575,-3.504420,4.708227,-3.375555,-2.413441,-3.312129,-0.008177,-0.028476,0.011843
1009069858566266209!,talented-ruddy-butterfly,0.700000,0.988712,-0.615722,0.863807,0.376447,0.784295,-0.620387,3.640264,-3.668925,4.631554,-3.544131,-2.362187,-2.986284,-0.013740,-0.031334,0.012626
1009069858566266209!,talented-ruddy-butterfly,0.710000,1.024418,-0.653118,0.909626,0.340271,0.761098,-0.648637,3.500618,-3.808528,4.531838,-3.689365,-2.273171,-2.667294,-0.019488,-0.034930,0.013041
1009069858566266209!,talented-ruddy-butterfly,0.720000,1.058645,-0.691744,0.954344,0.302802,0.738977,-0.673731,3.344790,-3.915928,4.411481,-3.804062,-2.149061,-2.357180,-0.025380,-0.039201,0.013100
1009069858566266209!,talented-ruddy-butterfly,0.730000,1.091255,-0.731236,0.997772,0.264385,0.718273,-0.695761,3.177575,-3.984862,4.273983,-3.881917,-1.993082,-2.057569,-0.031350,-0.044049,0.012833
1009069858566266209!,talented-ruddy-butterfly,0.740000,1.122160,-0.771175,1.039761,0.225424,0.699295,-0.714833,3.004171,-4.010439,4.123728,-3.917874,-1.808974,-1.769655,-0.037303,-0.049344,0.012281
1009069858566266209!,talented-ruddy-butterfly,0.750000,1.151326,-0.811096,1.080206,0.186372,0.682313,-0.731060,2.829871,-3.989408,3.965679,-3.908424,-1.600924,-1.494175,-0.043126,-0.054920,0.011502
1009069858566266209!,talented-ruddy-butterfly,0.760000,1.178768,-0.850534,1.119054,0.147682,0.667534,-0.744579,2.659708,-3.920257,3.804962,-3.851747,-1.373400,-1.231288,-0.048696,-0.060582,0.010563
1009069858566266209!,talented-ruddy-butterfly,0.770000,1.204550,-0.889075,1.156301,0.109760,0.655080,-0.755559,2.498158,-3.803136,3.646445,-3.747668,-1.130881,-0.980489,-0.053884,-0.066109,0.009538
1009069858566266209!,talented-ruddy-butterfly,0.780000,1.228775,-0.926247,1.191992,0.073077,0.645081,-0.764114,2.348912,-3.640133,3.494622,-3.597962,-0.878157,-0.741359,-0.058565,-0.071281,0.008500
1009069858566266209!,talented-ruddy-butterfly,0.790000,1.251580,-0.961603,1.226216,0.038075,0.637619,-0.770352,2.214597,-3.434935,3.353173,-3.406046,-0.620064,-0.513226,-0.062617,-0.075892,0.007517
1009069858566266209!,talented-ruddy-butterfly,0.800000,1.273122,-0.994742,1.259088,0.005159,0.632728,-0.774374,2.096674,-3.192560,3.224761,-3.176727,-0.361356,-0.295258,-0.065939,-0.079757,0.006646
1009069858566266209!,talented-ruddy-butterfly,0.810000,1.293567,-1.025317,1.290749,-0.025321,0.630395,-0.776275,1.995464,-2.919035,3.110940,-2.915892,-0.106581,-0.086552,-0.068449,-0.082727,0.005926
1009069858566266209!,talented-ruddy-butterfly,0.820000,1.313083,-1.053031,1.321350,-0.053065,0.630571,-0.776132,1.910183,-2.621092,3.012138,-2.630203,0.139967,0.113716,-0.070094,-0.084704,0.005378
1009069858566266209!,talented-ruddy-butterfly,0.830000,1.331819,-1.077679,1.351036,-0.077863,0.633153,-0.774027,1.839376,-2.305691,2.927855,-2.326612,0.374535,0.306369,-0.070852,-0.085631,0.005011
1009069858566266209!,talented-ruddy-butterfly,0.840000,1.349909,-1.099114,1.379947,-0.099565,0.638006,-0.770031,1.780927,-1.979821,2.856747,-2.012151,0.593823,0.492010,-0.070732,-0.085502,0.004812
1009069858566266209!,talented-ruddy-butterfly,0.850000,1.367469,-1.117248,1.408207,-0.118078,0.644975,-0.764203,1.732315,-1.650255,2.796849,-1.693658,0.795023,0.670987,-0.069766,-0.084364,0.004757
1009069858566266209!,talented-ruddy-butterfly,0.860000,1.384585,-1.132066,1.435917,-0.133384,0.653871,-0.756606,1.691015,-1.323253,2.745867,-1.377473,0.975980,0.843459,-0.068014,-0.082295,0.004811
1009069858566266209!,talented-ruddy-butterfly,0.870000,1.401318,-1.143610,1.463156,-0.145524,0.664490,-0.747298,1.654627,-1.004445,2.701359,-1.069297,1.135146,1.009361,-0.065559,-0.079405,0.004938
1009069858566266209!,talented-ruddy-butterfly,0.880000,1.417710,-1.151974,1.489978,-0.154588,0.676612,-0.736340,1.621033,-0.698734,2.660930,-0.774083,1.271571,1.168427,-0.062496,-0.075827,0.005097
1009069858566266209!,talented-ruddy-butterfly,0.890000,1.433781,-1.157295,1.516415,-0.160715,0.690014,-0.723796,1.588496,-0.410244,2.622373,-0.495970,1.384873,1.320235,-0.058936,-0.071703,0.005254
1009069858566266209!,talented-ruddy-butterfly,0.900000,1.449540,-1.159745,1.542478,-0.164073,0.704471,-0.709733,1.555708,-0.142298,2.583766,-0.238260,1.475192,1.464256,-0.054990,-0.067181,0.005377
1009069858566266209!,talented-ruddy-butterfly,0.910000,1.464983,-1.159533,1.568163,-0.164870,0.719761,-0.694222,1.521780,0.102596,2.543533,-0.003394,1.543157,1.599926,-0.050777,-0.062407,0.005444
1009069858566266209!,talented-ruddy-butterfly,0.920000,1.480092,-1.156969,1.593439,-0.163414,0.735630,-0.677383,1.486144,0.323018,2.500495,0.207298,1.590066,1.726794,-0.046409,-0.057516,0.005437
1009069858566266209!,talented-ruddy-butterfly,0.930000,1.494841,-1.152358,1.618269,-0.160005,0.751854,-0.659330,1.448566,0.518185,2.453859,0.393148,1.617462,1.844442,-0.041990,-0.052635,0.005349
1009069858566266209!,talented-ruddy-butterfly,0.940000,1.509214,-1.145969,1.642612,-0.154906,0.768240,-0.640162,1.409102,0.687815,2.403146,0.554015,1.627006,1.952524,-0.037621,-0.047877,0.005179
1009069858566266209!,talented-ruddy-butterfly,0.950000,1.523213,-1.138004,1.666437,-0.148314,0.784643,-0.619948,1.368039,0.831944,2.348064,0.690118,1.620314,2.050763,-0.033389,-0.043339,0.004936
1009069858566266209!,talented-ruddy-butterfly,0.960000,1.536791,-1.128825,1.689680,-0.140582,0.800864,-0.598846,1.325589,0.951804,2.288745,0.802796,1.599658,2.139297,-0.029367,-0.039101,0.004626
1009069858566266209!,talented-ruddy-butterfly,0.970000,1.549952,-1.118633,1.712307,-0.131901,0.816792,-0.576932,1.282178,1.048437,2.225295,0.893258,1.566834,2.218247,-0.025616,-0.035224,0.004266
1009069858566266209!,talented-ruddy-butterfly,0.980000,1.562737,-1.107610,1.734295,-0.122436,0.832340,-0.554266,1.238203,1.123145,2.157764,0.963013,1.523487,2.287816,-0.022189,-0.031758,0.003873
1009069858566266209!,talented-ruddy-butterfly,0.990000,1.575091,-1.096032,1.755583,-0.112455,0.847381,-0.530986,1.193898,1.178081,2.086673,1.014251,1.471726,2.348672,-0.019112,-0.028731,0.003457
1009069858566266209!,talented-ruddy-butterfly,1.000000,1.587008,-1.084073,1.776138,-0.102121,0.861844,-0.507173,1.149547,1.215198,2.012358,1.049015,1.413196,2.401460,-0.016405,-0.026155,0.003034
1009069858566266209!,talented-ruddy-butterfly,1.010000,1.598448,-1.071872,1.795921,-0.091563,0.875674,-0.482902,1.105392,1.236558,1.935266,1.069389,1.349431,2.447000,-0.014071,-0.024030,0.002612
1009069858566266209!,talented-ruddy-butterfly,1.020000,1.609428,-1.059552,1.814911,-0.080891,0.888835,-0.458228,1.061573,1.244162,1.855595,1.077446,1.281650,2.486044,-0.012105,-0.022342,0.002203
1009069858566266209!,talented-ruddy-butterfly,1.030000,1.619961,-1.047230,1.833086,-0.070205,0.901296,-0.433203,1.018144,1.240032,1.773518,1.075257,1.210928,2.519386,-0.010491,-0.021070,0.001811
1009069858566266209!,talented-ruddy-butterfly,1.040000,1.630057,-1.035010,1.850427,-0.059593,0.913037,-0.407876,0.975097,1.226133,1.689179,1.064805,1.138172,2.547818,-0.009208,-0.020183,0.001440
1009069858566266209!,talented-ruddy-butterfly,1.050000,1.639727,-1.022977,1.866911,-0.049126,0.924042,-0.382290,0.932386,1.204307,1.602684,1.047937,1.064117,2.572102,-0.008225,-0.019643,0.001091
1009069858566266209!,talented-ruddy-butterfly,1.060000,1.648959,-1.011188,1.882517,-0.038845,0.934303,-0.356479,0.889973,1.176212,1.514146,1.026286,0.989336,2.592970,-0.007508,-0.019409,0.000761
1009069858566266209!,talented-ruddy-butterfly,1.070000,1.657747,-0.999683,1.897222,-0.028780,0.943816,-0.330471,0.847816,1.143320,1.423638,1.001292,0.914249,2.611071,-0.007021,-0.019437,0.000447
1009069858566266209!,talented-ruddy-butterfly,1.080000,1.666095,-0.988504,1.911009,-0.018959,0.952580,-0.304289,0.805848,1.106933,1.331161,0.974235,0.839142,2.626938,-0.006730,-0.019685,0.000146
1009069858566266209!,talented-ruddy-butterfly,1.090000,1.674007,-0.977683,1.923858,-0.009399,0.960594,-0.277955,0.764018,1.068164,1.236705,0.946194,0.764195,2.641005,-0.006601,-0.020112,-0.000148
1009069858566266209!,talented-ruddy-butterfly,1.100000,1.681488,-0.967243,1.935750,-0.000108,0.967861,-0.251485,0.722304,1.027945,1.140254,0.918065,0.689503,2.653609,-0.006602,-0.020678,-0.000439
1009069858566266209!,talented-ruddy-butterfly,1.110000,1.688539,-0.957195,1.946666,0.008916,0.974383,-0.224893,0.680713,0.987038,1.041795,0.890564,0.615093,2.664985,-0.006704,-0.021347,-0.000733
1009069858566266209!,talented-ruddy-butterfly,1.120000,1.695166,-0.947548,1.956586,0.017677,0.980163,-0.198191,0.639289,0.946052,0.941332,0.864247,0.540947,2.675278,-0.006883,-0.022088,-0.001035
1009069858566266209!,talented-ruddy-butterfly,1.130000,1.701371,-0.938301,1.965490,0.026189,0.985203,-0.171391,0.598115,0.905463,0.838885,0.839530,0.467016,2.684546,-0.007116,-0.022871,-0.001348
1009069858566266209!,talented-ruddy-butterfly,1.140000,1.707160,-0.929451,1.973359,0.034467,0.989505,-0.144502,0.557314,0.865636,0.734506,0.816701,0.393238,2.692771,-0.007385,-0.023671,-0.001676
1009069858566266209!,talented-ruddy-butterfly,1.150000,1.712538,-0.920990,1.980175,0.042529,0.993069,-0.117537,0.517049,0.826840,0.628283,0.795943,0.319548,2.699868,-0.007676,-0.024466,-0.002022
1009069858566266209!,talented-ruddy-butterfly,1.160000,1.717514,-0.912910,1.985919,0.050396,0.995896,-0.090507,0.477524,0.789277,0.520341,0.777347,0.245893,2.705696,-0.007977,-0.025238,-0.002387
1009069858566266209!,talented-ruddy-butterfly,1.170000,1.722098,-0.905197,1.990576,0.058089,0.997987,-0.063426,0.438978,0.753087,0.410853,0.760926,0.172236,2.710069,-0.008279,-0.025969,-0.002774
1009069858566266209!,talented-ruddy-butterfly,1.180000,1.726303,-0.897839,1.994131,0.065627,0.999341,-0.036309,0.401689,0.718375,0.300035,0.746633,0.098564,2.712771,-0.008574,-0.026645,-0.003182
1009069858566266209!,talented-ruddy-butterfly,1.190000,1.730143,-0.890821,1.996573,0.073033,0.999958,-0.009176,0.365956,0.685216,0.188159,0.734363,0.024900,2.713554,-0.008860,-0.027255,-0.003612
1009069858566266209!,talented-ruddy-butterfly,1.200000,1.733638,-0.884128,1.997892,0.080325,0.999839,0.017955,0.332108,0.653671,0.075540,0.723969,-0.048705,2.712164,-0.009131,-0.027786,-0.004061
1009069858566266209!,talented-ruddy-butterfly,1.210000,1.736809,-0.877744,1.998082,0.087521,0.998984,0.045060,0.300488,0.623790,-0.037457,0.715263,-0.122162,2.708339,-0.009387,-0.028230,-0.004527
1009069858566266209!,talented-ruddy-butterfly,1.220000,1.739683,-0.871651,1.997143,0.094638,0.997396,0.072113,0.271447,0.595624,-0.150424,0.708028,-0.195346,2.701825,-0.009626,-0.028579,-0.005009
1009069858566266209!,talented-ruddy-butterfly,1.230000,1.742287,-0.865832,1.995075,0.101689,0.995079,0.099086,0.245331,0.569225,-0.262916,0.702017,-0.268097,2.692385,-0.009848,-0.028827,-0.005502
1009069858566266209!,talented-ruddy-butterfly,1.240000,1.744655,-0.860271,1.991888,0.108686,0.992037,0.125948,0.222475,0.544649,-0.374461,0.696959,-0.340226,2.679806,-0.010051,-0.028967,-0.006001
1009069858566266209!,talented-ruddy-butterfly,1.250000,1.746822,-0.854947,1.987592,0.115636,0.988278,0.152667,0.203183,0.521959,-0.484565,0.692567,-0.411514,2.663907,-0.010236,-0.028997,-0.006502
1009069858566266209!,talented-ruddy-butterfly,1.260000,1.748828,-0.849841,1.982205,0.122545,0.983811,0.179207,0.187719,0.501222,-0.592731,0.688534,-0.481721,2.644546,-0.010400,-0.028914,-0.006999
1009069858566266209!,talented-ruddy-butterfly,1.270000,1.750713,-0.844934,1.975749,0.129416,0.978650,0.205534,0.176296,0.482508,-0.698464,0.684542,-0.550588,2.621623,-0.010544,-0.028720,-0.007486
