ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
213816779731057745!,lush-proficient-bumblebee,1.120000,0.597057,2.485619,0.000000,2.485619,0.065310,0.498286,0.000000,0.498286,0.000988,-0.002585,-0.004521,-0.000819
213816779731057745!,lush-proficient-bumblebee,1.130000,0.597690,2.490449,0.000000,2.490449,0.063218,0.482327,0.000000,0.482327,0.000989,-0.002604,-0.004547,-0.000820
213816779731057745!,lush-proficient-bumblebee,1.140000,0.598303,2.495125,0.000000,2.495125,0.061193,0.466879,0.000000,0.466879,0.000990,-0.002623,-0.004572,-0.000821
213816779731057745!,lush-proficient-bumblebee,1.150000,0.598896,2.499651,0.000000,2.499651,0.059233,0.451926,0.000000,0.451926,0.000991,-0.002642,-0.004597,-0.000822
213816779731057745!,lush-proficient-bumblebee,1.160000,0.599470,2.504031,0.000000,2.504031,0.057336,0.437453,0.000000,0.437453,0.000992,-0.002659,-0.004621,-0.000823
213816779731057745!,lush-proficient-bumblebee,1.170000,0.600026,2.508272,0.000000,2.508272,0.055500,0.423444,0.000000,0.423444,0.000993,-0.002676,-0.004644,-0.000824
213816779731057745!,lush-proficient-bumblebee,1.180000,0.600564,2.512376,0.000000,2.512376,0.053723,0.409883,0.000000,0.409883,0.000994,-0.002693,-0.004667,-0.000825
213816779731057745!,lush-proficient-bumblebee,1.190000,0.601085,2.516349,0.000000,2.516349,0.052002,0.396757,0.000000,0.396757,0.000994,-0.002709,-0.004688,-0.000826
213816779731057745!,lush-proficient-bumblebee,1.200000,0.601589,2.520195,0.000000,2.520195,0.050337,0.384052,0.000000,0.384052,0.000995,-0.002725,-0.004709,-0.000826
213816779731057745!,lush-proficient-bumblebee,1.210000,0.602076,2.523917,0.000000,2.523917,0.048725,0.371754,0.000000,0.371754,0.000996,-0.002740,-0.004730,-0.000827
213816779731057745!,lush-proficient-bumblebee,1.220000,0.602549,2.527520,0.000000,2.527520,0.047165,0.359851,0.000000,0.359851,0.000997,-0.002754,-0.004749,-0.000828
213816779731057745!,lush-proficient-bumblebee,1.230000,0.603006,2.531008,0.000000,2.531008,0.045655,0.348328,0.000000,0.348328,0.000997,-0.002768,-0.004768,-0.000829
213816779731057745!,lush-proficient-bumblebee,1.240000,0.603448,2.534384,0.000000,2.534384,0.044193,0.337175,0.000000,0.337175,0.000998,-0.002782,-0.004787,-0.000830
213816779731057745!,lush-proficient-bumblebee,1.250000,0.603877,2.537652,0.000000,2.537652,0.042778,0.326380,0.000000,0.326380,0.000999,-0.002795,-0.004805,-0.000830
213816779731057745!,lush-proficient-bumblebee,1.260000,0.604291,2.540815,0.000000,2.540815,0.041409,0.315930,0.000000,0.315930,0.000999,-0.002808,-0.004822,-0.000831
213816779731057745!,lush-proficient-bumblebee,1.270000,0.604693,2.543877,0.000000,2.543877,0.040083,0.305815,0.000000,0.305815,0.001000,-0.002820,-0.004838,-0.000832
213816779731057745!,lush-proficient-bumblebee,1.280000,0.605081,2.546841,0.000000,2.546841,0.038800,0.296025,0.000000,0.296025,0.001001,-0.002832,-0.004855,-0.000832
213816779731057745!,lush-proficient-bumblebee,1.290000,0.605457,2.549709,0.000000,2.549709,0.037557,0.286548,0.000000,0.286548,0.001001,-0.002844,-0.004870,-0.000833
213816779731057745!,lush-proficient-bumblebee,1.300000,0.605821,2.552486,0.000000,2.552486,0.036355,0.277374,0.000000,0.277374,0.001002,-0.002855,-0.004885,-0.000834
213816779731057745!,lush-proficient-bumblebee,1.310000,0.606173,2.555174,0.000000,2.555174,0.035191,0.268495,0.000000,0.268495,0.001002,-0.002866,-0.004900,-0.000834
213816779731057745!,lush-proficient-bumblebee,1.320000,0.606514,2.557776,0.000000,2.557776,0.034065,0.259900,0.000000,0.259900,0.001003,-0.002877,-0.004914,-0.000835
213816779731057745!,lush-proficient-bumblebee,1.330000,0.606844,2.560295,0.000000,2.560295,0.032974,0.251580,0.000000,0.251580,0.001003,-0.002887,-0.004928,-0.000835
213816779731057745!,lush-proficient-bumblebee,1.340000,0.607164,2.562733,0.000000,2.562733,0.031919,0.243527,0.000000,0.243527,0.001004,-0.002897,-0.004941,-0.000836
213816779731057745!,lush-proficient-bumblebee,1.350000,0.607473,2.565093,0.000000,2.565093,0.030897,0.235732,0.000000,0.235732,0.001004,-0.002906,-0.004954,-0.000836
213816779731057745!,lush-proficient-bumblebee,1.360000,0.607773,2.567377,0.000000,2.567377,0.029908,0.228187,0.000000,0.228187,0.001005,-0.002915,-0.004967,-0.000837
213816779731057745!,lush-proficient-bumblebee,1.370000,0.608062,2.569588,0.000000,2.569588,0.028951,0.220883,0.000000,0.220883,0.001005,-0.002924,-0.004979,-0.000837
213816779731057745!,lush-proficient-bumblebee,1.380000,0.608343,2.571728,0.000000,2.571728,0.028024,0.213813,0.000000,0.213813,0.001006,-0.002933,-0.004990,-0.000838
213816779731057745!,lush-proficient-bumblebee,1.390000,0.608615,2.573800,0.000000,2.573800,0.027127,0.206970,0.000000,0.206970,0.001006,-0.002941,-0.005002,-0.000838
213816779731057745!,lush-proficient-bumblebee,1.400000,0.608877,2.575806,0.000000,2.575806,0.026259,0.200346,0.000000,0.200346,0.001006,-0.002950,-0.005013,-0.000839
213816779731057745!,lush-proficient-bumblebee,1.410000,0.609132,2.577747,0.000000,2.577747,0.025419,0.193934,0.000000,0.193934,0.001007,-0.002957,-0.005023,-0.000839
213816779731057745!,lush-proficient-bumblebee,1.420000,0.609378,2.579626,0.000000,2.579626,0.024605,0.187727,0.000000,0.187727,0.001007,-0.002965,-0.005033,-0.000839
213816779731057745!,lush-proficient-bumblebee,1.430000,0.609617,2.581445,0.000000,2.581445,0.023818,0.181720,0.000000,0.181720,0.001008,-0.002972,-0.005043,-0.000840
213816779731057745!,lush-proficient-bumblebee,1.440000,0.609847,2.583206,0.000000,2.583206,0.023055,0.175904,0.000000,0.175904,0.001008,-0.002979,-0.005053,-0.000840
213816779731057745!,lush-proficient-bumblebee,1.450000,0.610071,2.584910,0.000000,2.584910,0.022318,0.170275,0.000000,0.170275,0.001008,-0.002986,-0.005062,-0.000841
213816779731057745!,lush-proficient-bumblebee,1.460000,0.610287,2.586560,0.000000,2.586560,0.021604,0.164826,0.000000,0.164826,0.001009,-0.002993,-0.005071,-0.000841
213816779731057745!,lush-proficient-bumblebee,1.470000,0.610496,2.588157,0.000000,2.588157,0.020912,0.159552,0.000000,0.159552,0.001009,-0.002999,-0.005080,-0.000841
213816779731057745!,lush-proficient-bumblebee,1.480000,0.610699,2.589703,0.000000,2.589703,0.020243,0.154446,0.000000,0.154446,0.001009,-0.003006,-0.005088,-0.000842
213816779731057745!,lush-proficient-bumblebee,1.490000,0.610895,2.591199,0.000000,2.591199,0.019595,0.149504,0.000000,0.149504,0.001010,-0.003012,-0.005097,-0.000842
213816779731057745!,lush-proficient-bumblebee,1.500000,0.611085,2.592647,0.000000,2.592647,0.018968,0.144720,0.000000,0.144720,0.001010,-0.003018,-0.005104,-0.000842
213816779731057745!,lush-proficient-bumblebee,1.510000,0.611269,2.594049,0.000000,2.594049,0.018361,0.140090,0.000000,0.140090,0.001010,-0.003023,-0.005112,-0.000843
213816779731057745!,lush-proficient-bumblebee,1.520000,0.611446,2.595407,0.000000,2.595407,0.017774,0.135608,0.000000,0.135608,0.001010,-0.003029,-0.005119,-0.000843
213816779731057745!,lush-proficient-bumblebee,1.530000,0.611619,2.596720,0.000000,2.596720,0.017205,0.131269,0.000000,0.131269,0.001011,-0.003034,-0.005127,-0.000843
213816779731057745!,lush-proficient-bumblebee,1.540000,0.611785,2.597992,0.000000,2.597992,0.016655,0.127069,0.000000,0.127069,0.001011,-0.003039,-0.005134,-0.000843
213816779731057745!,lush-proficient-bumblebee,1.550000,0.611947,2.599223,0.000000,2.599223,0.016122,0.123003,0.000000,0.123003,0.001011,-0.003044,-0.005140,-0.000844
